Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
103,530,0.02,0.21,0.45,0.42,0.28,228.69
104,519,0.01,0.20,0.45,0.43,0.16,231.05
105,579,0.01,0.21,0.51,0.35,0.17,233.35
106,566,0.01,0.21,0.49,0.32,0.21,236.07
107,558,0.01,0.23,0.48,0.34,0.28,238.84
108,541,0.01,0.22,0.48,0.28,0.27,241.38
109,528,0.01,0.22,0.48,0.35,0.18,243.86
110,594,0.01,0.23,0.50,0.34,0.22,246.48
111,582,0.01,0.21,0.47,0.36,0.19,249.00
112,570,0.01,0.22,0.48,0.39,0.37,251.79
113,553,0.01,0.20,0.47,0.28,0.20,254.34
114,541,0.01,0.20,0.47,0.26,0.29,256.93
115,617,0.01,0.22,0.47,0.42,0.29,259.59
116,604,0.01,0.21,0.47,0.39,0.18,262.34
117,593,0.01,0.22,0.47,0.45,0.32,265.13
118,580,0.02,0.24,0.48,0.44,0.26,267.73
119,571,0.01,0.22,0.48,0.30,0.27,270.30
120,637,0.01,0.23,0.47,0.35,0.43,273.12
121,616,0.01,0.21,0.50,0.34,0.18,275.70
122,597,0.02,0.20,0.47,0.32,0.21,278.21
123,578,0.01,0.21,0.47,0.44,0.36,281.14
124,561,0.01,0.21,0.48,0.38,0.21,283.51
125,631,0.01,0.22,0.47,0.31,0.42,286.17
126,622,0.01,0.22,0.49,0.47,0.33,289.10
127,613,0.01,0.23,0.47,0.34,0.27,291.81
128,602,0.01,0.23,0.47,0.48,0.18,294.71
129,585,0.01,0.20,0.47,0.34,0.27,297.52
130,655,0.01,0.20,0.47,0.50,0.19,300.32
131,627,0.01,0.19,0.47,0.58,0.17,303.42
132,595,0.01,0.20,0.47,0.47,0.16,306.25
133,571,0.02,0.21,0.47,0.28,0.23,308.74
134,550,0.01,0.23,0.48,0.32,0.31,311.33
135,611,0.02,0.21,0.48,0.31,0.23,313.70
136,601,0.01,0.22,0.48,0.47,0.19,316.58
137,583,0.01,0.21,0.46,0.32,0.27,319.46
138,564,0.01,0.21,0.47,0.38,0.24,322.33
139,557,0.01,0.24,0.47,0.39,0.35,325.31
140,627,0.01,0.22,0.47,0.30,0.28,327.93
141,622,0.02,0.24,0.48,0.40,0.38,331.00
142,606,0.01,0.23,0.47,0.32,0.24,334.01
143,587,0.01,0.22,0.47,0.30,0.29,336.95
144,574,0.01,0.20,0.47,0.38,0.42,340.00
145,650,0.01,0.22,0.47,0.37,0.18,342.75
146,633,0.01,0.21,0.47,0.30,0.35,345.82
147,610,0.02,0.22,0.47,0.44,0.18,348.58
148,598,0.01,0.21,0.47,0.39,0.21,351.39
149,576,0.01,0.21,0.47,0.35,0.20,354.11
150,659,0.01,0.23,0.50,0.50,0.19,357.11
151,637,0.02,0.21,0.47,0.41,0.17,360.12
152,613,0.01,0.21,0.48,0.43,0.39,363.06
153,600,0.01,0.21,0.47,0.38,0.18,365.76
154,581,0.02,0.23,0.49,0.27,0.31,368.49
155,673,0.01,0.22,0.47,0.51,0.27,371.60
156,661,0.01,0.24,0.51,0.44,0.20,374.36
157,642,0.02,0.24,0.49,0.42,0.35,377.48
158,621,0.01,0.22,0.48,0.34,0.37,380.03
159,600,0.01,0.21,0.49,0.45,0.17,382.72
160,711,0.01,0.23,0.49,0.37,0.28,385.48
161,686,0.01,0.19,0.48,0.47,0.43,388.76
162,668,0.01,0.23,0.48,0.40,0.19,391.46
163,653,0.01,0.21,0.48,0.45,0.39,394.76
164,627,0.01,0.22,0.48,0.56,0.18,397.62
165,732,0.01,0.23,0.49,0.42,0.24,400.61
166,704,0.01,0.22,0.50,0.51,0.34,403.61
167,690,0.02,0.21,0.49,0.53,0.22,406.62
168,667,0.02,0.21,0.49,0.40,0.19,409.38
169,647,0.01,0.20,0.49,0.44,0.38,412.58
170,750,0.01,0.21,0.49,0.48,0.32,415.52
171,727,0.01,0.21,0.50,0.40,0.17,418.34
172,704,0.01,0.19,0.49,0.43,0.17,421.06
173,671,0.01,0.22,0.49,0.43,0.18,424.15
174,630,0.01,0.17,0.49,0.48,0.39,427.22
175,721,0.02,0.19,0.49,0.42,0.16,429.97
176,706,0.01,0.21,0.50,0.41,0.25,432.86
177,685,0.01,0.22,0.50,0.40,0.21,435.68
178,661,0.01,0.21,0.48,0.43,0.42,438.65
179,643,0.01,0.20,0.48,0.34,0.18,441.27
180,750,0.01,0.20,0.48,0.48,0.31,444.53
181,722,0.01,0.21,0.51,0.41,0.17,447.38
182,698,0.01,0.22,0.51,0.44,0.32,450.36
183,673,0.01,0.21,0.49,0.64,0.19,453.65
184,630,0.01,0.19,0.50,0.43,0.42,456.97
185,713,0.01,0.21,0.50,0.41,0.18,459.97
186,680,0.01,0.20,0.50,0.38,0.22,463.14
187,649,0.01,0.19,0.50,0.43,0.20,465.92
188,624,0.01,0.18,0.50,0.39,0.33,468.76
189,604,0.01,0.22,0.50,0.53,0.17,471.75
190,691,0.01,0.20,0.50,0.37,0.17,474.44
191,662,0.01,0.20,0.50,0.38,0.18,477.43
192,630,0.01,0.20,0.50,0.53,0.32,480.60
193,616,0.01,0.22,0.50,0.46,0.23,483.82
194,606,0.01,0.22,0.50,0.42,0.25,486.64
195,686,0.01,0.22,0.50,0.47,0.44,489.61
196,667,0.01,0.22,0.50,0.38,0.31,492.78
197,647,0.01,0.19,0.50,0.47,0.29,495.90
198,632,0.01,0.21,0.50,0.53,0.17,498.97
199,611,0.01,0.20,0.50,0.47,0.18,501.77
200,703,0.01,0.23,0.51,0.54,0.18,504.59
201,666,0.01,0.19,0.50,0.59,0.17,507.64
202,632,0.01,0.19,0.51,0.39,0.16,510.43
203,603,0.01,0.21,0.50,0.32,0.27,513.45
204,582,0.01,0.22,0.52,0.37,0.36,516.48
205,664,0.01,0.21,0.49,0.43,0.20,519.50
206,634,0.01,0.21,0.50,0.44,0.19,522.58
207,609,0.01,0.20,0.50,0.44,0.32,525.68
208,589,0.01,0.21,0.50,0.56,0.18,528.64
209,566,0.01,0.21,0.50,0.28,0.27,531.58
210,678,0.01,0.21,0.50,0.37,0.25,534.49
211,658,0.01,0.24,0.50,0.52,0.36,537.53
212,638,0.01,0.20,0.50,0.48,0.25,540.51
213,615,0.01,0.23,0.49,0.34,0.23,543.42
214,593,0.00,0.22,0.50,0.41,0.18,546.35
215,701,0.01,0.20,0.50,0.37,0.22,549.34
216,674,0.01,0.22,0.50,0.54,0.38,552.49
217,646,0.01,0.19,0.50,0.42,0.15,555.28
218,632,0.02,0.22,0.50,0.37,0.23,558.13
219,610,0.01,0.20,0.50,0.40,0.30,560.98
220,709,0.01,0.21,0.50,0.43,0.19,563.75
221,678,0.01,0.22,0.51,0.44,0.22,566.79
222,651,0.01,0.20,0.50,0.37,0.41,569.72
223,622,0.01,0.21,0.51,0.35,0.26,572.85
224,595,0.02,0.21,0.50,0.34,0.25,575.89
225,695,0.01,0.22,0.52,0.48,0.38,579.08
226,667,0.01,0.21,0.51,0.37,0.17,582.10
227,654,0.01,0.23,0.51,0.42,0.39,585.27
228,630,0.01,0.21,0.50,0.38,0.40,588.09
229,613,0.01,0.21,0.50,0.34,0.17,590.88
230,690,0.01,0.23,0.50,0.39,0.28,593.96
231,668,0.00,0.24,0.52,0.57,0.17,597.16
232,654,0.01,0.24,0.52,0.43,0.19,600.08
233,629,0.02,0.22,0.52,0.40,0.23,603.17
234,612,0.02,0.23,0.50,0.34,0.30,606.14
235,703,0.01,0.23,0.52,0.53,0.37,609.42
236,679,0.01,0.21,0.50,0.42,0.23,612.56
237,647,0.01,0.21,0.50,0.46,0.38,615.57
238,619,0.01,0.20,0.50,0.34,0.29,618.66
239,590,0.02,0.20,0.50,0.37,0.25,621.56
240,716,0.01,0.22,0.51,0.51,0.17,624.47
241,696,0.02,0.22,0.50,0.51,0.29,627.93
242,680,0.01,0.22,0.50,0.39,0.19,631.05
243,659,0.01,0.23,0.51,0.37,0.39,634.28
244,624,0.01,0.19,0.52,0.31,0.16,637.01
245,752,0.01,0.22,0.51,0.45,0.20,640.26
246,711,0.01,0.19,0.50,0.41,0.17,643.48
247,681,0.01,0.19,0.50,0.42,0.19,646.63
248,660,0.01,0.20,0.50,0.60,0.34,649.84
249,631,0.01,0.22,0.53,0.54,0.17,652.81
250,757,0.02,0.21,0.51,0.44,0.38,656.09
251,710,0.01,0.18,0.49,0.66,0.18,659.21
252,680,0.00,0.18,0.49,0.40,0.35,662.53
253,650,0.01,0.19,0.48,0.42,0.29,665.40
254,627,0.01,0.20,0.49,0.57,0.16,668.35
255,747,0.01,0.21,0.51,0.41,0.22,671.32
256,722,0.01,0.20,0.50,0.59,0.17,674.48
257,694,0.02,0.20,0.50,0.57,0.46,678.10
258,671,0.01,0.21,0.51,0.42,0.27,681.19
259,639,0.00,0.19,0.49,0.60,0.33,684.47
260,753,0.01,0.22,0.50,0.34,0.26,687.50
261,717,0.01,0.20,0.48,0.46,0.42,690.93
262,676,0.02,0.19,0.49,0.40,0.36,694.26
263,643,0.01,0.20,0.52,0.58,0.32,697.28
264,619,0.01,0.20,0.49,0.39,0.28,700.48
265,733,0.01,0.19,0.49,0.44,0.40,703.56
266,703,0.01,0.22,0.49,0.42,0.39,706.96
267,676,0.01,0.20,0.50,0.55,0.16,710.07
268,646,0.01,0.19,0.51,0.66,0.20,713.41
269,622,0.01,0.19,0.51,0.56,0.17,716.50
270,744,0.01,0.20,0.50,0.59,0.44,719.92
271,724,0.01,0.20,0.50,0.41,0.26,723.30
272,698,0.01,0.18,0.50,0.39,0.16,726.56
273,677,0.01,0.22,0.52,0.46,0.30,730.03
274,661,0.01,0.21,0.51,0.37,0.19,733.21
275,839,0.01,0.19,0.49,0.52,0.21,736.62
276,818,0.00,0.22,0.49,0.46,0.22,739.99
277,793,0.01,0.21,0.49,0.64,0.29,743.33
278,770,0.01,0.20,0.49,0.52,0.36,746.68
279,733,0.01,0.20,0.49,0.45,0.21,750.05
280,895,0.01,0.20,0.49,0.44,0.18,753.29
281,861,0.02,0.19,0.49,0.52,0.23,756.95
282,819,0.01,0.20,0.50,0.62,0.37,760.59
283,771,0.01,0.19,0.51,0.40,0.34,764.05
284,735,0.02,0.20,0.50,0.57,0.42,767.16
285,842,0.01,0.18,0.49,0.53,0.33,770.56
286,811,0.01,0.18,0.50,0.52,0.22,774.24
287,776,0.01,0.20,0.51,0.45,0.28,777.84
288,744,0.01,0.19,0.51,0.46,0.46,781.34
289,697,0.01,0.18,0.53,0.52,0.15,784.26
290,804,0.01,0.19,0.52,0.47,0.17,787.39
291,771,0.01,0.19,0.52,0.54,0.49,791.05
292,743,0.01,0.22,0.52,0.40,0.33,794.44
293,713,0.00,0.22,0.52,0.71,0.25,797.88
294,689,0.01,0.21,0.53,0.45,0.28,801.20
295,856,0.00,0.21,0.52,0.47,0.19,804.28
296,824,0.01,0.19,0.52,0.55,0.29,808.06
297,791,0.01,0.19,0.52,0.49,0.19,811.51
298,753,0.01,0.20,0.52,0.59,0.18,814.77
299,727,0.02,0.22,0.52,0.44,0.18,817.80
300,903,0.01,0.20,0.52,0.47,0.28,821.37
301,880,0.02,0.21,0.52,0.57,0.18,824.98
302,858,0.01,0.23,0.52,0.67,0.29,828.42
303,829,0.01,0.20,0.52,0.50,0.21,832.08
304,796,0.01,0.20,0.52,0.48,0.18,835.45
305,942,0.01,0.20,0.52,0.53,0.38,839.10
306,893,0.01,0.19,0.51,0.69,0.16,842.63
307,845,0.01,0.19,0.51,0.57,0.25,846.27
308,781,0.01,0.18,0.52,0.62,0.15,849.27
309,732,0.01,0.17,0.52,0.41,0.22,852.74
310,876,0.01,0.19,0.52,0.58,0.16,856.00
311,829,0.02,0.19,0.52,0.44,0.19,859.24
312,798,0.02,0.18,0.52,0.74,0.15,862.73
313,768,0.01,0.20,0.52,0.48,0.22,866.14
314,740,0.01,0.20,0.52,0.40,0.19,869.19
315,913,0.01,0.20,0.52,0.61,0.38,872.85
316,890,0.01,0.19,0.52,0.47,0.29,876.31
317,860,0.01,0.20,0.52,0.68,0.17,879.87
318,830,0.01,0.20,0.52,0.73,0.16,883.33
319,793,0.01,0.20,0.52,0.45,0.26,886.88
320,946,0.01,0.19,0.52,0.51,0.26,890.29
321,906,0.01,0.18,0.52,0.72,0.34,893.64
322,867,0.01,0.21,0.53,0.49,0.37,897.11
323,813,0.01,0.20,0.53,0.60,0.39,900.48
324,770,0.01,0.19,0.52,0.42,0.19,903.60
325,933,0.01,0.19,0.52,0.47,0.23,907.05
326,891,0.01,0.19,0.52,0.66,0.41,910.85
327,839,0.01,0.20,0.52,0.48,0.25,914.45
328,786,0.01,0.17,0.52,0.41,0.24,917.89
329,741,0.01,0.20,0.54,0.44,0.35,921.37
330,935,0.01,0.21,0.52,0.46,0.31,924.90
331,885,0.00,0.19,0.52,0.64,0.40,928.51
332,824,0.01,0.17,0.52,0.58,0.39,932.23
333,776,0.01,0.20,0.52,0.47,0.17,935.75
334,737,0.01,0.20,0.54,0.66,0.16,939.09
335,901,0.02,0.21,0.53,0.65,0.35,942.69
336,865,0.01,0.19,0.52,0.53,0.22,946.49
337,820,0.01,0.19,0.52,0.57,0.45,950.19
338,776,0.01,0.19,0.50,0.52,0.19,953.65
339,720,0.01,0.18,0.50,0.34,0.26,957.12
340,883,0.01,0.18,0.52,0.60,0.35,960.71
341,846,0.01,0.19,0.52,0.53,0.53,964.55
342,808,0.01,0.19,0.52,0.47,0.25,967.95
343,783,0.01,0.21,0.53,0.63,0.44,971.59
344,747,0.02,0.19,0.52,0.54,0.40,975.19
345,919,0.01,0.19,0.52,0.50,0.25,978.56
346,879,0.02,0.22,0.52,0.51,0.29,982.57
347,839,0.01,0.22,0.55,0.47,0.18,985.91
348,801,0.02,0.19,0.52,0.45,0.18,989.28
349,767,0.01,0.20,0.50,0.55,0.26,992.80
350,923,0.01,0.20,0.50,0.48,0.28,996.33
351,887,0.01,0.18,0.50,0.77,0.16,1000.04
352,845,0.01,0.20,0.50,0.53,0.16,1003.78
353,803,0.01,0.20,0.50,0.56,0.27,1007.43
354,758,0.02,0.21,0.52,0.43,0.29,1010.95
355,918,0.01,0.21,0.51,0.64,0.36,1014.95
356,875,0.02,0.21,0.51,0.72,0.27,1018.71
357,832,0.01,0.18,0.51,0.59,0.16,1022.09
358,788,0.01,0.20,0.52,0.70,0.18,1025.55
359,748,0.01,0.21,0.51,0.61,0.20,1029.08
360,909,0.01,0.19,0.51,0.72,0.17,1032.77
361,874,0.00,0.20,0.51,0.52,0.23,1036.62
362,846,0.01,0.19,0.51,0.50,0.26,1040.31
363,809,0.01,0.19,0.52,0.78,0.18,1043.89
364,766,0.01,0.19,0.51,0.55,0.47,1047.59
365,919,0.01,0.19,0.51,0.62,0.37,1051.59
366,875,0.01,0.21,0.52,0.73,0.30,1055.45
367,836,0.01,0.20,0.50,0.67,0.18,1058.93
368,794,0.01,0.20,0.49,0.65,0.19,1062.56
369,758,0.01,0.20,0.51,0.58,0.37,1066.29
370,917,0.01,0.19,0.51,0.45,0.40,1069.95
371,875,0.01,0.18,0.51,0.71,0.45,1073.84
372,832,0.01,0.21,0.54,0.71,0.33,1077.63
373,793,0.01,0.19,0.52,0.54,0.22,1081.35
374,753,0.01,0.21,0.51,0.45,0.29,1084.80
375,913,0.01,0.20,0.51,0.54,0.32,1088.32
376,863,0.01,0.20,0.51,0.47,0.35,1092.12
377,817,0.02,0.19,0.51,0.70,0.28,1095.47
378,778,0.02,0.21,0.51,0.59,0.17,1099.14
379,733,0.02,0.19,0.51,0.45,0.19,1102.33
380,912,0.01,0.20,0.51,0.47,0.19,1105.84
381,867,0.02,0.19,0.51,0.70,0.16,1109.35
382,828,0.01,0.19,0.51,0.56,0.32,1113.33
383,791,0.01,0.23,0.55,0.75,0.18,1116.94
384,753,0.02,0.20,0.52,0.49,0.17,1120.17
385,900,0.00,0.19,0.51,0.72,0.17,1123.71
386,862,0.01,0.19,0.50,0.57,0.32,1127.73
387,829,0.01,0.20,0.50,0.53,0.28,1131.19
388,792,0.00,0.21,0.50,0.66,0.17,1134.57
389,751,0.01,0.18,0.50,0.57,0.41,1138.18
390,922,0.01,0.21,0.51,0.55,0.25,1141.75
391,888,0.01,0.22,0.52,0.59,0.22,1145.47
392,850,0.01,0.20,0.50,0.68,0.23,1149.22
393,807,0.01,0.20,0.49,0.51,0.18,1152.56
394,764,0.01,0.18,0.51,0.42,0.26,1156.34
395,924,0.01,0.20,0.50,0.51,0.18,1159.86
396,883,0.02,0.20,0.51,0.49,0.23,1163.76
397,838,0.02,0.20,0.50,0.65,0.25,1167.74
398,784,0.01,0.19,0.50,0.46,0.26,1171.26
399,732,0.01,0.18,0.50,0.43,0.23,1174.72
400,882,0.02,0.19,0.52,0.55,0.35,1178.42
401,833,0.01,0.18,0.51,0.62,0.37,1182.32
402,800,0.01,0.19,0.51,0.47,0.29,1185.99
403,767,0.01,0.21,0.52,0.47,0.24,1189.85
404,720,0.01,0.22,0.51,0.61,0.17,1193.33
405,884,0.01,0.22,0.52,0.70,0.26,1197.07
406,847,0.01,0.20,0.51,0.68,0.21,1200.96
407,802,0.01,0.19,0.51,0.46,0.17,1204.72
408,756,0.01,0.20,0.55,0.41,0.20,1208.15
409,715,0.01,0.19,0.52,0.57,0.40,1211.86
410,868,0.01,0.20,0.55,0.69,0.18,1215.60
411,833,0.01,0.20,0.53,0.59,0.24,1219.41
412,818,0.02,0.22,0.53,0.49,0.22,1223.23
413,790,0.01,0.22,0.53,0.57,0.30,1227.37
414,759,0.01,0.22,0.53,0.50,0.27,1231.07
415,932,0.01,0.22,0.53,0.60,0.31,1235.11
416,889,0.01,0.21,0.53,0.69,0.35,1239.47
417,856,0.01,0.23,0.53,0.65,0.43,1243.41
418,824,0.01,0.20,0.53,0.53,0.18,1247.16
419,778,0.02,0.23,0.53,0.65,0.31,1251.07
420,924,0.02,0.19,0.53,0.53,0.30,1254.74
421,869,0.02,0.18,0.53,0.68,0.32,1258.90
422,827,0.01,0.18,0.53,0.75,0.20,1262.90
423,796,0.01,0.20,0.53,0.58,0.19,1266.91
424,765,0.02,0.21,0.53,0.51,0.34,1270.65
425,941,0.01,0.20,0.53,0.55,0.33,1274.83
426,893,0.01,0.20,0.53,0.72,0.19,1278.60
427,846,0.01,0.18,0.53,0.67,0.22,1282.72
428,800,0.02,0.19,0.53,0.49,0.24,1286.73
429,766,0.02,0.19,0.53,0.68,0.17,1290.43
430,928,0.01,0.21,0.52,0.73,0.27,1294.32
431,884,0.01,0.19,0.53,0.83,0.20,1298.22
432,846,0.01,0.19,0.53,0.65,0.42,1302.77
433,807,0.01,0.20,0.53,0.61,0.16,1306.43
434,768,0.01,0.17,0.53,0.68,0.17,1310.05
435,937,0.01,0.18,0.53,0.64,0.19,1313.81
436,907,0.01,0.20,0.53,0.75,0.24,1317.92
437,872,0.01,0.22,0.53,0.62,0.44,1322.00
438,834,0.02,0.22,0.53,0.72,0.20,1325.60
439,791,0.01,0.20,0.53,0.47,0.20,1329.37
440,940,0.01,0.19,0.53,0.69,0.29,1333.23
441,898,0.01,0.19,0.53,0.69,0.38,1337.43
442,861,0.01,0.22,0.53,0.68,0.39,1341.40
443,822,0.01,0.21,0.53,0.60,0.31,1345.05
444,783,0.01,0.19,0.53,0.54,0.24,1348.79
445,935,0.01,0.19,0.53,0.49,0.34,1352.78
446,887,0.01,0.20,0.53,0.66,0.27,1356.75
447,859,0.00,0.18,0.53,0.64,0.27,1360.66
448,830,0.01,0.22,0.53,0.65,0.44,1364.99
449,796,0.01,0.21,0.53,0.63,0.23,1368.45
450,953,0.01,0.20,0.53,0.66,0.27,1372.23
451,908,0.01,0.19,0.53,0.62,0.29,1376.17
452,872,0.01,0.21,0.53,0.64,0.18,1379.94
453,821,0.02,0.19,0.53,0.49,0.29,1383.59
454,780,0.02,0.20,0.53,0.47,0.34,1387.16
455,944,0.01,0.21,0.53,0.63,0.29,1390.95
456,902,0.01,0.22,0.53,0.64,0.23,1395.02
457,874,0.01,0.24,0.54,0.66,0.31,1398.89
458,839,0.01,0.21,0.53,0.58,0.27,1402.53
459,800,0.01,0.21,0.53,0.58,0.23,1406.29
460,958,0.01,0.18,0.53,0.52,0.36,1410.05
461,922,0.01,0.20,0.53,0.57,0.33,1413.98
462,882,0.01,0.22,0.53,0.65,0.22,1417.73
463,838,0.01,0.22,0.53,0.58,0.24,1421.35
464,797,0.01,0.20,0.53,0.46,0.35,1424.97
465,962,0.01,0.19,0.53,0.57,0.22,1428.66
466,917,0.01,0.21,0.53,0.58,0.27,1432.70
467,875,0.01,0.21,0.53,0.64,0.27,1436.60
468,828,0.00,0.20,0.53,0.63,0.28,1440.54
469,794,0.01,0.20,0.53,0.53,0.28,1443.96
470,959,0.01,0.19,0.53,0.61,0.32,1447.63
471,917,0.02,0.20,0.53,0.55,0.28,1451.62
472,884,0.01,0.21,0.53,0.56,0.26,1455.46
473,854,0.01,0.20,0.53,0.60,0.37,1459.58
474,818,0.02,0.21,0.53,0.49,0.32,1463.37
475,962,0.01,0.20,0.53,0.53,0.43,1467.19
476,907,0.01,0.19,0.53,0.59,0.21,1471.10
477,858,0.01,0.17,0.53,0.56,0.22,1474.87
478,810,0.02,0.19,0.53,0.59,0.27,1478.65
479,770,0.01,0.20,0.53,0.47,0.27,1482.14
480,945,0.01,0.21,0.53,0.65,0.31,1486.16
481,908,0.01,0.21,0.53,0.73,0.19,1490.28
482,866,0.00,0.20,0.53,0.53,0.26,1494.06
483,820,0.01,0.19,0.53,0.49,0.23,1497.79
484,782,0.01,0.19,0.53,0.76,0.20,1501.71
485,950,0.01,0.21,0.53,0.64,0.28,1505.41
486,906,0.01,0.18,0.53,0.62,0.38,1509.38
487,865,0.01,0.19,0.53,0.60,0.44,1513.43
488,821,0.01,0.19,0.53,0.55,0.23,1517.22
489,780,0.01,0.19,0.53,0.44,0.24,1520.53
490,946,0.01,0.19,0.53,0.68,0.23,1524.56
491,907,0.01,0.19,0.53,0.54,0.24,1528.16
