Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
132,620,-36.37,-2.25,3.22,0.44,0.77,267.95
133,609,-43.22,0.58,7.08,0.53,0.79,270.63
134,604,-40.60,0.81,5.91,0.45,0.71,273.13
135,627,-40.64,-0.19,5.52,0.46,0.76,275.68
136,623,-42.24,0.14,4.83,0.51,0.88,278.46
137,626,-41.32,0.51,4.94,0.33,0.80,280.89
138,621,-41.47,0.49,4.80,0.36,0.84,283.31
139,621,-31.03,-0.65,5.72,0.52,0.80,286.03
140,659,-38.84,-0.84,4.43,0.49,0.78,288.63
141,655,-53.64,-0.39,5.02,0.60,0.76,291.30
142,655,-38.96,-2.58,4.08,0.54,0.87,294.00
143,652,-32.51,-0.06,4.66,0.39,0.78,296.57
144,647,-36.26,0.03,4.17,0.50,0.75,299.23
145,663,-38.60,0.52,4.82,0.50,0.74,301.75
146,658,-42.55,0.05,6.02,0.71,0.79,304.49
147,647,-42.58,-1.25,4.36,0.48,0.80,307.17
148,646,-40.61,-0.54,4.63,0.43,0.84,309.85
149,639,-43.09,-0.88,4.21,0.34,0.77,312.40
150,663,-42.31,1.23,7.21,0.52,0.75,314.96
151,653,-42.38,-0.86,4.73,0.42,0.79,317.67
152,649,-43.10,0.27,5.40,0.43,0.76,320.44
153,646,-30.57,1.80,5.18,0.38,0.79,323.01
154,638,-41.43,0.92,5.09,0.51,0.76,325.72
155,653,-37.99,0.56,4.82,0.73,0.91,328.69
156,651,-42.58,0.08,4.35,0.47,0.83,331.34
157,643,-44.59,-0.45,4.05,0.34,0.70,333.81
158,635,-26.60,-0.48,3.79,0.54,0.83,336.40
159,636,-36.26,-1.19,3.38,0.41,0.88,339.12
160,655,-30.88,-0.43,3.78,0.37,0.83,341.85
161,639,-40.60,-0.73,3.23,0.52,0.88,344.70
162,638,-41.76,1.24,7.36,0.41,0.69,347.16
163,636,-41.17,0.04,4.89,0.48,0.85,349.78
164,623,-37.45,0.74,7.03,0.41,0.95,352.50
165,630,-39.35,-1.01,4.25,0.45,0.98,355.19
166,625,-39.96,-0.30,4.18,0.42,0.93,358.03
167,621,-40.63,-0.43,4.12,0.55,0.85,360.77
168,619,-39.46,1.58,7.24,0.43,0.79,363.24
169,614,-31.46,0.08,4.87,0.53,0.88,365.87
170,637,-39.70,-0.81,4.06,0.47,0.86,368.77
171,633,-41.87,0.88,4.79,0.80,0.85,371.70
172,624,-43.85,2.51,7.40,0.36,0.75,374.17
173,622,-27.39,0.39,4.79,0.50,1.15,377.03
174,624,-30.19,2.54,6.13,0.30,0.79,379.57
175,644,-40.79,-0.47,4.52,0.43,0.87,382.18
176,638,-39.98,-0.12,4.10,0.37,0.91,384.81
177,637,-28.92,-0.14,3.61,0.42,0.90,387.49
178,629,-41.49,2.71,7.13,0.43,0.86,390.14
179,629,-35.30,2.09,6.02,0.41,0.84,392.75
180,642,-41.34,0.47,4.81,0.41,0.84,395.31
181,649,-32.17,0.85,4.74,0.80,0.99,398.47
182,638,-32.57,2.71,7.06,0.40,0.82,401.11
183,637,-33.48,0.44,4.75,0.51,0.87,403.83
184,635,-41.03,2.52,7.23,0.45,0.90,406.54
185,654,-42.70,2.41,6.34,0.39,0.82,409.07
186,647,-33.54,0.78,5.35,0.49,0.91,411.74
187,640,-30.08,0.72,4.88,0.35,0.97,414.43
188,635,-43.64,0.53,4.56,0.45,0.86,417.32
189,634,-31.14,1.80,4.96,0.51,0.86,420.01
190,647,-34.81,0.71,4.20,0.34,0.90,422.60
191,644,-34.80,0.06,3.95,0.33,1.00,425.34
192,638,-40.73,-0.01,5.01,0.32,0.86,427.96
193,636,-22.94,-0.47,3.70,0.49,0.92,430.78
194,627,-35.35,-0.39,3.38,0.36,0.91,433.33
195,646,-41.68,-0.56,3.28,0.39,0.88,436.18
196,644,-42.17,1.96,7.36,0.44,0.79,438.89
197,636,-37.29,1.14,5.93,0.42,0.90,441.50
198,641,-40.68,-0.12,4.70,0.58,0.97,444.41
199,637,-40.19,1.42,4.90,0.43,0.90,447.04
200,653,-41.50,0.70,4.33,0.44,0.82,449.59
201,650,-36.46,-0.20,3.91,0.41,0.99,452.34
202,647,-43.90,0.24,4.99,0.48,0.85,455.05
203,648,-33.71,0.81,4.87,0.41,0.84,457.64
204,648,-32.35,-0.09,3.58,0.48,0.87,460.42
205,659,-37.87,-0.07,3.45,0.55,0.82,463.13
206,657,-40.74,-0.40,3.36,0.56,0.87,465.92
207,653,-27.62,-0.12,3.26,0.44,0.93,468.66
208,650,-41.76,-0.12,3.18,0.33,0.95,471.66
209,643,-37.48,1.98,7.18,0.46,0.88,474.35
210,654,-39.34,1.89,5.82,0.52,0.88,477.14
211,648,-35.22,0.53,4.62,0.47,0.87,479.86
212,639,-35.63,1.79,4.73,0.60,0.92,482.79
213,635,-29.12,0.09,4.12,0.35,1.00,485.55
214,630,-42.00,1.77,4.95,0.47,0.92,488.31
215,647,-42.77,-0.10,3.79,0.30,0.99,490.85
216,639,-36.73,0.04,3.91,0.36,0.91,493.48
217,630,-35.66,0.86,4.01,0.39,0.89,496.13
218,633,-43.72,0.54,4.89,0.37,1.04,498.87
219,631,-39.87,1.73,4.76,0.49,0.86,501.58
220,658,-29.35,1.02,3.97,0.42,0.97,504.45
221,651,-34.52,-0.59,3.84,0.61,0.95,507.45
222,643,-40.62,0.12,3.73,0.32,0.94,510.23
223,639,-37.78,0.05,3.63,0.50,0.97,513.22
224,638,-38.20,0.69,5.12,0.46,0.84,515.94
225,650,-43.63,1.74,5.07,0.36,0.85,518.58
226,639,-26.77,2.15,4.86,0.32,1.04,521.23
227,629,-39.72,2.24,4.91,0.39,1.01,524.09
228,630,-35.88,0.79,4.30,0.36,0.95,526.83
229,623,-35.08,0.36,4.19,0.33,1.00,529.57
230,646,-22.98,0.94,3.91,0.43,1.03,532.43
231,638,-39.77,-0.24,3.49,0.34,0.97,535.15
232,640,-30.43,0.54,3.38,0.35,0.93,537.92
233,638,-30.53,1.26,4.61,0.46,0.91,540.70
234,637,-39.21,1.65,4.69,0.55,0.85,543.48
235,649,-44.81,3.73,7.43,0.31,0.76,545.89
236,642,-40.82,0.61,4.87,0.44,1.06,548.66
237,636,-37.75,1.95,6.06,0.27,0.91,551.20
238,632,-22.86,-0.69,4.22,0.30,1.09,553.74
239,623,-34.97,1.52,5.42,0.32,0.89,556.43
240,650,-44.11,2.76,7.46,0.42,0.80,558.94
241,641,-34.04,-0.66,4.88,0.30,1.01,561.38
242,639,-33.60,0.20,4.82,0.41,0.99,564.09
243,630,-37.89,1.03,6.15,0.52,0.80,566.68
244,625,-34.53,1.16,5.08,0.44,1.01,569.38
245,634,-35.81,0.91,4.42,0.29,0.98,571.83
246,630,-36.10,0.61,3.98,0.30,1.05,574.49
247,626,-31.58,0.27,3.71,0.29,1.00,577.25
248,630,-40.78,0.67,4.63,0.30,0.92,579.88
249,621,-36.53,0.93,3.55,0.25,0.96,582.39
