Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,475,0.01,0.18,0.43,0.29,0.37,77.03
40,524,0.01,0.20,0.45,0.20,0.17,79.10
41,519,0.01,0.19,0.44,0.49,0.15,81.48
42,516,0.01,0.21,0.45,0.43,0.42,84.21
43,511,0.01,0.23,0.46,0.25,0.19,86.33
44,505,0.01,0.20,0.45,0.51,0.22,88.84
45,604,0.01,0.20,0.44,0.43,0.43,91.63
46,590,0.01,0.21,0.47,0.28,0.22,93.86
47,580,0.01,0.20,0.45,0.30,0.24,96.58
48,573,0.01,0.20,0.45,0.29,0.18,99.17
49,559,0.01,0.19,0.45,0.25,0.23,101.69
50,634,0.01,0.21,0.45,0.38,0.15,104.16
51,611,0.01,0.20,0.47,0.48,0.15,106.81
52,596,0.01,0.19,0.45,0.58,0.16,109.61
53,581,0.01,0.20,0.45,0.55,0.21,112.28
54,564,0.01,0.21,0.46,0.39,0.32,114.84
55,631,0.01,0.21,0.46,0.33,0.19,117.17
56,616,0.02,0.21,0.45,0.31,0.19,120.06
57,605,0.01,0.21,0.47,0.31,0.20,122.72
58,587,0.01,0.20,0.46,0.33,0.30,125.50
59,564,0.01,0.21,0.47,0.32,0.22,128.10
60,623,0.01,0.21,0.49,0.30,0.16,130.95
61,603,0.01,0.20,0.49,0.37,0.16,133.87
62,587,0.00,0.20,0.47,0.27,0.22,136.69
63,576,0.01,0.20,0.48,0.33,0.19,139.56
64,561,0.01,0.22,0.48,0.24,0.15,142.25
65,639,0.01,0.20,0.47,0.45,0.15,145.00
66,622,0.01,0.20,0.47,0.51,0.15,147.71
67,605,0.01,0.21,0.49,0.56,0.26,150.52
68,579,0.01,0.21,0.48,0.57,0.18,153.32
69,558,0.01,0.20,0.47,0.39,0.41,156.15
70,631,0.01,0.21,0.47,0.33,0.19,158.47
71,608,0.01,0.20,0.47,0.37,0.22,161.28
72,595,0.02,0.23,0.48,0.25,0.21,164.01
73,576,0.01,0.22,0.49,0.31,0.17,166.88
74,554,0.02,0.21,0.49,0.35,0.14,169.38
75,632,0.01,0.22,0.49,0.54,0.17,172.13
76,605,0.01,0.22,0.48,0.53,0.15,174.78
77,590,0.01,0.22,0.49,0.48,0.20,177.44
78,575,0.01,0.22,0.48,0.50,0.35,180.28
79,565,0.02,0.25,0.48,0.53,0.33,183.08
80,628,0.01,0.23,0.50,0.40,0.36,185.76
81,614,0.00,0.22,0.48,0.35,0.16,188.12
82,599,0.01,0.20,0.48,0.28,0.15,190.85
83,577,0.01,0.23,0.49,0.54,0.16,193.53
84,552,0.01,0.19,0.49,0.41,0.38,196.19
85,633,0.01,0.23,0.50,0.40,0.18,198.61
86,610,0.01,0.21,0.49,0.25,0.22,201.34
87,594,0.01,0.22,0.49,0.30,0.20,204.28
88,575,0.01,0.25,0.52,0.25,0.18,207.20
89,557,0.02,0.20,0.50,0.27,0.16,209.83
90,629,0.01,0.19,0.48,0.51,0.25,212.57
91,610,0.01,0.17,0.48,0.30,0.28,215.15
92,591,0.01,0.21,0.49,0.28,0.23,217.86
93,571,0.01,0.19,0.49,0.39,0.14,220.65
94,549,0.01,0.20,0.49,0.27,0.20,222.84
95,624,0.01,0.19,0.48,0.35,0.15,225.46
96,604,0.01,0.19,0.48,0.49,0.32,228.29
97,585,0.01,0.21,0.48,0.32,0.38,230.91
98,576,0.01,0.22,0.53,0.51,0.27,233.77
99,566,0.01,0.22,0.51,0.53,0.19,236.40
100,651,0.01,0.22,0.50,0.42,0.38,239.32
101,635,0.01,0.19,0.50,0.57,0.16,242.17
102,619,0.01,0.21,0.51,0.31,0.29,244.67
103,602,0.01,0.22,0.51,0.37,0.24,247.31
104,588,0.01,0.22,0.50,0.28,0.21,250.00
105,670,0.01,0.20,0.50,0.28,0.16,252.83
106,648,0.01,0.18,0.50,0.30,0.19,255.91
107,626,0.01,0.20,0.50,0.27,0.17,258.91
108,608,0.01,0.20,0.50,0.52,0.26,261.56
109,597,0.01,0.20,0.50,0.58,0.15,264.44
110,692,0.01,0.23,0.52,0.52,0.30,267.22
111,676,0.01,0.19,0.48,0.46,0.31,270.11
112,650,0.02,0.22,0.52,0.53,0.25,273.03
113,630,0.01,0.20,0.51,0.32,0.24,275.77
114,607,0.01,0.21,0.52,0.39,0.41,278.74
115,681,0.01,0.20,0.51,0.59,0.29,281.65
116,656,0.01,0.18,0.51,0.45,0.30,284.91
117,634,0.01,0.20,0.52,0.38,0.16,287.58
118,618,0.01,0.23,0.52,0.30,0.22,290.40
119,603,0.01,0.20,0.52,0.28,0.20,293.08
120,678,0.01,0.20,0.51,0.42,0.39,296.41
121,659,0.01,0.19,0.51,0.39,0.14,299.37
122,644,0.01,0.21,0.51,0.33,0.16,301.98
123,621,0.01,0.21,0.51,0.32,0.22,304.72
124,607,0.01,0.20,0.51,0.34,0.14,307.46
125,699,0.01,0.23,0.53,0.51,0.41,310.41
126,680,0.01,0.21,0.52,0.52,0.32,313.51
127,655,0.02,0.19,0.53,0.60,0.16,316.48
128,633,0.01,0.19,0.52,0.45,0.15,319.14
129,606,0.01,0.20,0.52,0.47,0.16,321.84
130,687,0.01,0.19,0.52,0.45,0.36,324.78
131,651,0.01,0.19,0.52,0.59,0.17,327.73
132,623,0.01,0.18,0.52,0.54,0.15,330.65
133,590,0.01,0.19,0.52,0.46,0.14,333.53
134,566,0.01,0.19,0.52,0.50,0.30,336.40
135,665,0.01,0.20,0.52,0.55,0.19,339.41
136,652,0.01,0.23,0.55,0.45,0.17,342.45
137,621,0.01,0.20,0.52,0.34,0.27,345.56
138,597,0.01,0.21,0.53,0.37,0.41,348.57
139,570,0.01,0.20,0.52,0.50,0.19,351.55
140,650,0.01,0.22,0.52,0.38,0.37,354.87
141,629,0.01,0.21,0.54,0.43,0.36,357.94
142,614,0.01,0.24,0.54,0.53,0.46,361.25
143,597,0.01,0.25,0.54,0.46,0.37,364.14
144,578,0.01,0.21,0.55,0.47,0.41,367.27
145,668,0.01,0.23,0.54,0.54,0.19,370.28
146,649,0.01,0.20,0.54,0.36,0.16,373.10
147,632,0.01,0.23,0.54,0.34,0.22,376.04
148,606,0.01,0.25,0.54,0.33,0.22,378.89
149,584,0.01,0.25,0.54,0.25,0.26,381.51
150,656,0.01,0.22,0.54,0.30,0.30,384.29
151,631,0.01,0.22,0.54,0.46,0.47,387.30
152,609,0.01,0.22,0.54,0.28,0.26,390.33
153,580,0.00,0.20,0.54,0.32,0.32,393.27
154,559,0.01,0.19,0.54,0.34,0.32,395.97
155,635,0.01,0.22,0.54,0.30,0.42,398.82
156,627,0.01,0.26,0.55,0.49,0.18,401.97
157,616,0.02,0.23,0.54,0.44,0.18,404.93
158,612,0.01,0.25,0.54,0.34,0.26,408.08
159,605,0.01,0.22,0.54,0.34,0.19,410.89
160,712,0.01,0.25,0.54,0.49,0.49,414.19
161,689,0.01,0.21,0.54,0.34,0.20,417.32
162,674,0.02,0.22,0.54,0.40,0.37,420.39
163,661,0.01,0.21,0.54,0.55,0.20,423.45
164,639,0.01,0.20,0.54,0.29,0.23,426.45
165,739,0.01,0.22,0.54,0.37,0.26,429.63
166,711,0.01,0.22,0.54,0.44,0.33,432.85
167,689,0.01,0.21,0.54,0.62,0.30,436.30
168,674,0.01,0.23,0.54,0.58,0.18,439.44
169,661,0.01,0.22,0.54,0.40,0.21,442.62
170,768,0.01,0.23,0.54,0.55,0.40,446.19
171,744,0.01,0.21,0.54,0.55,0.19,449.20
172,724,0.01,0.23,0.54,0.36,0.37,452.63
173,700,0.01,0.21,0.54,0.44,0.27,455.76
174,682,0.02,0.22,0.54,0.39,0.26,458.87
175,766,0.01,0.23,0.54,0.43,0.26,462.08
176,736,0.01,0.20,0.54,0.57,0.43,465.51
177,703,0.01,0.20,0.54,0.50,0.15,468.44
178,672,0.01,0.19,0.54,0.44,0.15,471.54
179,642,0.01,0.19,0.54,0.39,0.36,474.68
180,738,0.01,0.21,0.54,0.56,0.18,477.91
181,710,0.01,0.21,0.54,0.42,0.25,481.19
182,678,0.01,0.20,0.54,0.42,0.32,484.34
183,654,0.01,0.19,0.54,0.50,0.42,487.60
184,632,0.01,0.21,0.54,0.36,0.33,490.69
185,728,0.01,0.21,0.54,0.46,0.45,493.93
186,703,0.01,0.21,0.54,0.64,0.20,497.17
187,675,0.01,0.22,0.54,0.55,0.17,500.31
188,647,0.01,0.20,0.54,0.53,0.16,503.33
189,626,0.01,0.18,0.54,0.54,0.21,506.27
190,717,0.01,0.22,0.54,0.51,0.18,509.36
191,699,0.01,0.21,0.54,0.36,0.23,512.57
192,680,0.01,0.23,0.54,0.52,0.40,515.87
193,663,0.01,0.23,0.54,0.39,0.25,518.99
194,638,0.01,0.21,0.54,0.41,0.40,522.21
195,738,0.01,0.23,0.54,0.49,0.45,525.54
196,704,0.01,0.18,0.54,0.37,0.14,528.54
197,679,0.01,0.19,0.54,0.35,0.27,531.86
198,651,0.01,0.21,0.54,0.41,0.22,534.84
199,619,0.01,0.20,0.54,0.40,0.31,537.91
200,711,0.01,0.21,0.54,0.65,0.23,541.23
201,679,0.01,0.23,0.56,0.39,0.32,544.70
202,647,0.01,0.20,0.54,0.39,0.32,547.91
203,622,0.01,0.22,0.54,0.34,0.34,551.11
204,599,0.01,0.21,0.54,0.32,0.25,554.13
205,694,0.01,0.21,0.54,0.59,0.28,557.49
206,677,0.01,0.23,0.54,0.29,0.22,560.65
207,659,0.01,0.20,0.54,0.61,0.16,564.27
208,641,0.01,0.23,0.54,0.40,0.35,567.52
209,629,0.01,0.22,0.54,0.43,0.37,570.70
210,766,0.01,0.21,0.54,0.47,0.17,573.98
211,745,0.01,0.20,0.54,0.42,0.32,577.47
212,711,0.01,0.20,0.54,0.38,0.16,580.77
213,686,0.01,0.19,0.54,0.52,0.43,584.39
214,660,0.01,0.21,0.56,0.31,0.15,587.29
215,762,0.01,0.20,0.54,0.39,0.19,590.62
216,739,0.01,0.21,0.54,0.58,0.44,594.35
217,706,0.01,0.20,0.54,0.44,0.17,597.49
218,678,0.01,0.20,0.54,0.42,0.36,600.96
219,649,0.01,0.18,0.54,0.56,0.22,604.21
220,751,0.01,0.22,0.54,0.38,0.26,607.58
221,727,0.01,0.19,0.55,0.53,0.43,611.07
222,709,0.01,0.21,0.53,0.39,0.22,614.41
223,690,0.01,0.21,0.55,0.36,0.36,617.87
224,671,0.01,0.22,0.54,0.35,0.26,621.11
225,789,0.01,0.22,0.54,0.56,0.53,624.99
226,775,0.01,0.23,0.54,0.53,0.54,628.92
227,757,0.01,0.21,0.54,0.41,0.42,632.67
228,739,0.01,0.22,0.54,0.44,0.18,635.92
229,721,0.01,0.21,0.54,0.42,0.29,639.47
230,836,0.01,0.22,0.54,0.60,0.49,643.25
231,808,0.01,0.20,0.54,0.45,0.18,646.87
232,783,0.01,0.21,0.54,0.45,0.17,650.68
233,749,0.01,0.20,0.54,0.68,0.31,654.40
234,722,0.01,0.19,0.54,0.40,0.19,657.85
235,827,0.01,0.19,0.54,0.48,0.16,661.58
236,795,0.01,0.21,0.54,0.45,0.26,665.55
237,763,0.01,0.19,0.54,0.67,0.16,669.11
238,733,0.01,0.20,0.54,0.55,0.44,672.74
239,712,0.01,0.21,0.54,0.36,0.30,676.02
240,820,0.01,0.22,0.54,0.47,0.25,679.66
241,800,0.01,0.23,0.54,0.80,0.19,683.50
242,780,0.01,0.22,0.54,0.57,0.54,687.49
243,752,0.01,0.22,0.54,0.43,0.46,691.18
244,720,0.01,0.21,0.54,0.66,0.17,694.55
245,847,0.01,0.21,0.54,0.41,0.26,698.10
246,820,0.01,0.21,0.54,0.51,0.24,702.06
247,793,0.01,0.22,0.54,0.59,0.46,705.86
248,764,0.01,0.22,0.54,0.52,0.19,709.06
249,729,0.01,0.19,0.54,0.48,0.15,712.10
250,812,0.01,0.19,0.54,0.55,0.16,715.35
251,769,0.01,0.19,0.54,0.44,0.23,719.15
252,729,0.01,0.19,0.54,0.48,0.42,722.62
253,692,0.01,0.18,0.54,0.40,0.22,726.00
254,670,0.01,0.20,0.54,0.45,0.41,729.46
255,804,0.01,0.20,0.54,0.44,0.19,732.96
256,782,0.01,0.23,0.54,0.54,0.28,736.84
257,756,0.01,0.22,0.54,0.41,0.27,740.64
258,727,0.01,0.21,0.54,0.45,0.20,744.24
259,699,0.01,0.19,0.54,0.46,0.39,747.88
260,825,0.01,0.22,0.54,0.52,0.18,751.47
261,795,0.01,0.19,0.54,0.68,0.31,755.52
262,769,0.01,0.21,0.54,0.66,0.27,759.44
263,748,0.01,0.21,0.54,0.41,0.35,763.14
264,720,0.01,0.21,0.54,0.52,0.17,766.84
265,823,0.01,0.22,0.54,0.66,0.39,770.74
266,797,0.01,0.23,0.54,0.71,0.24,774.83
267,775,0.01,0.22,0.54,0.55,0.34,778.49
268,752,0.01,0.22,0.54,0.40,0.17,781.75
269,713,0.01,0.21,0.54,0.64,0.20,785.60
270,803,0.01,0.18,0.54,0.44,0.32,789.40
271,754,0.01,0.19,0.54,0.39,0.33,793.03
272,720,0.01,0.18,0.54,0.55,0.17,796.54
273,679,0.01,0.19,0.54,0.44,0.36,800.04
274,650,0.01,0.20,0.54,0.38,0.27,803.56
275,786,0.01,0.20,0.54,0.63,0.27,807.26
276,766,0.01,0.21,0.54,0.72,0.29,811.11
277,744,0.02,0.23,0.55,0.54,0.45,814.89
278,730,0.02,0.22,0.55,0.42,0.41,818.71
279,708,0.01,0.21,0.56,0.46,0.24,822.34
280,845,0.01,0.21,0.56,0.69,0.37,826.16
281,810,0.01,0.20,0.55,0.40,0.30,829.77
282,781,0.01,0.21,0.55,0.43,0.40,833.57
283,752,0.01,0.20,0.55,0.39,0.30,837.20
284,723,0.01,0.20,0.55,0.37,0.22,840.81
285,855,0.01,0.22,0.55,0.49,0.24,844.15
286,820,0.01,0.20,0.55,0.50,0.26,847.78
287,786,0.01,0.18,0.55,0.55,0.19,851.28
288,752,0.01,0.20,0.55,0.47,0.20,854.51
289,721,0.01,0.21,0.55,0.50,0.29,858.09
290,863,0.01,0.21,0.55,0.48,0.25,861.39
291,822,0.01,0.19,0.55,0.51,0.27,864.98
292,773,0.01,0.21,0.55,0.52,0.29,868.60
293,729,0.01,0.19,0.55,0.49,0.28,872.08
294,685,0.01,0.20,0.55,0.44,0.27,875.41
295,814,0.01,0.19,0.55,0.39,0.32,878.79
296,784,0.00,0.22,0.55,0.45,0.26,882.13
297,757,0.01,0.20,0.55,0.50,0.31,885.71
298,727,0.01,0.21,0.55,0.47,0.22,889.07
299,699,0.01,0.22,0.55,0.51,0.23,892.37
300,842,0.01,0.20,0.55,0.51,0.34,895.89
301,806,0.01,0.19,0.55,0.50,0.29,899.52
302,773,0.01,0.22,0.55,0.51,0.29,903.04
303,757,0.01,0.23,0.55,0.51,0.30,906.69
304,730,0.01,0.22,0.55,0.45,0.27,910.22
305,859,0.02,0.22,0.55,0.58,0.24,913.88
306,822,0.01,0.20,0.55,0.62,0.28,917.66
307,784,0.01,0.19,0.55,0.48,0.22,921.12
308,749,0.01,0.20,0.55,0.58,0.26,924.67
309,707,0.01,0.19,0.55,0.48,0.20,927.86
310,830,0.01,0.18,0.55,0.52,0.24,931.37
311,792,0.01,0.20,0.55,0.57,0.24,934.81
312,763,0.01,0.19,0.55,0.45,0.35,938.36
313,726,0.01,0.20,0.55,0.47,0.22,941.52
314,709,0.01,0.22,0.54,0.58,0.28,944.83
315,850,0.01,0.22,0.55,0.48,0.32,948.36
316,828,0.01,0.23,0.55,0.53,0.20,951.77
317,801,0.01,0.22,0.55,0.53,0.20,955.29
318,773,0.01,0.21,0.55,0.50,0.30,958.83
319,739,0.00,0.18,0.55,0.56,0.18,962.34
320,861,0.01,0.20,0.55,0.52,0.22,965.84
321,828,0.01,0.19,0.55,0.54,0.23,969.79
322,797,0.01,0.22,0.55,0.47,0.29,973.29
323,767,0.00,0.20,0.55,0.56,0.31,976.80
324,736,0.01,0.21,0.55,0.62,0.31,980.37
325,855,0.01,0.20,0.55,0.53,0.26,983.86
326,814,0.01,0.20,0.55,0.62,0.29,987.46
327,780,0.01,0.19,0.55,0.49,0.29,990.90
328,741,0.01,0.20,0.55,0.59,0.18,994.27
329,700,0.01,0.19,0.55,0.43,0.27,997.49
330,832,0.01,0.22,0.55,0.56,0.27,1000.99
331,798,0.02,0.20,0.55,0.53,0.25,1004.82
332,772,0.01,0.21,0.55,0.48,0.24,1008.16
333,745,0.01,0.22,0.55,0.46,0.29,1011.49
334,712,0.02,0.21,0.55,0.40,0.20,1014.79
335,860,0.01,0.23,0.55,0.48,0.42,1018.55
336,817,0.01,0.18,0.55,0.55,0.28,1022.33
337,779,0.01,0.18,0.55,0.43,0.35,1026.06
338,746,0.01,0.21,0.55,0.58,0.28,1029.82
339,722,0.01,0.23,0.55,0.38,0.28,1032.91
340,852,0.01,0.21,0.55,0.62,0.23,1036.63
341,827,0.01,0.22,0.55,0.54,0.21,1040.38
342,804,0.01,0.22,0.55,0.56,0.30,1044.35
343,764,0.01,0.22,0.55,0.42,0.28,1047.84
344,731,0.01,0.22,0.55,0.50,0.25,1051.14
345,865,0.01,0.23,0.55,0.62,0.33,1055.01
346,838,0.01,0.23,0.55,0.52,0.31,1058.70
347,802,0.01,0.23,0.55,0.49,0.28,1062.52
348,776,0.01,0.22,0.55,0.65,0.22,1066.39
349,741,0.01,0.20,0.55,0.48,0.23,1069.66
350,879,0.01,0.21,0.55,0.57,0.36,1073.28
351,854,0.01,0.23,0.55,0.56,0.22,1077.02
352,832,0.01,0.20,0.55,0.68,0.32,1081.21
353,796,0.01,0.22,0.55,0.51,0.43,1084.84
354,766,0.01,0.21,0.55,0.57,0.21,1088.28
355,894,0.01,0.19,0.55,0.72,0.20,1092.37
356,862,0.00,0.20,0.55,0.71,0.30,1096.33
357,825,0.01,0.22,0.55,0.53,0.22,1100.22
358,793,0.01,0.20,0.55,0.55,0.38,1103.98
359,764,0.01,0.21,0.55,0.45,0.25,1107.42
360,898,0.01,0.22,0.55,0.53,0.39,1111.11
361,857,0.01,0.19,0.55,0.50,0.45,1115.01
362,824,0.01,0.20,0.55,0.60,0.27,1119.11
363,794,0.01,0.22,0.55,0.50,0.54,1122.78
364,761,0.01,0.20,0.55,0.50,0.26,1126.50
365,898,0.01,0.24,0.55,0.62,0.48,1130.67
366,856,0.01,0.21,0.55,0.68,0.24,1134.73
367,818,0.01,0.21,0.55,0.52,0.29,1138.30
368,779,0.01,0.20,0.55,0.40,0.26,1141.95
369,758,0.01,0.23,0.55,0.51,0.43,1145.52
370,876,0.01,0.24,0.55,0.54,0.33,1149.26
371,843,0.01,0.20,0.55,0.57,0.35,1153.32
372,809,0.01,0.23,0.55,0.53,0.24,1156.99
373,782,0.01,0.22,0.57,0.46,0.23,1160.29
374,755,0.01,0.23,0.56,0.46,0.34,1163.78
375,890,0.01,0.26,0.56,0.51,0.46,1167.65
376,868,0.01,0.24,0.56,0.57,0.23,1171.55
377,836,0.02,0.22,0.56,0.48,0.41,1175.32
378,800,0.01,0.22,0.56,0.51,0.47,1179.32
379,766,0.02,0.22,0.56,0.55,0.22,1182.94
380,892,0.01,0.20,0.56,0.51,0.42,1186.67
381,845,0.01,0.20,0.56,0.47,0.32,1190.75
382,810,0.00,0.20,0.56,0.50,0.20,1194.54
383,782,0.01,0.23,0.56,0.49,0.48,1198.31
384,761,0.01,0.22,0.56,0.46,0.35,1202.03
385,898,0.01,0.24,0.56,0.53,0.34,1205.93
386,864,0.01,0.21,0.56,0.53,0.24,1209.82
387,833,0.00,0.19,0.56,0.53,0.42,1213.72
388,812,0.01,0.23,0.56,0.55,0.38,1217.83
389,783,0.01,0.20,0.56,0.54,0.24,1221.65
390,916,0.01,0.22,0.56,0.49,0.40,1225.54
391,872,0.00,0.21,0.56,0.50,0.28,1229.24
392,841,0.01,0.21,0.56,0.47,0.26,1233.22
393,812,0.01,0.23,0.56,0.54,0.34,1236.94
394,788,0.01,0.24,0.56,0.68,0.24,1241.04
395,931,0.01,0.22,0.56,0.65,0.24,1245.15
396,902,0.01,0.23,0.56,0.57,0.30,1248.99
397,857,0.02,0.22,0.56,0.61,0.24,1252.95
398,824,0.01,0.19,0.56,0.65,0.19,1257.01
399,789,0.01,0.23,0.56,0.56,0.35,1260.77
400,926,0.01,0.23,0.56,0.59,0.33,1264.78
401,893,0.01,0.20,0.56,0.52,0.32,1268.79
402,863,0.00,0.25,0.56,0.58,0.28,1272.98
403,841,0.01,0.24,0.56,0.51,0.43,1276.98
404,823,0.01,0.22,0.56,0.53,0.31,1280.86
405,966,0.01,0.23,0.56,0.68,0.31,1285.03
406,931,0.01,0.23,0.56,0.61,0.46,1289.56
407,886,0.01,0.20,0.56,0.48,0.25,1293.25
408,843,0.01,0.20,0.56,0.54,0.27,1296.99
409,799,0.01,0.20,0.56,0.48,0.22,1300.31
410,932,0.01,0.20,0.56,0.52,0.29,1303.93
411,895,0.01,0.22,0.56,0.56,0.34,1307.62
412,859,0.02,0.22,0.56,0.53,0.25,1311.51
413,817,0.01,0.20,0.56,0.56,0.23,1315.32
414,784,0.01,0.23,0.56,0.54,0.20,1319.03
415,931,0.01,0.21,0.56,0.51,0.25,1322.73
416,902,0.01,0.22,0.56,0.55,0.31,1326.67
417,876,0.01,0.24,0.56,0.59,0.33,1330.59
418,842,0.01,0.23,0.56,0.61,0.32,1334.19
419,811,0.01,0.23,0.56,0.67,0.24,1337.99
420,955,0.01,0.21,0.56,0.49,0.26,1341.64
421,913,0.01,0.21,0.57,0.72,0.21,1345.97
422,867,0.01,0.18,0.56,0.51,0.24,1349.99
423,835,0.01,0.20,0.56,0.55,0.32,1353.67
424,811,0.01,0.22,0.56,0.48,0.33,1357.32
425,960,0.01,0.23,0.56,0.59,0.32,1361.34
426,935,0.01,0.24,0.56,0.58,0.36,1365.50
427,902,0.02,0.24,0.56,0.72,0.25,1369.83
428,872,0.01,0.24,0.56,0.69,0.21,1373.60
429,826,0.02,0.21,0.56,0.63,0.20,1377.47
430,945,0.01,0.20,0.56,0.52,0.28,1381.33
431,872,0.01,0.18,0.56,0.57,0.38,1385.48
432,802,0.01,0.17,0.56,0.59,0.16,1389.48
433,756,0.01,0.19,0.56,0.51,0.42,1393.67
434,721,0.01,0.18,0.56,0.61,0.18,1397.79
435,872,0.01,0.21,0.56,0.59,0.30,1401.67
436,853,0.01,0.23,0.56,0.70,0.24,1406.01
437,833,0.01,0.21,0.56,0.57,0.25,1409.89
438,815,0.01,0.26,0.58,0.60,0.39,1414.17
439,786,0.01,0.21,0.55,0.62,0.39,1418.55
440,922,0.01,0.20,0.55,0.70,0.22,1422.87
441,880,0.01,0.19,0.54,0.53,0.26,1426.81
442,847,0.01,0.20,0.57,0.56,0.37,1431.05
443,821,0.01,0.21,0.54,0.83,0.24,1435.37
444,793,0.01,0.21,0.54,0.67,0.23,1439.06
445,936,0.01,0.21,0.54,0.51,0.28,1442.84
446,903,0.01,0.20,0.54,0.63,0.39,1447.25
447,868,0.01,0.19,0.54,0.65,0.21,1451.54
448,846,0.01,0.21,0.54,0.60,0.26,1455.55
449,826,0.01,0.21,0.55,0.73,0.18,1459.24
450,978,0.01,0.23,0.55,0.59,0.26,1463.25
451,947,0.01,0.22,0.54,0.76,0.39,1467.91
452,911,0.01,0.21,0.53,0.58,0.34,1472.18
453,874,0.01,0.21,0.55,0.61,0.31,1476.27
454,849,0.01,0.22,0.56,0.56,0.23,1479.71
455,1013,0.01,0.22,0.55,0.57,0.30,1483.61
456,980,0.01,0.22,0.57,0.54,0.31,1487.67
457,941,0.01,0.19,0.54,0.60,0.48,1491.83
458,907,0.01,0.19,0.52,0.61,0.46,1496.51
459,868,0.01,0.20,0.55,0.74,0.26,1500.81
460,999,0.01,0.17,0.52,0.50,0.25,1504.80
461,954,0.01,0.20,0.55,0.61,0.33,1508.95
462,907,0.01,0.21,0.55,0.73,0.21,1513.54
463,867,0.01,0.21,0.56,0.68,0.21,1517.47
464,831,0.01,0.20,0.55,0.65,0.21,1521.33
465,971,0.01,0.22,0.55,0.75,0.32,1525.55
466,926,0.02,0.22,0.55,0.57,0.31,1529.62
467,880,0.01,0.18,0.55,0.54,0.18,1533.23
468,827,0.01,0.19,0.55,0.49,0.19,1536.78
469,780,0.01,0.18,0.55,0.65,0.20,1540.48
470,924,0.01,0.20,0.55,0.71,0.26,1544.60
471,897,0.01,0.23,0.55,0.70,0.23,1548.36
472,868,0.01,0.24,0.55,0.71,0.24,1552.18
473,839,0.01,0.20,0.55,0.63,0.28,1555.94
474,807,0.01,0.21,0.55,0.59,0.24,1559.52
475,953,0.01,0.22,0.55,0.56,0.34,1563.44
476,917,0.01,0.21,0.55,0.55,0.22,1567.13
477,879,0.01,0.21,0.55,0.67,0.20,1570.98
478,837,0.02,0.21,0.55,0.68,0.28,1574.80
479,808,0.01,0.21,0.55,0.56,0.20,1578.41
480,949,0.01,0.22,0.55,0.65,0.34,1582.50
481,907,0.01,0.22,0.55,0.55,0.31,1586.56
482,861,0.01,0.21,0.57,0.60,0.29,1590.45
483,830,0.01,0.21,0.56,0.66,0.21,1594.11
484,796,0.01,0.23,0.56,0.48,0.23,1597.85
485,997,0.01,0.22,0.55,0.60,0.26,1601.92
486,946,0.01,0.21,0.55,0.59,0.51,1606.26
487,893,0.01,0.17,0.55,0.60,0.29,1610.47
488,841,0.01,0.20,0.55,0.65,0.19,1614.83
489,816,0.01,0.21,0.55,0.67,0.19,1618.67
490,965,0.01,0.24,0.55,0.62,0.26,1622.70
