Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
115,537,-22.07,-3.49,0.52,0.28,0.75,569.64
116,537,-25.37,-4.28,0.44,0.27,0.89,575.52
117,535,-25.47,-3.79,0.40,0.24,1.04,581.54
118,535,-25.11,-2.32,1.44,0.28,1.01,587.81
119,535,-41.06,-3.11,0.33,0.27,0.99,593.91
120,566,-21.73,-3.52,0.24,0.29,0.92,600.16
121,559,-21.68,-3.12,0.32,0.26,0.99,606.26
122,558,-22.65,-2.46,0.75,0.30,1.05,612.48
123,561,-40.57,-2.71,1.37,0.21,0.97,618.32
124,561,-27.40,-1.44,2.59,0.57,0.92,624.56
125,575,-31.81,-1.69,1.34,0.27,0.94,630.46
126,565,-28.83,-3.17,2.36,0.22,1.22,636.64
127,562,-21.69,-3.75,1.09,0.28,1.11,642.86
128,567,-36.41,-3.83,1.11,0.41,0.86,648.89
129,556,-25.49,-3.09,0.83,0.26,1.07,655.02
130,571,-25.76,-2.55,0.98,0.23,0.91,660.57
131,574,-36.91,-2.49,0.79,0.25,0.73,666.36
132,577,-32.46,-3.28,0.74,0.37,1.27,672.76
133,574,-26.40,-0.05,4.87,0.33,1.01,678.72
134,573,-26.08,0.27,4.29,0.28,0.84,684.22
135,587,-23.44,0.27,3.73,0.35,0.92,690.16
136,586,-35.33,-1.02,4.62,0.31,1.09,696.35
137,584,-26.98,-1.96,3.64,0.40,0.94,702.16
138,588,-34.95,-2.46,3.12,0.26,1.08,708.46
139,590,-21.80,-2.49,2.92,0.28,1.13,714.90
140,618,-30.10,-2.34,2.85,0.33,0.89,720.87
141,609,-61.90,-0.95,3.87,0.31,0.75,726.47
142,604,-30.26,-2.05,2.94,0.37,0.85,732.50
143,609,-26.22,-1.66,3.39,0.32,0.95,738.67
144,604,-35.29,-0.15,3.39,0.32,0.79,744.43
145,626,-38.60,-0.99,4.52,0.40,1.00,751.04
146,622,-29.56,-1.15,5.94,0.33,0.96,757.00
147,617,-63.08,-2.28,3.59,0.34,0.90,763.07
148,620,-30.38,-1.61,3.74,0.44,0.99,769.24
149,620,-38.78,-1.70,3.56,0.40,1.07,775.96
150,654,-41.01,-0.52,4.77,0.42,0.87,782.49
151,650,-40.61,-2.42,3.55,0.40,0.97,789.55
152,640,-39.04,-2.08,3.67,0.45,0.89,796.64
153,634,-41.99,-1.03,4.62,0.44,0.91,803.44
154,630,-35.54,-1.61,4.72,0.48,0.98,810.19
155,656,-31.26,-0.68,4.61,0.53,0.94,817.07
156,659,-33.52,-1.38,4.04,0.43,0.92,824.06
157,658,-43.80,-1.48,3.71,0.33,0.76,830.75
158,657,-22.91,-2.18,3.05,0.56,1.02,838.12
159,653,-49.48,-2.50,2.94,0.47,0.86,845.53
160,678,-35.88,-2.34,2.78,0.50,0.91,852.48
161,682,-37.44,-2.24,2.75,0.52,0.88,859.74
162,685,-35.92,0.50,7.34,0.53,0.84,866.66
163,683,-40.40,-1.31,3.75,0.52,0.93,873.65
164,683,-40.04,-0.08,7.30,0.54,0.80,880.23
165,703,-40.00,-1.83,3.54,0.55,1.05,887.70
166,691,-38.86,-1.78,2.98,0.52,1.04,894.86
167,685,-34.44,-1.76,2.79,0.65,0.76,901.51
168,679,-37.68,-0.13,7.20,0.40,0.90,908.01
169,677,-49.04,-1.89,4.03,0.44,1.01,914.77
170,705,-34.08,-1.80,3.09,0.50,0.82,921.60
171,700,-49.74,-1.51,2.84,0.45,0.79,927.96
172,699,-43.88,0.92,7.16,0.48,0.83,934.64
173,692,-28.09,-1.21,4.04,0.61,0.86,942.03
174,683,-48.53,-0.26,4.81,0.47,0.82,948.74
175,704,-37.91,-1.47,3.70,0.59,0.87,955.76
176,701,-38.13,-1.84,3.41,0.32,0.87,962.87
177,694,-39.77,-1.72,2.98,0.46,0.97,969.74
178,686,-39.52,-0.20,5.87,0.46,0.84,976.36
179,681,-35.99,-0.51,5.34,0.51,0.74,982.76
180,710,-40.15,-1.74,4.30,0.50,0.83,989.48
181,705,-29.84,-1.06,3.46,0.45,0.86,996.46
182,701,-31.41,0.17,5.55,0.54,0.90,1003.74
183,703,-41.30,-1.15,3.88,0.57,0.91,1010.92
184,697,-41.68,1.06,7.33,0.55,0.77,1017.08
185,710,-42.93,1.17,6.08,0.46,0.71,1023.37
186,700,-40.38,-1.00,4.82,0.38,0.84,1030.01
187,695,-36.73,-0.60,4.19,0.43,0.93,1037.06
188,690,-42.44,-0.65,3.82,0.50,0.97,1044.07
189,687,-40.57,-1.08,3.70,0.50,0.89,1051.01
190,703,-34.98,-0.31,3.55,0.49,0.83,1057.75
191,702,-57.57,-1.19,3.23,0.36,0.79,1064.58
192,700,-42.54,-0.54,4.79,0.58,0.84,1071.65
193,700,-31.94,-1.53,3.06,0.58,0.91,1079.02
194,698,-35.70,-0.97,2.97,0.59,0.96,1085.98
195,719,-39.94,-0.91,2.82,0.46,0.89,1093.01
196,717,-41.82,1.29,7.17,0.48,0.81,1099.12
197,705,-38.99,0.10,5.87,0.46,0.81,1105.53
198,699,-29.08,-0.29,4.65,0.43,0.89,1112.32
199,689,-41.78,-0.90,4.76,0.46,0.94,1119.37
200,708,-41.70,-0.51,4.01,0.58,0.92,1126.58
201,702,-32.47,-0.56,3.44,0.50,0.86,1133.73
202,693,-43.31,-1.28,2.94,0.57,0.80,1140.96
203,682,-40.37,-1.02,2.93,0.39,0.87,1147.79
204,672,-32.22,-1.02,2.84,0.42,0.78,1154.05
205,684,-41.11,-0.83,2.82,0.62,0.74,1160.53
206,680,-30.60,-0.61,2.76,0.43,0.82,1166.65
207,668,-33.16,-1.42,2.53,0.42,0.87,1173.39
208,656,-33.54,-1.37,2.55,0.42,0.83,1179.91
209,654,-39.47,-1.56,7.05,0.43,0.90,1187.13
210,673,-40.63,-0.34,4.56,0.47,0.79,1193.43
211,672,-53.18,-1.08,3.38,0.48,1.00,1200.41
212,658,-38.60,0.10,4.57,0.53,0.78,1206.98
213,652,-35.46,-0.63,3.36,0.42,0.82,1213.85
214,646,-44.07,0.03,4.73,0.44,0.71,1220.15
215,661,-41.42,-1.77,3.29,0.46,0.77,1227.09
216,648,-32.69,0.05,4.70,0.32,0.79,1233.22
217,646,-40.47,0.12,4.73,0.31,0.80,1239.27
218,641,-43.90,0.37,4.14,0.45,0.85,1246.48
219,639,-37.21,0.15,3.66,0.47,0.80,1252.89
220,652,-40.92,-0.77,3.19,0.43,0.99,1259.69
221,652,-38.85,-0.82,3.25,0.39,0.74,1266.17
222,652,-38.69,-0.39,3.14,0.45,0.76,1272.79
223,643,-34.16,-0.28,3.03,0.31,0.86,1279.22
224,640,-39.17,-1.02,2.89,0.38,0.79,1285.75
225,650,-31.63,0.65,4.77,0.44,0.84,1292.25
226,641,-30.89,0.19,4.64,0.42,0.78,1298.91
227,639,-39.58,0.75,4.61,0.28,0.81,1305.07
228,635,-40.12,-0.42,3.46,0.36,0.82,1311.76
229,622,-28.47,0.52,4.61,0.29,0.80,1318.04
230,638,-37.22,0.26,4.52,0.36,0.78,1324.24
231,631,-43.62,0.04,3.92,0.56,1.01,1331.02
232,628,-34.68,-0.39,3.68,0.51,1.04,1338.09
233,631,-35.70,-0.25,3.17,0.36,0.83,1344.47
234,623,-40.82,0.90,4.64,0.39,0.80,1350.69
235,641,-44.73,-0.13,3.24,0.47,0.91,1357.39
236,645,-41.16,-0.49,2.99,0.46,0.83,1363.76
237,637,-39.38,-1.43,2.94,0.53,0.84,1370.13
238,640,-41.42,-0.66,2.88,0.43,0.85,1376.77
239,626,-39.09,-0.25,4.80,0.28,0.81,1382.77
240,643,-43.68,1.62,7.33,0.38,0.69,1388.31
241,643,-32.57,-1.30,3.97,0.37,0.88,1395.13
242,642,-34.61,-0.70,3.61,0.39,0.86,1401.53
243,637,-43.35,0.80,4.59,0.51,0.97,1408.17
244,641,-35.74,0.57,3.87,0.38,0.69,1414.24
245,647,-41.07,-0.42,3.44,0.65,0.77,1420.65
246,651,-32.86,0.03,3.23,0.47,0.83,1426.89
247,647,-35.44,0.61,4.66,0.47,0.77,1433.14
248,641,-40.94,1.07,4.59,0.42,0.87,1439.43
249,619,-30.44,-0.54,3.67,0.33,0.83,1446.24
