Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
215,717,-42.34,-1.60,3.29,0.43,0.86,1225.79
216,705,-32.69,0.07,4.63,0.30,0.78,1232.07
217,692,-37.34,0.76,5.43,0.39,0.69,1238.13
218,663,-43.90,-0.07,4.48,0.50,0.73,1245.13
219,651,-40.84,-0.00,4.15,0.33,0.80,1251.56
220,688,-41.10,-0.82,3.65,0.30,0.82,1258.22
221,673,-40.82,-0.50,3.38,0.28,0.77,1264.99
222,661,-41.72,-0.57,3.44,0.39,0.80,1271.53
223,644,-38.56,-0.60,3.04,0.41,0.85,1278.00
224,628,-34.82,-1.14,3.65,0.30,0.91,1284.52
225,672,-59.95,-0.56,4.71,0.39,0.82,1290.93
226,654,-38.36,0.05,4.07,0.47,0.98,1297.67
227,633,-35.58,0.68,4.57,0.38,0.74,1303.95
228,624,-66.01,-1.12,3.36,0.43,0.97,1310.52
229,619,-34.31,0.88,4.61,0.42,0.81,1316.91
230,656,-35.31,0.65,4.06,0.37,0.80,1323.06
231,642,-40.07,-0.02,3.56,0.37,0.88,1329.41
232,633,-36.56,-0.37,3.15,0.38,0.89,1336.49
233,625,-31.13,-0.29,2.95,0.33,0.94,1343.22
234,627,-25.62,0.66,4.64,0.35,0.84,1349.45
235,658,-44.08,-0.01,2.95,0.51,0.90,1355.96
236,641,-29.75,-0.05,3.35,0.31,0.84,1362.41
237,634,-41.47,-1.71,2.58,0.33,0.75,1368.72
238,629,-42.71,-0.57,2.73,0.44,0.78,1375.46
239,610,-41.04,-0.44,4.78,0.40,0.74,1381.64
240,646,-43.45,1.36,7.34,0.29,0.77,1387.21
241,631,-33.99,-1.48,3.83,0.34,0.93,1393.83
242,618,-38.84,-0.73,3.61,0.35,0.89,1400.23
243,614,-42.95,0.13,4.65,0.38,0.79,1406.67
244,609,-43.06,0.15,4.20,0.46,0.65,1413.13
245,642,-38.23,-0.62,3.82,0.35,0.77,1419.18
246,630,-40.54,0.05,3.55,0.46,0.71,1425.55
247,626,-40.71,0.10,3.55,0.28,0.92,1431.86
248,618,-33.98,0.14,4.59,0.41,0.79,1438.11
249,591,-28.55,-0.37,3.27,0.27,0.83,1445.03
