Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
64,534,0.01,0.24,0.43,0.27,0.17,109.86
65,553,0.01,0.22,0.44,0.23,0.16,112.16
66,547,0.02,0.21,0.43,0.28,0.17,114.56
67,547,0.02,0.21,0.43,0.26,0.16,116.96
68,545,0.01,0.24,0.45,0.28,0.17,119.26
69,539,0.02,0.23,0.42,0.22,0.18,121.47
70,559,0.01,0.20,0.43,0.25,0.16,123.76
71,556,0.01,0.23,0.43,0.25,0.18,126.10
72,546,0.02,0.21,0.44,0.25,0.17,128.41
73,541,0.01,0.22,0.43,0.28,0.17,130.76
74,540,0.01,0.22,0.44,0.26,0.17,133.07
75,570,0.01,0.21,0.45,0.28,0.17,135.49
76,561,0.01,0.20,0.44,0.28,0.18,137.90
77,553,0.01,0.23,0.47,0.24,0.18,140.31
78,553,0.01,0.23,0.45,0.24,0.20,142.74
79,550,0.01,0.23,0.45,0.25,0.18,145.09
80,584,0.02,0.23,0.45,0.25,0.19,147.59
81,581,0.01,0.22,0.44,0.29,0.18,150.19
82,582,0.02,0.21,0.44,0.28,0.18,152.80
83,581,0.01,0.24,0.48,0.33,0.18,155.35
84,581,0.01,0.20,0.44,0.29,0.19,157.77
85,619,0.01,0.22,0.44,0.31,0.18,160.43
86,612,0.01,0.24,0.47,0.30,0.19,163.07
87,612,0.01,0.22,0.45,0.29,0.19,165.62
88,610,0.01,0.23,0.45,0.29,0.19,168.15
89,605,0.01,0.22,0.45,0.29,0.19,170.61
90,625,0.01,0.23,0.45,0.28,0.19,173.16
91,623,0.02,0.21,0.45,0.27,0.17,175.62
92,618,0.01,0.20,0.44,0.33,0.17,178.05
93,613,0.01,0.20,0.45,0.32,0.16,180.53
94,603,0.01,0.19,0.44,0.32,0.16,182.98
95,628,0.01,0.20,0.48,0.29,0.16,185.48
96,626,0.01,0.20,0.47,0.32,0.17,187.99
97,619,0.01,0.20,0.45,0.31,0.18,190.52
98,609,0.01,0.20,0.48,0.30,0.17,192.94
99,600,0.01,0.20,0.45,0.29,0.18,195.28
100,631,0.01,0.20,0.45,0.32,0.17,197.87
101,616,0.01,0.20,0.47,0.30,0.17,200.37
102,617,0.01,0.20,0.45,0.31,0.17,202.92
103,600,0.02,0.20,0.47,0.26,0.18,205.32
104,593,0.01,0.19,0.46,0.26,0.17,207.70
105,612,0.01,0.20,0.46,0.30,0.17,210.24
106,606,0.02,0.21,0.49,0.29,0.17,212.82
107,596,0.01,0.20,0.45,0.28,0.19,215.39
108,596,0.01,0.22,0.46,0.30,0.19,218.00
109,592,0.01,0.22,0.45,0.32,0.18,220.51
110,621,0.01,0.21,0.45,0.30,0.18,223.22
111,610,0.01,0.20,0.45,0.30,0.17,225.87
112,597,0.01,0.19,0.48,0.28,0.17,228.51
113,587,0.01,0.18,0.46,0.29,0.16,231.02
114,574,0.00,0.21,0.46,0.28,0.18,233.55
115,602,0.01,0.22,0.46,0.28,0.18,236.22
116,601,0.02,0.22,0.46,0.30,0.19,238.83
117,602,0.01,0.23,0.46,0.30,0.18,241.45
118,600,0.02,0.24,0.47,0.25,0.20,243.98
119,595,0.01,0.25,0.47,0.27,0.21,246.49
120,622,0.01,0.22,0.46,0.30,0.20,249.18
121,614,0.01,0.20,0.46,0.29,0.19,251.82
122,604,0.01,0.19,0.46,0.33,0.17,254.43
123,596,0.01,0.21,0.46,0.30,0.18,256.90
124,588,0.01,0.20,0.46,0.30,0.18,259.32
125,624,0.01,0.22,0.46,0.30,0.21,262.01
126,617,0.01,0.22,0.46,0.28,0.21,264.72
127,611,0.01,0.21,0.46,0.29,0.20,267.37
128,605,0.01,0.21,0.46,0.31,0.19,269.97
129,598,0.01,0.23,0.46,0.28,0.19,272.49
130,627,0.01,0.23,0.46,0.32,0.20,275.20
131,626,0.01,0.21,0.46,0.31,0.20,277.88
132,624,0.01,0.22,0.46,0.31,0.21,280.51
133,623,0.01,0.23,0.46,0.29,0.19,283.04
134,621,0.01,0.22,0.46,0.30,0.19,285.59
135,648,0.01,0.22,0.47,0.30,0.21,288.31
136,631,0.01,0.22,0.50,0.34,0.21,291.16
137,618,0.01,0.21,0.46,0.33,0.20,293.91
138,606,0.01,0.22,0.46,0.33,0.19,296.58
139,597,0.01,0.23,0.48,0.30,0.20,299.22
140,626,0.01,0.23,0.49,0.29,0.20,301.90
141,615,0.01,0.22,0.47,0.30,0.21,304.58
142,609,0.01,0.22,0.47,0.27,0.20,307.09
143,604,0.02,0.23,0.49,0.33,0.19,309.60
144,596,0.01,0.20,0.48,0.29,0.20,312.15
145,626,0.01,0.20,0.48,0.31,0.20,314.91
146,614,0.01,0.22,0.48,0.30,0.21,317.68
147,612,0.01,0.21,0.48,0.32,0.20,320.35
148,608,0.01,0.22,0.48,0.28,0.20,322.95
149,598,0.01,0.22,0.48,0.30,0.21,325.50
150,636,0.02,0.21,0.48,0.32,0.19,328.27
151,632,0.01,0.22,0.48,0.30,0.20,331.01
152,633,0.01,0.24,0.48,0.32,0.22,333.70
153,626,0.01,0.23,0.48,0.32,0.21,336.40
154,623,0.02,0.24,0.48,0.29,0.21,339.03
155,661,0.02,0.23,0.48,0.36,0.21,341.94
156,652,0.01,0.25,0.51,0.29,0.20,344.66
157,648,0.01,0.24,0.48,0.32,0.22,347.37
158,640,0.01,0.26,0.51,0.34,0.22,350.08
159,629,0.01,0.26,0.50,0.29,0.22,352.71
160,658,0.01,0.24,0.48,0.33,0.22,355.58
161,638,0.01,0.23,0.48,0.31,0.22,358.51
162,624,0.01,0.22,0.48,0.30,0.19,361.28
163,608,0.01,0.23,0.47,0.30,0.19,364.04
164,594,0.01,0.23,0.47,0.27,0.20,366.77
165,625,0.01,0.27,0.47,0.26,0.21,369.64
166,614,0.01,0.25,0.47,0.29,0.21,372.51
167,604,0.01,0.27,0.47,0.26,0.22,375.29
168,597,0.02,0.24,0.47,0.28,0.20,378.12
169,580,0.01,0.24,0.47,0.24,0.20,380.75
170,610,0.01,0.25,0.49,0.33,0.21,383.74
171,602,0.01,0.23,0.47,0.31,0.21,386.73
172,597,0.01,0.26,0.47,0.29,0.22,389.61
173,592,0.01,0.24,0.47,0.29,0.21,392.43
174,581,0.01,0.25,0.47,0.26,0.23,395.17
175,611,0.02,0.25,0.47,0.33,0.21,398.21
176,606,0.01,0.26,0.47,0.28,0.22,401.19
177,595,0.02,0.24,0.47,0.29,0.22,404.13
178,592,0.01,0.25,0.47,0.30,0.22,406.97
179,580,0.01,0.25,0.47,0.31,0.22,409.76
180,611,0.01,0.23,0.47,0.29,0.20,412.65
181,603,0.01,0.28,0.47,0.28,0.22,415.38
182,595,0.01,0.26,0.47,0.33,0.23,418.30
183,583,0.01,0.25,0.47,0.27,0.23,421.16
184,580,0.01,0.26,0.47,0.28,0.23,423.97
185,608,0.01,0.24,0.47,0.30,0.21,427.00
186,603,0.02,0.28,0.49,0.29,0.22,429.96
187,598,0.01,0.27,0.48,0.31,0.23,432.90
188,598,0.02,0.27,0.47,0.27,0.24,435.74
189,595,0.01,0.27,0.47,0.28,0.23,438.45
190,620,0.01,0.27,0.47,0.30,0.21,441.42
191,618,0.01,0.26,0.47,0.31,0.22,444.32
192,609,0.01,0.26,0.47,0.29,0.23,447.10
193,602,0.01,0.26,0.47,0.29,0.23,449.82
194,591,0.01,0.25,0.47,0.28,0.20,452.43
195,628,0.01,0.25,0.47,0.28,0.22,455.41
196,621,0.01,0.23,0.47,0.29,0.22,458.26
197,617,0.01,0.24,0.49,0.33,0.21,461.20
198,613,0.01,0.28,0.49,0.28,0.24,464.06
199,597,0.02,0.25,0.49,0.28,0.21,466.86
200,624,0.01,0.25,0.49,0.29,0.21,469.87
201,602,0.01,0.25,0.49,0.29,0.21,472.77
202,590,0.01,0.24,0.49,0.26,0.20,475.52
203,568,0.02,0.25,0.49,0.28,0.20,478.21
204,560,0.01,0.25,0.49,0.28,0.20,480.97
205,591,0.01,0.26,0.49,0.29,0.22,484.00
206,589,0.01,0.28,0.49,0.29,0.23,487.04
207,583,0.00,0.28,0.49,0.30,0.23,490.01
208,578,0.02,0.27,0.49,0.27,0.22,492.82
209,568,0.02,0.28,0.49,0.26,0.21,495.64
210,603,0.01,0.25,0.48,0.31,0.22,498.63
211,578,0.01,0.22,0.49,0.27,0.19,501.68
212,566,0.01,0.25,0.49,0.29,0.21,504.47
213,559,0.01,0.26,0.49,0.26,0.22,507.28
214,557,0.01,0.27,0.49,0.26,0.22,510.08
215,596,0.01,0.27,0.49,0.30,0.23,513.16
216,592,0.01,0.28,0.49,0.30,0.23,516.20
217,585,0.02,0.31,0.49,0.28,0.24,519.15
218,586,0.02,0.28,0.49,0.25,0.24,522.01
219,585,0.01,0.27,0.49,0.31,0.24,524.95
220,618,0.01,0.30,0.49,0.34,0.24,528.09
221,615,0.02,0.29,0.50,0.30,0.23,531.10
222,610,0.02,0.25,0.49,0.28,0.22,534.09
223,605,0.01,0.28,0.49,0.27,0.24,537.01
224,598,0.02,0.26,0.49,0.28,0.23,539.92
225,629,0.01,0.27,0.51,0.30,0.22,542.98
226,618,0.01,0.25,0.48,0.32,0.23,546.03
227,613,0.02,0.27,0.50,0.27,0.23,548.96
228,613,0.01,0.22,0.48,0.30,0.22,551.88
229,604,0.01,0.24,0.48,0.29,0.23,554.72
230,637,0.01,0.22,0.49,0.31,0.21,557.80
231,632,0.01,0.23,0.49,0.32,0.22,560.82
232,626,0.02,0.22,0.51,0.30,0.20,563.64
233,616,0.01,0.23,0.50,0.30,0.21,566.45
234,615,0.02,0.23,0.49,0.29,0.22,569.19
235,638,0.01,0.22,0.51,0.29,0.20,572.23
236,630,0.01,0.19,0.49,0.31,0.19,575.28
237,627,0.02,0.24,0.49,0.32,0.22,578.24
238,622,0.01,0.24,0.51,0.30,0.23,581.19
239,615,0.01,0.25,0.50,0.29,0.23,584.09
240,642,0.01,0.22,0.50,0.32,0.20,587.18
241,633,0.01,0.20,0.50,0.29,0.19,590.24
242,623,0.01,0.22,0.48,0.30,0.20,593.22
243,612,0.01,0.21,0.50,0.32,0.19,596.17
244,601,0.01,0.23,0.50,0.29,0.20,599.06
245,630,0.01,0.22,0.50,0.31,0.19,602.20
246,626,0.01,0.21,0.50,0.32,0.18,605.27
247,614,0.01,0.20,0.50,0.30,0.19,608.21
248,600,0.01,0.21,0.50,0.31,0.19,611.22
249,594,0.01,0.21,0.48,0.30,0.19,614.15
250,626,0.02,0.23,0.50,0.31,0.19,617.34
251,609,0.01,0.22,0.50,0.31,0.20,620.46
252,592,0.01,0.20,0.50,0.27,0.20,623.43
253,575,0.01,0.20,0.50,0.28,0.19,626.31
254,568,0.02,0.22,0.50,0.26,0.21,628.99
255,597,0.01,0.24,0.50,0.26,0.22,632.01
256,598,0.01,0.21,0.50,0.29,0.20,634.94
257,591,0.01,0.23,0.50,0.29,0.22,637.84
258,595,0.02,0.23,0.50,0.29,0.21,640.61
259,589,0.01,0.22,0.50,0.30,0.22,643.40
260,625,0.01,0.22,0.50,0.31,0.21,646.46
261,617,0.02,0.23,0.50,0.29,0.22,649.40
262,617,0.01,0.22,0.51,0.29,0.21,652.28
263,610,0.01,0.26,0.50,0.32,0.25,655.24
264,605,0.01,0.23,0.50,0.28,0.23,658.06
265,637,0.01,0.22,0.50,0.34,0.23,661.15
266,633,0.01,0.25,0.50,0.32,0.22,664.19
267,634,0.01,0.24,0.50,0.30,0.23,667.09
268,635,0.02,0.25,0.50,0.33,0.25,670.07
269,632,0.01,0.26,0.50,0.29,0.25,672.90
270,669,0.01,0.27,0.50,0.32,0.25,676.07
271,661,0.01,0.25,0.50,0.32,0.23,679.18
272,650,0.01,0.22,0.50,0.30,0.22,682.17
273,644,0.01,0.23,0.50,0.32,0.22,685.12
274,636,0.02,0.24,0.50,0.34,0.22,687.94
275,666,0.01,0.23,0.50,0.30,0.22,691.02
276,660,0.01,0.22,0.49,0.31,0.21,694.05
277,649,0.02,0.26,0.50,0.31,0.24,697.06
278,636,0.01,0.23,0.50,0.31,0.22,699.95
279,618,0.01,0.22,0.50,0.31,0.23,702.84
280,639,0.01,0.22,0.48,0.30,0.22,706.02
281,619,0.02,0.21,0.50,0.28,0.21,709.09
282,601,0.01,0.21,0.50,0.27,0.20,712.06
283,593,0.01,0.24,0.50,0.29,0.20,714.85
284,588,0.01,0.23,0.50,0.26,0.21,717.66
285,624,0.02,0.25,0.50,0.31,0.25,720.89
286,618,0.01,0.25,0.50,0.30,0.25,723.97
287,613,0.01,0.28,0.52,0.26,0.25,726.89
288,603,0.01,0.22,0.50,0.29,0.22,729.82
289,596,0.01,0.26,0.51,0.32,0.25,732.71
290,629,0.01,0.24,0.51,0.31,0.23,735.89
291,622,0.01,0.25,0.50,0.30,0.24,739.01
292,614,0.01,0.27,0.53,0.27,0.25,742.03
293,606,0.01,0.23,0.52,0.32,0.22,745.02
294,598,0.01,0.24,0.51,0.33,0.24,747.96
295,631,0.01,0.23,0.50,0.33,0.23,751.30
296,624,0.01,0.26,0.51,0.30,0.22,754.53
297,617,0.01,0.25,0.50,0.31,0.24,757.61
298,612,0.01,0.23,0.50,0.29,0.23,760.66
299,602,0.01,0.25,0.53,0.32,0.23,763.68
300,638,0.01,0.24,0.51,0.31,0.23,766.91
301,622,0.01,0.22,0.52,0.31,0.22,770.15
302,602,0.01,0.21,0.50,0.29,0.22,773.26
303,597,0.01,0.22,0.50,0.29,0.22,776.28
304,588,0.01,0.24,0.50,0.28,0.25,779.32
305,628,0.02,0.23,0.50,0.31,0.23,782.61
306,622,0.02,0.23,0.50,0.33,0.21,785.84
307,617,0.01,0.23,0.50,0.31,0.22,789.03
308,605,0.01,0.24,0.52,0.31,0.21,792.08
309,602,0.01,0.24,0.51,0.30,0.23,795.21
310,634,0.01,0.23,0.50,0.31,0.23,798.51
311,618,0.01,0.20,0.50,0.33,0.21,801.77
312,608,0.01,0.20,0.50,0.31,0.20,804.97
313,600,0.01,0.24,0.52,0.29,0.22,808.02
314,595,0.01,0.25,0.50,0.29,0.24,811.14
315,630,0.01,0.24,0.50,0.31,0.23,814.53
316,625,0.01,0.24,0.50,0.32,0.24,817.88
317,610,0.02,0.22,0.50,0.30,0.22,821.04
318,604,0.01,0.22,0.50,0.30,0.21,824.12
319,598,0.01,0.25,0.50,0.30,0.21,827.16
320,629,0.01,0.26,0.50,0.30,0.22,830.44
321,626,0.01,0.24,0.51,0.32,0.21,833.60
322,619,0.01,0.22,0.51,0.28,0.22,836.70
323,611,0.01,0.26,0.55,0.30,0.23,839.88
324,602,0.01,0.24,0.51,0.29,0.24,842.97
325,637,0.01,0.23,0.51,0.29,0.23,846.22
326,631,0.02,0.24,0.51,0.30,0.22,849.38
327,619,0.01,0.23,0.51,0.29,0.22,852.54
328,614,0.01,0.21,0.51,0.29,0.20,855.65
329,611,0.01,0.23,0.51,0.30,0.21,858.79
330,647,0.01,0.24,0.51,0.32,0.24,862.20
331,641,0.01,0.26,0.51,0.33,0.24,865.42
332,637,0.01,0.22,0.51,0.31,0.22,868.57
333,634,0.01,0.26,0.51,0.31,0.23,871.69
334,624,0.01,0.23,0.51,0.30,0.21,874.73
335,659,0.02,0.23,0.51,0.36,0.21,878.06
336,650,0.02,0.24,0.51,0.30,0.22,881.31
337,638,0.02,0.23,0.51,0.32,0.21,884.46
338,634,0.01,0.22,0.51,0.31,0.20,887.52
339,624,0.01,0.24,0.51,0.31,0.22,890.56
340,661,0.01,0.23,0.50,0.34,0.22,893.88
341,655,0.01,0.27,0.51,0.33,0.22,897.20
342,654,0.01,0.24,0.51,0.35,0.21,900.43
343,649,0.01,0.28,0.53,0.33,0.23,903.58
344,640,0.02,0.26,0.51,0.33,0.25,906.69
345,668,0.01,0.23,0.51,0.34,0.23,910.14
346,653,0.01,0.22,0.51,0.33,0.22,913.50
347,639,0.01,0.23,0.51,0.32,0.20,916.74
348,627,0.01,0.22,0.51,0.32,0.23,920.01
349,625,0.02,0.24,0.51,0.33,0.24,923.19
350,657,0.01,0.27,0.51,0.30,0.25,926.67
351,652,0.01,0.25,0.51,0.32,0.22,929.98
352,642,0.01,0.27,0.54,0.34,0.24,933.27
353,632,0.01,0.24,0.52,0.33,0.22,936.46
354,625,0.01,0.19,0.50,0.30,0.20,939.52
355,658,0.01,0.28,0.52,0.33,0.26,943.08
356,640,0.02,0.24,0.51,0.32,0.23,946.42
357,623,0.01,0.22,0.51,0.33,0.22,949.75
358,610,0.01,0.21,0.51,0.31,0.22,952.92
359,599,0.01,0.22,0.51,0.32,0.20,955.98
360,631,0.00,0.24,0.51,0.32,0.21,959.29
361,622,0.01,0.25,0.51,0.33,0.24,962.63
362,608,0.01,0.23,0.51,0.32,0.21,965.82
363,597,0.01,0.23,0.51,0.33,0.20,968.97
364,580,0.01,0.21,0.51,0.28,0.21,972.05
365,607,0.01,0.23,0.51,0.30,0.23,975.40
366,609,0.02,0.25,0.51,0.34,0.23,978.70
367,602,0.01,0.25,0.51,0.30,0.22,981.92
368,607,0.01,0.26,0.51,0.28,0.26,985.13
369,605,0.01,0.28,0.51,0.29,0.25,988.29
370,643,0.01,0.28,0.51,0.33,0.26,991.81
371,640,0.01,0.25,0.51,0.31,0.26,995.22
372,634,0.01,0.26,0.52,0.32,0.24,998.61
373,628,0.01,0.25,0.52,0.29,0.24,1001.91
374,617,0.01,0.22,0.52,0.30,0.22,1005.14
375,658,0.01,0.25,0.52,0.32,0.23,1008.61
376,645,0.00,0.25,0.52,0.37,0.22,1011.97
377,637,0.01,0.23,0.52,0.30,0.23,1015.24
378,630,0.01,0.27,0.53,0.33,0.23,1018.49
379,618,0.01,0.23,0.51,0.29,0.23,1021.65
380,646,0.01,0.23,0.51,0.32,0.22,1025.07
381,627,0.01,0.22,0.50,0.32,0.22,1028.33
382,616,0.01,0.23,0.51,0.29,0.20,1031.45
383,599,0.01,0.25,0.51,0.27,0.24,1034.52
384,590,0.01,0.23,0.50,0.24,0.22,1037.50
385,622,0.01,0.25,0.53,0.30,0.22,1040.91
386,612,0.02,0.22,0.50,0.33,0.22,1044.24
387,595,0.01,0.22,0.49,0.33,0.24,1047.53
388,589,0.02,0.22,0.49,0.28,0.24,1050.67
389,583,0.01,0.23,0.49,0.32,0.22,1053.82
390,623,0.01,0.25,0.53,0.29,0.23,1057.33
391,618,0.01,0.25,0.51,0.29,0.24,1060.72
392,617,0.01,0.21,0.49,0.30,0.23,1064.01
393,606,0.01,0.24,0.51,0.28,0.24,1067.12
394,603,0.01,0.26,0.52,0.29,0.22,1070.23
395,673,0.01,0.27,0.51,0.28,0.25,1073.57
396,665,0.01,0.25,0.51,0.34,0.23,1076.97
397,653,0.01,0.22,0.51,0.31,0.22,1080.36
398,634,0.01,0.24,0.54,0.32,0.20,1083.71
399,625,0.01,0.24,0.51,0.32,0.22,1086.91
400,698,0.01,0.24,0.51,0.32,0.23,1090.34
401,686,0.01,0.22,0.51,0.34,0.22,1093.95
402,675,0.02,0.24,0.51,0.31,0.21,1097.38
403,661,0.01,0.21,0.51,0.34,0.20,1100.83
404,638,0.01,0.22,0.51,0.31,0.20,1104.11
405,666,0.01,0.21,0.51,0.35,0.19,1107.70
406,649,0.01,0.22,0.51,0.32,0.21,1111.19
407,640,0.01,0.24,0.51,0.33,0.23,1114.55
408,631,0.01,0.24,0.52,0.32,0.22,1117.67
409,618,0.01,0.22,0.51,0.29,0.23,1120.72
410,649,0.01,0.24,0.54,0.36,0.22,1124.16
411,642,0.01,0.22,0.51,0.32,0.22,1127.47
412,632,0.01,0.26,0.52,0.34,0.24,1130.72
413,624,0.01,0.23,0.51,0.29,0.21,1133.85
414,612,0.02,0.22,0.51,0.31,0.20,1136.94
415,645,0.01,0.22,0.51,0.32,0.21,1140.31
416,637,0.01,0.22,0.51,0.30,0.22,1143.65
417,622,0.01,0.22,0.51,0.30,0.22,1146.81
418,608,0.01,0.22,0.51,0.30,0.20,1149.87
419,606,0.02,0.23,0.51,0.30,0.20,1152.95
420,637,0.01,0.23,0.51,0.32,0.21,1156.28
421,634,0.01,0.23,0.51,0.33,0.21,1159.59
422,622,0.01,0.20,0.51,0.31,0.20,1162.86
423,610,0.02,0.21,0.51,0.30,0.21,1166.07
424,593,0.01,0.22,0.51,0.31,0.21,1169.32
425,633,0.01,0.23,0.51,0.33,0.22,1172.85
426,614,0.01,0.21,0.51,0.30,0.22,1176.25
427,595,0.02,0.21,0.51,0.27,0.20,1179.51
428,578,0.01,0.23,0.52,0.29,0.20,1182.62
429,569,0.01,0.25,0.51,0.32,0.23,1185.86
430,607,0.01,0.25,0.51,0.32,0.23,1189.39
431,602,0.01,0.23,0.51,0.31,0.23,1192.74
432,590,0.02,0.25,0.51,0.32,0.23,1196.08
433,589,0.02,0.25,0.50,0.31,0.22,1199.36
434,586,0.01,0.24,0.51,0.29,0.23,1202.49
435,622,0.01,0.23,0.51,0.31,0.23,1206.01
436,613,0.01,0.23,0.51,0.29,0.21,1209.31
437,604,0.01,0.23,0.51,0.30,0.21,1212.54
438,597,0.01,0.24,0.51,0.31,0.23,1215.75
439,596,0.01,0.24,0.51,0.31,0.23,1219.01
440,638,0.01,0.23,0.51,0.33,0.24,1222.53
441,629,0.01,0.25,0.51,0.29,0.24,1225.89
442,624,0.01,0.26,0.51,0.28,0.24,1229.12
443,611,0.01,0.25,0.52,0.32,0.23,1232.32
444,602,0.01,0.23,0.51,0.29,0.22,1235.48
445,634,0.00,0.22,0.51,0.34,0.22,1239.07
446,623,0.01,0.24,0.51,0.31,0.22,1242.44
447,619,0.01,0.23,0.51,0.30,0.22,1245.69
448,613,0.01,0.25,0.51,0.31,0.24,1248.82
449,611,0.01,0.27,0.52,0.31,0.23,1251.92
450,653,0.01,0.27,0.52,0.32,0.25,1255.41
451,652,0.01,0.23,0.50,0.36,0.25,1258.81
452,643,0.00,0.20,0.50,0.31,0.21,1262.12
453,637,0.02,0.23,0.50,0.33,0.22,1265.37
454,627,0.01,0.23,0.50,0.32,0.22,1268.56
455,659,0.01,0.25,0.51,0.34,0.23,1272.19
456,646,0.01,0.22,0.50,0.35,0.22,1275.69
457,634,0.01,0.26,0.52,0.30,0.25,1279.08
458,628,0.01,0.24,0.50,0.29,0.24,1282.37
459,624,0.01,0.24,0.50,0.32,0.24,1285.58
460,654,0.01,0.22,0.50,0.32,0.22,1289.00
461,647,0.01,0.24,0.50,0.32,0.24,1292.49
462,643,0.01,0.24,0.50,0.31,0.23,1295.87
463,637,0.01,0.24,0.51,0.31,0.22,1299.25
464,625,0.01,0.25,0.51,0.30,0.24,1302.77
465,658,0.01,0.24,0.50,0.31,0.23,1306.43
466,650,0.01,0.25,0.51,0.31,0.23,1309.99
467,640,0.01,0.25,0.52,0.30,0.24,1313.44
468,634,0.02,0.27,0.50,0.33,0.25,1316.82
469,632,0.01,0.25,0.50,0.35,0.26,1320.10
470,675,0.01,0.26,0.51,0.33,0.24,1323.71
471,668,0.01,0.24,0.50,0.32,0.23,1327.17
472,658,0.01,0.22,0.50,0.35,0.22,1330.54
473,655,0.01,0.23,0.50,0.32,0.23,1333.90
474,641,0.01,0.24,0.50,0.30,0.24,1337.09
475,670,0.01,0.21,0.50,0.35,0.21,1340.67
476,659,0.02,0.23,0.50,0.37,0.22,1344.10
477,648,0.01,0.25,0.51,0.32,0.22,1347.43
478,636,0.00,0.24,0.51,0.33,0.24,1350.67
479,627,0.01,0.23,0.50,0.32,0.23,1353.88
480,669,0.01,0.23,0.51,0.33,0.23,1357.35
481,657,0.02,0.24,0.51,0.32,0.22,1360.81
482,646,0.01,0.26,0.53,0.29,0.26,1364.14
483,638,0.02,0.24,0.51,0.32,0.23,1367.39
484,628,0.02,0.22,0.50,0.30,0.22,1370.66
485,670,0.01,0.26,0.52,0.33,0.26,1374.19
486,665,0.01,0.25,0.50,0.33,0.25,1377.64
487,657,0.01,0.26,0.50,0.31,0.27,1381.00
488,643,0.01,0.23,0.50,0.29,0.24,1384.23
489,629,0.01,0.22,0.51,0.34,0.21,1387.53
490,668,0.01,0.23,0.50,0.36,0.24,1391.04
491,662,0.01,0.23,0.53,0.34,0.23,1394.45
