Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
64,471,0.01,0.21,0.43,0.14,0.29,65.87
65,471,0.01,0.23,0.43,0.17,0.19,67.00
66,469,0.01,0.22,0.44,0.38,0.37,68.19
67,469,0.01,0.24,0.43,0.20,0.48,69.31
68,471,0.01,0.21,0.43,0.22,0.26,70.23
69,471,0.01,0.25,0.43,0.16,0.26,71.46
70,477,0.01,0.24,0.43,0.31,0.19,72.57
71,473,0.02,0.23,0.42,0.34,0.46,73.80
72,478,0.01,0.26,0.47,0.30,0.53,75.05
73,475,0.02,0.22,0.45,0.21,0.42,76.03
74,473,0.01,0.21,0.45,0.30,0.26,77.15
75,482,0.02,0.21,0.43,0.18,0.28,78.45
76,475,0.02,0.24,0.44,0.32,0.18,79.64
77,473,0.01,0.23,0.43,0.42,0.33,80.86
78,473,0.02,0.24,0.43,0.27,0.47,82.03
79,472,0.01,0.23,0.43,0.17,0.30,82.93
80,490,0.02,0.25,0.43,0.19,0.26,84.06
81,486,0.01,0.23,0.43,0.16,0.20,85.09
82,480,0.01,0.21,0.43,0.40,0.18,86.22
83,479,0.02,0.24,0.43,0.46,0.22,87.36
84,470,0.01,0.23,0.44,0.27,0.43,88.49
85,482,0.02,0.22,0.43,0.19,0.37,89.51
86,478,0.01,0.22,0.43,0.16,0.20,90.29
87,476,0.01,0.24,0.43,0.26,0.19,91.46
88,475,0.02,0.23,0.46,0.38,0.38,92.62
89,471,0.02,0.25,0.48,0.18,0.44,93.72
90,488,0.01,0.23,0.46,0.25,0.23,94.68
91,484,0.02,0.22,0.45,0.14,0.30,95.83
92,479,0.01,0.24,0.45,0.33,0.40,97.03
93,483,0.01,0.23,0.45,0.27,0.39,98.16
94,473,0.02,0.22,0.45,0.23,0.23,99.08
95,489,0.01,0.23,0.45,0.19,0.28,100.29
96,482,0.02,0.25,0.45,0.18,0.25,101.44
97,481,0.01,0.22,0.45,0.26,0.18,102.48
98,474,0.01,0.22,0.45,0.29,0.39,103.61
99,475,0.01,0.19,0.45,0.25,0.46,104.82
100,486,0.01,0.24,0.45,0.29,0.29,105.87
101,481,0.01,0.21,0.45,0.17,0.27,107.01
102,480,0.01,0.20,0.45,0.20,0.17,108.12
103,479,0.02,0.21,0.46,0.33,0.30,109.28
104,480,0.01,0.22,0.45,0.41,0.31,110.51
105,484,0.01,0.23,0.47,0.33,0.43,111.70
106,487,0.01,0.24,0.47,0.25,0.56,113.02
107,485,0.01,0.22,0.46,0.28,0.37,114.16
108,489,0.01,0.21,0.45,0.26,0.36,115.22
109,483,0.02,0.23,0.45,0.17,0.30,116.30
110,494,0.00,0.26,0.47,0.15,0.32,117.52
111,492,0.01,0.22,0.46,0.32,0.21,118.73
112,488,0.02,0.24,0.47,0.43,0.30,119.97
113,480,0.01,0.24,0.45,0.30,0.54,121.30
114,479,0.02,0.26,0.47,0.19,0.46,122.41
115,499,0.01,0.24,0.46,0.27,0.45,123.62
116,496,0.02,0.23,0.46,0.27,0.38,124.91
117,494,0.01,0.24,0.48,0.22,0.26,126.01
118,488,0.02,0.25,0.46,0.21,0.34,127.35
119,489,0.01,0.22,0.46,0.18,0.28,128.55
120,494,0.01,0.23,0.46,0.19,0.32,129.63
121,498,0.01,0.21,0.46,0.32,0.30,130.81
122,494,0.02,0.22,0.45,0.29,0.30,131.94
123,489,0.02,0.21,0.45,0.27,0.25,133.06
124,480,0.02,0.24,0.46,0.25,0.30,134.16
125,496,0.01,0.21,0.46,0.20,0.33,135.37
126,494,0.01,0.21,0.46,0.26,0.31,136.58
127,488,0.02,0.23,0.46,0.24,0.31,137.67
128,487,0.02,0.25,0.46,0.19,0.35,138.81
129,484,0.01,0.23,0.46,0.27,0.33,140.07
130,500,0.01,0.26,0.46,0.25,0.35,141.23
131,495,0.02,0.26,0.46,0.31,0.24,142.38
132,489,0.01,0.23,0.44,0.39,0.28,143.70
133,488,0.01,0.24,0.45,0.30,0.31,144.95
134,490,0.01,0.25,0.47,0.32,0.31,146.17
135,519,0.01,0.26,0.46,0.25,0.36,147.41
136,517,0.02,0.24,0.47,0.29,0.27,148.62
137,512,0.02,0.22,0.46,0.26,0.35,149.85
138,507,0.01,0.22,0.46,0.38,0.29,151.07
139,494,0.01,0.26,0.46,0.31,0.30,152.30
140,516,0.01,0.25,0.46,0.37,0.30,153.56
141,508,0.01,0.24,0.46,0.32,0.38,154.92
142,502,0.01,0.23,0.46,0.33,0.30,156.09
143,493,0.01,0.25,0.48,0.28,0.21,157.22
144,491,0.02,0.25,0.46,0.20,0.46,158.55
145,510,0.01,0.23,0.46,0.20,0.35,159.76
146,501,0.01,0.21,0.46,0.21,0.41,161.05
147,504,0.01,0.25,0.48,0.34,0.26,162.20
148,495,0.01,0.23,0.46,0.21,0.32,163.43
149,501,0.01,0.24,0.46,0.17,0.47,164.70
150,519,0.01,0.24,0.46,0.33,0.30,165.90
151,514,0.01,0.26,0.48,0.27,0.31,167.18
152,509,0.01,0.23,0.45,0.35,0.35,168.52
153,510,0.02,0.26,0.47,0.30,0.29,169.68
154,503,0.02,0.25,0.46,0.33,0.32,171.08
155,524,0.01,0.25,0.44,0.27,0.46,172.39
156,519,0.02,0.27,0.47,0.21,0.32,173.56
157,518,0.02,0.24,0.46,0.28,0.24,174.80
158,521,0.02,0.25,0.46,0.25,0.47,176.27
159,520,0.01,0.25,0.46,0.47,0.25,177.58
160,543,0.01,0.23,0.46,0.19,0.32,178.85
161,526,0.01,0.22,0.47,0.46,0.27,180.36
162,517,0.01,0.23,0.46,0.24,0.26,181.51
163,518,0.01,0.22,0.46,0.24,0.29,182.81
164,512,0.01,0.23,0.46,0.40,0.37,184.30
165,534,0.01,0.23,0.46,0.30,0.27,185.61
166,531,0.01,0.24,0.46,0.30,0.29,187.01
167,523,0.02,0.22,0.46,0.48,0.22,188.39
168,521,0.02,0.25,0.46,0.16,0.32,189.68
169,515,0.01,0.24,0.46,0.25,0.54,191.27
170,527,0.01,0.27,0.47,0.33,0.26,192.50
171,530,0.01,0.23,0.46,0.24,0.28,193.86
172,524,0.02,0.24,0.46,0.30,0.51,195.43
173,521,0.02,0.25,0.48,0.27,0.28,196.77
174,516,0.02,0.24,0.44,0.33,0.45,198.37
175,546,0.02,0.24,0.45,0.49,0.29,199.83
176,536,0.01,0.23,0.46,0.32,0.42,201.37
177,535,0.01,0.22,0.48,0.27,0.46,202.66
178,527,0.01,0.22,0.45,0.50,0.28,203.99
179,524,0.01,0.23,0.48,0.33,0.22,205.11
180,535,0.02,0.23,0.46,0.24,0.29,206.37
181,532,0.02,0.22,0.45,0.35,0.24,207.82
182,527,0.01,0.23,0.47,0.25,0.29,209.20
183,520,0.02,0.22,0.46,0.25,0.53,210.70
184,520,0.01,0.24,0.46,0.49,0.24,211.96
185,535,0.00,0.22,0.46,0.30,0.51,213.60
186,528,0.01,0.23,0.46,0.36,0.46,214.94
187,528,0.01,0.22,0.46,0.21,0.33,216.30
188,520,0.02,0.22,0.46,0.17,0.29,217.56
189,514,0.01,0.22,0.46,0.22,0.32,218.92
190,547,0.01,0.22,0.46,0.24,0.22,220.08
191,545,0.01,0.22,0.46,0.25,0.42,221.55
192,540,0.02,0.23,0.46,0.38,0.46,223.04
193,531,0.01,0.25,0.46,0.47,0.27,224.38
194,533,0.01,0.26,0.50,0.37,0.25,225.67
195,557,0.01,0.23,0.47,0.21,0.36,227.12
196,550,0.02,0.22,0.48,0.29,0.27,228.58
197,544,0.01,0.23,0.46,0.31,0.26,229.88
198,542,0.01,0.22,0.46,0.31,0.43,231.39
199,536,0.01,0.21,0.46,0.37,0.44,232.73
200,557,0.01,0.26,0.46,0.44,0.24,234.09
201,548,0.02,0.25,0.46,0.46,0.26,235.37
202,541,0.01,0.26,0.48,0.27,0.33,236.87
203,540,0.01,0.25,0.47,0.31,0.38,238.32
204,543,0.01,0.24,0.46,0.33,0.32,239.65
205,555,0.01,0.23,0.46,0.32,0.30,241.02
206,551,0.01,0.23,0.46,0.22,0.34,242.36
207,549,0.01,0.24,0.46,0.39,0.53,244.01
208,546,0.02,0.26,0.48,0.52,0.25,245.35
209,535,0.01,0.22,0.46,0.49,0.26,246.62
210,555,0.02,0.25,0.47,0.44,0.27,248.08
211,551,0.01,0.27,0.48,0.28,0.34,249.60
212,539,0.02,0.24,0.49,0.31,0.50,251.18
213,529,0.01,0.26,0.47,0.19,0.40,252.38
214,529,0.01,0.23,0.46,0.36,0.36,253.81
215,545,0.02,0.25,0.47,0.39,0.60,255.50
216,542,0.01,0.25,0.47,0.42,0.30,256.82
217,534,0.01,0.23,0.46,0.29,0.35,258.34
218,526,0.01,0.21,0.46,0.35,0.37,259.88
219,523,0.01,0.23,0.46,0.31,0.51,261.42
220,550,0.01,0.23,0.46,0.40,0.42,262.85
221,547,0.02,0.24,0.46,0.36,0.23,264.12
222,542,0.01,0.23,0.46,0.21,0.36,265.59
223,532,0.01,0.26,0.46,0.37,0.29,266.94
224,532,0.01,0.22,0.46,0.35,0.49,268.57
225,548,0.01,0.22,0.46,0.42,0.54,270.15
226,545,0.01,0.23,0.46,0.32,0.27,271.40
227,535,0.01,0.21,0.46,0.25,0.28,272.90
228,532,0.01,0.23,0.50,0.27,0.48,274.36
229,522,0.01,0.21,0.46,0.24,0.45,275.65
230,543,0.01,0.26,0.48,0.50,0.28,277.06
231,525,0.01,0.23,0.48,0.30,0.28,278.34
232,527,0.01,0.23,0.48,0.31,0.29,279.89
233,524,0.02,0.23,0.48,0.33,0.25,281.08
234,513,0.02,0.22,0.48,0.29,0.30,282.53
235,529,0.02,0.24,0.48,0.22,0.27,283.68
236,531,0.01,0.25,0.47,0.24,0.55,285.25
237,522,0.02,0.24,0.48,0.46,0.37,286.75
238,524,0.01,0.24,0.48,0.34,0.27,288.01
239,525,0.02,0.26,0.48,0.23,0.35,289.52
240,545,0.01,0.23,0.48,0.20,0.50,290.78
241,543,0.01,0.23,0.48,0.36,0.46,292.19
242,540,0.01,0.24,0.48,0.50,0.33,293.64
243,535,0.02,0.26,0.49,0.28,0.29,294.92
244,533,0.02,0.25,0.47,0.22,0.29,296.27
245,551,0.02,0.24,0.46,0.35,0.27,297.76
246,552,0.02,0.24,0.46,0.33,0.51,299.50
247,555,0.01,0.25,0.45,0.33,0.55,300.97
248,549,0.01,0.24,0.45,0.46,0.25,302.25
249,542,0.01,0.24,0.45,0.28,0.23,303.54
250,565,0.01,0.25,0.45,0.22,0.36,304.96
251,566,0.01,0.22,0.45,0.26,0.29,306.36
252,554,0.01,0.22,0.45,0.32,0.30,307.69
253,548,0.02,0.24,0.46,0.25,0.27,309.07
254,544,0.02,0.23,0.48,0.39,0.47,310.75
255,554,0.01,0.24,0.47,0.37,0.39,312.10
256,544,0.01,0.23,0.47,0.41,0.22,313.48
257,541,0.01,0.22,0.46,0.29,0.27,314.65
258,533,0.02,0.23,0.46,0.24,0.36,316.07
259,529,0.01,0.24,0.46,0.31,0.31,317.40
260,547,0.02,0.24,0.46,0.28,0.54,318.92
261,546,0.01,0.23,0.46,0.32,0.43,320.25
262,542,0.01,0.23,0.46,0.29,0.25,321.44
263,541,0.02,0.26,0.49,0.50,0.26,322.75
264,537,0.02,0.26,0.48,0.35,0.33,324.27
265,553,0.01,0.23,0.46,0.32,0.47,325.75
266,544,0.01,0.22,0.46,0.41,0.23,327.09
267,540,0.01,0.24,0.50,0.31,0.27,328.33
268,530,0.01,0.25,0.48,0.36,0.43,329.97
269,530,0.01,0.24,0.48,0.32,0.51,331.36
270,549,0.01,0.24,0.48,0.31,0.27,332.63
271,535,0.01,0.22,0.48,0.25,0.33,334.03
272,530,0.01,0.22,0.48,0.34,0.44,335.47
273,530,0.01,0.25,0.48,0.34,0.28,336.72
274,529,0.02,0.22,0.48,0.25,0.29,338.10
275,554,0.01,0.27,0.50,0.28,0.43,339.51
276,548,0.01,0.23,0.48,0.35,0.41,340.86
277,548,0.02,0.24,0.48,0.39,0.25,342.18
278,547,0.01,0.25,0.48,0.29,0.41,343.66
279,540,0.01,0.24,0.48,0.32,0.45,344.97
280,557,0.01,0.26,0.50,0.44,0.25,346.33
281,547,0.02,0.23,0.48,0.24,0.38,347.75
282,543,0.01,0.24,0.50,0.26,0.51,349.33
283,533,0.01,0.25,0.50,0.40,0.31,350.56
284,532,0.02,0.26,0.50,0.19,0.32,351.80
285,550,0.01,0.23,0.49,0.32,0.30,353.23
286,541,0.01,0.24,0.49,0.28,0.50,354.63
287,536,0.01,0.25,0.49,0.35,0.25,355.85
288,529,0.01,0.23,0.49,0.29,0.42,357.44
289,527,0.01,0.25,0.49,0.33,0.44,358.83
290,551,0.02,0.26,0.49,0.39,0.27,360.15
291,541,0.01,0.25,0.49,0.29,0.33,361.71
292,536,0.01,0.25,0.49,0.44,0.39,363.15
293,528,0.01,0.26,0.49,0.23,0.32,364.47
294,529,0.01,0.25,0.49,0.36,0.33,365.95
295,549,0.01,0.26,0.49,0.25,0.44,367.24
296,539,0.01,0.25,0.49,0.25,0.47,368.62
297,534,0.02,0.28,0.49,0.41,0.28,369.94
298,529,0.01,0.25,0.49,0.19,0.39,371.41
299,527,0.01,0.24,0.49,0.27,0.39,372.89
300,547,0.01,0.26,0.49,0.32,0.61,374.46
301,542,0.02,0.28,0.51,0.33,0.32,375.65
302,532,0.01,0.24,0.50,0.19,0.34,377.13
303,530,0.02,0.26,0.49,0.27,0.35,378.56
304,530,0.01,0.25,0.48,0.31,0.50,380.11
305,568,0.01,0.25,0.48,0.39,0.26,381.48
306,570,0.02,0.25,0.48,0.24,0.39,382.90
307,564,0.01,0.24,0.48,0.22,0.46,384.34
308,559,0.01,0.26,0.48,0.41,0.42,385.80
309,551,0.02,0.24,0.48,0.35,0.31,387.12
310,588,0.02,0.26,0.48,0.27,0.33,388.66
311,593,0.02,0.26,0.48,0.36,0.55,390.26
312,585,0.02,0.25,0.48,0.36,0.31,391.57
313,582,0.01,0.25,0.48,0.26,0.34,393.00
314,575,0.01,0.25,0.48,0.28,0.49,394.40
315,611,0.01,0.23,0.48,0.49,0.25,395.79
316,603,0.01,0.24,0.51,0.34,0.29,397.35
317,595,0.01,0.23,0.48,0.49,0.52,399.05
318,594,0.02,0.24,0.49,0.36,0.33,400.44
319,584,0.01,0.25,0.48,0.31,0.41,402.14
320,605,0.01,0.27,0.50,0.36,0.58,403.60
321,601,0.02,0.25,0.49,0.38,0.29,404.93
322,590,0.02,0.27,0.49,0.28,0.35,406.44
323,577,0.01,0.23,0.49,0.38,0.53,408.04
324,558,0.01,0.22,0.48,0.35,0.31,409.33
325,571,0.01,0.23,0.48,0.28,0.40,410.96
326,565,0.01,0.21,0.48,0.35,0.45,412.35
327,557,0.01,0.24,0.48,0.39,0.28,413.69
328,549,0.02,0.25,0.48,0.31,0.33,415.17
329,543,0.01,0.26,0.48,0.32,0.59,416.72
330,571,0.01,0.26,0.48,0.27,0.34,418.05
331,560,0.01,0.24,0.48,0.29,0.34,419.61
332,557,0.02,0.25,0.48,0.31,0.55,421.14
333,553,0.01,0.27,0.48,0.34,0.32,422.47
334,552,0.02,0.26,0.49,0.28,0.31,423.81
335,583,0.01,0.24,0.48,0.31,0.66,425.54
336,572,0.01,0.24,0.48,0.38,0.27,426.85
337,569,0.02,0.26,0.48,0.33,0.34,428.53
338,557,0.01,0.26,0.48,0.31,0.59,430.08
339,549,0.01,0.25,0.48,0.39,0.32,431.45
340,586,0.01,0.25,0.48,0.30,0.33,433.10
341,573,0.01,0.24,0.48,0.32,0.63,434.67
342,577,0.01,0.27,0.48,0.37,0.34,436.07
343,573,0.01,0.26,0.48,0.24,0.39,437.65
344,562,0.01,0.25,0.48,0.34,0.52,439.15
345,576,0.01,0.25,0.48,0.35,0.32,440.51
346,571,0.01,0.29,0.49,0.21,0.41,442.01
347,568,0.01,0.29,0.49,0.45,0.54,443.79
348,561,0.01,0.28,0.49,0.37,0.33,445.18
349,559,0.01,0.25,0.47,0.30,0.37,446.78
350,586,0.01,0.27,0.48,0.48,0.56,448.52
351,583,0.01,0.28,0.48,0.45,0.32,449.99
352,581,0.01,0.26,0.48,0.34,0.38,451.66
353,580,0.02,0.25,0.48,0.38,0.57,453.39
354,575,0.02,0.26,0.48,0.36,0.32,454.91
355,614,0.01,0.24,0.48,0.28,0.38,456.54
356,609,0.02,0.23,0.48,0.40,0.56,458.34
357,602,0.01,0.27,0.48,0.28,0.36,459.89
358,598,0.01,0.26,0.48,0.26,0.35,461.41
359,589,0.02,0.26,0.48,0.37,0.50,463.16
360,635,0.02,0.23,0.48,0.61,0.27,464.72
361,622,0.01,0.22,0.48,0.29,0.32,466.27
362,616,0.01,0.23,0.48,0.37,0.65,468.17
363,611,0.02,0.26,0.48,0.39,0.54,469.78
364,602,0.01,0.24,0.48,0.53,0.25,471.21
365,647,0.02,0.25,0.48,0.30,0.34,472.74
366,636,0.01,0.26,0.48,0.33,0.56,474.58
367,621,0.01,0.25,0.48,0.38,0.56,476.21
368,608,0.01,0.22,0.48,0.52,0.24,477.65
369,596,0.02,0.24,0.48,0.51,0.25,479.17
370,630,0.01,0.24,0.49,0.31,0.29,480.53
371,619,0.01,0.23,0.48,0.36,0.30,482.08
372,610,0.01,0.23,0.48,0.42,0.60,483.88
373,611,0.01,0.24,0.49,0.50,0.28,485.30
374,594,0.01,0.25,0.49,0.30,0.34,486.84
375,629,0.02,0.25,0.48,0.37,0.57,488.66
376,625,0.01,0.24,0.47,0.40,0.62,490.33
377,614,0.01,0.25,0.48,0.49,0.30,491.78
378,603,0.01,0.26,0.49,0.34,0.31,493.28
379,593,0.01,0.24,0.47,0.34,0.43,495.05
380,627,0.02,0.24,0.46,0.43,0.49,496.72
381,620,0.01,0.26,0.47,0.33,0.36,498.40
382,612,0.02,0.24,0.46,0.35,0.34,500.13
383,603,0.01,0.28,0.51,0.32,0.41,501.70
384,594,0.02,0.23,0.47,0.38,0.63,503.43
385,627,0.02,0.23,0.47,0.43,0.26,504.92
386,620,0.02,0.26,0.46,0.30,0.53,506.73
387,612,0.01,0.23,0.46,0.44,0.55,508.41
388,609,0.02,0.26,0.46,0.55,0.26,509.94
389,605,0.02,0.27,0.46,0.44,0.29,511.40
390,643,0.01,0.26,0.46,0.34,0.34,513.04
391,628,0.01,0.26,0.49,0.32,0.57,514.79
392,620,0.01,0.24,0.47,0.54,0.39,516.41
393,606,0.00,0.26,0.49,0.29,0.36,518.00
394,591,0.02,0.25,0.48,0.36,0.35,519.72
395,637,0.01,0.23,0.47,0.31,0.66,521.47
396,626,0.01,0.24,0.47,0.45,0.28,522.92
397,617,0.02,0.23,0.47,0.31,0.36,524.54
398,614,0.01,0.26,0.48,0.26,0.51,526.25
399,607,0.01,0.22,0.47,0.44,0.55,527.91
400,638,0.01,0.24,0.49,0.37,0.31,529.56
401,627,0.01,0.24,0.49,0.35,0.35,531.35
402,619,0.01,0.23,0.47,0.47,0.51,533.22
403,615,0.01,0.23,0.48,0.37,0.28,534.74
404,603,0.02,0.24,0.48,0.38,0.35,536.42
405,638,0.01,0.23,0.48,0.39,0.50,538.11
406,624,0.02,0.26,0.48,0.49,0.33,539.79
407,616,0.01,0.22,0.48,0.33,0.30,541.43
408,610,0.01,0.24,0.49,0.33,0.51,543.12
409,604,0.01,0.25,0.48,0.35,0.64,544.76
410,643,0.02,0.24,0.48,0.30,0.35,546.37
411,635,0.01,0.25,0.49,0.36,0.57,548.26
412,621,0.02,0.24,0.48,0.55,0.27,549.87
413,615,0.01,0.23,0.48,0.39,0.51,551.83
414,612,0.02,0.25,0.51,0.45,0.60,553.57
415,659,0.01,0.28,0.50,0.31,0.42,555.29
416,650,0.01,0.25,0.50,0.29,0.40,556.97
417,638,0.02,0.23,0.50,0.55,0.44,558.90
418,622,0.01,0.23,0.50,0.49,0.25,560.46
419,614,0.01,0.23,0.50,0.32,0.32,562.05
420,653,0.01,0.24,0.50,0.33,0.43,563.82
421,649,0.01,0.23,0.50,0.49,0.42,565.49
422,637,0.01,0.24,0.50,0.44,0.27,567.00
423,633,0.01,0.26,0.50,0.32,0.50,568.83
424,619,0.01,0.24,0.50,0.40,0.60,570.59
425,659,0.02,0.23,0.50,0.34,0.29,572.16
426,651,0.02,0.26,0.50,0.38,0.58,574.21
427,646,0.01,0.24,0.50,0.40,0.58,575.90
428,640,0.00,0.24,0.50,0.50,0.27,577.46
429,631,0.02,0.24,0.50,0.32,0.28,578.95
430,667,0.01,0.22,0.50,0.32,0.40,580.69
431,657,0.01,0.23,0.50,0.50,0.49,582.51
432,655,0.01,0.21,0.50,0.50,0.26,584.07
433,649,0.01,0.26,0.50,0.30,0.54,585.91
434,645,0.01,0.23,0.50,0.41,0.44,587.48
435,685,0.01,0.22,0.50,0.46,0.29,589.11
436,675,0.02,0.23,0.50,0.43,0.47,591.18
437,663,0.01,0.24,0.50,0.41,0.55,592.87
438,652,0.02,0.27,0.51,0.41,0.33,594.38
439,637,0.01,0.26,0.52,0.43,0.31,595.93
440,674,0.01,0.24,0.50,0.40,0.35,597.80
441,666,0.01,0.24,0.50,0.30,0.58,599.48
442,656,0.02,0.22,0.50,0.53,0.36,601.03
443,648,0.01,0.21,0.50,0.33,0.26,602.49
444,635,0.01,0.23,0.50,0.38,0.31,604.14
445,658,0.01,0.22,0.50,0.41,0.60,606.03
446,646,0.01,0.23,0.50,0.47,0.56,607.79
447,628,0.01,0.20,0.50,0.47,0.26,609.31
448,617,0.01,0.24,0.51,0.31,0.37,611.07
449,605,0.01,0.25,0.52,0.37,0.71,613.01
450,638,0.01,0.21,0.50,0.60,0.43,614.72
451,619,0.01,0.22,0.50,0.26,0.30,616.32
452,618,0.01,0.26,0.51,0.34,0.36,618.04
453,612,0.02,0.24,0.50,0.37,0.46,619.67
454,596,0.02,0.22,0.50,0.45,0.58,621.47
455,633,0.01,0.21,0.50,0.51,0.25,623.01
456,614,0.01,0.21,0.50,0.27,0.31,624.60
457,604,0.02,0.24,0.50,0.31,0.40,626.24
458,591,0.01,0.25,0.52,0.52,0.39,627.91
459,587,0.02,0.21,0.50,0.26,0.30,629.41
460,637,0.01,0.24,0.51,0.42,0.46,631.27
461,627,0.01,0.23,0.51,0.31,0.33,632.70
462,626,0.01,0.25,0.50,0.33,0.59,634.45
463,620,0.02,0.24,0.50,0.41,0.58,636.13
464,611,0.01,0.24,0.50,0.51,0.31,637.66
465,646,0.01,0.23,0.50,0.29,0.38,639.42
466,641,0.01,0.25,0.50,0.34,0.29,640.99
467,632,0.01,0.22,0.50,0.32,0.48,642.65
468,621,0.01,0.22,0.50,0.48,0.50,644.33
469,608,0.01,0.22,0.50,0.57,0.27,645.88
470,643,0.01,0.24,0.50,0.44,0.27,647.48
471,634,0.01,0.24,0.50,0.33,0.29,649.19
472,622,0.01,0.23,0.50,0.29,0.42,650.80
473,614,0.01,0.24,0.50,0.25,0.28,652.11
474,606,0.02,0.25,0.51,0.29,0.37,653.54
475,649,0.01,0.25,0.51,0.49,0.59,655.50
476,640,0.01,0.22,0.51,0.48,0.29,657.00
477,622,0.02,0.23,0.49,0.34,0.28,658.50
478,610,0.01,0.23,0.49,0.33,0.32,660.27
479,602,0.02,0.23,0.49,0.36,0.45,661.83
480,638,0.02,0.24,0.49,0.29,0.57,663.43
481,621,0.02,0.22,0.49,0.38,0.54,665.13
482,615,0.01,0.24,0.51,0.42,0.43,666.69
483,606,0.01,0.22,0.49,0.45,0.37,668.24
484,601,0.01,0.25,0.53,0.37,0.27,669.65
485,650,0.01,0.25,0.51,0.27,0.36,671.28
486,642,0.01,0.25,0.50,0.32,0.41,672.99
487,628,0.01,0.26,0.53,0.42,0.41,674.60
488,615,0.01,0.24,0.52,0.40,0.48,676.22
489,612,0.01,0.22,0.50,0.47,0.27,677.66
490,655,0.01,0.26,0.52,0.30,0.42,679.45
491,646,0.01,0.26,0.55,0.32,0.36,681.00
492,637,0.01,0.22,0.50,0.38,0.62,682.79
493,624,0.01,0.23,0.51,0.42,0.28,684.22
494,621,0.00,0.25,0.52,0.25,0.36,685.76
495,664,0.02,0.23,0.50,0.37,0.35,687.47
496,653,0.01,0.25,0.50,0.33,0.62,689.15
