Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
40,538,-30.05,-5.48,3.73,0.41,0.41,150.93
41,539,-30.90,-5.83,0.31,0.46,0.45,155.90
42,539,-35.70,-5.56,-0.05,0.47,0.46,160.42
43,545,-36.63,-5.59,-0.34,0.46,0.41,164.82
44,538,-30.67,-5.50,-0.81,0.46,0.46,169.09
45,570,-35.06,-3.96,0.06,0.29,0.47,173.33
46,552,-37.28,-4.36,-1.05,0.37,0.53,177.45
47,537,-28.08,-2.73,4.53,0.33,0.39,181.50
48,521,-26.57,-4.28,0.41,0.24,0.59,185.81
49,522,-33.40,-0.86,3.12,0.25,0.38,189.81
50,550,-36.53,-4.83,-0.11,0.30,0.55,193.62
51,542,-34.58,-5.24,-0.55,0.38,0.52,197.72
52,529,-33.13,-2.49,1.75,0.21,0.56,202.23
53,521,-28.37,-3.27,0.27,0.44,0.50,206.39
54,522,-37.53,-1.85,1.46,0.36,0.36,210.30
55,551,-38.23,-4.56,-0.62,0.41,0.42,214.33
56,539,-36.83,-3.55,-0.65,0.23,0.62,218.63
57,529,-34.38,-3.86,-1.25,0.29,0.53,222.51
58,518,-22.31,-3.34,-1.42,0.39,0.40,226.50
59,519,-35.63,-4.06,-0.50,0.33,0.40,230.39
60,537,-33.05,-4.36,-1.70,0.30,0.44,234.37
61,533,-32.99,-3.99,-1.66,0.25,0.51,238.80
62,527,-31.18,-4.72,-1.47,0.24,0.52,242.76
63,518,-34.42,-2.33,0.47,0.31,0.49,246.86
64,519,-22.18,-3.70,-0.25,0.27,0.44,250.83
65,538,-24.79,-3.73,-0.41,0.22,0.47,254.76
66,535,-29.58,-5.63,2.19,0.26,0.45,258.67
67,532,-42.85,-2.62,4.63,0.37,0.51,262.90
68,522,-39.70,-1.97,4.60,0.34,0.38,266.53
69,520,-22.41,-2.73,4.00,0.20,0.42,270.43
70,529,-36.31,-1.23,4.12,0.23,0.46,274.64
71,523,-31.33,-1.86,3.79,0.19,0.39,278.35
72,523,-38.26,-3.29,3.27,0.21,0.51,282.42
73,520,-37.98,-2.26,3.44,0.31,0.53,286.41
74,511,-42.89,-4.28,3.30,0.18,0.46,290.14
75,543,-38.30,-5.18,3.20,0.29,0.47,294.18
76,534,-41.22,-0.47,5.00,0.30,0.48,298.21
77,519,-37.17,-2.34,3.46,0.28,0.48,301.78
78,518,-28.02,-3.18,3.20,0.30,0.45,305.86
79,516,-22.21,-4.23,2.97,0.23,0.51,309.84
80,547,-30.24,-4.96,-0.82,0.23,0.54,313.94
81,532,-41.07,-6.11,2.91,0.35,0.48,317.98
82,527,-24.89,-4.51,2.88,0.31,0.46,322.12
83,523,-37.87,-1.55,2.98,0.22,0.46,326.31
84,517,-25.57,-3.76,2.75,0.25,0.41,329.93
85,537,-39.07,-4.18,2.72,0.21,0.62,334.20
86,533,-40.53,-4.95,2.71,0.23,0.62,338.20
87,519,-40.22,-3.81,2.68,0.23,0.44,342.25
88,514,-32.35,1.18,7.12,0.28,0.34,346.02
89,517,-29.27,-3.67,2.85,0.31,0.60,349.80
90,541,-37.93,-2.27,3.11,0.23,0.45,353.90
91,531,-24.63,-3.30,2.89,0.26,0.52,357.89
92,526,-32.34,-3.21,2.86,0.34,0.41,362.36
93,525,-29.08,-3.19,2.84,0.18,0.56,366.73
94,517,-25.44,-2.94,2.82,0.28,0.55,370.80
95,541,-41.54,-4.22,2.80,0.32,0.41,375.05
96,532,-43.99,-5.19,2.78,0.27,0.49,379.28
97,531,-40.26,-3.96,2.76,0.27,0.55,383.54
98,534,-30.37,-3.15,2.75,0.35,0.43,387.51
99,533,-31.58,-3.02,2.67,0.39,0.44,391.61
100,552,-41.23,-4.39,2.66,0.38,0.45,396.15
101,544,-39.58,-3.78,2.65,0.32,0.41,400.36
102,535,-37.71,-5.10,2.61,0.34,0.42,404.49
103,534,-26.42,-3.00,2.60,0.32,0.55,409.02
104,544,-33.14,-4.80,2.59,0.29,0.52,413.14
105,559,-40.11,-2.95,2.59,0.31,0.41,417.35
106,552,-42.99,-1.17,4.99,0.22,0.53,421.66
107,550,-25.98,-3.78,3.15,0.23,0.45,425.43
108,550,-35.78,-3.00,2.94,0.25,0.47,429.64
109,543,-29.04,-4.49,2.78,0.32,0.59,433.98
110,561,-36.75,-4.46,2.69,0.24,0.48,438.42
111,557,-40.43,-5.21,2.62,0.23,0.62,442.86
112,546,-33.96,-4.39,2.50,0.33,0.59,447.45
113,545,-21.98,-3.39,4.47,0.30,0.44,451.62
114,542,-42.93,-2.52,4.71,0.40,0.41,456.11
115,581,-34.73,-2.42,3.77,0.23,0.45,460.45
116,572,-36.66,-1.98,3.77,0.32,0.56,465.17
117,556,-33.78,-1.84,3.38,0.31,0.57,470.12
118,547,-36.13,0.42,4.85,0.40,0.57,474.96
119,539,-41.43,-0.33,3.60,0.30,0.59,479.45
120,595,-32.98,-0.79,3.04,0.40,0.57,484.13
121,587,-41.53,-1.58,2.62,0.27,0.57,489.08
122,568,-28.98,0.18,4.68,0.26,0.56,493.76
123,549,-38.77,-0.13,3.53,0.25,0.58,498.30
124,541,-37.51,1.54,4.81,0.20,0.70,502.82
125,572,-41.34,0.12,3.96,0.35,0.65,507.44
126,566,-40.18,-0.05,3.55,0.33,0.62,512.29
127,550,-31.94,-0.23,3.29,0.32,0.63,516.88
128,545,-33.72,-1.05,2.77,0.29,0.65,521.64
129,537,-35.64,-1.23,2.73,0.23,0.72,526.67
130,582,-28.57,-1.57,2.36,0.30,0.68,531.36
131,574,-40.55,-1.31,2.12,0.24,0.67,536.24
132,552,-39.83,-1.04,2.34,0.25,0.53,540.78
133,546,-34.75,1.33,7.13,0.24,0.64,545.54
134,536,-42.15,2.11,5.90,0.21,0.65,549.92
135,575,-34.42,1.31,4.84,0.23,0.67,554.77
136,568,-41.95,1.65,5.55,0.31,0.54,559.13
137,557,-43.77,0.03,4.78,0.25,0.67,563.85
138,544,-41.62,-1.49,3.90,0.29,0.60,568.42
139,542,-35.38,-0.81,3.18,0.38,0.55,573.43
140,579,-39.64,-0.43,3.36,0.24,0.72,578.59
141,562,-43.93,-0.56,4.15,0.34,0.55,583.35
142,549,-33.75,-1.81,3.32,0.32,0.60,588.26
143,557,-40.40,0.42,4.65,0.30,0.66,593.10
144,553,-40.04,0.40,4.69,0.29,0.62,597.70
145,590,-38.41,1.46,4.76,0.30,0.51,602.26
146,585,-41.02,-0.94,4.05,0.31,0.70,607.39
147,587,-42.42,-0.45,3.89,0.32,0.63,612.22
148,573,-42.00,1.20,4.69,0.24,0.65,616.99
149,575,-40.75,-0.29,3.90,0.28,0.58,621.73
150,605,-36.88,1.14,4.67,0.25,0.70,626.79
151,595,-44.56,-0.35,4.06,0.32,0.55,631.43
152,587,-39.38,0.41,3.70,0.37,0.60,636.49
153,585,-54.23,0.42,4.81,0.29,0.54,641.11
154,573,-40.76,0.58,4.73,0.25,0.64,645.90
155,627,-38.83,0.99,4.81,0.30,0.70,651.03
156,608,-42.63,-1.26,4.15,0.24,0.76,656.65
157,594,-43.55,-1.06,3.98,0.27,0.54,661.45
158,580,-37.67,-0.40,3.52,0.30,0.67,666.21
159,571,-42.59,-1.69,3.33,0.22,0.64,671.24
160,623,-38.49,-1.37,3.19,0.25,0.63,676.20
161,613,-38.60,-1.42,3.22,0.25,0.65,681.04
162,599,-39.81,0.28,4.74,0.23,0.60,686.23
163,584,-40.27,-0.01,3.58,0.25,0.58,690.93
164,574,-36.40,0.85,4.68,0.28,0.63,695.50
165,595,-39.92,0.13,3.82,0.25,0.64,700.24
166,581,-34.86,0.14,3.45,0.24,0.64,705.03
167,570,-43.02,-0.95,3.43,0.26,0.66,709.83
168,560,-36.77,1.49,7.09,0.27,0.61,714.55
169,557,-39.78,-0.07,4.63,0.28,0.63,719.14
170,591,-35.43,-1.04,3.48,0.33,0.57,723.85
171,583,-44.93,-1.88,3.47,0.27,0.64,728.73
172,578,-44.53,0.94,7.28,0.24,0.61,733.45
173,561,-32.96,-0.46,4.67,0.21,0.64,738.03
174,555,-39.10,1.00,6.08,0.32,0.50,742.91
175,587,-39.25,0.23,4.81,0.32,0.66,747.71
176,587,-34.93,0.14,4.22,0.27,0.63,752.75
177,570,-29.08,0.44,3.82,0.24,0.64,757.40
178,549,-40.98,-0.15,7.22,0.38,0.47,762.33
179,547,-39.22,0.72,5.93,0.30,0.52,766.82
180,590,-41.27,0.30,4.75,0.24,0.72,771.79
181,581,-35.29,-0.48,4.15,0.27,0.65,776.43
182,564,-38.71,0.87,4.65,0.26,0.60,781.24
183,549,-40.47,-0.28,3.93,0.23,0.59,785.79
184,545,-43.72,1.57,4.87,0.32,0.51,790.52
185,584,-42.51,1.73,4.78,0.30,0.70,795.53
186,577,-42.32,-0.58,4.06,0.28,0.60,800.18
187,564,-40.45,-1.56,3.36,0.28,0.56,805.12
188,551,-41.78,-1.08,3.61,0.30,0.62,809.97
189,544,-43.79,-0.77,3.50,0.34,0.59,814.84
190,582,-38.81,-0.89,3.25,0.25,0.60,819.74
191,578,-31.66,-1.19,2.71,0.28,0.70,825.23
192,564,-40.63,-1.19,2.64,0.32,0.67,830.66
193,554,-38.54,-0.29,3.47,0.34,0.82,836.26
194,555,-40.89,-2.35,2.30,0.22,0.73,841.92
195,593,-41.59,-0.99,2.58,0.24,0.67,847.27
196,576,-43.53,-0.26,7.14,0.29,0.61,852.31
197,564,-40.36,-0.10,4.76,0.36,0.67,857.49
198,550,-40.43,-0.04,4.72,0.37,0.73,862.80
199,545,-40.88,0.26,3.92,0.32,0.71,868.21
200,581,-42.40,-0.36,3.55,0.34,0.68,873.67
201,578,-35.25,-1.14,2.96,0.27,0.68,878.94
202,562,-43.22,-0.64,3.53,0.26,0.71,884.25
203,550,-40.53,-0.92,3.30,0.28,0.68,889.55
204,548,-35.71,-0.80,3.13,0.25,0.73,894.95
205,568,-43.95,-0.81,3.01,0.34,0.81,900.51
206,562,-41.32,-1.00,2.92,0.28,0.72,906.05
207,547,-33.38,-0.16,2.84,0.32,0.72,911.34
208,546,-39.51,-0.59,2.78,0.31,0.68,916.88
209,550,-37.01,2.37,7.22,0.27,0.74,922.21
210,583,-34.64,0.50,4.66,0.26,0.72,927.37
211,571,-37.11,0.18,4.66,0.25,0.70,932.81
212,555,-40.27,-0.55,3.85,0.29,0.69,938.17
213,547,-39.61,-3.00,2.49,0.32,0.83,943.73
214,544,-43.87,-0.93,3.46,0.32,0.74,949.38
215,581,-41.98,-0.77,3.22,0.34,0.68,954.74
216,566,-39.90,-0.72,3.32,0.36,0.72,960.28
217,551,-37.54,-0.71,3.20,0.28,0.71,965.61
218,537,-42.42,-2.20,3.52,0.26,0.75,970.94
219,538,-39.85,0.88,4.70,0.30,0.71,976.38
220,590,-38.03,-1.25,2.95,0.33,0.72,981.38
221,584,-40.92,-0.60,3.43,0.35,0.76,986.87
222,575,-42.69,-0.94,3.07,0.26,0.68,992.59
223,568,-32.69,-1.68,2.64,0.34,0.68,997.99
224,563,-40.26,-1.59,2.66,0.25,0.77,1003.37
225,610,-43.16,-1.84,2.60,0.39,0.61,1008.86
226,587,-36.71,0.36,4.63,0.36,0.65,1014.32
227,576,-38.59,-3.00,2.04,0.30,0.69,1020.02
228,566,-40.10,-1.48,3.49,0.30,0.70,1025.74
229,544,-31.99,-0.26,3.48,0.24,0.75,1031.16
230,600,-34.68,0.44,4.64,0.31,0.74,1036.80
231,589,-40.67,-0.94,3.07,0.39,0.64,1042.23
232,573,-41.15,-0.20,3.44,0.24,0.72,1047.62
233,563,-34.00,0.13,3.09,0.24,0.66,1053.15
234,545,-41.83,-0.17,4.83,0.33,0.66,1058.52
235,604,-44.85,0.30,7.27,0.43,0.62,1063.86
236,598,-40.11,-0.89,4.72,0.26,0.59,1069.11
237,584,-43.06,0.32,5.91,0.33,0.64,1074.54
238,570,-41.32,-0.27,4.69,0.25,0.71,1079.95
239,567,-39.67,0.44,4.66,0.30,0.69,1085.52
240,642,-43.23,1.65,7.23,0.34,0.71,1091.42
241,617,-34.95,-1.30,4.68,0.34,0.76,1097.05
242,604,-39.97,-1.21,4.71,0.39,0.68,1103.09
243,589,-42.70,-2.12,4.60,0.34,0.75,1108.97
244,576,-42.23,-0.74,4.67,0.30,0.75,1114.63
245,631,-40.29,-2.31,3.82,0.34,0.70,1120.47
246,622,-40.93,-1.48,3.60,0.37,0.69,1126.46
247,605,-40.42,-1.52,3.41,0.29,0.78,1132.41
248,589,-37.50,-0.80,3.28,0.37,0.77,1138.32
249,579,-38.10,-0.99,3.18,0.33,0.67,1143.97
