Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
58,507,-35.13,-3.86,-0.46,0.36,0.40,228.80
59,496,-39.36,-4.17,-1.60,0.29,0.48,232.84
60,507,-31.98,-4.91,-1.72,0.36,0.56,237.11
61,501,-33.94,-3.86,-1.61,0.32,0.42,241.10
62,506,-41.24,-5.09,-1.47,0.42,0.48,245.16
63,504,-34.51,-2.65,0.57,0.30,0.64,249.29
64,506,-28.08,-4.57,-0.25,0.27,0.57,253.23
65,518,-30.75,-2.97,0.16,0.29,0.55,257.13
66,521,-32.79,-5.41,-0.31,0.44,0.43,261.15
67,512,-43.85,-1.21,4.95,0.32,0.44,265.04
68,513,-35.98,-1.98,3.07,0.21,0.62,269.00
69,510,-32.81,-2.33,1.53,0.30,0.58,273.01
70,521,-36.97,-1.04,3.48,0.28,0.57,276.98
71,514,-32.14,-2.93,1.45,0.28,0.59,280.75
72,513,-32.92,-2.79,1.03,0.36,0.41,284.71
73,507,-33.41,-2.13,3.19,0.25,0.58,288.64
74,514,-26.87,-3.72,1.71,0.26,0.61,292.57
75,528,-39.37,-5.37,2.28,0.31,0.55,296.58
76,523,-41.22,-0.45,5.59,0.35,0.38,300.25
77,522,-37.17,-2.32,3.47,0.23,0.60,304.34
78,521,-32.15,-2.90,2.44,0.27,0.61,308.22
79,517,-22.20,-4.14,1.65,0.26,0.59,312.24
80,534,-30.24,-4.64,1.31,0.31,0.52,316.26
81,536,-43.44,-4.84,1.29,0.36,0.51,320.43
82,530,-30.04,-4.31,1.26,0.31,0.61,324.71
83,527,-37.58,-0.83,4.81,0.24,0.60,328.58
84,529,-38.02,-3.40,1.26,0.33,0.56,332.46
85,546,-33.39,-3.77,1.19,0.23,0.51,336.43
86,546,-41.71,-4.88,2.41,0.30,0.54,340.64
87,542,-40.22,-3.28,2.26,0.31,0.60,344.61
88,535,-34.33,1.41,7.07,0.29,0.36,348.07
89,527,-35.38,-1.90,2.54,0.25,0.51,352.24
90,543,-31.37,-1.51,3.31,0.30,0.55,356.24
91,540,-41.96,-2.25,2.16,0.51,0.57,360.73
92,537,-39.62,-1.51,2.24,0.35,0.58,365.03
93,536,-35.72,-2.75,2.10,0.34,0.45,369.12
94,535,-40.82,-2.88,1.95,0.24,0.54,373.46
95,546,-40.51,-2.69,2.31,0.24,0.60,377.65
96,540,-40.61,-3.18,2.27,0.33,0.51,381.70
97,538,-28.95,-3.38,1.82,0.25,0.51,385.92
98,539,-32.26,-2.98,1.89,0.18,0.56,389.96
99,538,-26.96,-3.95,1.69,0.34,0.58,394.15
100,551,-41.23,-4.39,2.21,0.29,0.57,398.79
101,546,-39.85,-4.20,1.62,0.19,0.53,402.78
102,544,-35.43,-4.04,1.57,0.35,0.54,407.18
103,541,-37.67,-3.78,1.39,0.29,0.48,411.38
104,542,-38.34,-3.33,1.46,0.25,0.54,415.68
105,554,-37.37,-3.20,1.37,0.38,0.43,420.03
106,554,-41.45,-1.78,5.24,0.32,0.55,423.85
107,546,-28.82,-3.97,1.73,0.22,0.60,427.96
108,545,-40.36,-2.41,2.46,0.28,0.54,432.02
109,549,-26.94,-4.16,2.39,0.23,0.52,436.61
110,566,-35.66,-4.08,2.34,0.43,0.52,440.97
111,562,-36.21,-5.54,2.32,0.28,0.55,445.41
112,554,-34.71,-4.53,1.86,0.39,0.45,449.88
113,551,-22.60,-3.71,4.47,0.31,0.59,454.26
114,545,-32.58,-2.09,4.71,0.27,0.49,458.76
115,572,-35.42,-2.52,3.77,0.44,0.53,463.36
116,572,-36.09,-3.06,3.36,0.36,0.58,468.13
117,568,-39.20,-2.22,3.13,0.34,0.55,472.99
118,554,-44.15,0.05,4.85,0.33,0.55,477.66
119,540,-46.33,-0.10,3.60,0.32,0.48,482.11
120,577,-34.92,-1.30,2.84,0.40,0.60,487.20
121,562,-41.53,-0.95,3.08,0.37,0.57,491.78
122,547,-40.01,-0.43,4.68,0.47,0.54,496.47
123,531,-34.23,-0.25,3.53,0.40,0.47,500.92
124,528,-44.62,1.01,4.83,0.37,0.47,505.41
125,547,-36.77,-0.20,3.60,0.36,0.63,510.28
126,539,-34.34,-0.30,3.93,0.35,0.58,514.90
127,535,-29.46,-1.46,3.49,0.34,0.62,519.64
128,521,-40.16,-1.75,3.31,0.31,0.70,524.71
129,524,-38.70,-0.72,3.08,0.29,0.53,529.36
130,560,-28.57,-1.33,3.16,0.28,0.65,534.23
131,555,-42.49,-1.37,3.04,0.28,0.58,538.97
132,546,-38.29,-0.93,2.97,0.26,0.62,543.60
133,527,-37.34,0.97,7.13,0.30,0.56,548.10
134,515,-42.07,1.50,5.91,0.30,0.68,552.81
135,545,-36.99,1.01,5.52,0.30,0.57,557.30
136,545,-38.14,1.40,5.02,0.27,0.73,561.90
137,532,-36.99,0.96,4.93,0.34,0.54,566.51
138,521,-40.36,0.21,4.66,0.46,0.58,571.39
139,513,-31.10,-1.25,3.53,0.21,0.76,576.45
140,543,-37.72,-0.58,3.81,0.27,0.57,581.46
141,546,-43.65,-0.95,4.00,0.45,0.48,586.28
142,539,-40.57,-1.07,3.50,0.25,0.70,591.13
143,525,-36.22,0.14,4.65,0.36,0.60,595.83
144,524,-40.32,0.94,4.95,0.27,0.46,600.33
145,569,-41.48,1.65,4.84,0.25,0.63,605.23
146,561,-41.53,-1.31,4.22,0.25,0.64,610.21
147,553,-42.79,-0.92,3.51,0.27,0.62,615.08
148,556,-41.78,0.14,4.70,0.32,0.56,619.91
149,550,-42.65,-0.35,3.51,0.26,0.75,624.65
150,575,-43.20,0.77,4.84,0.32,0.55,629.61
151,563,-41.38,-0.07,3.83,0.34,0.68,634.44
152,556,-38.79,-0.43,3.46,0.27,0.58,639.17
153,551,-38.67,1.71,4.82,0.32,0.55,643.92
154,538,-35.93,1.05,4.80,0.36,0.61,648.85
155,581,-39.64,0.91,4.72,0.35,0.78,654.46
156,579,-43.77,0.13,4.12,0.24,0.71,659.67
157,574,-43.69,-0.21,3.80,0.32,0.50,664.11
158,561,-27.11,-0.22,3.51,0.18,0.77,669.26
159,556,-36.07,-1.31,3.43,0.29,0.65,674.23
160,598,-40.50,-1.00,3.19,0.32,0.61,679.10
161,583,-39.82,-1.83,3.07,0.40,0.65,684.23
162,580,-39.81,0.46,4.61,0.32,0.57,689.14
163,569,-38.21,-0.14,3.47,0.32,0.57,693.59
164,564,-41.07,1.23,4.96,0.25,0.64,698.26
165,589,-31.02,0.49,3.82,0.38,0.61,703.00
166,581,-41.79,-0.52,3.45,0.23,0.61,707.92
167,563,-39.22,-1.07,3.18,0.40,0.61,712.64
168,558,-40.86,2.23,7.22,0.24,0.58,717.18
169,553,-39.60,0.16,4.69,0.40,0.59,721.99
170,574,-39.56,-1.24,3.85,0.36,0.64,726.74
171,568,-49.64,-1.98,3.61,0.27,0.65,731.55
172,563,-42.49,2.25,7.28,0.40,0.59,736.18
173,562,-36.99,-0.82,4.69,0.36,0.67,741.13
174,551,-38.76,1.30,6.08,0.35,0.57,745.74
175,569,-35.97,-0.18,4.81,0.42,0.62,750.78
176,561,-40.56,0.14,4.22,0.33,0.60,755.52
177,558,-40.58,-0.31,3.82,0.51,0.62,760.35
178,545,-41.69,1.00,7.20,0.24,0.69,765.17
179,552,-40.68,1.13,5.91,0.32,0.65,769.71
180,580,-39.80,0.72,4.77,0.28,0.66,774.54
181,568,-35.29,0.36,4.11,0.28,0.64,779.33
182,557,-40.70,0.63,4.61,0.21,0.72,783.99
183,547,-28.59,0.31,3.95,0.34,0.56,788.64
184,557,-43.25,1.78,4.87,0.38,0.63,793.57
185,583,-42.02,1.56,4.78,0.24,0.68,798.39
186,572,-34.86,0.11,4.06,0.38,0.62,803.27
187,567,-35.04,-1.37,3.50,0.34,0.66,808.02
188,547,-40.99,0.24,3.76,0.33,0.63,812.92
189,540,-43.85,0.03,3.50,0.37,0.64,817.87
190,562,-39.13,0.04,3.32,0.32,0.78,823.09
191,558,-38.68,-0.81,2.97,0.30,0.76,828.51
192,551,-42.72,-0.66,2.98,0.41,0.77,834.00
193,541,-40.14,-0.20,3.52,0.37,0.81,839.78
194,535,-33.18,-2.02,2.75,0.30,0.78,845.27
195,560,-39.91,-0.31,2.72,0.26,0.69,850.25
196,549,-42.88,2.23,7.28,0.35,0.69,855.34
197,545,-40.39,0.54,4.83,0.30,0.75,860.69
198,539,-37.66,0.66,4.72,0.27,0.76,865.92
199,535,-34.44,0.31,3.92,0.32,0.75,871.46
200,553,-41.47,0.37,3.95,0.32,0.74,876.85
201,546,-34.30,-0.34,3.12,0.42,0.65,882.05
202,544,-43.67,-0.67,3.13,0.29,0.74,887.46
203,539,-35.55,-0.44,4.69,0.38,0.78,892.90
204,536,-37.15,0.41,3.48,0.30,0.74,898.15
205,561,-39.90,0.10,3.07,0.32,0.74,903.83
206,550,-41.56,0.23,2.86,0.29,0.76,909.22
207,550,-39.77,-0.11,2.77,0.35,0.77,914.73
208,540,-41.28,-0.09,2.80,0.36,0.74,920.10
209,536,-37.01,2.21,7.17,0.33,0.69,925.23
210,552,-34.97,0.39,4.62,0.38,0.73,930.69
211,546,-39.84,0.39,4.66,0.39,0.73,936.04
212,542,-40.36,-0.06,3.85,0.28,0.76,941.41
213,529,-40.33,-2.80,3.16,0.25,0.78,947.05
214,528,-43.24,-0.57,3.18,0.28,0.71,952.63
215,566,-41.67,-0.56,3.32,0.23,0.86,958.17
216,562,-39.41,-0.24,3.19,0.35,0.72,963.45
217,549,-40.42,-0.40,3.27,0.34,0.78,968.80
218,537,-41.62,-0.77,4.61,0.26,0.74,974.24
219,538,-38.95,0.55,4.73,0.27,0.66,979.23
220,580,-38.77,-0.88,3.85,0.32,0.78,984.69
221,571,-41.61,-0.57,3.83,0.27,0.78,990.26
222,568,-41.84,-0.31,3.49,0.35,0.71,995.84
223,564,-40.68,-1.02,3.09,0.34,0.73,1001.24
224,547,-42.31,-0.94,2.96,0.26,0.79,1006.74
225,571,-43.61,-1.23,4.85,0.29,0.73,1012.13
226,558,-40.79,0.81,4.68,0.30,0.68,1017.70
227,555,-40.72,-2.09,3.36,0.22,0.78,1023.49
228,547,-41.02,-0.19,3.49,0.26,0.74,1028.95
229,548,-31.63,0.01,4.60,0.35,0.79,1034.57
230,584,-42.14,1.11,4.67,0.32,0.77,1040.07
231,576,-40.32,-0.42,3.88,0.32,0.72,1045.50
232,570,-44.65,-0.43,3.47,0.27,0.79,1051.04
233,566,-39.87,0.62,4.71,0.32,0.77,1056.43
234,556,-41.02,1.15,4.90,0.29,0.73,1061.67
235,577,-44.82,2.93,7.11,0.38,0.78,1067.14
236,579,-41.37,0.54,4.79,0.43,0.75,1072.38
237,563,-42.91,1.42,5.92,0.43,0.67,1077.86
238,554,-40.85,-0.03,4.77,0.28,0.81,1083.34
239,548,-42.54,1.54,4.73,0.38,0.82,1089.20
240,583,-42.36,2.34,7.08,0.26,0.77,1094.75
241,572,-39.66,-0.56,4.65,0.31,1.04,1100.71
242,555,-41.50,-0.89,4.71,0.37,0.77,1106.53
243,545,-43.85,-1.08,4.62,0.23,0.90,1112.44
244,548,-43.53,0.62,4.79,0.45,0.74,1118.19
245,592,-39.73,-0.47,4.16,0.35,0.91,1124.12
246,573,-43.10,-0.48,3.78,0.28,0.93,1130.15
247,563,-40.98,-0.75,3.50,0.29,0.93,1135.88
248,548,-41.84,-0.65,3.44,0.36,0.93,1141.89
249,546,-41.00,-0.44,3.33,0.33,0.90,1147.64
