Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
65,536,-25.86,-5.23,-1.46,0.44,0.76,121.62
66,544,-33.80,-5.75,-1.08,0.49,0.76,124.25
67,537,-42.70,-5.23,6.02,0.44,0.92,126.96
68,540,-22.57,-4.86,2.72,0.41,0.74,129.55
69,538,-33.26,-5.50,1.09,0.37,0.69,131.95
70,540,-35.56,-5.15,1.11,0.32,0.74,134.41
71,537,-32.78,-5.63,0.48,0.39,0.76,136.97
72,537,-38.82,-5.49,0.18,0.32,0.72,139.45
73,532,-29.76,-4.75,0.91,0.51,0.74,142.21
74,530,-41.06,-5.38,0.47,0.48,0.76,145.00
75,545,-42.56,-5.65,-0.18,0.45,0.76,147.62
76,542,-38.16,-4.67,6.99,0.55,0.88,150.59
77,535,-40.53,-4.68,3.87,0.41,0.87,153.34
78,531,-31.05,-5.12,1.16,0.30,0.88,155.99
79,532,-42.24,-5.04,-0.04,0.58,0.93,158.91
80,548,-40.66,-5.31,-0.39,0.38,0.88,161.77
81,549,-28.61,-4.91,-0.46,0.50,0.89,164.74
82,539,-38.82,-4.87,0.31,0.24,0.88,167.45
83,538,-40.53,-5.07,2.93,0.48,1.05,170.53
84,527,-35.86,-5.15,0.64,0.35,0.91,173.53
85,538,-38.92,-4.94,0.13,0.27,0.92,176.17
86,537,-42.11,-4.79,-0.07,0.30,0.96,179.00
87,541,-40.39,-5.20,0.73,0.40,0.88,181.93
88,539,-41.72,-4.11,7.03,0.39,0.93,184.71
89,539,-33.61,-4.63,2.71,0.41,0.82,187.65
90,549,-38.09,-4.35,3.33,0.39,0.80,190.22
91,547,-38.86,-4.79,2.29,0.34,0.74,192.82
92,554,-38.83,-4.59,1.30,0.55,0.86,195.77
93,555,-33.59,-4.12,0.79,0.49,0.71,198.51
94,552,-38.41,-4.14,0.51,0.59,0.82,201.50
95,558,-39.73,-3.14,3.74,0.31,0.65,204.24
96,553,-40.68,-3.79,3.15,0.46,0.50,206.67
97,540,-24.29,-3.74,0.77,0.40,0.51,209.05
98,531,-29.84,-3.71,0.35,0.42,0.48,211.34
99,520,-34.94,-3.58,0.62,0.65,0.63,213.93
100,537,-42.42,-4.86,0.51,0.53,0.44,216.34
101,530,-33.21,-3.89,2.13,0.44,0.47,218.58
102,527,-35.42,-3.52,1.08,0.49,0.60,221.00
103,517,-27.81,-4.22,0.26,0.34,0.60,223.05
104,512,-24.24,-2.75,0.69,0.35,0.51,225.35
105,528,-22.14,-2.69,0.14,0.41,0.51,227.41
106,523,-38.25,-0.57,3.98,0.38,0.42,229.39
107,519,-32.96,-3.47,0.69,0.60,0.70,231.65
108,517,-24.58,-2.16,1.33,0.33,0.60,233.93
109,523,-29.35,-3.26,0.36,0.52,0.51,236.03
110,529,-26.35,-3.19,-0.04,0.32,0.60,238.13
111,520,-35.94,-3.76,-0.32,0.35,0.63,240.28
112,521,-29.19,-3.48,-0.38,0.38,0.66,242.32
113,516,-22.02,-3.31,-0.68,0.31,0.55,244.14
114,522,-34.14,-1.97,3.29,0.33,0.53,246.01
115,536,-33.97,-3.49,1.60,0.38,0.66,248.14
116,528,-25.81,-4.06,0.64,0.39,0.64,250.33
117,528,-27.82,-3.99,-0.14,0.46,0.54,252.51
118,520,-34.33,-1.85,1.43,0.27,0.69,254.71
119,519,-41.32,-2.77,1.27,0.38,0.61,256.68
120,541,-23.13,-2.98,0.37,0.33,0.71,258.89
121,532,-41.15,-2.24,1.49,0.35,0.66,260.97
122,526,-25.16,-1.51,0.57,0.40,0.67,263.09
123,519,-28.77,-2.32,1.28,0.34,0.69,265.11
124,519,-36.62,0.10,3.79,0.47,0.56,267.32
125,534,-36.17,-1.40,2.36,0.38,0.63,269.39
126,536,-28.83,-1.66,1.95,0.30,0.66,271.49
127,527,-23.09,-3.24,0.72,0.27,0.76,273.63
128,524,-29.33,-3.16,1.14,0.43,0.71,276.04
129,516,-26.64,-2.41,0.85,0.32,0.67,278.13
130,526,-23.92,-2.89,0.60,0.50,0.60,280.65
131,523,-36.74,-2.48,2.28,0.53,0.64,282.85
132,520,-34.70,-2.37,0.79,0.35,0.63,284.98
133,516,-27.84,0.64,5.11,0.43,0.62,287.16
134,517,-40.42,0.33,4.70,0.28,0.64,289.08
135,558,-32.16,-0.16,3.60,0.45,0.63,291.63
136,553,-36.02,0.60,4.48,0.45,0.57,293.77
137,549,-34.57,0.17,3.94,0.35,0.68,295.90
138,546,-40.06,-1.17,3.20,0.52,0.83,298.38
139,547,-32.11,-1.46,2.43,0.39,0.69,300.80
140,561,-38.64,-1.76,1.96,0.34,0.70,302.97
141,562,-42.42,-0.11,4.94,0.30,0.56,305.04
142,551,-29.83,-1.50,3.37,0.55,0.58,307.25
143,541,-26.45,-1.15,2.29,0.32,0.72,309.38
144,544,-41.08,-0.11,4.86,0.55,0.61,311.68
145,567,-40.42,1.01,4.63,0.49,0.57,313.88
146,566,-37.18,0.24,4.17,0.59,0.62,316.11
147,561,-38.74,-1.40,3.34,0.31,0.72,318.29
148,555,-29.80,-0.43,3.26,0.45,0.74,320.70
149,544,-40.68,-1.22,2.71,0.40,0.84,323.11
150,569,-41.70,-0.05,7.11,0.54,0.72,325.63
151,562,-37.12,-1.63,2.50,0.34,0.75,327.84
152,558,-36.80,-1.55,2.23,0.77,0.94,330.85
153,557,-29.82,0.73,3.65,0.44,0.70,333.18
154,554,-35.54,1.02,3.81,0.42,0.70,335.31
155,580,-31.26,0.21,5.87,0.35,0.74,337.67
156,583,-35.85,-0.96,4.75,0.38,0.76,340.03
157,573,-42.08,-1.74,4.15,0.47,0.77,342.48
158,564,-27.27,-3.11,3.72,0.53,1.00,345.18
159,553,-34.29,-2.34,3.23,0.34,0.69,347.79
160,563,-28.59,-1.74,3.09,0.33,0.78,350.33
161,565,-32.56,-3.19,2.96,0.43,0.86,352.69
162,564,-40.39,1.13,7.20,0.32,0.69,354.91
163,565,-36.67,-1.24,4.11,0.41,0.73,357.11
164,564,-36.53,0.99,4.78,0.36,0.69,359.34
165,577,-38.43,-1.33,3.76,0.28,0.85,361.60
166,578,-27.66,-1.80,3.22,0.47,0.75,363.90
167,572,-34.44,-1.39,3.14,0.51,0.68,366.36
168,567,-37.78,0.94,4.92,0.54,0.62,368.69
169,566,-28.33,-1.93,3.36,0.56,0.72,371.14
170,614,-37.97,-1.76,3.27,0.50,0.67,373.47
171,602,-42.35,-1.25,3.14,0.55,0.86,376.04
172,586,-43.85,2.12,7.31,0.47,0.56,378.07
173,579,-33.05,-1.17,3.74,0.55,0.62,380.31
174,571,-39.77,-0.02,5.50,0.38,0.71,382.58
175,585,-34.57,-0.99,3.70,0.38,0.82,385.09
176,579,-28.59,-1.11,3.47,0.45,0.82,387.57
177,574,-28.29,-1.90,2.07,0.45,0.97,390.07
178,567,-33.86,0.69,5.92,0.38,0.69,392.40
179,554,-37.16,0.01,4.06,0.39,0.79,394.77
180,592,-38.67,-1.27,3.02,0.42,0.77,397.15
181,587,-37.28,-2.15,2.03,0.41,0.83,399.69
182,576,-29.76,-1.22,2.57,0.64,0.63,402.44
183,568,-35.31,-2.45,1.93,0.38,0.77,404.68
184,549,-41.79,-0.59,3.95,0.46,0.63,407.10
185,549,-38.74,0.40,4.70,0.34,0.78,409.29
186,549,-33.19,-1.83,2.51,0.32,0.72,411.58
187,545,-29.41,-3.12,1.69,0.46,0.88,414.08
188,541,-41.57,-1.00,2.59,0.42,0.80,416.57
189,544,-35.75,-1.15,3.70,0.47,0.75,419.05
190,571,-35.90,-1.91,1.71,0.41,0.69,421.76
191,571,-34.63,-2.22,1.19,0.60,0.77,424.41
192,564,-40.27,-1.90,1.50,0.51,0.66,427.01
193,553,-27.37,-3.47,1.37,0.48,0.74,429.49
194,554,-34.19,-2.71,1.14,0.42,0.78,432.05
195,568,-41.86,-1.71,2.43,0.26,0.81,434.37
196,561,-43.12,2.00,7.26,0.59,0.72,436.80
197,557,-27.70,-1.26,3.24,0.42,0.75,439.22
198,556,-26.91,-0.78,3.92,0.34,0.71,441.54
199,560,-28.12,-1.29,2.99,0.57,0.70,444.08
200,580,-41.99,-0.34,2.27,0.41,0.72,446.50
201,572,-29.19,-1.12,2.06,0.45,0.69,448.90
202,576,-43.27,-0.29,2.72,0.41,0.63,451.15
203,571,-36.41,-1.10,1.81,0.49,0.73,453.58
204,568,-35.21,-2.34,1.26,0.52,0.75,456.08
205,589,-39.66,-0.86,1.97,0.49,0.66,458.73
206,573,-29.63,-1.92,1.25,0.47,0.69,461.16
207,571,-37.34,-3.00,0.67,0.60,0.63,463.87
208,557,-33.41,-2.78,0.48,0.42,0.77,466.37
209,551,-40.70,0.51,6.10,0.39,0.70,468.72
210,570,-28.33,-2.31,2.46,0.30,0.82,471.08
211,566,-37.44,-1.45,3.54,0.39,0.78,473.54
212,562,-31.89,-1.48,2.23,0.69,0.74,476.28
213,550,-26.30,-3.39,0.72,0.54,0.71,478.76
214,547,-41.30,-2.20,3.69,0.31,0.91,481.49
215,599,-42.70,-1.91,2.57,0.60,0.71,483.89
216,598,-39.69,-1.31,1.81,0.67,0.85,486.69
217,578,-34.35,-2.11,1.14,0.39,0.72,489.06
218,573,-41.42,-0.24,4.80,0.62,0.65,491.54
219,558,-36.21,-0.43,3.62,0.37,0.66,493.86
220,610,-26.28,-1.91,2.66,0.47,0.69,496.34
221,608,-33.07,-1.90,2.25,0.53,0.74,498.76
222,601,-34.64,-1.69,1.87,0.45,0.62,500.99
223,582,-39.95,-2.77,1.14,0.36,0.76,503.35
224,571,-30.25,-2.56,2.55,0.56,0.58,505.80
225,584,-35.79,-1.78,4.62,0.35,0.70,508.09
226,577,-27.12,-2.01,3.47,0.47,0.64,510.43
227,570,-29.94,-3.17,3.08,0.36,0.65,512.82
228,565,-26.13,-2.57,0.71,0.40,0.77,515.31
229,567,-29.13,-1.31,2.86,0.63,0.56,517.60
230,610,-25.97,-1.88,2.98,0.38,0.72,519.90
231,614,-25.76,-2.66,2.42,0.62,1.01,522.86
232,614,-27.74,-2.58,1.21,0.40,0.82,525.59
233,612,-32.39,-1.26,2.58,0.40,0.97,528.28
234,614,-34.38,0.74,4.65,0.41,0.75,530.58
235,630,-44.82,2.66,7.44,0.74,0.71,533.46
236,625,-38.93,0.04,4.80,0.39,0.74,535.81
237,631,-39.30,0.64,4.91,0.59,0.65,538.48
238,625,-40.93,-1.14,4.23,0.43,0.77,540.78
239,621,-35.76,0.45,4.11,0.36,0.75,543.13
240,636,-43.45,2.30,7.38,0.52,0.53,545.40
241,637,-36.21,-1.17,4.15,0.72,0.72,548.11
242,630,-37.72,-1.46,3.82,0.32,0.74,550.39
243,630,-37.84,-1.24,2.89,0.38,0.70,552.59
244,626,-40.07,0.29,4.90,0.45,0.73,555.15
245,641,-32.37,-2.36,2.84,0.57,0.67,557.96
246,627,-33.44,-1.92,2.31,0.47,0.71,560.60
247,634,-36.27,-1.28,3.13,0.37,0.82,562.96
248,624,-33.96,-2.29,3.53,0.38,0.72,565.35
249,621,-26.05,-2.81,1.98,0.40,0.73,567.72
