Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
195,846,0.01,0.20,0.46,0.64,0.18,403.10
196,824,0.01,0.20,0.46,0.77,0.36,405.92
197,798,0.01,0.20,0.46,0.54,0.47,408.76
198,776,0.01,0.21,0.49,0.45,0.17,411.04
199,745,0.02,0.18,0.47,0.64,0.30,413.69
200,843,0.01,0.19,0.46,0.60,0.48,416.63
201,814,0.01,0.21,0.47,0.41,0.36,419.33
202,782,0.01,0.21,0.48,0.48,0.34,422.34
203,750,0.02,0.18,0.51,0.46,0.18,424.97
204,726,0.01,0.20,0.50,0.73,0.23,427.64
205,825,0.01,0.19,0.49,0.63,0.43,430.71
206,810,0.01,0.20,0.49,0.51,0.38,433.41
207,795,0.01,0.22,0.51,0.48,0.37,436.33
208,776,0.01,0.20,0.50,0.43,0.34,439.10
209,757,0.01,0.20,0.49,0.52,0.17,441.84
210,857,0.01,0.21,0.49,0.63,0.18,444.60
211,834,0.01,0.20,0.49,0.70,0.17,447.62
212,806,0.02,0.23,0.49,0.69,0.17,450.51
213,777,0.01,0.19,0.49,0.70,0.21,453.34
214,748,0.01,0.22,0.49,0.42,0.35,455.80
215,841,0.01,0.18,0.49,0.44,0.21,458.40
216,805,0.01,0.19,0.49,0.64,0.18,460.99
217,775,0.01,0.19,0.49,0.72,0.17,464.03
218,735,0.01,0.18,0.48,0.52,0.17,466.84
219,715,0.01,0.19,0.49,0.47,0.20,469.82
220,816,0.01,0.19,0.49,0.73,0.22,472.64
221,800,0.01,0.22,0.49,0.78,0.38,475.85
222,780,0.01,0.20,0.46,0.46,0.38,478.38
223,762,0.01,0.20,0.46,0.48,0.26,480.99
224,738,0.02,0.20,0.46,0.55,0.17,483.47
225,833,0.02,0.19,0.49,0.70,0.16,486.50
226,801,0.01,0.19,0.48,0.37,0.29,488.88
227,762,0.01,0.18,0.48,0.55,0.18,491.36
228,727,0.01,0.19,0.48,0.46,0.17,494.01
229,695,0.01,0.18,0.47,0.54,0.41,496.73
230,791,0.01,0.19,0.47,0.50,0.31,499.39
231,776,0.01,0.20,0.47,0.53,0.20,501.78
232,760,0.01,0.23,0.50,0.66,0.40,504.74
233,746,0.01,0.22,0.49,0.57,0.51,507.64
234,739,0.01,0.19,0.49,0.46,0.18,510.19
235,846,0.01,0.20,0.49,0.63,0.18,512.81
236,829,0.01,0.21,0.49,0.50,0.40,515.57
237,816,0.01,0.20,0.50,0.52,0.17,518.23
238,803,0.01,0.24,0.49,0.72,0.18,520.89
239,787,0.01,0.20,0.49,0.46,0.18,523.20
240,879,0.01,0.19,0.49,0.61,0.29,525.73
241,852,0.01,0.18,0.50,0.49,0.24,528.21
242,816,0.01,0.19,0.49,0.55,0.19,530.55
243,782,0.01,0.18,0.50,0.53,0.18,532.81
244,744,0.01,0.19,0.50,0.48,0.24,535.05
245,839,0.01,0.18,0.49,0.60,0.22,537.50
246,804,0.01,0.18,0.49,0.52,0.26,539.88
247,773,0.02,0.18,0.50,0.55,0.21,542.24
248,735,0.01,0.17,0.50,0.48,0.18,544.41
249,704,0.02,0.19,0.50,0.47,0.32,546.79
250,796,0.01,0.19,0.50,0.47,0.24,549.36
251,767,0.01,0.19,0.50,0.46,0.23,551.87
252,739,0.01,0.21,0.50,0.39,0.28,554.39
253,724,0.01,0.19,0.50,0.44,0.26,556.70
254,698,0.01,0.20,0.50,0.51,0.20,559.02
255,806,0.01,0.21,0.50,0.45,0.22,561.32
256,793,0.01,0.20,0.50,0.60,0.30,563.90
257,778,0.01,0.21,0.50,0.51,0.20,566.25
258,762,0.01,0.21,0.50,0.41,0.27,568.68
259,748,0.01,0.21,0.50,0.44,0.33,571.13
260,851,0.00,0.21,0.50,0.50,0.31,573.70
261,823,0.01,0.19,0.50,0.45,0.26,576.29
262,788,0.01,0.19,0.50,0.47,0.26,578.56
263,757,0.02,0.19,0.51,0.48,0.31,581.10
264,722,0.01,0.17,0.49,0.44,0.28,583.27
265,814,0.01,0.17,0.49,0.58,0.21,585.69
266,783,0.01,0.16,0.47,0.42,0.23,587.98
267,755,0.01,0.18,0.49,0.55,0.25,590.41
268,728,0.01,0.20,0.49,0.53,0.28,592.91
269,711,0.01,0.20,0.49,0.40,0.23,594.98
270,811,0.01,0.21,0.51,0.45,0.27,597.49
271,780,0.01,0.17,0.49,0.51,0.20,599.94
272,743,0.01,0.16,0.47,0.44,0.20,602.30
273,710,0.01,0.18,0.48,0.47,0.25,604.64
274,685,0.01,0.18,0.48,0.53,0.25,607.18
275,773,0.01,0.19,0.48,0.51,0.26,609.76
276,741,0.01,0.18,0.50,0.47,0.20,612.11
277,722,0.02,0.18,0.48,0.50,0.31,614.71
278,692,0.01,0.19,0.50,0.45,0.35,617.15
279,671,0.01,0.20,0.49,0.43,0.24,619.51
280,773,0.01,0.21,0.50,0.46,0.31,621.96
281,742,0.01,0.20,0.49,0.49,0.23,624.35
282,714,0.01,0.19,0.49,0.57,0.19,626.82
283,688,0.01,0.20,0.50,0.48,0.28,629.24
284,668,0.01,0.19,0.50,0.50,0.26,631.52
285,767,0.02,0.19,0.49,0.62,0.18,634.03
286,744,0.01,0.20,0.51,0.48,0.34,636.62
287,722,0.01,0.21,0.50,0.47,0.21,639.10
288,692,0.01,0.20,0.49,0.37,0.31,641.35
289,674,0.01,0.19,0.49,0.52,0.20,643.68
290,775,0.02,0.21,0.52,0.60,0.25,646.34
291,749,0.01,0.20,0.50,0.43,0.24,648.92
292,734,0.01,0.24,0.51,0.52,0.26,651.47
293,713,0.01,0.21,0.51,0.65,0.19,654.04
294,691,0.01,0.21,0.50,0.40,0.21,656.45
295,796,0.01,0.21,0.50,0.58,0.22,659.20
296,781,0.01,0.22,0.50,0.48,0.23,661.80
297,766,0.01,0.21,0.50,0.40,0.25,664.33
298,744,0.01,0.18,0.50,0.53,0.16,666.76
299,723,0.01,0.20,0.51,0.51,0.20,669.33
300,824,0.01,0.20,0.50,0.55,0.26,671.87
301,801,0.02,0.19,0.50,0.69,0.17,674.60
302,780,0.01,0.19,0.50,0.64,0.17,677.17
303,756,0.01,0.22,0.50,0.61,0.26,679.93
304,738,0.01,0.19,0.50,0.42,0.25,682.46
305,837,0.01,0.19,0.50,0.65,0.29,685.01
306,813,0.02,0.19,0.50,0.63,0.31,687.75
307,784,0.01,0.20,0.50,0.67,0.19,690.39
308,753,0.01,0.19,0.50,0.54,0.20,692.84
309,728,0.01,0.20,0.51,0.48,0.21,695.33
310,827,0.02,0.19,0.50,0.68,0.30,698.09
311,797,0.01,0.20,0.51,0.59,0.22,700.91
312,769,0.01,0.19,0.50,0.62,0.16,703.44
313,742,0.01,0.19,0.50,0.46,0.18,705.95
314,720,0.01,0.19,0.50,0.62,0.23,708.31
315,820,0.01,0.19,0.50,0.43,0.22,710.87
316,801,0.01,0.22,0.52,0.55,0.23,713.39
317,779,0.01,0.19,0.50,0.63,0.28,716.15
318,764,0.01,0.21,0.50,0.60,0.18,718.70
319,756,0.01,0.22,0.50,0.51,0.41,721.45
320,862,0.01,0.24,0.52,0.64,0.25,724.41
321,844,0.01,0.22,0.51,0.74,0.21,727.41
322,819,0.02,0.21,0.51,0.65,0.17,730.20
323,799,0.01,0.22,0.50,0.55,0.36,732.99
324,768,0.02,0.21,0.50,0.46,0.27,735.64
325,867,0.01,0.20,0.50,0.52,0.25,738.12
326,839,0.01,0.19,0.50,0.62,0.16,740.73
327,817,0.01,0.21,0.50,0.70,0.29,743.73
328,802,0.01,0.21,0.50,0.70,0.25,746.42
329,783,0.01,0.21,0.52,0.49,0.31,749.01
330,895,0.01,0.21,0.50,0.54,0.21,751.57
331,867,0.01,0.19,0.50,0.74,0.19,754.42
332,840,0.01,0.18,0.50,0.63,0.23,757.18
333,823,0.01,0.22,0.50,0.59,0.20,759.90
334,803,0.01,0.19,0.51,0.70,0.19,762.62
335,902,0.01,0.19,0.50,0.73,0.26,765.48
336,888,0.01,0.20,0.50,0.58,0.20,768.38
337,875,0.01,0.22,0.50,0.71,0.30,771.21
338,863,0.01,0.20,0.50,0.74,0.27,774.12
339,854,0.01,0.22,0.50,0.58,0.43,777.06
340,962,0.01,0.23,0.50,0.48,0.40,779.96
341,946,0.01,0.20,0.50,0.52,0.24,782.36
342,925,0.01,0.20,0.50,0.83,0.20,785.13
343,910,0.01,0.21,0.50,0.62,0.21,787.64
344,889,0.01,0.21,0.50,0.68,0.20,790.15
345,992,0.01,0.19,0.50,0.77,0.20,793.10
346,965,0.02,0.20,0.50,0.71,0.20,795.81
347,927,0.01,0.19,0.50,0.58,0.31,798.65
348,884,0.01,0.17,0.50,0.70,0.18,801.07
349,837,0.01,0.16,0.50,0.68,0.24,803.87
350,914,0.01,0.16,0.50,0.58,0.40,807.05
351,880,0.01,0.18,0.50,0.50,0.35,809.97
352,856,0.01,0.20,0.50,0.67,0.16,812.45
353,835,0.02,0.21,0.50,0.58,0.45,815.50
354,809,0.01,0.19,0.51,0.59,0.18,817.83
355,893,0.01,0.19,0.50,0.74,0.18,820.74
356,855,0.01,0.18,0.50,0.54,0.38,823.74
357,828,0.01,0.17,0.50,0.49,0.22,826.30
358,809,0.01,0.20,0.50,0.55,0.40,829.16
359,787,0.01,0.21,0.50,0.66,0.17,831.66
360,891,0.01,0.21,0.55,0.75,0.27,834.79
361,858,0.01,0.18,0.50,0.63,0.36,837.81
362,832,0.01,0.18,0.50,0.64,0.26,840.62
363,810,0.02,0.20,0.50,0.51,0.40,843.42
364,774,0.01,0.20,0.50,0.59,0.28,846.12
365,875,0.01,0.18,0.50,0.56,0.29,849.05
366,847,0.01,0.20,0.50,0.63,0.18,851.73
367,823,0.01,0.20,0.50,0.55,0.46,854.90
368,799,0.01,0.20,0.50,0.69,0.17,857.52
369,774,0.01,0.20,0.52,0.68,0.23,860.31
370,874,0.01,0.19,0.50,0.65,0.39,863.21
371,853,0.01,0.20,0.50,0.47,0.22,865.72
372,826,0.01,0.21,0.50,0.52,0.31,868.53
373,786,0.01,0.19,0.52,0.63,0.34,871.30
374,751,0.01,0.19,0.50,0.51,0.17,873.91
375,837,0.01,0.18,0.50,0.44,0.29,876.77
376,807,0.01,0.19,0.50,0.63,0.29,879.53
377,778,0.02,0.18,0.50,0.45,0.20,882.15
378,763,0.01,0.21,0.50,0.54,0.29,885.16
379,745,0.01,0.20,0.50,0.65,0.43,888.01
380,865,0.01,0.24,0.50,0.54,0.27,890.85
381,844,0.01,0.22,0.50,0.67,0.21,893.68
382,825,0.01,0.22,0.51,0.50,0.44,896.72
383,803,0.01,0.20,0.51,0.70,0.24,899.37
384,782,0.02,0.20,0.50,0.48,0.29,902.02
385,892,0.01,0.21,0.52,0.69,0.37,905.06
386,866,0.01,0.19,0.50,0.49,0.24,907.81
387,837,0.01,0.17,0.50,0.61,0.42,910.86
388,818,0.01,0.18,0.50,0.56,0.18,913.42
389,801,0.02,0.19,0.50,0.54,0.41,916.39
390,943,0.01,0.24,0.50,0.66,0.19,918.92
391,928,0.01,0.21,0.50,0.81,0.23,921.94
392,906,0.01,0.21,0.50,0.61,0.34,924.95
393,883,0.02,0.20,0.50,0.69,0.27,928.03
394,856,0.01,0.20,0.50,0.56,0.35,930.95
395,984,0.01,0.17,0.50,0.79,0.17,933.61
396,942,0.02,0.19,0.50,0.53,0.28,936.55
397,896,0.01,0.15,0.50,0.62,0.34,939.27
398,862,0.01,0.18,0.50,0.74,0.24,941.91
399,832,0.01,0.19,0.50,0.49,0.30,944.64
400,962,0.01,0.19,0.50,0.59,0.34,947.56
401,928,0.01,0.18,0.50,0.71,0.18,950.21
402,896,0.01,0.19,0.50,0.51,0.25,953.02
403,850,0.00,0.19,0.50,0.65,0.27,955.72
404,801,0.01,0.16,0.50,0.49,0.37,958.38
405,879,0.01,0.18,0.50,0.69,0.18,961.13
406,844,0.01,0.18,0.50,0.57,0.27,963.92
407,811,0.01,0.18,0.50,0.56,0.27,966.93
408,788,0.01,0.20,0.50,0.43,0.26,969.56
409,757,0.01,0.19,0.50,0.59,0.17,971.96
410,872,0.01,0.19,0.50,0.47,0.25,974.80
411,838,0.01,0.19,0.50,0.48,0.17,977.26
412,808,0.01,0.18,0.50,0.52,0.20,980.11
413,781,0.01,0.20,0.50,0.48,0.23,982.65
414,757,0.01,0.20,0.50,0.50,0.23,985.46
415,872,0.01,0.20,0.50,0.52,0.41,988.45
416,844,0.01,0.20,0.50,0.55,0.41,991.34
417,813,0.01,0.19,0.50,0.56,0.32,994.05
418,790,0.01,0.20,0.50,0.52,0.36,996.93
419,771,0.02,0.20,0.50,0.56,0.49,999.79
420,899,0.01,0.21,0.51,0.79,0.28,1002.59
421,883,0.02,0.23,0.50,0.62,0.24,1005.49
422,861,0.01,0.22,0.50,0.52,0.23,1008.19
423,842,0.01,0.22,0.50,0.54,0.18,1010.94
424,807,0.01,0.20,0.50,0.47,0.17,1013.57
425,914,0.01,0.20,0.51,0.60,0.35,1016.59
426,866,0.01,0.17,0.50,0.67,0.29,1019.46
427,832,0.01,0.21,0.51,0.51,0.19,1022.28
428,810,0.01,0.19,0.50,0.49,0.17,1024.79
429,793,0.02,0.20,0.50,0.50,0.25,1027.61
430,915,0.01,0.21,0.50,0.60,0.47,1031.01
431,893,0.01,0.22,0.50,0.56,0.20,1033.84
432,876,0.01,0.19,0.50,0.53,0.32,1036.91
433,850,0.01,0.22,0.52,0.63,0.33,1039.64
434,824,0.01,0.21,0.50,0.53,0.38,1042.88
435,942,0.01,0.20,0.50,0.77,0.28,1045.91
436,907,0.01,0.19,0.50,0.64,0.17,1048.85
437,882,0.02,0.19,0.50,0.57,0.43,1052.32
438,844,0.01,0.19,0.53,0.57,0.17,1054.95
439,810,0.01,0.22,0.52,0.44,0.27,1057.61
440,947,0.01,0.20,0.51,0.62,0.44,1060.74
441,913,0.01,0.21,0.51,0.50,0.25,1063.88
442,872,0.02,0.21,0.51,0.50,0.42,1066.76
443,828,0.01,0.19,0.51,0.71,0.16,1069.36
444,792,0.01,0.21,0.51,0.46,0.34,1072.30
445,893,0.01,0.19,0.51,0.72,0.25,1075.35
446,860,0.01,0.19,0.51,0.50,0.34,1078.62
447,824,0.01,0.20,0.51,0.55,0.45,1081.58
448,791,0.02,0.22,0.51,0.53,0.19,1084.34
449,773,0.02,0.22,0.51,0.45,0.23,1087.15
450,885,0.01,0.20,0.51,0.54,0.24,1090.21
451,852,0.01,0.20,0.51,0.63,0.20,1092.92
452,824,0.01,0.21,0.51,0.63,0.26,1096.02
453,797,0.01,0.23,0.51,0.58,0.50,1099.08
454,775,0.01,0.21,0.51,0.44,0.21,1101.98
455,911,0.02,0.23,0.51,0.44,0.32,1104.89
456,873,0.01,0.21,0.51,0.79,0.28,1107.81
457,840,0.01,0.20,0.51,0.56,0.24,1111.16
458,808,0.01,0.21,0.51,0.63,0.31,1114.03
459,777,0.01,0.19,0.51,0.51,0.23,1116.95
460,917,0.01,0.22,0.52,0.65,0.45,1120.14
461,892,0.01,0.21,0.51,0.50,0.43,1123.69
462,871,0.01,0.25,0.51,0.51,0.23,1126.83
463,853,0.01,0.22,0.51,0.65,0.42,1129.96
464,829,0.01,0.21,0.51,0.49,0.28,1132.93
465,946,0.01,0.20,0.51,0.78,0.20,1135.87
466,917,0.01,0.20,0.51,0.53,0.35,1139.13
467,887,0.01,0.19,0.51,0.61,0.18,1142.09
468,857,0.01,0.22,0.51,0.51,0.36,1145.21
469,824,0.01,0.21,0.51,0.65,0.31,1148.03
470,929,0.01,0.19,0.51,0.50,0.20,1151.13
471,882,0.01,0.19,0.51,0.69,0.24,1154.09
472,842,0.01,0.20,0.51,0.50,0.24,1157.29
473,807,0.01,0.20,0.51,0.76,0.24,1160.36
474,774,0.01,0.20,0.51,0.48,0.27,1163.27
475,883,0.01,0.20,0.54,0.60,0.44,1166.43
476,856,0.01,0.22,0.51,0.49,0.27,1169.53
477,834,0.01,0.21,0.51,0.65,0.45,1172.68
478,808,0.02,0.22,0.51,0.61,0.20,1175.51
479,782,0.01,0.22,0.51,0.43,0.38,1178.61
480,900,0.01,0.21,0.51,0.72,0.20,1181.56
481,860,0.01,0.21,0.52,0.52,0.30,1184.69
482,829,0.01,0.21,0.53,0.70,0.35,1187.77
483,802,0.01,0.23,0.53,0.47,0.20,1190.93
484,776,0.01,0.23,0.51,0.63,0.42,1193.89
485,924,0.01,0.21,0.52,0.51,0.27,1196.94
486,904,0.01,0.24,0.51,0.59,0.48,1200.31
487,882,0.01,0.22,0.51,0.74,0.31,1203.88
488,856,0.02,0.23,0.51,0.48,0.19,1206.74
489,828,0.01,0.20,0.51,0.52,0.29,1209.90
490,953,0.01,0.22,0.51,0.83,0.20,1213.07
491,926,0.01,0.23,0.51,0.59,0.22,1216.29
492,909,0.02,0.24,0.51,0.75,0.29,1219.29
493,890,0.01,0.23,0.52,0.60,0.21,1222.23
