Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
142,575,0.01,0.23,0.47,0.65,0.31,165.74
143,570,0.01,0.21,0.47,0.47,0.28,167.13
144,563,0.01,0.20,0.47,0.51,0.37,168.60
145,589,0.01,0.22,0.47,0.54,0.30,169.98
146,585,0.01,0.22,0.47,0.61,0.26,171.47
147,582,0.01,0.23,0.47,0.58,0.38,172.99
148,583,0.01,0.21,0.47,0.48,0.49,174.51
149,575,0.01,0.21,0.47,0.54,0.19,175.94
150,591,0.02,0.21,0.47,0.57,0.26,177.39
151,585,0.01,0.20,0.48,0.42,0.49,178.87
152,582,0.01,0.22,0.48,0.59,0.37,180.41
153,577,0.02,0.20,0.47,0.42,0.43,181.89
154,565,0.01,0.20,0.47,0.55,0.43,183.52
155,591,0.02,0.19,0.47,0.36,0.37,184.87
156,582,0.01,0.19,0.47,0.24,0.36,186.02
157,579,0.02,0.20,0.47,0.30,0.39,187.49
158,570,0.01,0.22,0.47,0.28,0.23,188.69
159,557,0.01,0.19,0.47,0.27,0.22,190.15
160,590,0.01,0.18,0.47,0.23,0.20,191.45
161,574,0.01,0.21,0.50,0.34,0.19,192.91
162,570,0.01,0.18,0.49,0.49,0.19,194.31
163,563,0.01,0.18,0.46,0.43,0.37,195.76
164,555,0.01,0.20,0.46,0.37,0.42,197.19
165,580,0.01,0.19,0.46,0.35,0.47,198.60
166,577,0.02,0.18,0.46,0.25,0.34,199.73
167,566,0.02,0.18,0.46,0.29,0.24,201.08
168,552,0.01,0.19,0.48,0.22,0.27,202.52
169,541,0.01,0.17,0.45,0.23,0.29,204.11
170,566,0.01,0.21,0.48,0.25,0.20,205.50
171,564,0.01,0.20,0.47,0.49,0.30,206.95
172,561,0.01,0.21,0.50,0.48,0.42,208.50
173,553,0.01,0.21,0.48,0.45,0.51,210.06
174,553,0.01,0.20,0.47,0.34,0.58,211.53
175,573,0.01,0.21,0.48,0.36,0.47,212.90
176,576,0.01,0.22,0.47,0.30,0.41,214.20
177,573,0.01,0.23,0.47,0.30,0.40,215.56
178,565,0.01,0.21,0.47,0.27,0.26,216.80
179,558,0.01,0.22,0.47,0.32,0.37,218.30
180,582,0.01,0.24,0.47,0.22,0.35,219.61
181,578,0.01,0.21,0.47,0.28,0.30,221.00
182,574,0.01,0.22,0.47,0.22,0.27,222.39
183,568,0.02,0.22,0.47,0.20,0.28,223.80
184,559,0.01,0.23,0.50,0.37,0.20,225.15
185,586,0.01,0.19,0.46,0.43,0.21,226.63
186,579,0.01,0.23,0.46,0.35,0.23,228.01
187,575,0.01,0.23,0.46,0.40,0.23,229.57
188,568,0.01,0.23,0.46,0.39,0.45,231.04
189,561,0.01,0.21,0.46,0.35,0.46,232.44
190,583,0.01,0.20,0.46,0.42,0.54,233.94
191,578,0.01,0.21,0.46,0.37,0.53,235.48
192,564,0.01,0.22,0.47,0.37,0.54,236.96
193,561,0.01,0.22,0.46,0.37,0.51,238.38
194,546,0.01,0.21,0.46,0.24,0.39,239.57
195,576,0.01,0.22,0.47,0.33,0.37,241.02
196,572,0.01,0.21,0.45,0.30,0.27,242.40
197,571,0.01,0.23,0.46,0.24,0.35,243.94
198,562,0.01,0.24,0.46,0.29,0.30,245.47
199,554,0.01,0.20,0.46,0.25,0.26,246.86
200,582,0.01,0.21,0.45,0.29,0.24,248.30
201,580,0.01,0.24,0.47,0.49,0.23,249.78
202,574,0.01,0.23,0.47,0.42,0.44,251.33
203,570,0.02,0.22,0.48,0.48,0.40,252.86
204,556,0.01,0.23,0.48,0.50,0.50,254.40
205,580,0.01,0.22,0.48,0.25,0.43,255.74
206,572,0.01,0.22,0.47,0.28,0.29,257.00
207,569,0.02,0.23,0.47,0.27,0.25,258.46
208,567,0.01,0.25,0.49,0.29,0.23,259.95
209,560,0.01,0.22,0.47,0.30,0.22,261.39
210,592,0.01,0.21,0.47,0.58,0.24,262.95
211,586,0.01,0.23,0.47,0.35,0.40,264.36
212,583,0.02,0.22,0.47,0.34,0.33,265.72
213,577,0.01,0.23,0.47,0.23,0.31,266.98
214,572,0.01,0.22,0.49,0.30,0.30,268.21
215,601,0.02,0.21,0.46,0.26,0.35,269.47
216,595,0.01,0.22,0.48,0.27,0.40,270.84
217,588,0.01,0.21,0.46,0.30,0.35,272.17
218,582,0.01,0.21,0.46,0.30,0.33,273.52
219,581,0.01,0.20,0.45,0.40,0.34,274.93
220,613,0.01,0.21,0.47,0.27,0.35,276.26
221,603,0.01,0.20,0.46,0.28,0.35,277.56
222,598,0.01,0.21,0.46,0.42,0.31,279.05
223,596,0.01,0.22,0.47,0.42,0.30,280.56
224,584,0.02,0.21,0.46,0.29,0.41,281.97
225,611,0.01,0.21,0.46,0.32,0.37,283.43
226,590,0.01,0.17,0.47,0.33,0.36,284.89
227,580,0.01,0.19,0.46,0.38,0.38,286.49
228,578,0.01,0.21,0.46,0.25,0.34,287.82
229,567,0.01,0.21,0.45,0.22,0.44,289.23
230,601,0.01,0.21,0.47,0.26,0.29,290.43
231,589,0.01,0.20,0.46,0.25,0.41,291.90
232,580,0.01,0.20,0.48,0.40,0.27,293.40
233,572,0.02,0.20,0.46,0.39,0.27,294.74
234,558,0.01,0.21,0.48,0.34,0.38,296.20
235,584,0.01,0.18,0.48,0.34,0.41,297.76
236,576,0.01,0.18,0.47,0.33,0.30,299.33
237,566,0.01,0.22,0.47,0.35,0.28,300.62
238,557,0.01,0.22,0.47,0.37,0.47,302.28
239,555,0.01,0.21,0.47,0.27,0.35,303.65
240,577,0.01,0.24,0.50,0.26,0.43,305.10
241,571,0.01,0.20,0.49,0.28,0.29,306.32
242,564,0.01,0.21,0.49,0.27,0.44,307.79
243,566,0.01,0.21,0.50,0.44,0.25,309.13
244,557,0.01,0.23,0.48,0.28,0.30,310.47
245,590,0.01,0.23,0.49,0.40,0.36,311.92
246,586,0.01,0.22,0.48,0.32,0.32,313.21
247,580,0.02,0.24,0.48,0.35,0.27,314.59
248,579,0.02,0.22,0.48,0.24,0.50,315.99
249,571,0.01,0.20,0.48,0.36,0.27,317.25
250,596,0.01,0.22,0.48,0.32,0.44,318.83
251,588,0.01,0.21,0.48,0.39,0.26,320.11
252,578,0.01,0.20,0.48,0.36,0.38,321.73
253,571,0.02,0.19,0.48,0.50,0.23,323.07
254,569,0.02,0.20,0.48,0.32,0.31,324.39
255,589,0.01,0.20,0.48,0.28,0.50,325.97
256,583,0.01,0.20,0.48,0.43,0.26,327.25
257,571,0.01,0.22,0.48,0.25,0.52,328.84
258,563,0.02,0.22,0.48,0.39,0.27,330.12
259,552,0.01,0.21,0.48,0.24,0.50,331.71
260,577,0.01,0.21,0.48,0.40,0.24,332.98
261,571,0.01,0.21,0.48,0.30,0.39,334.57
262,566,0.02,0.23,0.50,0.41,0.43,336.02
263,559,0.02,0.22,0.49,0.33,0.28,337.30
264,557,0.01,0.25,0.50,0.24,0.52,338.86
265,579,0.01,0.25,0.49,0.38,0.31,340.25
266,574,0.01,0.22,0.48,0.37,0.55,342.04
267,569,0.02,0.23,0.49,0.31,0.30,343.37
268,559,0.01,0.23,0.48,0.29,0.57,345.10
269,557,0.01,0.27,0.50,0.36,0.33,346.45
270,590,0.01,0.26,0.50,0.25,0.45,347.94
271,578,0.01,0.23,0.49,0.34,0.58,349.45
272,573,0.01,0.21,0.48,0.36,0.32,350.90
273,567,0.01,0.26,0.50,0.29,0.34,352.40
274,562,0.02,0.22,0.48,0.40,0.45,353.98
275,594,0.01,0.20,0.48,0.34,0.30,355.39
276,584,0.01,0.24,0.48,0.34,0.34,356.92
277,576,0.01,0.23,0.51,0.27,0.44,358.29
278,571,0.01,0.22,0.48,0.39,0.42,359.72
279,562,0.01,0.24,0.50,0.30,0.31,361.11
280,587,0.01,0.22,0.49,0.34,0.27,362.56
281,578,0.02,0.22,0.48,0.22,0.30,363.86
282,571,0.01,0.23,0.48,0.36,0.54,365.43
283,565,0.01,0.25,0.49,0.37,0.38,366.83
284,553,0.01,0.23,0.48,0.28,0.32,368.16
285,580,0.01,0.22,0.49,0.28,0.43,369.77
286,568,0.01,0.21,0.49,0.37,0.47,371.28
287,553,0.01,0.22,0.48,0.27,0.30,372.75
288,543,0.01,0.21,0.48,0.25,0.36,374.26
289,532,0.01,0.21,0.50,0.27,0.27,375.51
290,552,0.01,0.23,0.48,0.30,0.42,376.93
291,550,0.01,0.24,0.48,0.23,0.37,378.22
292,550,0.01,0.26,0.48,0.27,0.63,379.86
293,547,0.01,0.23,0.51,0.39,0.47,381.32
294,541,0.01,0.22,0.48,0.43,0.37,382.75
295,567,0.01,0.22,0.48,0.48,0.26,384.15
296,563,0.01,0.23,0.48,0.31,0.31,385.69
297,556,0.01,0.23,0.48,0.32,0.28,387.18
298,557,0.02,0.20,0.48,0.29,0.36,388.68
299,553,0.01,0.24,0.52,0.28,0.59,390.26
300,572,0.01,0.22,0.50,0.45,0.50,391.80
301,563,0.02,0.23,0.49,0.47,0.37,393.32
302,557,0.02,0.25,0.51,0.48,0.30,394.74
303,554,0.01,0.23,0.49,0.24,0.42,396.41
304,546,0.01,0.20,0.49,0.34,0.60,398.14
305,577,0.02,0.22,0.49,0.39,0.28,399.51
306,573,0.02,0.22,0.49,0.37,0.46,401.02
307,575,0.01,0.23,0.48,0.43,0.30,402.49
308,564,0.01,0.25,0.49,0.27,0.35,403.98
309,559,0.01,0.25,0.49,0.26,0.48,405.66
310,595,0.01,0.23,0.48,0.28,0.45,407.17
311,581,0.02,0.22,0.49,0.44,0.58,408.92
312,559,0.01,0.22,0.49,0.45,0.27,410.40
313,550,0.01,0.23,0.49,0.24,0.34,412.10
314,545,0.01,0.23,0.49,0.23,0.43,413.76
315,581,0.01,0.26,0.49,0.28,0.63,415.52
316,571,0.01,0.21,0.49,0.50,0.43,417.08
317,560,0.01,0.22,0.49,0.34,0.30,418.60
318,554,0.01,0.21,0.49,0.29,0.44,420.39
319,545,0.01,0.22,0.47,0.30,0.67,422.06
320,569,0.01,0.24,0.49,0.38,0.61,423.69
321,563,0.01,0.24,0.49,0.48,0.38,425.31
322,559,0.01,0.24,0.49,0.46,0.31,426.84
323,557,0.02,0.27,0.51,0.34,0.50,428.76
324,554,0.01,0.25,0.49,0.30,0.59,430.36
325,594,0.01,0.25,0.48,0.49,0.48,431.93
326,584,0.01,0.23,0.48,0.25,0.38,433.69
327,580,0.01,0.23,0.48,0.26,0.41,435.23
328,574,0.01,0.23,0.48,0.27,0.66,436.99
329,570,0.01,0.24,0.48,0.37,0.54,438.60
330,610,0.01,0.23,0.48,0.48,0.40,440.17
331,610,0.02,0.21,0.48,0.30,0.35,441.83
332,602,0.01,0.24,0.48,0.35,0.64,443.80
333,588,0.01,0.22,0.48,0.56,0.46,445.51
334,584,0.02,0.23,0.51,0.38,0.36,446.99
335,625,0.01,0.24,0.51,0.40,0.33,448.62
336,608,0.01,0.24,0.50,0.35,0.56,450.59
337,601,0.01,0.21,0.50,0.37,0.66,452.31
338,593,0.01,0.22,0.50,0.40,0.26,453.90
339,585,0.01,0.23,0.50,0.40,0.35,455.72
340,619,0.01,0.23,0.50,0.27,0.52,457.38
341,612,0.01,0.21,0.50,0.41,0.60,459.13
342,606,0.01,0.22,0.50,0.61,0.27,460.79
343,593,0.02,0.23,0.50,0.32,0.37,462.62
344,584,0.01,0.20,0.50,0.31,0.52,464.30
345,627,0.01,0.21,0.50,0.40,0.51,466.00
346,612,0.02,0.22,0.50,0.44,0.24,467.52
347,605,0.01,0.21,0.50,0.47,0.26,468.96
348,587,0.01,0.23,0.50,0.31,0.35,470.73
349,572,0.01,0.22,0.50,0.31,0.40,472.24
350,613,0.01,0.24,0.50,0.30,0.48,473.89
351,601,0.00,0.24,0.50,0.29,0.53,475.40
352,591,0.01,0.22,0.50,0.45,0.53,477.05
353,583,0.02,0.24,0.50,0.40,0.29,478.59
354,581,0.01,0.24,0.51,0.30,0.33,480.35
355,627,0.01,0.22,0.50,0.35,0.59,482.15
356,620,0.02,0.24,0.50,0.43,0.54,483.78
357,612,0.01,0.22,0.50,0.51,0.28,485.27
358,607,0.01,0.25,0.50,0.34,0.35,486.87
359,593,0.01,0.21,0.50,0.34,0.52,488.75
360,635,0.02,0.23,0.51,0.32,0.52,490.33
361,626,0.01,0.23,0.49,0.42,0.63,492.04
362,612,0.01,0.21,0.48,0.29,0.30,493.56
363,599,0.00,0.23,0.50,0.30,0.48,495.38
364,586,0.01,0.20,0.49,0.53,0.51,497.15
365,621,0.01,0.20,0.49,0.27,0.34,498.80
366,605,0.01,0.23,0.49,0.31,0.49,500.52
367,600,0.01,0.24,0.49,0.59,0.41,502.25
368,593,0.02,0.23,0.49,0.36,0.33,504.09
369,583,0.01,0.26,0.52,0.36,0.61,506.01
370,657,0.01,0.20,0.49,0.42,0.47,507.61
371,644,0.01,0.22,0.49,0.29,0.32,509.15
372,634,0.01,0.22,0.50,0.37,0.39,510.96
373,624,0.01,0.23,0.50,0.34,0.43,512.66
374,608,0.01,0.22,0.49,0.41,0.64,514.60
375,655,0.01,0.23,0.49,0.55,0.26,516.11
376,643,0.02,0.24,0.49,0.30,0.34,517.68
377,637,0.02,0.20,0.49,0.33,0.39,519.50
378,626,0.01,0.21,0.49,0.49,0.52,521.36
379,620,0.01,0.24,0.49,0.44,0.28,522.89
380,664,0.01,0.23,0.49,0.34,0.36,524.59
381,658,0.01,0.21,0.49,0.51,0.56,526.58
382,653,0.01,0.23,0.49,0.41,0.28,528.27
383,634,0.01,0.24,0.51,0.26,0.26,529.80
384,619,0.02,0.21,0.49,0.40,0.52,531.88
385,682,0.01,0.21,0.49,0.51,0.58,533.62
386,668,0.01,0.21,0.49,0.49,0.26,535.32
387,660,0.01,0.23,0.49,0.40,0.55,537.44
388,643,0.01,0.22,0.50,0.38,0.53,539.05
389,630,0.02,0.20,0.49,0.55,0.40,540.75
390,666,0.01,0.21,0.49,0.34,0.30,542.47
391,649,0.01,0.20,0.50,0.33,0.45,544.31
392,628,0.01,0.20,0.51,0.37,0.58,546.10
393,617,0.01,0.21,0.51,0.51,0.24,547.59
394,605,0.01,0.21,0.50,0.33,0.53,549.57
395,644,0.01,0.20,0.50,0.57,0.24,551.11
396,633,0.01,0.21,0.51,0.27,0.27,552.73
397,618,0.01,0.18,0.50,0.32,0.28,554.49
398,597,0.01,0.20,0.51,0.30,0.28,556.22
399,580,0.01,0.21,0.50,0.31,0.56,558.06
400,624,0.01,0.22,0.51,0.50,0.40,559.66
401,609,0.02,0.22,0.50,0.28,0.32,561.23
402,590,0.01,0.21,0.50,0.30,0.53,563.17
403,580,0.01,0.22,0.50,0.30,0.59,564.77
404,574,0.01,0.20,0.50,0.33,0.48,566.31
405,619,0.01,0.24,0.50,0.37,0.48,567.85
406,610,0.01,0.20,0.50,0.52,0.25,569.47
407,601,0.01,0.22,0.50,0.50,0.44,571.19
408,591,0.01,0.22,0.50,0.51,0.25,572.77
409,586,0.01,0.22,0.50,0.31,0.32,574.46
410,636,0.01,0.24,0.50,0.35,0.65,576.34
411,635,0.00,0.22,0.50,0.57,0.36,577.97
412,625,0.01,0.22,0.50,0.40,0.32,579.63
413,608,0.01,0.19,0.50,0.36,0.31,581.43
414,590,0.00,0.20,0.50,0.28,0.53,583.11
415,630,0.01,0.22,0.50,0.45,0.52,584.80
416,622,0.01,0.22,0.50,0.37,0.26,586.38
417,614,0.01,0.22,0.50,0.28,0.35,588.14
418,604,0.01,0.20,0.50,0.28,0.26,589.83
419,595,0.02,0.22,0.51,0.30,0.38,591.53
420,636,0.01,0.21,0.50,0.47,0.57,593.44
421,627,0.02,0.21,0.50,0.41,0.27,595.06
422,614,0.01,0.22,0.50,0.27,0.50,596.81
423,608,0.01,0.20,0.50,0.44,0.49,598.49
424,602,0.01,0.23,0.50,0.39,0.30,600.16
425,644,0.01,0.23,0.50,0.31,0.43,602.00
426,633,0.01,0.21,0.50,0.49,0.43,603.73
427,612,0.02,0.19,0.50,0.30,0.30,605.42
428,600,0.01,0.22,0.53,0.30,0.46,607.27
429,581,0.01,0.20,0.51,0.58,0.31,608.97
430,625,0.00,0.20,0.50,0.54,0.26,610.42
431,616,0.01,0.21,0.50,0.31,0.34,612.09
432,608,0.01,0.21,0.50,0.34,0.59,614.18
433,604,0.01,0.24,0.51,0.34,0.56,615.85
434,595,0.01,0.20,0.50,0.58,0.33,617.52
435,634,0.01,0.23,0.50,0.45,0.33,619.07
436,627,0.01,0.20,0.50,0.34,0.73,621.26
437,614,0.01,0.20,0.50,0.42,0.28,622.83
438,601,0.01,0.20,0.50,0.31,0.56,624.79
439,587,0.01,0.22,0.52,0.36,0.62,626.48
440,635,0.01,0.22,0.50,0.47,0.28,628.11
441,634,0.01,0.21,0.51,0.39,0.36,629.86
442,624,0.01,0.20,0.49,0.50,0.60,631.76
443,619,0.01,0.19,0.49,0.32,0.36,633.60
444,606,0.01,0.20,0.49,0.46,0.51,635.43
445,655,0.01,0.23,0.51,0.47,0.33,636.96
446,649,0.01,0.21,0.50,0.36,0.60,638.92
447,643,0.01,0.21,0.49,0.49,0.48,640.61
448,638,0.01,0.22,0.51,0.51,0.30,642.37
449,620,0.01,0.21,0.52,0.40,0.36,644.31
450,663,0.01,0.20,0.51,0.43,0.46,646.05
451,647,0.01,0.20,0.50,0.32,0.29,647.67
452,632,0.01,0.18,0.48,0.30,0.26,649.39
453,626,0.01,0.19,0.53,0.43,0.42,651.17
454,612,0.01,0.23,0.52,0.46,0.30,652.70
455,658,0.02,0.23,0.51,0.48,0.30,654.35
456,647,0.01,0.20,0.50,0.34,0.45,656.24
457,636,0.01,0.22,0.50,0.60,0.42,658.03
458,626,0.01,0.21,0.50,0.47,0.25,659.64
459,615,0.01,0.22,0.50,0.29,0.32,661.46
460,658,0.01,0.23,0.50,0.37,0.66,663.57
461,648,0.01,0.22,0.50,0.44,0.30,665.16
462,635,0.01,0.23,0.52,0.38,0.51,667.12
463,631,0.01,0.24,0.50,0.57,0.53,668.95
464,622,0.01,0.23,0.50,0.32,0.34,670.59
465,668,0.01,0.22,0.50,0.35,0.38,672.39
466,664,0.01,0.22,0.50,0.57,0.48,674.33
467,656,0.01,0.23,0.50,0.43,0.27,675.86
468,656,0.01,0.23,0.49,0.33,0.51,677.69
469,650,0.01,0.23,0.50,0.58,0.43,679.35
470,704,0.00,0.22,0.50,0.53,0.34,681.07
471,692,0.01,0.22,0.50,0.37,0.45,682.91
472,688,0.01,0.23,0.50,0.46,0.65,684.76
473,681,0.01,0.21,0.49,0.51,0.30,686.27
474,667,0.01,0.21,0.50,0.48,0.28,687.95
475,709,0.01,0.22,0.53,0.36,0.34,689.81
476,694,0.01,0.23,0.51,0.35,0.45,691.55
477,677,0.01,0.21,0.50,0.43,0.53,693.38
478,654,0.01,0.19,0.50,0.45,0.43,695.01
479,627,0.01,0.19,0.50,0.45,0.27,696.57
480,684,0.01,0.21,0.51,0.36,0.35,698.30
481,663,0.01,0.19,0.50,0.32,0.49,700.05
482,645,0.01,0.21,0.50,0.45,0.56,701.83
483,632,0.01,0.19,0.50,0.60,0.37,703.51
484,621,0.01,0.22,0.50,0.50,0.27,705.09
485,665,0.01,0.21,0.50,0.38,0.31,706.69
486,649,0.01,0.20,0.49,0.32,0.31,708.30
487,641,0.01,0.20,0.50,0.40,0.43,710.30
488,625,0.01,0.24,0.53,0.46,0.68,712.28
489,609,0.01,0.21,0.51,0.54,0.27,713.91
490,652,0.01,0.21,0.49,0.36,0.42,715.81
491,643,0.01,0.22,0.49,0.33,0.56,717.65
492,637,0.01,0.23,0.50,0.45,0.55,719.48
493,627,0.01,0.22,0.49,0.53,0.25,721.03
494,625,0.01,0.21,0.49,0.28,0.34,722.87
495,671,0.01,0.24,0.49,0.40,0.62,725.00
496,670,0.01,0.22,0.49,0.57,0.28,726.64
