Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
40,501,-28.34,-5.77,-0.22,0.49,0.47,65.59
41,508,-30.17,-5.81,-2.14,0.38,0.50,67.43
42,501,-39.75,-5.78,0.63,0.41,0.57,69.54
43,504,-38.24,-6.19,-1.72,0.40,0.58,71.56
44,497,-26.94,-5.76,-1.75,0.52,0.48,73.47
45,494,-24.89,-5.19,-2.28,0.54,0.48,75.39
46,499,-24.53,-5.76,-2.38,0.59,0.51,77.59
47,494,-36.56,-5.27,-0.25,0.40,0.56,79.49
48,499,-23.31,-5.53,-2.29,0.54,0.59,81.57
49,494,-23.26,-4.90,1.11,0.36,0.67,83.58
50,499,-29.00,-5.33,0.11,0.37,0.55,85.51
51,493,-27.94,-5.36,-1.43,0.41,0.56,87.47
52,488,-33.37,-4.91,0.77,0.42,0.58,89.43
53,488,-29.34,-5.18,-0.96,0.48,0.62,91.50
54,486,-31.60,-4.83,-1.03,0.37,0.59,93.58
55,481,-28.09,-5.43,-1.37,0.40,0.57,95.56
56,485,-23.71,-4.86,-1.70,0.55,0.57,97.80
57,486,-34.04,-5.02,-0.70,0.35,0.62,99.91
58,484,-41.20,-5.15,1.14,0.57,0.55,102.01
59,485,-33.89,-4.94,0.14,0.40,0.59,104.00
60,487,-22.49,-4.76,-0.23,0.36,0.66,106.02
61,482,-34.76,-4.54,0.21,0.36,0.72,108.24
62,490,-22.38,-5.01,0.13,0.61,0.57,110.45
63,480,-32.45,-4.13,3.39,0.46,0.64,112.62
64,483,-32.59,-4.59,1.06,0.45,0.63,114.83
65,488,-26.42,-4.35,1.28,0.47,0.73,117.10
66,488,-34.91,-4.72,0.87,0.40,0.68,119.24
67,482,-40.78,-4.47,0.52,0.60,0.66,121.60
68,489,-29.19,-4.30,1.98,0.47,0.60,123.73
69,481,-35.62,-4.36,0.32,0.25,0.67,125.75
70,488,-29.37,-3.91,3.51,0.38,0.73,127.91
71,486,-27.92,-4.32,0.19,0.46,0.66,130.19
72,488,-33.94,-4.67,-0.00,0.42,0.61,132.39
73,475,-22.32,-3.66,0.64,0.42,0.70,134.59
74,476,-22.28,-4.37,1.90,0.50,0.59,136.88
75,484,-30.90,-4.36,0.78,0.46,0.60,138.99
76,486,-43.10,-3.46,7.37,0.44,0.67,141.16
77,481,-29.31,-3.49,2.42,0.51,0.68,143.50
78,475,-22.63,-4.63,0.96,0.39,0.60,145.63
79,480,-22.36,-4.27,0.25,0.45,0.70,147.88
80,485,-22.23,-4.38,0.09,0.47,0.60,149.95
81,481,-27.37,-4.58,0.21,0.43,0.61,152.16
82,491,-34.30,-4.41,1.26,0.57,0.58,154.38
83,486,-25.09,-4.10,1.62,0.65,0.56,156.69
84,483,-36.41,-4.77,0.62,0.56,0.60,159.01
85,489,-22.97,-3.92,0.31,0.70,0.67,161.50
86,482,-30.71,-4.00,2.24,0.56,0.57,163.84
87,484,-34.25,-4.56,2.28,0.68,0.56,166.26
88,479,-39.85,-2.92,4.93,0.51,0.55,168.46
89,481,-22.67,-3.53,2.24,0.46,0.60,170.66
90,497,-32.43,-2.76,4.56,0.62,0.70,173.27
91,499,-24.20,-3.86,2.77,0.49,0.65,175.82
92,495,-39.87,-3.61,2.25,0.47,0.59,178.08
93,496,-26.14,-3.45,2.06,0.60,0.58,180.48
94,502,-38.15,-3.36,2.15,0.56,0.57,182.91
95,517,-41.21,-2.67,4.69,0.43,0.59,185.32
96,519,-40.21,-3.27,3.45,0.55,0.70,187.88
97,510,-24.62,-3.38,1.86,0.42,0.64,190.39
98,513,-27.10,-3.03,1.50,0.43,0.65,192.86
99,503,-22.32,-2.84,2.45,0.67,0.75,195.58
100,514,-28.32,-2.78,2.42,0.46,0.68,198.10
101,513,-41.27,-3.34,2.32,0.59,0.57,200.91
102,517,-31.90,-2.80,2.23,0.47,0.70,203.43
103,509,-28.93,-2.93,2.14,0.55,0.68,206.03
104,510,-25.99,-2.24,2.22,0.46,0.72,208.52
105,528,-34.85,-1.36,4.73,0.41,0.61,210.84
106,527,-28.59,-2.09,7.43,0.57,0.78,213.46
107,527,-34.77,-2.62,1.92,0.53,0.72,216.23
108,520,-36.19,-2.38,1.97,0.46,0.80,218.72
109,525,-29.07,-2.78,1.81,0.44,0.73,221.36
110,530,-28.67,-2.37,1.83,0.42,0.79,224.00
111,530,-30.32,-2.53,1.85,0.42,0.74,226.50
112,528,-35.28,-3.11,1.87,0.60,0.73,229.12
113,530,-28.75,-2.20,2.09,0.50,0.73,231.82
114,530,-32.81,-2.40,2.11,0.37,0.77,234.46
115,534,-35.26,-2.90,1.76,0.43,0.83,237.18
116,530,-27.46,-2.79,1.72,0.67,0.95,240.13
117,530,-37.28,-2.60,1.74,0.69,0.92,243.08
118,534,-29.18,-0.80,4.68,0.62,0.73,245.98
119,533,-31.93,-1.04,3.53,0.55,0.73,248.48
120,547,-21.51,-2.25,1.99,0.55,0.94,251.37
121,543,-39.39,-1.49,2.28,0.50,0.81,253.99
122,538,-32.17,-0.48,4.61,0.58,0.74,256.64
123,539,-42.05,-1.12,3.37,0.29,0.82,258.98
124,542,-35.19,0.46,4.79,0.63,0.88,261.67
125,544,-29.84,-0.64,3.43,0.38,0.86,264.12
126,540,-31.21,-0.37,3.39,0.48,0.85,266.60
127,541,-27.79,-2.08,3.17,0.45,0.87,269.15
128,523,-34.18,-2.19,3.02,0.52,0.94,271.97
129,518,-24.18,-1.00,2.55,0.42,0.91,274.60
130,537,-23.94,-1.98,2.38,0.58,0.97,277.47
131,532,-27.62,-0.99,2.17,0.56,0.94,280.49
132,530,-27.47,-1.25,2.18,0.38,0.87,282.95
133,525,-39.49,-1.83,2.24,0.43,0.97,285.71
134,523,-41.37,-0.88,2.30,0.63,0.87,288.58
135,537,-36.25,-1.46,2.29,0.53,0.93,291.45
136,528,-37.23,-0.52,2.44,0.64,0.86,294.35
137,523,-39.24,-1.20,3.08,0.34,1.00,297.07
138,524,-35.13,-1.50,2.66,0.43,1.05,299.81
139,514,-31.10,-1.54,1.98,0.37,1.01,302.76
140,534,-38.46,-1.18,2.21,0.34,0.94,305.49
141,536,-35.83,-0.64,3.46,0.46,1.00,308.25
142,533,-33.95,-1.03,3.43,0.43,1.04,310.98
143,531,-29.95,-2.05,2.92,0.52,1.12,313.97
144,535,-41.26,-1.32,3.27,0.43,1.06,316.94
145,547,-22.01,1.16,4.80,0.32,1.06,319.50
146,546,-32.49,-0.90,4.82,0.45,0.96,322.37
147,537,-37.12,-0.84,3.52,0.41,1.00,325.02
148,540,-36.17,-0.62,3.81,0.27,1.05,327.66
149,540,-32.78,-0.32,3.48,0.41,0.95,330.50
150,555,-43.04,-1.34,3.56,0.40,0.91,333.10
151,548,-39.59,-0.54,3.31,0.60,0.98,335.97
152,549,-29.41,1.33,4.74,0.42,0.89,338.58
153,547,-34.08,2.28,4.86,0.59,0.98,341.46
154,547,-22.87,2.12,4.75,0.35,1.08,344.32
155,557,-38.80,-0.17,4.27,0.36,1.08,347.10
156,557,-40.88,-0.19,4.10,0.38,1.02,349.82
157,552,-36.58,0.36,3.76,0.37,1.05,352.57
158,550,-31.32,-1.54,3.09,0.42,1.09,355.45
159,551,-31.16,-2.26,2.67,0.52,1.12,358.59
160,560,-31.33,-0.23,3.48,0.38,1.04,361.57
161,555,-22.55,-1.21,2.77,0.44,1.16,364.59
162,552,-39.13,0.02,4.61,0.45,1.09,367.64
163,541,-40.48,-0.51,3.21,0.33,0.98,370.33
164,533,-37.73,-1.00,3.27,0.41,0.95,373.31
165,549,-38.07,-0.41,3.10,0.61,1.02,376.47
166,555,-31.80,-1.05,2.97,0.51,1.13,379.55
167,544,-37.82,-1.07,2.87,0.38,1.07,382.57
168,542,-31.52,0.53,6.25,0.41,1.04,385.62
169,545,-34.71,-1.03,3.40,0.39,1.09,388.60
170,562,-30.43,-0.98,2.72,0.47,1.02,391.49
171,556,-30.83,-0.72,2.68,0.46,0.97,394.49
172,547,-43.85,0.97,4.71,0.34,0.94,397.29
173,548,-22.86,-1.03,2.98,0.52,1.04,400.36
174,549,-29.59,-0.07,3.45,0.35,1.09,403.41
175,569,-45.50,-1.45,3.11,0.42,0.99,406.49
176,567,-34.69,-0.55,2.98,0.46,1.05,409.62
177,567,-37.02,-0.31,2.78,0.46,1.01,412.65
178,558,-41.64,2.58,7.08,0.49,0.97,415.55
179,546,-40.24,0.37,4.59,0.38,1.13,418.53
180,553,-40.69,0.58,4.20,0.42,0.95,421.37
181,551,-42.01,-0.03,3.18,0.33,1.17,424.42
182,550,-40.58,2.88,7.05,0.42,0.96,427.37
183,554,-37.95,0.14,4.68,0.37,1.05,430.35
184,529,-40.68,1.75,7.19,0.40,0.91,433.20
185,539,-40.76,1.52,5.94,0.40,1.00,436.29
186,533,-33.54,-0.10,4.33,0.41,1.06,439.24
187,524,-23.76,-1.06,3.75,0.52,1.08,442.35
188,519,-29.41,0.53,3.63,0.45,1.00,445.25
189,532,-43.15,0.16,3.30,0.33,0.98,447.96
190,536,-30.70,0.50,4.57,0.30,1.18,451.18
191,529,-31.71,-0.64,2.76,0.35,1.01,454.06
192,531,-41.47,-0.02,3.10,0.30,1.01,456.88
193,537,-22.95,-1.25,3.45,0.31,1.12,459.85
194,529,-23.00,-0.98,2.24,0.42,1.01,462.76
195,547,-38.66,-0.39,2.99,0.29,0.99,465.52
196,541,-42.80,-0.54,7.17,0.37,1.01,468.39
197,535,-27.79,0.40,4.89,0.34,0.92,471.04
198,536,-33.55,-0.44,3.66,0.34,0.97,473.84
199,533,-41.53,0.22,3.30,0.31,1.04,476.76
200,550,-36.31,0.51,2.56,0.39,0.96,479.50
201,551,-31.95,0.50,2.54,0.41,0.95,482.34
202,548,-37.79,0.38,2.52,0.45,1.01,485.27
203,547,-34.47,-0.88,2.37,0.54,1.01,488.37
204,545,-32.94,-0.63,2.24,0.39,0.95,491.44
205,558,-60.71,-0.42,2.37,0.34,0.99,494.24
206,546,-29.23,-0.75,3.75,0.36,1.10,497.52
207,541,-25.88,0.12,3.43,0.43,1.01,500.52
208,543,-34.92,-0.87,2.87,0.33,1.06,503.68
209,538,-40.33,2.25,7.24,0.48,0.90,506.58
210,558,-40.10,1.21,4.79,0.43,1.09,509.90
211,557,-27.22,0.52,3.91,0.44,1.05,513.28
212,546,-36.96,-0.27,3.53,0.34,1.11,516.62
213,543,-22.95,-1.32,2.52,0.48,1.03,519.93
214,543,-45.62,-0.47,3.00,0.34,1.03,522.87
215,558,-41.32,-0.44,2.89,0.35,0.99,525.93
216,547,-41.17,-0.30,2.82,0.45,1.02,528.99
217,549,-30.49,-1.02,2.52,0.49,0.99,532.08
218,541,-43.82,0.55,4.59,0.41,1.00,535.15
219,545,-40.69,-0.15,4.61,0.32,1.03,538.20
220,564,-39.96,0.25,3.79,0.47,1.03,541.45
221,564,-38.90,-0.85,3.16,0.34,1.08,544.75
222,558,-35.76,0.21,2.99,0.33,0.99,547.70
223,555,-34.47,-1.05,2.50,0.40,0.93,550.76
224,560,-40.93,-1.81,2.80,0.41,1.12,554.03
225,585,-42.24,-0.75,4.70,0.37,0.98,557.08
226,582,-26.78,-2.13,2.51,0.31,1.03,560.06
227,579,-24.66,-2.69,1.74,0.45,1.02,563.13
228,578,-32.99,-2.20,2.13,0.39,1.03,566.35
229,583,-23.25,-2.34,2.15,0.42,1.01,569.47
230,604,-31.40,-2.09,2.17,0.35,0.98,572.54
231,601,-37.65,-1.22,2.16,0.32,1.07,575.77
232,608,-31.92,-1.73,2.27,0.44,1.12,579.06
233,612,-32.10,-0.81,2.45,0.44,0.99,582.26
234,609,-40.91,-1.26,3.66,0.45,1.03,585.28
235,629,-46.09,0.30,4.81,0.40,0.91,588.09
236,628,-36.49,-0.47,4.18,0.49,1.07,591.32
237,624,-38.70,1.16,4.77,0.42,0.90,594.21
238,614,-35.54,-0.39,3.96,0.38,1.06,597.17
239,611,-33.56,1.15,4.64,0.48,0.92,600.23
240,628,-43.90,1.30,7.10,0.39,0.88,603.12
241,621,-39.61,-0.16,4.60,0.42,1.13,606.61
242,616,-37.81,-0.71,3.79,0.37,1.03,609.57
243,614,-37.99,-1.67,3.54,0.52,1.07,612.76
244,610,-37.27,-0.59,4.71,0.42,1.00,615.60
245,627,-23.47,-1.01,3.27,0.40,0.94,618.50
246,628,-26.44,-0.27,3.17,0.39,0.97,621.44
247,618,-34.70,-2.05,2.90,0.25,1.04,624.61
248,612,-41.52,-1.17,4.65,0.42,1.02,627.56
249,605,-34.99,-1.44,3.39,0.43,0.98,630.68
