Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
80,653,0.01,0.16,0.42,0.34,0.35,137.47
81,637,0.01,0.15,0.42,0.41,0.15,139.49
82,624,0.01,0.14,0.42,0.37,0.26,141.46
83,616,0.01,0.17,0.42,0.46,0.16,143.24
84,604,0.01,0.18,0.44,0.49,0.17,145.19
85,694,0.01,0.16,0.43,0.37,0.26,147.15
86,670,0.01,0.14,0.42,0.43,0.13,149.06
87,647,0.00,0.14,0.44,0.52,0.14,151.21
88,621,0.01,0.15,0.44,0.47,0.16,153.04
89,601,0.01,0.15,0.43,0.38,0.13,154.90
90,667,0.01,0.17,0.43,0.60,0.17,157.11
91,643,0.01,0.15,0.43,0.39,0.15,159.08
92,614,0.01,0.14,0.43,0.38,0.28,161.05
93,586,0.01,0.14,0.43,0.41,0.19,163.05
94,578,0.01,0.15,0.45,0.31,0.15,164.66
95,673,0.01,0.17,0.43,0.56,0.17,166.72
96,663,0.01,0.16,0.43,0.34,0.22,168.80
97,648,0.01,0.16,0.43,0.29,0.24,170.59
98,633,0.01,0.14,0.43,0.36,0.28,172.51
99,604,0.01,0.13,0.43,0.41,0.30,174.45
100,693,0.00,0.14,0.43,0.55,0.14,176.35
101,675,0.01,0.16,0.43,0.48,0.15,178.35
102,663,0.01,0.17,0.43,0.43,0.15,180.52
103,650,0.01,0.16,0.43,0.42,0.16,182.45
104,640,0.01,0.17,0.43,0.31,0.26,184.42
105,737,0.01,0.16,0.43,0.45,0.16,186.53
106,704,0.01,0.13,0.45,0.40,0.13,188.58
107,668,0.01,0.14,0.45,0.44,0.12,190.37
108,643,0.01,0.15,0.44,0.40,0.15,192.15
109,619,0.01,0.15,0.44,0.32,0.17,194.02
110,698,0.01,0.14,0.44,0.36,0.16,195.80
111,666,0.01,0.14,0.44,0.51,0.12,197.73
112,645,0.02,0.16,0.45,0.50,0.13,199.72
113,627,0.01,0.14,0.44,0.41,0.26,201.54
114,611,0.01,0.15,0.44,0.55,0.12,203.51
115,685,0.01,0.14,0.44,0.45,0.13,205.44
116,661,0.01,0.14,0.44,0.53,0.12,207.52
117,635,0.01,0.13,0.45,0.55,0.11,209.48
118,607,0.01,0.15,0.44,0.34,0.30,211.41
119,583,0.01,0.16,0.46,0.33,0.18,213.26
120,661,0.01,0.14,0.45,0.39,0.14,215.31
121,631,0.01,0.15,0.45,0.37,0.16,217.31
122,602,0.01,0.13,0.45,0.39,0.13,219.32
123,581,0.01,0.15,0.45,0.34,0.17,221.20
124,575,0.01,0.17,0.45,0.42,0.14,223.20
125,673,0.01,0.16,0.45,0.59,0.14,225.20
126,652,0.01,0.14,0.45,0.58,0.12,227.35
127,634,0.01,0.17,0.46,0.56,0.13,229.50
128,615,0.01,0.15,0.44,0.37,0.32,231.46
129,597,0.01,0.15,0.44,0.37,0.16,233.33
130,688,0.01,0.15,0.44,0.39,0.35,235.66
131,657,0.01,0.15,0.46,0.59,0.15,237.79
132,631,0.01,0.14,0.44,0.46,0.31,239.85
133,615,0.01,0.16,0.46,0.47,0.33,241.90
134,597,0.01,0.15,0.45,0.31,0.32,243.81
135,663,0.01,0.15,0.45,0.35,0.13,245.77
136,640,0.01,0.14,0.45,0.38,0.22,247.84
137,614,0.01,0.14,0.45,0.44,0.15,249.82
138,602,0.01,0.15,0.45,0.56,0.12,251.80
139,588,0.01,0.16,0.45,0.58,0.13,253.91
140,681,0.01,0.14,0.45,0.33,0.26,255.76
141,643,0.01,0.14,0.45,0.35,0.18,257.72
142,608,0.00,0.14,0.46,0.48,0.12,259.62
143,597,0.01,0.14,0.44,0.50,0.25,261.72
144,581,0.02,0.15,0.45,0.33,0.26,263.59
145,683,0.02,0.16,0.45,0.44,0.22,265.75
146,671,0.01,0.17,0.45,0.43,0.16,267.81
147,663,0.01,0.16,0.45,0.31,0.17,269.81
148,644,0.01,0.16,0.45,0.56,0.15,271.99
149,619,0.01,0.14,0.45,0.35,0.27,273.88
150,721,0.02,0.14,0.45,0.44,0.13,276.11
151,703,0.01,0.15,0.45,0.47,0.12,278.13
152,685,0.01,0.15,0.46,0.33,0.14,280.01
153,654,0.01,0.14,0.45,0.45,0.12,282.07
154,619,0.01,0.14,0.45,0.50,0.34,284.13
155,703,0.01,0.14,0.45,0.52,0.33,286.39
156,677,0.01,0.14,0.45,0.41,0.26,288.49
157,658,0.01,0.14,0.45,0.46,0.13,290.64
158,631,0.01,0.17,0.46,0.44,0.13,292.59
159,614,0.01,0.14,0.45,0.32,0.19,294.45
160,714,0.01,0.15,0.46,0.49,0.13,296.38
161,680,0.01,0.15,0.45,0.39,0.19,298.46
162,649,0.01,0.16,0.45,0.50,0.31,300.63
163,622,0.01,0.14,0.45,0.39,0.14,302.68
164,599,0.01,0.15,0.45,0.45,0.13,304.84
165,690,0.01,0.15,0.45,0.39,0.26,306.89
166,665,0.01,0.16,0.45,0.39,0.24,309.06
167,635,0.01,0.15,0.45,0.38,0.13,311.31
168,607,0.01,0.15,0.45,0.44,0.12,313.49
169,585,0.01,0.14,0.45,0.29,0.17,315.27
170,684,0.01,0.14,0.45,0.52,0.12,317.25
171,658,0.01,0.15,0.45,0.42,0.13,319.14
172,647,0.01,0.17,0.45,0.58,0.14,321.33
173,622,0.01,0.16,0.45,0.53,0.29,323.64
174,601,0.01,0.14,0.45,0.37,0.16,325.61
175,700,0.01,0.15,0.45,0.44,0.14,327.68
176,665,0.01,0.15,0.45,0.56,0.14,330.08
177,631,0.01,0.14,0.45,0.50,0.16,332.25
178,611,0.01,0.16,0.45,0.30,0.26,334.17
179,590,0.01,0.17,0.45,0.42,0.32,336.25
180,685,0.01,0.15,0.45,0.38,0.25,338.47
181,647,0.01,0.14,0.45,0.48,0.25,340.84
182,626,0.01,0.16,0.45,0.39,0.16,342.89
183,608,0.01,0.16,0.45,0.51,0.14,344.90
184,593,0.01,0.16,0.45,0.39,0.14,346.81
185,687,0.01,0.16,0.45,0.54,0.14,348.98
186,669,0.01,0.17,0.45,0.38,0.32,351.00
187,651,0.01,0.17,0.45,0.30,0.17,352.81
188,630,0.01,0.16,0.45,0.35,0.32,354.81
189,604,0.01,0.14,0.45,0.34,0.14,356.58
190,688,0.01,0.16,0.45,0.53,0.19,358.89
191,670,0.01,0.16,0.45,0.41,0.33,361.08
192,644,0.01,0.17,0.45,0.40,0.21,363.18
193,612,0.01,0.14,0.45,0.43,0.13,365.26
194,583,0.01,0.16,0.45,0.36,0.22,367.29
195,675,0.01,0.16,0.45,0.43,0.15,369.41
196,654,0.01,0.18,0.45,0.42,0.24,371.67
197,639,0.01,0.18,0.45,0.48,0.15,373.74
198,618,0.01,0.18,0.46,0.45,0.15,375.84
199,591,0.01,0.15,0.45,0.49,0.14,377.93
200,676,0.01,0.17,0.45,0.41,0.38,380.13
201,656,0.01,0.16,0.46,0.36,0.27,382.18
202,632,0.00,0.17,0.45,0.58,0.15,384.20
203,611,0.01,0.18,0.45,0.36,0.15,386.11
204,583,0.01,0.15,0.45,0.55,0.18,388.34
205,667,0.01,0.15,0.45,0.37,0.20,390.38
206,648,0.01,0.17,0.45,0.51,0.15,392.70
207,633,0.01,0.18,0.45,0.35,0.18,394.66
208,618,0.01,0.18,0.45,0.53,0.14,396.73
209,595,0.01,0.16,0.45,0.31,0.24,398.67
210,699,0.01,0.18,0.45,0.35,0.31,400.88
211,682,0.00,0.18,0.45,0.46,0.18,403.17
212,668,0.01,0.18,0.45,0.41,0.36,405.50
213,649,0.01,0.17,0.45,0.36,0.23,407.66
214,633,0.02,0.18,0.45,0.53,0.15,409.84
215,717,0.01,0.18,0.45,0.47,0.33,412.19
216,694,0.01,0.16,0.45,0.47,0.26,414.39
217,676,0.01,0.17,0.45,0.49,0.15,416.32
218,664,0.01,0.19,0.45,0.38,0.34,418.42
219,646,0.01,0.17,0.45,0.40,0.22,420.58
220,745,0.01,0.20,0.45,0.56,0.19,422.95
221,721,0.01,0.17,0.47,0.44,0.25,425.23
222,696,0.01,0.18,0.45,0.43,0.18,427.46
223,679,0.01,0.19,0.45,0.51,0.17,429.66
224,658,0.01,0.17,0.45,0.45,0.38,432.11
225,761,0.01,0.17,0.45,0.53,0.41,434.53
226,729,0.01,0.16,0.45,0.47,0.41,437.05
227,700,0.01,0.15,0.45,0.54,0.38,439.47
228,680,0.01,0.18,0.45,0.37,0.26,441.55
229,655,0.01,0.15,0.45,0.42,0.19,443.81
230,753,0.01,0.16,0.45,0.48,0.15,445.89
231,723,0.01,0.15,0.45,0.61,0.36,448.29
232,708,0.01,0.18,0.46,0.41,0.24,450.44
233,690,0.01,0.16,0.45,0.36,0.25,452.64
234,672,0.01,0.16,0.45,0.43,0.23,454.97
235,822,0.01,0.16,0.45,0.44,0.17,457.33
236,793,0.01,0.17,0.45,0.40,0.31,460.03
237,751,0.01,0.15,0.45,0.55,0.18,462.38
238,732,0.01,0.17,0.45,0.51,0.17,464.83
239,718,0.01,0.18,0.45,0.52,0.44,467.50
240,868,0.01,0.17,0.45,0.48,0.25,469.87
241,830,0.01,0.16,0.45,0.50,0.19,472.37
242,803,0.01,0.15,0.45,0.71,0.17,474.87
243,772,0.00,0.16,0.46,0.56,0.40,477.36
244,738,0.01,0.17,0.45,0.47,0.20,479.74
245,889,0.01,0.16,0.45,0.46,0.16,482.06
246,841,0.01,0.15,0.45,0.53,0.18,484.65
247,801,0.01,0.14,0.45,0.57,0.14,487.29
248,774,0.01,0.16,0.45,0.58,0.16,489.93
249,737,0.01,0.14,0.45,0.63,0.18,492.55
250,874,0.01,0.15,0.45,0.59,0.33,495.13
251,829,0.01,0.14,0.45,0.64,0.33,497.77
252,803,0.01,0.15,0.47,0.49,0.29,500.23
253,778,0.00,0.17,0.45,0.53,0.20,502.81
254,760,0.01,0.19,0.44,0.52,0.19,505.26
255,911,0.01,0.17,0.44,0.65,0.17,508.11
256,876,0.01,0.16,0.45,0.72,0.21,510.90
257,844,0.01,0.17,0.45,0.67,0.43,513.67
258,807,0.01,0.15,0.45,0.51,0.36,516.25
259,753,0.01,0.13,0.45,0.41,0.20,518.77
260,874,0.01,0.13,0.45,0.45,0.23,521.49
261,822,0.01,0.13,0.45,0.45,0.18,524.13
262,793,0.01,0.15,0.45,0.49,0.15,526.80
263,760,0.01,0.17,0.47,0.69,0.16,529.63
264,728,0.01,0.17,0.45,0.71,0.17,532.32
265,861,0.01,0.16,0.44,0.53,0.17,535.10
266,813,0.01,0.14,0.43,0.64,0.15,537.90
267,787,0.01,0.16,0.43,0.61,0.16,540.72
268,756,0.01,0.18,0.43,0.46,0.36,543.28
269,727,0.01,0.17,0.44,0.39,0.27,545.81
270,878,0.01,0.19,0.45,0.50,0.30,548.77
271,850,0.01,0.16,0.43,0.50,0.22,551.52
272,829,0.01,0.17,0.43,0.44,0.32,554.30
273,802,0.01,0.18,0.45,0.61,0.20,557.06
274,769,0.01,0.17,0.45,0.57,0.43,559.92
275,865,0.01,0.15,0.44,0.56,0.31,562.54
276,813,0.01,0.14,0.44,0.45,0.30,565.09
277,784,0.01,0.17,0.46,0.48,0.16,567.43
278,755,0.01,0.17,0.45,0.58,0.43,570.19
279,714,0.01,0.14,0.45,0.33,0.25,572.50
280,859,0.01,0.16,0.45,0.54,0.40,575.62
281,823,0.00,0.16,0.45,0.77,0.37,578.58
282,780,0.01,0.15,0.46,0.60,0.43,581.37
283,741,0.01,0.16,0.46,0.43,0.17,583.83
284,703,0.01,0.16,0.48,0.63,0.23,586.54
285,848,0.01,0.18,0.46,0.63,0.47,589.33
286,814,0.01,0.17,0.46,0.63,0.36,592.33
287,777,0.01,0.16,0.45,0.59,0.47,595.18
288,758,0.02,0.18,0.45,0.38,0.25,597.55
289,744,0.01,0.19,0.45,0.51,0.28,600.34
290,913,0.02,0.18,0.45,0.44,0.23,603.11
291,877,0.01,0.16,0.45,0.69,0.44,606.29
292,832,0.01,0.17,0.45,0.48,0.29,608.75
293,790,0.01,0.15,0.43,0.47,0.31,611.44
294,756,0.01,0.15,0.45,0.47,0.16,613.77
295,875,0.00,0.14,0.44,0.63,0.26,616.70
296,843,0.01,0.15,0.45,0.58,0.44,619.58
297,807,0.01,0.15,0.43,0.64,0.17,622.63
298,774,0.01,0.16,0.44,0.80,0.16,625.59
299,736,0.01,0.15,0.44,0.67,0.42,628.33
300,866,0.01,0.15,0.45,0.41,0.20,630.85
301,817,0.01,0.15,0.45,0.55,0.16,633.36
302,766,0.00,0.16,0.43,0.40,0.23,636.36
303,734,0.01,0.15,0.43,0.50,0.16,639.02
304,702,0.01,0.15,0.43,0.45,0.31,641.51
305,855,0.01,0.15,0.43,0.41,0.23,644.05
306,826,0.01,0.15,0.43,0.56,0.20,646.90
307,804,0.01,0.18,0.46,0.66,0.17,649.53
308,770,0.01,0.17,0.44,0.49,0.49,652.22
309,736,0.01,0.16,0.44,0.51,0.41,654.96
310,869,0.01,0.15,0.44,0.69,0.35,658.03
311,829,0.01,0.15,0.43,0.75,0.27,661.30
312,801,0.01,0.15,0.43,0.42,0.24,664.10
313,778,0.01,0.17,0.43,0.49,0.26,666.65
314,747,0.01,0.18,0.43,0.56,0.19,669.33
315,892,0.01,0.16,0.43,0.52,0.24,672.33
316,861,0.01,0.17,0.44,0.56,0.22,675.18
317,830,0.01,0.16,0.43,0.46,0.34,678.16
318,794,0.01,0.16,0.44,0.47,0.23,680.89
319,752,0.01,0.15,0.44,0.59,0.18,683.64
320,899,0.01,0.15,0.44,0.83,0.25,686.49
321,860,0.01,0.15,0.43,0.76,0.23,689.31
322,832,0.01,0.16,0.46,0.56,0.29,692.46
323,807,0.01,0.20,0.48,0.45,0.28,695.27
324,784,0.01,0.17,0.44,0.49,0.26,698.05
325,937,0.00,0.17,0.45,0.56,0.32,701.16
326,906,0.00,0.15,0.44,0.59,0.26,704.24
327,852,0.01,0.15,0.44,0.48,0.21,707.15
328,807,0.01,0.15,0.45,0.47,0.22,710.02
329,772,0.01,0.16,0.44,0.44,0.32,713.02
330,912,0.01,0.16,0.44,0.50,0.45,716.14
331,871,0.01,0.15,0.44,0.72,0.26,719.15
332,837,0.01,0.16,0.44,0.58,0.35,722.06
333,812,0.01,0.15,0.45,0.72,0.30,724.80
334,777,0.01,0.16,0.44,0.50,0.39,727.42
335,931,0.00,0.18,0.48,0.56,0.37,730.44
336,906,0.01,0.17,0.44,0.59,0.37,733.42
337,879,0.01,0.15,0.44,0.47,0.26,736.24
338,842,0.01,0.15,0.44,0.49,0.23,739.05
339,816,0.01,0.16,0.44,0.47,0.22,741.87
340,950,0.01,0.17,0.48,0.53,0.25,744.82
341,915,0.01,0.15,0.44,0.52,0.35,747.93
342,880,0.01,0.18,0.45,0.66,0.50,751.14
343,834,0.01,0.16,0.45,0.57,0.46,754.02
344,792,0.01,0.15,0.44,0.69,0.21,757.07
345,910,0.01,0.13,0.44,0.63,0.37,759.97
346,849,0.01,0.14,0.44,0.54,0.35,762.81
347,800,0.01,0.15,0.44,0.53,0.35,765.64
348,774,0.01,0.17,0.44,0.43,0.26,768.35
349,742,0.01,0.15,0.44,0.45,0.29,770.99
350,864,0.01,0.16,0.44,0.63,0.17,773.72
351,817,0.01,0.15,0.44,0.69,0.35,776.73
352,782,0.01,0.14,0.44,0.71,0.16,779.44
353,751,0.01,0.17,0.44,0.69,0.17,782.17
354,718,0.01,0.16,0.44,0.43,0.29,784.65
355,865,0.01,0.16,0.44,0.52,0.31,787.65
356,828,0.01,0.16,0.44,0.52,0.33,790.49
357,797,0.01,0.17,0.45,0.60,0.44,793.38
358,766,0.00,0.17,0.45,0.44,0.40,796.14
359,744,0.01,0.16,0.46,0.55,0.45,799.07
360,887,0.01,0.16,0.44,0.52,0.38,801.77
361,845,0.01,0.14,0.44,0.48,0.33,804.54
362,815,0.01,0.16,0.44,0.48,0.29,807.28
363,792,0.01,0.16,0.44,0.49,0.35,810.11
364,771,0.01,0.17,0.44,0.53,0.19,812.71
365,922,0.01,0.18,0.44,0.48,0.22,815.38
366,902,0.01,0.18,0.46,0.52,0.26,818.29
367,880,0.01,0.18,0.45,0.64,0.23,821.20
368,849,0.01,0.16,0.44,0.59,0.20,823.92
369,814,0.01,0.16,0.48,0.67,0.17,826.73
370,953,0.01,0.17,0.46,0.61,0.20,829.63
371,928,0.01,0.17,0.44,0.58,0.20,832.48
372,901,0.01,0.17,0.44,0.73,0.21,835.32
373,867,0.01,0.17,0.46,0.69,0.36,838.09
374,816,0.01,0.14,0.44,0.75,0.39,840.91
375,950,0.01,0.16,0.44,0.58,0.35,843.58
376,909,0.01,0.17,0.44,0.55,0.43,846.48
377,870,0.01,0.15,0.44,0.63,0.21,849.27
378,826,0.01,0.15,0.44,0.58,0.21,852.30
379,798,0.01,0.17,0.44,0.47,0.24,854.92
380,938,0.01,0.17,0.46,0.52,0.26,858.06
381,893,0.01,0.17,0.49,0.68,0.28,860.93
382,842,0.01,0.15,0.47,0.48,0.22,863.84
383,808,0.01,0.18,0.47,0.62,0.19,866.54
384,766,0.01,0.16,0.47,0.46,0.22,869.14
385,916,0.01,0.18,0.47,0.74,0.39,872.24
386,896,0.01,0.18,0.47,0.62,0.31,875.20
387,868,0.01,0.18,0.47,0.60,0.43,878.24
388,825,0.01,0.17,0.48,0.58,0.22,881.00
389,789,0.01,0.16,0.47,0.53,0.19,883.67
390,935,0.01,0.18,0.47,0.66,0.47,886.61
391,902,0.01,0.17,0.48,0.61,0.25,889.39
392,879,0.01,0.18,0.47,0.49,0.30,892.33
393,860,0.01,0.19,0.47,0.61,0.45,895.31
394,831,0.01,0.18,0.47,0.63,0.19,898.02
395,972,0.01,0.18,0.47,0.53,0.38,901.14
396,929,0.01,0.15,0.47,0.76,0.15,903.90
397,895,0.01,0.18,0.47,0.72,0.23,906.80
398,868,0.01,0.17,0.47,0.63,0.33,909.92
399,830,0.01,0.17,0.47,0.49,0.38,912.84
400,967,0.01,0.17,0.47,0.58,0.24,915.66
401,935,0.01,0.16,0.47,0.63,0.20,918.48
402,910,0.01,0.18,0.47,0.81,0.44,921.55
403,878,0.01,0.18,0.47,0.68,0.19,924.04
404,830,0.01,0.16,0.48,0.65,0.15,926.71
405,953,0.01,0.17,0.50,0.69,0.18,929.47
406,909,0.01,0.16,0.48,0.74,0.21,932.39
407,876,0.01,0.18,0.47,0.63,0.18,935.28
408,851,0.01,0.18,0.47,0.48,0.27,938.20
409,826,0.01,0.18,0.47,0.54,0.21,940.89
410,979,0.01,0.17,0.47,0.71,0.36,944.10
411,959,0.01,0.18,0.47,0.54,0.29,947.10
412,937,0.01,0.17,0.47,0.81,0.21,950.08
413,916,0.01,0.20,0.47,0.83,0.19,953.39
414,894,0.00,0.18,0.48,0.53,0.26,956.02
415,1038,0.01,0.18,0.47,0.58,0.42,959.07
416,998,0.01,0.16,0.47,0.61,0.26,961.99
417,953,0.01,0.17,0.47,0.71,0.43,965.19
418,910,0.01,0.17,0.47,0.78,0.19,967.78
419,866,0.01,0.18,0.47,0.63,0.28,970.69
420,1002,0.01,0.16,0.47,0.56,0.34,973.75
421,957,0.01,0.15,0.47,0.80,0.19,976.73
422,916,0.01,0.16,0.47,0.48,0.30,979.46
423,869,0.01,0.15,0.48,0.52,0.20,982.14
424,826,0.01,0.17,0.49,0.47,0.24,984.63
425,973,0.01,0.17,0.47,0.57,0.29,987.54
426,947,0.01,0.19,0.47,0.56,0.28,990.41
427,923,0.01,0.16,0.47,0.84,0.25,993.51
428,891,0.01,0.19,0.47,0.47,0.31,996.33
429,857,0.01,0.17,0.47,0.46,0.26,998.87
430,997,0.01,0.17,0.47,0.64,0.27,1001.96
431,949,0.01,0.15,0.47,0.60,0.18,1004.60
432,910,0.01,0.16,0.47,0.56,0.27,1007.78
433,861,0.01,0.16,0.47,0.55,0.40,1010.60
434,815,0.01,0.15,0.47,0.56,0.32,1013.21
435,961,0.01,0.17,0.47,0.71,0.18,1015.98
436,939,0.01,0.18,0.47,0.55,0.36,1019.18
437,909,0.01,0.19,0.47,0.52,0.42,1022.28
438,891,0.02,0.21,0.47,0.72,0.20,1024.85
439,865,0.01,0.19,0.47,0.61,0.22,1027.67
440,1011,0.01,0.18,0.47,0.55,0.33,1030.78
441,977,0.01,0.16,0.47,0.72,0.17,1033.69
442,930,0.01,0.16,0.47,0.53,0.29,1036.73
443,886,0.01,0.16,0.47,0.54,0.30,1039.47
444,846,0.01,0.17,0.47,0.55,0.35,1042.33
445,985,0.01,0.16,0.47,0.62,0.26,1045.24
446,941,0.01,0.15,0.47,0.69,0.22,1048.20
447,901,0.01,0.16,0.47,0.52,0.22,1051.24
448,861,0.01,0.18,0.48,0.62,0.43,1054.28
449,816,0.01,0.17,0.47,0.46,0.34,1057.06
450,967,0.01,0.19,0.47,0.52,0.20,1059.93
451,934,0.01,0.17,0.47,0.62,0.21,1063.10
452,898,0.01,0.17,0.47,0.61,0.41,1066.24
453,861,0.01,0.19,0.50,0.72,0.19,1068.85
454,826,0.01,0.17,0.47,0.67,0.19,1071.64
455,985,0.02,0.18,0.47,0.73,0.24,1074.84
456,956,0.01,0.17,0.47,0.57,0.39,1078.15
457,926,0.01,0.19,0.47,0.70,0.22,1081.22
458,883,0.01,0.16,0.47,0.49,0.37,1084.17
459,837,0.01,0.16,0.48,0.73,0.17,1087.02
460,958,0.01,0.17,0.47,0.85,0.29,1090.52
461,918,0.01,0.17,0.47,0.61,0.31,1093.46
462,883,0.01,0.17,0.48,0.53,0.22,1096.21
463,848,0.01,0.18,0.47,0.69,0.31,1099.07
464,807,0.01,0.16,0.47,0.64,0.31,1101.91
465,958,0.01,0.17,0.47,0.56,0.27,1105.11
466,921,0.02,0.18,0.47,0.72,0.20,1108.19
467,884,0.01,0.18,0.48,0.56,0.19,1111.04
468,843,0.01,0.16,0.48,0.56,0.37,1114.03
469,807,0.01,0.16,0.47,0.46,0.38,1117.03
470,951,0.01,0.17,0.47,0.57,0.34,1120.14
471,918,0.01,0.18,0.47,0.49,0.29,1123.20
472,880,0.01,0.17,0.47,0.65,0.50,1126.14
473,839,0.01,0.17,0.47,0.72,0.18,1128.72
474,799,0.01,0.17,0.47,0.62,0.22,1131.30
475,934,0.01,0.17,0.47,0.51,0.32,1134.15
476,887,0.01,0.16,0.49,0.46,0.35,1137.24
477,849,0.01,0.16,0.47,0.69,0.19,1139.88
478,819,0.01,0.17,0.47,0.64,0.36,1142.73
479,787,0.01,0.17,0.47,0.48,0.27,1145.50
480,927,0.01,0.19,0.47,0.55,0.30,1148.42
481,898,0.01,0.17,0.47,0.63,0.18,1151.10
482,867,0.01,0.18,0.47,0.50,0.23,1153.91
483,838,0.01,0.17,0.47,0.49,0.35,1156.67
484,796,0.01,0.20,0.47,0.64,0.19,1159.46
485,947,0.00,0.19,0.47,0.50,0.24,1162.66
486,922,0.01,0.18,0.47,0.68,0.21,1165.46
487,893,0.01,0.17,0.47,0.56,0.33,1168.78
488,856,0.01,0.18,0.47,0.79,0.42,1171.70
489,821,0.01,0.16,0.47,0.49,0.37,1174.61
490,974,0.01,0.17,0.47,0.73,0.36,1177.80
491,950,0.01,0.21,0.48,0.54,0.37,1180.67
492,922,0.00,0.20,0.47,0.57,0.50,1183.84
493,884,0.01,0.16,0.47,0.68,0.18,1186.79
