Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
57,459,0.02,0.22,0.42,0.22,0.43,111.70
58,462,0.02,0.25,0.46,0.32,0.30,114.30
59,464,0.02,0.24,0.43,0.16,0.28,116.87
60,466,0.01,0.26,0.45,0.29,0.23,119.40
61,459,0.02,0.25,0.45,0.24,0.46,122.07
62,465,0.01,0.25,0.44,0.27,0.20,124.55
63,466,0.02,0.26,0.45,0.22,0.37,127.20
64,464,0.01,0.27,0.47,0.21,0.35,129.85
65,459,0.01,0.30,0.49,0.23,0.35,132.33
66,466,0.02,0.28,0.46,0.19,0.56,134.91
67,465,0.02,0.27,0.46,0.40,0.31,137.63
68,471,0.02,0.25,0.46,0.37,0.25,140.39
69,464,0.01,0.29,0.46,0.29,0.30,143.07
70,476,0.01,0.27,0.45,0.18,0.28,145.67
71,474,0.02,0.30,0.50,0.31,0.29,148.52
72,478,0.01,0.31,0.48,0.29,0.29,151.17
73,472,0.01,0.29,0.48,0.40,0.38,154.04
74,467,0.02,0.29,0.49,0.19,0.35,156.71
75,463,0.01,0.26,0.48,0.16,0.61,159.68
76,469,0.02,0.26,0.48,0.15,0.32,162.20
77,465,0.01,0.28,0.48,0.21,0.39,165.13
78,467,0.02,0.26,0.48,0.40,0.46,167.99
79,476,0.02,0.29,0.49,0.29,0.55,170.96
80,471,0.01,0.29,0.49,0.40,0.27,173.59
81,469,0.02,0.29,0.50,0.25,0.71,176.70
82,472,0.01,0.27,0.48,0.35,0.23,179.26
83,473,0.02,0.30,0.49,0.17,0.36,182.20
84,472,0.02,0.29,0.48,0.17,0.47,184.94
85,467,0.02,0.28,0.48,0.38,0.31,187.74
86,468,0.01,0.27,0.48,0.17,0.33,190.18
87,468,0.02,0.28,0.48,0.26,0.27,192.97
88,467,0.02,0.31,0.51,0.21,0.37,195.34
89,470,0.02,0.26,0.48,0.16,0.35,197.97
90,468,0.01,0.28,0.47,0.29,0.68,200.89
91,466,0.01,0.28,0.48,0.34,0.31,203.56
92,470,0.01,0.29,0.50,0.33,0.28,206.27
93,469,0.01,0.29,0.48,0.27,0.34,209.02
94,472,0.02,0.29,0.49,0.20,0.36,211.74
95,468,0.02,0.29,0.49,0.27,0.37,214.35
96,466,0.01,0.31,0.49,0.33,0.36,217.32
97,468,0.01,0.28,0.48,0.21,0.36,220.06
98,467,0.01,0.32,0.51,0.30,0.36,222.84
99,468,0.01,0.29,0.49,0.23,0.46,225.76
100,463,0.01,0.31,0.49,0.38,0.29,228.62
101,465,0.01,0.31,0.48,0.20,0.44,231.55
102,470,0.01,0.30,0.49,0.35,0.48,234.48
103,473,0.02,0.29,0.49,0.26,0.34,237.12
104,466,0.02,0.29,0.49,0.30,0.39,239.80
105,464,0.01,0.30,0.51,0.38,0.27,242.41
106,467,0.02,0.30,0.50,0.18,0.50,245.38
107,464,0.01,0.29,0.49,0.18,0.35,248.19
108,471,0.01,0.30,0.49,0.28,0.46,251.15
109,466,0.01,0.32,0.49,0.30,0.34,253.88
110,462,0.01,0.31,0.49,0.25,0.34,256.58
111,467,0.02,0.26,0.49,0.33,0.26,259.38
112,475,0.02,0.32,0.53,0.26,0.45,262.45
113,470,0.02,0.31,0.50,0.25,0.32,265.05
114,472,0.01,0.29,0.50,0.20,0.37,267.96
115,468,0.01,0.29,0.49,0.43,0.31,270.85
116,471,0.01,0.28,0.49,0.17,0.48,273.77
117,468,0.02,0.30,0.49,0.34,0.27,276.53
118,469,0.01,0.32,0.50,0.31,0.44,279.51
119,467,0.00,0.30,0.49,0.33,0.31,282.30
120,466,0.01,0.30,0.50,0.21,0.47,285.24
121,467,0.01,0.30,0.50,0.19,0.31,288.10
122,469,0.01,0.29,0.50,0.21,0.57,291.18
123,474,0.02,0.29,0.50,0.27,0.33,294.02
124,469,0.02,0.32,0.50,0.21,0.41,297.02
125,463,0.01,0.29,0.50,0.44,0.26,299.96
126,458,0.02,0.27,0.50,0.32,0.30,302.49
127,466,0.02,0.31,0.51,0.21,0.58,305.61
128,466,0.01,0.30,0.50,0.18,0.44,308.39
129,464,0.01,0.28,0.49,0.21,0.46,311.26
130,467,0.01,0.27,0.49,0.31,0.32,313.95
131,465,0.02,0.31,0.53,0.28,0.33,316.75
132,462,0.01,0.27,0.50,0.20,0.35,319.60
133,466,0.01,0.27,0.50,0.31,0.33,322.50
134,459,0.01,0.29,0.50,0.27,0.33,325.35
135,465,0.01,0.27,0.50,0.26,0.32,328.32
136,472,0.01,0.27,0.50,0.31,0.31,331.00
137,466,0.01,0.26,0.49,0.40,0.29,333.70
138,465,0.02,0.27,0.51,0.29,0.43,336.52
139,468,0.01,0.26,0.49,0.20,0.35,339.14
140,464,0.02,0.27,0.50,0.30,0.31,341.91
141,467,0.02,0.27,0.49,0.37,0.29,344.72
142,468,0.01,0.27,0.50,0.25,0.30,347.57
143,468,0.01,0.27,0.49,0.20,0.34,350.26
144,469,0.01,0.27,0.49,0.17,0.37,353.01
145,473,0.01,0.26,0.49,0.30,0.29,355.80
146,471,0.01,0.27,0.49,0.35,0.35,358.81
147,464,0.01,0.29,0.52,0.16,0.42,361.41
148,471,0.02,0.28,0.50,0.22,0.36,364.04
149,471,0.02,0.30,0.50,0.39,0.30,366.90
150,471,0.02,0.29,0.50,0.17,0.37,369.73
151,473,0.02,0.28,0.50,0.32,0.34,372.63
152,475,0.02,0.29,0.50,0.33,0.38,375.51
153,470,0.01,0.32,0.51,0.18,0.44,378.60
154,464,0.01,0.33,0.51,0.14,0.38,381.35
155,469,0.02,0.31,0.50,0.28,0.37,384.07
156,466,0.01,0.32,0.50,0.28,0.37,386.84
157,465,0.02,0.31,0.50,0.24,0.36,389.76
158,470,0.01,0.33,0.50,0.26,0.36,392.74
159,464,0.01,0.33,0.51,0.21,0.40,395.64
160,465,0.01,0.32,0.49,0.27,0.61,398.85
161,462,0.01,0.31,0.49,0.27,0.44,401.75
162,473,0.02,0.33,0.50,0.32,0.40,404.58
163,475,0.01,0.31,0.49,0.25,0.39,407.28
164,473,0.02,0.33,0.51,0.20,0.39,410.08
165,466,0.01,0.31,0.49,0.19,0.46,412.97
166,462,0.01,0.33,0.50,0.31,0.42,415.98
167,464,0.01,0.32,0.49,0.24,0.39,418.85
168,467,0.02,0.32,0.49,0.26,0.37,421.55
169,472,0.02,0.33,0.52,0.22,0.37,424.50
170,471,0.02,0.33,0.50,0.29,0.37,427.44
171,472,0.02,0.35,0.53,0.27,0.37,430.39
172,477,0.02,0.35,0.51,0.18,0.47,433.42
173,474,0.02,0.32,0.51,0.18,0.42,436.39
174,475,0.02,0.32,0.50,0.22,0.39,439.30
175,473,0.02,0.32,0.51,0.28,0.43,442.17
176,471,0.01,0.32,0.50,0.24,0.50,445.15
177,475,0.02,0.33,0.51,0.36,0.31,448.13
178,475,0.01,0.32,0.50,0.28,0.41,450.91
179,474,0.02,0.32,0.50,0.19,0.45,453.81
180,469,0.01,0.31,0.50,0.17,0.39,456.73
181,467,0.01,0.31,0.50,0.15,0.45,459.70
182,469,0.02,0.34,0.51,0.16,0.45,462.68
183,472,0.02,0.32,0.50,0.30,0.38,465.33
184,467,0.02,0.33,0.50,0.25,0.39,468.31
185,474,0.02,0.30,0.50,0.22,0.30,471.37
186,475,0.02,0.31,0.50,0.19,0.44,474.53
187,474,0.02,0.31,0.50,0.18,0.37,477.42
188,479,0.02,0.28,0.50,0.25,0.52,480.18
189,476,0.02,0.29,0.50,0.22,0.53,483.07
190,474,0.01,0.29,0.50,0.29,0.46,485.93
191,475,0.01,0.29,0.49,0.25,0.48,488.86
192,472,0.02,0.32,0.50,0.35,0.39,491.89
193,476,0.01,0.30,0.49,0.36,0.39,494.97
194,470,0.01,0.33,0.50,0.28,0.47,497.95
195,470,0.01,0.30,0.50,0.27,0.39,500.93
196,472,0.02,0.30,0.49,0.27,0.52,503.99
197,470,0.02,0.30,0.50,0.26,0.45,506.84
198,470,0.01,0.31,0.50,0.32,0.40,509.79
199,471,0.02,0.31,0.50,0.31,0.33,512.75
200,473,0.02,0.30,0.49,0.21,0.38,515.79
201,472,0.01,0.30,0.50,0.36,0.29,518.76
202,468,0.01,0.33,0.50,0.33,0.40,521.72
203,472,0.02,0.30,0.51,0.33,0.30,524.65
204,470,0.01,0.30,0.50,0.35,0.33,527.77
205,471,0.01,0.29,0.50,0.19,0.62,530.85
206,471,0.01,0.30,0.50,0.35,0.32,533.89
207,471,0.02,0.30,0.50,0.24,0.39,537.10
208,472,0.02,0.31,0.50,0.22,0.44,540.01
209,473,0.01,0.28,0.49,0.23,0.36,543.02
210,467,0.02,0.27,0.49,0.25,0.33,546.14
211,473,0.02,0.27,0.49,0.36,0.40,549.10
212,469,0.02,0.28,0.49,0.41,0.28,552.25
213,466,0.01,0.28,0.49,0.23,0.36,555.49
214,468,0.02,0.32,0.51,0.27,0.55,558.73
215,473,0.02,0.29,0.49,0.21,0.54,561.73
216,471,0.01,0.28,0.49,0.28,0.51,564.86
217,473,0.01,0.31,0.49,0.30,0.53,567.94
218,476,0.01,0.27,0.49,0.30,0.45,571.05
219,467,0.02,0.28,0.49,0.21,0.33,574.17
220,470,0.02,0.28,0.48,0.37,0.33,577.05
221,470,0.02,0.31,0.50,0.22,0.35,579.97
222,469,0.02,0.30,0.51,0.25,0.30,583.09
223,467,0.02,0.31,0.50,0.35,0.39,586.09
224,473,0.02,0.32,0.51,0.27,0.46,589.29
225,474,0.02,0.32,0.51,0.25,0.52,592.36
226,470,0.02,0.29,0.50,0.35,0.31,595.49
227,468,0.02,0.28,0.50,0.43,0.29,598.63
228,475,0.01,0.32,0.53,0.44,0.43,601.90
229,469,0.02,0.30,0.51,0.20,0.62,604.96
230,468,0.02,0.29,0.51,0.23,0.37,607.92
231,473,0.02,0.31,0.53,0.21,0.41,611.04
232,480,0.02,0.27,0.51,0.28,0.35,614.29
233,472,0.02,0.31,0.51,0.27,0.38,617.40
234,472,0.02,0.29,0.51,0.26,0.50,620.43
235,467,0.01,0.30,0.51,0.40,0.53,623.78
236,472,0.02,0.29,0.51,0.25,0.34,626.72
237,469,0.02,0.28,0.51,0.29,0.33,629.76
238,468,0.02,0.32,0.52,0.49,0.29,632.90
239,474,0.02,0.35,0.52,0.26,0.57,636.06
240,471,0.02,0.30,0.51,0.26,0.39,639.48
241,471,0.01,0.31,0.51,0.22,0.41,642.73
242,474,0.01,0.31,0.51,0.30,0.61,645.96
243,475,0.01,0.30,0.51,0.28,0.41,649.03
244,475,0.02,0.31,0.51,0.31,0.36,652.00
245,470,0.02,0.32,0.51,0.28,0.49,655.22
246,470,0.02,0.32,0.50,0.37,0.34,658.59
247,471,0.02,0.31,0.51,0.34,0.52,661.91
248,470,0.02,0.32,0.51,0.35,0.44,665.03
249,471,0.01,0.33,0.51,0.30,0.39,668.29
250,470,0.02,0.32,0.50,0.19,0.41,671.33
251,469,0.01,0.30,0.51,0.29,0.32,674.65
252,477,0.01,0.29,0.50,0.35,0.54,678.03
253,474,0.02,0.32,0.51,0.24,0.55,681.30
254,478,0.01,0.33,0.51,0.24,0.42,684.38
255,478,0.01,0.34,0.51,0.18,0.54,687.52
256,474,0.02,0.35,0.51,0.28,0.46,690.69
257,471,0.01,0.33,0.51,0.33,0.35,693.85
258,473,0.02,0.31,0.51,0.31,0.40,697.27
259,476,0.02,0.34,0.51,0.44,0.38,700.69
260,475,0.02,0.33,0.50,0.30,0.35,703.86
261,475,0.01,0.32,0.51,0.34,0.38,707.16
262,473,0.02,0.31,0.51,0.26,0.56,710.65
263,475,0.01,0.31,0.51,0.24,0.40,713.73
264,475,0.02,0.34,0.51,0.16,0.44,716.86
265,472,0.01,0.33,0.51,0.46,0.35,720.09
266,474,0.02,0.33,0.51,0.32,0.52,723.32
267,474,0.02,0.32,0.51,0.34,0.50,726.52
268,472,0.02,0.31,0.51,0.29,0.44,730.09
269,475,0.02,0.32,0.51,0.23,0.38,733.15
270,473,0.01,0.32,0.51,0.17,0.51,736.68
271,476,0.02,0.32,0.50,0.32,0.37,739.81
272,472,0.02,0.32,0.51,0.25,0.46,743.35
273,470,0.01,0.33,0.54,0.21,0.42,746.57
274,479,0.01,0.29,0.50,0.20,0.39,749.80
275,473,0.01,0.31,0.51,0.40,0.36,753.12
276,475,0.02,0.32,0.51,0.21,0.42,756.58
277,478,0.02,0.29,0.50,0.23,0.33,759.86
278,473,0.02,0.29,0.50,0.40,0.37,763.13
279,476,0.01,0.33,0.51,0.23,0.65,766.34
280,476,0.01,0.35,0.51,0.35,0.59,769.63
281,476,0.02,0.29,0.50,0.38,0.39,773.16
282,472,0.01,0.34,0.52,0.32,0.45,776.55
283,473,0.02,0.32,0.51,0.36,0.46,780.04
284,478,0.02,0.27,0.50,0.27,0.40,783.46
285,478,0.02,0.29,0.51,0.34,0.37,786.72
286,470,0.01,0.34,0.53,0.18,0.53,790.21
287,471,0.01,0.31,0.51,0.20,0.49,793.46
288,475,0.02,0.28,0.51,0.20,0.54,796.94
289,479,0.01,0.32,0.51,0.30,0.44,800.18
290,475,0.02,0.33,0.52,0.18,0.51,803.58
291,473,0.01,0.33,0.51,0.16,0.52,806.89
292,480,0.01,0.30,0.51,0.20,0.54,810.32
293,474,0.01,0.33,0.51,0.19,0.44,813.56
294,471,0.02,0.35,0.52,0.23,0.49,816.89
295,477,0.01,0.33,0.51,0.23,0.47,820.18
296,477,0.01,0.31,0.51,0.17,0.46,823.71
297,474,0.01,0.32,0.50,0.34,0.43,827.12
298,471,0.02,0.34,0.51,0.19,0.56,830.69
299,474,0.01,0.33,0.51,0.25,0.50,834.04
300,479,0.01,0.34,0.51,0.19,0.78,837.63
301,481,0.02,0.33,0.51,0.33,0.42,841.24
302,479,0.02,0.34,0.51,0.21,0.49,844.59
303,483,0.01,0.34,0.51,0.24,0.51,848.12
304,476,0.01,0.34,0.52,0.22,0.67,851.66
305,476,0.02,0.32,0.51,0.35,0.53,855.12
306,474,0.02,0.33,0.51,0.19,0.45,858.50
307,472,0.01,0.31,0.51,0.33,0.49,862.06
308,479,0.01,0.31,0.50,0.38,0.38,865.53
309,482,0.02,0.32,0.50,0.20,0.75,869.39
310,478,0.02,0.31,0.50,0.26,0.62,872.76
311,475,0.02,0.31,0.50,0.24,0.39,876.24
312,474,0.02,0.35,0.52,0.26,0.42,879.67
313,480,0.01,0.31,0.50,0.20,0.44,883.19
314,470,0.01,0.33,0.50,0.20,0.73,887.01
315,481,0.02,0.33,0.50,0.26,0.66,890.41
316,478,0.01,0.35,0.51,0.20,0.43,894.01
317,472,0.02,0.29,0.50,0.17,0.42,897.46
318,474,0.01,0.34,0.51,0.20,0.51,901.06
319,483,0.02,0.32,0.49,0.41,0.48,904.54
320,477,0.01,0.31,0.49,0.16,0.50,908.22
321,481,0.02,0.31,0.49,0.19,0.46,911.59
322,479,0.00,0.33,0.55,0.31,0.38,915.11
323,474,0.01,0.30,0.51,0.21,0.47,918.78
324,477,0.01,0.32,0.53,0.30,0.58,922.31
325,483,0.02,0.32,0.52,0.30,0.62,926.01
326,482,0.01,0.31,0.51,0.24,0.50,929.96
327,476,0.02,0.30,0.50,0.43,0.37,933.45
328,473,0.01,0.32,0.51,0.17,0.43,937.04
329,475,0.02,0.30,0.52,0.21,0.43,940.53
330,479,0.02,0.32,0.51,0.25,0.65,944.07
331,477,0.02,0.31,0.51,0.23,0.51,948.10
332,477,0.02,0.32,0.51,0.28,0.67,951.71
333,478,0.01,0.33,0.51,0.22,0.43,955.28
334,474,0.02,0.30,0.51,0.23,0.48,958.86
335,479,0.01,0.34,0.52,0.21,0.51,962.43
336,476,0.01,0.31,0.50,0.26,0.66,966.10
337,475,0.02,0.32,0.51,0.27,0.55,969.62
338,476,0.02,0.34,0.53,0.24,0.51,973.53
339,474,0.01,0.31,0.52,0.23,0.45,977.13
340,475,0.01,0.32,0.52,0.22,0.52,980.57
341,483,0.01,0.31,0.51,0.26,0.57,983.98
342,478,0.01,0.35,0.52,0.21,0.67,987.43
343,480,0.01,0.29,0.51,0.33,0.57,990.88
344,478,0.01,0.29,0.51,0.17,0.43,994.44
345,482,0.01,0.29,0.51,0.18,0.41,997.78
346,477,0.02,0.30,0.51,0.25,0.50,1001.14
347,478,0.01,0.31,0.52,0.18,0.47,1004.33
348,481,0.02,0.30,0.51,0.19,0.52,1007.58
349,477,0.02,0.29,0.51,0.22,0.51,1010.90
350,475,0.01,0.30,0.51,0.21,0.53,1014.29
351,478,0.02,0.30,0.51,0.27,0.54,1017.74
352,473,0.01,0.33,0.52,0.19,0.49,1020.98
353,473,0.01,0.29,0.51,0.27,0.52,1024.66
354,472,0.01,0.31,0.51,0.21,0.49,1028.02
355,475,0.01,0.27,0.51,0.20,0.49,1031.11
356,480,0.02,0.28,0.51,0.28,0.46,1034.34
357,473,0.02,0.31,0.51,0.34,0.48,1037.57
358,476,0.02,0.30,0.51,0.29,0.48,1040.93
359,475,0.01,0.31,0.51,0.31,0.49,1044.36
360,472,0.01,0.32,0.53,0.21,0.55,1047.64
361,472,0.02,0.30,0.51,0.23,0.45,1050.81
362,473,0.01,0.30,0.51,0.20,0.48,1054.27
363,472,0.02,0.30,0.51,0.24,0.52,1057.76
364,469,0.02,0.29,0.51,0.19,0.45,1061.02
365,469,0.02,0.29,0.51,0.29,0.46,1064.33
366,473,0.01,0.31,0.52,0.38,0.41,1067.66
367,472,0.01,0.29,0.50,0.20,0.58,1071.01
368,473,0.01,0.27,0.51,0.26,0.55,1074.64
369,476,0.01,0.29,0.51,0.31,0.39,1078.20
370,476,0.01,0.30,0.52,0.39,0.41,1081.51
371,473,0.01,0.32,0.51,0.36,0.39,1085.03
372,471,0.01,0.33,0.52,0.40,0.45,1088.73
373,472,0.02,0.29,0.52,0.25,0.60,1092.41
374,474,0.01,0.29,0.51,0.41,0.36,1095.80
375,474,0.02,0.29,0.50,0.17,0.48,1099.28
376,472,0.01,0.30,0.51,0.45,0.35,1102.70
377,474,0.01,0.31,0.51,0.20,0.67,1106.37
378,471,0.02,0.31,0.51,0.16,0.52,1109.87
379,471,0.02,0.29,0.51,0.17,0.44,1113.33
380,469,0.02,0.31,0.51,0.25,0.62,1116.83
381,473,0.01,0.31,0.50,0.35,0.54,1120.31
382,466,0.01,0.34,0.53,0.17,0.72,1123.96
383,477,0.01,0.31,0.52,0.35,0.52,1127.23
384,473,0.02,0.31,0.53,0.25,0.47,1130.71
385,482,0.01,0.31,0.53,0.28,0.55,1134.14
386,477,0.02,0.30,0.52,0.19,0.46,1137.41
387,473,0.01,0.30,0.51,0.35,0.50,1140.85
388,473,0.01,0.30,0.51,0.26,0.52,1144.39
389,474,0.01,0.31,0.51,0.23,0.50,1147.57
390,478,0.01,0.31,0.51,0.40,0.44,1151.04
391,478,0.01,0.31,0.53,0.22,0.63,1154.88
392,474,0.01,0.29,0.52,0.28,0.63,1158.84
393,477,0.01,0.28,0.52,0.23,0.62,1162.26
394,478,0.02,0.32,0.54,0.25,0.47,1165.55
395,473,0.02,0.31,0.52,0.24,0.46,1168.91
396,473,0.02,0.29,0.52,0.34,0.52,1172.44
397,480,0.02,0.29,0.51,0.28,0.46,1176.00
398,480,0.02,0.29,0.51,0.30,0.51,1179.44
399,477,0.02,0.30,0.51,0.21,0.49,1183.05
400,477,0.02,0.31,0.52,0.23,0.50,1186.37
401,476,0.02,0.31,0.51,0.24,0.69,1190.02
402,471,0.01,0.30,0.51,0.23,0.49,1193.65
403,480,0.02,0.30,0.51,0.25,0.53,1197.44
404,481,0.01,0.29,0.52,0.30,0.46,1200.88
405,483,0.01,0.32,0.53,0.23,0.59,1204.54
406,482,0.02,0.30,0.51,0.26,0.51,1208.18
407,484,0.01,0.31,0.52,0.30,0.55,1211.89
408,481,0.01,0.31,0.53,0.28,0.55,1215.50
409,481,0.01,0.32,0.54,0.29,0.56,1219.27
410,484,0.02,0.31,0.54,0.25,0.50,1222.68
411,484,0.01,0.31,0.53,0.32,0.55,1226.41
412,482,0.02,0.32,0.54,0.22,0.51,1229.97
413,482,0.02,0.30,0.53,0.29,0.49,1233.60
414,487,0.02,0.32,0.54,0.25,0.55,1237.16
415,481,0.01,0.35,0.54,0.32,0.61,1240.88
416,482,0.01,0.33,0.54,0.31,0.55,1244.62
417,481,0.02,0.33,0.53,0.22,0.74,1248.33
418,481,0.01,0.34,0.54,0.20,0.54,1251.92
419,480,0.02,0.34,0.54,0.26,0.58,1255.46
420,484,0.01,0.33,0.55,0.27,0.52,1259.11
421,478,0.02,0.32,0.54,0.27,0.55,1262.61
422,483,0.01,0.31,0.52,0.33,0.59,1266.33
423,476,0.01,0.32,0.54,0.23,0.58,1270.39
424,483,0.02,0.35,0.54,0.24,0.51,1273.88
425,480,0.01,0.34,0.54,0.24,0.71,1277.59
426,483,0.02,0.34,0.54,0.23,0.74,1281.36
427,489,0.02,0.37,0.56,0.22,0.59,1285.36
428,478,0.01,0.35,0.54,0.31,0.66,1289.40
429,476,0.02,0.38,0.56,0.23,0.56,1293.18
430,477,0.01,0.32,0.55,0.22,0.84,1297.09
431,476,0.01,0.34,0.55,0.19,0.65,1301.41
432,478,0.02,0.36,0.54,0.39,0.57,1305.25
433,480,0.01,0.35,0.54,0.33,0.76,1309.61
434,480,0.02,0.33,0.54,0.25,0.60,1313.77
435,479,0.01,0.34,0.54,0.29,0.52,1317.78
436,479,0.02,0.35,0.54,0.19,0.77,1321.70
437,481,0.02,0.33,0.54,0.39,0.60,1325.70
438,483,0.02,0.36,0.57,0.32,0.49,1330.00
439,478,0.01,0.35,0.56,0.19,0.55,1334.12
440,482,0.02,0.35,0.54,0.24,0.85,1338.45
441,480,0.01,0.36,0.55,0.23,0.66,1342.70
442,481,0.02,0.35,0.55,0.21,0.69,1346.92
443,481,0.02,0.36,0.57,0.41,0.52,1350.95
444,486,0.02,0.35,0.54,0.20,0.69,1355.30
445,477,0.02,0.34,0.54,0.29,0.62,1359.60
446,479,0.01,0.36,0.54,0.35,0.59,1363.78
447,484,0.02,0.35,0.53,0.26,0.87,1368.08
448,479,0.02,0.36,0.53,0.21,0.59,1372.22
449,487,0.01,0.36,0.54,0.20,0.61,1376.23
450,478,0.02,0.36,0.54,0.32,0.59,1380.31
451,483,0.01,0.37,0.54,0.33,0.67,1384.73
452,481,0.01,0.34,0.54,0.31,0.81,1388.89
453,479,0.02,0.35,0.54,0.26,0.68,1393.46
454,476,0.02,0.34,0.54,0.31,0.69,1397.60
455,473,0.02,0.34,0.54,0.36,0.64,1401.63
456,477,0.01,0.35,0.56,0.22,0.62,1406.27
457,478,0.01,0.37,0.59,0.29,0.86,1410.56
458,478,0.02,0.32,0.57,0.37,0.47,1414.71
459,481,0.02,0.35,0.57,0.20,0.57,1419.04
460,479,0.02,0.32,0.55,0.29,0.61,1423.46
461,474,0.01,0.32,0.55,0.43,0.63,1427.98
462,480,0.02,0.34,0.55,0.22,0.62,1432.59
463,482,0.01,0.33,0.55,0.30,0.86,1437.29
464,478,0.02,0.31,0.55,0.26,0.48,1441.64
465,479,0.01,0.33,0.55,0.32,0.65,1446.03
466,482,0.01,0.35,0.55,0.31,0.77,1450.33
467,477,0.02,0.33,0.55,0.32,0.84,1454.70
468,475,0.02,0.35,0.55,0.47,0.48,1458.82
469,479,0.02,0.36,0.55,0.29,0.64,1463.24
470,479,0.02,0.32,0.55,0.22,0.70,1467.64
471,483,0.02,0.36,0.55,0.32,0.59,1472.24
472,481,0.02,0.34,0.55,0.27,0.82,1476.71
473,476,0.02,0.31,0.55,0.27,0.92,1481.13
474,476,0.01,0.33,0.55,0.27,0.84,1485.46
475,474,0.02,0.34,0.55,0.24,0.58,1490.23
476,486,0.02,0.35,0.55,0.29,0.93,1495.19
477,476,0.02,0.34,0.55,0.25,0.93,1499.79
478,483,0.02,0.36,0.55,0.34,0.67,1503.97
479,489,0.02,0.35,0.55,0.27,0.70,1508.47
480,480,0.01,0.35,0.55,0.20,0.79,1512.89
481,482,0.02,0.35,0.55,0.31,0.78,1517.40
482,478,0.01,0.34,0.55,0.19,0.85,1521.70
483,486,0.01,0.35,0.55,0.29,0.99,1526.33
484,482,0.02,0.35,0.55,0.33,0.70,1531.01
485,486,0.01,0.34,0.55,0.21,0.69,1535.54
486,480,0.01,0.33,0.55,0.30,0.64,1539.86
487,489,0.02,0.34,0.55,0.24,1.05,1544.37
488,488,0.02,0.37,0.55,0.49,0.70,1548.78
489,488,0.01,0.35,0.55,0.35,0.82,1552.93
490,489,0.02,0.34,0.55,0.34,0.59,1557.24
