Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
85,613,-35.15,-3.31,3.53,0.43,0.67,339.75
86,613,-43.15,-3.55,2.40,0.43,0.89,344.79
87,607,-40.89,-3.07,4.58,0.54,0.67,349.79
88,605,-33.69,0.22,7.26,0.38,0.69,354.38
89,603,-34.58,-2.15,4.11,0.42,0.70,358.91
90,618,-37.83,-0.58,4.93,0.43,0.58,363.40
91,614,-38.57,-1.60,3.73,0.54,0.64,367.97
92,613,-36.68,-1.91,3.36,0.50,0.53,372.79
93,609,-44.42,-2.25,3.00,0.41,0.69,377.58
94,609,-29.57,-2.17,2.94,0.54,0.70,382.41
95,630,-38.95,-1.70,7.03,0.39,0.68,387.27
96,631,-35.16,-0.91,5.81,0.57,0.68,392.60
97,631,-38.08,-2.72,4.54,0.44,0.68,397.89
98,636,-30.42,-2.76,3.63,0.54,0.72,402.76
99,635,-30.34,-2.65,4.91,0.31,0.64,407.23
100,665,-39.94,-2.21,3.65,0.46,0.62,412.02
101,663,-39.21,-2.51,4.69,0.58,0.64,416.95
102,661,-39.79,-2.25,4.68,0.63,0.72,422.41
103,654,-31.76,-2.14,4.05,0.42,0.68,427.42
104,653,-32.10,-2.42,3.68,0.54,0.66,432.26
105,694,-34.60,-2.52,3.67,0.48,0.65,437.28
106,692,-32.01,-0.57,9.46,0.65,0.54,441.84
107,690,-33.13,-2.22,5.24,0.55,0.60,447.23
108,690,-43.62,-2.37,4.15,0.58,0.70,452.30
109,690,-36.80,-2.32,4.04,0.40,0.66,457.24
110,707,-33.30,-2.08,3.73,0.52,0.65,461.94
111,706,-42.43,-1.84,3.58,0.45,0.69,467.34
112,705,-32.92,-2.29,3.41,0.50,0.75,472.71
113,703,-34.24,-1.85,4.54,0.60,0.82,478.35
114,702,-38.66,-0.89,7.21,0.47,0.64,483.10
115,731,-25.75,-1.77,4.77,0.51,0.72,488.43
116,731,-31.74,-2.03,3.54,0.63,0.86,494.18
117,733,-33.34,-2.35,3.15,0.60,0.70,499.60
118,730,-43.45,-1.61,4.64,0.42,0.76,504.93
119,717,-38.49,-1.61,4.90,0.38,0.65,510.08
120,744,-49.69,-2.31,3.26,0.65,0.84,515.79
121,736,-44.14,-1.15,7.25,0.50,0.58,520.93
122,728,-33.19,-0.92,5.41,0.54,0.66,526.20
123,714,-41.69,-0.90,4.44,0.46,0.59,530.93
124,709,-30.48,1.89,7.25,0.38,0.71,535.49
125,721,-28.06,-0.29,5.63,0.58,0.65,540.33
126,699,-31.83,-0.11,5.37,0.68,0.67,545.52
127,679,-39.60,-0.75,4.33,0.44,0.73,550.73
128,675,-35.03,-1.05,3.83,0.51,0.74,555.71
129,660,-30.76,-0.48,3.60,0.36,0.79,560.58
130,690,-38.64,-0.90,3.49,0.39,0.73,565.46
131,681,-43.12,-0.84,3.47,0.48,0.66,570.17
132,673,-35.25,-0.17,4.75,0.49,0.71,575.21
133,674,-36.39,1.56,7.10,0.48,0.66,580.05
134,667,-43.64,1.34,5.91,0.37,0.79,584.94
135,705,-36.12,0.73,5.50,0.58,0.75,589.73
136,695,-33.69,0.99,5.27,0.38,0.71,594.69
137,682,-37.95,1.06,5.02,0.44,0.73,599.48
138,674,-37.93,0.73,4.71,0.49,0.92,604.54
139,672,-36.99,2.13,8.45,0.36,0.81,609.35
140,713,-28.88,0.65,5.52,0.33,0.86,614.05
141,697,-43.31,1.13,5.48,0.50,0.69,618.86
142,678,-32.41,0.85,5.26,0.49,0.72,623.79
143,659,-29.57,0.90,4.87,0.42,0.80,628.79
144,645,-36.69,1.51,4.91,0.41,0.75,633.71
145,685,-37.37,1.21,4.83,0.33,0.85,638.61
146,670,-35.95,2.36,6.11,0.42,0.82,643.71
147,655,-38.12,0.39,4.76,0.32,0.82,648.55
148,643,-30.99,1.76,5.32,0.34,0.85,653.72
149,630,-45.58,0.71,4.51,0.23,0.85,658.53
150,665,-37.06,1.47,7.10,0.50,0.83,663.87
151,666,-42.92,0.66,4.83,0.32,0.87,668.89
152,662,-22.79,1.62,4.78,0.31,0.83,673.82
153,660,-40.13,2.28,7.14,0.51,0.86,679.00
154,662,-41.03,2.10,6.01,0.55,0.93,684.35
155,688,-35.84,2.16,5.88,0.36,0.85,689.65
156,685,-23.00,1.02,4.81,0.46,0.82,694.72
157,673,-38.59,0.94,4.78,0.37,0.77,700.16
158,661,-31.91,0.60,4.34,0.48,0.91,705.39
159,658,-44.36,-0.06,4.22,0.39,0.89,710.87
160,700,-36.07,1.36,4.85,0.55,0.80,716.35
161,694,-26.08,0.48,4.69,0.32,0.80,721.53
162,691,-42.59,2.59,7.31,0.61,0.70,726.41
163,688,-39.65,1.80,6.11,0.51,0.86,731.74
164,678,-38.57,2.76,7.30,0.49,0.89,736.81
165,716,-42.55,0.06,5.43,0.60,0.97,742.30
166,701,-44.00,0.27,5.38,0.35,0.91,747.77
167,690,-30.44,0.67,4.80,0.39,0.91,752.96
168,675,-44.76,2.14,7.14,0.34,0.80,757.81
169,666,-43.74,0.34,4.75,0.44,0.97,763.17
170,705,-33.35,0.27,4.34,0.45,0.94,768.74
171,690,-36.44,0.60,4.11,0.40,0.81,774.06
172,683,-41.04,2.68,9.77,0.56,0.71,779.11
173,675,-36.20,0.10,6.01,0.36,0.84,784.30
174,668,-30.88,1.58,7.30,0.58,0.94,789.78
175,702,-40.30,1.07,6.14,0.36,0.87,795.00
176,687,-29.36,0.49,5.14,0.41,1.17,800.73
177,674,-35.79,-0.23,4.40,0.46,0.89,806.36
178,659,-42.18,2.20,6.99,0.47,0.83,811.79
179,647,-30.52,1.69,5.87,0.46,0.84,817.05
180,693,-37.88,0.72,4.66,0.37,0.88,822.65
181,680,-23.10,0.53,4.62,0.36,0.99,828.29
182,665,-27.20,2.11,6.11,0.31,0.85,833.47
183,645,-27.07,1.81,5.90,0.28,1.00,838.38
184,627,-26.20,3.12,7.26,0.39,0.75,843.10
185,658,-34.38,2.45,6.05,0.33,0.83,848.00
186,640,-38.11,0.24,5.03,0.47,0.91,853.18
187,628,-30.99,0.63,4.88,0.41,0.96,858.74
188,615,-28.55,0.63,4.43,0.36,0.91,864.08
189,600,-43.96,1.24,4.84,0.25,0.83,868.79
190,638,-29.80,0.69,4.39,0.33,0.95,874.12
191,632,-28.71,-0.24,4.05,0.50,0.92,879.73
192,626,-43.31,1.28,4.89,0.31,0.81,885.12
193,612,-31.25,-0.66,3.67,0.31,0.95,890.20
194,607,-27.28,-0.37,3.61,0.31,1.06,896.08
195,659,-34.30,2.43,7.14,0.35,0.76,901.27
196,655,-23.04,2.96,7.25,0.28,0.71,906.05
197,643,-35.80,1.85,5.65,0.35,0.90,911.20
198,631,-31.28,0.43,5.51,0.30,0.93,916.28
199,612,-41.79,0.26,4.81,0.37,0.75,921.17
200,658,-32.30,0.62,4.31,0.34,0.87,926.27
201,651,-35.67,1.56,7.02,0.31,0.82,931.08
202,643,-45.70,3.04,7.45,0.38,0.71,935.59
203,628,-42.06,2.11,6.20,0.28,0.82,940.13
204,626,-28.83,0.63,5.21,0.26,0.99,945.25
205,675,-39.81,0.75,5.28,0.43,0.74,950.18
206,673,-44.92,0.83,4.71,0.29,0.88,955.27
207,669,-39.51,-0.08,4.11,0.26,1.03,960.80
208,665,-37.45,-0.07,3.91,0.36,0.96,965.91
209,659,-39.38,2.20,7.16,0.30,0.77,970.67
210,695,-33.24,1.58,5.90,0.37,0.70,975.55
211,690,-35.95,1.98,5.89,0.37,0.82,980.72
212,677,-37.03,1.70,5.73,0.35,0.90,986.00
213,662,-30.96,-0.25,4.51,0.25,1.00,991.22
214,658,-44.83,1.09,4.94,0.44,0.82,996.26
215,687,-41.71,2.57,7.34,0.40,0.78,1001.48
216,677,-28.95,2.44,6.05,0.33,0.89,1006.52
217,673,-38.80,2.08,5.61,0.43,0.91,1011.66
218,666,-36.43,2.27,5.63,0.34,0.81,1016.91
219,666,-31.53,1.40,5.27,0.40,0.93,1022.12
220,707,-25.68,0.92,4.76,0.36,0.90,1027.43
221,706,-40.45,0.84,4.47,0.35,0.85,1032.70
222,701,-27.15,0.73,4.18,0.35,0.86,1037.93
223,692,-35.83,0.24,4.06,0.30,0.89,1043.47
224,675,-36.24,1.42,6.37,0.32,0.85,1048.46
225,700,-45.78,2.08,7.42,0.30,0.66,1053.06
226,691,-29.13,2.26,7.19,0.47,0.74,1058.02
227,684,-44.43,1.16,5.80,0.42,0.79,1063.01
228,678,-32.02,0.51,4.66,0.28,0.98,1068.53
229,664,-34.79,0.60,4.72,0.51,0.83,1073.94
230,766,-33.49,1.42,4.64,0.39,0.87,1079.38
231,776,-22.89,0.40,4.19,0.41,0.83,1084.75
232,765,-36.24,1.55,4.79,0.35,0.87,1090.18
233,748,-27.87,1.80,7.07,0.41,0.86,1095.17
234,735,-42.51,1.56,5.91,0.36,0.91,1100.58
235,797,-46.06,3.05,7.45,0.35,0.72,1105.51
236,788,-39.02,0.34,5.38,0.32,0.95,1110.78
237,785,-44.19,1.35,6.04,0.38,1.08,1116.18
238,777,-29.40,0.55,4.99,0.46,0.85,1121.70
239,784,-33.57,1.70,4.97,0.32,0.83,1126.97
240,822,-33.30,4.01,7.37,0.51,0.79,1132.41
241,810,-43.48,0.88,4.84,0.30,0.93,1137.43
242,794,-34.91,2.04,6.80,0.46,0.93,1142.75
243,774,-38.41,1.16,5.88,0.30,0.74,1147.56
244,763,-37.16,1.67,5.61,0.46,0.61,1152.25
245,800,-35.96,0.71,4.87,0.48,0.80,1157.62
246,789,-35.23,0.32,4.51,0.47,0.98,1163.30
247,773,-34.33,0.77,4.63,0.36,0.79,1168.72
248,762,-43.46,1.25,4.97,0.34,0.81,1173.76
249,737,-39.15,-0.23,4.32,0.35,0.85,1179.02
