Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
69,534,-40.39,-3.69,2.76,0.37,0.65,203.16
70,552,-34.56,-2.81,2.78,0.56,0.58,206.64
71,551,-40.34,-3.29,1.88,0.44,0.55,210.15
72,546,-34.48,-3.58,0.99,0.39,0.82,213.84
73,545,-34.70,-2.97,2.93,0.34,0.57,216.86
74,548,-38.88,-3.46,1.15,0.43,0.59,220.05
75,566,-43.54,-4.24,0.96,0.44,0.79,223.54
76,566,-43.56,-1.22,7.13,0.38,0.64,226.69
77,558,-42.39,-3.91,3.20,0.36,0.60,229.70
78,554,-30.62,-3.32,1.65,0.43,0.62,232.96
79,556,-37.71,-4.38,1.13,0.44,0.68,236.38
80,583,-33.29,-4.20,0.92,0.40,0.66,239.79
81,588,-33.18,-4.32,0.81,0.55,0.64,243.32
82,589,-35.89,-3.37,2.29,0.49,0.70,246.85
83,590,-42.47,-2.01,4.88,0.40,0.58,249.86
84,589,-36.97,-3.08,2.60,0.46,0.71,253.27
85,611,-33.14,-4.10,1.60,0.55,0.71,256.78
86,603,-35.14,-4.07,1.55,0.68,0.85,260.84
87,598,-36.74,-3.27,2.35,0.69,0.72,264.46
88,594,-42.26,-0.37,7.34,0.47,0.60,267.67
89,587,-42.96,-3.34,2.91,0.43,0.78,271.00
90,630,-36.91,-1.12,4.05,0.42,0.62,274.19
91,619,-43.28,-2.52,2.76,0.40,0.59,277.49
92,612,-41.25,-2.48,2.08,0.52,0.64,281.41
93,615,-44.43,-3.13,1.92,0.53,0.69,285.11
94,616,-28.52,-2.54,2.49,0.37,0.77,288.65
95,634,-44.71,-1.47,4.72,0.56,0.79,292.55
96,636,-42.16,-1.55,4.52,0.40,0.61,296.05
97,634,-35.48,-3.22,2.59,0.44,0.84,300.06
98,630,-42.93,-2.86,2.51,0.54,0.73,303.95
99,628,-38.39,-2.94,4.87,0.42,0.77,307.61
100,651,-44.27,-2.76,3.02,0.45,0.78,311.45
101,650,-43.74,-0.83,4.53,0.43,0.79,315.41
102,645,-39.50,-2.35,4.74,0.57,0.69,319.30
103,639,-25.36,-2.32,2.46,0.34,0.68,322.79
104,637,-37.17,-2.46,2.44,0.62,0.60,326.73
105,651,-35.04,-2.15,2.43,0.52,0.66,331.28
106,646,-36.85,0.79,7.45,0.39,0.73,334.98
107,640,-37.63,-2.32,3.26,0.39,0.64,338.74
108,636,-36.59,-2.08,3.83,0.37,0.68,342.32
109,637,-28.66,-3.05,2.28,0.27,0.77,346.03
110,665,-31.29,-2.16,2.21,0.51,0.62,349.75
111,656,-33.64,-2.70,2.20,0.42,0.57,353.19
112,645,-29.19,-3.47,1.96,0.32,0.76,356.67
113,641,-21.97,-2.45,1.93,0.41,0.65,360.15
114,631,-36.29,-2.13,3.76,0.32,0.58,363.92
115,660,-30.69,-2.46,2.15,0.48,0.53,367.78
116,656,-34.68,-2.58,2.13,0.39,0.73,371.86
117,653,-29.28,-2.63,2.00,0.34,0.72,375.80
118,649,-30.93,-1.30,4.59,0.44,0.67,379.71
119,642,-41.14,-1.51,3.48,0.35,0.75,383.62
120,674,-36.35,-2.35,2.29,0.42,0.73,387.64
121,670,-40.21,-1.03,7.04,0.32,0.73,391.18
122,671,-35.01,-1.06,2.57,0.46,0.89,395.02
123,662,-26.93,-0.13,2.43,0.28,0.73,398.58
124,631,-41.22,1.58,7.06,0.41,0.64,402.07
125,634,-36.75,-0.39,3.90,0.35,0.77,405.82
126,632,-29.46,-0.05,3.76,0.31,0.81,409.69
127,622,-30.80,-1.72,2.72,0.27,0.91,413.29
128,626,-29.16,-1.09,2.32,0.36,0.77,416.98
129,619,-33.75,0.02,2.33,0.24,0.79,420.75
130,647,-29.65,-2.11,2.05,0.41,0.77,424.11
131,641,-40.08,-1.05,2.59,0.34,0.78,427.57
132,638,-38.58,-1.42,2.22,0.36,0.97,431.51
133,640,-33.01,0.55,6.03,0.48,0.77,435.34
134,626,-30.33,1.12,4.71,0.32,0.74,438.95
135,640,-34.42,0.55,4.81,0.33,0.76,442.62
136,624,-35.33,0.98,4.82,0.30,0.77,446.14
137,615,-35.44,0.92,4.81,0.40,0.66,449.68
138,604,-34.35,1.32,4.79,0.31,0.80,453.36
139,600,-29.12,0.66,4.10,0.34,0.84,457.12
140,643,-42.89,-0.26,3.89,0.36,0.78,461.01
141,638,-41.49,1.63,4.98,0.37,0.67,464.81
142,632,-32.28,-0.58,4.29,0.23,0.85,468.91
143,627,-26.94,-0.45,4.06,0.31,0.82,472.90
144,620,-31.96,0.81,4.85,0.34,0.71,476.49
145,650,-34.42,1.24,4.54,0.35,0.77,480.31
146,642,-32.19,2.34,4.97,0.50,0.75,484.32
147,639,-39.85,0.08,3.78,0.41,0.88,488.31
148,633,-39.01,1.50,4.84,0.48,0.78,492.50
149,620,-45.53,-0.13,3.79,0.44,0.80,496.50
150,655,-41.76,1.97,6.36,0.29,0.82,500.30
151,654,-35.69,-0.45,4.44,0.32,0.88,504.14
152,647,-26.36,1.75,5.45,0.42,0.81,508.31
153,641,-42.35,1.06,4.91,0.36,0.77,512.27
154,640,-37.74,1.45,4.85,0.36,0.79,516.35
155,682,-32.45,1.01,4.68,0.42,0.76,520.26
156,680,-40.32,-0.15,4.24,0.36,0.85,524.29
157,675,-30.66,0.41,3.98,0.47,0.80,528.22
158,672,-22.46,-1.32,3.49,0.48,0.86,531.98
159,669,-31.03,-1.55,3.22,0.31,0.82,535.60
160,713,-42.49,-0.52,4.73,0.39,0.80,539.46
161,706,-30.32,-1.63,3.47,0.43,0.91,543.62
162,704,-44.33,1.34,7.27,0.58,0.69,547.80
163,697,-41.17,0.01,4.90,0.48,0.77,551.74
164,693,-37.14,0.99,7.35,0.65,0.83,555.82
165,737,-41.42,0.00,4.71,0.54,0.88,560.04
166,723,-35.02,-0.69,4.97,0.50,0.79,564.14
167,725,-37.88,0.30,4.12,0.55,0.81,568.16
168,721,-43.24,2.44,7.44,0.36,0.94,571.94
169,712,-39.29,-0.15,4.80,0.39,0.96,575.95
170,760,-35.04,-0.32,3.98,0.53,0.84,580.18
171,752,-42.76,0.79,4.84,0.43,0.80,584.12
172,744,-43.85,2.93,7.35,0.55,0.76,588.03
173,737,-35.07,-0.34,4.64,0.50,1.02,592.38
174,731,-31.61,1.40,5.74,0.34,0.86,596.43
175,780,-37.71,-0.23,4.80,0.42,0.98,600.51
176,775,-28.60,-0.04,4.33,0.43,0.93,604.54
177,769,-36.59,-0.09,3.98,0.47,1.09,609.01
178,758,-36.85,1.30,7.18,0.58,0.96,613.55
179,753,-44.87,1.53,5.99,0.37,0.96,617.64
180,793,-36.61,0.13,4.80,0.49,0.95,622.33
181,790,-37.17,0.45,4.74,0.39,1.01,626.85
182,774,-36.49,0.45,7.04,0.39,0.97,631.39
183,771,-39.09,0.28,4.75,0.42,1.20,636.04
184,767,-43.46,2.56,7.32,0.53,0.93,640.53
185,800,-44.50,1.34,6.08,0.54,0.94,645.02
186,787,-39.63,0.42,4.90,0.42,0.99,649.35
187,774,-33.40,-0.04,4.83,0.35,0.97,653.43
188,765,-40.99,0.09,4.29,0.54,1.11,658.03
189,753,-45.02,1.03,4.98,0.48,1.04,662.56
190,791,-32.33,0.77,4.72,0.45,1.00,667.12
191,782,-37.70,-0.14,4.73,0.44,1.05,671.62
192,770,-40.77,0.95,4.99,0.38,1.01,676.01
193,765,-30.00,-0.72,3.91,0.55,1.27,681.41
194,754,-36.07,-0.64,3.84,0.54,1.02,686.40
195,813,-41.73,-0.16,3.66,0.60,1.22,691.65
196,810,-41.43,1.33,7.35,0.53,0.97,696.38
197,804,-33.79,0.59,6.05,0.66,1.00,701.17
198,793,-29.36,0.60,4.87,0.51,1.09,705.88
199,788,-33.95,1.11,4.91,0.61,1.05,710.64
200,859,-40.35,0.50,4.90,0.42,1.00,715.27
201,849,-34.40,0.31,4.03,0.45,1.06,719.87
202,840,-37.30,1.10,4.97,0.45,0.95,724.53
203,829,-38.56,1.09,6.04,0.53,1.00,729.24
204,817,-35.90,-0.37,4.54,0.44,0.97,733.77
205,855,-41.75,0.08,4.11,0.47,1.02,738.39
206,856,-33.91,-0.12,3.74,0.47,1.05,743.08
207,853,-31.42,-0.23,3.55,0.46,1.08,747.75
208,841,-23.01,0.12,3.46,0.43,1.03,752.31
209,836,-27.19,3.04,7.28,0.45,0.96,756.89
210,886,-37.66,1.30,5.96,0.46,1.02,761.44
211,870,-23.90,0.74,4.82,0.57,1.01,766.53
212,864,-22.95,1.76,4.74,0.56,0.99,771.52
213,861,-43.37,-0.43,4.00,0.58,1.03,776.48
214,844,-35.52,1.18,4.93,0.52,0.94,781.29
215,889,-36.80,0.33,4.36,0.48,1.00,785.81
216,874,-32.87,1.67,4.88,0.43,1.01,790.20
217,849,-35.66,1.35,4.91,0.55,0.91,794.71
218,831,-31.69,1.25,4.88,0.48,0.82,799.22
219,812,-36.21,1.46,4.86,0.45,0.97,803.80
220,845,-41.34,0.46,4.41,0.45,1.07,808.53
221,830,-44.48,0.04,4.12,0.47,1.08,813.46
222,817,-49.98,-0.60,3.79,0.46,0.97,818.09
223,809,-33.07,-0.28,3.91,0.65,1.17,822.91
224,800,-30.21,1.54,7.10,0.39,1.04,827.33
225,848,-41.06,1.28,6.01,0.48,1.12,831.89
226,833,-26.77,1.07,5.51,0.48,1.10,836.76
227,813,-30.24,0.80,5.18,0.42,0.93,841.26
228,808,-33.76,0.58,4.50,0.42,1.05,845.84
229,797,-26.15,0.80,4.56,0.33,1.04,850.40
230,848,-34.87,0.14,4.73,0.47,0.90,855.15
231,844,-41.17,0.43,4.28,0.49,1.01,859.58
232,835,-22.86,0.52,4.07,0.61,1.06,864.24
233,835,-34.77,1.03,4.65,0.54,0.98,868.84
234,826,-34.41,1.69,4.87,0.40,0.99,873.22
235,876,-44.79,1.38,5.01,0.50,0.93,877.68
236,859,-38.94,0.40,4.01,0.52,1.12,882.39
237,837,-31.07,0.42,4.81,0.36,1.01,886.64
238,836,-43.25,-0.11,4.01,0.48,0.95,890.97
239,825,-33.15,0.67,4.78,0.36,1.02,895.43
240,895,-44.52,1.91,7.35,0.47,0.92,900.11
241,876,-35.85,0.58,4.83,0.45,1.07,904.75
242,852,-35.13,0.47,4.84,0.62,1.03,909.55
243,835,-42.72,0.39,4.92,0.31,0.97,913.80
244,820,-38.18,0.73,4.84,0.39,1.02,918.23
245,865,-43.67,0.16,4.18,0.41,0.95,922.82
246,843,-41.27,-0.35,3.84,0.36,0.93,927.52
247,830,-37.61,0.99,4.60,0.53,0.97,932.46
248,809,-40.89,1.25,4.72,0.35,1.00,937.21
249,789,-25.71,-0.37,3.75,0.46,1.03,942.19
