Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
74,587,-36.83,-4.53,3.62,0.38,0.88,227.83
75,618,-29.44,-4.29,2.85,0.48,0.86,231.37
76,614,-42.63,-3.49,4.28,0.72,0.85,235.60
77,615,-22.69,-3.24,3.10,0.52,0.93,239.43
78,609,-28.16,-3.79,2.71,0.46,0.74,243.02
79,611,-30.81,-3.30,2.57,0.48,0.73,246.53
80,633,-34.13,-3.50,2.48,0.46,0.69,249.84
81,628,-24.30,-2.94,2.27,0.53,0.60,253.34
82,630,-37.96,-2.69,2.25,0.48,0.65,256.86
83,627,-25.09,-1.77,3.40,0.38,0.65,260.10
84,627,-30.69,-2.92,1.97,0.60,0.63,264.07
85,664,-31.73,-1.37,2.27,0.50,0.60,267.77
86,655,-26.69,-1.28,2.42,0.61,0.58,271.37
87,642,-22.62,-2.09,2.10,0.66,0.65,274.94
88,631,-27.34,-0.83,4.57,0.68,0.76,278.71
89,633,-22.65,-0.85,3.35,0.62,0.71,282.46
90,655,-31.20,-0.18,4.62,0.41,0.65,285.80
91,659,-22.81,-0.80,3.38,0.52,0.65,289.42
92,654,-24.52,-0.38,3.07,0.59,0.67,293.34
93,645,-34.38,-0.67,2.87,0.53,0.59,296.84
94,641,-22.76,-0.36,2.70,0.61,0.60,300.34
95,662,-28.33,0.28,7.11,0.74,0.71,303.93
96,656,-29.70,-0.79,4.65,0.53,0.69,307.75
97,648,-22.52,-0.71,3.20,0.60,0.56,311.26
98,647,-22.36,-0.48,2.97,0.50,0.67,315.08
99,637,-36.36,-0.19,6.97,0.46,0.63,318.45
100,679,-39.86,-0.83,4.53,0.51,0.60,321.90
101,669,-28.55,-1.36,3.35,0.65,0.58,325.58
102,669,-40.91,-0.84,3.12,0.42,0.72,328.98
103,672,-22.24,-0.74,3.02,0.64,0.71,332.89
104,670,-25.08,-0.49,2.94,0.56,0.57,336.31
105,704,-24.42,0.91,4.75,0.79,0.64,339.94
106,706,-22.17,0.96,4.84,0.61,0.69,343.78
107,699,-22.12,-1.41,3.26,0.53,0.57,347.59
108,685,-22.05,-0.45,3.76,0.71,0.66,351.26
109,681,-22.41,0.56,4.71,0.62,0.55,355.07
110,736,-30.81,-0.42,3.50,0.53,0.57,358.79
111,718,-24.24,-0.20,3.17,0.56,0.65,362.50
112,699,-22.03,-2.06,2.88,0.53,0.66,365.96
113,696,-24.79,-1.43,4.56,0.70,0.74,369.91
114,687,-34.55,-1.12,3.35,0.62,0.69,374.02
115,787,-24.75,-1.62,2.94,0.59,0.66,378.17
116,771,-27.45,-1.55,2.81,0.51,0.69,382.00
117,756,-21.78,-0.79,2.79,0.52,0.61,385.77
118,735,-33.86,0.34,4.70,0.49,0.71,389.20
119,726,-23.03,-0.39,3.49,0.52,0.53,392.92
120,765,-21.68,-1.80,2.58,0.48,0.64,396.37
121,755,-24.21,-1.63,2.63,0.49,0.62,399.97
122,745,-21.57,0.20,4.76,0.54,0.57,403.33
123,717,-44.74,-1.11,3.49,0.60,0.57,407.03
124,692,-21.67,0.66,4.82,0.40,0.55,410.58
125,759,-26.88,-0.50,3.49,0.50,0.65,414.72
126,748,-29.54,-0.11,3.51,0.50,0.73,418.78
127,735,-27.11,-1.07,3.23,0.62,0.77,423.01
128,717,-21.62,-1.58,2.66,0.69,0.57,426.85
129,695,-21.56,-1.03,2.57,0.45,0.63,430.46
130,740,-29.15,-1.62,2.39,0.66,0.67,434.37
131,728,-23.06,-1.34,2.37,0.77,0.74,438.77
132,724,-23.71,-0.32,2.42,0.81,0.72,442.92
133,707,-21.69,-0.58,7.11,0.49,0.64,446.60
134,695,-21.71,-0.41,5.88,0.53,0.57,450.19
135,769,-30.02,-1.14,4.68,0.53,0.66,454.05
136,760,-21.66,-0.57,4.69,0.58,0.61,457.94
137,762,-21.70,0.12,4.67,0.69,0.68,461.94
138,750,-33.92,-0.44,4.68,0.62,0.73,466.26
139,735,-27.82,-0.01,4.72,0.68,0.60,470.32
140,844,-38.84,-0.51,4.44,0.75,0.70,474.78
141,831,-42.33,-0.55,4.56,0.55,0.63,478.68
142,827,-32.11,-0.97,4.02,0.79,0.65,483.05
143,818,-23.32,-0.51,4.66,0.50,0.66,487.18
144,807,-36.96,-0.81,4.98,0.69,0.81,491.61
145,896,-25.25,0.76,4.85,0.65,0.70,495.39
146,887,-26.01,-0.65,4.82,0.84,0.86,499.78
147,881,-41.14,-0.61,4.16,0.71,0.86,504.36
148,874,-37.19,0.03,4.70,0.75,0.71,508.87
149,863,-38.55,-0.44,3.92,0.50,0.65,513.02
150,972,-42.99,0.44,7.18,0.74,0.70,517.05
151,967,-36.72,-0.46,4.74,0.62,0.81,521.48
152,966,-34.79,0.58,5.79,0.68,0.78,525.55
153,963,-28.74,1.26,5.44,0.81,0.90,530.06
154,941,-36.23,0.74,4.91,0.42,0.82,534.00
155,1035,-26.00,1.65,4.91,0.71,0.78,538.45
156,1023,-30.47,0.19,4.45,0.67,0.93,542.64
157,1020,-44.40,0.21,4.13,0.72,0.85,547.33
158,1017,-30.96,-0.02,3.89,0.63,1.04,552.17
159,1014,-38.16,-1.51,3.72,0.60,0.92,556.96
160,1124,-40.11,0.11,4.64,0.61,0.90,561.46
161,1118,-40.43,-1.15,3.66,0.60,0.92,565.97
162,1102,-43.81,1.27,7.51,0.61,0.70,570.19
163,1086,-22.93,0.64,4.78,0.71,0.89,574.96
164,1063,-35.02,1.77,7.32,0.64,0.81,579.41
165,1143,-26.35,0.25,5.16,0.68,0.92,584.17
166,1115,-23.48,0.07,4.40,0.48,0.82,588.51
167,1086,-22.74,-0.62,3.90,0.52,0.84,593.06
168,1058,-44.69,0.96,7.10,0.46,0.73,597.25
169,1024,-34.64,0.14,4.64,0.57,0.70,601.40
170,1070,-35.53,-0.81,3.61,0.57,0.81,605.91
171,1044,-37.62,0.39,4.12,0.46,0.82,610.22
172,1016,-44.67,1.09,7.18,0.54,0.86,614.77
173,989,-26.49,-1.25,4.62,0.60,0.85,619.33
174,977,-29.33,0.39,4.99,0.56,0.89,623.63
175,1059,-33.11,-1.08,3.68,0.61,0.93,628.39
176,1045,-22.83,-0.09,3.53,0.55,0.75,632.72
177,1031,-26.05,-0.02,3.44,0.58,0.83,637.35
178,1013,-37.58,1.33,7.05,0.51,0.79,641.45
179,987,-35.22,1.54,6.20,0.50,0.67,645.78
180,1039,-22.78,0.87,4.90,0.62,0.76,650.10
181,1003,-22.71,-0.20,4.22,0.68,0.81,654.83
182,969,-24.72,1.26,6.99,0.37,0.86,659.02
183,944,-42.43,0.06,4.54,0.55,0.79,663.41
184,928,-42.10,1.70,7.05,0.52,0.89,667.94
185,944,-30.69,1.05,5.21,0.51,0.81,672.48
186,933,-32.38,-0.60,4.09,0.64,0.88,676.88
187,922,-27.44,-0.50,3.68,0.48,0.90,681.36
188,918,-38.46,0.11,3.90,0.48,0.82,685.84
189,906,-45.00,0.07,3.75,0.43,0.82,690.08
190,967,-45.03,0.42,4.60,0.60,0.81,694.93
191,935,-38.12,-0.61,3.52,0.65,1.02,699.77
192,909,-23.06,0.96,4.83,0.49,0.79,703.97
193,883,-23.17,-1.61,3.41,0.63,1.04,708.72
194,872,-26.36,-1.70,3.27,0.45,0.88,713.06
195,931,-27.46,-0.25,3.21,0.63,0.83,717.78
196,915,-22.95,1.62,7.03,0.55,0.84,722.15
197,890,-22.90,1.55,5.77,0.58,0.90,726.78
198,870,-28.04,0.57,4.62,0.62,0.81,731.39
199,855,-36.29,0.90,4.97,0.59,0.88,735.88
200,943,-22.87,0.90,4.25,0.48,0.97,741.06
201,927,-40.18,0.61,3.85,0.50,0.91,745.56
202,913,-38.67,1.54,4.87,0.51,0.83,750.10
203,899,-23.76,0.22,3.90,0.42,0.96,754.80
204,886,-23.01,-0.28,3.74,0.54,0.92,759.19
205,1002,-23.04,0.47,3.64,0.58,0.79,763.76
206,982,-44.56,-0.17,3.52,0.45,0.94,768.36
207,959,-23.05,-0.33,3.41,0.64,0.87,773.01
208,937,-23.01,-1.26,3.34,0.70,0.87,777.87
209,918,-28.15,0.92,7.01,0.58,0.81,782.51
210,1017,-22.99,0.36,4.68,0.55,0.94,787.48
211,996,-23.50,-0.03,4.07,0.76,0.83,792.52
212,976,-22.95,1.57,4.92,0.48,0.84,797.14
213,948,-33.81,-1.99,3.55,0.45,0.92,802.11
214,932,-29.48,-0.04,4.73,0.45,0.82,806.37
215,1016,-30.71,-0.21,3.83,0.57,0.96,811.25
216,1010,-23.03,1.39,4.73,0.48,0.82,815.57
217,991,-24.95,0.45,4.82,0.61,0.76,820.33
218,962,-24.89,-0.17,4.58,0.65,0.96,825.06
219,941,-26.58,-0.06,4.50,0.47,0.88,829.74
220,1078,-22.98,0.28,3.52,0.60,0.91,834.63
221,1067,-29.54,-0.61,3.41,0.78,1.02,839.87
222,1049,-27.64,-0.24,3.33,0.57,0.86,844.51
223,1029,-22.88,-0.93,3.23,0.63,0.87,849.16
224,991,-31.54,0.70,7.04,0.54,0.74,853.51
225,1049,-44.04,0.55,5.87,0.47,0.92,858.14
226,1011,-28.96,-0.05,5.81,0.68,0.84,863.23
227,978,-23.02,-0.89,4.58,0.52,0.84,867.81
228,966,-22.98,-0.87,3.92,0.64,0.98,872.78
229,960,-24.17,0.15,4.13,0.61,0.89,877.83
230,1069,-31.57,-0.70,4.57,0.54,0.87,882.81
231,1048,-26.97,-0.85,3.52,0.64,0.98,888.12
232,1036,-35.86,-0.18,3.50,0.62,0.94,893.13
233,1017,-22.83,-0.29,3.54,0.52,0.85,897.92
234,1003,-32.70,1.07,4.73,0.66,0.89,902.97
235,1092,-45.88,1.99,7.18,0.56,0.79,907.59
236,1057,-32.91,0.07,4.70,0.56,0.85,912.51
237,1033,-44.16,1.37,5.81,0.64,0.72,917.64
238,1013,-26.79,-0.10,4.30,0.54,0.84,922.52
239,1001,-22.87,1.09,4.73,0.48,0.81,927.37
240,1155,-32.69,2.12,7.23,0.66,0.78,932.23
241,1129,-22.93,-0.09,4.74,0.50,0.80,937.23
242,1121,-35.76,0.87,5.49,0.70,0.82,942.39
243,1111,-38.65,0.03,4.87,0.80,0.84,947.45
244,1104,-34.51,0.72,4.82,0.55,0.77,952.56
245,1215,-23.80,-0.68,4.37,0.60,0.96,957.77
246,1192,-26.45,-0.13,4.08,0.70,0.93,962.94
247,1171,-39.70,-1.78,3.62,0.54,0.91,967.96
248,1149,-36.04,0.05,4.58,0.54,0.84,972.92
249,1130,-26.52,-0.46,3.59,0.52,0.99,978.34
