Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
202,888,-32.30,1.34,4.85,0.57,0.89,747.13
203,862,-37.11,0.13,4.76,0.43,0.92,751.60
204,844,-37.20,-0.44,3.89,0.37,0.86,756.14
205,951,-28.52,-0.47,3.77,0.65,0.76,760.76
206,933,-30.81,-0.35,3.62,0.47,1.02,765.39
207,920,-23.03,-0.31,3.50,0.50,0.90,769.89
208,915,-28.25,-1.09,3.40,0.56,0.90,774.62
209,914,-34.18,1.21,7.19,0.56,0.95,779.49
210,976,-23.55,0.58,5.88,0.68,0.97,784.33
211,969,-28.67,0.29,4.73,0.60,1.01,789.27
212,956,-41.36,0.55,4.62,0.51,0.87,794.02
213,918,-43.16,-2.25,3.83,0.49,0.96,798.74
214,884,-29.40,-0.31,4.59,0.52,0.78,803.55
215,955,-40.92,-0.47,3.73,0.52,0.87,807.91
216,936,-23.79,0.40,4.73,0.50,0.87,812.76
217,912,-31.32,0.34,4.68,0.71,0.77,817.20
218,902,-24.81,0.26,4.52,0.52,0.88,821.84
219,902,-37.03,0.12,4.65,0.57,0.90,826.71
220,1001,-34.67,-0.06,3.85,0.59,0.81,831.35
221,996,-28.04,-0.40,3.72,0.59,0.94,836.32
222,988,-40.75,-0.13,3.61,0.55,0.91,841.49
223,966,-34.02,-1.09,3.43,0.51,0.80,845.98
224,946,-31.99,0.09,7.04,0.66,0.79,850.76
225,1026,-33.88,0.17,5.78,0.60,0.94,855.22
226,1000,-23.00,0.42,7.04,0.84,0.80,859.92
227,971,-23.00,-0.44,5.81,0.57,0.85,864.81
228,957,-22.96,-1.32,4.88,0.63,0.81,869.42
229,948,-30.42,-0.06,4.82,0.63,0.93,874.49
230,1061,-26.01,-0.17,4.79,0.62,0.88,879.51
231,1053,-28.41,-0.45,4.33,0.73,0.91,884.64
232,1050,-25.05,-0.60,4.10,0.79,0.73,889.80
233,1034,-22.81,0.04,4.69,0.57,0.82,894.68
234,1015,-28.64,0.61,4.74,0.65,0.87,899.59
235,1110,-44.79,1.68,7.31,0.69,0.72,904.58
236,1088,-42.54,-0.36,4.78,0.66,0.89,909.32
237,1070,-22.83,0.93,5.05,0.64,0.94,914.23
238,1052,-22.81,-0.06,4.26,0.72,0.86,919.39
239,1040,-22.85,1.18,4.84,0.73,0.84,924.26
240,1140,-29.65,2.60,7.23,0.51,0.73,928.81
241,1122,-24.02,0.06,4.77,0.77,0.88,934.08
242,1119,-22.94,0.64,4.79,0.66,0.89,938.95
243,1112,-37.99,0.17,4.69,0.66,0.89,944.10
244,1111,-23.04,1.38,4.71,0.81,0.89,949.31
245,1229,-23.07,-0.51,4.18,0.50,0.94,954.22
246,1210,-42.99,0.21,4.05,0.61,0.93,959.47
247,1191,-26.51,-1.63,3.88,0.51,0.94,964.56
248,1168,-30.16,0.44,4.85,0.64,0.78,969.57
249,1150,-22.98,-0.08,3.84,0.63,0.95,974.68
