Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
95,483,0.02,0.27,0.47,0.17,0.21,167.50
96,484,0.01,0.29,0.48,0.15,0.21,169.52
97,473,0.02,0.29,0.48,0.18,0.22,171.56
98,472,0.01,0.28,0.48,0.18,0.21,173.60
99,471,0.01,0.27,0.47,0.16,0.20,175.58
100,490,0.01,0.27,0.47,0.18,0.21,177.67
101,482,0.01,0.28,0.47,0.17,0.21,179.84
102,484,0.02,0.29,0.48,0.17,0.21,181.91
103,483,0.02,0.29,0.49,0.15,0.21,183.93
104,487,0.02,0.25,0.46,0.18,0.20,185.97
105,504,0.01,0.27,0.48,0.17,0.21,188.07
106,507,0.02,0.25,0.47,0.21,0.20,190.21
107,502,0.01,0.26,0.47,0.20,0.21,192.31
108,499,0.01,0.25,0.46,0.20,0.19,194.38
109,501,0.02,0.25,0.50,0.21,0.19,196.42
110,521,0.01,0.24,0.47,0.20,0.22,198.56
111,518,0.01,0.23,0.46,0.18,0.20,200.72
112,513,0.01,0.25,0.48,0.20,0.20,202.84
113,503,0.02,0.21,0.47,0.20,0.18,204.89
114,488,0.01,0.22,0.50,0.22,0.18,206.96
115,504,0.01,0.22,0.49,0.21,0.19,209.14
116,498,0.01,0.23,0.46,0.21,0.21,211.37
117,502,0.01,0.26,0.50,0.21,0.21,213.55
118,493,0.01,0.25,0.49,0.19,0.20,215.66
119,484,0.01,0.25,0.49,0.18,0.19,217.74
120,503,0.01,0.25,0.49,0.19,0.20,219.95
121,497,0.01,0.27,0.49,0.19,0.21,222.05
122,493,0.01,0.23,0.49,0.23,0.19,224.21
123,486,0.01,0.24,0.49,0.21,0.19,226.32
124,485,0.01,0.25,0.49,0.19,0.19,228.45
125,504,0.02,0.27,0.49,0.19,0.21,230.67
126,500,0.01,0.26,0.49,0.18,0.21,232.93
127,493,0.01,0.23,0.49,0.21,0.19,235.08
128,490,0.01,0.24,0.50,0.24,0.18,237.34
129,492,0.01,0.25,0.49,0.19,0.20,239.44
130,503,0.01,0.23,0.49,0.19,0.19,241.71
131,504,0.02,0.24,0.49,0.17,0.19,243.96
132,495,0.01,0.28,0.49,0.21,0.21,246.23
133,497,0.02,0.27,0.49,0.20,0.21,248.47
134,493,0.01,0.24,0.49,0.22,0.19,250.58
135,508,0.02,0.24,0.49,0.22,0.20,252.91
136,505,0.01,0.25,0.49,0.22,0.21,255.22
137,506,0.02,0.25,0.49,0.21,0.20,257.45
138,505,0.01,0.26,0.49,0.24,0.19,259.70
139,499,0.01,0.25,0.49,0.23,0.20,261.88
140,516,0.02,0.26,0.49,0.21,0.19,264.17
141,515,0.01,0.25,0.49,0.21,0.19,266.34
142,511,0.01,0.26,0.53,0.20,0.19,268.47
143,508,0.01,0.25,0.51,0.21,0.20,270.65
144,503,0.01,0.23,0.50,0.22,0.21,272.80
145,516,0.01,0.22,0.48,0.22,0.20,275.06
146,516,0.01,0.23,0.48,0.22,0.19,277.32
147,510,0.01,0.26,0.51,0.20,0.20,279.48
148,504,0.00,0.23,0.48,0.18,0.22,281.62
149,506,0.01,0.23,0.48,0.19,0.20,283.69
150,518,0.01,0.24,0.48,0.21,0.21,285.87
151,515,0.01,0.26,0.48,0.22,0.21,288.12
152,501,0.01,0.23,0.48,0.23,0.20,290.36
153,506,0.01,0.24,0.50,0.18,0.21,292.58
154,503,0.01,0.25,0.51,0.22,0.21,294.83
155,521,0.02,0.28,0.50,0.22,0.23,297.18
156,522,0.01,0.27,0.49,0.19,0.23,299.51
157,518,0.01,0.24,0.49,0.22,0.22,301.84
158,517,0.01,0.28,0.50,0.22,0.22,304.06
159,513,0.01,0.29,0.51,0.20,0.23,306.29
160,535,0.01,0.26,0.49,0.28,0.22,308.76
161,528,0.01,0.25,0.50,0.24,0.23,311.19
162,519,0.01,0.25,0.50,0.21,0.20,313.55
163,511,0.01,0.23,0.50,0.22,0.21,315.90
164,510,0.01,0.22,0.50,0.19,0.20,318.13
165,520,0.01,0.27,0.53,0.22,0.21,320.52
166,519,0.01,0.24,0.50,0.24,0.21,322.96
167,515,0.02,0.27,0.50,0.21,0.24,325.38
168,507,0.02,0.28,0.50,0.20,0.23,327.79
169,503,0.01,0.26,0.50,0.22,0.23,330.10
170,525,0.01,0.29,0.52,0.22,0.24,332.50
171,523,0.01,0.29,0.50,0.21,0.26,334.97
172,526,0.02,0.27,0.51,0.22,0.24,337.39
173,521,0.02,0.25,0.50,0.23,0.24,339.85
174,523,0.02,0.26,0.50,0.20,0.22,342.09
175,544,0.01,0.25,0.49,0.22,0.21,344.47
176,534,0.01,0.27,0.50,0.21,0.22,346.79
177,539,0.02,0.26,0.51,0.22,0.21,349.17
178,535,0.01,0.24,0.50,0.27,0.22,351.58
179,532,0.01,0.28,0.52,0.22,0.24,353.99
180,568,0.01,0.24,0.50,0.24,0.23,356.48
181,565,0.01,0.25,0.50,0.26,0.23,359.02
182,560,0.01,0.25,0.52,0.24,0.23,361.45
183,553,0.01,0.21,0.50,0.23,0.21,363.84
184,541,0.01,0.24,0.51,0.23,0.22,366.17
185,550,0.01,0.21,0.50,0.22,0.20,368.58
186,544,0.01,0.21,0.50,0.24,0.19,370.97
187,536,0.01,0.22,0.50,0.23,0.23,373.36
188,527,0.01,0.22,0.50,0.22,0.20,375.65
189,523,0.00,0.26,0.50,0.20,0.22,377.98
190,538,0.01,0.25,0.50,0.21,0.23,380.36
191,535,0.01,0.23,0.50,0.21,0.21,382.71
192,525,0.01,0.25,0.50,0.23,0.22,385.12
193,520,0.01,0.23,0.50,0.23,0.21,387.46
194,510,0.01,0.24,0.50,0.23,0.21,389.72
195,526,0.01,0.21,0.50,0.21,0.21,392.15
196,530,0.01,0.24,0.51,0.24,0.22,394.65
197,524,0.01,0.24,0.50,0.22,0.21,397.08
198,520,0.01,0.25,0.50,0.22,0.23,399.42
199,516,0.01,0.24,0.50,0.23,0.22,401.64
200,538,0.02,0.22,0.50,0.24,0.20,404.01
201,539,0.01,0.25,0.48,0.24,0.22,406.42
202,536,0.01,0.23,0.50,0.25,0.21,408.84
203,531,0.01,0.26,0.52,0.20,0.21,411.23
204,520,0.01,0.20,0.52,0.22,0.18,413.51
205,532,0.00,0.19,0.50,0.23,0.18,415.91
206,527,0.01,0.22,0.50,0.21,0.21,418.29
207,520,0.01,0.22,0.51,0.22,0.19,420.59
208,511,0.01,0.22,0.50,0.19,0.19,422.84
209,506,0.01,0.20,0.50,0.26,0.18,425.06
210,526,0.01,0.21,0.50,0.20,0.18,427.33
211,513,0.01,0.19,0.50,0.25,0.19,429.65
212,510,0.01,0.21,0.50,0.23,0.19,432.02
213,509,0.01,0.23,0.50,0.21,0.21,434.34
214,505,0.02,0.24,0.51,0.20,0.20,436.57
215,528,0.02,0.23,0.50,0.25,0.21,439.10
216,522,0.01,0.24,0.52,0.22,0.22,441.56
217,516,0.01,0.21,0.50,0.22,0.21,443.95
218,507,0.01,0.20,0.50,0.23,0.19,446.34
219,499,0.01,0.20,0.49,0.20,0.19,448.62
220,524,0.01,0.23,0.49,0.26,0.21,451.17
221,517,0.01,0.25,0.50,0.23,0.22,453.71
222,518,0.02,0.22,0.50,0.21,0.22,456.17
223,504,0.01,0.21,0.50,0.23,0.21,458.67
224,502,0.01,0.23,0.50,0.18,0.21,461.02
225,525,0.01,0.23,0.50,0.21,0.22,463.60
226,527,0.01,0.22,0.50,0.21,0.22,466.14
227,526,0.01,0.22,0.51,0.21,0.21,468.56
228,521,0.01,0.22,0.50,0.22,0.21,470.97
229,514,0.01,0.19,0.49,0.20,0.20,473.34
230,554,0.01,0.21,0.50,0.21,0.21,475.86
231,548,0.01,0.22,0.50,0.23,0.20,478.37
232,546,0.01,0.23,0.51,0.24,0.19,480.95
233,539,0.02,0.22,0.50,0.25,0.20,483.43
234,537,0.02,0.21,0.50,0.25,0.19,485.95
235,551,0.01,0.21,0.50,0.22,0.20,488.63
236,541,0.01,0.21,0.49,0.22,0.21,491.23
237,536,0.01,0.21,0.48,0.20,0.21,493.80
238,530,0.01,0.20,0.48,0.25,0.19,496.24
239,526,0.01,0.22,0.50,0.22,0.19,498.64
240,561,0.01,0.22,0.49,0.23,0.21,501.27
241,554,0.01,0.21,0.48,0.22,0.20,503.87
242,542,0.01,0.21,0.48,0.21,0.21,506.42
243,532,0.01,0.20,0.48,0.20,0.17,508.88
244,527,0.02,0.20,0.48,0.22,0.19,511.26
245,558,0.01,0.22,0.48,0.26,0.21,513.94
246,549,0.01,0.22,0.51,0.27,0.20,516.57
247,537,0.01,0.19,0.51,0.25,0.18,519.20
248,525,0.02,0.21,0.49,0.21,0.21,521.77
249,520,0.01,0.25,0.50,0.24,0.23,524.27
250,553,0.02,0.22,0.48,0.22,0.22,526.90
251,546,0.02,0.23,0.50,0.25,0.21,529.44
252,534,0.01,0.22,0.49,0.17,0.20,531.97
253,530,0.01,0.20,0.49,0.21,0.20,534.44
254,519,0.01,0.22,0.49,0.21,0.20,536.93
255,554,0.01,0.22,0.49,0.21,0.22,539.52
256,545,0.01,0.23,0.50,0.23,0.21,542.19
257,531,0.01,0.23,0.49,0.23,0.21,544.85
258,524,0.01,0.22,0.49,0.21,0.20,547.38
259,518,0.01,0.21,0.49,0.23,0.21,549.86
260,590,0.02,0.22,0.50,0.25,0.19,552.46
261,578,0.01,0.24,0.49,0.25,0.23,555.16
262,572,0.01,0.24,0.52,0.24,0.21,557.76
263,555,0.01,0.23,0.49,0.21,0.21,560.27
264,531,0.01,0.19,0.50,0.25,0.19,562.72
265,544,0.01,0.19,0.50,0.24,0.19,565.38
266,536,0.01,0.20,0.49,0.25,0.18,567.97
267,529,0.02,0.23,0.50,0.22,0.19,570.52
268,525,0.01,0.23,0.52,0.24,0.22,573.04
269,523,0.02,0.27,0.53,0.22,0.22,575.49
270,553,0.00,0.26,0.54,0.24,0.23,578.22
271,545,0.01,0.25,0.53,0.22,0.22,580.83
272,542,0.02,0.24,0.52,0.25,0.23,583.45
273,540,0.01,0.26,0.53,0.24,0.22,585.99
274,542,0.01,0.25,0.52,0.23,0.23,588.49
275,576,0.01,0.24,0.52,0.26,0.22,591.14
276,577,0.01,0.23,0.52,0.25,0.21,593.82
277,567,0.01,0.27,0.53,0.24,0.23,596.51
278,561,0.02,0.24,0.52,0.24,0.21,599.06
279,556,0.01,0.26,0.53,0.28,0.22,601.60
280,588,0.01,0.26,0.52,0.23,0.22,604.21
281,580,0.02,0.21,0.52,0.27,0.20,606.74
282,577,0.01,0.25,0.52,0.24,0.22,609.28
283,564,0.01,0.25,0.52,0.26,0.22,611.76
284,560,0.01,0.26,0.53,0.25,0.22,614.18
285,581,0.01,0.24,0.52,0.24,0.22,616.80
286,570,0.01,0.22,0.52,0.26,0.20,619.38
287,546,0.00,0.22,0.52,0.27,0.19,621.95
288,533,0.01,0.22,0.52,0.24,0.21,624.46
289,529,0.02,0.23,0.51,0.22,0.20,626.82
290,559,0.01,0.23,0.52,0.25,0.20,629.43
291,532,0.01,0.21,0.52,0.22,0.19,631.97
292,523,0.01,0.23,0.52,0.23,0.21,634.58
293,525,0.01,0.25,0.52,0.20,0.23,637.03
294,523,0.01,0.25,0.52,0.21,0.22,639.50
295,554,0.01,0.25,0.52,0.23,0.21,642.17
296,555,0.01,0.26,0.52,0.24,0.21,644.88
297,551,0.01,0.25,0.52,0.25,0.22,647.48
298,553,0.01,0.25,0.52,0.26,0.22,650.08
299,549,0.02,0.26,0.52,0.27,0.23,652.57
300,583,0.01,0.23,0.52,0.25,0.22,655.20
301,569,0.01,0.24,0.52,0.24,0.19,657.74
302,565,0.01,0.24,0.52,0.28,0.21,660.37
303,565,0.01,0.25,0.52,0.22,0.21,662.87
304,561,0.01,0.24,0.52,0.28,0.22,665.34
305,603,0.02,0.24,0.52,0.28,0.21,668.00
306,593,0.02,0.24,0.52,0.29,0.20,670.68
307,590,0.01,0.23,0.52,0.28,0.18,673.29
308,579,0.01,0.23,0.52,0.25,0.19,675.89
309,577,0.01,0.21,0.52,0.30,0.18,678.46
310,605,0.01,0.22,0.52,0.26,0.21,681.22
311,592,0.02,0.22,0.52,0.32,0.19,683.96
312,577,0.02,0.24,0.52,0.26,0.20,686.57
313,565,0.01,0.23,0.52,0.24,0.21,689.14
314,554,0.01,0.22,0.52,0.21,0.21,691.58
315,581,0.01,0.22,0.52,0.24,0.18,694.25
316,572,0.01,0.23,0.52,0.24,0.19,696.89
317,566,0.02,0.24,0.52,0.22,0.19,699.51
318,556,0.02,0.23,0.52,0.23,0.20,702.15
319,555,0.01,0.25,0.52,0.24,0.20,704.74
320,591,0.01,0.23,0.52,0.25,0.22,707.54
321,590,0.01,0.23,0.52,0.25,0.21,710.44
322,588,0.01,0.25,0.52,0.30,0.22,713.29
323,578,0.01,0.24,0.52,0.27,0.21,716.08
324,575,0.01,0.22,0.52,0.25,0.20,718.76
325,613,0.01,0.22,0.52,0.24,0.20,721.65
326,602,0.01,0.24,0.52,0.28,0.19,724.51
327,597,0.01,0.21,0.52,0.28,0.19,727.32
328,589,0.01,0.23,0.52,0.24,0.21,730.04
329,587,0.01,0.25,0.52,0.26,0.21,732.57
330,628,0.01,0.21,0.52,0.26,0.20,735.39
331,628,0.01,0.22,0.52,0.31,0.21,738.24
332,616,0.01,0.23,0.52,0.30,0.21,740.96
333,609,0.02,0.23,0.52,0.25,0.21,743.50
334,603,0.01,0.22,0.52,0.27,0.21,746.11
335,646,0.01,0.25,0.52,0.33,0.23,749.00
336,647,0.01,0.24,0.52,0.27,0.22,751.79
337,642,0.02,0.23,0.52,0.30,0.21,754.60
338,635,0.01,0.25,0.52,0.30,0.21,757.45
339,627,0.01,0.22,0.52,0.29,0.20,760.13
340,664,0.01,0.27,0.53,0.30,0.23,763.20
341,653,0.01,0.23,0.51,0.31,0.23,766.20
342,642,0.01,0.23,0.51,0.28,0.22,769.03
343,630,0.02,0.23,0.54,0.28,0.20,771.77
344,627,0.01,0.23,0.51,0.28,0.21,774.46
345,657,0.01,0.25,0.51,0.34,0.23,777.47
346,644,0.02,0.22,0.51,0.29,0.20,780.37
347,631,0.01,0.22,0.51,0.33,0.18,783.27
348,616,0.00,0.19,0.52,0.29,0.18,785.94
349,607,0.01,0.21,0.51,0.28,0.20,788.62
350,640,0.01,0.24,0.51,0.30,0.22,791.57
351,634,0.01,0.23,0.53,0.32,0.20,794.33
352,633,0.01,0.25,0.52,0.30,0.22,797.13
353,627,0.01,0.24,0.53,0.28,0.21,799.91
354,620,0.01,0.26,0.52,0.28,0.23,802.60
355,658,0.01,0.22,0.52,0.30,0.21,805.59
356,649,0.01,0.22,0.52,0.31,0.19,808.51
357,638,0.01,0.22,0.52,0.31,0.19,811.28
358,633,0.01,0.23,0.52,0.29,0.19,813.95
359,617,0.01,0.25,0.52,0.29,0.20,816.67
360,667,0.01,0.22,0.53,0.32,0.18,819.62
361,645,0.01,0.20,0.50,0.30,0.20,822.61
362,623,0.01,0.20,0.52,0.31,0.19,825.49
363,607,0.01,0.21,0.52,0.28,0.19,828.32
364,600,0.01,0.21,0.52,0.26,0.20,831.07
365,630,0.01,0.21,0.52,0.32,0.20,833.92
366,619,0.01,0.22,0.52,0.29,0.20,836.66
367,602,0.01,0.23,0.52,0.27,0.21,839.40
368,598,0.01,0.24,0.52,0.28,0.22,842.12
369,595,0.01,0.27,0.52,0.27,0.24,844.80
370,624,0.01,0.25,0.52,0.27,0.23,847.80
371,615,0.01,0.24,0.52,0.27,0.22,850.70
372,606,0.01,0.24,0.52,0.24,0.22,853.54
373,588,0.01,0.23,0.52,0.26,0.20,856.34
374,576,0.00,0.24,0.52,0.25,0.23,859.01
375,609,0.01,0.24,0.52,0.28,0.22,861.95
376,595,0.01,0.22,0.52,0.26,0.18,864.77
377,575,0.01,0.21,0.52,0.28,0.18,867.52
378,569,0.01,0.25,0.52,0.25,0.21,870.18
379,563,0.02,0.23,0.52,0.27,0.22,872.81
380,597,0.02,0.26,0.52,0.25,0.22,875.73
381,590,0.01,0.25,0.52,0.27,0.22,878.57
382,588,0.01,0.26,0.53,0.23,0.22,881.33
383,580,0.01,0.25,0.52,0.27,0.22,883.99
384,571,0.01,0.23,0.51,0.29,0.21,886.68
385,608,0.01,0.27,0.52,0.26,0.23,889.65
386,599,0.01,0.24,0.52,0.30,0.22,892.55
387,592,0.01,0.23,0.52,0.29,0.20,895.39
388,586,0.01,0.21,0.52,0.26,0.21,898.15
389,579,0.01,0.24,0.52,0.25,0.22,900.91
390,609,0.01,0.26,0.52,0.27,0.24,903.82
391,602,0.01,0.24,0.52,0.26,0.21,906.72
392,592,0.01,0.21,0.50,0.29,0.19,909.49
393,590,0.01,0.22,0.52,0.26,0.22,912.27
394,578,0.01,0.21,0.52,0.26,0.19,914.94
395,610,0.01,0.24,0.52,0.26,0.21,917.84
396,593,0.01,0.23,0.52,0.28,0.21,920.68
397,582,0.01,0.26,0.52,0.22,0.22,923.49
398,579,0.01,0.24,0.52,0.28,0.22,926.34
399,573,0.02,0.26,0.52,0.22,0.21,928.99
400,612,0.01,0.23,0.52,0.30,0.19,932.07
401,613,0.01,0.24,0.52,0.29,0.23,935.06
402,605,0.01,0.26,0.53,0.25,0.21,937.96
403,602,0.01,0.22,0.52,0.30,0.21,940.82
404,590,0.01,0.23,0.52,0.28,0.20,943.67
405,617,0.01,0.22,0.52,0.33,0.19,946.64
406,596,0.01,0.20,0.52,0.31,0.18,949.59
407,582,0.01,0.21,0.52,0.28,0.20,952.37
408,574,0.01,0.23,0.52,0.24,0.21,954.99
409,567,0.01,0.23,0.51,0.27,0.20,957.68
410,597,0.01,0.22,0.52,0.27,0.21,960.68
411,591,0.01,0.21,0.52,0.29,0.20,963.49
412,576,0.01,0.19,0.52,0.25,0.18,966.20
413,562,0.01,0.25,0.52,0.27,0.21,968.94
414,556,0.01,0.23,0.54,0.23,0.20,971.56
415,592,0.01,0.23,0.52,0.26,0.23,974.56
416,586,0.01,0.24,0.53,0.26,0.22,977.55
417,578,0.01,0.27,0.51,0.25,0.26,980.47
418,578,0.01,0.26,0.52,0.27,0.25,983.38
419,575,0.01,0.26,0.51,0.26,0.25,986.17
420,616,0.01,0.25,0.51,0.29,0.21,989.21
421,618,0.02,0.25,0.51,0.28,0.23,992.20
422,601,0.02,0.24,0.51,0.29,0.23,995.01
423,587,0.02,0.24,0.52,0.24,0.22,997.69
424,570,0.01,0.23,0.52,0.27,0.22,1000.26
425,586,0.01,0.19,0.52,0.29,0.19,1003.19
426,575,0.02,0.21,0.51,0.33,0.21,1006.09
427,570,0.02,0.25,0.52,0.24,0.22,1008.80
428,564,0.01,0.24,0.52,0.29,0.22,1011.55
429,560,0.02,0.25,0.52,0.25,0.25,1014.32
430,615,0.01,0.27,0.52,0.30,0.26,1017.38
431,608,0.01,0.24,0.52,0.29,0.24,1020.31
432,595,0.01,0.24,0.52,0.28,0.23,1023.17
433,583,0.01,0.24,0.52,0.23,0.24,1025.97
434,570,0.01,0.22,0.52,0.27,0.24,1028.74
435,614,0.01,0.22,0.52,0.32,0.23,1031.76
436,609,0.01,0.25,0.52,0.29,0.22,1034.68
437,608,0.01,0.26,0.52,0.29,0.24,1037.52
438,603,0.01,0.25,0.52,0.28,0.25,1040.28
439,595,0.01,0.24,0.50,0.28,0.23,1043.04
440,637,0.01,0.24,0.52,0.28,0.24,1046.07
441,620,0.00,0.20,0.52,0.30,0.20,1049.05
442,609,0.01,0.22,0.52,0.29,0.22,1051.95
443,602,0.01,0.23,0.50,0.27,0.21,1054.77
444,597,0.01,0.26,0.52,0.28,0.23,1057.50
445,646,0.01,0.26,0.52,0.32,0.23,1060.46
446,638,0.01,0.24,0.52,0.30,0.26,1063.49
447,628,0.01,0.22,0.52,0.30,0.24,1066.37
448,614,0.01,0.23,0.52,0.28,0.22,1069.15
449,599,0.00,0.22,0.52,0.31,0.23,1071.85
450,632,0.01,0.22,0.51,0.31,0.22,1074.83
451,610,0.01,0.22,0.52,0.25,0.22,1077.76
452,598,0.01,0.22,0.52,0.27,0.23,1080.68
453,583,0.01,0.24,0.52,0.27,0.24,1083.50
454,574,0.02,0.25,0.52,0.28,0.24,1086.27
455,615,0.01,0.23,0.52,0.29,0.23,1089.21
456,600,0.01,0.22,0.52,0.30,0.21,1092.30
457,583,0.01,0.21,0.52,0.28,0.21,1095.17
458,570,0.01,0.20,0.52,0.26,0.22,1098.04
459,563,0.02,0.26,0.53,0.25,0.24,1100.82
460,593,0.01,0.25,0.53,0.27,0.23,1103.82
461,584,0.01,0.22,0.54,0.28,0.22,1106.72
462,573,0.01,0.25,0.52,0.25,0.24,1109.56
463,569,0.01,0.26,0.52,0.25,0.24,1112.28
464,569,0.01,0.28,0.52,0.26,0.24,1115.02
465,609,0.01,0.28,0.52,0.26,0.24,1118.08
466,602,0.01,0.28,0.52,0.26,0.24,1121.02
467,600,0.01,0.28,0.52,0.26,0.24,1123.86
468,597,0.01,0.24,0.52,0.31,0.22,1126.80
469,595,0.01,0.27,0.52,0.31,0.23,1129.59
470,639,0.01,0.25,0.52,0.30,0.21,1132.72
471,630,0.01,0.24,0.52,0.27,0.21,1135.62
472,617,0.01,0.24,0.52,0.30,0.22,1138.61
473,605,0.01,0.21,0.52,0.30,0.21,1141.50
474,602,0.01,0.27,0.52,0.29,0.24,1144.31
475,650,0.01,0.22,0.52,0.28,0.20,1147.22
476,633,0.01,0.25,0.55,0.32,0.21,1150.24
477,625,0.01,0.27,0.54,0.31,0.25,1153.26
478,612,0.01,0.23,0.52,0.31,0.23,1156.09
479,597,0.01,0.24,0.53,0.27,0.22,1158.81
480,635,0.01,0.23,0.52,0.26,0.23,1161.75
481,620,0.01,0.22,0.52,0.31,0.22,1164.71
482,613,0.01,0.23,0.52,0.29,0.24,1167.64
483,601,0.01,0.24,0.51,0.28,0.23,1170.63
484,593,0.01,0.24,0.51,0.32,0.23,1173.51
485,639,0.00,0.23,0.51,0.28,0.21,1176.56
486,623,0.01,0.22,0.51,0.28,0.20,1179.47
487,615,0.01,0.24,0.53,0.29,0.21,1182.40
488,600,0.01,0.25,0.53,0.30,0.23,1185.26
489,589,0.01,0.25,0.53,0.28,0.23,1187.99
490,637,0.01,0.22,0.51,0.34,0.23,1191.15
491,624,0.01,0.23,0.52,0.29,0.23,1194.09
492,613,0.01,0.24,0.52,0.30,0.23,1197.00
493,599,0.01,0.24,0.52,0.29,0.21,1199.83
