Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
63,573,-40.18,-3.10,2.70,0.31,0.44,257.92
64,575,-31.72,-3.78,2.61,0.41,0.61,262.65
65,597,-40.75,-4.41,2.53,0.51,0.61,267.45
66,605,-37.63,-4.30,2.51,0.45,0.63,272.38
67,598,-42.12,-1.97,7.22,0.50,0.56,277.23
68,598,-25.22,-2.20,4.92,0.39,0.61,281.90
69,595,-25.95,-3.75,3.64,0.46,0.66,286.97
70,620,-36.12,-2.39,4.69,0.45,0.59,291.74
71,623,-36.27,-4.18,3.58,0.43,0.64,296.87
72,622,-33.57,-3.52,3.28,0.53,0.62,302.31
73,620,-30.09,-2.11,3.44,0.45,0.65,307.31
74,620,-28.69,-3.40,3.18,0.40,0.65,312.30
75,649,-39.59,-3.66,3.11,0.46,0.67,317.40
76,642,-43.46,-0.70,7.11,0.61,0.57,322.98
77,634,-37.73,-3.14,4.69,0.48,0.68,328.33
78,633,-23.21,-4.14,3.07,0.52,0.65,333.79
79,636,-34.82,-4.06,3.00,0.41,0.65,339.06
80,666,-25.73,-4.09,2.95,0.64,0.65,344.69
81,663,-28.98,-4.28,2.90,0.46,0.68,350.16
82,669,-27.27,-4.08,2.86,0.45,0.63,355.55
83,659,-41.31,-2.49,5.07,0.68,0.53,361.17
84,662,-30.69,-3.39,2.82,0.45,0.66,366.45
85,692,-28.03,-3.60,2.73,0.56,0.57,371.70
86,685,-39.47,-3.81,2.79,0.45,0.65,376.90
87,688,-41.93,-3.63,2.83,0.52,0.64,382.62
88,684,-41.44,-0.25,7.33,0.47,0.52,388.07
89,680,-38.35,-2.00,4.65,0.41,0.58,392.95
90,717,-34.32,-0.82,4.76,0.38,0.62,398.31
91,707,-37.38,-1.55,4.08,0.32,0.61,403.48
92,701,-30.08,-2.22,3.74,0.60,0.60,409.29
93,696,-41.21,-1.98,3.48,0.41,0.78,414.84
94,698,-35.70,-2.60,3.31,0.51,0.55,420.61
95,746,-38.82,-1.19,4.61,0.52,0.69,426.33
96,742,-38.08,-1.34,4.65,0.46,0.65,432.38
97,743,-27.27,-1.81,3.22,0.51,0.75,438.59
98,742,-30.74,-1.89,2.81,0.43,0.63,444.09
99,743,-35.44,-0.49,4.51,0.52,0.66,450.05
100,798,-41.29,-0.25,3.43,0.47,0.64,455.68
101,783,-36.50,-0.65,4.57,0.43,0.71,461.46
102,760,-30.58,-0.22,3.02,0.34,0.69,467.17
103,745,-31.64,-1.08,3.35,0.42,0.65,473.25
104,724,-40.98,-1.17,2.72,0.40,0.68,478.73
105,751,-37.62,-0.29,4.63,0.46,0.76,484.77
106,745,-38.06,0.22,7.39,0.52,0.67,490.44
107,737,-23.81,-0.29,3.81,0.43,0.66,495.98
108,722,-36.82,-0.67,3.83,0.35,0.63,501.36
109,707,-38.30,-0.82,3.65,0.35,0.69,507.01
110,748,-34.09,-0.62,3.40,0.34,0.67,512.77
111,748,-39.58,0.03,3.26,0.33,0.71,518.45
112,734,-29.19,-1.70,2.98,0.43,0.75,524.21
113,719,-32.89,-0.58,4.46,0.31,0.70,529.79
114,702,-37.68,0.09,4.80,0.39,0.68,535.67
115,712,-38.06,-0.74,3.42,0.29,0.71,541.34
116,696,-34.02,-0.99,3.08,0.32,0.65,546.94
117,678,-38.34,-0.84,2.88,0.36,0.64,552.59
118,663,-40.22,0.47,4.60,0.30,0.70,558.15
119,653,-44.57,0.02,3.52,0.38,0.65,563.59
120,701,-36.80,-0.65,2.83,0.40,0.73,569.59
121,695,-39.88,-0.05,3.10,0.45,0.62,575.62
122,689,-35.78,0.32,4.57,0.32,0.67,581.31
123,675,-41.68,-0.37,3.46,0.36,0.67,586.99
124,657,-42.00,0.40,6.97,0.33,0.71,592.54
125,702,-36.25,-0.49,3.58,0.39,0.79,598.23
126,690,-39.43,-0.93,3.23,0.33,0.67,603.76
127,681,-38.66,-0.17,2.84,0.30,0.82,610.03
128,673,-31.74,-0.75,2.85,0.32,0.74,615.94
129,649,-40.13,-0.99,2.75,0.36,0.65,621.33
130,693,-29.79,-1.43,2.42,0.35,0.67,626.86
131,676,-42.34,-1.17,2.57,0.36,0.73,632.83
132,659,-40.13,-0.53,2.69,0.51,0.61,638.41
133,643,-39.99,1.77,7.04,0.34,0.59,643.59
134,627,-43.93,1.01,5.87,0.29,0.64,649.12
135,680,-34.42,-0.08,4.99,0.26,0.70,654.19
136,657,-35.34,1.16,5.46,0.26,0.63,659.24
137,632,-41.30,0.27,4.83,0.40,0.71,664.55
138,610,-39.68,-0.22,4.18,0.31,0.65,670.10
139,600,-35.79,-0.96,3.72,0.37,0.71,675.38
140,642,-39.64,0.41,3.71,0.35,0.81,680.90
141,635,-43.80,-0.26,3.93,0.35,0.62,686.10
142,623,-31.58,-0.47,3.51,0.26,0.65,691.57
143,613,-32.06,0.91,4.55,0.47,0.75,697.13
144,599,-40.30,1.17,4.87,0.38,0.62,702.88
145,629,-41.52,0.96,4.65,0.42,0.67,708.58
146,615,-37.58,1.03,4.64,0.37,0.67,713.82
147,608,-41.45,-0.21,4.15,0.45,0.64,719.37
148,601,-36.06,0.86,4.57,0.51,0.63,724.95
149,603,-42.43,-0.83,3.91,0.32,0.69,730.42
150,655,-35.19,0.93,4.78,0.37,0.67,736.20
151,651,-41.61,0.01,3.83,0.47,0.91,742.08
152,650,-38.56,0.05,3.98,0.44,0.61,747.67
153,647,-40.76,1.38,4.77,0.42,0.71,753.28
154,644,-42.84,0.33,4.73,0.44,0.79,758.90
155,706,-39.75,1.13,4.69,0.41,0.66,764.59
156,693,-40.96,-0.28,3.97,0.34,0.69,769.91
157,686,-42.07,-0.04,3.64,0.29,0.58,774.85
158,675,-27.60,-0.11,3.40,0.47,0.75,781.08
159,667,-52.54,-1.12,3.19,0.38,0.59,786.75
160,707,-36.38,-0.34,3.01,0.38,0.83,792.57
161,689,-40.69,-0.75,3.04,0.35,0.69,798.26
162,669,-43.60,0.30,4.93,0.35,0.59,803.76
163,656,-41.63,-0.10,3.57,0.37,0.73,809.08
164,649,-38.47,0.89,4.84,0.28,0.63,814.62
165,699,-38.50,-1.59,3.49,0.47,0.87,820.20
166,693,-37.61,-0.56,3.42,0.38,0.88,826.06
167,690,-43.27,-0.59,3.40,0.35,0.66,831.72
168,683,-39.34,1.81,7.04,0.35,0.61,837.12
169,675,-27.36,0.43,4.63,0.37,0.68,842.92
170,711,-41.12,-0.42,4.13,0.32,0.70,848.48
171,698,-43.23,-0.28,4.68,0.45,0.67,854.22
172,693,-43.96,1.95,7.32,0.35,0.72,859.66
173,681,-33.42,0.28,4.40,0.34,0.64,864.90
174,672,-39.49,0.42,5.36,0.39,0.64,870.32
175,720,-34.57,-0.22,3.92,0.31,0.75,875.60
176,711,-39.81,-1.06,3.31,0.37,0.83,881.45
177,702,-39.51,-0.61,3.29,0.32,0.68,887.34
178,675,-39.23,0.31,7.00,0.34,0.62,892.78
179,648,-40.22,-0.19,5.82,0.31,0.64,898.00
180,712,-41.62,-0.52,4.21,0.34,0.68,903.14
181,702,-36.99,-0.10,3.95,0.39,0.63,908.68
182,691,-39.23,0.52,3.80,0.61,0.67,914.61
183,671,-30.99,-0.39,3.37,0.44,0.64,920.43
184,662,-47.84,1.76,7.23,0.40,0.52,926.06
185,719,-39.63,1.47,5.97,0.49,0.62,931.34
186,701,-40.00,-1.11,3.95,0.35,0.86,936.76
187,697,-39.85,-0.74,3.26,0.47,0.86,942.67
188,690,-41.92,-0.02,3.55,0.34,0.64,948.27
189,682,-40.32,-0.26,3.33,0.33,0.66,953.37
190,725,-39.74,-1.05,2.93,0.55,0.78,959.03
191,712,-34.42,-0.54,2.72,0.39,0.85,965.07
192,704,-42.53,-0.35,2.67,0.35,0.80,970.74
193,697,-23.22,-0.60,3.88,0.31,0.73,976.32
194,687,-28.38,-1.27,2.92,0.30,0.70,981.99
195,739,-41.92,-0.29,2.78,0.38,0.64,987.71
196,714,-42.62,0.74,7.29,0.38,0.72,993.27
197,706,-38.96,0.72,5.89,0.49,0.63,998.67
198,693,-26.60,0.61,4.69,0.35,0.67,1004.06
199,685,-42.68,-0.43,4.29,0.33,0.74,1009.58
200,727,-41.41,-0.86,3.40,0.41,0.70,1015.62
201,721,-39.76,-0.47,3.45,0.35,0.63,1021.24
202,709,-43.67,-0.66,3.30,0.37,0.62,1026.52
203,703,-40.02,-0.99,3.14,0.38,0.60,1031.96
204,702,-40.12,-0.44,2.92,0.39,0.75,1037.38
205,766,-43.81,-0.85,4.24,0.43,0.56,1042.92
206,750,-34.42,-0.57,4.19,0.42,0.65,1048.26
207,734,-30.93,-0.03,3.48,0.33,0.75,1054.31
208,719,-38.69,-1.14,3.27,0.27,0.69,1059.80
209,708,-37.02,1.50,7.07,0.43,0.65,1065.24
210,754,-29.13,1.03,5.19,0.35,0.68,1070.78
211,738,-39.60,0.43,4.64,0.26,0.71,1076.24
212,728,-38.79,-0.10,4.17,0.30,0.78,1081.57
213,711,-36.35,-1.47,3.14,0.47,0.73,1087.10
214,699,-40.67,-0.57,3.47,0.21,0.56,1091.96
215,754,-42.72,-0.81,4.69,0.34,0.65,1097.06
216,740,-41.44,-0.25,3.86,0.29,0.73,1102.12
217,718,-40.57,-0.85,3.16,0.29,0.98,1107.59
218,698,-36.70,0.68,4.86,0.30,0.68,1112.96
219,672,-40.75,-0.08,5.17,0.26,0.80,1118.03
220,713,-39.57,0.08,4.15,0.37,0.68,1123.28
221,701,-35.90,-0.58,3.45,0.31,0.71,1128.48
222,693,-41.30,-0.43,3.21,0.30,0.63,1133.63
223,680,-39.18,-1.90,2.67,0.29,0.71,1138.82
224,670,-36.17,-1.17,2.68,0.23,0.71,1144.30
225,712,-42.89,-1.04,4.86,0.35,0.57,1149.29
226,709,-26.77,1.46,4.68,0.22,0.65,1154.04
227,700,-34.50,-1.79,3.54,0.38,0.87,1159.89
228,698,-36.38,-1.25,2.88,0.25,0.68,1164.98
229,697,-33.43,0.27,4.04,0.25,0.77,1170.50
230,761,-41.86,0.77,3.95,0.31,0.81,1175.98
231,751,-37.56,-0.40,3.43,0.32,0.82,1181.42
232,735,-39.19,-1.17,3.13,0.33,0.61,1186.65
233,725,-37.46,-0.05,3.48,0.33,0.64,1191.90
234,709,-40.82,0.83,4.64,0.28,0.69,1197.29
235,734,-45.00,-0.26,7.44,0.26,0.67,1202.26
236,723,-40.48,-0.20,4.78,0.33,0.63,1207.31
237,721,-41.66,-0.93,4.73,0.27,0.70,1212.65
238,720,-42.63,-1.02,4.14,0.29,0.75,1217.88
239,716,-40.23,-0.00,4.73,0.39,0.57,1223.26
240,792,-43.45,1.68,7.40,0.37,0.60,1228.16
241,788,-41.55,0.14,4.85,0.25,0.76,1233.08
242,773,-41.79,-0.13,4.79,0.26,0.70,1238.59
243,771,-37.97,-0.73,4.89,0.26,0.71,1243.74
244,765,-37.72,0.78,4.87,0.38,0.73,1248.74
245,822,-34.04,-0.41,3.94,0.41,0.65,1253.99
246,804,-42.28,-0.33,3.61,0.28,0.57,1259.40
247,786,-41.19,-0.39,4.52,0.31,0.63,1264.63
248,753,-39.17,-1.12,3.54,0.30,0.65,1269.72
249,735,-33.09,-0.60,3.36,0.27,0.74,1275.19
