Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
123,702,-41.72,-0.27,3.46,0.51,0.57,590.25
124,696,-41.78,0.73,4.76,0.57,0.61,595.90
125,732,-35.96,-0.51,3.58,0.43,0.65,601.63
126,731,-29.98,-0.63,3.66,0.50,0.84,607.65
127,729,-27.05,0.15,3.32,0.48,0.72,613.62
128,730,-34.92,-1.00,3.14,0.35,0.68,619.25
129,713,-34.61,-0.26,3.04,0.42,0.73,624.61
130,774,-37.51,-1.50,2.83,0.57,0.88,630.68
131,764,-35.86,-0.68,2.81,0.43,0.59,636.11
132,750,-34.45,-0.60,2.79,0.31,0.61,641.44
133,735,-32.80,1.50,7.07,0.43,0.69,647.03
134,721,-42.10,1.34,6.29,0.30,0.69,652.18
135,770,-35.12,0.35,5.27,0.32,0.69,657.35
136,752,-42.49,0.97,5.46,0.42,0.60,662.41
137,720,-35.12,-0.40,4.83,0.38,0.63,667.97
138,699,-40.26,-0.66,4.31,0.42,0.60,673.19
139,679,-34.17,-1.14,3.78,0.35,0.68,678.63
140,723,-39.60,-0.56,3.63,0.40,0.62,684.00
141,716,-41.59,-0.20,3.77,0.42,0.81,689.51
142,704,-32.43,-0.45,4.06,0.35,0.66,694.71
143,700,-38.83,0.69,4.55,0.44,0.74,700.63
144,682,-36.33,0.77,4.80,0.37,0.68,706.21
145,719,-41.20,1.27,4.64,0.31,0.60,711.54
146,696,-35.24,1.13,4.63,0.28,0.71,717.28
147,677,-42.60,-1.12,3.93,0.32,0.72,722.60
148,662,-37.02,0.23,4.60,0.39,0.73,728.40
149,651,-42.72,-0.81,3.88,0.37,0.76,733.74
150,730,-43.14,-1.07,4.78,0.40,0.59,739.54
151,713,-42.58,-0.67,3.61,0.55,0.62,745.35
152,700,-42.14,-0.44,3.45,0.37,0.72,751.03
153,685,-41.63,0.59,4.77,0.48,0.59,756.48
154,675,-39.11,0.46,4.73,0.39,0.69,762.30
155,739,-39.71,1.28,4.69,0.38,0.67,767.78
156,717,-43.33,-0.11,3.97,0.28,0.63,772.82
157,700,-43.76,-0.15,3.64,0.39,0.61,778.35
158,673,-39.38,-1.07,3.40,0.31,0.83,784.72
159,650,-40.03,-0.73,3.19,0.38,0.71,790.14
160,705,-39.12,-0.65,3.06,0.36,0.64,795.94
161,694,-28.85,0.28,2.95,0.38,0.61,801.63
162,678,-44.06,0.23,4.93,0.26,0.57,806.64
163,661,-41.60,-0.17,3.57,0.31,0.72,812.46
164,647,-38.33,0.78,4.84,0.37,0.53,817.56
165,706,-39.96,-1.61,3.40,0.39,0.78,823.59
166,697,-39.61,-0.26,3.49,0.36,0.67,829.54
167,685,-42.53,-1.18,3.50,0.37,0.71,834.97
168,671,-39.62,1.92,7.04,0.43,0.62,840.52
169,657,-39.23,0.61,4.67,0.23,0.70,846.22
170,733,-41.00,-0.79,4.13,0.43,0.69,851.79
171,722,-35.81,0.40,3.86,0.41,0.64,857.38
172,704,-43.80,1.69,7.32,0.40,0.53,862.54
173,687,-37.04,-0.34,4.12,0.47,0.68,868.16
174,672,-39.00,0.60,5.36,0.34,0.63,873.45
175,715,-35.59,-0.75,3.81,0.46,0.65,878.92
176,712,-39.69,-1.15,2.99,0.46,0.78,885.09
177,703,-39.58,-0.57,2.91,0.33,0.66,890.56
178,683,-41.65,-0.25,7.00,0.28,0.63,895.94
179,647,-43.15,-1.10,5.82,0.25,0.60,900.90
180,715,-40.23,-0.03,4.21,0.48,0.62,906.40
181,706,-35.54,-0.39,3.68,0.45,0.61,912.10
182,693,-30.82,0.38,4.16,0.54,0.67,918.17
183,679,-36.77,-0.72,3.25,0.50,0.78,924.05
184,664,-43.12,1.87,7.23,0.30,0.64,928.92
185,734,-38.75,1.36,5.97,0.35,0.75,934.41
186,719,-39.71,-1.30,4.37,0.44,0.65,940.16
187,714,-39.85,-0.21,4.38,0.46,0.60,946.11
188,702,-42.44,-0.54,3.87,0.25,0.61,951.24
189,689,-43.95,-1.55,4.84,0.31,0.67,956.34
190,726,-39.78,-1.15,4.08,0.33,0.76,962.61
191,710,-39.02,-1.20,3.11,0.37,0.82,968.40
192,693,-41.76,-1.16,2.92,0.35,0.66,973.98
193,673,-28.52,-0.90,2.77,0.42,0.56,979.73
194,659,-33.81,-1.22,2.46,0.33,0.76,985.50
195,712,-41.73,-0.94,2.44,0.37,0.65,991.05
196,690,-43.74,0.95,7.28,0.33,0.78,996.50
197,679,-29.36,1.61,5.29,0.36,0.63,1001.86
198,664,-31.15,0.68,4.28,0.38,0.83,1007.34
199,655,-42.48,0.17,4.29,0.47,0.71,1013.22
200,704,-41.83,-0.48,3.38,0.29,0.77,1019.04
201,693,-34.63,-0.36,3.13,0.37,0.70,1024.42
202,677,-43.67,-0.63,3.06,0.37,0.68,1029.79
203,658,-38.46,-1.68,3.60,0.33,0.74,1035.05
204,640,-35.26,-0.64,3.15,0.42,0.88,1040.80
205,704,-39.66,-0.82,2.98,0.28,0.69,1045.98
206,694,-40.64,-0.79,2.86,0.31,0.73,1051.70
207,681,-37.65,-0.20,2.72,0.36,0.67,1057.69
208,671,-41.52,-0.52,2.65,0.34,0.69,1063.12
209,670,-36.77,2.10,7.07,0.31,0.75,1068.52
210,720,-32.70,1.28,5.19,0.48,0.69,1074.02
211,703,-40.56,-0.10,4.64,0.25,0.62,1079.29
212,693,-34.02,0.18,4.17,0.29,0.72,1084.71
213,682,-34.66,-0.85,3.14,0.22,0.76,1090.19
214,676,-43.83,-1.01,3.47,0.30,0.73,1095.01
215,725,-42.70,-0.12,3.28,0.33,0.63,1099.93
216,716,-32.69,0.25,3.13,0.28,0.73,1105.33
217,695,-40.20,-0.56,2.87,0.30,0.84,1110.94
218,674,-42.83,-0.05,5.92,0.39,0.61,1115.89
219,660,-41.77,-0.14,5.03,0.29,0.62,1120.97
220,722,-27.61,0.33,4.30,0.28,0.74,1126.39
221,717,-42.06,-0.62,3.62,0.27,0.79,1131.66
222,704,-38.69,-0.55,3.40,0.25,0.82,1136.77
223,683,-35.03,-1.37,3.01,0.48,0.62,1142.06
224,668,-39.02,-0.76,2.84,0.32,0.68,1147.38
225,713,-43.63,-1.28,4.87,0.31,0.56,1152.07
226,691,-35.84,0.02,4.69,0.31,0.80,1157.39
227,662,-30.54,-2.18,3.56,0.28,0.76,1162.97
228,664,-38.73,-1.16,2.93,0.44,0.72,1168.16
229,661,-39.27,0.45,3.60,0.25,0.75,1173.63
230,731,-35.70,0.60,3.56,0.32,0.75,1179.15
231,709,-39.26,-0.21,3.08,0.30,0.73,1184.55
232,687,-33.41,-1.02,2.67,0.37,0.72,1189.90
233,661,-39.08,-0.35,3.48,0.36,0.66,1195.33
234,630,-40.49,0.51,4.64,0.24,0.75,1200.35
235,662,-44.79,0.13,7.36,0.20,0.68,1205.18
236,651,-33.53,0.52,4.37,0.34,0.88,1210.56
237,643,-40.93,-0.98,3.74,0.27,0.63,1215.76
238,645,-26.80,-0.28,3.07,0.30,0.82,1221.28
239,643,-34.91,0.35,4.75,0.35,0.61,1226.00
240,709,-44.42,2.10,7.37,0.28,0.58,1230.85
241,697,-42.05,0.36,4.82,0.33,0.88,1236.54
242,695,-40.24,-0.27,4.74,0.26,0.67,1241.56
243,689,-42.68,-0.01,4.01,0.23,0.61,1246.50
244,684,-43.13,1.06,4.84,0.23,0.71,1251.82
245,723,-38.22,-0.59,3.61,0.29,0.71,1257.45
246,708,-41.17,0.17,3.68,0.29,0.78,1262.47
247,696,-27.29,0.37,4.67,0.23,0.68,1267.53
248,684,-39.70,-0.23,3.85,0.42,0.79,1272.98
249,671,-36.94,-0.42,3.48,0.30,0.81,1278.42
