Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
55,539,0.01,0.20,0.46,0.33,0.38,83.18
56,537,0.01,0.19,0.44,0.42,0.18,84.91
57,538,0.01,0.20,0.44,0.21,0.23,86.73
58,531,0.01,0.20,0.44,0.30,0.23,88.41
59,529,0.01,0.21,0.44,0.41,0.44,90.50
60,574,0.02,0.21,0.44,0.28,0.25,92.34
61,573,0.01,0.21,0.44,0.36,0.36,94.51
62,570,0.01,0.20,0.44,0.59,0.18,96.27
63,568,0.02,0.22,0.47,0.26,0.25,98.17
64,563,0.01,0.19,0.47,0.61,0.25,100.36
65,584,0.02,0.21,0.46,0.28,0.24,102.31
66,577,0.02,0.21,0.45,0.40,0.42,104.51
67,574,0.02,0.19,0.45,0.25,0.17,106.27
68,563,0.01,0.19,0.45,0.27,0.26,108.08
69,561,0.00,0.20,0.45,0.54,0.42,110.39
70,599,0.01,0.20,0.45,0.37,0.19,112.12
71,597,0.01,0.22,0.51,0.36,0.31,114.10
72,589,0.01,0.22,0.51,0.55,0.20,116.10
73,576,0.01,0.21,0.50,0.27,0.29,118.06
74,569,0.01,0.20,0.49,0.35,0.46,120.27
75,599,0.01,0.22,0.49,0.23,0.22,122.13
76,593,0.01,0.22,0.49,0.45,0.35,124.39
77,588,0.01,0.24,0.52,0.46,0.17,126.17
78,578,0.02,0.21,0.49,0.35,0.19,128.08
79,576,0.01,0.22,0.49,0.39,0.40,130.27
80,595,0.01,0.24,0.50,0.34,0.19,132.01
81,590,0.01,0.22,0.48,0.27,0.24,133.78
82,582,0.01,0.23,0.48,0.34,0.48,135.89
83,579,0.02,0.26,0.53,0.33,0.24,137.78
84,581,0.01,0.25,0.51,0.35,0.20,139.92
85,607,0.01,0.23,0.51,0.33,0.25,141.87
86,592,0.01,0.24,0.49,0.50,0.37,143.94
87,594,0.01,0.23,0.49,0.26,0.29,145.94
88,588,0.01,0.24,0.49,0.41,0.34,148.02
89,578,0.01,0.22,0.49,0.28,0.23,149.93
90,593,0.01,0.24,0.49,0.40,0.36,152.03
91,584,0.02,0.24,0.49,0.51,0.20,153.74
92,580,0.01,0.23,0.49,0.23,0.29,155.56
93,577,0.01,0.22,0.49,0.37,0.25,157.41
94,574,0.02,0.23,0.49,0.46,0.35,159.45
95,581,0.01,0.24,0.50,0.41,0.19,161.12
96,574,0.01,0.22,0.49,0.23,0.25,162.89
97,566,0.01,0.22,0.49,0.45,0.44,165.28
98,566,0.01,0.25,0.52,0.33,0.18,167.05
99,563,0.01,0.23,0.49,0.26,0.27,168.96
100,581,0.01,0.22,0.49,0.39,0.41,171.10
101,569,0.01,0.23,0.51,0.25,0.19,172.88
102,558,0.01,0.22,0.52,0.29,0.38,174.83
103,552,0.02,0.22,0.50,0.55,0.26,176.80
104,543,0.01,0.22,0.50,0.27,0.24,178.75
105,551,0.01,0.23,0.50,0.26,0.27,180.54
106,538,0.01,0.19,0.50,0.44,0.16,182.67
107,535,0.01,0.21,0.50,0.22,0.29,184.49
108,538,0.01,0.24,0.50,0.29,0.26,186.25
109,526,0.01,0.22,0.50,0.30,0.51,188.36
110,537,0.01,0.24,0.50,0.24,0.19,190.14
111,530,0.01,0.23,0.50,0.33,0.39,192.33
112,528,0.01,0.26,0.54,0.36,0.45,194.25
113,521,0.00,0.25,0.50,0.23,0.27,196.26
114,516,0.01,0.22,0.49,0.25,0.25,198.02
115,542,0.01,0.23,0.49,0.43,0.47,200.28
116,533,0.01,0.22,0.49,0.26,0.18,202.06
117,520,0.01,0.21,0.49,0.22,0.18,203.77
118,512,0.01,0.22,0.49,0.34,0.45,206.02
119,508,0.01,0.25,0.49,0.45,0.19,207.81
120,524,0.01,0.21,0.49,0.20,0.19,209.59
121,517,0.01,0.25,0.49,0.39,0.47,211.83
122,515,0.00,0.23,0.49,0.22,0.29,213.69
123,509,0.01,0.26,0.52,0.42,0.53,215.89
124,498,0.01,0.26,0.49,0.25,0.21,217.65
125,512,0.01,0.25,0.49,0.24,0.30,219.53
126,510,0.01,0.25,0.49,0.35,0.55,221.84
127,508,0.01,0.26,0.49,0.24,0.27,223.72
128,504,0.01,0.28,0.49,0.31,0.50,225.82
129,502,0.01,0.26,0.49,0.57,0.36,227.75
130,550,0.01,0.28,0.52,0.23,0.30,229.63
131,544,0.01,0.30,0.52,0.43,0.54,231.96
132,535,0.02,0.27,0.52,0.26,0.21,233.74
133,530,0.01,0.26,0.50,0.20,0.28,235.64
134,524,0.01,0.25,0.52,0.44,0.50,237.98
135,563,0.01,0.28,0.53,0.25,0.24,239.88
136,551,0.01,0.26,0.51,0.32,0.50,242.05
137,546,0.01,0.26,0.52,0.25,0.23,243.93
138,535,0.01,0.26,0.52,0.32,0.40,246.17
139,530,0.01,0.27,0.52,0.47,0.23,247.95
140,568,0.01,0.29,0.51,0.21,0.23,249.74
141,561,0.01,0.28,0.52,0.40,0.52,252.06
142,559,0.01,0.26,0.51,0.26,0.30,254.00
143,552,0.01,0.26,0.51,0.32,0.24,255.84
144,543,0.01,0.25,0.51,0.39,0.33,257.84
145,584,0.01,0.27,0.54,0.36,0.24,259.82
146,577,0.01,0.25,0.51,0.42,0.28,261.88
147,562,0.01,0.25,0.51,0.32,0.42,263.92
148,546,0.01,0.22,0.51,0.35,0.18,265.74
149,536,0.01,0.26,0.51,0.29,0.25,267.59
150,572,0.02,0.24,0.51,0.54,0.21,269.67
151,561,0.02,0.28,0.53,0.24,0.27,271.46
152,545,0.01,0.21,0.51,0.36,0.43,273.80
153,529,0.01,0.24,0.51,0.21,0.23,275.66
154,522,0.02,0.25,0.51,0.31,0.28,277.52
155,565,0.02,0.25,0.51,0.49,0.33,279.67
156,553,0.01,0.28,0.54,0.27,0.26,281.63
157,541,0.01,0.26,0.51,0.53,0.20,283.78
158,530,0.01,0.26,0.51,0.30,0.35,285.84
159,522,0.02,0.26,0.51,0.58,0.22,287.85
160,561,0.01,0.23,0.51,0.30,0.33,289.96
161,556,0.01,0.24,0.51,0.44,0.19,292.09
162,541,0.01,0.26,0.51,0.25,0.24,293.97
163,537,0.01,0.26,0.51,0.54,0.20,296.16
164,527,0.01,0.28,0.51,0.19,0.30,297.96
165,572,0.02,0.27,0.51,0.35,0.40,300.09
166,558,0.01,0.26,0.51,0.26,0.27,301.98
167,554,0.01,0.24,0.50,0.56,0.19,304.15
168,537,0.02,0.25,0.51,0.20,0.27,306.09
169,528,0.02,0.26,0.51,0.46,0.54,308.47
170,566,0.01,0.30,0.55,0.19,0.27,310.45
171,555,0.01,0.25,0.53,0.57,0.27,312.94
172,544,0.01,0.29,0.54,0.29,0.26,314.92
173,531,0.02,0.26,0.51,0.42,0.49,317.24
174,511,0.02,0.29,0.52,0.17,0.29,319.16
175,563,0.01,0.24,0.52,0.54,0.28,321.52
176,549,0.01,0.30,0.53,0.29,0.25,323.47
177,543,0.02,0.24,0.52,0.45,0.28,325.64
178,527,0.01,0.25,0.50,0.34,0.25,327.63
179,521,0.01,0.25,0.52,0.49,0.36,329.94
180,566,0.01,0.26,0.52,0.21,0.30,331.91
181,550,0.01,0.27,0.53,0.50,0.31,334.36
182,537,0.01,0.29,0.52,0.22,0.33,336.33
183,523,0.01,0.29,0.52,0.46,0.22,338.67
184,514,0.02,0.34,0.53,0.23,0.35,340.69
185,565,0.01,0.31,0.52,0.39,0.24,342.93
186,554,0.01,0.32,0.52,0.27,0.41,345.01
187,550,0.01,0.32,0.51,0.31,0.24,347.19
188,536,0.02,0.29,0.52,0.28,0.33,349.23
189,523,0.01,0.32,0.52,0.31,0.42,351.20
190,566,0.01,0.31,0.52,0.26,0.26,353.30
191,553,0.01,0.30,0.52,0.45,0.32,355.71
192,543,0.02,0.28,0.52,0.27,0.30,357.74
193,541,0.01,0.32,0.52,0.48,0.23,359.88
194,538,0.01,0.33,0.54,0.19,0.31,361.73
195,594,0.01,0.29,0.52,0.37,0.46,364.05
196,583,0.02,0.29,0.51,0.29,0.22,366.05
197,570,0.02,0.30,0.51,0.31,0.36,368.12
198,559,0.01,0.30,0.51,0.40,0.56,370.36
199,546,0.01,0.31,0.52,0.26,0.30,372.44
200,584,0.01,0.29,0.51,0.33,0.24,374.38
201,568,0.01,0.29,0.51,0.43,0.50,376.84
202,556,0.01,0.29,0.53,0.24,0.28,378.90
203,541,0.02,0.30,0.53,0.59,0.33,381.36
204,537,0.01,0.29,0.53,0.19,0.29,383.33
205,581,0.01,0.28,0.52,0.35,0.52,385.77
206,577,0.01,0.31,0.54,0.27,0.32,387.93
207,572,0.01,0.29,0.52,0.37,0.52,390.35
208,565,0.01,0.30,0.52,0.27,0.23,392.34
209,560,0.02,0.28,0.51,0.25,0.28,394.29
210,609,0.01,0.26,0.53,0.42,0.52,396.80
211,604,0.01,0.25,0.52,0.26,0.21,398.86
212,592,0.01,0.30,0.54,0.28,0.31,400.82
213,583,0.01,0.26,0.52,0.64,0.30,403.28
214,574,0.02,0.29,0.54,0.28,0.26,405.50
215,633,0.00,0.27,0.52,0.44,0.47,408.08
216,615,0.01,0.26,0.55,0.28,0.20,410.05
217,597,0.01,0.25,0.52,0.34,0.28,412.20
218,590,0.01,0.26,0.51,0.26,0.23,414.52
219,582,0.01,0.26,0.51,0.49,0.25,416.97
220,650,0.01,0.25,0.51,0.27,0.29,419.23
221,633,0.01,0.28,0.54,0.47,0.42,421.76
222,617,0.01,0.24,0.52,0.25,0.26,423.80
223,609,0.02,0.26,0.54,0.41,0.44,426.28
224,593,0.01,0.26,0.53,0.30,0.26,428.53
225,655,0.01,0.26,0.53,0.45,0.47,431.24
226,636,0.01,0.25,0.53,0.33,0.26,433.49
227,621,0.01,0.22,0.52,0.56,0.19,435.74
228,607,0.01,0.23,0.52,0.30,0.27,437.93
229,585,0.01,0.24,0.52,0.56,0.21,440.29
230,651,0.01,0.25,0.52,0.39,0.36,442.52
231,634,0.02,0.27,0.54,0.33,0.30,445.04
232,616,0.02,0.25,0.53,0.43,0.31,447.45
233,599,0.01,0.21,0.52,0.35,0.28,449.46
234,581,0.02,0.25,0.52,0.41,0.23,451.61
235,657,0.01,0.27,0.52,0.47,0.29,454.07
236,638,0.01,0.25,0.52,0.36,0.32,456.28
237,618,0.01,0.25,0.57,0.26,0.27,458.30
238,589,0.01,0.25,0.55,0.39,0.25,460.45
239,569,0.01,0.24,0.55,0.31,0.25,462.49
240,629,0.01,0.22,0.53,0.46,0.31,464.81
241,609,0.01,0.25,0.53,0.33,0.34,467.09
242,588,0.01,0.26,0.53,0.30,0.36,469.46
243,575,0.01,0.26,0.53,0.30,0.31,471.52
244,561,0.02,0.29,0.54,0.39,0.34,473.77
245,661,0.01,0.25,0.55,0.28,0.37,476.04
246,639,0.01,0.25,0.54,0.40,0.27,478.35
247,626,0.01,0.28,0.54,0.41,0.26,480.72
248,607,0.02,0.26,0.54,0.37,0.34,483.19
249,583,0.01,0.26,0.55,0.43,0.30,485.53
250,653,0.02,0.24,0.56,0.34,0.26,487.69
251,637,0.01,0.24,0.55,0.35,0.27,490.01
252,623,0.01,0.26,0.54,0.28,0.32,492.17
253,606,0.01,0.25,0.54,0.48,0.25,494.45
254,598,0.01,0.29,0.54,0.42,0.32,496.80
255,693,0.01,0.27,0.54,0.33,0.40,499.13
256,677,0.01,0.25,0.54,0.48,0.29,501.68
257,658,0.01,0.25,0.54,0.36,0.37,504.07
258,642,0.01,0.25,0.54,0.36,0.37,506.46
259,623,0.01,0.24,0.54,0.35,0.38,508.82
260,694,0.01,0.25,0.54,0.33,0.39,511.36
261,675,0.01,0.24,0.54,0.37,0.39,513.84
262,648,0.02,0.24,0.54,0.44,0.30,516.34
263,632,0.01,0.24,0.54,0.44,0.29,518.67
264,614,0.01,0.25,0.55,0.40,0.27,520.96
265,683,0.01,0.23,0.54,0.44,0.21,523.31
266,660,0.02,0.25,0.54,0.48,0.24,525.67
267,645,0.01,0.26,0.54,0.48,0.27,528.42
268,620,0.02,0.24,0.57,0.49,0.25,530.79
269,595,0.01,0.24,0.55,0.48,0.24,533.31
270,676,0.01,0.26,0.56,0.41,0.30,535.83
271,658,0.01,0.26,0.56,0.50,0.31,538.35
272,647,0.01,0.26,0.56,0.47,0.31,540.95
273,624,0.01,0.25,0.56,0.51,0.26,543.38
274,609,0.01,0.26,0.56,0.48,0.29,545.85
275,684,0.01,0.27,0.56,0.54,0.29,548.37
276,663,0.01,0.23,0.55,0.49,0.26,550.86
277,643,0.01,0.24,0.56,0.57,0.24,553.43
278,619,0.01,0.26,0.56,0.46,0.21,555.81
279,600,0.01,0.25,0.56,0.36,0.43,558.42
280,680,0.01,0.24,0.56,0.36,0.29,560.75
281,659,0.02,0.24,0.56,0.48,0.24,563.26
282,639,0.01,0.25,0.56,0.39,0.47,565.97
283,613,0.01,0.24,0.56,0.38,0.31,568.41
284,591,0.01,0.26,0.56,0.49,0.24,570.73
285,669,0.01,0.26,0.56,0.47,0.22,573.37
286,654,0.01,0.25,0.58,0.38,0.40,576.19
287,636,0.01,0.26,0.57,0.40,0.55,579.15
288,625,0.01,0.28,0.56,0.39,0.32,581.71
289,616,0.01,0.28,0.56,0.32,0.51,584.28
290,698,0.02,0.28,0.56,0.35,0.27,587.00
291,688,0.01,0.22,0.56,0.47,0.41,589.60
292,673,0.01,0.27,0.57,0.39,0.28,592.37
293,656,0.01,0.23,0.57,0.36,0.36,594.82
294,638,0.01,0.25,0.56,0.38,0.37,597.28
295,724,0.01,0.25,0.56,0.53,0.28,599.70
296,700,0.01,0.26,0.56,0.48,0.47,602.66
297,674,0.01,0.24,0.56,0.38,0.34,605.31
298,651,0.02,0.24,0.56,0.41,0.30,607.80
299,624,0.01,0.24,0.56,0.36,0.36,610.23
300,702,0.02,0.24,0.54,0.61,0.28,612.64
301,682,0.02,0.24,0.56,0.40,0.25,615.28
302,658,0.01,0.26,0.56,0.35,0.32,617.92
303,636,0.01,0.26,0.56,0.36,0.38,620.48
304,622,0.01,0.25,0.56,0.43,0.50,623.09
305,702,0.01,0.28,0.56,0.40,0.29,625.59
306,692,0.01,0.30,0.55,0.50,0.50,628.64
307,677,0.01,0.30,0.56,0.43,0.31,630.98
308,661,0.01,0.27,0.56,0.42,0.40,633.73
309,654,0.01,0.27,0.56,0.36,0.48,636.20
310,734,0.01,0.26,0.56,0.40,0.54,638.76
311,714,0.01,0.25,0.56,0.45,0.42,641.18
312,694,0.01,0.23,0.56,0.52,0.36,643.62
313,677,0.01,0.24,0.56,0.40,0.44,646.04
314,656,0.01,0.24,0.56,0.57,0.24,648.45
315,728,0.01,0.26,0.56,0.45,0.24,650.82
316,706,0.01,0.25,0.56,0.57,0.28,653.27
317,681,0.01,0.23,0.56,0.48,0.26,656.14
318,653,0.02,0.23,0.56,0.53,0.32,658.72
319,625,0.01,0.24,0.56,0.40,0.24,661.24
320,706,0.01,0.27,0.56,0.54,0.54,664.32
321,690,0.01,0.26,0.56,0.50,0.35,666.73
322,673,0.01,0.28,0.56,0.53,0.23,669.08
323,657,0.01,0.26,0.56,0.39,0.30,671.45
324,641,0.01,0.26,0.56,0.58,0.34,674.05
325,721,0.01,0.26,0.56,0.41,0.26,676.53
326,707,0.01,0.28,0.56,0.43,0.28,679.40
327,690,0.01,0.27,0.56,0.36,0.35,681.85
328,677,0.01,0.28,0.56,0.47,0.42,684.72
329,661,0.01,0.26,0.56,0.50,0.36,687.24
330,735,0.01,0.28,0.56,0.46,0.31,689.92
331,705,0.01,0.24,0.56,0.46,0.28,692.16
332,677,0.01,0.25,0.56,0.43,0.33,694.96
333,653,0.01,0.25,0.56,0.36,0.29,697.35
334,628,0.01,0.25,0.56,0.45,0.42,699.99
335,701,0.01,0.27,0.56,0.55,0.28,702.46
336,685,0.01,0.27,0.56,0.36,0.35,705.32
337,671,0.01,0.26,0.55,0.37,0.48,708.11
338,653,0.01,0.25,0.54,0.58,0.27,710.79
339,635,0.01,0.27,0.55,0.50,0.28,713.45
340,718,0.01,0.26,0.56,0.47,0.36,716.32
341,696,0.01,0.27,0.56,0.41,0.31,718.77
342,677,0.01,0.27,0.56,0.38,0.32,721.37
343,655,0.01,0.27,0.56,0.45,0.26,723.87
344,639,0.01,0.26,0.56,0.40,0.51,726.51
345,715,0.01,0.26,0.56,0.36,0.28,728.86
346,696,0.02,0.28,0.56,0.58,0.40,731.64
347,685,0.01,0.26,0.56,0.55,0.32,734.39
348,661,0.02,0.26,0.57,0.60,0.23,736.82
349,639,0.01,0.24,0.56,0.42,0.26,739.37
350,715,0.01,0.26,0.57,0.47,0.30,741.92
351,695,0.01,0.27,0.58,0.44,0.48,744.80
352,677,0.01,0.27,0.56,0.40,0.48,747.39
353,657,0.02,0.26,0.57,0.38,0.36,749.84
354,643,0.01,0.24,0.56,0.38,0.39,752.38
355,733,0.01,0.25,0.56,0.43,0.36,755.06
356,717,0.02,0.26,0.56,0.47,0.44,757.82
357,708,0.02,0.26,0.56,0.43,0.48,760.49
358,687,0.01,0.25,0.56,0.51,0.48,763.10
359,665,0.01,0.25,0.56,0.60,0.25,765.55
360,749,0.02,0.25,0.56,0.66,0.23,768.15
361,734,0.01,0.25,0.56,0.48,0.40,770.97
362,714,0.01,0.24,0.56,0.43,0.21,773.42
363,694,0.01,0.24,0.56,0.45,0.23,775.91
364,668,0.01,0.24,0.56,0.41,0.19,778.21
365,762,0.01,0.25,0.56,0.43,0.32,780.81
366,744,0.01,0.27,0.56,0.37,0.35,783.48
367,714,0.01,0.24,0.56,0.62,0.34,786.21
368,692,0.01,0.26,0.56,0.63,0.25,788.75
369,685,0.01,0.27,0.56,0.64,0.22,791.26
370,765,0.01,0.25,0.56,0.42,0.34,794.07
371,752,0.02,0.26,0.56,0.44,0.46,797.07
372,735,0.01,0.25,0.56,0.53,0.41,799.66
373,714,0.01,0.26,0.56,0.40,0.22,802.13
374,692,0.01,0.21,0.56,0.37,0.27,804.90
375,771,0.01,0.24,0.56,0.40,0.30,807.67
376,749,0.01,0.22,0.56,0.47,0.46,810.75
377,728,0.02,0.22,0.56,0.47,0.25,813.40
378,706,0.01,0.24,0.56,0.37,0.25,816.03
379,686,0.02,0.26,0.56,0.41,0.30,818.73
380,769,0.00,0.23,0.56,0.61,0.36,821.49
381,745,0.01,0.22,0.56,0.51,0.20,824.07
382,723,0.01,0.23,0.56,0.43,0.45,827.14
383,695,0.01,0.25,0.58,0.54,0.47,829.82
384,661,0.02,0.21,0.56,0.43,0.48,832.50
385,741,0.02,0.23,0.56,0.50,0.24,835.10
386,718,0.02,0.23,0.56,0.58,0.31,837.95
387,698,0.01,0.23,0.56,0.51,0.22,840.61
388,674,0.01,0.23,0.56,0.49,0.40,843.24
389,654,0.02,0.23,0.56,0.56,0.43,845.85
390,736,0.01,0.27,0.59,0.40,0.23,848.47
391,706,0.01,0.24,0.58,0.54,0.21,851.21
392,687,0.01,0.23,0.57,0.44,0.24,853.85
393,660,0.01,0.23,0.56,0.35,0.34,856.62
394,643,0.02,0.28,0.57,0.43,0.23,859.20
395,728,0.01,0.25,0.56,0.39,0.25,861.81
396,707,0.01,0.25,0.56,0.41,0.34,864.45
397,680,0.01,0.24,0.56,0.44,0.23,867.17
398,651,0.01,0.23,0.56,0.40,0.39,869.83
399,616,0.01,0.20,0.56,0.35,0.40,872.25
400,693,0.01,0.22,0.58,0.41,0.29,874.67
401,676,0.01,0.21,0.56,0.38,0.39,877.30
402,651,0.01,0.24,0.58,0.46,0.53,879.88
403,637,0.01,0.25,0.57,0.47,0.44,882.53
404,628,0.01,0.27,0.57,0.50,0.53,885.17
405,713,0.01,0.25,0.57,0.56,0.42,887.84
406,698,0.01,0.26,0.57,0.47,0.23,890.42
407,681,0.01,0.24,0.56,0.41,0.32,893.50
408,661,0.01,0.26,0.57,0.38,0.49,896.25
409,645,0.01,0.24,0.57,0.41,0.29,898.79
410,736,0.01,0.24,0.57,0.44,0.33,901.54
411,716,0.01,0.27,0.57,0.50,0.50,904.40
412,705,0.01,0.25,0.57,0.42,0.30,907.39
413,693,0.01,0.25,0.57,0.50,0.52,910.30
414,673,0.01,0.24,0.57,0.44,0.38,913.06
415,761,0.01,0.24,0.57,0.42,0.41,916.27
416,747,0.01,0.23,0.57,0.61,0.26,919.12
417,731,0.00,0.26,0.58,0.45,0.49,922.55
418,712,0.01,0.26,0.57,0.58,0.25,925.33
419,689,0.01,0.22,0.57,0.50,0.22,928.42
420,769,0.01,0.25,0.58,0.54,0.44,931.66
421,741,0.01,0.23,0.57,0.57,0.47,935.10
422,713,0.01,0.22,0.57,0.47,0.45,938.49
423,681,0.01,0.24,0.57,0.43,0.24,941.21
424,663,0.01,0.22,0.57,0.57,0.45,944.45
425,750,0.01,0.24,0.57,0.41,0.27,947.45
426,730,0.02,0.24,0.57,0.45,0.38,950.74
427,698,0.02,0.23,0.57,0.47,0.27,953.75
428,678,0.01,0.23,0.57,0.42,0.25,956.53
429,660,0.01,0.27,0.57,0.61,0.30,959.65
430,743,0.01,0.25,0.57,0.52,0.52,963.08
431,722,0.01,0.24,0.57,0.69,0.23,966.39
432,702,0.01,0.26,0.57,0.56,0.24,969.32
433,677,0.01,0.24,0.57,0.54,0.37,972.34
434,648,0.01,0.24,0.57,0.41,0.45,975.49
435,724,0.01,0.24,0.57,0.43,0.28,978.15
436,703,0.01,0.24,0.57,0.54,0.22,980.96
437,682,0.01,0.25,0.57,0.54,0.36,984.20
438,662,0.02,0.26,0.58,0.40,0.55,987.52
439,652,0.01,0.27,0.59,0.42,0.40,990.67
440,728,0.01,0.26,0.57,0.49,0.34,993.55
441,711,0.01,0.24,0.57,0.63,0.26,996.45
442,689,0.01,0.25,0.57,0.63,0.24,999.32
443,674,0.01,0.29,0.60,0.58,0.29,1002.54
444,663,0.01,0.24,0.57,0.39,0.32,1005.35
445,742,0.02,0.25,0.58,0.64,0.26,1008.31
446,727,0.01,0.29,0.57,0.48,0.29,1011.38
447,710,0.01,0.26,0.57,0.52,0.28,1014.30
448,693,0.01,0.26,0.57,0.51,0.50,1017.52
449,671,0.01,0.24,0.58,0.40,0.48,1020.78
450,753,0.01,0.26,0.57,0.41,0.58,1024.12
451,730,0.01,0.27,0.57,0.57,0.29,1027.53
452,716,0.01,0.28,0.57,0.51,0.34,1030.75
453,695,0.01,0.27,0.57,0.45,0.27,1033.65
454,675,0.01,0.25,0.57,0.59,0.23,1036.49
455,758,0.01,0.26,0.57,0.64,0.25,1039.72
456,739,0.01,0.24,0.57,0.66,0.25,1043.10
457,711,0.01,0.25,0.57,0.68,0.25,1046.46
458,694,0.01,0.26,0.57,0.49,0.27,1049.56
459,673,0.02,0.28,0.59,0.59,0.29,1052.73
460,748,0.01,0.25,0.57,0.57,0.46,1056.25
461,733,0.01,0.25,0.58,0.54,0.26,1059.60
462,709,0.02,0.27,0.57,0.53,0.27,1062.72
463,696,0.01,0.24,0.57,0.65,0.24,1065.80
464,686,0.01,0.27,0.57,0.58,0.35,1069.01
465,774,0.01,0.26,0.57,0.68,0.33,1072.58
466,758,0.01,0.27,0.57,0.65,0.26,1076.13
467,743,0.01,0.28,0.57,0.62,0.25,1079.25
468,724,0.02,0.26,0.57,0.59,0.26,1082.51
469,705,0.01,0.24,0.57,0.58,0.33,1085.63
470,790,0.01,0.26,0.57,0.61,0.25,1089.03
471,774,0.01,0.26,0.57,0.68,0.24,1092.42
472,747,0.01,0.23,0.57,0.70,0.22,1095.83
473,724,0.01,0.23,0.57,0.57,0.48,1099.28
474,706,0.01,0.26,0.57,0.39,0.46,1102.69
475,786,0.01,0.28,0.57,0.42,0.58,1106.22
476,769,0.02,0.27,0.57,0.47,0.30,1109.52
477,743,0.01,0.26,0.59,0.47,0.30,1112.64
478,715,0.01,0.24,0.58,0.59,0.24,1115.63
479,677,0.01,0.21,0.57,0.50,0.46,1118.99
480,758,0.01,0.24,0.56,0.44,0.52,1122.65
481,739,0.01,0.26,0.56,0.46,0.30,1125.69
482,718,0.01,0.24,0.56,0.60,0.39,1128.78
483,694,0.02,0.25,0.56,0.45,0.35,1132.29
484,676,0.01,0.27,0.57,0.65,0.25,1135.30
485,763,0.01,0.24,0.56,0.48,0.25,1138.32
486,743,0.01,0.24,0.56,0.49,0.52,1141.79
487,721,0.01,0.25,0.56,0.49,0.35,1144.90
488,699,0.01,0.26,0.60,0.56,0.44,1147.99
489,680,0.02,0.26,0.57,0.38,0.35,1151.23
490,772,0.01,0.23,0.57,0.55,0.37,1154.43
491,749,0.01,0.24,0.57,0.60,0.50,1157.62
492,731,0.01,0.25,0.56,0.45,0.47,1161.26
493,707,0.01,0.25,0.57,0.47,0.25,1164.07
494,681,0.01,0.23,0.57,0.40,0.28,1167.19
