Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
134,586,0.01,0.19,0.44,0.32,0.34,229.13
135,652,0.01,0.18,0.49,0.34,0.24,230.96
136,635,0.01,0.17,0.46,0.39,0.24,232.98
137,624,0.01,0.18,0.46,0.35,0.27,234.87
138,614,0.01,0.18,0.46,0.54,0.17,236.91
139,611,0.01,0.19,0.46,0.37,0.35,238.75
140,683,0.00,0.20,0.44,0.35,0.22,240.68
141,678,0.02,0.22,0.47,0.38,0.19,242.64
142,670,0.01,0.20,0.49,0.50,0.21,244.77
143,655,0.01,0.17,0.47,0.31,0.17,246.49
144,644,0.01,0.18,0.46,0.48,0.16,248.50
145,687,0.01,0.17,0.46,0.56,0.17,250.62
146,666,0.01,0.18,0.46,0.31,0.19,252.61
147,650,0.01,0.17,0.46,0.34,0.22,254.65
148,633,0.01,0.16,0.46,0.31,0.17,256.56
149,614,0.01,0.18,0.52,0.39,0.15,258.59
150,682,0.02,0.17,0.49,0.44,0.18,260.53
151,662,0.01,0.18,0.48,0.46,0.17,262.52
152,645,0.01,0.17,0.47,0.39,0.16,264.59
153,620,0.01,0.18,0.47,0.31,0.38,266.57
154,591,0.01,0.15,0.47,0.36,0.35,268.57
155,621,0.02,0.17,0.47,0.32,0.36,270.61
156,599,0.01,0.17,0.48,0.34,0.32,272.64
157,581,0.01,0.16,0.47,0.33,0.28,274.70
158,565,0.01,0.17,0.51,0.27,0.25,276.64
159,550,0.01,0.18,0.50,0.32,0.35,278.69
160,610,0.01,0.18,0.48,0.40,0.21,280.67
161,605,0.01,0.21,0.49,0.37,0.36,282.80
162,595,0.02,0.21,0.49,0.32,0.36,284.73
163,592,0.01,0.20,0.49,0.37,0.37,286.85
164,593,0.01,0.18,0.48,0.34,0.19,288.73
165,653,0.01,0.20,0.49,0.41,0.17,290.62
166,643,0.02,0.19,0.49,0.34,0.39,292.69
167,630,0.01,0.18,0.49,0.30,0.32,294.48
168,618,0.01,0.19,0.49,0.35,0.20,296.51
169,608,0.01,0.19,0.49,0.42,0.18,298.48
170,673,0.01,0.18,0.49,0.36,0.17,300.43
171,669,0.01,0.19,0.49,0.53,0.22,302.57
172,662,0.01,0.21,0.49,0.37,0.36,304.53
173,654,0.01,0.19,0.49,0.36,0.36,306.54
174,643,0.01,0.20,0.49,0.32,0.39,308.65
175,716,0.02,0.19,0.49,0.40,0.37,310.76
176,703,0.01,0.21,0.49,0.38,0.38,312.99
177,690,0.02,0.20,0.49,0.40,0.19,315.10
178,685,0.01,0.21,0.49,0.35,0.21,317.12
179,681,0.01,0.19,0.49,0.42,0.33,319.28
180,753,0.01,0.19,0.49,0.40,0.34,321.29
181,746,0.01,0.20,0.49,0.44,0.17,323.38
182,738,0.01,0.18,0.49,0.57,0.16,325.48
183,724,0.01,0.19,0.49,0.36,0.16,327.57
184,710,0.01,0.18,0.49,0.48,0.35,329.77
185,758,0.01,0.16,0.49,0.37,0.30,331.73
186,719,0.01,0.15,0.49,0.35,0.25,333.73
187,682,0.01,0.15,0.49,0.47,0.14,335.72
188,646,0.00,0.14,0.49,0.42,0.13,337.81
189,622,0.01,0.17,0.49,0.26,0.15,339.61
190,675,0.01,0.18,0.50,0.35,0.18,341.65
191,661,0.02,0.18,0.49,0.40,0.35,343.73
192,649,0.01,0.18,0.49,0.37,0.18,345.65
193,641,0.01,0.20,0.49,0.56,0.17,347.81
194,632,0.01,0.20,0.49,0.36,0.35,349.82
195,703,0.01,0.20,0.49,0.37,0.29,351.89
196,691,0.02,0.17,0.49,0.32,0.26,353.91
197,673,0.01,0.17,0.49,0.40,0.20,356.25
198,669,0.01,0.20,0.49,0.28,0.25,358.28
199,658,0.02,0.18,0.49,0.37,0.17,360.24
200,713,0.02,0.18,0.49,0.36,0.16,362.31
201,690,0.01,0.17,0.49,0.48,0.35,364.44
202,672,0.01,0.17,0.49,0.41,0.22,366.55
203,659,0.01,0.19,0.49,0.41,0.23,368.79
204,646,0.01,0.19,0.49,0.46,0.21,370.91
205,712,0.01,0.17,0.49,0.38,0.33,373.15
206,702,0.01,0.18,0.49,0.36,0.24,375.40
207,688,0.01,0.17,0.49,0.38,0.19,377.76
208,675,0.01,0.20,0.49,0.41,0.17,379.92
209,656,0.01,0.19,0.49,0.33,0.28,381.83
210,743,0.01,0.18,0.49,0.37,0.31,384.16
211,722,0.01,0.19,0.49,0.41,0.37,386.61
212,702,0.00,0.19,0.49,0.30,0.26,388.63
213,685,0.00,0.17,0.49,0.45,0.20,390.78
214,666,0.01,0.20,0.49,0.31,0.18,392.95
215,727,0.01,0.18,0.49,0.65,0.19,395.26
216,708,0.01,0.20,0.49,0.53,0.42,397.69
217,674,0.01,0.16,0.49,0.33,0.31,399.84
218,657,0.01,0.18,0.48,0.31,0.27,401.90
219,642,0.01,0.18,0.49,0.34,0.20,404.09
220,714,0.01,0.18,0.49,0.37,0.19,406.35
221,694,0.01,0.19,0.49,0.43,0.21,408.68
222,673,0.01,0.18,0.49,0.33,0.24,411.00
223,656,0.01,0.19,0.49,0.33,0.18,413.12
224,647,0.01,0.19,0.49,0.33,0.18,415.35
225,722,0.01,0.19,0.49,0.51,0.19,417.74
226,704,0.01,0.20,0.49,0.48,0.21,420.07
227,689,0.01,0.18,0.49,0.36,0.24,422.47
228,669,0.01,0.18,0.49,0.37,0.30,424.96
229,647,0.01,0.18,0.49,0.32,0.36,427.19
230,709,0.01,0.19,0.49,0.51,0.33,429.56
231,697,0.01,0.18,0.49,0.47,0.30,431.86
232,681,0.01,0.21,0.50,0.35,0.38,434.27
233,666,0.02,0.16,0.48,0.35,0.21,436.43
234,654,0.01,0.18,0.48,0.37,0.20,438.68
235,726,0.01,0.17,0.48,0.35,0.25,441.18
236,708,0.01,0.17,0.48,0.41,0.20,443.51
237,703,0.01,0.18,0.48,0.42,0.26,446.15
238,688,0.01,0.18,0.48,0.33,0.22,448.51
239,670,0.00,0.17,0.48,0.50,0.16,450.75
240,730,0.01,0.18,0.48,0.42,0.25,453.24
241,708,0.01,0.19,0.49,0.44,0.42,455.92
242,680,0.01,0.18,0.48,0.42,0.34,458.24
243,662,0.00,0.19,0.50,0.39,0.35,460.47
244,645,0.01,0.18,0.49,0.45,0.43,462.72
245,716,0.01,0.18,0.48,0.50,0.41,465.10
246,695,0.02,0.16,0.49,0.48,0.37,467.44
247,682,0.02,0.19,0.49,0.54,0.18,469.65
248,666,0.01,0.19,0.50,0.54,0.18,472.02
249,645,0.01,0.19,0.47,0.50,0.19,474.16
250,706,0.01,0.19,0.47,0.35,0.22,476.67
251,687,0.01,0.19,0.48,0.34,0.26,479.22
252,679,0.00,0.18,0.45,0.40,0.26,481.70
253,669,0.01,0.21,0.46,0.36,0.26,484.04
254,665,0.01,0.21,0.49,0.35,0.45,486.48
255,739,0.01,0.20,0.49,0.57,0.38,488.98
256,728,0.01,0.20,0.48,0.53,0.36,491.33
257,717,0.01,0.21,0.48,0.59,0.22,493.68
258,692,0.01,0.17,0.48,0.36,0.27,496.08
259,672,0.01,0.16,0.48,0.42,0.21,498.46
260,743,0.02,0.20,0.49,0.38,0.35,500.96
261,721,0.01,0.19,0.48,0.56,0.38,503.52
262,708,0.01,0.19,0.49,0.39,0.20,505.94
263,690,0.01,0.18,0.47,0.40,0.25,508.52
264,683,0.01,0.20,0.49,0.37,0.28,510.73
265,766,0.01,0.20,0.49,0.53,0.45,513.53
266,752,0.01,0.21,0.47,0.38,0.27,516.18
267,736,0.01,0.20,0.48,0.38,0.39,518.53
268,718,0.01,0.18,0.47,0.46,0.40,520.94
269,701,0.01,0.19,0.47,0.56,0.35,523.26
270,777,0.01,0.19,0.48,0.49,0.27,525.62
271,757,0.01,0.16,0.47,0.46,0.21,528.03
272,739,0.01,0.15,0.47,0.41,0.33,530.79
273,718,0.01,0.18,0.48,0.35,0.26,533.13
274,698,0.01,0.20,0.49,0.39,0.39,535.73
275,759,0.01,0.15,0.46,0.68,0.18,538.16
276,733,0.01,0.17,0.47,0.36,0.26,540.82
277,706,0.01,0.17,0.47,0.34,0.25,543.30
278,684,0.00,0.16,0.46,0.35,0.24,545.66
279,667,0.01,0.18,0.46,0.36,0.36,548.27
280,747,0.01,0.20,0.46,0.50,0.49,550.87
281,724,0.01,0.17,0.46,0.50,0.48,553.41
282,694,0.01,0.18,0.46,0.44,0.38,555.70
283,669,0.01,0.19,0.47,0.63,0.17,558.01
284,656,0.01,0.17,0.48,0.43,0.17,560.41
285,737,0.01,0.20,0.47,0.37,0.24,562.86
286,714,0.01,0.18,0.48,0.37,0.20,565.31
287,688,0.01,0.17,0.47,0.42,0.35,568.18
288,665,0.01,0.18,0.47,0.40,0.20,570.50
289,649,0.01,0.19,0.53,0.48,0.18,572.77
290,727,0.02,0.19,0.49,0.35,0.27,575.34
291,703,0.01,0.19,0.50,0.45,0.47,578.12
292,682,0.01,0.17,0.49,0.60,0.24,580.55
293,665,0.00,0.18,0.48,0.47,0.18,582.99
294,654,0.01,0.19,0.48,0.31,0.24,585.59
295,739,0.01,0.21,0.49,0.35,0.21,588.08
296,728,0.01,0.19,0.48,0.40,0.40,590.86
297,716,0.01,0.20,0.48,0.62,0.20,593.31
298,702,0.01,0.18,0.48,0.43,0.18,595.88
299,683,0.01,0.19,0.48,0.36,0.19,598.20
300,751,0.01,0.19,0.49,0.48,0.28,600.95
301,727,0.01,0.18,0.50,0.45,0.46,603.58
302,702,0.01,0.21,0.51,0.52,0.38,606.20
303,673,0.01,0.19,0.50,0.48,0.43,608.64
304,652,0.01,0.17,0.48,0.56,0.34,611.04
305,737,0.01,0.17,0.48,0.56,0.36,613.48
306,717,0.01,0.18,0.48,0.45,0.16,615.89
307,702,0.01,0.17,0.48,0.53,0.16,618.43
308,691,0.01,0.18,0.48,0.36,0.26,620.98
309,682,0.01,0.19,0.49,0.43,0.30,623.54
310,769,0.02,0.20,0.47,0.37,0.29,625.99
311,753,0.01,0.19,0.49,0.39,0.29,628.64
312,731,0.01,0.18,0.49,0.38,0.30,631.16
313,704,0.01,0.16,0.48,0.49,0.38,633.75
314,673,0.01,0.17,0.48,0.53,0.18,636.14
315,745,0.01,0.15,0.48,0.46,0.28,638.91
316,714,0.01,0.16,0.48,0.55,0.37,641.51
317,693,0.01,0.18,0.48,0.56,0.35,643.96
318,667,0.01,0.16,0.48,0.61,0.15,646.42
319,642,0.01,0.15,0.48,0.36,0.17,648.84
320,722,0.01,0.18,0.48,0.37,0.32,651.55
321,710,0.01,0.19,0.49,0.47,0.47,654.20
322,692,0.01,0.18,0.48,0.56,0.19,656.72
323,667,0.01,0.19,0.50,0.33,0.28,659.38
324,647,0.01,0.18,0.48,0.39,0.24,661.78
325,713,0.01,0.17,0.49,0.37,0.36,664.38
326,686,0.01,0.17,0.49,0.45,0.38,666.75
327,664,0.01,0.18,0.49,0.35,0.26,669.05
328,641,0.01,0.19,0.49,0.38,0.35,671.55
329,624,0.01,0.21,0.49,0.39,0.38,674.03
330,717,0.01,0.22,0.50,0.49,0.44,676.50
331,707,0.01,0.19,0.49,0.48,0.43,679.05
332,697,0.01,0.20,0.49,0.59,0.19,681.50
333,683,0.01,0.19,0.49,0.39,0.27,684.05
334,674,0.01,0.19,0.49,0.38,0.37,686.73
335,802,0.01,0.20,0.49,0.45,0.34,689.15
336,793,0.01,0.19,0.49,0.48,0.46,691.71
337,779,0.01,0.20,0.49,0.72,0.22,694.22
338,749,0.01,0.19,0.49,0.38,0.25,696.78
339,719,0.01,0.19,0.49,0.42,0.18,699.12
340,826,0.01,0.17,0.50,0.53,0.45,702.04
341,786,0.01,0.18,0.48,0.40,0.21,704.53
342,755,0.01,0.17,0.48,0.44,0.33,707.34
343,729,0.01,0.20,0.50,0.41,0.41,709.88
344,701,0.02,0.18,0.49,0.46,0.38,712.36
345,797,0.01,0.18,0.49,0.42,0.39,715.01
346,763,0.02,0.18,0.49,0.45,0.37,717.64
347,729,0.01,0.16,0.49,0.60,0.22,720.04
348,686,0.01,0.17,0.49,0.46,0.17,722.41
349,657,0.01,0.15,0.49,0.62,0.18,724.76
350,770,0.01,0.18,0.49,0.59,0.18,727.19
351,739,0.01,0.17,0.49,0.42,0.27,729.88
352,707,0.01,0.16,0.49,0.39,0.19,732.33
353,677,0.01,0.20,0.49,0.38,0.20,734.77
354,655,0.00,0.19,0.49,0.40,0.19,737.44
355,758,0.00,0.17,0.49,0.40,0.35,740.02
356,739,0.01,0.18,0.49,0.60,0.17,742.47
357,714,0.01,0.19,0.49,0.36,0.26,745.10
358,693,0.01,0.20,0.49,0.37,0.18,747.51
359,677,0.01,0.20,0.49,0.51,0.20,749.99
360,787,0.01,0.18,0.49,0.37,0.26,752.56
361,765,0.01,0.18,0.49,0.41,0.37,755.09
362,742,0.01,0.19,0.50,0.50,0.39,757.58
363,725,0.02,0.19,0.50,0.54,0.19,760.01
364,706,0.01,0.19,0.49,0.36,0.26,762.65
365,823,0.01,0.18,0.49,0.54,0.46,765.36
366,799,0.01,0.20,0.49,0.43,0.22,767.85
367,776,0.01,0.18,0.49,0.44,0.26,770.59
368,757,0.01,0.17,0.49,0.51,0.47,773.36
369,739,0.01,0.21,0.50,0.47,0.22,775.65
370,848,0.01,0.18,0.50,0.46,0.38,778.45
371,815,0.01,0.16,0.49,0.49,0.46,781.08
372,786,0.01,0.18,0.51,0.53,0.18,783.51
373,753,0.01,0.18,0.50,0.43,0.35,786.46
374,713,0.01,0.16,0.50,0.34,0.25,788.69
375,805,0.01,0.17,0.49,0.54,0.49,791.62
376,775,0.01,0.17,0.49,0.55,0.16,794.07
377,749,0.02,0.17,0.49,0.48,0.34,797.20
378,731,0.02,0.21,0.52,0.50,0.48,799.91
379,712,0.00,0.19,0.49,0.51,0.40,802.34
380,814,0.01,0.21,0.50,0.71,0.26,804.81
381,788,0.01,0.18,0.49,0.49,0.41,807.97
382,762,0.01,0.21,0.53,0.56,0.41,810.57
383,742,0.01,0.21,0.51,0.44,0.28,813.39
384,717,0.02,0.17,0.50,0.44,0.22,815.91
385,817,0.01,0.18,0.50,0.54,0.38,818.69
386,774,0.01,0.16,0.50,0.51,0.17,821.22
387,749,0.01,0.16,0.50,0.45,0.18,823.79
388,729,0.01,0.15,0.50,0.46,0.20,826.47
389,712,0.01,0.19,0.50,0.46,0.39,828.99
390,823,0.01,0.17,0.50,0.54,0.19,831.38
391,805,0.01,0.19,0.50,0.50,0.38,834.41
392,786,0.01,0.18,0.50,0.70,0.19,836.91
393,761,0.01,0.18,0.50,0.47,0.35,839.84
394,740,0.00,0.20,0.51,0.47,0.50,842.47
395,842,0.01,0.17,0.49,0.71,0.17,844.92
396,804,0.01,0.18,0.50,0.42,0.23,847.75
397,768,0.01,0.17,0.50,0.41,0.35,850.49
398,732,0.01,0.17,0.50,0.55,0.41,853.16
399,701,0.01,0.19,0.50,0.63,0.21,855.60
400,789,0.01,0.16,0.52,0.43,0.36,858.63
401,756,0.01,0.18,0.49,0.48,0.38,861.33
402,731,0.01,0.19,0.49,0.42,0.23,863.49
403,711,0.01,0.18,0.49,0.48,0.24,865.92
404,696,0.01,0.19,0.51,0.37,0.33,868.27
405,820,0.01,0.19,0.50,0.46,0.37,870.77
406,807,0.01,0.18,0.49,0.60,0.32,873.53
407,793,0.01,0.22,0.49,0.55,0.30,876.23
408,776,0.01,0.21,0.49,0.55,0.24,878.90
409,764,0.01,0.21,0.49,0.50,0.33,881.45
410,870,0.01,0.21,0.50,0.61,0.25,884.01
411,840,0.01,0.18,0.50,0.48,0.38,886.67
412,811,0.01,0.18,0.51,0.47,0.24,889.15
413,783,0.01,0.19,0.54,0.56,0.35,891.76
414,758,0.01,0.18,0.50,0.43,0.26,894.22
415,863,0.01,0.17,0.49,0.54,0.24,896.88
416,832,0.01,0.19,0.48,0.57,0.25,899.47
417,806,0.01,0.21,0.52,0.44,0.29,901.90
418,775,0.01,0.19,0.55,0.51,0.20,904.36
419,741,0.02,0.19,0.51,0.38,0.30,906.74
420,842,0.01,0.18,0.51,0.48,0.24,909.19
421,804,0.01,0.18,0.51,0.61,0.26,912.17
422,777,0.01,0.16,0.51,0.60,0.39,914.97
423,755,0.01,0.18,0.51,0.53,0.24,917.61
424,734,0.01,0.21,0.51,0.54,0.25,920.20
425,839,0.01,0.17,0.51,0.53,0.24,922.93
426,818,0.01,0.18,0.51,0.56,0.26,925.58
427,796,0.01,0.19,0.51,0.56,0.28,928.15
428,772,0.01,0.18,0.51,0.54,0.21,930.76
429,744,0.01,0.19,0.52,0.64,0.18,933.29
430,847,0.01,0.19,0.51,0.63,0.26,936.21
431,821,0.01,0.18,0.51,0.64,0.22,938.89
432,789,0.01,0.18,0.51,0.61,0.26,941.59
433,763,0.01,0.18,0.51,0.62,0.20,944.25
434,743,0.01,0.18,0.51,0.60,0.42,947.36
435,845,0.01,0.17,0.51,0.64,0.22,950.40
436,821,0.01,0.17,0.51,0.68,0.20,953.27
437,806,0.01,0.21,0.51,0.64,0.22,956.06
438,784,0.02,0.22,0.52,0.68,0.19,958.97
439,751,0.01,0.18,0.49,0.56,0.42,961.95
440,857,0.01,0.19,0.51,0.60,0.21,964.94
441,826,0.01,0.18,0.49,0.59,0.25,967.77
442,796,0.01,0.18,0.49,0.63,0.20,970.56
443,755,0.00,0.17,0.50,0.62,0.18,973.42
444,719,0.01,0.16,0.49,0.68,0.16,976.17
445,821,0.01,0.19,0.50,0.62,0.35,979.30
446,797,0.01,0.19,0.49,0.63,0.27,982.47
447,770,0.01,0.18,0.49,0.63,0.25,985.35
448,739,0.01,0.18,0.49,0.63,0.19,988.17
449,715,0.01,0.18,0.49,0.46,0.47,991.16
450,824,0.01,0.20,0.49,0.58,0.29,994.06
451,806,0.00,0.20,0.49,0.54,0.28,996.77
452,786,0.01,0.20,0.49,0.67,0.25,999.69
453,771,0.01,0.22,0.49,0.73,0.27,1002.84
454,760,0.01,0.19,0.51,0.73,0.20,1005.78
455,912,0.00,0.22,0.53,0.70,0.24,1009.06
456,898,0.01,0.21,0.50,0.59,0.31,1012.17
457,888,0.01,0.23,0.49,0.60,0.30,1015.10
458,877,0.01,0.21,0.49,0.63,0.26,1018.03
459,857,0.01,0.21,0.51,0.69,0.24,1020.97
460,1044,0.01,0.20,0.49,0.72,0.26,1024.29
461,1011,0.01,0.18,0.49,0.53,0.30,1027.23
462,964,0.01,0.18,0.53,0.64,0.25,1030.17
463,920,0.01,0.19,0.52,0.69,0.22,1033.09
464,878,0.01,0.17,0.50,0.66,0.18,1036.17
465,1021,0.01,0.18,0.50,0.62,0.27,1039.06
466,975,0.01,0.17,0.50,0.57,0.23,1041.86
467,929,0.01,0.16,0.50,0.59,0.21,1044.79
468,884,0.00,0.17,0.52,0.52,0.20,1047.50
469,828,0.01,0.16,0.50,0.60,0.19,1050.36
470,955,0.01,0.16,0.50,0.69,0.18,1053.52
471,915,0.01,0.16,0.50,0.72,0.17,1056.52
472,876,0.01,0.19,0.50,0.66,0.20,1059.47
473,845,0.01,0.18,0.50,0.70,0.20,1062.51
474,819,0.01,0.20,0.50,0.69,0.22,1065.45
475,952,0.02,0.19,0.50,0.74,0.19,1068.65
476,922,0.00,0.18,0.50,0.67,0.19,1071.70
477,896,0.01,0.20,0.52,0.57,0.23,1074.62
478,861,0.01,0.20,0.52,0.72,0.22,1077.57
479,823,0.01,0.17,0.52,0.63,0.19,1080.37
480,969,0.01,0.18,0.51,0.67,0.25,1083.45
481,925,0.01,0.18,0.51,0.52,0.24,1086.31
482,897,0.01,0.19,0.51,0.63,0.23,1089.10
483,860,0.01,0.21,0.51,0.69,0.21,1091.94
484,818,0.01,0.17,0.51,0.72,0.17,1094.85
485,952,0.01,0.18,0.51,0.47,0.20,1097.60
486,924,0.01,0.18,0.51,0.69,0.18,1100.48
487,899,0.01,0.20,0.51,0.55,0.28,1103.34
488,871,0.01,0.20,0.53,0.47,0.24,1106.18
489,834,0.01,0.18,0.52,0.63,0.19,1109.01
490,981,0.01,0.19,0.51,0.67,0.19,1112.13
491,945,0.01,0.18,0.50,0.85,0.19,1115.23
492,919,0.01,0.18,0.50,0.71,0.17,1118.38
493,881,0.02,0.17,0.50,0.62,0.17,1121.10
494,838,0.01,0.17,0.51,0.74,0.16,1124.03
