Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
348,599,0.02,0.17,0.46,0.26,0.27,430.48
349,580,0.01,0.18,0.46,0.43,0.27,431.87
350,625,0.01,0.18,0.46,0.35,0.21,433.13
351,604,0.01,0.18,0.47,0.36,0.19,434.46
352,598,0.01,0.20,0.46,0.36,0.39,435.98
353,587,0.02,0.20,0.45,0.40,0.27,437.33
354,583,0.01,0.21,0.46,0.50,0.27,438.92
355,640,0.01,0.21,0.45,0.36,0.21,440.32
356,639,0.02,0.23,0.48,0.55,0.22,441.89
357,633,0.01,0.21,0.46,0.33,0.24,443.14
358,621,0.01,0.19,0.46,0.39,0.44,444.86
359,614,0.01,0.18,0.46,0.35,0.24,446.17
360,663,0.01,0.19,0.46,0.47,0.33,447.80
361,654,0.01,0.19,0.46,0.37,0.20,449.22
362,641,0.01,0.20,0.46,0.51,0.27,450.76
363,628,0.01,0.21,0.45,0.37,0.20,452.15
364,615,0.01,0.20,0.47,0.36,0.40,453.66
365,669,0.01,0.18,0.45,0.57,0.18,454.98
366,659,0.00,0.18,0.44,0.32,0.43,456.67
367,649,0.01,0.19,0.45,0.49,0.21,457.98
368,640,0.01,0.19,0.44,0.30,0.21,459.33
369,629,0.01,0.20,0.45,0.37,0.43,460.82
370,659,0.01,0.17,0.43,0.42,0.22,462.16
371,640,0.01,0.18,0.43,0.31,0.18,463.39
372,622,0.01,0.19,0.47,0.45,0.36,465.00
373,601,0.00,0.19,0.46,0.28,0.26,466.32
374,590,0.00,0.18,0.45,0.33,0.46,467.94
375,641,0.01,0.19,0.45,0.53,0.19,469.23
376,631,0.01,0.21,0.45,0.37,0.34,470.79
377,623,0.02,0.19,0.44,0.50,0.26,472.25
378,619,0.01,0.21,0.44,0.30,0.24,473.65
379,618,0.01,0.19,0.44,0.57,0.25,475.26
380,670,0.01,0.24,0.46,0.31,0.27,476.77
381,659,0.01,0.19,0.44,0.63,0.19,478.41
382,644,0.01,0.20,0.48,0.35,0.24,479.71
383,633,0.01,0.21,0.47,0.34,0.26,481.19
384,620,0.01,0.17,0.46,0.59,0.25,482.81
385,666,0.01,0.22,0.46,0.32,0.25,484.10
386,649,0.02,0.22,0.47,0.50,0.38,485.89
387,633,0.01,0.18,0.45,0.49,0.21,487.25
388,621,0.01,0.19,0.44,0.37,0.49,489.05
389,612,0.01,0.19,0.44,0.52,0.19,490.43
390,661,0.01,0.17,0.44,0.37,0.19,491.89
391,640,0.01,0.19,0.44,0.63,0.18,493.50
392,631,0.01,0.18,0.46,0.40,0.20,494.83
393,619,0.01,0.21,0.47,0.31,0.25,496.30
394,605,0.01,0.20,0.46,0.30,0.22,497.66
395,652,0.01,0.17,0.44,0.62,0.27,499.35
396,632,0.02,0.19,0.45,0.43,0.20,500.66
397,624,0.01,0.18,0.45,0.28,0.25,502.05
398,621,0.02,0.21,0.45,0.38,0.33,503.67
399,614,0.01,0.24,0.46,0.35,0.48,505.27
400,667,0.01,0.21,0.46,0.52,0.42,506.79
401,650,0.01,0.19,0.47,0.46,0.22,508.23
402,634,0.01,0.20,0.47,0.31,0.24,509.73
403,620,0.01,0.20,0.46,0.44,0.47,511.46
404,603,0.01,0.16,0.46,0.38,0.35,512.83
405,649,0.02,0.20,0.50,0.60,0.25,514.31
406,624,0.01,0.18,0.46,0.29,0.23,515.78
407,609,0.01,0.21,0.47,0.29,0.32,517.38
408,606,0.01,0.22,0.48,0.41,0.47,518.99
409,595,0.01,0.21,0.46,0.41,0.42,520.52
410,641,0.01,0.19,0.46,0.51,0.18,521.91
411,633,0.01,0.21,0.46,0.31,0.23,523.43
412,623,0.01,0.21,0.47,0.32,0.29,524.87
413,609,0.01,0.20,0.46,0.36,0.37,526.36
414,606,0.01,0.21,0.45,0.41,0.50,527.92
415,657,0.01,0.20,0.45,0.53,0.20,529.30
416,644,0.01,0.22,0.46,0.61,0.19,530.71
417,631,0.01,0.19,0.46,0.28,0.28,532.15
418,617,0.01,0.22,0.46,0.30,0.26,533.63
419,609,0.01,0.19,0.46,0.32,0.38,535.18
420,660,0.01,0.20,0.45,0.50,0.41,536.83
421,651,0.01,0.20,0.45,0.53,0.19,538.18
422,638,0.01,0.20,0.45,0.31,0.20,539.52
423,637,0.01,0.20,0.45,0.27,0.26,540.95
424,625,0.01,0.21,0.46,0.33,0.39,542.67
425,679,0.01,0.20,0.45,0.39,0.50,544.33
426,667,0.01,0.19,0.46,0.49,0.36,545.90
427,654,0.01,0.20,0.45,0.45,0.19,547.32
428,645,0.01,0.23,0.46,0.32,0.26,548.87
429,632,0.01,0.22,0.47,0.38,0.41,550.58
430,685,0.01,0.23,0.46,0.50,0.41,552.19
431,670,0.01,0.21,0.50,0.51,0.18,553.62
432,656,0.01,0.18,0.47,0.42,0.26,555.41
433,643,0.01,0.19,0.47,0.35,0.36,556.95
434,635,0.01,0.21,0.46,0.52,0.36,558.57
435,686,0.01,0.19,0.46,0.44,0.17,559.96
436,674,0.01,0.21,0.48,0.34,0.20,561.41
437,661,0.01,0.19,0.47,0.33,0.20,562.96
438,645,0.01,0.20,0.46,0.45,0.46,564.77
439,623,0.01,0.21,0.46,0.49,0.19,566.19
440,677,0.01,0.18,0.46,0.30,0.23,567.75
441,650,0.01,0.17,0.46,0.41,0.38,569.64
442,640,0.01,0.19,0.46,0.50,0.38,571.24
443,621,0.01,0.20,0.48,0.51,0.16,572.64
444,617,0.02,0.20,0.45,0.32,0.21,574.07
445,667,0.01,0.17,0.46,0.39,0.21,575.69
446,644,0.01,0.19,0.45,0.52,0.47,577.56
447,628,0.00,0.18,0.45,0.54,0.17,579.01
448,618,0.01,0.19,0.45,0.34,0.19,580.39
449,602,0.01,0.19,0.46,0.33,0.22,581.73
450,641,0.01,0.19,0.46,0.41,0.29,583.49
451,620,0.01,0.17,0.45,0.34,0.35,584.95
452,609,0.01,0.18,0.45,0.47,0.45,586.61
453,599,0.01,0.21,0.45,0.25,0.21,588.06
454,586,0.01,0.20,0.45,0.31,0.25,589.64
455,637,0.01,0.22,0.49,0.27,0.30,591.05
456,624,0.01,0.19,0.47,0.51,0.41,592.74
457,605,0.01,0.19,0.46,0.54,0.18,594.14
458,593,0.01,0.19,0.45,0.27,0.23,595.61
459,579,0.01,0.20,0.49,0.25,0.22,597.03
460,629,0.01,0.18,0.48,0.37,0.22,598.55
461,621,0.01,0.19,0.47,0.32,0.22,600.00
462,607,0.01,0.20,0.47,0.30,0.39,601.57
463,591,0.02,0.20,0.47,0.48,0.35,603.14
464,578,0.01,0.19,0.47,0.46,0.30,604.58
465,627,0.01,0.19,0.47,0.38,0.37,605.96
466,616,0.02,0.20,0.47,0.47,0.34,607.42
467,602,0.01,0.20,0.47,0.52,0.17,608.79
468,590,0.01,0.21,0.47,0.50,0.20,610.20
469,571,0.01,0.19,0.47,0.44,0.17,611.55
470,624,0.01,0.20,0.47,0.46,0.21,613.14
471,612,0.01,0.21,0.47,0.37,0.22,614.53
472,602,0.02,0.19,0.47,0.49,0.28,615.89
473,588,0.01,0.19,0.47,0.48,0.17,617.25
474,574,0.01,0.20,0.47,0.30,0.17,618.63
475,627,0.01,0.20,0.47,0.45,0.17,619.92
476,613,0.01,0.18,0.47,0.35,0.18,621.30
477,608,0.00,0.18,0.47,0.36,0.17,622.59
478,601,0.01,0.22,0.49,0.49,0.19,624.00
479,591,0.01,0.20,0.47,0.41,0.18,625.38
480,645,0.01,0.22,0.47,0.34,0.21,626.85
481,639,0.01,0.20,0.47,0.34,0.27,628.49
482,628,0.01,0.20,0.47,0.34,0.35,630.04
483,623,0.01,0.20,0.47,0.48,0.46,631.69
484,613,0.01,0.20,0.47,0.45,0.18,632.98
485,667,0.01,0.22,0.47,0.50,0.19,634.49
486,664,0.01,0.20,0.47,0.48,0.18,635.91
487,661,0.01,0.23,0.48,0.40,0.20,637.46
488,652,0.02,0.20,0.46,0.40,0.19,638.76
489,642,0.01,0.19,0.46,0.32,0.28,640.38
490,694,0.01,0.18,0.45,0.47,0.50,642.14
491,674,0.01,0.19,0.45,0.49,0.17,643.53
492,655,0.00,0.19,0.45,0.28,0.26,645.11
493,640,0.01,0.20,0.47,0.34,0.36,646.72
494,626,0.01,0.20,0.45,0.37,0.40,648.21
495,674,0.01,0.21,0.46,0.49,0.43,649.77
496,661,0.01,0.19,0.45,0.45,0.20,651.16
