Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
113,479,0.01,0.27,0.49,0.29,0.50,119.97
114,477,0.01,0.26,0.49,0.53,0.20,121.38
115,485,0.01,0.25,0.49,0.43,0.21,122.67
116,487,0.01,0.24,0.48,0.28,0.18,123.95
117,482,0.01,0.26,0.49,0.48,0.24,125.21
118,476,0.02,0.28,0.49,0.43,0.22,126.59
119,476,0.02,0.24,0.49,0.34,0.22,127.85
120,498,0.01,0.24,0.49,0.43,0.19,129.20
121,498,0.01,0.24,0.49,0.29,0.21,130.48
122,499,0.01,0.24,0.49,0.32,0.20,131.82
123,495,0.01,0.25,0.49,0.29,0.19,133.07
124,487,0.02,0.24,0.49,0.39,0.16,134.40
125,511,0.02,0.24,0.49,0.38,0.17,135.58
126,507,0.02,0.24,0.49,0.25,0.18,136.86
127,509,0.02,0.27,0.49,0.33,0.24,138.24
128,501,0.01,0.27,0.49,0.16,0.25,139.55
129,493,0.01,0.26,0.50,0.23,0.27,140.97
130,512,0.01,0.26,0.50,0.23,0.26,142.36
131,508,0.02,0.27,0.50,0.20,0.29,143.82
132,507,0.01,0.28,0.50,0.25,0.33,145.34
133,508,0.01,0.28,0.53,0.30,0.22,146.84
134,507,0.01,0.27,0.52,0.28,0.25,148.21
135,522,0.01,0.28,0.53,0.28,0.33,149.62
136,513,0.01,0.24,0.51,0.33,0.24,150.94
137,511,0.02,0.22,0.51,0.27,0.22,152.18
138,500,0.01,0.25,0.51,0.21,0.27,153.50
139,498,0.01,0.26,0.51,0.21,0.25,154.78
140,513,0.02,0.28,0.52,0.20,0.31,156.18
141,511,0.02,0.27,0.51,0.31,0.25,157.50
142,511,0.02,0.29,0.52,0.19,0.26,158.89
143,504,0.01,0.28,0.53,0.30,0.36,160.50
144,498,0.01,0.27,0.52,0.17,0.33,161.75
145,515,0.02,0.24,0.51,0.29,0.25,163.00
146,518,0.01,0.25,0.51,0.26,0.23,164.33
147,515,0.01,0.27,0.51,0.30,0.38,165.83
148,513,0.02,0.28,0.52,0.36,0.26,167.18
149,504,0.02,0.27,0.51,0.33,0.34,168.63
150,524,0.01,0.25,0.51,0.26,0.27,169.91
151,518,0.02,0.26,0.54,0.30,0.23,171.24
152,517,0.01,0.25,0.52,0.24,0.33,172.67
153,511,0.01,0.24,0.51,0.39,0.20,173.93
154,509,0.02,0.25,0.54,0.20,0.23,175.36
155,526,0.02,0.22,0.51,0.23,0.26,176.79
156,517,0.01,0.23,0.51,0.25,0.20,178.14
157,511,0.01,0.22,0.51,0.29,0.19,179.37
158,509,0.01,0.25,0.51,0.32,0.18,180.73
159,505,0.01,0.26,0.52,0.25,0.20,181.95
160,522,0.01,0.25,0.51,0.43,0.20,183.34
161,520,0.01,0.22,0.51,0.43,0.22,184.68
162,516,0.01,0.24,0.51,0.41,0.20,185.97
163,510,0.01,0.25,0.51,0.44,0.27,187.24
164,517,0.01,0.23,0.50,0.54,0.25,188.66
165,531,0.01,0.24,0.51,0.57,0.19,189.98
166,528,0.01,0.25,0.51,0.45,0.34,191.44
167,527,0.02,0.24,0.51,0.44,0.34,192.76
168,523,0.02,0.23,0.51,0.52,0.38,194.23
169,524,0.01,0.23,0.51,0.29,0.44,195.50
170,543,0.01,0.24,0.51,0.28,0.37,196.71
171,542,0.01,0.22,0.51,0.30,0.19,197.88
172,537,0.01,0.24,0.51,0.24,0.26,199.22
173,528,0.01,0.24,0.51,0.24,0.32,200.76
174,525,0.01,0.25,0.51,0.26,0.24,202.11
175,543,0.02,0.24,0.51,0.18,0.31,203.51
176,540,0.01,0.23,0.51,0.30,0.23,204.90
177,534,0.01,0.27,0.52,0.29,0.24,206.39
178,529,0.01,0.23,0.51,0.18,0.32,207.74
179,525,0.01,0.24,0.52,0.21,0.25,209.12
180,549,0.01,0.22,0.51,0.27,0.20,210.30
181,544,0.01,0.23,0.51,0.44,0.22,211.69
182,541,0.00,0.23,0.50,0.39,0.23,212.97
183,537,0.02,0.21,0.51,0.46,0.48,214.49
184,539,0.01,0.23,0.52,0.44,0.26,215.86
185,553,0.01,0.24,0.51,0.51,0.35,217.33
186,551,0.01,0.23,0.51,0.36,0.50,218.77
187,541,0.01,0.23,0.51,0.32,0.41,219.99
188,535,0.01,0.24,0.51,0.32,0.25,221.20
189,536,0.01,0.23,0.50,0.22,0.30,222.53
190,556,0.01,0.23,0.51,0.28,0.19,223.92
191,553,0.01,0.22,0.50,0.41,0.46,225.73
192,548,0.02,0.22,0.51,0.26,0.34,226.87
193,543,0.02,0.24,0.51,0.37,0.44,228.29
194,544,0.01,0.26,0.54,0.28,0.31,229.50
195,562,0.01,0.25,0.52,0.23,0.38,230.80
196,558,0.02,0.23,0.50,0.28,0.25,232.20
197,550,0.01,0.24,0.50,0.32,0.45,233.80
198,546,0.02,0.25,0.50,0.29,0.32,235.21
199,540,0.01,0.22,0.50,0.28,0.39,236.58
200,560,0.02,0.24,0.53,0.36,0.31,238.02
201,552,0.02,0.23,0.50,0.45,0.50,239.65
202,546,0.01,0.22,0.51,0.29,0.38,240.91
203,541,0.02,0.25,0.54,0.26,0.48,242.20
204,541,0.01,0.25,0.52,0.29,0.29,243.54
205,566,0.01,0.22,0.50,0.32,0.39,244.95
206,564,0.01,0.23,0.51,0.25,0.41,246.39
207,561,0.01,0.25,0.52,0.44,0.57,247.95
208,560,0.01,0.26,0.54,0.39,0.36,249.29
209,555,0.01,0.24,0.51,0.47,0.43,250.84
210,587,0.01,0.24,0.50,0.46,0.22,252.12
211,588,0.02,0.25,0.50,0.55,0.29,253.65
212,584,0.02,0.24,0.50,0.42,0.38,255.01
213,583,0.01,0.25,0.51,0.56,0.32,256.49
214,581,0.01,0.26,0.52,0.52,0.21,257.80
215,607,0.01,0.25,0.52,0.50,0.21,259.27
216,611,0.01,0.24,0.51,0.48,0.21,260.52
217,602,0.01,0.24,0.51,0.51,0.20,261.97
218,591,0.02,0.24,0.51,0.35,0.40,263.35
219,587,0.01,0.20,0.51,0.40,0.43,264.83
220,613,0.01,0.22,0.51,0.48,0.39,266.38
221,601,0.02,0.22,0.51,0.59,0.33,267.87
222,588,0.01,0.21,0.51,0.57,0.16,269.15
223,570,0.02,0.22,0.52,0.40,0.43,270.61
224,561,0.02,0.21,0.51,0.29,0.41,271.98
225,589,0.01,0.20,0.51,0.26,0.37,273.17
226,581,0.01,0.22,0.51,0.38,0.23,274.57
227,579,0.01,0.22,0.51,0.27,0.41,276.03
228,565,0.01,0.24,0.51,0.36,0.20,277.35
229,555,0.01,0.21,0.51,0.26,0.32,278.75
230,588,0.01,0.24,0.51,0.36,0.21,280.18
231,583,0.01,0.23,0.51,0.34,0.22,281.52
232,578,0.02,0.25,0.54,0.27,0.30,283.01
233,572,0.01,0.23,0.51,0.29,0.31,284.45
234,568,0.01,0.24,0.51,0.33,0.24,285.90
235,602,0.02,0.24,0.51,0.32,0.33,287.41
236,594,0.01,0.24,0.51,0.38,0.20,288.84
237,585,0.01,0.21,0.51,0.32,0.21,290.20
238,579,0.01,0.24,0.51,0.35,0.25,291.75
239,572,0.02,0.24,0.51,0.32,0.40,293.23
240,602,0.01,0.24,0.51,0.30,0.27,294.58
241,598,0.01,0.22,0.51,0.32,0.34,296.12
242,595,0.01,0.24,0.51,0.37,0.21,297.48
243,589,0.01,0.26,0.53,0.36,0.39,299.01
244,585,0.02,0.23,0.51,0.31,0.23,300.28
245,609,0.01,0.24,0.53,0.33,0.25,301.62
246,598,0.01,0.22,0.50,0.32,0.23,303.07
247,592,0.01,0.24,0.52,0.38,0.40,304.66
248,589,0.01,0.25,0.53,0.39,0.28,306.04
249,583,0.01,0.21,0.52,0.33,0.35,307.42
250,608,0.01,0.23,0.53,0.36,0.25,308.71
251,591,0.01,0.19,0.52,0.37,0.40,310.25
252,585,0.01,0.23,0.52,0.22,0.22,311.18
253,574,0.01,0.23,0.52,0.35,0.26,312.60
254,568,0.01,0.23,0.53,0.38,0.33,314.05
255,596,0.01,0.22,0.52,0.24,0.23,315.19
256,590,0.01,0.22,0.52,0.30,0.40,316.64
257,587,0.01,0.23,0.52,0.27,0.38,317.86
258,586,0.01,0.23,0.52,0.38,0.24,319.10
259,584,0.01,0.22,0.52,0.33,0.36,320.53
260,613,0.01,0.24,0.53,0.36,0.44,322.05
261,606,0.01,0.25,0.55,0.46,0.44,323.54
262,598,0.01,0.23,0.53,0.54,0.25,324.98
263,596,0.01,0.23,0.53,0.53,0.38,326.45
264,588,0.01,0.25,0.53,0.35,0.42,327.82
265,611,0.01,0.22,0.53,0.39,0.47,329.30
266,602,0.02,0.21,0.53,0.38,0.43,330.74
267,590,0.01,0.23,0.53,0.48,0.18,331.99
268,580,0.01,0.23,0.53,0.41,0.20,333.28
269,566,0.02,0.22,0.53,0.27,0.31,334.77
270,589,0.01,0.23,0.53,0.32,0.33,336.27
271,580,0.01,0.22,0.53,0.29,0.33,337.57
272,572,0.01,0.23,0.53,0.33,0.36,338.90
273,566,0.01,0.25,0.53,0.34,0.35,340.20
274,564,0.01,0.26,0.53,0.48,0.40,341.68
275,598,0.01,0.22,0.53,0.48,0.22,343.01
276,592,0.02,0.25,0.53,0.44,0.19,344.29
277,589,0.02,0.25,0.56,0.45,0.19,345.53
278,578,0.02,0.26,0.53,0.36,0.23,346.83
279,573,0.01,0.24,0.53,0.32,0.21,348.07
280,601,0.01,0.24,0.53,0.42,0.20,349.37
281,595,0.01,0.21,0.53,0.50,0.18,350.72
282,583,0.01,0.23,0.53,0.47,0.19,351.96
283,574,0.01,0.24,0.54,0.52,0.19,353.37
284,563,0.02,0.25,0.54,0.23,0.29,354.73
285,587,0.01,0.25,0.53,0.30,0.35,356.31
286,576,0.01,0.22,0.53,0.33,0.24,357.54
287,563,0.01,0.25,0.55,0.32,0.41,359.04
288,556,0.02,0.25,0.53,0.27,0.32,360.19
289,548,0.01,0.27,0.55,0.32,0.45,361.68
290,580,0.01,0.21,0.54,0.52,0.38,363.23
291,575,0.01,0.23,0.54,0.41,0.19,364.53
292,565,0.01,0.24,0.54,0.56,0.25,365.91
293,552,0.01,0.25,0.56,0.46,0.19,367.18
294,547,0.01,0.25,0.54,0.43,0.34,368.54
295,573,0.01,0.23,0.53,0.44,0.21,369.87
296,569,0.01,0.22,0.53,0.48,0.20,371.29
297,569,0.00,0.26,0.53,0.39,0.24,372.60
298,570,0.02,0.25,0.53,0.31,0.22,373.94
299,571,0.02,0.24,0.54,0.28,0.23,375.28
300,599,0.01,0.26,0.53,0.31,0.23,376.59
301,596,0.02,0.26,0.53,0.37,0.30,378.14
302,591,0.01,0.24,0.54,0.35,0.48,379.72
303,582,0.01,0.27,0.57,0.46,0.50,381.21
304,577,0.01,0.24,0.54,0.50,0.23,382.52
305,605,0.02,0.24,0.53,0.50,0.23,383.90
306,597,0.02,0.25,0.54,0.32,0.27,385.33
307,593,0.01,0.24,0.53,0.31,0.29,386.72
308,592,0.01,0.24,0.53,0.33,0.37,388.11
309,586,0.02,0.25,0.53,0.41,0.50,389.65
310,614,0.02,0.22,0.53,0.53,0.24,391.06
311,610,0.02,0.26,0.54,0.45,0.21,392.45
312,605,0.02,0.23,0.53,0.32,0.24,394.04
313,596,0.01,0.22,0.53,0.31,0.30,395.53
314,582,0.01,0.22,0.53,0.28,0.25,396.85
315,604,0.01,0.23,0.53,0.40,0.27,398.26
316,603,0.01,0.26,0.54,0.30,0.36,399.73
317,594,0.01,0.24,0.53,0.39,0.55,401.37
318,584,0.01,0.28,0.56,0.50,0.30,402.80
319,582,0.01,0.24,0.54,0.44,0.26,404.26
320,608,0.01,0.24,0.54,0.52,0.20,405.63
321,600,0.01,0.23,0.54,0.48,0.22,406.93
322,591,0.01,0.26,0.55,0.32,0.26,408.35
323,586,0.01,0.26,0.55,0.31,0.38,409.91
324,579,0.01,0.23,0.54,0.25,0.43,411.25
325,616,0.01,0.23,0.53,0.45,0.49,412.85
326,607,0.01,0.24,0.52,0.53,0.28,414.28
327,598,0.01,0.24,0.52,0.46,0.20,415.59
328,596,0.01,0.23,0.52,0.50,0.19,417.03
329,589,0.01,0.24,0.54,0.44,0.22,418.49
330,625,0.01,0.23,0.52,0.42,0.24,419.85
331,618,0.01,0.22,0.52,0.26,0.34,421.33
332,617,0.01,0.26,0.53,0.34,0.40,423.03
333,613,0.01,0.25,0.53,0.46,0.52,424.59
334,608,0.01,0.25,0.53,0.48,0.23,425.93
335,637,0.01,0.24,0.55,0.43,0.22,427.30
336,631,0.01,0.27,0.54,0.39,0.33,429.00
337,624,0.01,0.29,0.56,0.37,0.58,430.71
338,617,0.01,0.27,0.54,0.38,0.50,432.23
339,611,0.01,0.26,0.54,0.44,0.39,433.69
340,638,0.02,0.25,0.54,0.56,0.22,435.17
341,626,0.01,0.25,0.54,0.46,0.40,436.70
342,621,0.01,0.23,0.54,0.50,0.21,438.13
343,615,0.01,0.23,0.54,0.39,0.20,439.39
344,604,0.01,0.22,0.54,0.39,0.23,440.90
345,629,0.01,0.21,0.54,0.29,0.26,442.42
346,620,0.02,0.24,0.54,0.38,0.28,444.03
347,615,0.01,0.26,0.55,0.39,0.42,445.66
348,615,0.01,0.23,0.54,0.55,0.34,447.22
349,605,0.02,0.24,0.54,0.50,0.23,448.64
350,635,0.01,0.24,0.54,0.37,0.24,450.16
351,630,0.01,0.26,0.54,0.34,0.43,451.78
352,621,0.01,0.27,0.58,0.47,0.45,453.27
353,614,0.02,0.25,0.55,0.52,0.23,454.69
354,607,0.01,0.25,0.54,0.28,0.34,456.27
355,650,0.02,0.27,0.55,0.39,0.47,458.10
356,648,0.01,0.27,0.55,0.49,0.38,459.57
357,641,0.00,0.29,0.54,0.50,0.34,461.10
358,638,0.01,0.28,0.54,0.47,0.23,462.45
359,636,0.01,0.27,0.54,0.34,0.31,463.90
360,669,0.02,0.26,0.54,0.38,0.54,465.64
361,662,0.01,0.26,0.54,0.41,0.23,466.96
362,653,0.01,0.26,0.54,0.38,0.24,468.38
363,646,0.02,0.24,0.54,0.32,0.28,469.82
364,638,0.01,0.23,0.54,0.37,0.21,471.37
365,676,0.01,0.23,0.54,0.30,0.37,472.89
366,668,0.01,0.26,0.54,0.51,0.45,474.51
367,661,0.01,0.23,0.54,0.57,0.21,475.91
368,649,0.01,0.23,0.54,0.31,0.25,477.39
369,637,0.01,0.25,0.55,0.30,0.29,478.89
370,674,0.01,0.23,0.54,0.34,0.45,480.57
371,674,0.01,0.22,0.54,0.51,0.22,481.95
372,666,0.01,0.26,0.54,0.40,0.25,483.55
373,658,0.01,0.24,0.54,0.38,0.44,485.16
374,652,0.02,0.22,0.54,0.50,0.44,486.71
375,692,0.01,0.23,0.54,0.42,0.44,488.23
376,688,0.01,0.24,0.54,0.64,0.20,489.74
377,683,0.02,0.23,0.52,0.32,0.26,491.18
378,674,0.01,0.26,0.54,0.41,0.27,492.77
379,662,0.02,0.21,0.54,0.49,0.40,494.39
380,693,0.02,0.21,0.52,0.53,0.20,495.87
381,676,0.01,0.21,0.54,0.44,0.24,497.29
382,659,0.01,0.22,0.54,0.39,0.44,499.17
383,648,0.01,0.23,0.54,0.59,0.23,500.69
384,635,0.01,0.22,0.54,0.33,0.23,502.08
385,676,0.01,0.24,0.54,0.40,0.30,503.70
386,665,0.02,0.22,0.54,0.45,0.51,505.40
387,656,0.01,0.23,0.54,0.61,0.27,506.93
388,653,0.01,0.21,0.54,0.53,0.23,508.35
389,640,0.01,0.23,0.54,0.49,0.32,509.77
390,677,0.02,0.25,0.56,0.35,0.21,511.16
391,662,0.01,0.23,0.54,0.33,0.32,512.67
392,651,0.02,0.26,0.54,0.34,0.47,514.45
393,641,0.01,0.24,0.54,0.39,0.43,515.86
394,636,0.01,0.20,0.56,0.45,0.40,517.41
395,675,0.01,0.21,0.54,0.47,0.38,518.91
396,665,0.01,0.22,0.54,0.50,0.41,520.47
397,660,0.02,0.22,0.54,0.61,0.19,521.92
398,658,0.02,0.23,0.54,0.49,0.19,523.28
399,650,0.01,0.21,0.54,0.54,0.17,524.70
400,696,0.01,0.24,0.54,0.43,0.23,526.17
401,687,0.02,0.22,0.54,0.38,0.27,527.80
402,683,0.01,0.22,0.54,0.49,0.54,529.68
403,677,0.01,0.24,0.54,0.51,0.47,531.31
404,665,0.01,0.25,0.55,0.38,0.22,532.81
405,699,0.01,0.24,0.54,0.34,0.31,534.45
406,683,0.01,0.23,0.55,0.42,0.25,536.00
407,670,0.01,0.21,0.54,0.37,0.35,537.55
408,662,0.02,0.25,0.54,0.34,0.21,538.87
409,651,0.01,0.22,0.54,0.37,0.44,540.62
410,691,0.02,0.22,0.55,0.58,0.29,542.15
411,674,0.01,0.20,0.54,0.47,0.20,543.58
412,665,0.02,0.23,0.54,0.36,0.32,545.23
413,648,0.01,0.22,0.54,0.34,0.31,546.86
414,637,0.01,0.22,0.54,0.36,0.33,548.33
415,676,0.01,0.22,0.54,0.38,0.36,549.86
416,666,0.01,0.24,0.52,0.42,0.59,551.50
417,655,0.01,0.21,0.54,0.61,0.20,552.98
418,653,0.01,0.23,0.54,0.45,0.21,554.37
419,648,0.01,0.23,0.54,0.33,0.22,555.75
420,680,0.01,0.24,0.54,0.39,0.26,557.29
421,672,0.01,0.25,0.54,0.31,0.33,559.01
422,661,0.02,0.22,0.54,0.36,0.27,560.54
423,647,0.01,0.23,0.54,0.36,0.30,562.06
424,642,0.01,0.23,0.54,0.34,0.45,563.67
425,682,0.01,0.21,0.54,0.55,0.45,565.42
426,679,0.02,0.24,0.54,0.55,0.27,566.96
427,680,0.02,0.25,0.54,0.33,0.25,568.41
428,675,0.02,0.22,0.54,0.38,0.26,570.17
429,666,0.01,0.24,0.54,0.52,0.53,572.07
430,705,0.01,0.23,0.54,0.59,0.27,573.59
431,698,0.01,0.22,0.54,0.63,0.28,575.18
432,686,0.01,0.21,0.54,0.50,0.21,576.68
433,681,0.01,0.23,0.54,0.71,0.20,578.26
434,671,0.01,0.21,0.54,0.41,0.20,579.81
435,708,0.01,0.24,0.54,0.38,0.22,581.26
436,697,0.01,0.22,0.52,0.35,0.32,582.85
437,687,0.01,0.24,0.54,0.36,0.25,584.61
438,673,0.02,0.23,0.54,0.43,0.27,586.20
439,666,0.01,0.22,0.54,0.40,0.42,587.95
440,704,0.01,0.22,0.54,0.40,0.40,589.45
441,693,0.01,0.24,0.53,0.37,0.42,591.11
442,685,0.01,0.25,0.53,0.53,0.60,592.88
443,680,0.01,0.24,0.53,0.63,0.33,594.48
444,671,0.01,0.24,0.53,0.70,0.30,596.12
445,709,0.01,0.20,0.53,0.53,0.20,597.54
446,697,0.01,0.23,0.53,0.51,0.19,599.06
447,685,0.01,0.22,0.53,0.47,0.22,600.44
448,674,0.01,0.22,0.53,0.34,0.26,602.02
449,668,0.01,0.23,0.53,0.36,0.19,603.55
450,705,0.01,0.21,0.53,0.45,0.33,605.49
451,700,0.01,0.23,0.53,0.43,0.46,607.18
452,696,0.01,0.24,0.53,0.51,0.58,608.89
453,686,0.01,0.24,0.54,0.60,0.36,610.56
454,681,0.02,0.24,0.54,0.43,0.46,612.14
455,721,0.02,0.25,0.54,0.71,0.25,613.84
456,711,0.02,0.22,0.54,0.45,0.21,615.29
457,698,0.01,0.23,0.54,0.42,0.21,616.82
458,691,0.01,0.22,0.54,0.38,0.25,618.36
459,678,0.02,0.23,0.54,0.35,0.21,619.92
460,720,0.02,0.25,0.56,0.39,0.23,621.67
461,707,0.01,0.21,0.53,0.43,0.23,623.45
462,695,0.01,0.23,0.54,0.39,0.23,625.04
463,686,0.01,0.23,0.56,0.39,0.36,626.80
464,674,0.00,0.21,0.52,0.45,0.44,628.59
465,727,0.01,0.24,0.53,0.57,0.48,630.34
466,713,0.02,0.26,0.53,0.63,0.30,632.02
467,702,0.01,0.21,0.53,0.62,0.21,633.59
468,698,0.01,0.24,0.53,0.46,0.22,635.17
469,688,0.01,0.22,0.53,0.36,0.25,636.72
470,727,0.01,0.25,0.53,0.36,0.31,638.51
471,717,0.02,0.22,0.53,0.38,0.35,640.17
472,710,0.01,0.24,0.53,0.36,0.33,641.68
473,700,0.01,0.24,0.53,0.33,0.24,643.11
474,694,0.01,0.24,0.53,0.36,0.27,644.70
475,731,0.01,0.23,0.54,0.50,0.31,646.32
476,715,0.02,0.22,0.53,0.45,0.29,647.85
477,704,0.00,0.23,0.53,0.46,0.33,649.46
478,690,0.02,0.23,0.53,0.35,0.33,650.93
479,675,0.01,0.22,0.52,0.31,0.32,652.30
480,707,0.01,0.20,0.53,0.40,0.28,653.78
481,697,0.01,0.21,0.53,0.45,0.28,655.22
482,681,0.01,0.24,0.56,0.37,0.29,656.57
483,668,0.01,0.23,0.54,0.40,0.29,658.08
484,664,0.01,0.25,0.54,0.35,0.32,659.49
485,704,0.01,0.24,0.53,0.36,0.36,660.88
486,696,0.01,0.21,0.53,0.46,0.28,662.37
487,688,0.01,0.23,0.54,0.35,0.30,663.83
488,683,0.01,0.25,0.54,0.33,0.32,665.20
489,675,0.01,0.24,0.54,0.39,0.29,666.66
490,710,0.01,0.22,0.53,0.46,0.24,668.17
491,692,0.01,0.23,0.53,0.45,0.23,669.57
492,684,0.01,0.23,0.53,0.37,0.31,671.06
493,679,0.01,0.25,0.54,0.40,0.26,672.50
494,678,0.01,0.24,0.55,0.40,0.26,673.90
495,734,0.01,0.23,0.54,0.40,0.33,675.44
496,725,0.02,0.23,0.53,0.48,0.35,676.98
