Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
64,491,0.01,0.17,0.41,0.20,0.29,165.39
65,533,0.01,0.17,0.41,0.51,0.14,168.37
66,520,0.01,0.17,0.41,0.30,0.15,171.10
67,511,0.01,0.17,0.41,0.34,0.28,174.15
68,507,0.01,0.16,0.41,0.22,0.29,177.11
69,488,0.01,0.17,0.41,0.46,0.14,180.16
70,534,0.01,0.15,0.41,0.49,0.14,183.10
71,519,0.01,0.18,0.41,0.26,0.14,185.92
72,511,0.01,0.17,0.42,0.48,0.19,189.09
73,507,0.01,0.17,0.42,0.29,0.17,191.83
74,492,0.01,0.17,0.44,0.38,0.30,194.94
75,554,0.01,0.18,0.43,0.33,0.37,197.93
76,541,0.01,0.17,0.43,0.29,0.17,200.97
77,531,0.00,0.17,0.43,0.25,0.28,204.34
78,522,0.01,0.16,0.43,0.46,0.15,207.46
79,522,0.01,0.18,0.43,0.40,0.27,210.32
80,568,0.01,0.21,0.43,0.27,0.23,213.11
81,554,0.01,0.17,0.44,0.37,0.16,216.11
82,542,0.00,0.17,0.43,0.45,0.18,219.25
83,533,0.01,0.18,0.42,0.41,0.24,222.37
84,534,0.00,0.16,0.42,0.30,0.35,225.28
85,576,0.01,0.18,0.44,0.36,0.20,228.34
86,557,0.01,0.16,0.43,0.33,0.17,231.46
87,558,0.01,0.19,0.43,0.48,0.17,234.39
88,540,0.01,0.17,0.42,0.39,0.18,237.32
89,529,0.01,0.16,0.42,0.41,0.18,240.27
90,573,0.01,0.16,0.42,0.39,0.18,243.18
91,558,0.01,0.16,0.42,0.36,0.15,246.32
92,542,0.01,0.17,0.42,0.53,0.15,249.49
93,530,0.01,0.16,0.42,0.46,0.25,252.56
94,511,0.01,0.16,0.42,0.25,0.28,255.59
95,555,0.01,0.15,0.42,0.46,0.15,258.67
96,543,0.01,0.16,0.42,0.37,0.37,261.73
97,530,0.00,0.18,0.42,0.35,0.17,264.56
98,518,0.01,0.18,0.44,0.39,0.28,267.59
99,506,0.01,0.17,0.42,0.29,0.24,270.45
100,542,0.01,0.15,0.42,0.34,0.29,273.64
101,521,0.01,0.17,0.41,0.30,0.22,276.46
102,513,0.01,0.18,0.43,0.50,0.15,279.63
103,504,0.01,0.20,0.44,0.28,0.20,282.47
104,494,0.01,0.19,0.44,0.41,0.16,285.46
105,530,0.01,0.16,0.42,0.31,0.32,288.39
106,525,0.01,0.17,0.41,0.41,0.16,291.22
107,513,0.01,0.19,0.42,0.52,0.23,294.41
108,509,0.01,0.19,0.45,0.34,0.19,297.47
109,492,0.01,0.17,0.43,0.37,0.16,300.57
110,532,0.01,0.17,0.42,0.23,0.39,303.55
111,520,0.01,0.16,0.41,0.35,0.16,306.56
112,513,0.01,0.19,0.41,0.40,0.29,309.81
113,504,0.01,0.18,0.41,0.19,0.26,312.79
114,494,0.01,0.17,0.41,0.24,0.20,315.32
115,543,0.01,0.18,0.41,0.21,0.23,318.54
116,534,0.01,0.17,0.43,0.37,0.36,321.90
117,522,0.01,0.18,0.42,0.29,0.25,325.10
118,508,0.01,0.17,0.41,0.52,0.18,328.20
119,495,0.01,0.17,0.45,0.22,0.31,331.24
120,539,0.01,0.17,0.43,0.28,0.36,334.17
121,533,0.01,0.16,0.42,0.27,0.18,337.13
122,527,0.01,0.17,0.41,0.37,0.20,340.21
123,523,0.01,0.21,0.43,0.47,0.20,343.54
124,514,0.00,0.19,0.43,0.44,0.19,346.52
125,550,0.01,0.21,0.43,0.29,0.25,349.66
126,537,0.02,0.17,0.41,0.57,0.18,352.95
127,531,0.01,0.18,0.42,0.34,0.20,356.05
128,524,0.01,0.18,0.43,0.37,0.21,358.86
129,511,0.01,0.19,0.42,0.45,0.20,362.19
130,552,0.01,0.19,0.43,0.39,0.22,365.25
131,541,0.01,0.19,0.42,0.58,0.19,368.58
132,532,0.01,0.20,0.42,0.23,0.31,371.82
133,526,0.01,0.18,0.43,0.48,0.20,375.06
134,509,0.01,0.19,0.45,0.21,0.31,378.19
135,550,0.01,0.19,0.44,0.51,0.32,381.79
136,539,0.01,0.20,0.46,0.23,0.24,384.91
137,530,0.01,0.18,0.46,0.36,0.48,388.31
138,516,0.01,0.20,0.45,0.25,0.25,391.52
139,509,0.01,0.19,0.45,0.40,0.43,394.81
140,550,0.01,0.19,0.45,0.29,0.25,397.95
141,534,0.01,0.18,0.45,0.33,0.38,401.52
142,522,0.01,0.19,0.49,0.38,0.37,404.73
143,511,0.01,0.18,0.47,0.26,0.32,407.97
144,502,0.01,0.17,0.45,0.29,0.22,411.08
145,548,0.01,0.20,0.47,0.41,0.23,414.37
146,528,0.01,0.16,0.45,0.35,0.18,417.62
147,524,0.01,0.18,0.45,0.53,0.20,421.11
148,520,0.01,0.19,0.45,0.25,0.29,424.53
149,512,0.01,0.18,0.45,0.27,0.36,427.76
150,553,0.01,0.20,0.45,0.38,0.36,430.97
151,547,0.01,0.20,0.47,0.27,0.27,434.12
152,533,0.01,0.19,0.45,0.37,0.23,437.34
153,520,0.01,0.18,0.46,0.48,0.18,440.57
154,504,0.02,0.19,0.47,0.22,0.23,443.78
155,540,0.01,0.17,0.45,0.26,0.29,446.88
156,530,0.01,0.18,0.46,0.46,0.19,450.29
157,523,0.01,0.19,0.46,0.41,0.20,453.55
158,513,0.01,0.18,0.46,0.24,0.37,456.98
159,503,0.01,0.17,0.45,0.45,0.18,460.12
160,550,0.01,0.18,0.45,0.27,0.28,463.52
161,540,0.01,0.20,0.44,0.51,0.31,467.31
162,538,0.01,0.21,0.45,0.37,0.25,470.69
163,538,0.01,0.18,0.44,0.54,0.19,474.12
164,533,0.01,0.18,0.44,0.25,0.22,477.23
165,571,0.01,0.20,0.45,0.40,0.44,480.94
166,561,0.01,0.17,0.44,0.26,0.27,484.45
167,544,0.01,0.19,0.44,0.44,0.40,487.99
168,536,0.01,0.21,0.45,0.34,0.20,490.98
169,533,0.01,0.19,0.45,0.32,0.47,494.47
170,568,0.01,0.20,0.46,0.33,0.25,497.93
171,563,0.01,0.19,0.47,0.52,0.19,501.41
172,553,0.01,0.19,0.45,0.29,0.24,504.50
173,534,0.01,0.21,0.49,0.52,0.20,507.83
174,538,0.01,0.20,0.46,0.26,0.33,511.24
175,584,0.01,0.22,0.45,0.37,0.23,514.72
176,572,0.01,0.20,0.46,0.33,0.33,518.07
177,562,0.01,0.20,0.47,0.28,0.19,521.20
178,549,0.01,0.18,0.46,0.36,0.32,524.41
179,539,0.00,0.20,0.46,0.44,0.35,527.81
180,601,0.01,0.20,0.44,0.37,0.42,531.33
181,584,0.01,0.20,0.47,0.41,0.29,534.65
182,568,0.01,0.20,0.48,0.33,0.30,538.32
183,551,0.01,0.18,0.47,0.45,0.32,541.91
184,539,0.01,0.18,0.47,0.27,0.30,545.25
185,586,0.01,0.19,0.46,0.41,0.40,548.88
186,573,0.01,0.19,0.46,0.42,0.21,552.22
187,561,0.01,0.19,0.46,0.59,0.17,555.69
188,559,0.01,0.19,0.46,0.51,0.19,559.26
189,549,0.01,0.19,0.46,0.24,0.24,562.39
190,604,0.00,0.21,0.48,0.48,0.23,566.13
191,591,0.01,0.20,0.46,0.54,0.48,569.96
192,577,0.01,0.21,0.46,0.32,0.46,573.60
193,566,0.01,0.20,0.46,0.30,0.26,577.02
194,555,0.01,0.20,0.46,0.53,0.20,580.48
195,626,0.01,0.21,0.45,0.37,0.50,584.01
196,612,0.01,0.21,0.46,0.44,0.26,587.57
197,595,0.01,0.19,0.44,0.36,0.33,591.49
198,575,0.02,0.20,0.48,0.36,0.21,595.17
199,572,0.01,0.20,0.46,0.47,0.21,598.94
200,644,0.01,0.21,0.45,0.57,0.22,602.79
201,621,0.01,0.20,0.47,0.38,0.31,606.43
202,613,0.01,0.18,0.46,0.39,0.28,610.13
203,591,0.01,0.21,0.47,0.26,0.32,613.69
204,574,0.01,0.19,0.48,0.56,0.20,617.44
205,641,0.01,0.19,0.46,0.48,0.21,621.30
206,631,0.01,0.21,0.47,0.41,0.21,625.32
207,611,0.01,0.17,0.45,0.49,0.20,629.21
208,603,0.01,0.18,0.47,0.34,0.23,632.71
209,586,0.00,0.21,0.48,0.31,0.22,636.20
210,674,0.01,0.20,0.47,0.51,0.41,640.13
211,653,0.01,0.18,0.45,0.50,0.20,644.12
212,625,0.01,0.17,0.46,0.58,0.25,648.07
213,605,0.01,0.18,0.46,0.39,0.20,651.38
214,598,0.01,0.19,0.48,0.55,0.23,655.22
215,684,0.01,0.20,0.45,0.40,0.23,659.10
216,661,0.01,0.19,0.47,0.49,0.20,663.06
217,640,0.01,0.18,0.45,0.55,0.20,666.87
218,607,0.01,0.16,0.44,0.53,0.20,670.72
219,593,0.01,0.17,0.44,0.45,0.56,674.54
220,685,0.00,0.20,0.46,0.48,0.40,678.23
221,663,0.01,0.20,0.45,0.45,0.22,682.19
222,653,0.01,0.19,0.45,0.36,0.23,685.57
223,634,0.01,0.17,0.47,0.43,0.19,689.32
224,616,0.01,0.16,0.46,0.42,0.38,693.24
225,662,0.01,0.18,0.46,0.45,0.32,697.12
226,642,0.01,0.20,0.46,0.31,0.32,700.90
227,609,0.00,0.16,0.46,0.34,0.25,704.88
228,579,0.01,0.17,0.47,0.33,0.37,708.57
229,564,0.01,0.17,0.45,0.52,0.21,711.90
230,647,0.01,0.21,0.46,0.37,0.24,715.99
231,639,0.01,0.19,0.45,0.37,0.39,719.86
232,623,0.02,0.20,0.47,0.33,0.22,723.46
233,607,0.00,0.18,0.46,0.29,0.31,727.57
234,595,0.01,0.18,0.45,0.27,0.25,731.27
235,693,0.01,0.19,0.45,0.40,0.22,735.19
236,679,0.01,0.17,0.45,0.58,0.29,739.43
237,663,0.01,0.19,0.45,0.45,0.47,743.26
238,641,0.01,0.19,0.47,0.63,0.21,746.73
239,628,0.01,0.20,0.50,0.38,0.46,750.46
240,717,0.01,0.19,0.48,0.42,0.35,754.30
241,691,0.01,0.17,0.48,0.48,0.24,758.63
242,673,0.01,0.18,0.47,0.36,0.30,762.69
243,643,0.01,0.20,0.47,0.38,0.24,766.52
244,609,0.01,0.17,0.47,0.56,0.18,770.41
245,690,0.01,0.19,0.48,0.58,0.35,774.50
246,655,0.01,0.18,0.47,0.50,0.43,779.12
247,616,0.01,0.17,0.47,0.38,0.33,783.04
248,582,0.01,0.17,0.48,0.44,0.18,786.54
249,565,0.01,0.18,0.47,0.52,0.20,790.59
250,670,0.02,0.21,0.49,0.54,0.51,794.76
251,650,0.01,0.19,0.47,0.44,0.44,799.01
252,624,0.01,0.18,0.47,0.33,0.32,802.80
253,605,0.01,0.18,0.47,0.35,0.41,806.82
254,591,0.01,0.18,0.47,0.42,0.22,810.82
255,718,0.01,0.20,0.47,0.49,0.25,815.15
256,688,0.01,0.17,0.47,0.36,0.25,819.17
257,647,0.01,0.18,0.47,0.35,0.19,823.22
258,621,0.01,0.17,0.47,0.44,0.43,827.25
259,607,0.01,0.17,0.47,0.37,0.19,830.70
260,705,0.01,0.21,0.48,0.34,0.27,834.60
261,671,0.01,0.18,0.47,0.35,0.28,839.03
262,645,0.01,0.17,0.47,0.30,0.31,843.02
263,617,0.01,0.17,0.46,0.52,0.37,847.18
264,597,0.01,0.18,0.47,0.40,0.24,850.81
265,666,0.01,0.16,0.46,0.54,0.19,854.57
266,650,0.01,0.18,0.46,0.45,0.21,858.67
267,628,0.01,0.20,0.46,0.36,0.35,862.41
268,611,0.01,0.20,0.46,0.31,0.24,865.91
269,603,0.01,0.21,0.47,0.64,0.25,870.07
270,675,0.01,0.22,0.48,0.52,0.47,874.52
271,658,0.01,0.22,0.47,0.38,0.43,878.73
272,647,0.01,0.20,0.46,0.38,0.33,882.88
273,623,0.01,0.19,0.48,0.50,0.35,886.93
274,605,0.01,0.20,0.46,0.34,0.37,890.66
275,690,0.01,0.21,0.46,0.62,0.30,894.73
276,670,0.02,0.21,0.46,0.40,0.37,898.56
277,651,0.01,0.20,0.45,0.38,0.31,902.65
278,633,0.00,0.19,0.45,0.33,0.22,906.22
279,617,0.01,0.20,0.47,0.40,0.23,910.18
280,695,0.01,0.21,0.48,0.50,0.31,914.10
281,677,0.01,0.21,0.47,0.40,0.39,918.29
282,661,0.01,0.22,0.46,0.62,0.30,922.08
283,653,0.01,0.24,0.46,0.42,0.37,925.86
284,646,0.01,0.22,0.47,0.47,0.25,929.55
285,737,0.01,0.24,0.47,0.46,0.27,933.59
286,718,0.01,0.22,0.49,0.44,0.31,938.15
287,691,0.01,0.19,0.46,0.66,0.23,942.10
288,659,0.01,0.16,0.46,0.51,0.50,946.20
289,639,0.01,0.19,0.50,0.36,0.34,950.15
290,733,0.01,0.20,0.49,0.46,0.29,954.20
291,715,0.01,0.21,0.47,0.39,0.32,958.40
292,702,0.01,0.22,0.48,0.34,0.40,962.95
293,674,0.01,0.20,0.47,0.37,0.32,966.93
294,652,0.01,0.18,0.47,0.49,0.50,971.35
295,752,0.01,0.19,0.47,0.70,0.23,975.46
296,727,0.01,0.20,0.48,0.47,0.42,979.67
297,690,0.00,0.19,0.47,0.40,0.34,983.96
298,652,0.01,0.17,0.47,0.45,0.21,987.83
299,620,0.01,0.19,0.47,0.31,0.31,991.61
300,706,0.01,0.18,0.47,0.63,0.23,995.49
301,673,0.01,0.18,0.47,0.61,0.29,999.64
302,644,0.01,0.19,0.48,0.33,0.40,1003.42
303,617,0.01,0.20,0.48,0.32,0.30,1007.47
304,600,0.01,0.21,0.47,0.49,0.56,1011.77
305,698,0.01,0.19,0.47,0.48,0.29,1015.83
306,673,0.01,0.20,0.47,0.34,0.35,1019.96
307,653,0.01,0.19,0.46,0.46,0.21,1023.87
308,619,0.01,0.19,0.47,0.56,0.21,1028.00
309,601,0.01,0.22,0.47,0.26,0.34,1031.77
310,699,0.01,0.19,0.47,0.56,0.24,1035.83
311,677,0.01,0.20,0.47,0.53,0.55,1040.15
312,651,0.01,0.20,0.47,0.40,0.30,1044.02
313,623,0.00,0.19,0.47,0.31,0.28,1048.20
314,601,0.01,0.18,0.47,0.63,0.23,1052.01
315,707,0.01,0.20,0.47,0.41,0.31,1056.07
316,690,0.01,0.19,0.47,0.55,0.21,1059.97
317,669,0.01,0.21,0.47,0.43,0.35,1063.78
318,659,0.01,0.19,0.47,0.34,0.29,1067.86
319,640,0.01,0.21,0.47,0.49,0.54,1072.09
320,733,0.01,0.19,0.47,0.39,0.48,1076.02
321,708,0.01,0.20,0.49,0.38,0.25,1080.14
322,685,0.01,0.20,0.48,0.56,0.42,1084.24
323,665,0.01,0.21,0.48,0.61,0.27,1088.52
324,643,0.01,0.19,0.47,0.37,0.39,1092.45
325,739,0.01,0.19,0.47,0.34,0.24,1096.46
326,717,0.01,0.20,0.47,0.52,0.50,1101.54
327,696,0.01,0.20,0.47,0.37,0.30,1105.52
328,671,0.01,0.18,0.47,0.64,0.20,1109.52
329,659,0.01,0.21,0.47,0.53,0.55,1113.97
330,765,0.00,0.21,0.47,0.47,0.34,1117.84
331,740,0.01,0.18,0.47,0.52,0.21,1121.81
332,714,0.01,0.21,0.48,0.64,0.24,1126.10
333,688,0.01,0.20,0.48,0.48,0.56,1130.39
334,660,0.01,0.21,0.47,0.45,0.28,1134.40
335,751,0.01,0.21,0.47,0.43,0.32,1138.79
336,721,0.01,0.19,0.47,0.40,0.44,1143.21
337,680,0.01,0.16,0.47,0.61,0.42,1147.30
338,646,0.01,0.20,0.50,0.47,0.23,1151.29
339,624,0.01,0.21,0.49,0.58,0.42,1155.44
340,727,0.01,0.20,0.47,0.48,0.52,1159.78
341,706,0.01,0.20,0.47,0.63,0.29,1164.35
342,675,0.01,0.19,0.47,0.59,0.21,1168.72
343,659,0.01,0.20,0.47,0.59,0.22,1172.89
344,636,0.02,0.20,0.47,0.56,0.33,1177.10
345,733,0.01,0.19,0.47,0.39,0.22,1181.31
346,710,0.01,0.17,0.47,0.37,0.27,1185.87
347,688,0.01,0.21,0.50,0.52,0.27,1190.18
348,663,0.01,0.18,0.47,0.59,0.24,1194.58
349,632,0.01,0.18,0.47,0.61,0.23,1198.63
350,751,0.01,0.19,0.47,0.45,0.39,1203.16
351,727,0.01,0.20,0.47,0.56,0.53,1207.91
352,704,0.01,0.19,0.47,0.58,0.36,1212.33
353,685,0.02,0.20,0.49,0.58,0.24,1216.44
354,655,0.01,0.18,0.49,0.36,0.21,1220.63
355,780,0.01,0.18,0.47,0.48,0.51,1225.61
356,760,0.01,0.20,0.47,0.59,0.25,1230.23
357,738,0.01,0.20,0.49,0.39,0.24,1234.86
358,717,0.01,0.18,0.47,0.38,0.23,1239.18
359,692,0.01,0.20,0.49,0.59,0.22,1243.61
360,817,0.01,0.19,0.49,0.50,0.23,1247.99
361,770,0.01,0.16,0.47,0.62,0.32,1253.02
362,738,0.01,0.18,0.47,0.69,0.24,1257.70
363,705,0.01,0.19,0.49,0.64,0.32,1262.06
364,676,0.01,0.18,0.47,0.59,0.22,1266.44
365,799,0.01,0.19,0.48,0.41,0.31,1271.23
366,768,0.01,0.20,0.49,0.69,0.27,1275.94
367,744,0.01,0.19,0.49,0.66,0.22,1280.63
368,729,0.01,0.19,0.48,0.52,0.24,1285.38
369,701,0.01,0.18,0.48,0.45,0.29,1289.91
370,818,0.00,0.18,0.50,0.60,0.21,1294.73
371,789,0.01,0.19,0.48,0.64,0.54,1300.28
372,753,0.01,0.18,0.50,0.49,0.24,1304.80
373,716,0.01,0.18,0.49,0.46,0.54,1309.59
374,678,0.01,0.16,0.49,0.61,0.24,1313.85
375,812,0.01,0.20,0.49,0.52,0.31,1318.33
376,796,0.01,0.19,0.49,0.49,0.29,1322.68
377,769,0.01,0.16,0.49,0.54,0.23,1326.95
378,753,0.01,0.23,0.49,0.41,0.40,1330.83
379,734,0.01,0.20,0.49,0.50,0.27,1334.81
380,856,0.01,0.21,0.49,0.47,0.39,1339.20
381,821,0.01,0.18,0.49,0.50,0.34,1343.71
382,767,0.01,0.17,0.51,0.57,0.22,1348.05
383,724,0.01,0.18,0.51,0.41,0.30,1352.40
384,682,0.01,0.17,0.50,0.40,0.30,1356.46
385,800,0.01,0.18,0.50,0.53,0.29,1361.06
386,771,0.01,0.18,0.50,0.46,0.28,1365.53
387,742,0.01,0.17,0.50,0.38,0.30,1370.02
388,708,0.01,0.19,0.50,0.45,0.31,1374.37
389,673,0.01,0.17,0.50,0.50,0.23,1378.48
390,849,0.00,0.19,0.50,0.55,0.30,1383.25
391,824,0.01,0.19,0.50,0.50,0.33,1388.26
392,792,0.01,0.20,0.50,0.44,0.43,1393.14
393,751,0.01,0.20,0.51,0.43,0.41,1397.80
394,710,0.01,0.19,0.55,0.43,0.29,1402.12
395,851,0.01,0.18,0.51,0.53,0.27,1406.82
396,812,0.01,0.17,0.49,0.60,0.25,1411.63
397,773,0.01,0.16,0.49,0.44,0.28,1416.23
398,744,0.01,0.19,0.49,0.45,0.38,1421.01
399,709,0.01,0.20,0.49,0.50,0.29,1425.25
400,847,0.01,0.19,0.49,0.61,0.34,1430.12
401,816,0.01,0.19,0.49,0.55,0.26,1435.24
402,789,0.01,0.21,0.49,0.59,0.28,1440.35
403,751,0.01,0.17,0.50,0.60,0.19,1445.12
404,716,0.01,0.18,0.50,0.45,0.26,1449.87
405,861,0.01,0.20,0.51,0.57,0.30,1454.93
406,827,0.01,0.18,0.50,0.50,0.25,1459.88
407,798,0.01,0.19,0.50,0.52,0.28,1464.62
408,771,0.01,0.21,0.50,0.52,0.30,1469.38
409,740,0.01,0.20,0.50,0.51,0.30,1473.67
410,874,0.01,0.21,0.50,0.57,0.33,1478.38
411,824,0.01,0.17,0.50,0.52,0.25,1483.10
412,791,0.01,0.19,0.51,0.46,0.29,1487.79
413,754,0.00,0.19,0.50,0.62,0.25,1492.14
414,716,0.01,0.17,0.49,0.52,0.25,1496.49
415,852,0.01,0.19,0.49,0.50,0.39,1501.40
416,818,0.01,0.18,0.49,0.61,0.29,1506.57
417,790,0.01,0.21,0.49,0.48,0.39,1511.58
418,758,0.01,0.20,0.50,0.47,0.29,1516.71
419,720,0.01,0.18,0.49,0.48,0.30,1521.10
420,844,0.01,0.17,0.49,0.48,0.33,1525.90
421,816,0.00,0.17,0.49,0.65,0.26,1531.08
422,790,0.01,0.20,0.49,0.49,0.37,1535.90
423,759,0.01,0.19,0.50,0.54,0.30,1540.87
424,728,0.01,0.18,0.49,0.61,0.34,1545.40
425,856,0.00,0.18,0.49,0.52,0.29,1549.99
426,807,0.01,0.17,0.49,0.52,0.28,1555.35
427,780,0.01,0.20,0.49,0.60,0.36,1560.57
428,750,0.01,0.21,0.52,0.47,0.46,1565.97
429,726,0.01,0.20,0.51,0.54,0.38,1570.83
430,876,0.01,0.20,0.50,0.48,0.40,1575.68
431,841,0.01,0.19,0.49,0.56,0.33,1580.83
432,805,0.01,0.18,0.49,0.61,0.42,1586.31
433,771,0.01,0.18,0.49,0.49,0.32,1591.09
434,750,0.01,0.19,0.49,0.64,0.26,1595.88
435,895,0.01,0.21,0.49,0.53,0.33,1600.68
436,857,0.01,0.20,0.49,0.61,0.26,1606.16
437,831,0.01,0.19,0.49,0.61,0.26,1610.94
438,797,0.01,0.19,0.52,0.50,0.27,1615.45
439,763,0.01,0.21,0.52,0.59,0.30,1620.10
440,907,0.01,0.20,0.52,0.56,0.27,1625.10
441,872,0.01,0.20,0.51,0.66,0.40,1630.84
442,841,0.00,0.21,0.51,0.72,0.26,1636.38
443,803,0.01,0.18,0.51,0.62,0.33,1641.10
444,762,0.01,0.18,0.51,0.62,0.21,1645.66
445,945,0.01,0.19,0.51,0.65,0.35,1650.79
446,905,0.01,0.20,0.51,0.57,0.33,1656.77
447,868,0.01,0.19,0.51,0.52,0.29,1661.77
448,821,0.01,0.19,0.51,0.61,0.33,1666.71
449,771,0.01,0.19,0.51,0.50,0.28,1671.66
450,950,0.01,0.20,0.51,0.53,0.32,1676.52
451,906,0.01,0.18,0.49,0.69,0.32,1682.30
452,860,0.01,0.18,0.51,0.59,0.34,1688.04
453,820,0.01,0.19,0.51,0.46,0.32,1693.03
454,778,0.01,0.18,0.51,0.64,0.20,1697.68
455,955,0.01,0.19,0.51,0.52,0.32,1703.20
456,909,0.01,0.19,0.51,0.50,0.29,1708.43
457,864,0.01,0.19,0.53,0.63,0.36,1713.75
458,832,0.01,0.19,0.49,0.62,0.39,1718.94
459,792,0.01,0.20,0.51,0.69,0.36,1724.27
460,957,0.01,0.17,0.51,0.60,0.37,1729.93
461,898,0.01,0.19,0.51,0.67,0.30,1735.30
462,858,0.01,0.18,0.51,0.52,0.27,1740.62
463,827,0.01,0.19,0.51,0.63,0.26,1746.25
464,782,0.00,0.18,0.51,0.61,0.22,1751.35
465,960,0.01,0.19,0.51,0.54,0.30,1756.90
466,908,0.01,0.18,0.51,0.54,0.26,1761.96
467,869,0.01,0.19,0.51,0.63,0.36,1767.34
468,827,0.01,0.18,0.51,0.63,0.34,1772.77
469,788,0.01,0.18,0.51,0.66,0.33,1778.37
470,960,0.01,0.17,0.51,0.62,0.30,1784.15
471,904,0.01,0.17,0.51,0.62,0.26,1789.61
472,861,0.01,0.17,0.51,0.57,0.26,1795.12
473,823,0.01,0.17,0.51,0.72,0.21,1800.19
474,784,0.01,0.19,0.51,0.45,0.44,1805.56
475,964,0.01,0.21,0.51,0.51,0.31,1811.42
476,907,0.01,0.15,0.51,0.53,0.31,1816.94
477,870,0.01,0.18,0.51,0.58,0.37,1822.15
478,836,0.01,0.19,0.51,0.52,0.39,1827.47
479,794,0.01,0.18,0.51,0.57,0.26,1832.39
480,979,0.01,0.21,0.51,0.64,0.27,1837.69
481,922,0.01,0.17,0.51,0.65,0.22,1842.99
482,877,0.01,0.20,0.51,0.67,0.24,1848.39
483,847,0.01,0.21,0.51,0.59,0.30,1853.76
484,807,0.01,0.21,0.51,0.72,0.24,1858.84
485,990,0.01,0.20,0.51,0.66,0.24,1864.59
486,932,0.01,0.17,0.51,0.53,0.31,1870.19
487,888,0.01,0.19,0.52,0.55,0.27,1875.33
488,848,0.01,0.21,0.51,0.68,0.26,1880.25
489,816,0.01,0.21,0.51,0.54,0.35,1885.17
