Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
490,1005,0.01,0.18,0.52,0.57,0.31,1887.38
491,943,0.01,0.17,0.52,0.57,0.34,1892.64
492,901,0.01,0.20,0.52,0.50,0.53,1898.28
493,863,0.01,0.20,0.55,0.58,0.47,1903.97
494,836,0.01,0.22,0.52,0.46,0.66,1909.53
495,1033,0.01,0.20,0.51,0.45,0.68,1915.31
496,984,0.01,0.19,0.51,0.72,0.54,1921.69
497,947,0.01,0.22,0.55,0.63,0.39,1926.97
498,916,0.01,0.21,0.53,0.58,0.53,1932.68
499,873,0.01,0.21,0.52,0.58,0.42,1938.09
