Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
166,687,-44.26,1.24,5.55,0.39,0.77,780.56
167,668,-36.11,1.05,4.94,0.32,0.87,786.55
168,642,-23.95,2.61,7.39,0.26,0.69,791.93
169,620,-38.84,0.84,5.36,0.37,0.73,797.77
170,664,-37.69,0.73,4.80,0.36,0.86,803.89
171,652,-44.94,1.55,4.91,0.46,0.78,809.87
172,645,-43.74,4.15,9.77,0.31,0.82,815.37
173,626,-29.31,0.94,6.04,0.32,0.80,821.99
174,616,-35.65,1.89,7.45,0.35,0.70,827.60
175,669,-23.15,2.12,6.57,0.52,0.77,833.69
176,662,-42.55,0.70,5.58,0.40,0.90,839.84
177,646,-22.74,1.31,4.96,0.41,0.80,846.37
178,629,-33.45,2.12,7.17,0.50,0.78,852.73
179,618,-33.09,1.38,6.14,0.33,0.77,858.68
180,680,-31.80,0.74,5.23,0.36,0.71,864.76
181,668,-22.67,0.72,4.88,0.44,0.72,871.14
182,654,-41.18,2.33,7.14,0.42,0.76,877.47
183,637,-42.44,1.55,6.03,0.48,0.87,883.74
184,624,-43.53,2.97,7.44,0.37,0.67,889.50
185,655,-38.54,2.63,6.16,0.34,0.75,895.63
186,646,-41.02,0.65,5.40,0.38,0.77,901.81
187,628,-43.46,1.08,5.40,0.35,0.68,907.58
188,625,-43.66,0.96,4.96,0.25,0.89,913.37
189,611,-44.78,1.81,5.33,0.38,0.88,919.03
190,669,-40.91,1.81,5.64,0.30,0.78,924.78
191,645,-40.57,0.52,4.91,0.26,0.84,930.61
192,626,-43.28,0.94,5.02,0.23,0.72,936.38
193,612,-26.42,-0.12,4.48,0.34,0.87,942.59
194,599,-31.63,0.50,4.29,0.33,0.79,948.80
195,649,-37.97,2.47,7.42,0.28,0.70,954.26
196,630,-41.43,3.25,7.39,0.21,0.77,959.71
197,615,-36.04,1.67,5.91,0.29,0.85,965.66
198,606,-43.20,1.52,5.76,0.31,0.80,971.54
199,604,-35.19,1.87,5.65,0.24,0.80,977.42
200,717,-44.09,1.14,5.04,0.36,0.77,983.40
201,701,-23.28,3.12,7.16,0.33,0.76,989.48
202,697,-45.89,3.49,7.46,0.22,0.76,995.07
203,682,-31.05,3.95,7.42,0.43,0.83,1000.75
204,668,-31.81,1.65,5.78,0.23,0.77,1006.67
205,771,-45.15,0.87,5.89,0.26,0.76,1012.46
206,748,-30.67,0.97,5.03,0.26,0.73,1018.39
207,718,-37.89,0.45,4.49,0.29,0.83,1024.29
208,694,-31.12,0.62,4.21,0.47,0.70,1030.20
209,652,-42.68,2.25,7.29,0.29,0.75,1036.02
210,690,-34.47,0.57,5.97,0.21,0.77,1041.77
211,670,-24.19,2.33,6.06,0.30,0.91,1047.47
212,660,-44.02,1.49,6.01,0.32,0.69,1053.10
213,650,-43.22,0.83,4.81,0.27,0.82,1059.60
214,645,-34.40,2.19,5.32,0.36,0.72,1065.18
215,735,-41.38,3.15,7.38,0.34,0.77,1071.02
216,722,-41.38,2.75,6.51,0.28,0.84,1076.81
217,709,-37.28,2.62,6.16,0.31,0.78,1082.42
218,708,-44.30,2.54,5.87,0.40,0.82,1088.66
219,710,-36.21,2.44,5.70,0.37,0.85,1094.96
220,779,-29.37,1.68,5.23,0.31,0.87,1101.45
221,766,-42.37,0.86,4.94,0.37,0.99,1107.48
222,749,-32.10,1.13,4.65,0.44,0.88,1113.44
223,726,-40.04,0.66,4.65,0.28,0.79,1119.43
224,696,-37.53,2.27,9.51,0.33,0.67,1125.02
225,749,-32.51,3.05,8.45,0.29,0.66,1130.83
226,741,-42.10,3.80,8.33,0.40,0.72,1136.58
227,731,-42.25,2.43,7.23,0.34,0.89,1142.67
228,724,-41.09,1.89,6.70,0.30,0.80,1148.43
229,711,-42.76,2.17,6.70,0.31,0.81,1154.60
230,821,-24.52,2.48,6.38,0.34,0.71,1160.73
231,813,-42.50,0.97,5.82,0.35,0.98,1166.91
232,800,-43.07,1.74,5.90,0.35,0.85,1172.87
233,787,-24.33,3.23,7.21,0.44,0.75,1178.50
234,772,-36.69,2.04,6.22,0.35,0.70,1184.25
235,835,-44.61,3.26,7.42,0.30,0.81,1190.15
236,810,-42.36,2.13,6.47,0.31,0.83,1196.09
237,789,-41.87,1.88,6.21,0.32,0.74,1201.83
238,772,-39.00,0.88,5.41,0.30,0.72,1208.16
239,755,-44.82,2.11,5.54,0.35,0.81,1214.36
240,805,-45.85,2.55,7.37,0.36,0.91,1220.31
241,786,-39.05,0.82,5.92,0.30,0.87,1226.83
242,771,-35.13,2.48,7.34,0.34,0.72,1232.55
243,751,-38.29,1.83,6.55,0.39,0.73,1238.54
244,742,-38.97,1.83,6.15,0.30,0.78,1244.27
245,795,-41.74,1.37,5.55,0.34,0.85,1250.39
246,784,-43.04,1.33,5.14,0.33,0.90,1256.22
247,773,-43.84,2.07,5.17,0.32,0.95,1262.66
248,757,-43.71,1.88,5.14,0.34,0.73,1268.19
249,734,-29.55,0.12,4.91,0.34,0.84,1274.71
