Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,584,-37.26,0.77,5.62,0.39,0.62,427.79
102,578,-36.56,-0.39,3.49,0.39,0.61,433.01
103,576,-34.86,-0.12,3.48,0.57,0.60,438.37
104,571,-43.83,-0.04,3.35,0.42,0.52,443.68
105,587,-40.03,-0.68,4.62,0.40,0.58,448.85
106,590,-38.81,1.74,9.52,0.50,0.55,453.96
107,585,-41.31,0.23,5.87,0.41,0.62,459.50
108,574,-38.16,0.24,5.85,0.49,0.62,464.83
109,565,-41.69,-0.13,4.80,0.33,0.57,469.76
110,587,-37.34,0.14,5.88,0.33,0.61,474.79
111,576,-34.97,-0.41,4.10,0.31,0.65,479.93
112,571,-38.96,-0.80,3.77,0.37,0.57,485.15
113,562,-36.63,0.62,4.49,0.38,0.67,490.38
114,563,-36.45,1.45,7.18,0.22,0.64,495.34
115,584,-42.19,0.13,4.77,0.38,0.62,500.55
116,569,-35.23,0.38,3.97,0.26,0.66,505.81
117,561,-32.24,0.52,3.60,0.38,0.66,511.13
118,550,-37.97,0.19,3.58,0.39,0.64,516.33
119,547,-44.50,-0.06,3.82,0.30,0.57,521.25
120,576,-38.39,-0.09,3.36,0.47,0.57,526.55
121,576,-36.64,0.28,4.81,0.34,0.60,531.80
122,567,-38.79,1.31,4.79,0.40,0.58,536.87
123,566,-36.12,-0.08,4.27,0.45,0.56,542.23
124,559,-40.14,1.26,4.91,0.40,0.49,547.19
125,584,-36.97,0.73,4.53,0.33,0.55,552.26
126,573,-37.63,0.81,4.65,0.28,0.62,557.11
127,580,-35.77,-0.25,4.28,0.30,0.60,562.51
128,566,-25.68,0.54,4.08,0.27,0.65,567.74
129,561,-39.05,0.46,3.93,0.40,0.57,572.85
130,582,-40.66,0.28,3.79,0.38,0.66,578.19
131,575,-37.64,-0.51,3.68,0.30,0.65,583.45
132,571,-41.01,0.03,4.68,0.34,0.59,588.69
133,575,-40.38,2.22,7.26,0.25,0.62,593.85
134,565,-37.77,1.90,6.08,0.32,0.52,598.78
135,587,-37.41,1.74,5.85,0.37,0.55,603.67
136,581,-43.74,1.62,5.50,0.40,0.53,608.84
137,574,-36.51,0.95,4.93,0.51,0.63,614.33
138,558,-39.56,1.50,5.17,0.36,0.61,619.62
139,546,-42.04,1.21,5.88,0.26,0.64,624.77
140,589,-44.93,0.83,5.28,0.34,0.66,630.32
141,582,-43.20,1.53,5.23,0.34,0.54,635.66
142,587,-38.90,0.35,5.18,0.33,0.64,641.00
143,577,-27.44,0.95,5.13,0.27,0.68,646.66
144,574,-37.81,1.54,5.12,0.40,0.61,652.07
145,603,-44.14,1.81,5.11,0.29,0.65,657.42
146,595,-35.99,2.45,7.27,0.56,0.59,663.12
147,586,-43.69,0.95,4.96,0.36,0.66,668.82
148,580,-37.53,1.78,5.85,0.28,0.65,674.31
149,568,-45.91,0.80,4.77,0.40,0.60,679.84
150,584,-36.79,2.98,7.17,0.36,0.63,685.61
151,583,-44.84,1.07,4.81,0.47,0.63,691.12
152,579,-41.03,0.63,4.80,0.36,0.55,696.99
153,579,-43.78,1.60,7.37,0.45,0.58,702.54
154,573,-45.00,0.73,6.21,0.33,0.68,708.27
155,609,-36.31,1.49,5.71,0.38,0.68,713.79
156,611,-44.28,0.13,4.95,0.35,0.59,719.32
157,607,-41.84,0.49,4.75,0.35,0.61,725.10
158,608,-30.37,0.16,4.55,0.43,0.64,731.03
159,604,-42.64,0.44,4.39,0.46,0.62,737.15
160,620,-33.58,0.47,4.89,0.33,0.71,743.29
161,617,-42.45,-0.15,4.29,0.38,0.67,749.15
162,621,-30.34,2.53,7.47,0.48,0.63,754.92
163,620,-43.59,0.55,6.24,0.35,0.69,760.22
164,611,-44.86,2.33,7.47,0.35,0.63,765.66
165,654,-36.90,0.04,5.71,0.41,0.71,771.87
166,640,-38.40,-0.09,5.48,0.38,0.58,778.21
167,621,-41.40,-0.01,4.89,0.41,0.63,784.26
168,605,-40.46,1.88,7.51,0.45,0.55,789.87
169,591,-36.24,0.36,4.99,0.24,0.72,795.50
170,634,-40.63,0.17,4.82,0.40,0.75,801.49
171,632,-43.86,1.15,5.98,0.47,0.79,807.56
172,630,-45.84,2.41,9.77,0.46,0.57,813.23
173,628,-32.22,0.85,6.09,0.52,0.65,819.71
174,625,-39.98,1.92,6.55,0.50,0.48,825.39
175,650,-38.72,0.72,6.13,0.38,0.62,831.25
176,649,-31.95,0.20,5.41,0.41,0.65,837.40
177,644,-42.43,-0.13,4.94,0.52,0.66,844.00
178,637,-42.31,0.57,7.22,0.43,0.83,850.35
179,634,-43.20,0.34,6.17,0.50,0.87,856.48
180,672,-38.93,0.14,4.92,0.49,0.70,862.50
181,666,-36.85,-0.12,4.74,0.57,0.66,868.82
182,659,-35.86,1.37,7.17,0.43,0.74,874.94
183,647,-42.78,1.15,6.10,0.41,0.72,881.13
184,637,-44.52,2.06,7.44,0.49,0.65,887.29
185,648,-40.96,1.45,6.16,0.46,0.74,893.36
186,646,-44.18,-0.09,5.55,0.33,0.80,899.20
187,639,-41.82,-0.67,5.35,0.42,0.75,905.43
188,639,-42.82,0.54,4.92,0.32,0.92,911.11
189,636,-44.37,0.80,5.01,0.38,0.73,916.68
190,680,-41.44,0.62,4.94,0.36,0.74,922.47
191,675,-41.19,-0.10,4.79,0.45,0.68,928.25
192,671,-44.66,0.56,5.02,0.54,0.69,934.28
193,659,-23.33,-0.55,4.42,0.32,0.74,940.08
194,649,-41.26,-0.07,4.28,0.31,0.81,946.44
195,675,-42.19,2.33,7.42,0.27,0.76,952.11
196,667,-44.66,3.24,7.39,0.30,0.72,957.53
197,658,-32.23,1.65,6.39,0.42,0.76,963.26
198,652,-41.67,1.26,5.76,0.38,0.79,969.20
199,654,-44.44,1.36,5.65,0.37,0.74,975.08
200,718,-38.42,0.94,5.04,0.32,0.83,981.09
201,706,-36.33,2.61,7.20,0.40,0.81,986.99
202,699,-39.86,3.79,7.46,0.34,0.68,992.94
203,688,-38.04,3.63,7.43,0.28,0.80,998.35
204,676,-38.51,1.02,5.78,0.22,0.76,1004.32
205,729,-45.12,0.81,5.11,0.36,0.72,1010.22
206,716,-57.80,0.33,4.95,0.40,0.81,1016.18
207,709,-41.03,0.28,4.49,0.31,0.75,1021.85
208,694,-36.63,0.74,4.48,0.29,0.79,1027.81
209,680,-35.04,2.21,7.30,0.35,0.72,1033.62
210,712,-36.99,2.00,6.42,0.28,0.77,1039.60
211,696,-38.39,2.35,6.02,0.24,0.79,1045.06
212,682,-40.90,2.17,6.01,0.28,0.77,1050.83
213,667,-50.81,0.40,5.19,0.24,0.89,1057.13
214,659,-44.87,1.63,5.32,0.31,0.89,1062.94
215,713,-43.91,2.50,7.34,0.25,0.78,1068.68
216,701,-29.67,2.67,6.51,0.30,0.77,1074.38
217,692,-42.92,2.05,6.16,0.23,0.77,1080.08
218,695,-45.11,2.56,5.88,0.35,0.80,1086.08
219,697,-43.70,2.01,5.70,0.29,0.87,1092.43
220,739,-37.85,1.41,5.26,0.39,0.89,1098.91
221,734,-39.28,1.19,4.94,0.36,0.84,1104.90
222,725,-41.76,1.04,4.65,0.30,0.79,1110.85
223,719,-30.84,0.78,4.44,0.38,0.78,1117.00
224,708,-36.96,3.42,9.56,0.37,0.75,1122.87
225,752,-45.73,3.04,8.48,0.26,0.92,1128.73
226,732,-42.34,3.58,8.33,0.36,0.72,1134.10
227,720,-41.59,2.46,7.25,0.33,0.87,1140.07
228,718,-41.13,1.50,6.70,0.25,0.78,1146.00
229,710,-42.11,2.57,6.75,0.31,0.83,1152.12
230,785,-36.20,2.21,6.44,0.42,0.82,1158.36
231,783,-42.97,1.08,5.86,0.32,0.80,1164.21
232,777,-43.86,1.56,6.18,0.33,0.70,1170.34
233,763,-41.85,2.01,7.19,0.32,0.72,1176.07
234,749,-39.62,2.21,6.14,0.33,0.76,1181.86
235,795,-45.41,2.99,7.42,0.37,0.84,1187.66
236,789,-28.11,2.34,6.47,0.33,0.86,1193.61
237,780,-43.98,1.30,6.21,0.24,0.71,1199.42
238,773,-40.11,1.58,5.41,0.44,0.82,1205.71
239,768,-38.10,1.99,5.71,0.32,0.84,1211.83
240,803,-46.16,2.59,7.37,0.46,0.71,1217.79
241,797,-44.04,0.82,5.58,0.36,0.86,1224.14
242,790,-41.02,2.10,7.37,0.29,0.80,1230.35
243,776,-38.74,1.70,6.58,0.33,0.70,1235.93
244,766,-44.79,1.57,6.17,0.28,0.83,1241.97
245,816,-36.27,0.91,5.45,0.30,0.78,1247.92
246,815,-42.11,0.71,5.13,0.32,0.78,1253.86
247,803,-34.45,1.49,5.46,0.29,0.93,1260.00
248,796,-42.13,1.40,5.34,0.35,0.67,1265.91
249,792,-33.67,0.50,5.97,0.42,1.02,1272.19
