Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
118,548,-43.63,-1.21,3.48,0.36,0.74,517.46
119,555,-44.68,-0.37,3.37,0.42,0.65,522.33
120,557,-21.73,0.35,3.26,0.31,0.64,527.53
121,553,-31.51,0.20,7.26,0.30,0.67,532.81
122,546,-39.30,0.97,4.73,0.27,0.77,537.93
123,541,-39.48,0.78,4.20,0.38,0.66,543.30
124,555,-44.27,1.55,7.24,0.34,0.70,548.25
125,557,-40.79,1.08,4.85,0.33,0.64,553.25
126,558,-42.16,0.18,4.86,0.42,0.67,558.24
127,560,-37.07,0.38,4.07,0.42,0.73,563.69
128,551,-37.16,0.45,3.89,0.30,0.67,568.74
129,554,-28.62,0.64,3.76,0.33,0.65,573.86
130,559,-36.72,0.62,3.64,0.38,0.73,579.34
131,555,-43.83,0.59,3.54,0.35,0.70,584.53
132,557,-42.83,-0.27,3.56,0.42,0.66,589.80
133,548,-41.30,2.32,7.05,0.46,0.58,594.91
134,538,-42.61,2.34,5.91,0.28,0.73,599.81
135,545,-43.67,2.44,5.85,0.27,0.71,604.67
136,541,-35.18,2.95,5.50,0.30,0.74,609.90
137,539,-37.25,1.30,4.78,0.35,0.71,615.42
138,535,-41.75,1.91,5.30,0.31,0.77,620.73
139,528,-29.91,2.61,5.86,0.39,0.69,625.88
140,529,-34.55,1.70,4.71,0.40,0.71,631.47
141,533,-40.04,2.25,5.02,0.35,0.79,636.82
142,538,-40.89,1.06,4.48,0.41,0.84,642.28
143,533,-22.04,1.65,4.65,0.46,0.76,647.91
144,536,-41.22,1.50,4.92,0.45,0.69,653.24
145,530,-42.91,2.17,4.99,0.27,0.72,658.44
146,538,-28.07,3.96,7.07,0.40,0.84,664.38
147,534,-36.16,1.14,4.92,0.33,0.67,669.86
148,534,-42.51,2.06,5.85,0.29,0.70,675.32
149,529,-40.68,1.25,4.81,0.33,0.77,680.97
150,543,-43.83,2.92,7.17,0.43,0.64,686.70
151,547,-44.34,1.06,4.81,0.30,0.70,692.15
152,543,-39.95,0.96,4.80,0.26,0.80,698.08
153,543,-40.16,2.27,6.00,0.28,0.81,703.66
154,535,-43.21,0.91,5.64,0.25,0.72,709.26
155,554,-41.64,2.21,5.38,0.25,0.79,714.85
156,548,-40.32,1.08,4.81,0.39,0.80,720.54
157,553,-33.69,0.88,4.61,0.31,0.73,726.17
158,549,-22.76,1.05,4.45,0.35,0.83,732.25
159,547,-36.21,0.75,4.32,0.31,0.74,738.23
160,569,-38.03,0.60,4.89,0.38,0.75,744.45
161,571,-30.01,0.41,4.24,0.26,0.78,750.22
162,574,-42.30,2.93,7.47,0.40,0.65,756.00
163,566,-41.04,1.18,6.20,0.27,0.69,761.22
164,570,-37.92,2.68,7.38,0.31,0.72,766.71
165,582,-26.16,0.96,5.52,0.50,0.95,773.34
166,577,-36.63,0.67,4.94,0.28,0.81,779.33
167,571,-43.06,0.51,4.53,0.35,0.66,785.32
168,578,-44.39,3.11,7.26,0.32,0.74,790.94
169,576,-33.85,1.37,4.82,0.39,0.70,796.64
170,581,-31.56,1.24,4.82,0.44,0.66,802.63
171,577,-38.25,2.10,4.87,0.37,0.65,808.60
172,579,-45.51,3.89,9.77,0.39,0.56,814.21
173,578,-36.76,1.41,6.04,0.29,0.79,820.82
174,580,-44.13,2.40,6.14,0.31,0.79,826.51
175,613,-37.62,1.32,5.50,0.40,0.65,832.35
176,609,-40.77,0.94,4.92,0.34,0.72,838.50
177,613,-37.04,0.74,4.58,0.27,0.80,845.12
178,608,-33.62,2.38,7.19,0.36,0.68,851.42
179,606,-30.39,1.00,6.05,0.40,0.64,857.56
180,632,-37.57,0.45,4.88,0.38,0.71,863.64
181,630,-36.45,0.20,4.84,0.32,0.75,869.93
182,633,-41.91,1.24,7.17,0.41,0.86,876.25
183,632,-37.18,0.84,6.04,0.44,0.75,882.36
184,630,-43.81,1.95,7.44,0.48,0.62,888.42
185,662,-43.38,1.11,6.16,0.37,0.75,894.51
186,662,-43.02,0.24,5.49,0.52,0.88,900.63
187,655,-42.75,0.45,5.40,0.36,0.71,906.54
188,653,-40.99,0.70,4.96,0.36,0.72,912.22
189,653,-38.11,1.18,5.33,0.40,0.65,917.75
190,665,-43.67,0.89,5.27,0.32,0.88,923.69
191,650,-29.10,0.88,4.92,0.46,0.75,929.49
192,643,-44.89,0.59,5.02,0.29,0.83,935.42
193,636,-23.26,-0.37,4.65,0.38,0.87,941.35
194,630,-28.70,0.33,4.52,0.35,0.84,947.66
195,638,-44.17,1.58,7.42,0.45,0.67,953.25
196,633,-41.34,3.08,7.39,0.35,0.82,958.71
197,626,-38.92,1.64,5.91,0.40,0.82,964.50
198,619,-37.20,0.96,5.73,0.32,0.86,970.40
199,624,-44.62,1.61,5.52,0.48,0.79,976.36
200,621,-41.41,1.48,4.94,0.34,0.79,982.24
201,623,-42.10,2.57,7.17,0.48,0.88,988.36
202,615,-44.63,3.13,7.46,0.43,0.68,994.07
203,606,-33.07,4.35,7.41,0.34,0.75,999.47
204,596,-40.92,1.61,6.17,0.51,0.78,1005.64
205,603,-43.87,1.10,5.85,0.40,0.75,1011.40
206,595,-42.05,0.91,5.00,0.25,0.91,1017.36
207,593,-23.08,1.05,4.60,0.34,0.92,1023.14
208,592,-33.52,1.12,4.35,0.35,0.81,1028.99
209,581,-43.86,2.69,7.29,0.35,0.98,1034.97
210,584,-23.02,2.54,6.05,0.33,0.83,1040.78
211,582,-33.90,2.83,6.06,0.32,0.84,1046.24
212,585,-38.23,2.29,6.01,0.36,0.85,1052.06
213,582,-23.05,1.29,5.28,0.49,0.85,1058.49
214,585,-43.33,2.29,5.47,0.38,0.73,1064.07
215,583,-45.44,3.75,7.35,0.43,0.76,1069.89
216,581,-25.98,2.97,6.12,0.47,0.78,1075.66
217,576,-35.66,3.57,6.16,0.36,0.84,1081.30
218,573,-44.65,2.57,5.81,0.32,1.00,1087.41
219,574,-37.60,2.91,5.65,0.38,0.88,1093.71
220,580,-41.30,1.48,5.18,0.34,0.96,1100.23
221,575,-40.30,1.51,4.94,0.28,0.87,1106.08
222,575,-40.93,1.32,4.65,0.39,0.82,1112.08
223,571,-36.38,1.74,4.65,0.31,0.99,1118.33
224,565,-39.09,3.20,9.51,0.31,0.80,1123.99
225,571,-45.85,3.94,8.46,0.28,0.84,1129.86
226,563,-29.53,4.12,8.33,0.46,0.86,1135.43
227,564,-33.51,3.01,7.21,0.43,0.88,1141.41
228,570,-42.76,1.96,6.70,0.42,0.85,1147.30
229,566,-42.47,2.70,6.70,0.32,0.98,1153.45
230,589,-34.28,2.71,6.72,0.39,0.84,1159.62
231,586,-27.93,1.99,6.01,0.37,0.93,1165.54
232,587,-42.94,2.31,6.23,0.42,0.85,1171.64
233,583,-42.28,3.45,8.29,0.30,0.90,1177.28
234,585,-42.38,3.18,7.19,0.45,0.82,1183.16
235,580,-46.09,3.65,7.43,0.36,0.97,1189.01
236,579,-35.97,2.71,6.78,0.41,0.86,1194.91
237,575,-40.02,2.79,6.48,0.44,0.85,1200.74
238,570,-43.83,1.46,5.92,0.53,0.84,1207.10
239,573,-37.84,2.73,5.85,0.32,0.98,1213.16
240,589,-46.10,4.14,7.37,0.33,0.87,1219.01
241,588,-42.67,1.28,5.60,0.52,0.94,1225.62
242,588,-37.53,3.25,7.34,0.29,0.81,1231.47
243,581,-38.29,2.76,6.56,0.43,1.01,1237.39
244,571,-37.45,2.50,6.54,0.36,0.82,1243.16
245,577,-33.23,1.13,5.53,0.43,0.78,1249.16
246,577,-40.90,1.52,5.23,0.36,0.72,1254.96
247,578,-36.91,1.89,5.25,0.48,0.86,1261.36
248,565,-35.46,2.14,6.13,0.30,0.87,1267.10
249,563,-40.54,0.93,5.02,0.46,0.83,1273.50
