Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
80,617,0.01,0.22,0.49,0.59,0.16,214.26
81,592,0.01,0.21,0.50,0.35,0.21,217.56
82,577,0.01,0.20,0.48,0.48,0.21,221.00
83,560,0.02,0.23,0.50,0.27,0.19,224.11
84,548,0.01,0.22,0.52,0.35,0.35,227.39
85,642,0.01,0.23,0.49,0.50,0.29,230.58
86,623,0.02,0.21,0.48,0.37,0.25,234.07
87,604,0.01,0.21,0.49,0.28,0.26,237.45
88,582,0.01,0.21,0.49,0.45,0.37,241.03
89,559,0.02,0.19,0.46,0.40,0.16,243.96
90,626,0.01,0.20,0.46,0.38,0.26,247.43
91,604,0.01,0.20,0.46,0.33,0.16,250.51
92,586,0.01,0.22,0.47,0.37,0.27,253.91
93,574,0.01,0.24,0.49,0.49,0.31,257.30
94,565,0.02,0.22,0.48,0.35,0.23,260.47
95,655,0.01,0.23,0.49,0.43,0.37,264.03
96,630,0.01,0.23,0.48,0.49,0.21,267.70
97,609,0.01,0.21,0.48,0.41,0.17,270.83
98,591,0.01,0.21,0.52,0.37,0.18,274.13
99,568,0.01,0.20,0.50,0.53,0.15,277.39
100,651,0.02,0.20,0.49,0.29,0.26,280.86
101,636,0.01,0.22,0.49,0.48,0.36,284.69
102,617,0.01,0.22,0.50,0.38,0.18,288.19
103,600,0.02,0.21,0.50,0.48,0.24,291.53
104,577,0.01,0.22,0.49,0.29,0.24,294.70
105,658,0.01,0.21,0.49,0.45,0.33,298.40
106,636,0.01,0.20,0.49,0.34,0.25,302.12
107,616,0.01,0.21,0.48,0.56,0.15,305.87
108,589,0.01,0.20,0.52,0.31,0.18,309.22
109,565,0.01,0.21,0.49,0.47,0.30,312.72
110,647,0.01,0.19,0.49,0.27,0.31,316.03
111,632,0.01,0.21,0.48,0.50,0.26,319.61
112,624,0.01,0.23,0.49,0.42,0.24,323.19
113,609,0.01,0.23,0.50,0.53,0.16,326.64
114,596,0.01,0.24,0.50,0.26,0.19,330.21
115,673,0.01,0.21,0.49,0.44,0.18,333.60
116,657,0.02,0.20,0.48,0.66,0.16,337.29
117,640,0.01,0.22,0.49,0.41,0.16,340.71
118,613,0.01,0.20,0.50,0.53,0.33,344.29
119,592,0.01,0.19,0.49,0.37,0.21,347.66
120,663,0.01,0.19,0.49,0.55,0.27,351.20
121,648,0.01,0.21,0.49,0.48,0.19,354.69
122,627,0.02,0.24,0.49,0.51,0.35,358.24
123,603,0.02,0.20,0.49,0.34,0.24,361.75
124,576,0.01,0.20,0.50,0.39,0.39,365.27
125,651,0.02,0.21,0.49,0.36,0.16,368.55
126,635,0.02,0.24,0.50,0.39,0.22,372.17
127,619,0.02,0.22,0.49,0.56,0.16,375.78
128,602,0.02,0.24,0.49,0.35,0.20,378.99
129,580,0.01,0.23,0.51,0.46,0.16,382.29
130,678,0.01,0.23,0.50,0.43,0.26,385.70
131,656,0.01,0.23,0.51,0.58,0.16,389.11
132,634,0.01,0.20,0.49,0.37,0.21,392.63
133,621,0.01,0.23,0.49,0.47,0.16,395.97
134,612,0.01,0.24,0.51,0.37,0.22,399.38
135,724,0.01,0.22,0.50,0.65,0.17,403.11
136,707,0.02,0.22,0.53,0.49,0.18,406.76
137,687,0.01,0.23,0.50,0.46,0.17,410.37
138,670,0.01,0.23,0.50,0.43,0.30,413.95
139,640,0.01,0.24,0.50,0.58,0.17,417.33
140,707,0.02,0.22,0.52,0.41,0.20,420.83
141,657,0.01,0.19,0.51,0.48,0.32,424.46
142,622,0.00,0.20,0.51,0.34,0.31,428.01
143,587,0.02,0.23,0.51,0.28,0.19,431.41
144,558,0.01,0.19,0.51,0.25,0.28,434.66
145,688,0.01,0.19,0.51,0.45,0.14,438.36
146,667,0.01,0.19,0.51,0.45,0.22,441.83
147,650,0.01,0.21,0.51,0.53,0.15,445.36
148,631,0.01,0.22,0.51,0.33,0.30,448.82
149,618,0.00,0.23,0.52,0.47,0.15,451.85
150,731,0.01,0.21,0.50,0.53,0.44,455.69
151,713,0.01,0.22,0.51,0.47,0.24,459.33
152,692,0.01,0.20,0.50,0.38,0.18,462.69
153,673,0.01,0.24,0.49,0.55,0.26,466.51
154,654,0.00,0.22,0.49,0.44,0.15,470.17
155,762,0.01,0.20,0.49,0.51,0.16,473.70
156,741,0.01,0.22,0.49,0.72,0.20,477.89
157,716,0.00,0.22,0.49,0.47,0.19,481.50
158,685,0.01,0.23,0.49,0.41,0.18,485.28
159,662,0.01,0.21,0.51,0.56,0.32,489.07
160,758,0.02,0.21,0.49,0.42,0.27,492.81
161,722,0.01,0.19,0.50,0.46,0.17,496.46
162,693,0.01,0.19,0.49,0.45,0.16,500.29
163,670,0.01,0.20,0.49,0.60,0.14,503.92
164,645,0.01,0.19,0.49,0.31,0.20,507.49
165,747,0.02,0.22,0.49,0.56,0.15,511.28
166,726,0.01,0.21,0.51,0.72,0.16,515.40
167,701,0.01,0.22,0.48,0.42,0.37,519.05
168,682,0.01,0.22,0.48,0.46,0.16,522.86
169,660,0.01,0.21,0.51,0.46,0.16,526.42
170,758,0.01,0.23,0.51,0.47,0.19,529.94
171,735,0.01,0.23,0.50,0.47,0.21,533.85
172,700,0.01,0.19,0.50,0.42,0.14,537.30
173,672,0.02,0.20,0.51,0.46,0.15,541.01
174,637,0.01,0.18,0.50,0.32,0.25,544.72
175,718,0.01,0.17,0.50,0.47,0.39,548.78
176,683,0.01,0.19,0.51,0.44,0.26,552.66
177,658,0.02,0.17,0.50,0.51,0.31,556.19
178,631,0.01,0.19,0.50,0.40,0.16,559.82
179,611,0.01,0.23,0.50,0.57,0.16,563.46
180,741,0.01,0.21,0.50,0.56,0.41,567.45
181,709,0.01,0.20,0.50,0.44,0.24,571.15
182,680,0.01,0.20,0.52,0.46,0.15,574.45
183,657,0.01,0.20,0.50,0.39,0.32,578.14
184,635,0.01,0.21,0.51,0.37,0.32,581.75
185,740,0.02,0.20,0.49,0.45,0.16,585.09
186,724,0.01,0.24,0.49,0.48,0.46,589.15
187,709,0.01,0.24,0.50,0.41,0.18,592.64
188,688,0.01,0.21,0.49,0.46,0.16,596.29
189,671,0.01,0.21,0.49,0.39,0.23,599.77
190,764,0.01,0.21,0.49,0.62,0.16,603.47
191,733,0.02,0.20,0.50,0.45,0.21,607.07
192,697,0.01,0.19,0.49,0.57,0.15,610.66
193,665,0.01,0.19,0.49,0.32,0.23,614.06
194,637,0.02,0.20,0.50,0.38,0.28,617.42
195,717,0.02,0.21,0.49,0.47,0.16,620.80
196,686,0.01,0.20,0.50,0.40,0.22,624.52
197,656,0.01,0.20,0.49,0.31,0.29,628.24
198,638,0.02,0.23,0.50,0.59,0.18,632.02
199,613,0.01,0.20,0.48,0.42,0.18,635.42
200,714,0.01,0.23,0.50,0.62,0.16,639.33
201,691,0.02,0.21,0.49,0.54,0.37,643.43
202,671,0.01,0.23,0.52,0.38,0.27,647.34
203,650,0.01,0.24,0.53,0.48,0.16,650.95
204,627,0.01,0.24,0.52,0.42,0.18,654.44
205,731,0.01,0.25,0.51,0.41,0.18,658.07
206,715,0.01,0.25,0.51,0.64,0.18,662.13
207,695,0.01,0.24,0.51,0.48,0.28,665.76
208,676,0.01,0.25,0.51,0.44,0.21,669.52
209,651,0.01,0.22,0.51,0.35,0.16,672.87
210,748,0.01,0.24,0.51,0.46,0.17,676.94
211,714,0.01,0.22,0.51,0.39,0.21,681.16
212,688,0.01,0.22,0.51,0.43,0.16,685.16
213,664,0.01,0.22,0.51,0.38,0.26,689.32
214,649,0.02,0.21,0.51,0.49,0.15,692.76
215,758,0.01,0.28,0.51,0.51,0.45,696.65
216,730,0.01,0.24,0.51,0.61,0.17,700.67
217,705,0.01,0.21,0.51,0.57,0.36,704.67
218,680,0.02,0.23,0.51,0.45,0.33,708.59
219,654,0.01,0.20,0.51,0.63,0.16,712.32
220,745,0.01,0.22,0.51,0.48,0.44,716.22
221,705,0.01,0.21,0.51,0.53,0.15,720.38
222,674,0.02,0.20,0.51,0.48,0.16,724.27
223,647,0.01,0.21,0.51,0.44,0.16,727.97
224,615,0.01,0.20,0.51,0.42,0.15,731.60
225,707,0.01,0.20,0.51,0.38,0.17,735.56
226,671,0.01,0.21,0.51,0.47,0.28,739.93
227,646,0.01,0.20,0.51,0.44,0.18,743.54
228,628,0.01,0.22,0.51,0.32,0.18,746.96
229,612,0.01,0.24,0.51,0.48,0.33,750.73
230,721,0.01,0.25,0.51,0.69,0.27,754.46
231,697,0.02,0.23,0.51,0.53,0.17,758.39
232,677,0.01,0.22,0.51,0.50,0.17,762.31
233,651,0.02,0.20,0.51,0.60,0.17,766.26
234,631,0.01,0.20,0.51,0.36,0.17,769.51
235,733,0.01,0.22,0.51,0.54,0.41,773.64
236,700,0.01,0.22,0.51,0.40,0.35,777.65
237,673,0.02,0.22,0.51,0.51,0.36,781.82
238,648,0.01,0.21,0.51,0.36,0.33,785.67
239,624,0.02,0.20,0.49,0.41,0.20,789.31
240,721,0.01,0.21,0.49,0.46,0.15,792.92
241,691,0.02,0.20,0.50,0.40,0.15,796.73
242,665,0.01,0.21,0.51,0.54,0.37,801.00
243,645,0.01,0.21,0.51,0.47,0.15,804.97
244,637,0.01,0.22,0.51,0.39,0.17,808.53
245,739,0.01,0.22,0.51,0.42,0.23,812.47
246,721,0.02,0.21,0.51,0.44,0.27,816.40
247,688,0.01,0.21,0.51,0.39,0.16,820.41
248,664,0.01,0.21,0.51,0.44,0.14,824.43
249,637,0.01,0.19,0.51,0.53,0.29,828.17
250,730,0.02,0.20,0.51,0.47,0.14,832.10
251,695,0.02,0.19,0.51,0.55,0.14,835.91
252,672,0.01,0.19,0.51,0.53,0.34,839.87
253,648,0.01,0.21,0.51,0.42,0.16,843.39
254,632,0.00,0.23,0.51,0.32,0.15,846.83
255,742,0.01,0.22,0.51,0.56,0.16,850.82
256,727,0.01,0.23,0.51,0.45,0.30,855.26
257,702,0.01,0.21,0.51,0.44,0.22,859.12
258,685,0.02,0.22,0.49,0.44,0.41,863.28
259,657,0.01,0.19,0.49,0.40,0.32,866.99
260,745,0.01,0.22,0.52,0.52,0.15,870.84
261,704,0.02,0.19,0.51,0.37,0.31,874.98
262,669,0.01,0.18,0.51,0.41,0.21,879.05
263,644,0.01,0.20,0.51,0.45,0.18,882.52
264,621,0.01,0.23,0.52,0.58,0.28,886.40
265,720,0.01,0.21,0.49,0.45,0.32,890.10
266,695,0.01,0.20,0.49,0.52,0.44,894.05
267,671,0.01,0.20,0.49,0.39,0.31,897.81
268,649,0.01,0.20,0.50,0.39,0.16,901.54
269,628,0.02,0.21,0.49,0.35,0.15,905.26
270,731,0.01,0.22,0.49,0.48,0.39,909.14
271,714,0.01,0.22,0.51,0.53,0.36,913.04
272,683,0.01,0.19,0.49,0.66,0.22,917.00
273,669,0.00,0.21,0.49,0.42,0.20,920.88
274,640,0.01,0.21,0.49,0.44,0.33,924.86
275,742,0.02,0.21,0.49,0.64,0.21,928.95
276,716,0.01,0.21,0.49,0.56,0.36,933.14
277,688,0.02,0.20,0.50,0.47,0.15,936.92
278,656,0.02,0.21,0.49,0.51,0.46,940.84
279,630,0.01,0.21,0.49,0.35,0.36,944.61
280,733,0.01,0.22,0.52,0.42,0.16,948.00
281,705,0.01,0.22,0.51,0.56,0.17,951.87
282,674,0.01,0.22,0.50,0.45,0.39,955.93
283,645,0.01,0.22,0.51,0.46,0.32,959.83
284,620,0.01,0.22,0.50,0.43,0.18,963.64
285,707,0.01,0.20,0.50,0.46,0.16,967.57
286,677,0.01,0.22,0.55,0.37,0.16,971.45
287,651,0.02,0.22,0.53,0.45,0.25,975.19
288,634,0.01,0.23,0.51,0.39,0.19,979.06
289,623,0.01,0.24,0.51,0.39,0.24,982.65
290,721,0.01,0.21,0.51,0.46,0.20,986.34
291,693,0.01,0.19,0.51,0.54,0.19,990.20
292,664,0.01,0.21,0.51,0.40,0.30,993.98
293,646,0.01,0.21,0.51,0.41,0.20,997.47
294,629,0.01,0.21,0.51,0.45,0.20,1001.09
295,736,0.01,0.25,0.51,0.46,0.22,1004.74
296,717,0.01,0.23,0.51,0.46,0.24,1008.59
297,692,0.01,0.19,0.51,0.47,0.18,1012.18
298,665,0.01,0.19,0.51,0.47,0.17,1015.73
299,637,0.01,0.20,0.51,0.42,0.24,1019.30
300,738,0.01,0.21,0.51,0.51,0.20,1023.18
301,710,0.02,0.21,0.51,0.49,0.19,1026.91
302,678,0.01,0.21,0.51,0.48,0.20,1030.56
303,652,0.01,0.19,0.51,0.35,0.32,1034.43
304,621,0.01,0.20,0.51,0.39,0.19,1038.06
305,723,0.02,0.22,0.51,0.46,0.27,1041.64
306,701,0.01,0.21,0.51,0.52,0.20,1045.44
307,686,0.01,0.24,0.52,0.53,0.17,1049.12
308,668,0.01,0.22,0.51,0.59,0.19,1053.08
309,641,0.01,0.21,0.51,0.40,0.19,1056.72
310,743,0.01,0.21,0.50,0.52,0.26,1060.56
311,716,0.02,0.19,0.50,0.48,0.20,1064.42
312,692,0.01,0.21,0.50,0.56,0.18,1068.25
313,664,0.01,0.20,0.50,0.42,0.23,1072.04
314,650,0.01,0.24,0.50,0.35,0.22,1075.57
315,757,0.01,0.23,0.50,0.61,0.20,1079.82
316,732,0.01,0.22,0.52,0.38,0.44,1083.91
317,701,0.01,0.19,0.51,0.53,0.17,1087.71
318,673,0.01,0.21,0.52,0.43,0.20,1091.50
319,650,0.01,0.20,0.50,0.53,0.16,1095.25
320,750,0.01,0.22,0.51,0.52,0.17,1099.04
321,709,0.01,0.21,0.51,0.53,0.35,1103.40
322,665,0.01,0.20,0.53,0.54,0.15,1107.09
323,622,0.01,0.20,0.51,0.44,0.25,1111.24
324,587,0.02,0.21,0.50,0.55,0.17,1114.77
325,686,0.01,0.20,0.50,0.39,0.27,1118.82
326,660,0.01,0.19,0.50,0.44,0.23,1123.06
327,635,0.01,0.21,0.50,0.38,0.39,1127.02
328,611,0.01,0.18,0.50,0.44,0.38,1130.90
329,596,0.01,0.22,0.50,0.40,0.42,1134.57
330,703,0.01,0.23,0.50,0.65,0.22,1138.62
331,682,0.02,0.21,0.50,0.40,0.23,1142.89
332,664,0.01,0.24,0.50,0.41,0.26,1146.91
333,631,0.01,0.22,0.51,0.35,0.22,1150.67
334,609,0.02,0.23,0.50,0.34,0.38,1154.72
335,711,0.01,0.22,0.50,0.73,0.17,1158.81
336,684,0.01,0.21,0.51,0.43,0.19,1163.21
337,653,0.01,0.22,0.52,0.50,0.42,1167.45
338,626,0.01,0.20,0.50,0.39,0.37,1171.43
339,605,0.01,0.20,0.50,0.41,0.17,1175.04
340,709,0.01,0.23,0.51,0.52,0.22,1179.34
341,684,0.01,0.21,0.51,0.48,0.18,1183.44
342,665,0.01,0.22,0.51,0.36,0.28,1187.49
343,656,0.01,0.23,0.51,0.40,0.24,1191.61
344,645,0.01,0.22,0.51,0.38,0.24,1195.71
345,762,0.01,0.22,0.50,0.54,0.15,1199.78
346,739,0.01,0.22,0.51,0.58,0.29,1204.15
347,713,0.01,0.22,0.52,0.64,0.16,1208.17
348,684,0.01,0.20,0.51,0.39,0.28,1212.19
349,653,0.01,0.19,0.49,0.39,0.40,1216.33
350,760,0.01,0.23,0.50,0.44,0.38,1220.86
351,714,0.01,0.21,0.50,0.47,0.16,1224.90
352,671,0.02,0.18,0.50,0.40,0.32,1229.31
353,635,0.01,0.20,0.52,0.46,0.26,1233.47
354,605,0.01,0.21,0.55,0.54,0.16,1237.22
355,722,0.01,0.24,0.52,0.48,0.22,1241.39
356,697,0.01,0.21,0.51,0.44,0.39,1245.65
357,670,0.01,0.20,0.51,0.44,0.21,1249.68
358,654,0.01,0.20,0.50,0.41,0.21,1253.51
359,623,0.01,0.22,0.50,0.45,0.28,1257.18
360,735,0.02,0.24,0.51,0.55,0.19,1261.13
361,700,0.01,0.19,0.50,0.36,0.23,1264.96
362,676,0.01,0.22,0.50,0.63,0.18,1269.17
363,648,0.02,0.20,0.51,0.52,0.16,1273.28
364,629,0.01,0.22,0.50,0.42,0.21,1277.04
365,730,0.01,0.22,0.50,0.40,0.36,1281.22
366,700,0.01,0.23,0.51,0.44,0.23,1285.32
367,676,0.01,0.19,0.50,0.47,0.29,1289.62
368,652,0.01,0.22,0.50,0.43,0.36,1293.76
369,630,0.01,0.25,0.53,0.58,0.17,1297.48
370,715,0.01,0.21,0.53,0.55,0.35,1301.62
371,682,0.01,0.19,0.51,0.42,0.26,1305.60
372,653,0.01,0.18,0.53,0.48,0.16,1309.71
373,618,0.02,0.22,0.53,0.35,0.26,1313.62
374,601,0.01,0.21,0.51,0.38,0.23,1317.51
375,722,0.02,0.23,0.52,0.46,0.26,1321.24
376,698,0.01,0.21,0.51,0.43,0.16,1325.32
377,671,0.01,0.20,0.51,0.55,0.17,1329.80
378,645,0.01,0.22,0.52,0.59,0.16,1333.66
379,623,0.01,0.21,0.51,0.35,0.25,1337.54
380,756,0.02,0.22,0.52,0.44,0.33,1341.83
381,731,0.01,0.21,0.51,0.44,0.25,1346.25
382,703,0.01,0.21,0.51,0.52,0.39,1350.30
383,684,0.01,0.22,0.52,0.38,0.26,1354.11
384,652,0.01,0.21,0.51,0.36,0.19,1357.86
385,762,0.02,0.21,0.51,0.44,0.23,1361.98
386,729,0.01,0.21,0.51,0.65,0.17,1366.44
387,705,0.01,0.20,0.51,0.47,0.33,1370.85
388,680,0.01,0.20,0.51,0.56,0.31,1374.85
389,654,0.01,0.20,0.51,0.41,0.23,1378.82
390,762,0.02,0.23,0.55,0.69,0.21,1383.21
391,734,0.01,0.22,0.53,0.37,0.25,1387.34
392,714,0.01,0.21,0.52,0.62,0.17,1391.46
393,704,0.01,0.26,0.52,0.38,0.44,1395.52
394,686,0.01,0.24,0.52,0.64,0.27,1399.43
395,790,0.01,0.23,0.52,0.48,0.18,1403.39
396,755,0.02,0.20,0.52,0.50,0.30,1407.50
397,723,0.01,0.20,0.52,0.53,0.14,1411.47
398,693,0.01,0.22,0.52,0.46,0.16,1415.14
399,675,0.01,0.22,0.52,0.40,0.31,1419.10
400,777,0.01,0.24,0.52,0.65,0.16,1423.02
401,756,0.01,0.23,0.52,0.46,0.34,1427.38
402,726,0.02,0.22,0.52,0.40,0.19,1431.56
403,695,0.01,0.22,0.52,0.39,0.36,1435.51
404,671,0.02,0.20,0.52,0.45,0.37,1439.27
405,769,0.01,0.21,0.52,0.45,0.18,1443.29
406,739,0.01,0.21,0.52,0.48,0.32,1447.72
407,712,0.01,0.18,0.50,0.41,0.22,1451.67
408,692,0.01,0.26,0.52,0.37,0.37,1455.70
409,671,0.01,0.22,0.51,0.40,0.29,1459.30
410,816,0.01,0.23,0.51,0.68,0.18,1463.42
411,789,0.01,0.24,0.52,0.62,0.43,1467.97
412,758,0.02,0.21,0.52,0.44,0.16,1471.86
413,717,0.01,0.19,0.50,0.44,0.34,1476.14
414,672,0.01,0.19,0.53,0.55,0.16,1479.90
415,762,0.01,0.22,0.52,0.47,0.44,1484.37
416,723,0.02,0.20,0.51,0.43,0.34,1488.64
417,696,0.01,0.20,0.50,0.59,0.16,1492.64
418,678,0.01,0.20,0.50,0.42,0.30,1496.85
419,661,0.01,0.20,0.50,0.40,0.23,1500.81
420,764,0.01,0.22,0.50,0.60,0.39,1504.95
421,735,0.02,0.22,0.50,0.44,0.22,1508.99
422,709,0.01,0.21,0.50,0.46,0.25,1512.84
423,675,0.01,0.22,0.50,0.39,0.32,1516.67
424,642,0.01,0.20,0.51,0.38,0.23,1520.41
425,730,0.01,0.20,0.51,0.51,0.34,1524.66
426,692,0.02,0.20,0.53,0.58,0.16,1528.77
427,656,0.01,0.19,0.51,0.35,0.26,1533.07
428,628,0.01,0.20,0.51,0.44,0.44,1537.40
429,615,0.02,0.22,0.51,0.53,0.32,1541.39
430,734,0.01,0.23,0.51,0.63,0.21,1545.51
431,716,0.01,0.21,0.51,0.69,0.18,1549.91
432,693,0.01,0.20,0.51,0.49,0.21,1554.15
433,678,0.01,0.21,0.51,0.68,0.18,1558.51
434,657,0.00,0.21,0.51,0.41,0.35,1563.06
435,764,0.01,0.19,0.51,0.63,0.36,1567.84
436,721,0.01,0.20,0.51,0.57,0.29,1572.32
437,699,0.01,0.19,0.51,0.43,0.26,1576.73
438,670,0.01,0.22,0.51,0.61,0.18,1580.94
439,640,0.01,0.22,0.52,0.36,0.32,1585.14
440,732,0.01,0.21,0.51,0.45,0.24,1589.45
441,698,0.01,0.18,0.49,0.43,0.17,1593.71
442,664,0.01,0.20,0.51,0.59,0.17,1597.99
443,639,0.01,0.20,0.51,0.41,0.18,1601.94
444,609,0.01,0.21,0.52,0.49,0.18,1605.96
445,716,0.01,0.22,0.51,0.58,0.40,1610.40
446,685,0.01,0.20,0.51,0.40,0.26,1614.63
447,654,0.01,0.18,0.51,0.48,0.16,1618.76
448,629,0.01,0.19,0.51,0.41,0.24,1623.08
449,618,0.01,0.24,0.51,0.52,0.39,1627.26
450,721,0.02,0.21,0.51,0.41,0.30,1631.63
451,687,0.01,0.22,0.51,0.46,0.21,1636.01
452,667,0.01,0.22,0.51,0.40,0.19,1640.15
453,634,0.01,0.21,0.51,0.41,0.28,1644.14
454,608,0.02,0.19,0.51,0.41,0.22,1648.12
455,704,0.02,0.21,0.51,0.49,0.22,1652.68
456,678,0.01,0.20,0.51,0.37,0.23,1656.91
457,656,0.02,0.21,0.51,0.44,0.20,1661.10
458,642,0.01,0.21,0.51,0.43,0.20,1665.40
459,635,0.02,0.25,0.51,0.43,0.49,1669.88
460,739,0.01,0.25,0.51,0.43,0.21,1674.00
461,714,0.01,0.24,0.51,0.57,0.35,1678.38
462,696,0.01,0.22,0.53,0.51,0.41,1683.02
463,668,0.02,0.21,0.51,0.45,0.18,1686.99
464,637,0.01,0.21,0.50,0.57,0.36,1691.43
465,730,0.01,0.19,0.51,0.39,0.32,1695.75
466,695,0.01,0.20,0.51,0.53,0.16,1700.00
467,665,0.01,0.18,0.51,0.39,0.33,1704.26
468,647,0.01,0.21,0.51,0.51,0.20,1708.64
469,627,0.01,0.19,0.51,0.44,0.28,1712.66
470,728,0.01,0.23,0.51,0.47,0.29,1717.08
471,703,0.01,0.22,0.52,0.48,0.30,1721.63
472,679,0.01,0.23,0.51,0.48,0.31,1726.28
473,650,0.01,0.20,0.51,0.47,0.38,1730.46
474,629,0.01,0.20,0.51,0.37,0.24,1734.43
475,734,0.02,0.21,0.51,0.41,0.25,1739.12
476,715,0.01,0.22,0.51,0.52,0.30,1743.61
477,697,0.01,0.21,0.50,0.52,0.32,1747.91
478,676,0.01,0.22,0.51,0.40,0.37,1752.16
479,658,0.01,0.21,0.51,0.44,0.18,1756.39
480,764,0.01,0.22,0.52,0.61,0.36,1760.93
481,732,0.01,0.20,0.50,0.45,0.43,1765.60
482,698,0.01,0.21,0.51,0.65,0.30,1770.23
483,666,0.01,0.21,0.51,0.59,0.19,1774.72
484,636,0.01,0.19,0.51,0.41,0.51,1779.27
485,789,0.01,0.21,0.51,0.52,0.43,1783.97
486,761,0.01,0.20,0.51,0.49,0.37,1788.63
487,732,0.01,0.21,0.51,0.43,0.38,1793.41
488,703,0.00,0.20,0.53,0.46,0.44,1797.91
489,666,0.01,0.17,0.51,0.43,0.21,1802.19
