Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
43,502,0.01,0.20,0.44,0.27,0.14,103.51
44,498,0.01,0.18,0.43,0.34,0.27,106.49
45,543,0.01,0.18,0.43,0.41,0.23,109.25
46,532,0.02,0.19,0.43,0.37,0.30,111.93
47,528,0.01,0.21,0.43,0.32,0.14,114.76
48,529,0.01,0.19,0.43,0.43,0.30,117.60
49,517,0.02,0.21,0.43,0.29,0.13,120.24
50,554,0.01,0.19,0.44,0.28,0.13,122.95
51,551,0.01,0.18,0.43,0.32,0.13,125.80
52,537,0.01,0.18,0.43,0.27,0.13,128.56
53,533,0.01,0.18,0.43,0.38,0.29,131.35
54,532,0.00,0.19,0.45,0.35,0.13,133.90
55,570,0.01,0.20,0.44,0.25,0.16,136.75
56,560,0.01,0.18,0.43,0.33,0.16,139.64
57,558,0.01,0.19,0.45,0.31,0.28,142.76
58,552,0.01,0.21,0.44,0.24,0.31,145.59
59,542,0.01,0.22,0.44,0.51,0.15,148.50
60,593,0.01,0.20,0.44,0.51,0.14,151.35
61,585,0.01,0.18,0.44,0.38,0.19,154.42
62,575,0.01,0.18,0.44,0.43,0.40,157.82
63,565,0.01,0.20,0.45,0.42,0.38,160.73
64,562,0.01,0.20,0.44,0.30,0.15,163.76
65,616,0.01,0.19,0.44,0.32,0.17,166.81
66,611,0.01,0.19,0.44,0.52,0.14,170.19
67,610,0.01,0.19,0.44,0.42,0.21,173.45
68,602,0.01,0.20,0.45,0.45,0.15,176.42
69,595,0.01,0.19,0.44,0.39,0.16,179.62
70,647,0.00,0.19,0.44,0.39,0.15,182.70
71,631,0.01,0.18,0.46,0.45,0.14,186.00
72,625,0.01,0.20,0.46,0.44,0.28,189.40
73,612,0.01,0.20,0.48,0.52,0.19,192.55
74,593,0.01,0.20,0.46,0.28,0.29,195.96
75,645,0.01,0.19,0.46,0.54,0.26,199.51
76,628,0.02,0.20,0.46,0.38,0.31,202.83
77,607,0.01,0.22,0.51,0.45,0.30,206.00
78,582,0.01,0.17,0.48,0.30,0.20,209.11
79,560,0.01,0.19,0.47,0.40,0.14,212.04
80,594,0.01,0.21,0.49,0.52,0.19,215.65
81,582,0.01,0.20,0.50,0.40,0.14,218.89
82,575,0.00,0.20,0.48,0.49,0.15,222.30
83,567,0.01,0.22,0.50,0.29,0.24,225.42
84,565,0.01,0.22,0.51,0.28,0.16,228.32
85,613,0.01,0.20,0.50,0.45,0.26,231.95
86,605,0.01,0.19,0.49,0.33,0.34,235.45
87,594,0.01,0.21,0.49,0.31,0.22,238.84
88,581,0.01,0.22,0.50,0.37,0.35,242.37
89,565,0.01,0.21,0.48,0.55,0.17,245.28
90,601,0.02,0.20,0.48,0.35,0.31,248.74
91,588,0.01,0.19,0.47,0.49,0.16,251.84
92,573,0.01,0.21,0.48,0.37,0.15,255.06
93,556,0.01,0.24,0.51,0.31,0.35,258.48
94,545,0.01,0.23,0.49,0.33,0.20,261.76
95,590,0.01,0.24,0.50,0.36,0.46,265.51
96,573,0.01,0.22,0.49,0.31,0.19,268.87
97,558,0.01,0.21,0.49,0.49,0.16,272.15
98,543,0.01,0.22,0.52,0.37,0.18,275.36
99,538,0.01,0.22,0.50,0.42,0.34,278.71
100,580,0.01,0.21,0.49,0.32,0.26,282.24
101,568,0.01,0.21,0.48,0.47,0.32,286.15
102,561,0.01,0.23,0.49,0.33,0.23,289.46
103,556,0.02,0.22,0.51,0.35,0.32,292.74
104,545,0.01,0.25,0.50,0.29,0.25,296.04
105,590,0.01,0.26,0.50,0.45,0.37,299.81
106,578,0.02,0.26,0.49,0.26,0.29,303.48
107,574,0.01,0.24,0.49,0.50,0.25,307.25
108,559,0.01,0.27,0.51,0.31,0.17,310.41
109,553,0.01,0.24,0.50,0.25,0.33,313.84
110,599,0.01,0.24,0.50,0.39,0.22,317.43
111,586,0.01,0.24,0.49,0.38,0.44,320.99
112,571,0.01,0.25,0.50,0.36,0.20,324.36
113,546,0.02,0.25,0.51,0.42,0.42,328.16
114,537,0.01,0.23,0.51,0.25,0.30,331.64
115,573,0.01,0.22,0.50,0.26,0.20,334.85
116,555,0.02,0.25,0.50,0.40,0.36,338.69
117,545,0.01,0.25,0.50,0.28,0.26,341.97
118,533,0.01,0.26,0.51,0.52,0.20,345.64
119,524,0.01,0.26,0.50,0.25,0.32,348.93
120,574,0.01,0.25,0.50,0.54,0.18,352.59
121,560,0.01,0.24,0.50,0.31,0.26,355.98
122,549,0.01,0.25,0.50,0.40,0.33,359.61
123,537,0.02,0.26,0.50,0.25,0.20,363.02
124,529,0.02,0.24,0.51,0.31,0.37,366.49
125,574,0.01,0.25,0.50,0.40,0.32,369.94
126,565,0.01,0.25,0.50,0.39,0.20,373.63
127,558,0.02,0.22,0.49,0.40,0.16,377.02
128,547,0.01,0.25,0.50,0.29,0.22,380.20
129,537,0.01,0.24,0.51,0.27,0.16,383.46
130,582,0.01,0.24,0.50,0.41,0.21,386.99
131,567,0.01,0.26,0.52,0.49,0.17,390.46
132,551,0.02,0.26,0.50,0.34,0.23,394.01
133,542,0.02,0.25,0.50,0.39,0.18,397.33
134,534,0.01,0.27,0.51,0.33,0.21,400.73
135,598,0.01,0.26,0.50,0.52,0.18,404.53
136,595,0.01,0.26,0.53,0.41,0.29,408.31
137,580,0.01,0.25,0.51,0.50,0.18,411.80
138,577,0.01,0.25,0.50,0.35,0.29,415.26
139,576,0.01,0.26,0.50,0.45,0.18,418.66
140,621,0.02,0.28,0.52,0.41,0.19,422.18
141,607,0.02,0.26,0.51,0.53,0.18,425.93
142,598,0.01,0.24,0.53,0.35,0.34,429.36
143,578,0.01,0.24,0.52,0.36,0.16,432.65
144,566,0.01,0.22,0.51,0.30,0.26,436.17
145,636,0.01,0.22,0.51,0.43,0.17,439.67
146,622,0.01,0.22,0.51,0.41,0.19,443.20
147,605,0.02,0.25,0.51,0.56,0.16,446.77
148,593,0.01,0.23,0.51,0.39,0.26,450.05
149,583,0.01,0.24,0.52,0.51,0.17,453.20
150,644,0.01,0.26,0.50,0.57,0.19,457.15
151,640,0.02,0.25,0.51,0.42,0.21,460.63
152,627,0.01,0.24,0.50,0.41,0.23,464.24
153,625,0.02,0.26,0.52,0.63,0.19,468.00
154,614,0.01,0.27,0.52,0.40,0.21,471.59
155,678,0.01,0.24,0.50,0.44,0.22,475.28
156,659,0.01,0.25,0.50,0.49,0.29,479.42
157,632,0.01,0.24,0.50,0.40,0.34,483.05
158,610,0.02,0.24,0.50,0.30,0.20,486.64
159,585,0.01,0.25,0.53,0.59,0.22,490.54
160,632,0.01,0.23,0.52,0.44,0.20,494.10
161,607,0.01,0.24,0.52,0.34,0.31,497.96
162,590,0.02,0.24,0.51,0.29,0.24,501.62
163,577,0.01,0.27,0.51,0.43,0.39,505.43
164,559,0.01,0.22,0.51,0.26,0.23,508.87
165,609,0.02,0.25,0.51,0.43,0.16,512.69
166,594,0.01,0.27,0.53,0.49,0.17,516.81
167,582,0.01,0.24,0.51,0.53,0.24,520.62
168,565,0.02,0.25,0.51,0.40,0.22,524.37
169,560,0.01,0.30,0.52,0.40,0.24,527.73
170,615,0.01,0.30,0.55,0.38,0.37,531.46
171,605,0.01,0.25,0.52,0.32,0.26,535.14
172,595,0.01,0.28,0.53,0.36,0.24,538.87
173,580,0.02,0.29,0.54,0.49,0.19,542.49
174,566,0.01,0.24,0.52,0.25,0.26,546.22
175,627,0.01,0.26,0.52,0.55,0.22,550.35
176,611,0.01,0.27,0.52,0.39,0.22,553.98
177,585,0.02,0.25,0.52,0.43,0.38,557.68
178,563,0.01,0.25,0.52,0.25,0.29,561.22
179,552,0.01,0.25,0.52,0.55,0.18,564.91
180,631,0.01,0.23,0.52,0.56,0.18,568.90
181,623,0.01,0.24,0.52,0.36,0.24,572.38
182,607,0.01,0.29,0.53,0.50,0.19,575.78
183,591,0.01,0.27,0.51,0.29,0.30,579.62
184,581,0.01,0.27,0.54,0.43,0.20,582.97
185,635,0.02,0.26,0.51,0.49,0.36,586.61
186,613,0.01,0.23,0.51,0.52,0.20,590.55
187,587,0.02,0.26,0.51,0.37,0.21,593.98
188,564,0.01,0.24,0.51,0.36,0.38,597.71
189,546,0.01,0.26,0.51,0.31,0.21,601.11
190,598,0.01,0.25,0.51,0.41,0.18,604.77
191,580,0.01,0.25,0.51,0.36,0.19,608.37
192,568,0.01,0.27,0.51,0.35,0.19,611.99
193,562,0.02,0.28,0.51,0.29,0.20,615.38
194,553,0.01,0.30,0.52,0.42,0.22,618.70
195,616,0.01,0.27,0.51,0.45,0.33,622.39
196,602,0.01,0.27,0.52,0.41,0.31,625.99
197,585,0.01,0.26,0.51,0.26,0.26,629.64
198,577,0.01,0.27,0.52,0.50,0.22,633.41
199,573,0.02,0.28,0.51,0.27,0.27,636.83
200,627,0.01,0.27,0.51,0.36,0.20,640.76
201,613,0.01,0.26,0.52,0.54,0.34,645.00
202,604,0.01,0.30,0.53,0.45,0.25,648.93
203,594,0.01,0.30,0.55,0.52,0.21,652.38
204,584,0.01,0.27,0.54,0.39,0.34,655.94
205,639,0.01,0.26,0.52,0.44,0.20,659.51
206,616,0.01,0.24,0.52,0.39,0.19,663.45
207,601,0.01,0.24,0.52,0.36,0.32,667.15
208,582,0.02,0.27,0.52,0.38,0.27,670.91
209,572,0.01,0.24,0.52,0.28,0.35,674.53
210,628,0.01,0.29,0.52,0.29,0.33,678.70
211,615,0.01,0.26,0.52,0.36,0.42,682.91
212,598,0.02,0.26,0.52,0.44,0.49,686.98
213,584,0.01,0.25,0.52,0.34,0.22,690.63
214,574,0.01,0.26,0.52,0.38,0.18,694.16
215,640,0.01,0.28,0.52,0.54,0.19,698.18
216,624,0.01,0.27,0.52,0.49,0.23,702.13
217,604,0.01,0.23,0.52,0.38,0.22,706.21
218,592,0.01,0.26,0.52,0.30,0.19,709.94
219,574,0.01,0.24,0.52,0.54,0.19,713.87
220,641,0.02,0.29,0.52,0.57,0.22,717.79
221,625,0.02,0.29,0.53,0.43,0.21,721.91
222,601,0.02,0.24,0.52,0.38,0.23,725.91
223,587,0.01,0.22,0.52,0.31,0.25,729.48
224,573,0.02,0.24,0.53,0.32,0.18,732.99
225,630,0.02,0.27,0.52,0.31,0.33,737.26
226,616,0.02,0.28,0.52,0.34,0.42,741.34
227,610,0.01,0.27,0.52,0.41,0.35,745.08
228,595,0.01,0.28,0.52,0.34,0.24,748.46
229,577,0.01,0.25,0.52,0.55,0.17,752.12
230,634,0.01,0.29,0.52,0.39,0.18,755.87
231,627,0.01,0.26,0.52,0.41,0.20,759.78
232,615,0.02,0.29,0.52,0.50,0.20,763.73
233,601,0.02,0.28,0.52,0.49,0.20,767.56
234,585,0.02,0.25,0.52,0.38,0.28,771.00
235,637,0.02,0.25,0.53,0.59,0.23,775.20
236,610,0.01,0.21,0.52,0.42,0.46,779.25
237,591,0.02,0.26,0.52,0.42,0.50,783.37
238,574,0.01,0.28,0.54,0.34,0.38,787.02
239,559,0.02,0.28,0.53,0.34,0.21,790.67
240,629,0.01,0.28,0.52,0.40,0.21,794.58
241,617,0.01,0.31,0.53,0.40,0.44,798.56
242,606,0.01,0.29,0.53,0.51,0.19,802.46
243,592,0.01,0.28,0.53,0.34,0.22,806.51
244,583,0.02,0.27,0.53,0.26,0.32,810.06
245,637,0.01,0.25,0.53,0.38,0.22,814.03
246,632,0.01,0.26,0.53,0.43,0.42,818.18
247,622,0.01,0.27,0.53,0.35,0.37,822.01
248,614,0.02,0.29,0.53,0.41,0.19,825.86
249,602,0.01,0.27,0.53,0.48,0.18,829.58
250,660,0.02,0.25,0.53,0.32,0.17,833.55
251,639,0.02,0.22,0.53,0.33,0.16,837.41
252,613,0.01,0.22,0.53,0.55,0.17,841.27
253,600,0.01,0.24,0.53,0.38,0.17,844.76
254,585,0.01,0.28,0.53,0.33,0.18,848.18
255,648,0.01,0.27,0.53,0.38,0.34,852.64
256,632,0.01,0.27,0.53,0.36,0.38,856.72
257,616,0.01,0.27,0.53,0.36,0.49,860.78
258,606,0.01,0.28,0.53,0.45,0.35,864.79
259,592,0.02,0.28,0.53,0.59,0.23,868.50
260,638,0.02,0.28,0.53,0.33,0.19,872.31
261,618,0.01,0.25,0.53,0.35,0.38,876.76
262,597,0.02,0.24,0.53,0.34,0.20,880.31
263,577,0.00,0.26,0.52,0.31,0.27,884.07
264,564,0.02,0.29,0.56,0.38,0.18,887.78
265,619,0.01,0.26,0.52,0.33,0.19,891.58
266,611,0.02,0.29,0.52,0.53,0.21,895.60
267,604,0.02,0.29,0.52,0.35,0.46,899.32
268,600,0.01,0.29,0.52,0.38,0.31,903.27
269,590,0.02,0.29,0.52,0.40,0.38,906.68
270,650,0.01,0.28,0.52,0.47,0.18,910.57
271,628,0.01,0.26,0.55,0.57,0.18,914.52
272,607,0.02,0.24,0.52,0.45,0.42,918.60
273,594,0.01,0.26,0.52,0.43,0.51,922.51
274,587,0.01,0.26,0.52,0.52,0.37,926.45
275,651,0.01,0.28,0.52,0.39,0.21,930.36
276,641,0.02,0.31,0.52,0.35,0.23,934.69
277,633,0.01,0.27,0.52,0.32,0.18,938.34
278,625,0.02,0.28,0.52,0.49,0.44,942.43
279,618,0.01,0.26,0.52,0.39,0.22,945.81
280,682,0.02,0.28,0.54,0.38,0.23,949.51
281,671,0.02,0.28,0.52,0.55,0.20,953.38
282,655,0.01,0.26,0.53,0.48,0.19,957.35
283,653,0.02,0.28,0.53,0.57,0.20,961.29
284,638,0.02,0.26,0.52,0.31,0.31,965.20
285,704,0.01,0.25,0.52,0.46,0.21,969.27
286,687,0.01,0.26,0.56,0.48,0.31,972.97
287,672,0.02,0.25,0.54,0.50,0.33,976.89
288,657,0.01,0.24,0.53,0.41,0.28,980.55
289,637,0.01,0.25,0.52,0.35,0.28,984.07
290,687,0.01,0.24,0.52,0.41,0.27,987.83
291,666,0.01,0.23,0.52,0.43,0.24,991.60
292,647,0.02,0.26,0.52,0.46,0.20,995.44
293,632,0.02,0.25,0.52,0.40,0.25,998.81
294,623,0.01,0.27,0.53,0.39,0.25,1002.43
295,677,0.02,0.27,0.52,0.37,0.30,1006.23
296,654,0.02,0.27,0.52,0.34,0.30,1009.96
297,634,0.02,0.26,0.52,0.35,0.22,1013.46
298,618,0.02,0.24,0.52,0.38,0.31,1017.15
299,597,0.01,0.25,0.52,0.39,0.32,1020.80
300,643,0.01,0.25,0.52,0.43,0.23,1024.62
301,624,0.01,0.28,0.53,0.44,0.24,1028.35
302,602,0.01,0.24,0.52,0.52,0.32,1032.24
303,591,0.01,0.25,0.52,0.42,0.42,1036.04
304,577,0.01,0.25,0.52,0.41,0.23,1039.35
305,637,0.02,0.25,0.52,0.42,0.29,1043.22
306,621,0.01,0.25,0.52,0.50,0.18,1046.90
307,606,0.01,0.26,0.53,0.48,0.26,1050.67
308,591,0.01,0.26,0.53,0.37,0.39,1054.62
309,584,0.01,0.26,0.53,0.48,0.20,1058.08
310,640,0.01,0.26,0.52,0.55,0.24,1062.17
311,625,0.02,0.23,0.52,0.48,0.26,1065.95
312,607,0.01,0.24,0.52,0.51,0.30,1069.80
313,601,0.01,0.25,0.52,0.50,0.23,1073.48
314,593,0.01,0.26,0.52,0.41,0.35,1077.14
315,644,0.01,0.23,0.52,0.46,0.19,1081.27
316,629,0.01,0.25,0.52,0.32,0.42,1085.53
317,607,0.01,0.24,0.52,0.55,0.22,1089.33
318,583,0.01,0.24,0.54,0.38,0.44,1093.16
319,567,0.01,0.21,0.52,0.35,0.28,1096.75
320,631,0.01,0.25,0.53,0.66,0.19,1100.66
321,605,0.01,0.24,0.52,0.42,0.28,1104.85
322,588,0.01,0.23,0.55,0.49,0.32,1108.78
323,575,0.01,0.24,0.53,0.31,0.34,1112.67
324,561,0.01,0.24,0.53,0.33,0.31,1116.42
325,618,0.01,0.26,0.53,0.66,0.21,1120.54
326,596,0.01,0.22,0.53,0.47,0.21,1124.44
327,584,0.01,0.24,0.53,0.40,0.24,1128.53
328,565,0.02,0.25,0.53,0.27,0.28,1132.25
329,552,0.01,0.26,0.53,0.41,0.24,1135.98
330,611,0.01,0.24,0.53,0.39,0.44,1140.49
331,592,0.02,0.22,0.53,0.62,0.17,1144.54
332,579,0.00,0.22,0.53,0.40,0.21,1148.32
333,561,0.02,0.27,0.53,0.53,0.21,1152.23
334,551,0.01,0.26,0.53,0.48,0.20,1156.09
335,609,0.01,0.24,0.53,0.32,0.43,1160.56
336,600,0.01,0.26,0.53,0.53,0.19,1164.81
337,585,0.01,0.23,0.54,0.39,0.21,1168.97
338,574,0.02,0.26,0.53,0.41,0.30,1172.92
339,565,0.01,0.25,0.53,0.31,0.42,1176.65
340,612,0.02,0.27,0.54,0.39,0.44,1180.94
341,605,0.01,0.25,0.55,0.42,0.44,1185.08
342,593,0.01,0.25,0.53,0.65,0.25,1189.16
343,576,0.01,0.27,0.54,0.51,0.30,1193.19
344,577,0.01,0.23,0.51,0.39,0.47,1197.41
345,651,0.01,0.28,0.52,0.39,0.22,1201.52
346,645,0.02,0.26,0.53,0.41,0.22,1205.73
347,628,0.01,0.27,0.53,0.38,0.30,1209.86
348,611,0.01,0.25,0.52,0.56,0.20,1213.70
349,607,0.02,0.24,0.51,0.62,0.21,1217.90
350,687,0.01,0.27,0.51,0.50,0.19,1222.34
351,676,0.01,0.27,0.52,0.65,0.20,1226.52
352,662,0.02,0.25,0.51,0.39,0.22,1230.77
353,648,0.00,0.22,0.52,0.58,0.18,1234.96
354,624,0.01,0.26,0.55,0.38,0.20,1238.61
355,684,0.02,0.22,0.52,0.44,0.38,1243.17
356,661,0.02,0.21,0.50,0.48,0.24,1247.25
357,638,0.01,0.22,0.51,0.38,0.27,1251.28
358,631,0.01,0.23,0.51,0.40,0.39,1254.99
359,611,0.01,0.24,0.51,0.48,0.39,1258.74
360,679,0.01,0.23,0.53,0.38,0.19,1262.75
361,664,0.01,0.25,0.51,0.37,0.45,1266.69
362,652,0.01,0.25,0.51,0.45,0.36,1270.90
363,640,0.01,0.26,0.51,0.38,0.31,1274.83
364,632,0.01,0.23,0.51,0.36,0.35,1278.71
365,685,0.01,0.24,0.51,0.39,0.21,1282.70
366,670,0.01,0.24,0.51,0.58,0.19,1286.86
367,654,0.01,0.21,0.51,0.56,0.17,1291.15
368,638,0.01,0.25,0.51,0.44,0.19,1295.17
369,619,0.01,0.25,0.53,0.35,0.29,1298.99
370,674,0.01,0.26,0.53,0.40,0.30,1303.21
371,655,0.01,0.21,0.52,0.50,0.40,1307.21
372,627,0.01,0.22,0.53,0.46,0.19,1311.35
373,608,0.01,0.25,0.53,0.43,0.20,1315.16
374,586,0.01,0.24,0.53,0.34,0.20,1318.74
375,667,0.01,0.24,0.53,0.48,0.29,1322.81
376,650,0.01,0.25,0.53,0.44,0.40,1327.21
377,634,0.02,0.23,0.53,0.45,0.19,1331.23
378,624,0.01,0.26,0.53,0.46,0.19,1335.34
379,608,0.01,0.25,0.53,0.42,0.26,1339.20
380,688,0.02,0.25,0.55,0.58,0.18,1343.39
381,667,0.01,0.22,0.52,0.43,0.38,1347.81
382,641,0.01,0.22,0.53,0.43,0.18,1351.68
383,626,0.01,0.26,0.54,0.43,0.23,1355.75
384,614,0.02,0.22,0.53,0.33,0.29,1359.38
385,676,0.02,0.24,0.52,0.42,0.41,1363.77
386,660,0.02,0.23,0.52,0.41,0.37,1368.31
387,650,0.01,0.20,0.52,0.69,0.17,1372.48
388,635,0.01,0.22,0.52,0.50,0.17,1376.18
389,624,0.02,0.24,0.52,0.42,0.42,1380.62
390,691,0.01,0.26,0.55,0.40,0.19,1384.61
391,672,0.01,0.26,0.54,0.51,0.43,1389.12
392,656,0.01,0.23,0.54,0.37,0.24,1392.96
393,638,0.02,0.23,0.53,0.50,0.39,1397.10
394,619,0.01,0.22,0.53,0.53,0.17,1400.87
395,676,0.01,0.25,0.54,0.38,0.36,1405.12
396,654,0.02,0.22,0.53,0.64,0.19,1409.02
397,628,0.02,0.22,0.54,0.33,0.25,1413.04
398,609,0.02,0.23,0.54,0.41,0.28,1416.80
399,590,0.01,0.22,0.53,0.36,0.42,1420.51
400,656,0.01,0.24,0.54,0.38,0.29,1424.63
401,640,0.01,0.23,0.54,0.49,0.31,1428.97
402,628,0.01,0.23,0.53,0.35,0.25,1433.10
403,610,0.01,0.24,0.54,0.44,0.39,1436.96
404,598,0.01,0.23,0.54,0.58,0.19,1440.70
405,657,0.01,0.25,0.54,0.45,0.32,1445.10
406,638,0.01,0.23,0.54,0.44,0.17,1449.14
407,619,0.01,0.22,0.54,0.41,0.30,1453.35
408,593,0.02,0.23,0.54,0.53,0.35,1457.20
409,576,0.01,0.25,0.53,0.44,0.47,1460.92
410,677,0.01,0.22,0.53,0.44,0.37,1465.34
411,662,0.01,0.24,0.53,0.39,0.23,1469.53
412,648,0.02,0.22,0.53,0.43,0.21,1473.59
413,632,0.01,0.24,0.53,0.44,0.19,1477.53
414,621,0.02,0.26,0.53,0.41,0.29,1481.69
415,670,0.01,0.24,0.55,0.44,0.22,1485.92
416,653,0.02,0.22,0.53,0.61,0.18,1490.28
417,630,0.02,0.23,0.53,0.36,0.39,1494.53
418,620,0.01,0.24,0.53,0.56,0.18,1498.38
419,608,0.01,0.23,0.53,0.35,0.37,1502.32
420,671,0.01,0.24,0.53,0.37,0.31,1506.71
421,652,0.02,0.23,0.53,0.40,0.23,1510.50
422,636,0.01,0.22,0.53,0.44,0.37,1514.48
423,615,0.01,0.25,0.53,0.47,0.34,1518.26
424,596,0.01,0.23,0.54,0.43,0.43,1522.06
425,650,0.01,0.22,0.54,0.38,0.22,1526.32
426,633,0.01,0.24,0.53,0.43,0.20,1530.63
427,616,0.01,0.24,0.53,0.34,0.43,1534.84
428,608,0.01,0.23,0.53,0.59,0.19,1538.96
429,594,0.02,0.24,0.53,0.45,0.18,1542.80
430,652,0.01,0.23,0.53,0.42,0.40,1547.46
431,631,0.01,0.20,0.53,0.33,0.25,1551.45
432,610,0.01,0.22,0.53,0.51,0.45,1555.91
433,589,0.01,0.23,0.53,0.44,0.24,1560.31
434,574,0.01,0.21,0.53,0.51,0.27,1564.58
435,629,0.01,0.22,0.53,0.56,0.18,1569.35
436,620,0.01,0.24,0.55,0.49,0.19,1573.88
437,601,0.01,0.26,0.54,0.52,0.28,1578.39
438,590,0.01,0.27,0.54,0.32,0.32,1582.69
439,582,0.01,0.27,0.55,0.59,0.26,1586.68
440,644,0.01,0.26,0.53,0.63,0.25,1591.24
441,633,0.01,0.25,0.53,0.41,0.50,1595.58
442,623,0.01,0.26,0.54,0.41,0.24,1599.43
443,615,0.02,0.27,0.53,0.52,0.42,1603.72
444,605,0.01,0.28,0.53,0.43,0.27,1607.63
445,671,0.01,0.29,0.53,0.41,0.25,1611.95
446,655,0.01,0.25,0.56,0.75,0.20,1616.33
447,638,0.01,0.21,0.53,0.42,0.22,1620.49
448,618,0.01,0.23,0.53,0.55,0.42,1624.85
449,595,0.01,0.21,0.53,0.44,0.19,1628.73
450,641,0.01,0.23,0.53,0.58,0.22,1633.22
451,614,0.01,0.19,0.53,0.58,0.19,1637.63
452,592,0.01,0.23,0.54,0.37,0.27,1641.81
453,581,0.01,0.23,0.53,0.34,0.37,1645.77
454,567,0.01,0.24,0.54,0.40,0.48,1649.81
455,626,0.02,0.23,0.54,0.60,0.20,1654.34
456,608,0.02,0.23,0.54,0.52,0.35,1658.69
457,602,0.02,0.24,0.54,0.42,0.47,1662.88
458,589,0.01,0.21,0.54,0.41,0.43,1667.24
459,573,0.02,0.23,0.57,0.48,0.33,1671.42
460,635,0.01,0.23,0.54,0.39,0.32,1675.69
461,623,0.01,0.24,0.54,0.46,0.33,1680.09
462,614,0.01,0.25,0.54,0.45,0.22,1684.59
463,600,0.01,0.24,0.54,0.37,0.39,1688.79
464,590,0.01,0.22,0.54,0.38,0.27,1692.96
465,643,0.01,0.20,0.54,0.60,0.19,1697.50
466,631,0.01,0.23,0.54,0.39,0.32,1701.82
467,619,0.01,0.23,0.54,0.51,0.34,1705.95
468,617,0.01,0.25,0.54,0.40,0.40,1710.28
469,608,0.01,0.24,0.54,0.50,0.20,1714.23
470,671,0.01,0.26,0.54,0.53,0.44,1718.78
471,659,0.02,0.25,0.55,0.44,0.47,1723.51
472,636,0.02,0.24,0.54,0.41,0.47,1728.02
473,623,0.01,0.23,0.54,0.36,0.33,1732.08
474,606,0.02,0.25,0.54,0.38,0.53,1736.27
475,664,0.01,0.26,0.56,0.42,0.34,1740.92
476,639,0.01,0.24,0.56,0.59,0.23,1745.24
477,618,0.01,0.23,0.55,0.35,0.32,1749.62
478,607,0.01,0.24,0.55,0.59,0.22,1753.87
479,599,0.01,0.23,0.55,0.38,0.28,1758.17
480,671,0.02,0.29,0.55,0.37,0.33,1762.82
481,661,0.02,0.24,0.55,0.45,0.34,1767.56
482,645,0.01,0.26,0.56,0.44,0.46,1772.29
483,632,0.01,0.24,0.55,0.39,0.33,1776.64
484,616,0.02,0.25,0.55,0.43,0.36,1781.12
485,720,0.01,0.28,0.55,0.44,0.43,1785.74
486,699,0.01,0.23,0.55,0.50,0.31,1790.55
487,682,0.01,0.25,0.54,0.49,0.30,1795.11
488,665,0.01,0.25,0.55,0.40,0.33,1799.58
489,649,0.01,0.23,0.55,0.56,0.45,1804.07
