Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,500,-36.48,-5.41,-0.14,0.29,0.69,122.23
34,503,-23.23,-5.41,-2.57,0.26,0.68,126.46
35,508,-30.31,-5.43,-3.06,0.48,0.63,131.22
36,499,-37.04,-5.51,-3.52,0.34,0.74,135.94
37,504,-37.71,-6.00,-3.79,0.27,0.70,140.52
38,498,-23.33,-5.38,-3.79,0.27,0.75,145.35
39,505,-33.49,-5.58,-3.85,0.41,0.75,150.23
40,500,-23.62,-4.97,1.15,0.29,0.72,154.75
41,502,-38.85,-5.49,-1.05,0.20,0.74,159.40
42,503,-30.55,-4.91,1.27,0.34,0.82,164.49
43,506,-29.14,-5.54,0.24,0.29,0.76,169.28
44,502,-26.04,-5.03,0.04,0.22,0.83,173.93
45,508,-24.55,-4.44,-0.96,0.42,0.73,178.91
46,511,-32.45,-5.28,-0.95,0.24,0.81,183.45
47,504,-27.52,-5.39,0.23,0.35,0.79,188.31
48,505,-23.27,-5.53,-0.87,0.30,0.77,193.14
49,506,-29.51,-4.98,-0.47,0.41,0.78,198.29
50,515,-33.57,-5.13,0.96,0.28,0.83,203.43
51,513,-34.22,-5.08,1.11,0.32,0.91,208.58
52,514,-40.57,-4.94,0.27,0.47,0.80,213.80
53,514,-35.54,-5.15,-0.25,0.33,0.93,219.24
54,508,-23.26,-4.26,-0.12,0.31,1.01,224.79
55,503,-27.81,-5.35,-0.45,0.47,0.87,230.57
56,508,-41.88,-4.73,-0.63,0.33,1.04,236.24
57,511,-33.69,-5.13,-1.01,0.24,0.93,241.33
58,510,-30.50,-4.79,-1.01,0.40,0.96,246.81
59,505,-42.42,-5.22,-1.20,0.37,1.00,252.75
60,511,-31.38,-4.84,-1.20,0.27,1.03,258.50
61,512,-22.46,-4.55,-0.29,0.46,1.06,264.54
62,507,-28.73,-5.03,-0.77,0.47,1.00,270.51
63,506,-35.26,-4.25,0.32,0.41,1.00,276.24
64,511,-32.18,-4.77,0.17,0.27,1.02,281.76
65,516,-29.66,-4.53,0.27,0.53,1.21,287.93
66,523,-35.01,-5.04,0.18,0.44,0.94,293.52
67,527,-39.68,-3.77,9.55,0.29,0.97,298.90
68,517,-22.57,-4.12,6.09,0.39,0.85,304.52
69,516,-35.19,-4.31,3.16,0.28,0.97,309.81
70,514,-29.85,-4.17,3.05,0.34,0.98,315.14
71,511,-23.94,-4.40,2.65,0.28,0.93,320.53
72,509,-24.16,-4.95,1.74,0.45,0.93,326.23
73,507,-37.03,-4.54,1.62,0.52,0.89,331.58
74,512,-32.19,-4.50,1.50,0.34,0.88,336.93
75,525,-43.15,-4.46,1.18,0.52,0.89,342.45
76,518,-39.41,-1.58,6.07,0.40,0.80,348.01
77,518,-36.95,-4.09,3.12,0.28,0.70,353.32
78,511,-22.70,-4.02,1.61,0.29,0.72,358.34
79,519,-24.06,-4.66,0.81,0.42,0.65,364.24
80,528,-24.28,-5.16,0.53,0.37,0.64,369.31
81,529,-26.11,-4.28,0.42,0.31,0.80,374.56
82,527,-39.19,-4.15,0.32,0.47,0.67,379.95
83,528,-28.44,-1.69,4.63,0.34,0.84,385.09
84,526,-34.44,-3.05,1.88,0.45,0.74,390.49
85,539,-27.58,-3.81,1.63,0.63,0.61,395.67
86,540,-40.55,-4.08,2.15,0.35,0.71,400.70
87,540,-36.12,-4.21,2.14,0.33,0.71,406.13
88,542,-34.31,-0.21,5.62,0.51,0.47,410.86
89,537,-22.80,-3.00,2.13,0.58,0.54,416.16
90,554,-32.75,-0.36,4.57,0.32,0.59,421.32
91,551,-35.43,-1.02,3.40,0.30,0.71,426.56
92,537,-36.88,-1.19,2.95,0.34,0.83,431.33
93,534,-37.81,-0.60,2.73,0.49,0.71,436.53
94,535,-33.39,-0.21,2.65,0.42,0.49,441.43
95,557,-29.75,0.75,4.54,0.38,0.68,446.74
96,556,-28.24,-0.91,2.76,0.38,0.54,451.83
97,552,-33.82,-1.64,1.86,0.31,0.69,457.20
98,551,-39.79,-1.43,1.70,0.27,0.72,462.56
99,554,-27.86,-0.66,3.35,0.27,0.69,467.69
100,574,-35.75,-1.39,2.22,0.34,0.69,473.03
101,570,-30.08,-0.47,3.47,0.37,0.61,478.23
102,573,-36.78,-1.22,2.28,0.47,0.77,483.39
103,568,-33.02,-1.87,1.80,0.37,0.65,488.74
104,568,-37.30,-1.54,1.62,0.32,0.65,494.16
105,593,-34.54,-0.01,4.47,0.55,0.51,499.64
106,588,-38.06,1.91,6.97,0.32,0.65,504.90
107,585,-39.98,-0.89,3.96,0.43,0.66,510.41
108,578,-33.76,-0.44,3.00,0.48,0.58,515.85
109,578,-28.96,-1.09,2.59,0.43,0.61,521.65
110,608,-30.48,-1.48,2.29,0.33,0.90,527.72
111,607,-36.47,-1.70,2.06,0.32,0.69,533.56
112,606,-29.19,-2.11,1.68,0.57,0.53,539.65
113,609,-22.02,-1.44,2.22,0.27,0.71,545.20
114,609,-37.12,-1.16,2.83,0.32,0.61,550.75
115,625,-29.83,-2.63,1.73,0.32,0.67,556.43
116,626,-31.91,-3.25,1.45,0.43,0.65,562.29
117,621,-36.89,-2.14,1.16,0.54,0.60,567.87
118,617,-32.00,0.75,4.83,0.41,0.59,573.21
119,621,-42.56,-0.84,3.59,0.49,0.70,578.76
120,633,-34.59,-1.44,2.67,0.41,0.57,584.31
121,630,-22.65,-1.72,2.47,0.36,0.54,590.17
122,628,-34.86,-1.38,2.11,0.38,0.73,596.09
123,621,-40.16,-1.12,2.14,0.39,0.73,601.82
124,620,-39.08,0.80,4.73,0.41,0.64,607.56
125,632,-39.99,-0.97,2.93,0.45,0.70,613.31
126,624,-28.83,0.25,3.92,0.26,0.72,619.15
127,619,-35.01,-1.53,2.90,0.33,0.85,625.18
128,606,-29.16,-1.53,2.43,0.34,0.70,630.94
129,596,-35.10,-0.73,2.38,0.44,0.68,636.93
130,638,-29.21,-1.62,2.12,0.41,0.79,642.98
131,629,-41.27,-1.89,2.25,0.45,0.75,649.02
132,627,-35.10,-0.83,2.19,0.26,0.78,654.82
133,617,-37.27,1.18,7.01,0.25,0.64,659.99
134,608,-40.42,1.70,5.83,0.42,0.75,665.23
135,611,-35.63,0.71,4.70,0.46,0.64,670.69
136,600,-38.89,1.68,5.13,0.30,0.71,676.10
137,587,-35.81,1.01,4.80,0.33,0.82,682.17
138,580,-34.35,1.67,4.77,0.38,0.74,687.77
139,573,-35.07,1.11,4.48,0.57,0.78,693.94
140,615,-42.03,0.27,4.19,0.42,0.68,700.28
141,612,-43.29,1.85,4.57,0.44,0.70,706.56
142,608,-34.66,-1.13,3.84,0.34,0.85,712.93
143,600,-29.22,0.30,4.11,0.44,0.76,719.83
144,595,-38.55,0.17,4.05,0.45,0.76,726.11
145,662,-38.69,1.18,4.62,0.38,0.75,731.83
146,653,-29.42,0.59,3.93,0.41,0.70,737.84
147,657,-36.97,-1.17,3.63,0.42,1.02,744.41
148,651,-27.90,0.18,3.52,0.56,0.69,750.63
149,645,-49.87,-0.15,3.52,0.50,0.74,757.17
150,691,-42.06,0.36,3.64,0.47,0.73,763.63
151,682,-41.20,-0.72,3.44,0.42,1.00,770.55
152,677,-44.50,0.01,4.56,0.45,0.74,776.79
153,662,-39.80,1.03,4.64,0.27,0.76,782.65
154,646,-37.42,0.55,4.61,0.35,0.72,788.29
155,680,-40.32,0.48,4.52,0.47,0.71,794.41
156,674,-38.75,0.03,3.98,0.43,0.82,800.50
157,676,-42.23,-0.65,3.60,0.44,0.75,806.70
158,675,-39.15,-1.40,3.24,0.49,0.91,813.12
159,669,-34.77,-1.57,2.98,0.35,0.86,819.38
160,696,-34.13,-0.77,3.41,0.46,0.65,825.76
161,691,-31.39,-1.38,2.94,0.47,0.86,832.42
162,693,-48.65,0.93,7.01,0.43,0.73,838.19
163,678,-35.81,0.13,4.56,0.46,0.84,844.33
164,668,-38.38,0.84,5.78,0.42,0.75,850.40
165,695,-33.86,-0.33,3.93,0.37,0.87,856.88
166,682,-32.31,-0.31,3.95,0.35,0.87,864.16
167,676,-42.35,-0.56,3.35,0.33,0.93,870.50
168,664,-36.14,2.01,7.13,0.34,0.78,876.82
169,651,-37.49,-0.64,3.59,0.37,0.79,883.04
170,709,-39.79,-1.51,3.10,0.36,0.82,889.41
171,706,-41.41,0.02,5.82,0.35,0.76,895.79
172,706,-43.85,1.71,7.19,0.48,0.81,902.23
173,691,-33.44,-0.50,4.85,0.40,0.72,908.33
174,681,-36.97,0.78,5.87,0.47,0.61,914.26
175,708,-23.95,-0.84,4.10,0.43,0.84,920.89
176,701,-33.74,-0.25,4.58,0.40,0.75,927.32
177,689,-37.36,-1.03,3.87,0.39,0.70,933.58
178,672,-34.12,1.11,7.06,0.71,0.74,939.93
179,663,-37.08,0.72,5.88,0.32,0.77,946.26
180,669,-36.66,-0.31,4.72,0.51,0.61,952.56
181,659,-29.37,-0.03,4.52,0.63,0.72,959.62
182,660,-35.43,0.57,4.55,0.33,0.85,965.96
183,658,-28.48,-0.45,4.05,0.49,0.79,972.37
184,654,-43.26,0.90,4.88,0.34,0.65,978.36
185,685,-38.81,0.87,5.77,0.27,0.83,985.36
186,681,-32.89,-0.43,4.17,0.44,0.70,991.70
187,679,-38.94,-0.65,3.13,0.38,0.80,998.29
188,673,-40.99,-0.32,3.08,0.41,0.84,1004.89
189,658,-45.02,-0.97,3.50,0.32,0.77,1011.01
190,688,-36.02,-0.21,3.09,0.52,0.65,1017.25
191,685,-33.92,-0.63,3.05,0.40,0.84,1023.73
192,683,-37.44,-0.49,2.89,0.42,0.76,1029.72
193,680,-35.11,-1.81,2.71,0.33,0.89,1036.18
194,681,-37.28,-1.04,2.63,0.33,0.88,1042.64
195,711,-40.58,-0.35,2.95,0.37,0.83,1049.09
196,718,-43.66,0.82,6.16,0.45,0.63,1055.07
197,710,-32.50,-0.63,4.14,0.31,0.85,1061.37
198,704,-34.67,-1.02,3.62,0.42,0.84,1067.81
199,696,-40.41,-0.12,4.78,0.42,0.72,1074.03
200,725,-41.41,-0.62,3.55,0.34,0.85,1080.24
201,724,-33.10,-0.62,3.02,0.55,0.69,1086.74
202,721,-43.44,-1.18,2.96,0.41,0.80,1093.14
203,720,-36.34,0.29,4.71,0.60,0.64,1099.24
204,717,-31.67,-0.31,2.97,0.56,0.76,1105.87
205,779,-40.33,-0.57,2.83,0.36,0.80,1112.65
206,776,-38.94,-1.81,2.81,0.47,0.77,1118.96
207,768,-27.37,-1.73,2.76,0.50,0.95,1125.87
208,762,-32.46,-1.72,2.73,0.51,0.87,1132.75
209,748,-37.99,0.95,7.28,0.48,0.65,1138.84
210,771,-37.93,0.21,5.84,0.44,0.80,1145.42
211,763,-36.34,-0.14,4.66,0.48,0.80,1152.14
212,758,-33.91,1.09,4.72,0.48,0.69,1158.93
213,754,-33.50,-1.66,3.71,0.43,0.82,1165.80
214,745,-36.18,0.97,4.77,0.38,0.81,1172.17
215,769,-42.62,-0.39,3.80,0.50,0.73,1178.55
216,755,-33.53,-0.84,3.39,0.36,0.74,1184.92
217,744,-37.06,-1.01,3.27,0.65,0.71,1191.76
218,735,-40.48,0.24,4.83,0.37,0.73,1197.84
219,725,-36.21,0.73,4.72,0.36,0.81,1203.96
220,745,-42.62,-0.61,3.87,0.53,0.76,1210.78
221,738,-40.04,-1.09,3.28,0.44,0.65,1217.32
222,730,-36.70,-0.31,3.49,0.58,0.88,1224.27
223,724,-33.61,-0.70,3.14,0.51,1.01,1232.25
224,713,-34.49,0.79,7.12,0.37,0.81,1239.27
225,732,-43.02,0.83,5.83,0.54,0.82,1246.21
226,725,-34.71,0.33,4.75,0.57,1.04,1254.17
227,716,-34.41,0.34,4.96,0.44,0.85,1261.59
228,713,-36.05,-0.40,4.28,0.53,0.90,1269.25
229,705,-27.75,1.28,4.62,0.60,1.05,1276.87
230,738,-25.34,0.19,4.76,0.50,0.81,1284.18
231,729,-36.71,0.45,3.90,0.57,0.93,1291.77
232,727,-38.36,-0.23,3.67,0.50,0.79,1298.77
233,724,-34.03,1.15,4.65,0.48,0.87,1305.78
234,717,-41.00,1.30,4.82,0.59,0.93,1312.85
235,748,-44.75,1.05,7.32,0.52,0.76,1319.79
236,739,-28.11,0.64,4.08,0.39,0.82,1327.44
237,727,-43.76,0.66,4.82,0.49,0.90,1334.77
238,725,-31.96,-0.09,4.17,0.45,0.79,1341.79
239,708,-38.42,0.91,4.85,0.54,0.84,1348.91
240,767,-43.88,2.73,7.45,0.38,0.76,1355.26
241,759,-34.26,0.06,4.86,0.50,0.77,1362.72
242,753,-36.01,0.16,4.79,0.44,0.91,1370.20
243,755,-37.86,0.55,4.55,0.55,0.84,1377.51
244,748,-36.80,1.10,4.87,0.63,0.82,1384.57
245,785,-40.31,0.03,4.34,0.52,0.91,1391.99
246,777,-32.97,0.33,4.01,0.49,0.85,1399.53
247,770,-35.05,0.41,4.60,0.52,0.87,1406.83
248,754,-31.62,0.24,3.86,0.55,0.95,1414.10
249,746,-25.81,0.16,3.68,0.50,0.90,1421.64
