Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,612,-24.10,-3.36,1.43,0.29,0.62,355.37
79,615,-28.03,-4.56,1.06,0.58,0.47,361.19
80,640,-26.06,-4.08,0.88,0.46,0.46,366.43
81,652,-30.82,-3.76,0.82,0.45,0.53,371.60
82,650,-37.18,-3.34,1.17,0.45,0.39,376.88
83,636,-36.88,-1.92,2.42,0.48,0.40,382.01
84,626,-27.74,-2.39,1.43,0.42,0.51,387.23
85,652,-31.79,-3.88,1.43,0.34,0.58,392.52
86,646,-40.55,-3.68,2.31,0.35,0.58,397.75
87,644,-40.95,-2.80,2.22,0.47,0.55,402.89
88,635,-32.93,-1.98,7.05,0.44,0.39,408.02
89,624,-34.17,-3.15,2.45,0.31,0.45,412.95
90,679,-39.13,-2.82,4.64,0.37,0.57,418.28
91,665,-32.08,-2.92,3.31,0.43,0.56,423.51
92,661,-25.96,-2.70,2.95,0.28,0.47,428.40
93,654,-42.53,-2.88,2.75,0.55,0.41,433.36
94,651,-31.72,-2.56,2.67,0.41,0.58,438.64
95,710,-33.36,-2.10,4.56,0.40,0.55,443.70
96,704,-40.86,-1.88,3.36,0.47,0.55,448.88
97,703,-28.24,-2.20,2.50,0.38,0.58,454.08
98,700,-32.33,-1.97,2.30,0.39,0.71,459.47
99,696,-24.64,-1.61,3.40,0.41,0.56,464.56
100,744,-35.10,-1.40,2.84,0.46,0.56,469.85
101,738,-30.02,-0.90,4.62,0.45,0.47,475.07
102,725,-32.88,-1.61,3.38,0.41,0.47,480.14
103,718,-28.00,-2.11,2.59,0.41,0.56,485.52
104,715,-32.43,-1.93,2.51,0.54,0.62,491.08
105,760,-35.74,-0.79,3.59,0.50,0.66,496.45
106,761,-41.57,0.46,8.33,0.36,0.44,501.49
107,751,-23.11,-1.97,3.02,0.43,0.57,507.07
108,741,-36.78,-1.59,3.00,0.51,0.49,512.54
109,740,-21.97,-1.79,2.32,0.41,0.70,518.09
110,823,-30.28,-1.85,2.34,0.37,0.61,524.11
111,815,-35.68,-2.21,2.41,0.50,0.47,529.99
112,816,-21.94,-2.24,2.05,0.43,0.59,535.92
113,811,-23.39,-1.75,3.42,0.34,0.54,541.77
114,812,-37.02,-1.31,4.69,0.47,0.54,547.51
115,868,-27.96,-2.27,2.92,0.41,0.61,552.93
116,861,-24.54,-2.64,2.40,0.54,0.52,558.83
117,858,-21.69,-1.68,2.48,0.48,0.55,564.56
118,849,-34.36,0.04,4.83,0.42,0.53,570.16
119,838,-41.32,-0.81,3.52,0.37,0.56,575.32
120,872,-25.40,-2.04,2.64,0.53,0.55,581.05
121,854,-35.63,-2.04,2.48,0.46,0.64,586.66
122,837,-25.16,-1.59,2.45,0.34,0.69,592.52
123,817,-21.51,-1.62,2.45,0.41,0.62,598.42
124,801,-39.08,-0.41,4.90,0.49,0.62,604.13
125,849,-35.59,-1.61,3.33,0.50,0.51,609.93
126,841,-30.01,-0.51,3.57,0.55,0.73,615.75
127,833,-25.72,-1.88,2.90,0.46,0.66,621.59
128,823,-28.39,-2.12,2.54,0.38,0.62,627.36
129,823,-32.75,-1.49,2.52,0.55,0.54,633.44
130,896,-35.92,-2.25,2.26,0.41,0.66,639.21
131,884,-43.40,-2.48,2.59,0.55,0.53,645.34
132,869,-33.86,-1.90,2.43,0.37,0.55,651.35
133,842,-37.28,0.01,7.02,0.57,0.43,657.04
134,826,-40.42,-0.40,6.00,0.37,0.43,661.97
135,862,-34.42,-0.45,5.13,0.40,0.61,667.32
136,853,-37.72,0.36,5.02,0.41,0.57,672.84
137,845,-35.81,-0.17,4.97,0.59,0.47,678.34
138,838,-34.35,0.05,4.94,0.49,0.47,684.39
139,821,-35.05,-0.00,4.57,0.53,0.56,690.20
140,891,-38.64,-0.60,4.31,0.48,0.69,696.39
141,878,-43.13,-0.14,4.74,0.53,0.59,702.92
142,860,-22.40,-1.21,3.97,0.49,0.62,709.15
143,845,-34.01,-0.61,3.92,0.51,0.67,716.03
144,831,-42.58,-0.37,4.67,0.48,0.60,722.36
145,930,-38.40,0.44,4.85,0.46,0.55,728.44
146,916,-39.31,-0.30,4.55,0.51,0.54,734.22
147,905,-38.94,-1.15,3.97,0.51,0.67,740.55
148,891,-33.41,-0.45,3.85,0.48,0.61,746.80
149,878,-36.20,-1.56,3.77,0.70,0.56,753.27
150,938,-40.41,-0.62,6.25,0.55,0.70,759.75
151,927,-39.86,-1.19,3.77,0.57,0.67,766.30
152,910,-33.47,0.37,4.86,0.58,0.68,773.15
153,892,-39.43,-0.02,4.84,0.38,0.62,779.21
154,874,-35.54,-0.29,4.94,0.44,0.56,784.89
155,959,-31.26,-0.03,4.84,0.55,0.50,790.66
156,938,-43.08,-1.21,4.32,0.42,0.59,796.80
157,917,-41.84,-1.02,4.03,0.54,0.55,802.97
158,892,-25.59,-1.20,3.77,0.41,0.72,809.22
159,870,-36.02,-1.90,3.60,0.56,0.63,815.78
160,944,-36.23,-0.52,4.56,0.40,0.63,822.05
161,924,-41.42,-1.76,3.58,0.51,0.65,828.46
162,891,-36.32,0.63,7.28,0.47,0.48,834.88
163,864,-35.81,-1.28,4.81,0.43,0.65,840.58
164,838,-44.77,-0.46,5.81,0.55,0.53,846.85
165,892,-39.32,-1.30,4.27,0.41,0.57,852.82
166,881,-39.05,-0.88,4.15,0.64,0.92,859.87
167,870,-41.85,-1.21,3.80,0.55,0.65,866.74
168,845,-37.49,0.78,7.30,0.49,0.78,873.25
169,825,-27.48,-0.75,4.78,0.59,0.65,879.38
170,913,-38.43,-1.15,4.59,0.57,0.71,885.65
171,896,-36.80,-0.32,4.73,0.46,0.68,891.96
172,873,-43.85,0.77,7.32,0.39,0.73,898.54
173,849,-35.88,-0.67,4.74,0.40,0.72,904.72
174,818,-43.78,0.23,6.06,0.38,0.74,910.76
175,876,-38.03,-1.68,4.79,0.52,0.66,916.94
176,845,-40.14,-0.55,4.19,0.46,0.65,923.44
177,808,-32.44,-1.43,3.88,0.35,0.70,929.83
178,773,-34.26,0.04,7.05,0.50,0.59,936.14
179,748,-43.65,-0.59,5.92,0.50,0.58,942.45
180,841,-39.64,-0.43,4.73,0.50,0.66,948.90
181,823,-42.58,-0.08,4.59,0.64,0.74,955.21
182,809,-35.65,0.38,4.61,0.46,0.72,962.24
183,785,-33.37,-0.60,4.07,0.44,0.75,968.49
184,764,-45.00,-0.26,4.77,0.42,0.74,974.80
185,830,-41.84,-0.15,4.74,0.42,0.99,981.06
186,805,-32.89,-0.99,3.98,0.34,0.79,987.95
187,788,-37.13,-0.75,3.83,0.42,0.83,994.52
188,767,-40.99,-0.58,3.76,0.42,0.77,1000.97
189,742,-45.02,-1.72,3.69,0.36,0.75,1007.34
190,837,-34.11,-1.14,3.63,0.48,0.81,1013.64
191,837,-35.74,-1.09,3.52,0.40,0.81,1019.84
192,833,-41.63,-0.99,3.57,0.44,0.79,1026.28
193,826,-44.22,-1.12,3.52,0.49,0.81,1032.50
194,814,-40.65,-1.90,3.43,0.52,0.78,1038.89
195,900,-41.73,-1.34,3.38,0.44,0.61,1045.10
196,872,-44.94,-0.29,7.24,0.48,0.65,1051.59
197,852,-36.35,-0.82,4.68,0.41,0.72,1057.56
198,840,-39.86,-0.62,4.55,0.40,0.69,1063.97
199,828,-40.82,-0.25,4.78,0.43,0.80,1070.34
200,949,-41.58,-1.32,3.76,0.41,0.69,1076.48
201,934,-31.27,-0.41,3.50,0.41,0.70,1082.84
202,917,-44.44,-1.74,3.39,0.49,0.73,1089.51
203,905,-37.58,-0.11,4.86,0.49,0.67,1095.65
204,881,-35.34,-1.26,3.36,0.45,0.81,1101.95
205,988,-40.26,-1.61,3.40,0.68,0.62,1108.82
206,978,-37.17,-1.58,3.31,0.58,0.72,1115.40
207,958,-36.06,-1.26,3.28,0.51,0.68,1121.72
208,948,-33.96,-0.63,3.26,0.54,0.70,1128.56
209,929,-39.71,1.33,7.12,0.45,0.69,1135.39
210,1009,-37.14,0.12,5.90,0.52,0.71,1141.42
211,995,-35.89,-0.43,4.71,0.49,0.90,1148.34
212,990,-37.09,0.88,5.42,0.58,0.62,1154.92
213,971,-22.89,-1.11,3.98,0.46,0.78,1161.63
214,943,-28.64,0.64,4.86,0.65,0.56,1168.55
215,1025,-36.72,-1.06,4.36,0.61,0.58,1174.80
216,989,-44.65,-1.53,4.06,0.55,0.72,1181.28
217,963,-37.73,-0.76,3.84,0.35,0.84,1187.67
218,946,-42.38,-0.28,4.95,0.56,0.64,1194.40
219,912,-44.27,-0.30,4.79,0.37,0.79,1200.34
220,981,-35.95,-0.97,3.95,0.72,0.59,1206.79
221,955,-33.25,-1.19,3.75,0.50,0.73,1213.55
222,933,-40.93,-1.12,3.64,0.52,0.77,1220.06
223,915,-34.81,-1.12,3.45,0.69,0.86,1227.50
224,890,-39.43,0.16,7.11,0.52,0.80,1235.41
225,969,-45.21,-0.73,5.99,0.47,0.75,1242.14
226,938,-26.77,-0.09,5.08,0.64,0.85,1249.49
227,900,-31.26,-0.64,4.59,0.44,0.81,1257.10
228,879,-34.55,-0.94,4.09,0.55,0.84,1264.91
229,846,-34.80,0.12,4.64,0.63,0.83,1272.16
230,945,-39.58,0.01,4.37,0.62,0.85,1279.90
231,931,-32.62,-0.34,4.07,0.64,0.84,1287.29
232,911,-36.31,-0.64,3.87,0.50,0.82,1294.57
233,877,-34.93,0.36,4.73,0.46,0.81,1301.66
234,836,-34.38,-0.12,4.70,0.45,0.69,1308.62
235,909,-45.25,-0.40,7.32,0.46,0.82,1315.86
236,889,-42.88,-0.59,4.15,1.07,0.95,1323.33
237,885,-41.06,0.76,4.86,0.54,0.88,1330.50
238,871,-40.45,-0.39,3.97,0.53,0.79,1337.58
239,861,-38.46,0.55,4.94,0.59,0.78,1344.65
240,1021,-43.45,2.00,7.46,0.48,0.74,1351.57
241,1006,-36.96,0.63,4.92,0.73,0.85,1358.35
242,993,-36.44,-0.15,4.88,0.52,0.86,1365.72
243,989,-37.86,0.27,5.08,0.64,0.83,1373.15
244,982,-44.00,0.52,4.94,0.50,0.74,1380.40
245,1081,-42.02,-0.26,4.36,0.61,0.84,1387.53
246,1048,-43.12,-0.32,4.02,0.63,0.78,1394.99
247,1010,-38.63,0.31,4.72,0.52,0.82,1402.55
248,975,-34.04,-0.79,3.84,0.55,0.83,1409.66
249,946,-27.67,-0.70,3.73,0.47,0.92,1417.24
