Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
93,538,0.01,0.20,0.45,0.34,0.27,151.58
94,529,0.01,0.18,0.46,0.30,0.17,153.53
95,575,0.02,0.20,0.46,0.28,0.30,155.52
96,563,0.01,0.19,0.46,0.42,0.18,157.57
97,557,0.01,0.19,0.45,0.35,0.29,159.62
98,546,0.00,0.20,0.45,0.24,0.24,161.65
99,537,0.01,0.20,0.45,0.57,0.19,163.82
100,587,0.01,0.20,0.47,0.36,0.17,165.82
101,575,0.01,0.19,0.46,0.35,0.14,167.96
102,567,0.01,0.19,0.46,0.26,0.19,169.82
103,546,0.01,0.20,0.46,0.45,0.14,171.98
104,532,0.00,0.18,0.44,0.27,0.22,173.85
105,587,0.01,0.19,0.48,0.47,0.37,176.19
106,568,0.01,0.20,0.47,0.33,0.15,178.17
107,561,0.01,0.20,0.46,0.50,0.15,180.29
108,559,0.01,0.19,0.46,0.30,0.24,182.22
109,553,0.01,0.21,0.49,0.41,0.16,184.18
110,631,0.01,0.19,0.46,0.38,0.34,186.20
111,620,0.01,0.19,0.47,0.31,0.16,188.08
112,609,0.01,0.19,0.47,0.56,0.39,190.34
113,603,0.01,0.19,0.47,0.38,0.25,192.49
114,593,0.01,0.20,0.47,0.53,0.16,194.59
115,648,0.01,0.18,0.46,0.46,0.41,196.94
116,632,0.01,0.17,0.46,0.35,0.29,199.01
117,618,0.01,0.20,0.47,0.45,0.16,200.97
118,591,0.01,0.19,0.45,0.39,0.25,203.01
119,580,0.01,0.18,0.46,0.33,0.26,205.17
120,626,0.01,0.18,0.48,0.60,0.20,207.43
121,608,0.01,0.19,0.47,0.36,0.24,209.52
122,593,0.01,0.20,0.46,0.36,0.18,211.54
123,583,0.01,0.19,0.49,0.64,0.15,213.97
124,573,0.01,0.22,0.49,0.38,0.44,216.17
125,634,0.02,0.20,0.48,0.38,0.35,218.46
126,623,0.01,0.19,0.48,0.36,0.35,220.79
127,615,0.01,0.20,0.48,0.37,0.21,223.03
128,600,0.01,0.19,0.48,0.47,0.14,225.17
129,594,0.01,0.20,0.48,0.40,0.15,227.11
130,680,0.01,0.21,0.48,0.50,0.35,229.62
131,669,0.01,0.21,0.49,0.36,0.33,231.78
132,658,0.00,0.19,0.48,0.34,0.18,233.95
133,633,0.02,0.19,0.48,0.53,0.14,236.24
134,616,0.01,0.18,0.48,0.56,0.20,238.64
135,671,0.01,0.20,0.48,0.44,0.37,240.98
136,663,0.01,0.21,0.48,0.32,0.23,242.98
137,648,0.01,0.20,0.48,0.42,0.16,245.16
138,636,0.01,0.22,0.49,0.59,0.18,247.45
139,613,0.01,0.17,0.47,0.31,0.15,249.28
140,673,0.01,0.18,0.47,0.49,0.39,251.54
141,656,0.01,0.18,0.50,0.34,0.24,253.52
142,639,0.01,0.19,0.50,0.53,0.15,255.65
143,620,0.01,0.19,0.49,0.46,0.32,257.81
144,609,0.01,0.19,0.49,0.34,0.18,259.99
145,681,0.00,0.20,0.49,0.52,0.31,262.31
146,660,0.01,0.19,0.49,0.53,0.40,264.64
147,643,0.01,0.21,0.48,0.35,0.22,266.67
148,619,0.01,0.19,0.49,0.36,0.23,268.78
149,594,0.01,0.18,0.49,0.46,0.30,271.11
150,644,0.01,0.19,0.49,0.36,0.34,273.20
151,621,0.01,0.20,0.49,0.42,0.15,275.22
152,602,0.01,0.19,0.49,0.42,0.38,277.43
153,583,0.01,0.18,0.49,0.36,0.23,279.45
154,571,0.01,0.20,0.50,0.56,0.15,281.66
155,640,0.01,0.17,0.46,0.34,0.17,283.57
156,629,0.01,0.19,0.47,0.47,0.16,285.86
157,615,0.02,0.22,0.46,0.42,0.22,288.19
158,617,0.01,0.21,0.46,0.52,0.42,290.67
159,603,0.01,0.22,0.51,0.38,0.38,292.88
160,701,0.01,0.23,0.50,0.32,0.26,294.99
161,689,0.01,0.22,0.49,0.48,0.17,297.43
162,670,0.01,0.20,0.49,0.47,0.43,299.78
163,644,0.01,0.18,0.48,0.41,0.33,302.12
164,619,0.01,0.17,0.48,0.40,0.15,304.31
165,685,0.02,0.18,0.48,0.50,0.14,306.50
166,660,0.01,0.18,0.48,0.40,0.29,308.69
167,643,0.01,0.19,0.48,0.48,0.31,311.03
168,612,0.00,0.18,0.48,0.39,0.15,313.09
169,597,0.01,0.18,0.48,0.41,0.32,315.44
170,674,0.01,0.20,0.48,0.36,0.27,317.66
171,656,0.00,0.21,0.48,0.38,0.34,320.18
172,632,0.01,0.18,0.48,0.35,0.16,322.33
173,617,0.01,0.20,0.48,0.44,0.15,324.63
174,601,0.01,0.20,0.48,0.59,0.26,327.08
175,665,0.02,0.19,0.48,0.31,0.21,329.16
176,652,0.02,0.18,0.48,0.44,0.16,331.50
177,624,0.02,0.18,0.48,0.59,0.14,333.73
178,595,0.01,0.18,0.48,0.52,0.13,335.96
179,576,0.01,0.18,0.48,0.33,0.35,338.06
180,654,0.01,0.18,0.48,0.32,0.22,339.98
181,643,0.02,0.20,0.48,0.68,0.15,342.42
182,625,0.01,0.21,0.49,0.50,0.36,344.68
183,608,0.01,0.18,0.48,0.36,0.20,346.75
184,591,0.01,0.19,0.48,0.47,0.40,349.12
185,665,0.02,0.22,0.51,0.39,0.16,351.04
186,644,0.01,0.18,0.49,0.47,0.39,353.39
187,622,0.01,0.17,0.48,0.40,0.22,355.42
188,602,0.01,0.19,0.47,0.38,0.17,357.48
189,571,0.01,0.17,0.47,0.57,0.24,359.90
190,666,0.01,0.19,0.48,0.46,0.41,362.23
191,647,0.01,0.18,0.48,0.44,0.38,364.60
192,633,0.01,0.20,0.48,0.36,0.28,366.70
193,621,0.01,0.18,0.48,0.48,0.15,368.75
194,607,0.01,0.19,0.48,0.45,0.14,371.00
195,698,0.01,0.19,0.48,0.33,0.33,373.09
196,674,0.01,0.17,0.47,0.39,0.14,375.22
197,645,0.01,0.18,0.48,0.61,0.16,377.45
198,616,0.01,0.19,0.48,0.37,0.21,379.56
199,583,0.01,0.16,0.48,0.40,0.13,381.61
200,666,0.01,0.17,0.48,0.39,0.30,383.67
201,646,0.01,0.19,0.48,0.32,0.21,385.85
202,624,0.01,0.18,0.48,0.41,0.22,388.26
203,605,0.01,0.18,0.50,0.31,0.26,390.62
204,585,0.01,0.18,0.48,0.51,0.27,392.79
205,680,0.01,0.17,0.48,0.32,0.21,394.81
206,661,0.01,0.19,0.47,0.32,0.21,397.00
207,640,0.01,0.17,0.47,0.46,0.14,399.27
208,624,0.02,0.17,0.47,0.37,0.29,401.35
209,598,0.02,0.19,0.47,0.32,0.22,403.44
210,662,0.01,0.18,0.47,0.50,0.38,405.72
211,648,0.01,0.18,0.47,0.49,0.39,408.07
212,630,0.01,0.17,0.47,0.37,0.22,410.14
213,611,0.01,0.17,0.47,0.39,0.13,412.09
214,592,0.01,0.21,0.49,0.33,0.30,414.07
215,649,0.01,0.17,0.47,0.49,0.17,416.13
216,635,0.00,0.20,0.49,0.35,0.18,418.60
217,616,0.01,0.18,0.47,0.36,0.16,420.98
218,601,0.01,0.20,0.49,0.42,0.18,423.21
219,592,0.01,0.19,0.45,0.49,0.45,425.57
220,690,0.01,0.20,0.48,0.48,0.42,427.87
221,678,0.01,0.21,0.47,0.36,0.20,429.91
222,661,0.01,0.20,0.52,0.37,0.32,432.45
223,646,0.01,0.19,0.49,0.36,0.18,434.47
224,629,0.01,0.20,0.48,0.65,0.19,436.72
225,686,0.01,0.19,0.48,0.52,0.38,439.14
226,661,0.01,0.22,0.50,0.35,0.33,441.35
227,639,0.00,0.20,0.50,0.41,0.25,443.44
228,618,0.01,0.20,0.49,0.34,0.18,445.75
229,601,0.01,0.18,0.47,0.57,0.16,448.00
230,661,0.01,0.21,0.48,0.42,0.34,450.20
231,648,0.01,0.21,0.48,0.39,0.38,452.49
232,633,0.02,0.21,0.50,0.36,0.15,454.64
233,610,0.01,0.19,0.47,0.53,0.15,456.90
234,592,0.01,0.19,0.47,0.41,0.39,459.35
235,649,0.01,0.20,0.47,0.30,0.33,461.57
236,630,0.01,0.20,0.47,0.38,0.24,463.90
237,609,0.01,0.22,0.48,0.38,0.20,466.02
238,594,0.01,0.20,0.47,0.62,0.16,468.26
239,585,0.02,0.19,0.48,0.38,0.37,470.46
240,678,0.01,0.23,0.48,0.38,0.21,472.47
241,668,0.01,0.20,0.47,0.39,0.18,474.71
242,647,0.01,0.20,0.47,0.59,0.17,477.01
243,644,0.01,0.22,0.53,0.53,0.44,479.46
244,632,0.01,0.21,0.48,0.39,0.29,481.73
245,698,0.01,0.21,0.49,0.37,0.23,483.92
246,693,0.01,0.22,0.47,0.56,0.17,486.23
247,685,0.01,0.20,0.46,0.48,0.37,488.78
248,677,0.01,0.22,0.49,0.51,0.38,491.32
249,665,0.01,0.21,0.49,0.39,0.32,493.52
250,726,0.01,0.19,0.48,0.45,0.26,495.90
251,707,0.01,0.19,0.47,0.59,0.36,498.47
252,699,0.01,0.19,0.48,0.44,0.31,500.67
253,685,0.02,0.19,0.48,0.37,0.25,502.90
254,669,0.01,0.19,0.48,0.57,0.14,504.89
255,733,0.01,0.20,0.50,0.73,0.24,507.19
256,714,0.01,0.18,0.48,0.45,0.37,509.46
257,705,0.01,0.20,0.47,0.47,0.34,511.78
258,692,0.01,0.19,0.47,0.46,0.33,514.14
259,674,0.01,0.18,0.47,0.37,0.15,516.12
260,725,0.00,0.19,0.47,0.62,0.22,518.57
261,702,0.01,0.19,0.47,0.63,0.38,521.09
262,684,0.01,0.19,0.47,0.37,0.33,523.32
263,656,0.02,0.17,0.47,0.49,0.16,525.34
264,641,0.01,0.19,0.47,0.40,0.19,527.76
265,699,0.01,0.21,0.47,0.48,0.18,530.12
266,689,0.01,0.20,0.47,0.62,0.19,532.55
267,670,0.01,0.18,0.48,0.48,0.37,534.84
268,649,0.01,0.20,0.51,0.36,0.25,537.04
269,615,0.01,0.19,0.49,0.39,0.18,539.37
270,705,0.01,0.20,0.48,0.34,0.22,541.82
271,688,0.01,0.20,0.48,0.55,0.16,544.16
272,662,0.01,0.19,0.48,0.68,0.15,546.65
273,634,0.01,0.17,0.48,0.53,0.18,548.90
274,616,0.02,0.19,0.48,0.39,0.31,551.04
275,673,0.01,0.17,0.48,0.31,0.21,553.05
276,649,0.01,0.17,0.48,0.43,0.13,555.32
277,631,0.01,0.18,0.48,0.49,0.35,557.58
278,610,0.02,0.19,0.48,0.42,0.34,559.76
279,591,0.00,0.17,0.48,0.29,0.20,561.82
280,660,0.01,0.20,0.48,0.55,0.15,564.15
281,647,0.01,0.21,0.48,0.44,0.29,566.36
282,630,0.01,0.19,0.48,0.27,0.22,568.41
283,623,0.01,0.19,0.49,0.32,0.17,570.63
284,609,0.02,0.21,0.48,0.57,0.23,572.95
285,663,0.01,0.19,0.48,0.46,0.44,575.22
286,646,0.01,0.19,0.48,0.31,0.31,577.34
287,624,0.01,0.19,0.48,0.35,0.14,579.66
288,613,0.01,0.18,0.48,0.73,0.14,582.01
289,599,0.01,0.19,0.48,0.46,0.41,584.28
290,666,0.01,0.20,0.48,0.37,0.36,586.44
291,662,0.01,0.21,0.49,0.35,0.24,588.75
292,652,0.01,0.20,0.47,0.36,0.23,591.19
293,645,0.01,0.21,0.48,0.61,0.32,593.54
294,639,0.01,0.21,0.47,0.43,0.39,595.95
295,729,0.01,0.19,0.47,0.46,0.41,598.37
296,724,0.01,0.22,0.47,0.41,0.36,600.66
297,705,0.01,0.20,0.47,0.38,0.16,602.73
298,683,0.02,0.17,0.47,0.56,0.13,604.98
299,652,0.02,0.19,0.47,0.63,0.22,607.24
300,713,0.01,0.18,0.46,0.43,0.34,609.57
301,679,0.01,0.17,0.48,0.40,0.30,611.75
302,652,0.01,0.18,0.47,0.38,0.16,613.94
303,623,0.01,0.18,0.47,0.56,0.15,616.17
304,600,0.01,0.19,0.46,0.39,0.44,618.40
305,662,0.01,0.21,0.47,0.39,0.24,620.47
306,641,0.01,0.18,0.47,0.36,0.15,622.73
307,623,0.01,0.19,0.47,0.40,0.15,625.00
308,607,0.01,0.18,0.47,0.44,0.38,627.44
309,596,0.01,0.18,0.47,0.35,0.29,629.53
310,658,0.00,0.19,0.49,0.49,0.17,631.63
311,637,0.02,0.19,0.48,0.52,0.15,633.97
312,618,0.02,0.19,0.47,0.35,0.34,636.08
313,601,0.01,0.19,0.48,0.29,0.18,638.15
314,583,0.01,0.19,0.48,0.54,0.16,640.49
315,641,0.01,0.19,0.48,0.53,0.42,642.88
316,629,0.01,0.19,0.48,0.46,0.42,645.30
317,611,0.01,0.20,0.47,0.42,0.43,647.74
318,596,0.01,0.20,0.48,0.34,0.27,650.11
319,583,0.01,0.19,0.48,0.29,0.27,652.46
320,639,0.01,0.20,0.48,0.34,0.19,654.81
321,623,0.01,0.19,0.48,0.37,0.20,657.26
322,618,0.01,0.21,0.48,0.44,0.18,659.69
323,604,0.01,0.21,0.48,0.46,0.38,662.02
324,593,0.01,0.20,0.48,0.35,0.18,664.07
325,653,0.00,0.23,0.48,0.57,0.26,666.49
326,644,0.02,0.20,0.48,0.51,0.35,668.90
327,622,0.01,0.19,0.46,0.36,0.16,670.98
328,608,0.01,0.19,0.45,0.54,0.16,673.35
329,596,0.01,0.19,0.48,0.52,0.43,675.72
330,658,0.01,0.19,0.46,0.37,0.35,677.91
331,641,0.01,0.19,0.48,0.34,0.26,680.07
332,629,0.01,0.18,0.48,0.55,0.18,682.48
333,617,0.01,0.18,0.46,0.47,0.41,684.84
334,605,0.01,0.20,0.45,0.41,0.21,686.99
335,666,0.01,0.21,0.49,0.56,0.16,689.12
336,647,0.01,0.19,0.48,0.61,0.31,691.47
337,627,0.01,0.21,0.48,0.34,0.36,693.60
338,610,0.01,0.20,0.48,0.43,0.39,695.68
339,591,0.01,0.20,0.48,0.39,0.17,697.69
340,652,0.01,0.20,0.48,0.54,0.15,699.85
341,635,0.01,0.18,0.48,0.62,0.15,702.15
342,616,0.01,0.18,0.48,0.33,0.32,704.11
343,598,0.01,0.20,0.49,0.30,0.19,706.13
344,583,0.01,0.18,0.48,0.32,0.16,708.28
345,654,0.01,0.21,0.48,0.36,0.37,710.41
346,636,0.01,0.19,0.48,0.36,0.17,712.61
347,618,0.01,0.19,0.48,0.52,0.15,714.89
348,603,0.01,0.17,0.48,0.56,0.33,717.18
349,591,0.01,0.21,0.48,0.38,0.33,719.31
350,660,0.01,0.21,0.48,0.41,0.18,721.42
351,639,0.01,0.20,0.48,0.47,0.39,723.77
352,621,0.01,0.19,0.50,0.37,0.22,725.97
353,599,0.01,0.20,0.49,0.28,0.25,728.20
354,573,0.01,0.19,0.49,0.57,0.18,730.53
355,635,0.01,0.20,0.48,0.37,0.43,732.81
356,623,0.02,0.19,0.48,0.30,0.25,734.87
357,610,0.01,0.20,0.48,0.53,0.17,737.23
358,601,0.01,0.21,0.48,0.36,0.33,739.48
359,589,0.01,0.20,0.48,0.33,0.23,741.62
360,651,0.01,0.20,0.48,0.36,0.20,743.94
361,628,0.01,0.20,0.48,0.37,0.20,746.38
362,616,0.01,0.21,0.50,0.35,0.17,748.78
363,591,0.02,0.19,0.49,0.46,0.16,751.04
364,573,0.01,0.17,0.48,0.51,0.38,753.37
365,625,0.01,0.21,0.49,0.37,0.39,755.53
366,602,0.01,0.19,0.49,0.38,0.21,757.65
367,590,0.01,0.20,0.49,0.45,0.16,760.06
368,580,0.01,0.19,0.49,0.54,0.38,762.33
369,570,0.01,0.20,0.52,0.32,0.30,764.35
370,650,0.01,0.20,0.50,0.52,0.17,766.45
371,635,0.01,0.21,0.50,0.42,0.36,768.78
372,621,0.01,0.20,0.49,0.36,0.19,770.98
373,602,0.01,0.20,0.49,0.34,0.26,773.30
374,582,0.01,0.17,0.49,0.31,0.19,775.37
375,639,0.01,0.19,0.49,0.61,0.24,777.77
376,626,0.02,0.19,0.49,0.49,0.38,780.24
377,605,0.01,0.19,0.49,0.43,0.25,782.16
378,592,0.01,0.19,0.49,0.37,0.17,784.10
379,574,0.01,0.17,0.49,0.40,0.18,785.95
380,636,0.01,0.19,0.49,0.36,0.22,787.90
381,617,0.01,0.18,0.49,0.37,0.17,789.81
382,603,0.01,0.17,0.49,0.30,0.24,791.71
383,587,0.01,0.21,0.50,0.43,0.16,793.71
384,571,0.01,0.17,0.48,0.37,0.24,795.67
385,629,0.01,0.19,0.48,0.32,0.25,797.74
386,613,0.01,0.18,0.46,0.35,0.26,799.87
387,606,0.01,0.16,0.46,0.36,0.25,801.88
388,589,0.01,0.19,0.46,0.37,0.19,803.83
389,581,0.02,0.19,0.46,0.31,0.23,805.73
390,649,0.01,0.20,0.46,0.36,0.20,807.58
391,635,0.01,0.18,0.46,0.45,0.19,809.62
392,617,0.01,0.20,0.50,0.33,0.23,811.61
393,595,0.01,0.17,0.48,0.32,0.20,813.43
394,572,0.01,0.19,0.51,0.36,0.28,815.34
395,639,0.01,0.19,0.48,0.42,0.32,817.61
396,627,0.01,0.19,0.48,0.36,0.31,819.81
397,622,0.01,0.20,0.48,0.40,0.22,821.90
398,608,0.01,0.19,0.48,0.45,0.15,823.90
399,596,0.01,0.20,0.49,0.34,0.29,825.98
400,659,0.01,0.22,0.51,0.33,0.28,827.92
401,637,0.01,0.18,0.48,0.50,0.16,830.06
402,618,0.01,0.19,0.49,0.43,0.18,832.11
403,601,0.01,0.20,0.48,0.43,0.20,834.22
404,586,0.01,0.19,0.48,0.39,0.30,836.40
405,647,0.01,0.19,0.50,0.47,0.19,838.33
406,632,0.01,0.19,0.48,0.35,0.33,840.48
407,611,0.01,0.19,0.48,0.34,0.25,842.65
408,598,0.02,0.20,0.51,0.43,0.32,844.84
409,580,0.01,0.21,0.53,0.31,0.32,846.87
410,644,0.02,0.21,0.49,0.45,0.22,848.88
411,625,0.01,0.18,0.48,0.45,0.18,851.16
412,605,0.01,0.17,0.48,0.34,0.29,853.35
413,592,0.01,0.20,0.48,0.48,0.14,855.28
414,566,0.01,0.18,0.48,0.30,0.21,857.22
415,622,0.01,0.18,0.48,0.38,0.15,859.10
416,607,0.01,0.21,0.48,0.53,0.16,861.27
417,600,0.01,0.19,0.48,0.39,0.17,863.38
418,587,0.01,0.23,0.49,0.35,0.21,865.35
419,573,0.01,0.21,0.50,0.30,0.33,867.30
420,633,0.01,0.21,0.48,0.52,0.20,869.38
421,625,0.01,0.20,0.48,0.39,0.23,871.53
422,607,0.02,0.19,0.48,0.53,0.16,873.84
423,592,0.01,0.21,0.48,0.36,0.20,875.99
424,575,0.01,0.21,0.48,0.35,0.19,878.11
425,640,0.01,0.19,0.48,0.33,0.41,880.29
426,618,0.01,0.19,0.49,0.53,0.15,882.44
427,607,0.01,0.20,0.49,0.35,0.27,884.54
428,588,0.01,0.19,0.47,0.31,0.35,886.80
429,578,0.01,0.19,0.47,0.27,0.27,888.77
430,641,0.01,0.19,0.47,0.40,0.33,890.83
431,628,0.01,0.20,0.47,0.56,0.15,892.90
432,618,0.01,0.22,0.47,0.38,0.25,895.19
433,610,0.02,0.21,0.47,0.36,0.39,897.55
434,600,0.01,0.19,0.47,0.31,0.33,899.64
435,654,0.01,0.19,0.47,0.36,0.31,901.70
436,644,0.01,0.20,0.47,0.52,0.16,903.85
437,618,0.01,0.17,0.47,0.57,0.18,905.85
438,598,0.01,0.19,0.49,0.53,0.20,907.82
439,579,0.01,0.19,0.50,0.45,0.23,909.82
440,635,0.02,0.21,0.48,0.41,0.36,911.94
441,623,0.01,0.19,0.47,0.51,0.23,914.11
442,607,0.01,0.19,0.48,0.55,0.19,916.20
443,588,0.01,0.20,0.47,0.40,0.34,918.19
444,577,0.01,0.20,0.51,0.39,0.29,920.15
445,643,0.01,0.22,0.47,0.42,0.34,922.27
446,635,0.01,0.20,0.50,0.44,0.32,924.44
447,615,0.01,0.19,0.48,0.42,0.32,926.49
448,598,0.01,0.19,0.48,0.37,0.35,928.65
449,583,0.02,0.21,0.48,0.40,0.18,930.69
450,648,0.01,0.19,0.48,0.40,0.31,932.95
451,629,0.01,0.19,0.48,0.40,0.34,935.17
452,608,0.01,0.19,0.48,0.44,0.29,937.44
453,580,0.01,0.18,0.48,0.41,0.30,939.70
454,559,0.01,0.17,0.49,0.25,0.22,941.53
455,616,0.01,0.20,0.48,0.30,0.26,943.55
456,596,0.01,0.20,0.48,0.30,0.18,945.72
457,590,0.01,0.21,0.49,0.37,0.17,947.99
458,577,0.01,0.18,0.48,0.50,0.17,950.16
459,566,0.01,0.19,0.49,0.40,0.15,952.02
460,621,0.01,0.20,0.49,0.54,0.16,954.07
461,608,0.01,0.20,0.48,0.53,0.17,956.38
462,589,0.01,0.19,0.48,0.50,0.29,958.55
463,582,0.01,0.21,0.51,0.39,0.35,960.83
464,569,0.01,0.19,0.48,0.34,0.28,962.82
465,639,0.01,0.19,0.48,0.37,0.21,964.93
466,618,0.02,0.20,0.49,0.40,0.19,967.17
467,604,0.01,0.20,0.48,0.34,0.20,969.31
468,598,0.01,0.20,0.48,0.48,0.16,971.37
469,587,0.02,0.21,0.48,0.44,0.35,973.69
470,651,0.01,0.20,0.48,0.41,0.34,975.90
471,641,0.01,0.20,0.48,0.49,0.43,978.32
472,635,0.01,0.21,0.48,0.45,0.38,980.55
473,627,0.01,0.19,0.48,0.50,0.38,982.84
474,614,0.01,0.20,0.48,0.40,0.16,984.89
475,676,0.01,0.20,0.48,0.38,0.32,987.21
476,662,0.01,0.22,0.48,0.36,0.25,989.51
477,645,0.01,0.19,0.48,0.37,0.26,991.94
478,623,0.01,0.21,0.53,0.39,0.16,993.88
479,611,0.01,0.22,0.52,0.29,0.35,995.84
480,675,0.01,0.19,0.51,0.33,0.32,997.93
481,661,0.01,0.21,0.50,0.45,0.34,1000.31
482,643,0.01,0.23,0.51,0.49,0.42,1002.74
483,624,0.00,0.20,0.50,0.40,0.34,1005.01
484,602,0.02,0.21,0.50,0.36,0.37,1007.29
485,661,0.01,0.20,0.49,0.46,0.16,1009.21
486,641,0.01,0.19,0.49,0.47,0.30,1011.59
487,618,0.01,0.18,0.49,0.30,0.30,1013.60
488,597,0.01,0.20,0.49,0.40,0.16,1015.54
489,579,0.01,0.20,0.49,0.45,0.33,1017.74
490,644,0.01,0.17,0.49,0.41,0.34,1020.00
491,630,0.01,0.21,0.49,0.33,0.28,1022.04
492,606,0.01,0.19,0.49,0.30,0.18,1023.89
493,595,0.02,0.20,0.51,0.54,0.15,1026.06
494,583,0.01,0.20,0.50,0.32,0.28,1028.13
495,644,0.01,0.21,0.49,0.44,0.20,1030.35
