Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
486,1260,0.01,0.20,0.54,0.77,0.28,2090.90
487,1217,0.01,0.21,0.54,0.95,0.28,2097.51
488,1177,0.01,0.21,0.55,0.83,0.46,2103.85
489,1137,0.01,0.20,0.55,0.71,0.38,2110.04
490,1328,0.01,0.19,0.54,1.00,0.42,2116.60
491,1285,0.01,0.22,0.54,0.94,0.36,2123.37
492,1250,0.01,0.23,0.54,0.95,0.31,2130.02
493,1216,0.01,0.23,0.56,0.80,0.32,2136.38
494,1175,0.01,0.22,0.54,0.89,0.38,2142.60
495,1360,0.01,0.20,0.53,0.75,0.53,2148.70
496,1319,0.01,0.20,0.53,0.97,0.24,2155.17
497,1269,0.01,0.21,0.53,0.83,0.28,2161.73
498,1211,0.01,0.20,0.53,0.75,0.28,2168.11
499,1155,0.01,0.19,0.53,0.74,0.34,2174.50
