Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,564,0.01,0.20,0.46,0.52,0.31,224.86
79,558,0.01,0.21,0.47,0.28,0.17,227.97
80,621,0.01,0.20,0.46,0.36,0.23,231.30
81,611,0.01,0.19,0.46,0.49,0.40,234.84
82,607,0.01,0.18,0.46,0.35,0.20,238.30
83,598,0.01,0.20,0.47,0.45,0.42,241.79
84,588,0.01,0.20,0.46,0.32,0.19,245.07
85,641,0.01,0.19,0.50,0.58,0.23,248.68
86,619,0.01,0.18,0.49,0.41,0.15,251.93
87,597,0.01,0.18,0.47,0.62,0.17,255.44
88,574,0.02,0.18,0.48,0.23,0.19,258.57
89,552,0.01,0.17,0.47,0.41,0.35,262.08
90,604,0.01,0.14,0.47,0.37,0.16,265.35
91,585,0.01,0.17,0.47,0.42,0.35,269.05
92,570,0.01,0.20,0.49,0.28,0.25,272.51
93,559,0.01,0.18,0.48,0.30,0.30,275.72
94,553,0.01,0.18,0.47,0.50,0.15,279.04
95,607,0.01,0.18,0.47,0.31,0.24,282.31
96,600,0.01,0.19,0.47,0.60,0.16,286.05
97,590,0.01,0.19,0.47,0.31,0.23,289.21
98,575,0.01,0.18,0.50,0.54,0.14,292.47
99,563,0.01,0.17,0.48,0.26,0.26,295.64
100,602,0.01,0.19,0.48,0.39,0.45,299.29
101,590,0.01,0.20,0.50,0.33,0.21,302.63
102,571,0.01,0.19,0.48,0.50,0.18,306.08
103,558,0.01,0.20,0.48,0.32,0.18,309.10
104,556,0.01,0.19,0.47,0.52,0.18,312.50
105,612,0.01,0.20,0.47,0.26,0.21,315.72
106,598,0.01,0.19,0.47,0.47,0.40,319.73
107,594,0.01,0.19,0.47,0.36,0.25,322.92
108,586,0.01,0.21,0.49,0.48,0.17,326.23
109,576,0.01,0.21,0.51,0.32,0.27,329.57
110,617,0.01,0.20,0.49,0.52,0.17,333.30
111,593,0.01,0.16,0.48,0.33,0.21,336.50
112,572,0.01,0.18,0.49,0.52,0.16,340.18
113,558,0.00,0.18,0.49,0.21,0.28,343.46
114,549,0.01,0.20,0.49,0.38,0.42,347.16
115,596,0.01,0.19,0.49,0.30,0.29,350.51
116,582,0.01,0.19,0.49,0.45,0.16,354.23
117,573,0.01,0.18,0.49,0.37,0.24,357.50
118,561,0.01,0.19,0.49,0.44,0.16,360.87
119,542,0.01,0.21,0.49,0.28,0.21,364.03
120,583,0.01,0.18,0.49,0.49,0.18,367.74
121,570,0.01,0.19,0.49,0.34,0.20,371.07
122,564,0.01,0.21,0.49,0.47,0.19,374.72
123,563,0.01,0.24,0.52,0.31,0.36,378.10
124,553,0.02,0.22,0.49,0.46,0.37,381.44
125,606,0.02,0.23,0.49,0.30,0.26,384.67
126,591,0.01,0.19,0.50,0.52,0.20,388.23
127,576,0.02,0.19,0.49,0.37,0.16,391.46
128,565,0.01,0.19,0.49,0.37,0.16,395.05
129,552,0.01,0.19,0.49,0.28,0.16,398.07
130,598,0.01,0.21,0.51,0.55,0.31,401.74
131,582,0.01,0.21,0.49,0.29,0.18,405.03
132,569,0.01,0.20,0.51,0.53,0.19,408.83
133,554,0.02,0.19,0.49,0.25,0.29,412.18
134,548,0.01,0.21,0.53,0.32,0.35,415.82
135,599,0.01,0.19,0.50,0.46,0.17,418.91
136,595,0.01,0.22,0.52,0.37,0.21,422.47
137,581,0.01,0.20,0.50,0.48,0.22,425.96
138,579,0.01,0.20,0.50,0.25,0.26,429.50
139,573,0.01,0.23,0.53,0.47,0.28,433.11
140,622,0.01,0.22,0.51,0.30,0.24,436.81
141,606,0.01,0.22,0.51,0.44,0.40,440.53
142,585,0.00,0.22,0.51,0.31,0.23,443.99
143,566,0.01,0.20,0.50,0.45,0.38,447.67
144,557,0.01,0.20,0.50,0.26,0.25,451.13
145,604,0.01,0.23,0.50,0.58,0.20,454.88
146,589,0.01,0.20,0.50,0.36,0.29,458.52
147,574,0.01,0.19,0.50,0.40,0.16,461.86
148,571,0.01,0.21,0.50,0.48,0.17,465.48
149,561,0.01,0.24,0.53,0.40,0.28,468.95
150,615,0.01,0.23,0.50,0.28,0.33,472.66
151,601,0.02,0.22,0.50,0.43,0.18,476.60
152,590,0.00,0.22,0.51,0.58,0.21,480.53
153,577,0.01,0.21,0.50,0.43,0.19,484.29
154,562,0.01,0.20,0.50,0.44,0.16,487.85
155,612,0.01,0.21,0.50,0.36,0.22,491.65
156,597,0.01,0.21,0.50,0.48,0.17,495.46
157,581,0.01,0.18,0.50,0.38,0.22,498.90
158,569,0.01,0.20,0.50,0.41,0.16,502.36
159,561,0.01,0.24,0.53,0.23,0.28,505.86
160,632,0.01,0.22,0.49,0.33,0.19,509.60
161,623,0.01,0.22,0.50,0.40,0.52,513.57
162,611,0.01,0.22,0.50,0.29,0.23,517.37
163,596,0.01,0.20,0.50,0.61,0.33,521.54
164,578,0.01,0.19,0.50,0.27,0.21,524.91
165,619,0.01,0.19,0.50,0.62,0.20,528.92
166,598,0.01,0.18,0.50,0.34,0.23,532.39
167,573,0.01,0.19,0.50,0.31,0.42,536.49
168,562,0.00,0.21,0.52,0.29,0.28,540.16
169,554,0.01,0.23,0.51,0.50,0.38,544.28
170,616,0.01,0.24,0.54,0.40,0.30,548.08
171,613,0.01,0.24,0.51,0.41,0.34,552.29
172,610,0.01,0.26,0.53,0.30,0.32,556.36
173,613,0.01,0.25,0.51,0.33,0.22,560.58
174,619,0.01,0.23,0.51,0.59,0.21,564.73
175,673,0.01,0.25,0.51,0.64,0.20,568.98
176,665,0.01,0.22,0.51,0.54,0.19,573.41
177,660,0.01,0.20,0.51,0.44,0.29,577.69
178,649,0.01,0.23,0.51,0.44,0.27,581.60
179,637,0.02,0.23,0.51,0.34,0.27,585.21
180,681,0.01,0.21,0.51,0.36,0.27,589.00
181,664,0.01,0.20,0.51,0.53,0.24,593.13
182,646,0.01,0.22,0.53,0.39,0.26,596.92
183,641,0.01,0.25,0.51,0.38,0.29,600.69
184,629,0.02,0.25,0.55,0.38,0.28,604.53
185,682,0.01,0.23,0.51,0.45,0.25,608.77
186,672,0.01,0.23,0.52,0.45,0.23,613.14
187,651,0.01,0.21,0.51,0.36,0.30,617.13
188,635,0.00,0.20,0.50,0.32,0.31,620.98
189,616,0.01,0.22,0.51,0.33,0.28,624.70
190,679,0.01,0.21,0.50,0.46,0.26,628.85
191,660,0.02,0.25,0.54,0.43,0.27,633.02
192,638,0.01,0.20,0.52,0.36,0.33,637.18
193,615,0.01,0.21,0.51,0.46,0.21,641.24
194,600,0.01,0.20,0.51,0.42,0.21,645.03
195,664,0.01,0.21,0.51,0.37,0.29,649.19
196,651,0.02,0.23,0.51,0.46,0.25,653.48
197,639,0.01,0.24,0.51,0.41,0.24,657.49
198,627,0.01,0.24,0.51,0.50,0.19,661.42
199,611,0.02,0.22,0.51,0.47,0.23,665.34
200,660,0.01,0.20,0.51,0.49,0.18,669.66
201,634,0.01,0.22,0.51,0.38,0.22,673.87
202,611,0.01,0.19,0.51,0.41,0.20,677.80
203,600,0.01,0.20,0.51,0.40,0.35,681.88
204,591,0.01,0.22,0.51,0.30,0.28,686.08
205,652,0.01,0.23,0.52,0.53,0.20,689.98
206,644,0.01,0.24,0.52,0.49,0.21,694.22
207,629,0.01,0.23,0.51,0.38,0.40,698.57
208,622,0.01,0.23,0.51,0.48,0.38,703.13
209,617,0.00,0.25,0.51,0.49,0.32,707.03
210,688,0.01,0.24,0.51,0.59,0.22,711.16
211,677,0.01,0.24,0.51,0.47,0.26,715.64
212,663,0.01,0.20,0.51,0.57,0.26,719.92
213,651,0.01,0.21,0.51,0.57,0.19,724.28
214,630,0.01,0.24,0.55,0.42,0.21,728.39
215,687,0.01,0.22,0.53,0.39,0.44,732.58
216,666,0.01,0.23,0.53,0.38,0.20,736.58
217,651,0.01,0.21,0.52,0.57,0.20,740.92
218,639,0.01,0.21,0.52,0.36,0.41,745.61
219,628,0.01,0.23,0.52,0.52,0.38,749.53
220,680,0.01,0.23,0.52,0.35,0.25,753.67
221,664,0.01,0.22,0.52,0.44,0.48,758.33
222,644,0.02,0.21,0.52,0.37,0.42,763.01
223,619,0.02,0.21,0.54,0.38,0.40,767.13
224,602,0.01,0.20,0.51,0.29,0.46,771.27
225,652,0.01,0.21,0.53,0.35,0.27,775.81
226,643,0.01,0.22,0.51,0.50,0.30,780.24
227,631,0.01,0.21,0.52,0.47,0.44,784.59
228,612,0.01,0.20,0.52,0.51,0.23,788.76
229,603,0.01,0.23,0.52,0.32,0.40,792.82
230,661,0.01,0.23,0.52,0.36,0.44,797.23
231,658,0.01,0.24,0.52,0.48,0.38,801.54
232,653,0.01,0.25,0.52,0.40,0.24,805.56
233,643,0.02,0.21,0.52,0.55,0.25,809.53
234,630,0.01,0.23,0.52,0.51,0.20,813.59
235,686,0.01,0.23,0.55,0.36,0.26,817.88
236,667,0.01,0.21,0.52,0.29,0.29,822.34
237,643,0.01,0.21,0.52,0.37,0.29,826.70
238,621,0.01,0.22,0.52,0.32,0.24,830.90
239,605,0.01,0.21,0.52,0.41,0.35,834.99
240,669,0.01,0.24,0.54,0.39,0.36,839.22
241,654,0.01,0.22,0.52,0.58,0.22,843.44
242,648,0.01,0.23,0.52,0.49,0.24,847.72
243,632,0.01,0.24,0.52,0.33,0.31,851.89
244,612,0.01,0.21,0.52,0.44,0.23,855.88
245,671,0.01,0.20,0.52,0.44,0.33,860.00
246,649,0.02,0.19,0.52,0.33,0.26,864.51
247,627,0.01,0.20,0.52,0.46,0.21,868.76
248,611,0.01,0.21,0.52,0.46,0.25,872.96
249,592,0.01,0.22,0.52,0.39,0.19,877.45
250,641,0.01,0.22,0.52,0.37,0.30,882.20
251,623,0.01,0.24,0.52,0.34,0.26,886.74
252,595,0.01,0.20,0.52,0.28,0.23,891.27
253,574,0.01,0.20,0.52,0.38,0.22,895.59
254,560,0.02,0.24,0.52,0.28,0.30,899.76
255,638,0.01,0.22,0.52,0.35,0.22,904.14
256,626,0.01,0.23,0.52,0.35,0.26,908.73
257,602,0.01,0.20,0.52,0.42,0.37,913.28
258,579,0.01,0.23,0.52,0.51,0.20,917.50
259,563,0.01,0.23,0.53,0.41,0.36,921.74
260,614,0.01,0.23,0.53,0.37,0.27,926.51
261,596,0.01,0.23,0.53,0.33,0.26,931.18
262,582,0.01,0.23,0.52,0.37,0.33,936.01
263,572,0.01,0.21,0.52,0.42,0.21,940.66
264,569,0.01,0.24,0.53,0.39,0.39,944.89
265,677,0.01,0.23,0.52,0.43,0.24,949.43
266,667,0.02,0.23,0.52,0.37,0.28,953.97
267,649,0.02,0.22,0.52,0.46,0.20,958.42
268,624,0.01,0.23,0.52,0.47,0.26,962.62
269,607,0.01,0.22,0.53,0.40,0.24,966.90
270,662,0.01,0.21,0.52,0.38,0.20,971.24
271,641,0.01,0.21,0.52,0.41,0.32,976.11
272,619,0.01,0.22,0.52,0.38,0.22,980.51
273,598,0.01,0.23,0.52,0.30,0.39,985.03
274,584,0.01,0.23,0.52,0.36,0.28,989.07
275,645,0.01,0.23,0.52,0.36,0.25,993.74
276,634,0.01,0.25,0.52,0.32,0.30,998.51
277,619,0.01,0.25,0.54,0.36,0.22,1003.08
278,612,0.01,0.27,0.55,0.58,0.24,1007.54
279,605,0.01,0.25,0.53,0.32,0.29,1011.49
280,660,0.01,0.25,0.53,0.48,0.52,1016.57
281,646,0.01,0.24,0.53,0.36,0.28,1021.28
282,631,0.01,0.25,0.53,0.45,0.47,1026.43
283,621,0.01,0.24,0.53,0.47,0.38,1030.88
284,609,0.01,0.23,0.54,0.56,0.31,1035.32
285,665,0.01,0.19,0.53,0.45,0.42,1039.85
286,650,0.01,0.23,0.54,0.40,0.22,1044.74
287,641,0.01,0.21,0.53,0.37,0.21,1049.13
288,631,0.01,0.24,0.53,0.40,0.31,1053.60
289,618,0.01,0.26,0.54,0.33,0.26,1057.59
290,680,0.01,0.25,0.53,0.37,0.30,1062.06
291,664,0.01,0.22,0.53,0.40,0.34,1066.85
292,650,0.01,0.22,0.53,0.40,0.25,1071.39
293,638,0.01,0.25,0.56,0.31,0.31,1075.78
294,620,0.01,0.22,0.54,0.36,0.26,1080.37
295,697,0.01,0.24,0.55,0.35,0.33,1085.02
296,685,0.01,0.22,0.54,0.39,0.26,1089.79
297,680,0.01,0.22,0.53,0.49,0.37,1094.46
298,676,0.01,0.24,0.54,0.40,0.30,1099.31
299,669,0.01,0.25,0.56,0.38,0.31,1103.92
300,752,0.01,0.23,0.53,0.37,0.45,1108.93
301,727,0.02,0.21,0.53,0.38,0.45,1113.83
302,705,0.01,0.21,0.53,0.43,0.25,1118.38
303,686,0.02,0.21,0.53,0.45,0.45,1123.73
304,659,0.01,0.20,0.53,0.42,0.20,1128.19
305,705,0.01,0.19,0.53,0.58,0.35,1133.29
306,688,0.01,0.18,0.53,0.58,0.40,1138.84
307,662,0.02,0.19,0.53,0.55,0.18,1143.78
308,639,0.01,0.20,0.53,0.45,0.32,1148.69
309,625,0.01,0.19,0.53,0.50,0.26,1153.41
310,677,0.01,0.19,0.53,0.42,0.44,1158.36
311,658,0.01,0.21,0.53,0.36,0.28,1163.08
312,634,0.01,0.21,0.53,0.39,0.25,1167.67
313,610,0.01,0.20,0.53,0.37,0.38,1172.36
314,590,0.01,0.18,0.53,0.55,0.18,1176.79
315,650,0.01,0.21,0.53,0.33,0.28,1181.59
316,636,0.01,0.23,0.53,0.33,0.26,1186.38
317,622,0.01,0.21,0.52,0.50,0.34,1190.96
318,614,0.01,0.23,0.55,0.36,0.43,1196.01
319,601,0.01,0.21,0.53,0.37,0.32,1200.93
320,655,0.01,0.21,0.53,0.48,0.23,1205.71
321,639,0.01,0.21,0.52,0.39,0.27,1210.84
322,621,0.01,0.23,0.53,0.35,0.37,1215.38
323,613,0.01,0.22,0.53,0.58,0.28,1219.94
324,594,0.00,0.21,0.53,0.46,0.37,1224.55
325,646,0.01,0.22,0.52,0.43,0.25,1229.68
326,629,0.01,0.22,0.53,0.56,0.26,1234.40
327,606,0.01,0.22,0.55,0.33,0.37,1239.27
328,596,0.01,0.20,0.52,0.49,0.24,1243.91
329,586,0.01,0.22,0.52,0.34,0.45,1248.93
330,673,0.01,0.25,0.52,0.45,0.45,1254.25
331,656,0.01,0.23,0.54,0.37,0.37,1259.10
332,638,0.01,0.22,0.53,0.52,0.40,1264.38
333,624,0.01,0.20,0.53,0.38,0.44,1269.66
334,614,0.01,0.22,0.53,0.35,0.32,1274.65
335,677,0.01,0.25,0.55,0.48,0.23,1279.22
336,670,0.01,0.25,0.53,0.49,0.50,1284.23
337,661,0.01,0.26,0.55,0.38,0.49,1289.59
338,644,0.01,0.23,0.53,0.48,0.25,1294.58
339,636,0.01,0.21,0.52,0.43,0.43,1299.82
340,692,0.01,0.22,0.52,0.55,0.24,1304.65
341,682,0.02,0.24,0.52,0.54,0.30,1309.99
342,668,0.01,0.24,0.52,0.57,0.23,1315.40
343,656,0.01,0.24,0.54,0.53,0.37,1320.75
344,637,0.01,0.21,0.52,0.35,0.34,1325.50
345,689,0.01,0.22,0.52,0.54,0.24,1330.29
346,671,0.02,0.21,0.53,0.57,0.21,1335.56
347,655,0.01,0.21,0.54,0.52,0.21,1340.49
348,638,0.01,0.24,0.52,0.38,0.33,1345.95
349,628,0.01,0.23,0.52,0.38,0.48,1350.79
350,691,0.01,0.24,0.52,0.39,0.24,1355.61
351,676,0.01,0.24,0.54,0.40,0.49,1360.86
352,672,0.01,0.23,0.53,0.38,0.34,1365.98
353,657,0.00,0.24,0.53,0.47,0.43,1370.90
354,640,0.01,0.23,0.54,0.41,0.47,1376.38
355,699,0.02,0.22,0.54,0.49,0.32,1381.79
356,674,0.01,0.22,0.53,0.42,0.24,1386.85
357,659,0.01,0.21,0.53,0.47,0.46,1392.05
358,642,0.01,0.21,0.53,0.46,0.23,1397.22
359,637,0.01,0.24,0.53,0.34,0.24,1401.66
360,694,0.01,0.26,0.54,0.41,0.47,1406.59
361,679,0.01,0.23,0.53,0.39,0.44,1412.13
362,661,0.01,0.24,0.53,0.53,0.25,1417.03
363,650,0.01,0.22,0.54,0.51,0.44,1421.92
364,631,0.01,0.27,0.53,0.52,0.32,1426.65
365,681,0.01,0.25,0.53,0.53,0.31,1431.59
366,671,0.00,0.24,0.53,0.40,0.45,1437.10
367,660,0.02,0.29,0.53,0.41,0.48,1442.03
368,640,0.02,0.27,0.53,0.47,0.41,1446.86
369,621,0.01,0.27,0.55,0.32,0.30,1451.76
370,666,0.01,0.23,0.57,0.52,0.30,1456.65
371,647,0.01,0.23,0.53,0.35,0.30,1462.16
372,622,0.01,0.25,0.54,0.49,0.38,1467.10
373,601,0.01,0.24,0.55,0.50,0.24,1471.87
374,590,0.01,0.22,0.54,0.51,0.28,1476.80
375,649,0.01,0.25,0.54,0.35,0.44,1482.48
376,640,0.01,0.26,0.56,0.55,0.25,1487.61
377,634,0.01,0.25,0.54,0.46,0.51,1493.04
378,624,0.01,0.26,0.54,0.35,0.32,1498.30
379,616,0.01,0.24,0.53,0.31,0.43,1503.20
380,676,0.01,0.24,0.53,0.52,0.45,1508.32
381,663,0.01,0.25,0.53,0.37,0.47,1513.99
382,652,0.01,0.24,0.53,0.39,0.22,1518.70
383,642,0.00,0.24,0.55,0.38,0.40,1523.84
384,626,0.01,0.24,0.53,0.36,0.32,1528.62
385,676,0.01,0.24,0.55,0.46,0.44,1533.58
386,664,0.01,0.25,0.54,0.44,0.53,1539.50
387,653,0.01,0.25,0.54,0.44,0.42,1545.26
388,645,0.01,0.23,0.54,0.52,0.26,1549.98
389,636,0.01,0.27,0.54,0.44,0.35,1554.94
390,703,0.01,0.27,0.54,0.46,0.52,1560.43
391,693,0.01,0.29,0.55,0.44,0.39,1565.95
392,686,0.01,0.27,0.54,0.51,0.42,1571.27
393,671,0.01,0.26,0.54,0.57,0.37,1576.44
394,656,0.01,0.28,0.55,0.40,0.53,1581.43
395,710,0.01,0.26,0.54,0.46,0.38,1586.89
396,695,0.02,0.24,0.54,0.43,0.48,1592.62
397,672,0.01,0.22,0.54,0.37,0.27,1597.61
398,654,0.01,0.24,0.54,0.39,0.45,1602.49
399,641,0.01,0.23,0.53,0.49,0.37,1607.81
400,694,0.01,0.25,0.54,0.44,0.37,1612.98
401,671,0.01,0.21,0.54,0.59,0.35,1618.11
402,660,0.01,0.24,0.54,0.35,0.32,1623.61
403,638,0.01,0.23,0.54,0.54,0.32,1628.86
404,629,0.01,0.25,0.54,0.44,0.29,1633.58
405,685,0.01,0.26,0.54,0.37,0.35,1638.56
406,670,0.01,0.24,0.54,0.63,0.27,1643.88
407,659,0.01,0.22,0.52,0.39,0.24,1648.96
408,640,0.01,0.24,0.54,0.44,0.35,1654.16
409,622,0.01,0.20,0.54,0.38,0.28,1658.92
410,675,0.01,0.22,0.54,0.53,0.46,1664.16
411,668,0.01,0.25,0.54,0.47,0.60,1670.46
412,655,0.01,0.24,0.54,0.43,0.27,1675.30
413,639,0.01,0.25,0.54,0.60,0.28,1680.20
414,622,0.01,0.23,0.54,0.40,0.26,1685.22
415,673,0.01,0.20,0.54,0.37,0.42,1690.45
416,667,0.01,0.25,0.54,0.57,0.28,1695.60
417,663,0.01,0.25,0.54,0.37,0.34,1701.01
418,650,0.01,0.28,0.57,0.52,0.35,1705.79
419,641,0.01,0.24,0.57,0.51,0.43,1710.70
420,757,0.01,0.23,0.54,0.42,0.36,1715.95
421,746,0.01,0.25,0.55,0.69,0.29,1721.29
422,735,0.01,0.23,0.54,0.45,0.51,1726.92
423,724,0.01,0.24,0.56,0.51,0.30,1732.41
424,702,0.01,0.23,0.55,0.33,0.37,1737.42
425,760,0.01,0.22,0.54,0.40,0.36,1742.55
426,730,0.02,0.21,0.54,0.42,0.39,1747.84
427,694,0.01,0.19,0.54,0.45,0.40,1753.62
428,664,0.01,0.20,0.54,0.39,0.43,1758.50
429,644,0.01,0.20,0.54,0.61,0.31,1763.44
430,706,0.01,0.21,0.54,0.44,0.29,1768.91
431,692,0.01,0.23,0.54,0.47,0.27,1774.51
432,675,0.01,0.24,0.54,0.37,0.40,1779.92
433,664,0.01,0.23,0.54,0.44,0.26,1785.06
434,657,0.01,0.24,0.54,0.33,0.46,1790.44
435,731,0.01,0.23,0.54,0.62,0.30,1795.65
436,726,0.01,0.23,0.54,0.68,0.41,1802.00
437,717,0.01,0.24,0.54,0.45,0.34,1807.62
438,714,0.01,0.27,0.58,0.48,0.60,1813.19
439,712,0.01,0.26,0.55,0.48,0.31,1818.58
440,788,0.01,0.27,0.56,0.52,0.60,1824.61
441,779,0.01,0.26,0.55,0.60,0.45,1830.57
442,773,0.01,0.27,0.55,0.44,0.42,1836.37
443,755,0.01,0.26,0.55,0.61,0.27,1841.59
444,738,0.01,0.21,0.55,0.44,0.28,1846.79
445,796,0.01,0.23,0.55,0.58,0.44,1852.39
446,776,0.01,0.19,0.55,0.62,0.41,1858.51
447,759,0.01,0.23,0.55,0.43,0.32,1863.76
448,751,0.00,0.25,0.55,0.44,0.26,1868.72
449,728,0.01,0.22,0.55,0.56,0.22,1873.73
450,797,0.01,0.25,0.55,0.49,0.56,1879.73
451,782,0.01,0.24,0.55,0.61,0.42,1885.94
452,758,0.01,0.23,0.55,0.66,0.40,1891.80
453,735,0.01,0.21,0.55,0.47,0.44,1897.84
454,715,0.01,0.21,0.55,0.59,0.21,1902.91
455,814,0.01,0.22,0.55,0.61,0.46,1908.88
456,794,0.01,0.23,0.55,0.69,0.35,1914.82
457,770,0.01,0.22,0.56,0.48,0.35,1920.82
458,742,0.01,0.20,0.55,0.51,0.31,1926.20
459,719,0.01,0.23,0.57,0.53,0.41,1931.61
460,781,0.01,0.22,0.54,0.45,0.35,1937.33
461,761,0.01,0.24,0.55,0.55,0.36,1943.10
462,742,0.01,0.22,0.54,0.58,0.38,1948.61
463,720,0.01,0.23,0.56,0.51,0.38,1953.96
464,701,0.01,0.21,0.54,0.48,0.40,1959.13
465,764,0.01,0.23,0.54,0.50,0.45,1964.87
466,750,0.01,0.23,0.54,0.49,0.38,1970.43
467,730,0.01,0.21,0.54,0.57,0.37,1976.12
468,716,0.01,0.23,0.54,0.50,0.45,1981.63
469,694,0.01,0.22,0.54,0.42,0.36,1987.00
470,757,0.01,0.20,0.54,0.52,0.38,1992.93
471,744,0.01,0.24,0.55,0.49,0.38,1998.83
472,733,0.01,0.22,0.53,0.58,0.43,2004.67
473,724,0.01,0.25,0.54,0.50,0.37,2010.39
474,713,0.01,0.24,0.54,0.44,0.44,2016.30
475,821,0.01,0.24,0.55,0.51,0.35,2022.31
476,803,0.01,0.22,0.54,0.57,0.42,2028.89
477,775,0.01,0.21,0.54,0.59,0.38,2035.37
478,755,0.02,0.22,0.54,0.55,0.30,2041.52
479,746,0.01,0.23,0.54,0.62,0.27,2047.67
480,810,0.01,0.25,0.54,0.60,0.30,2053.91
481,790,0.01,0.25,0.56,0.63,0.43,2060.36
482,772,0.01,0.23,0.55,0.48,0.43,2066.55
483,761,0.01,0.25,0.55,0.69,0.32,2073.12
484,751,0.01,0.25,0.54,0.49,0.37,2079.26
485,821,0.01,0.26,0.54,0.48,0.40,2085.53
486,806,0.01,0.24,0.54,0.59,0.43,2092.03
487,799,0.01,0.27,0.54,0.58,0.32,2098.50
488,783,0.02,0.27,0.56,0.57,0.40,2104.90
