Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
100,766,-44.25,-4.48,-2.99,0.71,0.76,412.66
101,755,-23.06,-4.52,-3.01,0.50,0.74,417.67
102,734,-22.16,-4.12,-3.02,0.50,0.60,422.86
103,721,-22.09,-4.23,-3.04,0.59,0.60,427.97
104,720,-22.03,-4.05,-2.86,0.43,0.71,432.66
105,788,-21.94,-3.81,-2.64,0.46,0.76,437.57
106,765,-23.24,-4.06,-2.63,0.56,0.90,443.19
107,748,-24.67,-4.50,-2.77,0.54,0.60,448.20
108,739,-29.29,-4.18,-2.83,0.59,0.59,453.40
109,737,-21.92,-3.99,-2.79,0.49,0.69,458.62
110,776,-21.87,-4.02,-2.88,0.43,0.70,463.79
111,766,-36.94,-4.51,-2.94,0.44,0.64,468.78
112,767,-37.95,-4.49,-2.96,0.41,0.74,473.79
113,761,-26.96,-4.39,-2.98,0.72,0.67,479.05
114,749,-28.44,-4.27,-2.87,0.46,0.69,483.82
115,810,-35.69,-4.54,-3.01,0.68,0.65,488.98
116,807,-21.79,-4.25,-3.06,0.51,0.72,493.99
117,800,-26.85,-3.99,-2.92,0.58,0.72,499.01
118,797,-26.58,-4.15,-2.76,0.48,0.69,503.92
119,783,-36.77,-4.30,-2.78,0.54,0.63,508.88
120,849,-21.56,-4.19,-2.95,0.37,0.71,514.22
121,838,-27.29,-4.46,-3.03,0.43,0.74,519.55
122,815,-26.96,-4.07,-2.73,0.58,0.55,524.40
123,784,-29.95,-4.67,-2.91,0.45,0.65,529.25
124,769,-36.65,-4.32,-2.73,0.59,0.70,534.49
125,829,-36.07,-4.35,-2.87,0.48,0.64,539.59
126,819,-42.52,-4.63,-2.91,0.45,0.78,544.87
127,811,-27.51,-4.35,-2.99,0.41,0.72,550.21
128,798,-21.51,-4.44,-3.03,0.69,0.62,555.37
129,798,-28.45,-4.26,-3.01,0.52,0.68,560.48
130,898,-29.09,-4.43,-3.05,0.67,0.73,565.91
131,892,-37.31,-4.76,-3.08,0.56,0.71,571.13
132,880,-27.51,-4.07,-2.81,0.72,0.67,576.54
133,878,-27.65,-4.12,-2.70,0.57,0.66,581.54
134,864,-27.08,-4.25,-2.81,0.41,0.78,586.67
135,918,-34.53,-4.26,-2.82,0.63,0.64,591.73
136,899,-32.47,-3.87,-2.77,0.51,0.71,597.04
137,886,-25.33,-4.47,-2.87,0.62,0.64,602.25
138,874,-40.29,-4.34,-2.86,0.44,0.78,607.24
139,852,-21.67,-4.23,-2.75,0.47,0.76,612.25
140,902,-44.25,-4.61,-2.91,0.55,0.70,617.39
141,893,-40.94,-4.64,-2.94,0.56,0.69,622.53
142,872,-28.51,-4.42,-2.97,0.56,0.74,627.85
143,849,-21.90,-4.27,-2.95,0.48,0.72,632.88
144,831,-28.26,-4.52,-2.96,0.64,0.65,638.57
145,901,-26.25,-4.10,-2.69,0.70,0.67,644.13
146,883,-21.99,-4.29,-2.68,0.52,0.88,649.81
147,874,-44.49,-4.79,-2.93,0.61,0.75,655.56
148,870,-22.05,-3.95,-2.86,0.51,0.82,660.84
149,858,-23.24,-4.36,-2.96,0.53,0.84,666.38
150,952,-31.73,-4.42,-2.77,0.52,0.84,672.00
151,939,-29.19,-4.59,-2.99,0.53,0.64,677.61
152,928,-22.25,-4.36,-2.94,0.68,0.77,683.43
153,914,-36.44,-4.10,-2.72,0.71,0.76,688.97
154,901,-22.31,-4.40,-2.94,0.41,0.79,694.38
155,950,-22.72,-4.02,-2.73,0.61,0.59,699.65
156,928,-31.03,-4.29,-2.86,0.49,0.73,705.28
157,912,-22.41,-4.13,-2.81,0.53,0.76,710.78
158,891,-27.95,-4.37,-2.94,0.63,0.71,716.59
159,865,-38.03,-4.83,-3.00,0.41,0.79,722.26
160,929,-22.49,-4.43,-3.01,0.48,0.77,727.99
161,918,-42.18,-4.45,-3.03,0.60,0.73,733.85
162,903,-35.77,-4.42,-2.90,0.57,0.74,739.85
163,883,-32.95,-4.33,-2.21,0.44,0.84,745.41
164,852,-27.02,-4.32,-0.18,0.45,0.86,750.92
165,956,-25.96,-4.35,-0.93,0.42,0.78,756.43
166,943,-37.39,-4.20,-1.29,0.50,0.83,761.99
167,917,-29.73,-4.86,-0.51,0.44,0.70,767.36
168,874,-35.87,-4.46,4.02,0.40,0.82,772.66
169,836,-40.58,-4.51,0.09,0.54,0.64,777.81
170,881,-37.79,-4.56,-0.13,0.41,0.86,783.22
171,865,-40.69,-4.78,1.30,0.46,0.71,788.84
172,854,-33.69,-4.48,2.80,0.44,0.78,794.41
173,848,-35.61,-4.41,1.53,0.63,0.68,800.50
174,837,-36.88,-4.49,1.56,0.41,0.80,805.84
175,933,-37.39,-4.47,0.94,0.51,0.86,811.67
176,921,-24.43,-3.93,0.26,0.49,0.87,817.41
177,897,-22.69,-4.18,-0.15,0.35,0.85,822.84
178,882,-38.14,-4.34,0.23,0.46,0.85,828.52
179,863,-44.88,-4.37,0.35,0.50,0.81,834.00
180,943,-43.74,-4.44,0.16,0.49,0.83,839.65
181,932,-34.11,-4.40,-0.02,0.38,0.78,845.41
182,920,-44.70,-4.41,0.00,0.52,0.83,851.57
183,918,-37.09,-4.12,-0.14,0.60,0.75,857.32
184,910,-30.09,-3.97,0.33,0.47,0.78,863.03
185,995,-26.83,-4.51,3.27,0.44,0.81,868.76
186,974,-43.61,-4.65,1.37,0.57,0.78,874.84
187,963,-44.28,-4.44,0.73,0.41,0.89,881.04
188,965,-38.17,-3.76,-0.04,0.60,0.88,887.13
189,960,-30.71,-4.35,0.96,0.58,0.86,893.03
190,1064,-31.83,-4.17,-0.10,0.42,0.82,898.75
191,1061,-29.29,-4.22,-0.28,0.53,0.86,904.64
192,1060,-34.22,-4.23,-0.29,0.49,0.88,910.46
193,1047,-42.57,-4.17,-0.37,0.41,0.84,916.17
194,1032,-27.62,-4.38,-0.39,0.45,0.88,921.78
195,1129,-39.35,-4.06,-0.07,0.51,0.84,927.57
196,1116,-30.59,-4.12,5.69,0.52,0.80,932.99
197,1108,-22.82,-3.79,0.67,0.38,0.86,938.76
198,1094,-23.14,-4.17,0.35,0.52,0.81,944.41
199,1076,-39.27,-4.33,3.26,0.50,0.83,950.08
200,1156,-40.23,-4.02,1.37,0.45,0.85,955.73
201,1138,-36.34,-4.00,0.44,0.35,0.82,961.23
202,1118,-42.47,-4.53,0.46,0.50,0.88,966.83
203,1104,-33.34,-4.39,1.03,0.44,0.79,972.39
204,1091,-31.13,-3.99,0.50,0.54,0.82,978.15
205,1174,-45.02,-4.22,1.94,0.44,0.79,983.83
206,1159,-28.80,-4.13,0.50,0.44,0.84,989.52
207,1144,-40.00,-3.99,0.31,0.41,0.84,995.42
208,1144,-34.92,-4.49,0.25,0.43,0.79,1000.78
209,1138,-33.51,-4.29,4.94,0.44,0.77,1006.53
210,1262,-35.45,-3.96,2.02,0.48,0.90,1012.15
211,1263,-36.28,-3.87,1.06,0.55,0.87,1018.14
212,1258,-35.57,-4.25,0.83,0.56,0.75,1024.01
213,1255,-41.12,-4.35,0.43,0.44,0.73,1029.46
214,1251,-44.98,-4.10,0.44,0.53,0.70,1034.91
215,1353,-27.90,-3.65,7.30,0.51,0.76,1040.81
216,1349,-36.34,-3.45,5.06,0.56,0.65,1046.23
217,1339,-34.22,-3.43,3.97,0.61,0.67,1051.97
218,1322,-45.15,-3.23,4.95,0.61,0.48,1056.92
219,1303,-27.77,-3.24,4.16,0.59,0.53,1062.38
220,1390,-22.91,-3.22,3.16,0.56,0.72,1067.90
221,1367,-22.88,-3.10,2.78,0.56,0.50,1073.34
222,1340,-34.22,-2.94,2.51,0.49,0.75,1079.57
223,1315,-25.89,-3.06,2.25,0.54,0.59,1085.21
224,1296,-42.12,-3.21,2.47,0.49,0.54,1090.37
225,1382,-38.03,-2.95,5.02,0.58,0.68,1095.70
226,1368,-36.66,-2.69,4.46,0.52,0.64,1101.19
227,1348,-44.41,-3.48,3.08,0.40,0.68,1106.16
228,1333,-26.51,-3.29,2.19,0.55,0.62,1111.97
229,1324,-22.92,-3.14,2.91,0.58,0.51,1116.94
230,1435,-29.83,-2.64,2.57,0.68,0.86,1122.58
231,1426,-43.33,-3.29,2.43,0.54,0.71,1128.17
232,1420,-36.25,-3.39,2.00,0.65,0.58,1133.75
233,1419,-23.62,-2.47,2.30,0.61,0.62,1139.21
234,1417,-27.78,-3.13,2.48,0.57,0.75,1144.98
235,1524,-46.09,-1.76,7.42,0.66,0.67,1150.51
236,1516,-49.17,-2.45,5.06,0.62,0.61,1156.23
237,1510,-44.16,-2.06,3.94,0.54,0.62,1161.72
238,1498,-27.57,-2.43,3.07,0.67,0.59,1166.93
239,1487,-37.75,-1.59,3.49,0.60,0.59,1171.59
240,1634,-34.66,-0.20,7.47,0.47,0.52,1176.29
241,1594,-41.47,-1.47,4.37,0.70,0.74,1181.52
242,1548,-37.71,-2.08,3.78,0.52,0.63,1186.83
243,1505,-38.37,-2.19,3.57,0.44,0.61,1191.40
244,1469,-43.01,-1.36,4.83,0.59,0.67,1196.19
245,1546,-43.77,-2.29,3.10,0.50,0.61,1200.93
246,1509,-41.79,-2.77,2.86,0.59,0.82,1206.56
247,1464,-37.00,-1.95,3.78,0.50,0.56,1211.29
248,1416,-44.23,-2.49,3.34,0.54,0.59,1216.52
249,1368,-36.04,-2.84,3.06,0.61,0.56,1221.60
