Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
72,674,-26.72,-4.54,-3.11,0.70,0.62,272.27
73,671,-22.67,-4.54,-3.10,0.65,0.70,277.29
74,671,-22.14,-4.52,-3.22,0.42,0.71,282.02
75,728,-41.68,-4.56,-3.07,0.69,0.67,287.44
76,725,-22.49,-4.26,-2.83,0.54,0.72,292.86
77,727,-25.31,-4.19,-2.77,0.78,0.64,298.62
78,712,-39.65,-4.51,-3.05,0.45,0.82,303.68
79,695,-22.21,-4.19,-2.90,0.55,0.79,309.00
80,756,-22.12,-4.30,-3.02,0.44,0.73,313.84
81,752,-24.48,-4.55,-3.10,0.72,0.62,318.93
82,749,-38.46,-4.55,-3.12,0.61,0.68,323.72
83,749,-41.79,-4.62,-3.06,0.58,0.58,328.46
84,747,-32.40,-5.03,-3.17,0.55,0.60,333.35
85,803,-23.74,-4.13,-2.81,0.68,0.66,338.46
86,787,-44.20,-4.38,-2.83,0.38,0.73,343.36
87,776,-22.43,-4.76,-3.07,0.55,0.72,348.30
88,764,-34.66,-4.55,-2.87,0.54,0.64,352.98
89,759,-22.46,-4.31,-2.94,0.43,0.68,357.98
90,801,-22.59,-4.27,-2.93,0.55,0.64,362.66
91,783,-22.63,-4.59,-3.05,0.41,0.66,367.65
92,774,-29.25,-4.60,-3.03,0.50,0.57,372.20
93,756,-22.65,-4.32,-2.83,0.53,0.79,376.94
94,746,-36.40,-4.36,-2.93,0.58,0.54,381.73
95,798,-22.59,-4.04,-2.76,0.47,0.71,386.39
96,789,-40.61,-4.49,-2.95,0.50,0.65,391.25
97,784,-25.17,-4.17,-2.91,0.46,0.70,396.12
98,771,-30.88,-4.13,-2.82,0.53,0.65,400.86
99,765,-22.21,-4.18,-2.89,0.41,0.78,405.65
100,819,-40.62,-4.43,-2.95,0.61,0.67,411.11
101,800,-32.42,-4.32,-3.00,0.59,0.63,416.37
102,783,-30.57,-4.27,-3.02,0.68,0.86,421.70
103,757,-22.09,-4.37,-3.03,0.40,0.78,426.72
104,735,-33.35,-4.43,-2.96,0.54,0.72,431.47
105,790,-35.02,-3.83,-2.64,0.43,0.77,436.31
106,773,-31.88,-4.23,-2.64,0.59,0.98,441.68
107,762,-21.98,-4.12,-2.81,0.51,0.81,447.01
108,737,-30.07,-4.10,-2.80,0.61,0.87,452.16
109,721,-41.55,-4.42,-2.75,0.45,0.86,457.35
110,768,-41.03,-4.32,-2.85,0.45,0.73,462.60
111,757,-35.81,-4.38,-2.91,0.50,0.86,467.63
112,741,-35.00,-4.34,-2.93,0.46,0.79,472.58
113,725,-21.84,-4.13,-2.95,0.51,0.81,477.60
114,705,-43.67,-4.40,-2.98,0.32,0.85,482.62
115,727,-21.89,-4.42,-3.02,0.44,0.92,487.57
116,706,-21.79,-4.55,-3.04,0.48,0.83,492.67
117,688,-28.97,-4.21,-2.92,0.38,0.73,497.66
118,669,-24.71,-4.11,-2.78,0.33,0.83,502.69
119,652,-44.61,-4.47,-2.78,0.37,0.88,507.66
120,700,-27.34,-4.48,-3.03,0.60,0.74,513.06
121,680,-44.74,-4.53,-3.01,0.50,0.86,518.32
122,658,-32.39,-3.98,-2.78,0.33,0.89,523.20
123,639,-26.74,-4.37,-2.92,0.39,0.79,528.09
124,623,-30.19,-3.99,-2.69,0.47,0.74,533.16
125,683,-37.96,-4.32,-2.93,0.45,0.76,538.38
126,657,-44.12,-4.48,-2.87,0.48,0.84,543.58
127,636,-24.57,-4.43,-2.99,0.42,0.93,549.02
128,620,-39.39,-4.54,-3.04,0.29,0.92,553.98
129,604,-37.91,-4.32,-3.04,0.51,0.84,559.23
130,689,-30.75,-4.41,-3.07,0.51,0.79,564.41
131,677,-41.02,-4.68,-3.10,0.40,0.82,569.78
132,667,-39.24,-4.16,-2.87,0.44,0.83,575.07
133,655,-35.48,-4.21,-2.75,0.42,0.83,580.26
134,636,-44.71,-4.09,-2.81,0.43,0.72,585.41
135,684,-36.49,-4.45,-2.84,0.36,0.78,590.35
136,675,-27.94,-4.13,-2.77,0.38,0.86,595.75
137,660,-37.52,-4.48,-2.90,0.35,0.86,600.90
138,647,-38.22,-4.27,-2.89,0.45,0.78,605.95
139,635,-22.19,-4.06,-2.81,0.37,0.81,610.95
140,668,-43.33,-4.72,-2.94,0.29,0.88,616.05
141,650,-37.68,-4.64,-0.31,0.44,0.77,621.21
142,626,-21.95,-4.24,-3.00,0.40,0.81,626.46
143,609,-23.71,-4.60,-2.98,0.36,0.77,631.62
144,596,-42.67,-4.51,-3.02,0.40,0.94,637.19
145,707,-31.07,-4.17,-2.79,0.44,0.99,642.67
146,695,-30.19,-4.51,-2.94,0.45,0.76,648.34
147,680,-30.41,-4.73,-2.96,0.36,0.86,654.12
148,679,-28.87,-4.43,-2.86,0.44,0.83,659.43
149,666,-38.20,-4.39,-2.94,0.44,0.83,664.94
150,785,-28.61,-4.32,-2.85,0.44,0.82,670.56
151,776,-24.45,-4.47,-3.00,0.59,0.75,676.34
152,756,-29.32,-4.47,-2.96,0.45,0.84,681.89
153,734,-44.43,-4.39,-2.76,0.42,0.79,687.42
154,706,-27.44,-4.44,-2.91,0.39,0.82,693.10
155,779,-29.60,-4.37,-2.74,0.44,0.79,698.39
156,761,-31.12,-4.28,-2.89,0.36,0.86,703.97
157,747,-44.95,-4.32,-2.90,0.45,0.87,709.41
158,734,-22.36,-4.26,-2.98,0.43,0.91,715.14
159,723,-34.02,-4.45,-3.02,0.59,0.91,720.99
160,820,-33.72,-4.66,-3.04,0.51,0.74,726.65
161,819,-30.12,-4.41,-3.07,0.47,0.84,732.42
162,817,-26.00,-4.05,-2.97,0.57,0.81,738.46
163,799,-28.27,-4.19,-2.84,0.42,0.81,744.06
164,783,-45.39,-4.48,-2.82,0.40,0.79,749.54
165,897,-22.57,-4.34,-2.43,0.57,0.68,755.15
166,880,-23.00,-4.06,-2.39,0.41,0.81,760.58
167,854,-43.79,-4.68,-0.72,0.45,0.87,766.14
168,821,-28.94,-4.47,0.45,0.40,0.78,771.36
169,795,-33.77,-4.10,-0.43,0.38,0.85,776.56
170,844,-36.88,-4.71,-0.37,0.36,0.72,781.87
171,825,-42.93,-4.82,1.35,0.39,0.82,787.60
172,817,-45.58,-4.64,2.85,0.48,0.84,793.12
173,805,-27.12,-4.51,1.57,0.49,0.90,799.11
174,796,-40.74,-4.24,1.60,0.43,0.81,804.58
175,884,-43.62,-4.37,0.99,0.62,0.80,810.23
176,871,-42.47,-4.23,0.30,0.68,0.72,815.98
177,867,-23.17,-4.15,-0.21,0.54,0.75,821.57
178,853,-29.60,-4.22,0.56,0.64,0.74,827.14
179,835,-44.84,-4.60,1.70,0.47,0.80,832.62
180,918,-29.55,-4.24,0.79,0.45,0.81,838.25
181,904,-22.62,-4.18,0.55,0.50,0.91,844.16
182,898,-44.78,-4.17,0.71,0.51,1.07,850.10
183,894,-36.09,-4.38,0.54,0.54,0.84,855.88
184,894,-43.81,-4.04,4.11,0.63,0.78,861.71
185,982,-37.27,-4.72,3.68,0.49,0.90,867.42
186,974,-34.24,-4.32,2.26,0.69,0.81,873.40
187,961,-36.96,-4.53,1.56,0.58,0.84,879.66
188,953,-28.94,-4.03,0.72,0.52,0.92,885.57
189,941,-45.04,-4.48,1.00,0.54,0.83,891.52
190,1036,-30.81,-4.26,0.68,0.46,0.81,897.42
191,1033,-22.78,-4.13,0.53,0.42,0.84,903.19
192,1025,-44.72,-4.71,0.53,0.46,0.86,909.01
193,1016,-43.54,-4.63,0.46,0.45,0.81,914.84
194,996,-22.80,-4.37,0.45,0.50,0.80,920.37
195,1082,-35.10,-4.06,0.35,0.52,0.86,926.14
196,1061,-41.62,-4.69,5.69,0.43,0.78,931.60
197,1053,-26.50,-4.19,0.67,0.58,0.83,937.44
198,1050,-29.57,-4.36,0.43,0.49,0.87,943.00
199,1046,-38.24,-4.39,3.23,0.52,0.77,948.67
200,1135,-33.72,-4.12,1.17,0.50,0.86,954.36
201,1121,-28.71,-4.17,0.44,0.52,0.85,959.98
202,1117,-44.41,-4.24,0.46,0.36,0.81,965.38
203,1112,-43.62,-4.52,3.29,0.52,0.82,971.08
204,1110,-33.41,-4.29,0.48,0.47,0.78,976.72
205,1203,-32.92,-4.06,0.64,0.55,0.89,982.51
206,1204,-44.89,-4.51,0.49,0.49,0.73,988.14
207,1202,-34.84,-4.21,0.28,0.57,0.89,994.09
208,1200,-43.33,-4.56,0.26,0.42,0.75,999.48
209,1203,-26.65,-3.54,4.06,0.51,0.73,1005.24
210,1322,-41.64,-3.82,2.88,0.52,0.65,1010.67
211,1319,-33.82,-3.67,1.36,0.56,0.80,1016.64
212,1316,-43.33,-4.01,0.51,0.45,0.79,1022.61
213,1312,-43.17,-4.27,0.42,0.48,0.78,1028.20
214,1305,-30.62,-3.97,0.43,0.52,0.62,1033.59
215,1394,-39.67,-3.40,7.30,0.52,0.83,1039.45
216,1377,-34.82,-3.53,5.06,0.45,0.69,1044.92
217,1362,-34.40,-3.79,3.97,0.52,0.74,1050.59
218,1345,-33.08,-2.87,4.95,0.50,0.52,1055.74
219,1333,-43.84,-2.37,3.94,0.60,0.57,1061.16
220,1424,-43.32,-3.00,3.16,0.55,0.66,1066.51
221,1404,-38.12,-2.96,2.78,0.56,0.80,1072.18
222,1378,-22.85,-2.85,2.36,0.60,0.88,1078.23
223,1357,-33.62,-3.89,1.89,0.49,0.72,1084.00
224,1352,-35.34,-2.84,2.31,0.62,0.55,1089.27
225,1451,-38.21,-2.19,5.02,0.56,0.60,1094.36
226,1437,-41.20,-2.61,4.46,0.50,0.75,1099.92
227,1420,-44.48,-2.88,3.08,0.47,0.61,1104.98
228,1391,-35.47,-3.49,2.19,0.49,0.87,1110.69
229,1362,-23.25,-2.24,2.69,0.52,0.74,1115.73
230,1444,-38.39,-2.21,2.18,0.52,0.65,1120.94
231,1420,-22.82,-2.92,2.02,0.57,0.67,1126.81
232,1379,-41.27,-3.28,3.02,0.48,0.62,1132.40
233,1346,-35.23,-3.05,2.30,0.56,0.60,1137.86
234,1318,-43.29,-2.93,2.14,0.61,0.73,1143.55
235,1412,-43.43,-1.56,7.42,0.58,0.69,1149.07
236,1391,-27.39,-2.43,5.06,0.68,0.75,1154.87
237,1371,-30.69,-2.38,3.94,0.49,0.58,1160.46
238,1349,-29.81,-2.34,3.07,0.57,0.61,1165.54
239,1322,-38.10,-1.97,3.81,0.44,0.49,1170.30
240,1459,-46.09,-0.77,7.47,0.61,0.40,1175.19
241,1416,-28.07,-0.98,4.37,0.48,0.55,1179.97
242,1368,-36.19,-2.50,3.78,0.45,0.64,1185.57
243,1316,-56.90,-2.16,3.40,0.45,0.46,1190.26
244,1271,-40.61,-1.62,3.49,0.46,0.59,1194.83
245,1362,-38.04,-2.25,3.07,0.47,0.57,1199.72
246,1329,-22.98,-2.57,2.69,0.45,0.79,1205.04
247,1289,-43.96,-1.97,3.78,0.42,0.52,1210.13
248,1247,-23.32,-2.77,2.76,0.53,0.68,1215.28
249,1212,-39.60,-2.97,2.60,0.46,0.69,1220.32
