Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
49,499,-37.11,-5.04,0.61,0.44,0.53,200.92
50,509,-43.39,-6.01,0.90,0.35,0.62,206.18
51,510,-28.13,-5.28,0.95,0.34,0.58,211.31
52,500,-33.99,-4.97,2.17,0.41,0.62,216.53
53,498,-41.84,-5.42,2.16,0.35,0.68,221.55
54,502,-44.12,-5.52,1.83,0.44,0.58,226.84
55,522,-28.76,-5.55,1.62,0.36,0.65,232.52
56,529,-22.45,-4.98,1.32,0.47,0.60,237.58
57,527,-34.53,-5.28,1.13,0.26,0.56,242.76
58,532,-36.30,-5.24,1.27,0.35,0.65,248.31
59,532,-38.23,-5.58,0.94,0.58,0.54,253.80
60,547,-42.80,-5.13,0.57,0.38,0.62,258.91
61,541,-24.06,-4.80,0.52,0.51,0.57,264.39
62,538,-34.24,-5.20,0.37,0.61,0.84,270.63
63,541,-38.72,-3.87,4.66,0.41,0.61,276.40
64,540,-31.98,-4.03,4.48,0.53,0.53,282.25
65,563,-35.06,-4.43,3.27,0.61,0.46,288.23
66,560,-29.52,-4.66,2.19,0.43,0.66,294.12
67,564,-39.96,-0.67,9.55,0.39,0.56,299.38
68,564,-37.43,-1.17,6.33,0.63,0.49,305.17
69,563,-22.00,-2.66,3.70,0.52,0.52,310.82
70,580,-36.36,-1.71,5.50,0.45,0.54,316.09
71,579,-22.92,-2.60,3.55,0.40,0.59,321.41
72,580,-30.27,-3.43,2.41,0.46,0.55,326.87
73,577,-24.78,-1.49,4.43,0.43,0.53,332.17
74,584,-30.17,-2.63,2.22,0.64,0.56,337.95
75,603,-40.81,-2.34,2.41,0.66,0.55,344.07
76,600,-38.36,0.43,7.23,0.56,0.52,349.88
77,594,-39.50,-0.47,4.48,0.36,0.65,355.77
78,590,-32.27,-2.01,3.34,0.57,0.69,361.84
79,587,-37.92,-2.04,2.62,0.48,0.68,368.07
80,623,-34.27,-2.23,1.96,0.43,0.71,374.09
81,620,-37.66,-2.31,1.84,0.40,0.70,379.86
82,611,-31.73,-1.94,1.81,0.55,0.75,386.01
83,601,-39.79,-1.13,4.88,0.39,0.68,392.31
84,595,-35.66,-2.54,1.95,0.50,0.78,398.34
85,617,-25.50,-1.61,2.22,0.43,0.72,404.45
86,603,-40.55,-1.23,2.24,0.45,0.64,410.32
87,588,-40.80,-2.01,2.19,0.36,0.67,416.38
88,581,-41.44,0.69,7.13,0.37,0.55,421.77
89,572,-31.10,-0.75,3.99,0.34,0.84,427.79
90,605,-27.30,0.53,4.58,0.36,0.69,433.81
91,598,-35.99,-0.24,3.68,0.35,0.81,439.67
92,597,-36.83,-0.56,3.43,0.45,0.71,445.65
93,588,-38.52,0.21,3.24,0.38,0.69,451.29
94,586,-29.62,-0.61,3.13,0.46,0.88,457.35
95,628,-38.82,0.84,4.66,0.33,0.75,463.07
96,616,-34.62,0.49,4.62,0.44,0.71,469.04
97,605,-33.73,-0.59,3.51,0.41,0.92,475.18
98,602,-30.91,0.03,3.28,0.39,0.77,480.91
99,606,-22.80,0.12,3.20,0.43,0.75,486.84
100,632,-42.55,-0.56,3.14,0.36,0.79,492.84
101,629,-40.08,0.05,4.47,0.41,0.74,498.79
102,621,-38.36,-0.70,3.36,0.29,0.70,504.70
103,617,-31.99,-1.09,3.12,0.41,0.71,510.48
104,616,-37.77,-1.16,3.07,0.28,0.77,516.17
105,656,-35.50,0.90,4.83,0.42,0.73,522.10
106,658,-41.48,2.07,7.09,0.32,0.71,527.72
107,646,-35.86,-1.08,3.95,0.37,0.81,533.34
108,642,-39.97,-0.07,4.58,0.69,0.66,539.38
109,646,-42.01,0.09,3.95,0.44,0.68,545.38
110,677,-32.83,0.28,3.55,0.43,0.71,551.76
111,669,-39.96,-1.46,2.78,0.39,0.86,558.34
112,665,-25.77,-2.01,2.10,0.39,0.80,564.76
113,653,-30.81,-1.44,1.89,0.39,0.80,571.04
114,646,-40.76,-0.78,4.55,0.44,0.65,577.18
115,667,-36.62,-2.63,2.24,0.50,0.74,583.12
116,658,-34.35,-3.26,1.81,0.52,0.63,589.15
117,651,-38.48,-2.13,1.70,0.43,0.70,595.30
118,654,-35.15,-0.54,4.75,0.35,0.65,600.97
119,646,-42.45,-0.51,3.55,0.54,0.76,606.75
120,661,-29.24,-2.04,2.31,0.40,0.73,612.66
121,644,-38.92,-2.22,2.65,0.41,0.64,618.43
122,623,-35.80,0.39,4.70,0.42,0.69,624.08
123,602,-40.57,-0.62,3.41,0.24,0.85,629.75
124,594,-38.08,0.88,4.76,0.31,0.76,635.28
125,616,-37.68,-1.28,3.50,0.28,0.65,641.06
126,607,-41.76,-0.13,3.40,0.57,0.64,647.01
127,605,-34.38,-1.98,2.63,0.41,0.86,653.26
128,603,-33.92,-2.13,2.28,0.30,0.84,659.28
129,596,-39.45,-1.01,2.36,0.50,0.61,664.93
130,631,-34.13,-2.33,2.05,0.39,0.72,670.76
131,624,-34.86,-1.97,2.14,0.55,0.64,676.98
132,617,-34.27,-0.72,2.31,0.28,0.67,682.57
133,604,-41.42,1.58,7.13,0.27,0.73,688.10
134,594,-40.42,0.89,5.92,0.48,0.62,693.57
135,636,-33.61,-0.83,4.03,0.33,0.79,699.52
136,626,-33.44,0.88,5.01,0.47,0.61,705.57
137,624,-29.11,0.58,4.57,0.43,0.69,711.55
138,612,-29.29,-0.67,3.94,0.38,0.71,717.48
139,604,-29.11,-0.98,3.41,0.23,0.79,723.32
140,651,-36.05,-1.21,3.25,0.42,0.81,729.49
141,645,-43.08,-0.03,4.74,0.29,0.73,735.37
142,642,-35.09,-0.91,3.46,0.34,0.83,741.28
143,637,-26.45,-0.64,3.22,0.38,0.80,747.16
144,620,-37.79,-0.16,4.72,0.26,0.74,753.01
145,664,-38.60,1.29,4.79,0.34,0.83,758.88
146,656,-35.12,1.18,5.38,0.37,0.74,764.76
147,653,-40.12,0.38,4.16,0.45,0.97,771.14
148,658,-29.83,1.44,4.66,0.40,0.74,777.45
149,653,-42.35,0.39,3.92,0.30,0.81,783.33
150,717,-43.00,2.24,7.10,0.44,0.74,789.30
151,699,-34.62,-0.52,4.67,0.32,0.74,795.18
152,691,-39.16,0.77,5.19,0.40,0.69,800.85
153,679,-39.84,0.77,5.00,0.59,0.64,806.55
154,671,-42.98,0.20,4.75,0.34,0.79,812.45
155,708,-37.06,0.99,4.72,0.44,0.70,818.35
156,698,-43.19,-0.81,4.33,0.48,0.62,824.11
157,693,-43.86,0.06,4.18,0.39,0.84,829.97
158,695,-26.92,-1.26,3.76,0.44,0.87,836.25
159,696,-41.69,-1.41,3.53,0.29,0.88,842.53
160,748,-34.23,0.29,4.59,0.44,0.79,848.78
161,734,-40.23,-0.71,3.51,0.40,0.85,854.56
162,729,-44.20,1.07,7.16,0.46,0.74,860.71
163,723,-38.89,-0.15,4.74,0.47,0.60,866.58
164,721,-37.14,-0.20,4.74,0.46,0.68,872.70
165,765,-39.91,-0.90,4.10,0.51,0.73,878.69
166,757,-39.50,-0.47,3.72,0.33,0.60,884.68
167,754,-42.48,-1.73,3.49,0.53,0.81,891.42
168,740,-30.89,1.13,7.11,0.48,0.71,897.90
169,732,-35.45,0.16,4.67,0.46,0.73,904.28
170,800,-36.41,-1.41,3.36,0.58,0.82,911.21
171,798,-41.97,-1.24,4.69,0.58,0.77,918.25
172,793,-43.62,1.38,7.18,0.59,0.74,925.10
173,779,-38.92,-1.76,3.86,0.55,0.76,931.82
174,773,-41.75,-1.13,4.81,0.43,0.80,938.25
175,791,-34.58,-1.46,3.46,0.58,0.93,945.11
176,787,-39.20,-0.54,3.51,0.42,0.79,951.74
177,771,-39.62,-0.73,4.08,0.47,0.83,958.02
178,757,-41.35,0.94,7.16,0.54,0.85,964.59
179,744,-42.18,0.30,5.90,0.46,0.81,971.26
180,776,-41.44,0.06,4.72,0.44,0.77,977.99
181,768,-39.66,-0.48,4.65,0.52,0.79,985.10
182,755,-35.07,-0.44,4.34,0.56,0.80,991.80
183,745,-40.13,-0.89,4.65,0.47,0.84,998.81
184,734,-43.42,0.54,4.80,0.48,0.77,1005.52
185,781,-41.73,-0.17,4.74,0.46,0.93,1011.90
186,763,-42.18,-1.55,3.77,0.51,0.92,1018.88
187,751,-38.91,-2.44,3.48,0.40,0.90,1025.53
188,737,-40.99,-0.53,3.41,0.53,0.88,1032.47
189,735,-43.63,0.19,4.64,0.45,0.83,1038.92
190,766,-36.68,-0.50,3.60,0.50,0.85,1045.58
191,751,-34.87,-1.59,3.25,0.44,0.92,1052.75
192,742,-40.27,-1.45,3.16,0.37,0.85,1059.17
193,725,-38.98,-2.61,2.74,0.39,0.94,1065.78
194,703,-34.15,-2.49,2.99,0.51,0.91,1072.64
195,728,-41.96,-1.07,2.96,0.47,0.77,1079.46
196,720,-42.46,0.72,7.18,0.44,0.76,1085.59
197,701,-38.16,-0.66,3.67,0.48,0.92,1092.36
198,682,-32.85,-0.83,4.74,0.61,0.84,1099.64
199,667,-37.75,-1.24,3.87,0.57,0.84,1106.54
200,691,-42.10,-0.40,3.50,0.58,0.77,1113.76
201,680,-36.97,-0.14,3.27,0.51,0.83,1120.82
202,681,-43.09,-0.08,3.12,0.52,0.83,1127.79
203,679,-36.41,-1.20,2.79,0.44,0.85,1134.55
204,670,-40.05,-1.24,2.70,0.54,0.86,1141.39
205,705,-39.48,-1.16,2.69,0.36,0.85,1148.04
206,705,-39.90,-1.17,3.44,0.48,0.90,1155.15
207,698,-39.29,-0.48,3.31,0.44,0.93,1162.29
208,687,-40.79,-1.96,3.01,0.53,0.91,1169.19
209,672,-40.04,1.16,7.15,0.37,0.87,1175.65
210,707,-39.15,-0.23,4.75,0.52,0.92,1182.65
211,693,-40.23,0.11,4.76,0.39,0.83,1189.30
212,685,-35.41,1.08,4.70,0.39,0.87,1195.69
213,672,-39.72,-2.11,2.93,0.43,0.95,1202.76
214,651,-40.67,0.44,4.67,0.37,0.91,1209.39
215,714,-42.26,-0.77,3.93,0.44,0.83,1216.41
216,699,-38.76,-0.19,3.67,0.51,0.84,1223.28
217,689,-37.82,-1.50,3.24,0.40,0.86,1230.31
218,681,-43.89,0.18,4.71,0.43,0.93,1237.33
219,667,-37.11,0.57,4.68,0.43,1.00,1244.11
220,697,-41.21,-0.19,3.85,0.48,0.82,1250.83
221,691,-39.43,-0.02,3.82,0.47,0.89,1257.87
222,681,-41.59,-0.59,3.48,0.43,0.91,1264.54
223,670,-33.78,-1.08,3.01,0.50,0.94,1271.44
224,658,-42.34,0.69,7.11,0.38,0.88,1278.22
225,715,-37.72,1.12,5.97,0.45,0.83,1284.95
226,701,-30.97,-0.58,4.52,0.43,0.96,1292.12
227,695,-30.31,-1.48,4.55,0.60,1.04,1299.38
228,692,-32.69,-0.98,3.92,0.39,0.94,1306.27
229,689,-30.01,-0.58,4.05,0.47,0.95,1313.49
230,739,-38.78,-0.82,4.80,0.51,1.04,1320.80
231,727,-35.19,-0.35,3.96,0.51,0.86,1327.93
232,713,-37.76,-0.93,3.62,0.47,0.98,1335.21
233,704,-31.78,-0.40,3.63,0.50,1.01,1342.30
234,683,-39.93,0.52,4.94,0.32,0.80,1348.69
235,772,-44.79,1.61,7.12,0.54,0.76,1355.35
236,753,-41.03,0.28,4.79,0.35,0.87,1362.38
237,742,-42.08,0.80,5.92,0.59,0.93,1369.71
238,729,-34.75,-0.52,4.69,0.52,1.05,1377.20
239,712,-36.17,0.52,4.73,0.45,0.93,1384.18
240,791,-43.60,2.33,7.15,0.50,0.95,1391.38
241,786,-41.03,0.03,4.63,0.40,0.93,1398.22
242,772,-35.58,-0.69,4.01,0.60,0.92,1406.09
243,771,-43.43,-1.42,4.06,0.54,0.85,1413.44
244,758,-42.52,0.24,4.70,0.84,0.81,1421.27
245,801,-41.55,-1.80,3.51,0.42,0.94,1428.83
246,787,-42.00,-0.47,3.48,0.42,0.89,1436.01
247,780,-35.70,-0.72,3.91,0.38,1.00,1443.38
248,769,-41.23,-0.76,3.49,0.49,0.84,1450.59
249,745,-32.55,-0.63,3.22,0.42,0.93,1457.78
