Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
47,517,-38.33,-5.40,-0.16,0.38,0.55,189.01
48,516,-26.45,-5.55,-0.95,0.24,0.50,193.84
49,512,-33.40,-5.03,1.11,0.33,0.63,198.98
50,530,-25.77,-4.90,0.90,0.28,0.63,204.24
51,524,-26.32,-4.97,0.95,0.29,0.68,209.37
52,523,-37.89,-4.78,1.19,0.32,0.58,214.49
53,518,-37.54,-4.89,0.56,0.33,0.59,219.55
54,521,-25.07,-4.73,0.56,0.33,0.57,224.73
55,542,-28.55,-5.31,0.35,0.55,0.46,230.29
56,546,-22.65,-4.54,-0.17,0.38,0.61,235.58
57,547,-25.43,-4.77,-1.03,0.41,0.59,240.81
58,549,-26.47,-5.06,-1.04,0.56,0.66,246.19
59,537,-38.56,-4.96,1.07,0.36,0.62,251.57
60,556,-22.38,-4.80,0.01,0.29,0.67,256.95
61,552,-22.20,-4.59,0.97,0.41,0.68,262.28
62,546,-27.99,-4.86,0.35,0.43,0.82,268.09
63,551,-39.67,-4.24,4.47,0.43,0.71,274.23
64,535,-36.32,-4.11,2.32,0.44,0.70,280.12
65,571,-24.50,-4.40,1.69,0.47,0.76,285.93
66,571,-34.08,-4.78,1.19,0.58,0.64,291.78
67,576,-43.55,-2.86,9.45,0.48,0.63,297.45
68,583,-28.38,-2.59,6.09,0.61,0.59,302.81
69,572,-30.52,-3.12,3.11,0.39,0.72,308.47
70,605,-35.45,-2.19,3.35,0.50,0.62,314.14
71,602,-22.37,-3.11,2.94,0.52,0.63,319.41
72,593,-32.37,-3.67,2.31,0.43,0.70,324.60
73,589,-29.50,-1.76,4.43,0.29,0.75,330.02
74,582,-40.34,-2.99,2.25,0.42,0.82,335.60
75,629,-38.79,-3.02,2.22,0.49,0.69,341.60
76,622,-41.89,0.13,7.01,0.64,0.48,347.53
77,623,-30.68,-1.56,4.48,0.47,0.72,353.48
78,615,-23.84,-2.39,2.35,0.57,0.79,359.49
79,613,-34.29,-2.49,2.62,0.31,0.80,365.53
80,652,-33.49,-2.49,1.74,0.46,0.73,371.70
81,646,-23.37,-2.29,2.06,0.33,0.71,377.51
82,646,-22.06,-2.16,2.09,0.48,0.83,383.44
83,635,-38.92,-0.80,4.82,0.43,0.72,389.85
84,626,-42.70,-2.76,2.35,0.30,0.85,395.90
85,661,-36.77,-2.21,2.04,0.46,0.76,402.13
86,645,-43.41,-1.78,2.31,0.63,0.78,408.08
87,638,-34.85,-1.80,2.18,0.51,0.85,414.20
88,642,-41.37,0.54,7.13,0.27,0.68,419.75
89,625,-37.63,-0.82,4.61,0.41,0.93,425.52
90,665,-29.40,0.35,4.55,0.43,0.77,431.49
91,651,-35.43,-1.00,3.92,0.38,0.82,437.39
92,645,-38.62,-0.75,3.56,0.48,0.79,443.33
93,633,-41.61,-0.80,3.34,0.40,0.73,449.09
94,625,-41.12,-0.58,3.17,0.27,0.83,454.95
95,659,-30.93,0.88,4.79,0.42,0.89,460.98
96,650,-31.85,0.47,4.77,0.38,0.86,466.68
97,645,-28.05,-0.28,3.90,0.40,0.89,472.71
98,645,-30.87,0.05,3.52,0.35,0.86,478.62
99,648,-30.26,-0.19,3.31,0.36,0.79,484.48
100,687,-37.99,-0.44,3.23,0.46,0.75,490.65
101,685,-22.23,0.36,4.55,0.34,0.79,496.34
102,682,-42.09,-0.56,3.27,0.45,0.64,502.52
103,684,-41.24,-1.18,3.21,0.36,0.67,508.12
104,680,-33.79,-0.64,3.16,0.38,0.63,513.99
105,719,-33.48,1.04,4.86,0.32,0.77,519.76
106,707,-40.47,2.50,7.15,0.40,0.61,525.51
107,690,-27.83,-0.96,4.51,0.45,0.74,530.96
108,675,-40.91,-0.19,4.69,0.41,0.66,536.95
109,656,-40.25,-0.09,4.08,0.45,0.82,542.97
110,692,-23.38,0.23,3.68,0.36,0.71,549.32
111,683,-40.44,-1.52,3.07,0.29,0.97,555.71
112,666,-24.21,-1.78,2.74,0.51,0.84,562.38
113,648,-31.91,-1.52,2.94,0.40,0.80,568.50
114,636,-32.22,-0.39,4.63,0.36,0.70,575.00
115,684,-35.76,-2.26,2.79,0.47,0.76,580.68
116,671,-26.50,-2.65,2.54,0.42,0.78,586.79
117,662,-23.83,-2.21,2.42,0.40,0.75,592.98
118,653,-38.29,-0.24,4.62,0.36,0.79,598.87
119,640,-41.32,-0.47,3.42,0.39,0.72,604.35
120,695,-33.89,-1.91,2.36,0.38,0.82,610.45
121,687,-36.70,-1.68,2.31,0.26,0.77,616.15
122,672,-34.34,0.39,4.77,0.39,0.62,621.88
123,648,-40.57,-1.57,3.54,0.47,0.74,627.59
124,637,-39.68,0.43,4.67,0.39,0.61,633.16
125,676,-34.37,-0.07,3.56,0.28,0.87,638.86
126,665,-45.46,0.04,3.67,0.26,0.76,644.65
127,650,-31.06,-1.55,3.23,0.32,0.88,650.76
128,629,-35.85,-2.49,2.75,0.36,0.78,656.96
129,619,-35.32,-0.93,2.68,0.33,0.78,662.78
130,680,-40.12,-1.65,2.61,0.33,0.84,668.31
131,674,-40.97,-1.55,2.55,0.44,0.75,674.56
132,661,-39.52,-0.84,2.52,0.39,0.69,680.57
133,653,-40.98,1.86,7.21,0.35,0.65,686.04
134,643,-40.44,1.27,5.94,0.29,0.81,691.41
135,687,-35.09,-0.55,4.00,0.42,0.86,697.20
136,674,-35.34,0.89,5.48,0.29,0.69,703.13
137,660,-29.83,0.79,5.30,0.43,0.81,709.26
138,655,-41.34,-0.18,4.39,0.50,0.86,715.19
139,650,-34.88,-0.64,3.64,0.35,0.84,721.11
140,688,-39.95,0.08,3.42,0.38,0.89,727.15
141,680,-43.80,0.75,4.73,0.44,0.73,733.01
142,672,-33.08,-0.61,3.30,0.36,0.80,738.94
143,661,-26.45,-0.48,3.21,0.39,0.77,744.85
144,651,-38.92,0.22,4.60,0.51,0.80,750.91
145,691,-38.71,0.97,4.81,0.36,0.75,756.55
146,679,-35.45,1.64,4.88,0.32,0.79,762.39
147,665,-42.54,-0.52,4.05,0.40,0.98,768.51
148,660,-39.40,1.41,4.72,0.36,0.83,774.81
149,651,-40.68,-0.10,4.05,0.35,0.78,780.86
150,705,-39.23,2.17,7.10,0.40,0.65,787.01
151,691,-39.85,-0.31,4.58,0.38,0.86,792.98
152,677,-39.41,0.98,5.83,0.26,0.80,798.59
153,658,-41.36,0.68,5.46,0.35,0.75,804.19
154,657,-41.71,1.46,5.24,0.45,0.62,810.06
155,733,-30.81,1.49,5.13,0.37,0.86,816.06
156,715,-41.72,0.14,4.65,0.35,0.70,821.98
157,697,-43.82,0.07,4.30,0.29,0.73,827.48
158,673,-25.07,-1.04,3.62,0.47,0.79,833.82
159,646,-37.03,-2.25,3.09,0.41,0.75,840.08
160,712,-43.56,-0.46,4.56,0.40,0.71,846.28
161,694,-39.73,-0.66,3.98,0.31,0.73,852.07
162,684,-40.07,1.30,7.16,0.36,0.72,858.30
163,671,-36.93,0.21,4.73,0.38,0.79,864.32
164,666,-39.08,-0.03,4.63,0.29,0.84,870.38
165,720,-36.46,0.47,3.83,0.48,0.74,876.25
166,716,-34.94,0.08,3.53,0.32,0.82,882.56
167,703,-42.52,-0.65,3.28,0.37,0.89,888.70
168,693,-41.89,1.09,7.10,0.47,0.69,895.24
169,676,-29.60,0.34,4.64,0.43,0.76,901.78
170,783,-35.00,-1.34,3.31,0.59,0.83,908.35
171,771,-36.91,-0.78,3.78,0.48,0.90,915.54
172,752,-43.97,0.27,7.20,0.54,0.76,922.50
173,737,-36.81,-1.48,3.56,0.40,0.87,929.15
174,731,-39.18,1.17,5.81,0.43,0.80,935.80
175,784,-35.37,-1.52,3.85,0.35,0.80,942.09
176,760,-28.46,-0.70,3.43,0.42,0.80,949.10
177,733,-38.08,-0.87,3.17,0.39,0.73,955.46
178,704,-39.91,1.31,7.16,0.44,0.67,961.84
179,679,-35.99,0.60,5.91,0.54,0.84,968.74
180,740,-40.20,-0.13,4.71,0.35,0.85,975.30
181,725,-40.71,-0.48,4.59,0.55,0.83,982.18
182,714,-33.89,0.51,4.28,0.32,0.85,989.03
183,699,-38.04,0.11,4.63,0.45,0.84,996.03
184,689,-39.07,0.49,4.73,0.40,0.74,1002.71
185,755,-42.35,0.30,4.72,0.33,0.81,1009.14
186,732,-41.53,-1.72,3.81,0.37,0.86,1015.91
187,716,-35.08,-2.49,3.52,0.41,0.92,1022.87
188,700,-40.99,-0.75,3.59,0.53,0.78,1029.50
189,684,-42.48,-0.82,4.63,0.26,0.75,1036.19
190,754,-38.52,-0.89,3.53,0.44,0.74,1042.78
191,748,-37.22,-1.34,3.16,0.36,0.88,1049.74
192,739,-41.95,-0.93,3.07,0.37,0.85,1056.59
193,716,-26.20,-2.40,2.65,0.33,0.82,1062.98
194,696,-31.12,-2.59,2.38,0.35,0.84,1069.69
195,766,-42.02,-1.96,2.53,0.50,0.87,1076.82
196,753,-41.73,0.73,7.17,0.36,0.75,1083.06
197,732,-35.94,-0.39,4.01,0.31,0.80,1089.46
198,725,-35.15,-0.65,4.58,0.49,0.95,1096.63
199,720,-41.23,-1.34,4.01,0.46,0.83,1103.61
200,805,-42.06,-0.38,3.40,0.47,0.82,1110.81
201,801,-39.88,-0.55,3.15,0.48,0.82,1117.84
202,798,-43.67,-1.37,3.04,0.44,0.72,1124.84
203,788,-36.41,-1.50,2.75,0.45,0.83,1131.69
204,787,-34.68,-1.24,2.62,0.47,0.77,1138.56
205,855,-44.00,-1.48,2.59,0.47,0.79,1145.32
206,849,-38.60,-0.95,3.36,0.58,0.90,1152.18
207,841,-37.62,-1.06,3.21,0.46,0.82,1159.38
208,818,-27.91,-1.71,2.84,0.56,0.83,1166.25
209,815,-35.52,1.12,7.16,0.53,0.72,1173.13
210,897,-33.50,0.38,4.76,0.57,0.81,1179.63
211,881,-39.80,-0.15,4.68,0.45,0.73,1186.53
212,857,-34.44,0.91,4.77,0.32,0.72,1192.95
213,840,-31.22,-2.55,2.91,0.48,1.02,1199.84
214,818,-41.56,-0.86,4.68,0.35,0.71,1206.67
215,914,-36.72,-0.49,3.90,0.39,0.80,1213.49
216,899,-34.72,-0.21,3.67,0.37,0.74,1220.41
217,883,-26.07,-0.86,3.24,0.55,0.81,1227.50
218,877,-43.95,-0.42,4.67,0.49,0.82,1234.44
219,860,-39.92,0.62,4.69,0.53,0.73,1241.36
220,894,-33.97,-0.93,3.85,0.52,0.79,1248.04
221,872,-41.28,-1.13,3.76,0.50,0.76,1254.93
222,848,-38.69,-1.06,3.36,0.46,0.75,1261.78
223,827,-39.94,-1.61,3.01,0.46,0.79,1268.58
224,823,-35.50,0.67,7.10,0.53,0.77,1275.27
225,915,-43.52,0.39,5.97,0.60,0.81,1282.36
226,904,-33.13,-0.56,4.10,0.49,0.91,1289.22
227,885,-29.20,-1.64,4.02,0.54,0.88,1296.14
228,871,-32.38,-1.41,3.06,0.50,0.86,1303.36
229,858,-31.58,-1.10,2.91,0.56,0.85,1310.50
230,944,-40.31,-1.06,4.52,0.46,0.84,1317.65
231,932,-39.81,-0.97,3.86,0.64,0.96,1325.12
232,916,-34.45,-1.10,3.43,0.56,0.93,1332.24
233,901,-33.64,-0.75,3.20,0.62,0.84,1339.38
234,889,-39.99,0.19,4.94,0.49,0.75,1346.30
235,1011,-44.75,2.20,7.12,0.55,0.77,1352.56
236,994,-38.98,0.28,4.79,0.55,0.79,1359.67
237,991,-42.11,0.36,5.92,0.58,0.99,1366.73
238,965,-37.13,-0.44,4.69,0.48,0.99,1373.93
239,943,-41.14,-0.02,4.73,0.53,0.74,1381.32
240,1008,-44.50,1.15,7.09,0.54,0.88,1388.38
241,982,-37.36,-0.80,4.69,0.49,0.84,1395.39
242,963,-35.33,-1.00,4.13,0.53,0.89,1402.96
243,948,-43.92,-1.76,4.16,0.57,0.83,1410.51
244,914,-43.34,-0.33,4.68,0.65,1.06,1418.04
245,1006,-36.49,-2.09,3.83,0.58,1.01,1425.81
246,972,-37.83,-0.93,3.70,0.55,0.86,1433.18
247,947,-35.19,-0.96,3.59,0.48,0.96,1440.31
248,921,-38.25,-0.82,3.49,0.49,0.87,1447.77
249,890,-38.53,-0.94,3.39,0.48,0.77,1454.84
