Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,485,-28.68,-6.37,1.30,0.42,0.50,106.95
34,489,-25.01,-6.30,-3.96,0.47,0.50,110.75
35,494,-33.43,-6.24,1.34,0.53,0.48,114.92
36,497,-41.23,-6.42,-0.29,0.48,0.55,118.90
37,492,-45.78,-6.63,-1.59,0.59,0.46,123.12
38,492,-22.71,-5.72,-2.51,0.35,0.60,126.76
39,494,-32.79,-6.00,-2.57,0.36,0.67,130.65
40,498,-34.82,-5.65,-1.14,0.28,0.66,134.45
41,492,-30.06,-5.83,-2.85,0.43,0.50,138.26
42,502,-31.17,-5.73,1.52,0.53,0.60,142.72
43,499,-30.70,-6.11,-2.89,0.47,0.60,147.04
44,498,-36.14,-6.08,-3.42,0.46,0.66,151.43
45,500,-35.19,-5.48,-0.33,0.42,0.72,155.83
46,500,-34.12,-5.96,-2.64,0.48,0.70,160.14
47,499,-33.42,-5.60,-2.40,0.41,0.67,164.53
48,505,-33.08,-5.96,-3.27,0.43,0.55,169.06
49,508,-32.11,-5.59,-0.89,0.55,0.50,173.26
50,512,-34.20,-5.77,-0.69,0.50,0.65,178.11
51,506,-30.55,-5.95,-2.89,0.45,0.69,182.85
52,507,-33.13,-5.53,0.16,0.48,0.75,187.29
53,505,-26.60,-5.38,-0.14,0.53,0.60,192.11
54,502,-35.61,-5.50,-1.40,0.45,0.69,197.20
55,507,-36.82,-6.18,-3.15,0.51,0.52,201.79
56,508,-31.00,-5.31,-3.04,0.47,0.62,206.63
57,512,-34.96,-5.36,-2.10,0.52,0.63,211.53
58,522,-33.06,-5.90,-3.18,0.62,0.67,216.67
59,515,-22.44,-5.61,-2.87,0.46,0.65,221.47
60,531,-22.66,-5.80,-3.38,0.50,0.55,226.28
61,525,-31.95,-5.49,-2.96,0.56,0.76,231.07
62,522,-30.38,-5.87,-3.47,0.48,0.68,235.97
63,516,-33.39,-5.07,0.90,0.82,0.91,241.89
64,518,-37.79,-5.54,-1.19,0.48,0.62,246.91
65,520,-30.46,-5.04,-1.42,0.61,0.85,252.24
66,520,-29.70,-6.28,-2.66,0.60,0.67,256.86
67,515,-41.82,-6.11,2.66,0.46,0.85,262.02
68,523,-24.49,-5.23,-0.34,0.58,0.84,267.09
69,519,-34.47,-5.15,-1.46,0.56,0.67,272.25
70,519,-31.58,-4.87,3.03,0.67,0.54,277.06
71,513,-31.25,-5.29,3.24,0.47,0.51,281.93
72,516,-28.11,-5.33,1.65,0.38,0.64,286.70
73,512,-28.16,-5.08,1.67,0.50,0.60,291.25
74,515,-36.68,-5.43,1.53,0.60,0.76,296.02
75,541,-37.83,-5.85,1.05,0.55,0.61,300.81
76,537,-36.54,-4.85,3.24,0.43,0.86,305.77
77,539,-27.25,-4.33,3.54,0.67,0.72,310.87
78,531,-22.47,-5.15,0.99,0.32,0.82,315.57
79,533,-29.75,-4.97,0.81,0.63,0.67,320.37
80,545,-33.09,-4.99,0.46,0.36,0.82,325.38
81,545,-25.33,-5.21,0.26,0.52,0.78,330.79
82,546,-33.97,-5.01,1.10,0.55,0.81,335.95
83,536,-42.04,-5.04,0.63,0.49,0.81,340.91
84,535,-29.25,-5.26,0.71,0.38,0.84,345.72
85,546,-26.23,-4.23,3.57,0.45,0.94,351.01
86,544,-23.14,-4.49,1.71,0.53,0.74,356.00
87,545,-22.84,-4.87,0.45,0.51,0.76,361.05
88,543,-41.66,-4.08,5.69,0.46,0.82,366.22
89,543,-28.87,-4.46,1.97,0.46,0.73,371.31
90,553,-28.71,-4.39,3.21,0.31,0.81,376.45
91,552,-28.83,-5.01,1.95,0.55,0.92,381.64
92,552,-41.82,-4.91,1.12,0.64,0.83,387.01
93,559,-28.42,-4.43,0.71,0.42,0.94,392.39
94,557,-31.64,-4.45,0.54,0.60,0.74,397.71
95,580,-25.61,-4.22,4.19,0.47,0.85,403.40
96,576,-28.45,-4.44,3.64,0.40,0.77,408.84
97,574,-30.61,-4.50,1.34,0.51,0.89,414.85
98,568,-27.28,-4.22,1.01,0.47,0.78,420.39
99,565,-23.88,-4.29,2.27,0.44,0.77,425.96
100,609,-26.71,-4.65,1.11,0.52,0.86,431.85
101,603,-34.85,-4.58,3.34,0.81,0.74,438.10
102,609,-28.87,-4.49,1.00,0.59,0.80,443.51
103,608,-27.30,-4.48,0.72,0.62,0.83,449.40
104,603,-22.08,-4.36,0.87,0.60,0.76,455.34
105,626,-34.20,-3.65,3.01,0.46,0.72,460.87
106,620,-28.65,-2.72,6.21,0.59,0.70,466.41
107,617,-22.03,-3.93,3.23,0.50,0.74,471.94
108,614,-39.20,-4.12,2.67,0.44,0.73,477.05
109,620,-35.26,-3.95,2.08,0.58,0.68,481.95
110,645,-24.24,-3.91,1.67,0.48,0.84,487.06
111,638,-33.29,-4.22,1.65,0.41,0.70,491.79
112,637,-23.55,-4.02,1.45,0.48,0.80,496.98
113,631,-31.54,-2.96,1.35,0.59,0.65,501.96
114,636,-35.48,-4.07,3.23,0.63,0.72,506.68
115,630,-23.13,-3.57,1.67,0.38,0.78,511.53
116,630,-32.86,-4.14,1.22,0.70,0.92,516.82
117,625,-27.68,-2.94,2.04,0.39,0.75,521.59
118,628,-27.06,-1.28,2.70,0.37,0.78,526.48
119,617,-41.55,-3.02,2.25,0.59,0.69,531.03
120,652,-36.99,-3.32,1.42,0.55,0.79,535.74
121,648,-41.14,-3.00,1.14,0.59,0.65,540.74
122,634,-28.94,-1.73,1.73,0.44,0.67,545.69
123,621,-24.71,-2.88,1.49,0.46,0.94,550.58
124,621,-40.80,-2.62,3.79,0.39,0.80,555.15
125,626,-40.23,-3.30,2.34,0.45,0.78,559.74
126,621,-40.15,-1.70,3.51,0.40,0.84,564.47
127,615,-34.85,-2.79,1.25,0.34,0.79,569.53
128,612,-27.96,-3.57,1.21,0.31,0.90,574.41
129,611,-33.66,-3.21,1.15,0.52,0.66,579.22
130,624,-37.93,-3.02,1.13,0.38,0.83,583.96
131,624,-39.09,-4.81,1.62,0.34,0.78,588.66
132,622,-41.69,-3.28,2.34,0.66,0.85,593.72
133,621,-38.98,-2.24,7.11,0.49,0.97,598.86
134,614,-40.92,-1.65,5.20,0.53,0.82,603.56
135,674,-28.99,-2.51,4.15,0.36,0.99,608.61
136,657,-40.79,-2.99,4.05,0.35,0.80,613.23
137,643,-35.16,-2.81,3.65,0.53,0.81,618.02
138,636,-34.35,-3.94,3.41,0.48,0.75,622.72
139,626,-28.66,-3.57,3.20,0.37,0.90,627.47
140,698,-35.35,-4.10,2.94,0.49,0.76,632.83
141,699,-35.79,-3.57,4.70,0.40,0.85,637.54
142,691,-32.25,-3.94,2.52,0.72,1.00,642.80
143,687,-27.41,-2.72,4.66,0.51,0.90,647.96
144,682,-38.14,-3.46,3.53,0.45,0.71,652.86
145,713,-41.61,-2.09,3.89,0.55,0.87,658.36
146,703,-31.60,-0.21,5.68,0.51,0.72,663.05
147,694,-37.29,-1.81,3.55,0.73,0.62,668.08
148,688,-42.09,-1.62,4.49,0.43,0.69,673.01
149,678,-39.33,-1.77,3.21,0.52,0.63,678.12
150,733,-39.01,-0.32,4.88,0.57,0.68,683.37
151,723,-31.80,-0.88,3.42,0.46,0.80,688.46
152,714,-44.32,-0.41,3.48,0.52,0.67,693.57
153,699,-39.43,0.08,4.05,0.45,0.79,699.05
154,691,-37.39,1.06,4.79,0.68,0.62,704.25
155,703,-33.31,0.32,4.23,0.41,0.75,709.12
156,668,-40.03,-1.42,3.71,0.55,0.74,714.37
157,657,-42.22,-0.84,3.26,0.46,0.85,719.73
158,650,-29.05,-1.14,2.88,0.51,0.85,724.65
159,647,-36.45,-2.23,2.81,0.44,0.87,729.83
160,664,-36.26,0.62,4.71,0.40,0.77,734.75
161,661,-42.55,-1.17,2.80,0.41,0.81,739.68
162,655,-40.72,1.32,6.33,0.50,0.82,745.19
163,640,-28.86,-0.56,3.68,0.47,0.70,750.13
164,632,-37.71,-0.36,3.85,0.37,0.79,755.25
165,666,-22.60,-1.04,3.21,0.35,0.95,760.10
166,658,-22.53,-1.20,2.88,0.33,0.92,765.63
167,635,-44.14,-1.52,2.77,0.30,0.88,771.02
168,632,-37.83,1.14,7.22,0.40,0.88,776.02
169,617,-31.18,0.59,4.70,0.52,0.71,781.01
170,659,-25.18,-0.08,3.54,0.65,0.73,786.37
171,651,-37.00,0.62,4.69,0.39,0.90,792.04
172,634,-44.81,-0.97,6.22,0.31,0.86,797.02
173,617,-22.77,-0.35,4.08,0.49,0.90,802.60
174,606,-43.93,-0.05,4.16,0.30,0.81,807.63
175,638,-34.57,-1.94,3.84,0.51,0.84,812.96
176,635,-32.91,-0.96,3.41,0.34,0.79,818.18
177,625,-35.99,-0.72,3.14,0.31,0.86,823.35
178,614,-37.59,1.54,7.09,0.33,0.74,828.30
179,607,-29.80,0.48,4.62,0.46,0.96,833.69
180,648,-39.27,-1.78,3.47,0.34,0.93,838.69
181,635,-22.65,-1.12,3.14,0.45,0.77,844.02
182,613,-38.20,-0.95,3.17,0.35,0.85,849.25
183,608,-33.41,-1.42,3.10,0.26,0.95,854.33
184,603,-40.07,0.23,4.04,0.38,0.89,860.34
185,628,-34.66,0.33,4.23,0.61,0.66,865.12
186,620,-40.89,-0.23,3.68,0.34,0.85,870.31
187,601,-42.09,-1.01,3.38,0.44,0.72,875.26
188,602,-43.81,-1.43,2.88,0.40,0.77,880.44
189,596,-44.00,0.48,4.77,0.41,0.65,885.34
190,658,-40.84,-0.41,4.64,0.37,0.85,890.22
191,651,-37.06,-1.20,3.51,0.42,0.89,895.44
192,637,-41.19,-0.68,4.83,0.42,0.75,900.59
193,634,-35.83,-2.07,2.75,0.35,0.95,905.54
194,631,-32.12,-1.48,2.76,0.46,0.83,911.20
195,693,-34.94,-1.59,5.71,0.51,0.91,917.18
196,682,-35.70,0.31,7.17,0.43,0.78,922.23
197,672,-32.32,-1.86,4.04,0.39,0.85,927.30
198,669,-41.42,-1.21,3.04,0.68,0.78,932.85
199,664,-35.69,-1.01,3.79,0.42,0.81,938.25
200,683,-41.33,-0.87,2.90,0.40,0.83,943.37
201,670,-35.31,-0.14,3.58,0.41,0.82,948.74
202,660,-45.89,0.32,7.23,0.48,0.73,953.79
203,646,-38.39,-0.13,6.62,0.33,0.78,958.37
204,636,-32.25,-2.20,4.36,0.36,0.84,963.35
205,708,-24.87,-1.12,3.26,0.43,0.93,968.31
206,698,-38.19,-1.85,3.07,0.49,0.80,973.92
207,689,-33.30,-1.68,2.70,0.36,0.95,979.26
208,689,-33.43,-0.93,2.57,0.57,1.05,985.17
209,678,-26.74,1.19,6.06,0.35,0.77,990.39
210,710,-27.14,1.05,5.29,0.50,0.85,995.54
211,697,-36.86,0.32,5.05,0.63,0.80,1000.97
212,689,-36.08,-1.10,4.64,0.37,0.92,1006.47
213,676,-32.75,-1.29,3.69,0.38,0.86,1011.85
214,655,-30.91,0.52,4.73,0.36,0.85,1017.34
215,695,-42.81,0.96,7.06,0.39,0.79,1022.41
216,677,-28.96,-0.10,3.86,0.55,0.81,1027.57
217,665,-37.65,-0.77,3.48,0.53,0.88,1033.03
218,647,-35.05,0.93,4.76,0.36,0.81,1038.25
219,645,-40.21,0.50,4.68,0.64,0.82,1043.65
220,692,-32.43,-0.33,3.83,0.51,0.96,1049.24
221,684,-38.20,-1.03,3.49,0.38,0.85,1055.07
222,673,-41.23,-0.95,3.23,0.53,0.94,1060.59
223,655,-25.12,-1.27,3.11,0.45,1.00,1066.33
224,653,-35.30,1.36,9.46,0.35,1.03,1071.85
225,695,-43.89,1.21,7.17,0.40,0.80,1076.94
226,683,-26.78,3.05,6.97,0.48,0.91,1082.06
227,673,-37.71,0.90,6.17,0.54,1.01,1087.62
228,672,-30.88,-0.18,4.87,0.40,0.92,1093.11
229,664,-25.29,1.59,4.61,0.52,0.90,1098.96
230,708,-24.91,1.52,4.60,0.48,0.97,1104.59
231,690,-25.29,-0.55,5.16,0.55,0.96,1110.43
232,672,-30.96,-0.36,4.15,0.54,0.95,1116.58
233,667,-39.06,-0.12,4.60,0.37,0.91,1121.98
234,661,-38.05,0.90,4.90,0.37,0.91,1127.68
235,736,-45.05,2.20,7.20,0.42,0.82,1133.30
236,724,-28.52,0.22,4.78,0.52,0.96,1138.78
237,720,-41.03,0.63,5.51,0.57,0.93,1144.89
238,704,-34.46,-0.20,4.30,0.54,1.11,1150.77
239,681,-34.89,0.42,4.61,0.36,0.94,1156.99
240,799,-36.89,2.53,7.28,0.39,0.95,1162.43
241,787,-42.02,0.59,4.71,0.45,1.15,1168.23
242,777,-35.13,1.78,5.46,0.56,1.09,1174.46
243,756,-39.35,-0.31,4.73,0.64,1.04,1180.55
244,749,-37.86,1.35,4.90,0.46,1.10,1186.10
245,816,-35.03,-0.04,4.24,0.50,1.13,1192.21
246,792,-34.37,0.14,4.07,0.40,1.10,1198.79
247,769,-39.44,0.36,4.54,0.54,1.07,1204.79
248,732,-36.31,-0.84,3.83,0.37,1.17,1211.54
249,702,-26.49,-0.92,3.66,0.38,1.12,1217.80
