Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
53,535,-33.74,-4.34,2.96,0.53,0.60,216.14
54,530,-37.49,-3.91,2.78,0.36,0.57,221.45
55,535,-22.64,-4.66,1.53,0.44,0.73,227.02
56,531,-32.24,-3.38,4.45,0.53,0.62,232.61
57,539,-30.97,-3.96,2.71,0.34,0.60,237.55
58,541,-24.50,-3.94,2.10,0.33,0.63,242.84
59,539,-30.88,-3.72,1.76,0.43,0.65,248.10
60,541,-22.23,-3.50,1.46,0.50,0.60,253.58
61,547,-32.90,-3.25,2.51,0.44,0.56,259.20
62,543,-28.46,-2.33,3.38,0.52,0.51,264.56
63,538,-36.51,0.51,7.07,0.44,0.45,269.58
64,542,-41.41,0.51,7.35,0.37,0.59,274.61
65,551,-28.41,-1.31,4.68,0.56,0.58,280.17
66,559,-37.46,-2.00,4.97,0.37,0.62,285.28
67,547,-37.96,1.04,9.55,0.29,0.55,290.09
68,551,-33.14,-0.74,5.13,0.41,0.55,295.10
69,535,-28.41,-1.57,4.24,0.48,0.67,300.44
70,556,-41.65,0.76,6.12,0.40,0.57,305.65
71,549,-37.30,0.08,5.31,0.49,0.71,310.83
72,550,-25.44,-1.22,4.30,0.42,0.65,315.96
73,542,-38.22,0.56,4.92,0.41,0.67,321.34
74,544,-27.68,-0.17,4.74,0.50,0.58,327.03
75,569,-39.54,-0.52,3.89,0.60,0.57,332.26
76,560,-43.52,1.68,7.18,0.44,0.59,337.66
77,557,-36.98,2.15,7.32,0.55,0.56,342.76
78,551,-29.44,-1.58,4.81,0.42,0.67,348.09
79,550,-25.67,-0.95,4.27,0.29,0.71,353.60
80,589,-27.32,-1.71,3.96,0.44,0.66,359.57
81,590,-37.58,-2.14,3.73,0.60,0.69,365.75
82,590,-35.69,-2.00,3.57,0.41,0.77,371.85
83,583,-39.05,-0.89,4.84,0.52,0.58,377.50
84,580,-32.72,-2.33,3.61,0.47,0.81,383.53
85,630,-33.27,1.40,7.19,0.55,0.77,389.43
86,624,-40.57,-0.85,4.84,0.39,0.64,395.24
87,626,-37.77,-1.09,4.75,0.51,0.75,400.91
88,630,-28.03,1.48,5.96,0.39,0.69,406.44
89,628,-37.95,-1.28,4.39,0.61,0.72,411.88
90,688,-33.73,0.45,5.27,0.49,0.76,417.81
91,689,-31.11,-1.48,4.17,0.42,0.77,423.73
92,692,-36.05,-0.81,3.98,0.44,0.53,429.61
93,691,-30.91,-0.31,3.94,0.43,0.89,435.61
94,689,-29.04,-0.76,3.71,0.29,0.67,440.86
95,760,-40.56,1.49,7.33,0.60,0.66,446.56
96,763,-27.06,-0.58,6.07,0.64,0.53,451.88
97,763,-34.68,-1.00,4.84,0.46,0.56,457.22
98,761,-32.93,-0.82,4.27,0.48,0.73,462.99
99,763,-31.69,1.11,7.03,0.47,0.66,468.83
100,788,-40.83,-1.53,4.70,0.88,0.76,474.90
101,782,-43.01,-0.22,7.12,0.50,0.63,480.44
102,776,-33.28,0.15,4.81,0.47,0.50,485.61
103,770,-31.61,-0.62,4.39,0.34,0.54,491.27
104,758,-31.44,-0.50,4.23,0.53,0.64,497.37
105,801,-31.38,0.41,4.90,0.42,0.67,502.98
106,782,-35.42,2.30,9.66,0.37,0.57,508.41
107,770,-37.68,-0.96,6.05,0.51,0.78,513.94
108,757,-28.24,-0.62,4.87,0.36,0.69,519.74
109,750,-33.96,-0.02,4.99,0.42,0.59,525.42
110,835,-36.52,-0.43,4.42,0.58,0.66,531.22
111,822,-37.31,-0.79,4.34,0.47,0.64,537.13
112,801,-22.64,-1.23,3.78,0.59,0.66,543.89
113,778,-30.08,-0.31,3.83,0.42,0.79,549.50
114,756,-37.97,0.15,7.34,0.37,0.62,555.39
115,810,-39.48,-0.96,4.83,0.28,0.65,560.89
116,792,-28.09,-1.23,3.82,0.62,0.60,566.82
117,775,-31.23,-1.18,3.75,0.63,0.61,573.11
118,751,-40.47,-0.01,5.01,0.43,0.77,579.40
119,732,-42.50,0.02,5.09,0.43,0.44,584.73
120,774,-32.89,-0.79,4.15,0.54,0.61,590.31
121,760,-44.59,1.15,7.26,0.43,0.52,595.66
122,748,-36.13,0.99,6.06,0.37,0.63,600.88
123,726,-37.63,-0.51,4.97,0.41,0.66,606.78
124,709,-42.59,1.25,7.47,0.31,0.47,612.02
125,808,-40.12,-0.55,5.77,0.40,0.54,617.46
126,795,-35.90,0.35,4.95,0.40,0.64,623.28
127,780,-32.03,-1.12,4.47,0.46,0.58,628.66
128,764,-29.16,-0.91,4.32,0.53,0.49,634.47
129,739,-37.44,-0.38,4.34,0.51,0.47,639.74
130,835,-22.99,-0.78,3.84,0.36,0.68,645.25
131,814,-39.36,-0.91,3.73,0.33,0.63,650.90
132,783,-41.81,-0.76,4.93,0.50,0.52,656.36
133,748,-35.31,1.17,7.25,0.39,0.64,661.62
134,717,-35.65,0.21,6.10,0.50,0.53,666.86
135,763,-33.65,0.17,5.99,0.33,0.60,672.15
136,738,-40.45,0.86,5.64,0.32,0.58,677.55
137,725,-42.91,0.86,5.31,0.66,0.55,683.03
138,723,-33.30,0.87,5.23,0.37,0.63,688.55
139,706,-38.12,2.03,9.55,0.25,0.63,693.82
140,804,-43.23,0.13,6.07,0.49,0.42,699.12
141,779,-42.31,0.03,5.71,0.36,0.42,703.92
142,757,-42.33,0.61,6.42,0.43,0.52,709.30
143,731,-31.06,0.74,6.00,0.31,0.71,714.99
144,724,-26.24,0.84,5.80,0.43,0.62,720.90
145,785,-37.42,1.38,5.66,0.50,0.43,726.21
146,752,-33.02,0.25,6.01,0.34,0.54,731.97
147,736,-36.66,-0.39,5.03,0.47,0.50,737.27
148,710,-40.91,0.59,5.02,0.37,0.56,742.66
149,679,-45.53,-0.67,4.89,0.50,0.40,748.17
150,777,-42.73,0.77,7.37,0.41,0.50,753.20
151,754,-44.10,-0.72,4.97,0.45,0.52,758.54
152,746,-40.93,0.73,6.12,0.35,0.54,763.48
153,740,-44.59,1.87,7.48,0.54,0.49,769.35
154,733,-44.05,1.59,6.62,0.33,0.63,774.96
155,819,-36.33,1.55,6.16,0.44,0.53,780.67
156,797,-42.16,0.50,5.48,0.49,0.57,786.41
157,770,-43.39,-0.14,5.03,0.33,0.51,791.83
158,736,-41.86,-0.21,4.92,0.32,0.65,797.33
159,713,-42.76,-0.98,4.58,0.40,0.55,802.96
160,793,-42.92,0.28,4.90,0.40,0.55,808.48
161,772,-40.93,-0.49,4.52,0.40,0.56,813.96
162,760,-43.62,1.60,7.35,0.41,0.55,819.66
163,743,-41.72,1.06,6.19,0.60,0.44,825.21
164,728,-28.14,2.06,7.46,0.50,0.63,830.92
165,852,-30.95,0.59,5.55,0.44,0.61,836.56
166,844,-35.05,0.55,5.04,0.59,0.60,842.63
167,827,-36.90,-0.08,4.55,0.40,0.45,848.32
168,801,-35.46,2.08,7.50,0.42,0.52,853.59
169,779,-34.64,0.44,5.06,0.42,0.71,859.25
170,845,-23.42,-1.08,4.41,0.58,0.73,865.21
171,821,-35.26,0.63,4.87,0.37,0.65,871.06
172,805,-38.38,3.65,9.77,0.43,0.51,876.62
173,791,-34.53,0.13,6.06,0.37,0.78,882.23
174,784,-39.77,1.18,5.74,0.56,0.46,887.82
175,859,-22.97,1.83,5.64,0.47,0.65,893.61
176,852,-38.77,0.54,5.01,0.59,0.70,899.90
177,831,-22.69,0.45,4.93,0.47,0.67,905.84
178,822,-31.04,2.69,7.19,0.49,0.60,911.72
179,813,-32.76,1.68,6.06,0.36,0.65,917.26
180,876,-22.69,0.90,5.19,0.56,0.53,923.07
181,866,-36.70,0.20,4.89,0.61,0.62,929.13
182,859,-35.39,2.24,7.24,0.39,0.73,934.94
183,846,-41.38,0.94,6.08,0.55,0.48,940.62
184,824,-40.67,2.95,7.44,0.55,0.46,946.39
185,864,-38.75,1.95,6.15,0.49,0.57,952.17
186,844,-34.19,0.83,5.41,0.46,0.72,957.97
187,828,-30.61,0.68,5.33,0.49,0.71,963.95
188,815,-52.76,0.73,4.90,0.54,0.49,969.84
189,799,-39.93,0.30,4.86,0.48,0.69,975.39
190,914,-33.07,0.82,4.98,0.36,0.62,981.17
191,892,-35.10,-0.39,4.35,0.54,0.61,987.38
192,881,-36.64,1.29,5.10,0.47,0.69,993.47
193,864,-33.14,0.29,4.56,0.45,0.76,999.55
194,847,-28.13,-0.31,4.39,0.38,0.73,1005.91
195,924,-41.47,1.88,7.43,0.52,0.57,1012.21
196,910,-37.43,2.09,7.40,0.58,0.54,1018.30
197,897,-31.15,1.26,6.56,0.72,0.57,1024.18
198,883,-38.94,0.52,5.78,0.47,0.59,1030.61
199,864,-36.03,1.38,6.51,0.62,0.58,1036.52
200,932,-27.59,0.87,5.53,0.53,0.60,1042.23
201,919,-22.79,2.96,7.22,0.52,0.55,1048.34
202,916,-36.36,3.69,7.47,0.48,0.63,1054.40
203,894,-25.65,2.89,7.41,0.42,0.64,1060.11
204,880,-22.93,1.37,6.17,0.44,0.66,1065.71
205,961,-26.55,0.91,5.78,0.63,0.56,1071.92
206,948,-45.02,0.35,5.14,0.48,0.70,1077.70
207,927,-30.69,0.43,5.07,0.46,0.60,1083.68
208,910,-36.63,0.20,4.54,0.51,0.70,1089.92
209,889,-35.04,2.48,7.29,0.54,0.52,1096.10
210,983,-25.02,0.74,5.98,0.62,0.56,1101.88
211,952,-43.13,1.08,6.12,0.51,0.57,1108.18
212,930,-37.78,0.71,5.73,0.42,0.71,1113.85
213,916,-22.85,-0.11,4.86,0.34,0.72,1119.77
214,897,-43.10,0.09,4.70,0.49,0.50,1125.68
215,1008,-47.35,1.03,7.38,0.79,0.54,1131.58
216,979,-30.60,1.33,6.18,0.73,0.50,1137.57
217,953,-22.95,1.82,5.78,0.37,0.63,1143.11
218,941,-36.56,1.62,5.56,0.47,0.71,1149.00
219,925,-38.47,1.81,5.43,0.51,0.64,1154.79
220,1017,-22.91,0.82,4.94,0.72,0.67,1161.46
221,1009,-33.25,0.04,4.60,0.60,0.51,1167.23
222,995,-33.30,0.42,4.58,0.45,0.76,1173.45
223,983,-26.86,0.16,4.33,0.57,0.60,1179.52
224,973,-22.84,1.86,7.19,0.50,0.58,1185.43
225,1084,-45.85,1.27,7.42,0.53,0.58,1191.37
226,1068,-38.31,2.18,7.34,0.78,0.59,1197.40
227,1046,-28.97,0.09,6.48,0.67,0.62,1203.77
228,1031,-32.38,0.79,5.54,0.65,0.69,1210.19
229,1017,-35.47,1.01,5.39,0.55,0.62,1216.44
230,1152,-41.70,1.40,5.61,0.56,0.65,1222.67
231,1134,-33.65,0.41,4.90,0.48,0.67,1228.97
232,1123,-44.54,1.13,4.95,0.65,0.73,1235.16
233,1103,-29.49,2.50,7.21,0.64,0.69,1241.48
234,1095,-36.90,1.48,6.02,0.55,0.77,1247.80
235,1187,-45.44,1.67,7.44,0.47,0.69,1253.65
236,1155,-27.73,1.80,6.16,0.60,0.63,1259.83
237,1123,-43.03,1.61,5.80,0.45,0.63,1265.75
238,1095,-29.03,0.44,5.22,0.54,0.61,1271.95
239,1081,-30.93,1.15,5.16,0.61,0.64,1278.03
240,1175,-45.18,1.60,7.47,0.63,0.56,1284.19
241,1147,-29.45,0.01,5.40,0.78,0.51,1290.43
242,1127,-36.33,2.38,7.37,0.67,0.59,1296.68
243,1114,-38.41,0.53,5.51,0.39,0.78,1302.95
244,1096,-42.35,0.59,6.13,0.56,0.82,1309.11
245,1236,-30.72,0.06,5.07,0.40,0.72,1314.91
246,1175,-31.79,-0.21,4.87,0.47,0.73,1321.10
247,1104,-28.74,-0.74,4.68,0.40,0.63,1327.03
248,1058,-40.39,0.61,5.04,0.43,0.66,1333.20
249,1011,-23.33,-0.34,4.55,0.47,0.75,1339.24
