Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
42,546,-23.32,-5.48,1.58,0.39,0.51,160.48
43,545,-44.12,-6.24,0.36,0.41,0.60,165.02
44,543,-23.25,-5.83,0.31,0.45,0.45,169.81
45,557,-28.71,-5.22,3.85,0.42,0.56,174.63
46,554,-37.20,-6.06,-0.77,0.58,0.59,179.44
47,557,-37.85,-5.46,2.89,0.36,0.54,184.41
48,556,-28.59,-5.86,-0.89,0.44,0.55,189.32
49,559,-36.66,-5.37,2.98,0.47,0.57,194.48
50,575,-29.73,-4.82,4.74,0.49,0.49,199.22
51,572,-33.80,-5.21,2.70,0.57,0.48,204.44
52,568,-33.37,-4.31,2.96,0.43,0.51,209.79
53,563,-25.57,-5.21,2.57,0.49,0.51,214.97
54,569,-34.04,-5.02,2.52,0.45,0.61,220.50
55,588,-41.52,-5.52,0.57,0.47,0.61,225.82
56,593,-29.31,-4.23,3.04,0.53,0.52,231.43
57,586,-32.99,-4.82,2.20,0.42,0.54,236.57
58,586,-23.63,-4.83,1.88,0.43,0.71,241.85
59,582,-22.95,-4.54,1.65,0.51,0.69,247.00
60,594,-28.36,-4.43,1.24,0.44,0.67,252.46
61,594,-27.33,-4.30,1.15,0.50,0.66,258.16
62,591,-23.40,-3.64,3.40,0.50,0.48,263.51
63,583,-41.38,-0.69,7.22,0.60,0.39,268.66
64,580,-29.10,-1.62,6.40,0.41,0.60,273.62
65,593,-24.20,-2.05,3.36,0.46,0.70,278.99
66,595,-22.34,-3.45,3.16,0.42,0.59,284.26
67,586,-44.00,-0.48,9.54,0.40,0.51,289.21
68,584,-31.35,-1.32,7.07,0.68,0.44,294.11
69,580,-22.00,-2.43,5.48,0.39,0.62,299.25
70,600,-32.35,-0.55,6.11,0.53,0.62,304.66
71,591,-28.81,-1.30,5.18,0.46,0.56,309.60
72,588,-29.11,-1.59,4.08,0.36,0.50,314.84
73,580,-35.31,-0.68,4.66,0.43,0.52,320.23
74,576,-41.90,-0.83,4.77,0.53,0.57,325.91
75,596,-38.55,-1.16,3.50,0.39,0.61,331.06
76,596,-36.84,1.27,7.35,0.49,0.54,336.61
77,589,-40.64,1.85,7.26,0.44,0.64,341.63
78,581,-29.70,-1.21,5.10,0.31,0.73,346.97
79,572,-28.06,-1.43,4.29,0.62,0.82,352.56
80,593,-26.63,-1.20,4.02,0.43,0.65,358.41
81,585,-42.92,-2.25,3.73,0.66,0.59,364.43
82,585,-35.97,-1.48,3.57,0.62,0.72,370.63
83,579,-36.93,-0.10,5.08,0.57,0.71,376.37
84,576,-37.92,-2.13,3.68,0.68,0.65,382.23
85,612,-34.79,-0.00,7.08,0.62,0.57,388.08
86,603,-41.52,-0.82,4.67,0.57,0.64,394.16
87,606,-44.21,-1.19,4.75,0.49,0.61,399.60
88,608,-35.86,2.47,7.36,0.33,0.56,405.34
89,597,-38.26,-0.26,4.88,0.46,0.61,410.50
90,653,-43.72,0.42,4.94,0.38,0.61,416.52
91,644,-37.44,-0.02,4.30,0.47,0.88,422.50
92,640,-35.70,-0.92,3.98,0.48,0.70,428.59
93,641,-41.02,-0.33,4.08,0.64,0.61,434.26
94,639,-35.11,0.20,3.83,0.40,0.68,439.86
95,702,-42.30,1.74,7.33,0.52,0.64,445.27
96,692,-40.30,-0.01,6.09,0.42,0.59,450.67
97,688,-35.02,-0.16,4.86,0.37,0.69,456.15
98,669,-28.62,0.24,4.89,0.42,0.62,461.75
99,665,-29.71,2.09,7.02,0.63,0.66,467.66
100,693,-35.77,-0.65,4.78,0.39,0.70,473.23
101,673,-41.51,1.27,7.17,0.44,0.70,479.27
102,661,-36.45,0.47,5.84,0.41,0.70,484.60
103,648,-27.91,-0.34,4.76,0.50,0.66,490.35
104,627,-32.73,-0.05,4.29,0.44,0.66,496.16
105,661,-36.05,1.16,4.86,0.23,0.70,501.85
106,639,-33.62,2.00,9.66,0.36,0.77,507.43
107,640,-39.41,-0.82,6.05,0.50,0.56,512.61
108,632,-38.30,0.18,4.87,0.27,0.73,518.65
109,625,-37.64,0.64,4.86,0.37,0.71,524.37
110,684,-36.52,-0.00,4.86,0.28,0.74,529.94
111,673,-36.67,-1.19,4.37,0.43,0.85,535.97
112,659,-34.16,-1.72,3.78,0.37,0.92,542.58
113,643,-34.41,0.06,3.82,0.55,0.56,548.25
114,635,-37.56,1.10,7.24,0.31,0.70,554.36
115,692,-30.33,-0.23,4.83,0.46,0.67,559.91
116,679,-37.92,-1.43,4.21,0.51,0.59,565.55
117,656,-34.88,-0.08,4.06,0.35,0.87,571.83
118,641,-40.45,0.77,5.03,0.41,0.70,578.17
119,629,-66.47,0.66,5.12,0.48,0.55,583.81
120,674,-33.96,-0.00,4.41,0.49,0.91,589.12
121,645,-36.33,1.57,7.26,0.32,0.64,594.67
122,621,-34.04,1.83,6.08,0.37,0.62,599.85
123,608,-42.96,-0.30,4.97,0.42,0.84,605.68
124,592,-37.68,2.83,7.47,0.34,0.53,611.21
125,687,-40.06,-0.14,5.54,0.42,0.61,616.47
126,681,-37.90,0.39,5.03,0.39,0.66,622.20
127,681,-31.92,-0.71,4.29,0.35,0.54,627.57
128,667,-32.94,-0.44,4.25,0.38,0.63,633.42
129,647,-25.94,0.28,4.57,0.40,0.62,638.73
130,740,-32.77,-1.10,4.10,0.32,0.71,644.16
131,712,-41.91,-0.68,3.89,0.33,0.64,649.90
132,679,-38.01,0.10,5.00,0.45,0.46,655.30
133,646,-38.36,1.55,7.34,0.24,0.66,660.56
134,613,-38.21,1.08,6.12,0.48,0.48,665.80
135,666,-28.73,1.10,5.69,0.33,0.67,671.20
136,642,-31.22,1.53,5.51,0.43,0.52,676.62
137,635,-40.45,0.19,5.29,0.52,0.45,681.77
138,622,-36.08,0.99,5.33,0.36,0.67,687.51
139,616,-38.21,3.17,9.52,0.32,0.61,692.90
140,710,-42.90,-0.00,6.12,0.37,0.42,698.17
141,700,-49.79,0.48,6.07,0.31,0.49,703.09
142,679,-36.89,0.31,5.68,0.31,0.54,708.30
143,652,-32.52,0.99,5.43,0.37,0.60,713.94
144,635,-38.27,1.36,5.51,0.29,0.58,719.82
145,702,-40.44,1.69,5.39,0.58,0.43,725.25
146,689,-39.70,0.23,5.88,0.45,0.58,731.04
147,679,-42.68,-0.16,5.17,0.35,0.54,736.27
148,672,-39.31,0.95,5.11,0.37,0.63,741.71
149,658,-39.28,0.30,4.93,0.58,0.42,747.24
150,753,-33.76,1.92,7.35,0.37,0.49,752.25
151,735,-31.94,-0.01,5.00,0.35,0.47,757.52
152,727,-38.98,1.08,6.12,0.31,0.51,762.54
153,720,-36.95,2.96,7.47,0.36,0.65,768.29
154,709,-38.07,2.08,6.25,0.34,0.61,773.98
155,807,-33.36,1.57,5.90,0.39,0.56,779.65
156,795,-29.69,0.87,5.38,0.49,0.58,785.31
157,788,-43.12,0.44,5.01,0.45,0.54,790.94
158,772,-32.72,0.06,4.74,0.33,0.72,796.33
159,760,-37.35,-0.71,4.58,0.43,0.57,801.98
160,867,-43.22,0.20,4.92,0.41,0.55,807.48
161,853,-34.65,-0.25,4.63,0.40,0.58,812.96
162,839,-38.17,1.67,7.35,0.42,0.54,818.66
163,831,-43.27,0.85,6.19,0.45,0.64,824.13
164,810,-42.86,1.27,7.38,0.50,0.61,829.76
165,917,-34.27,0.43,5.55,0.41,0.63,835.45
166,899,-39.05,0.22,4.96,0.53,0.72,841.39
167,878,-43.62,-0.72,4.98,0.42,0.59,847.42
168,855,-41.62,2.04,7.50,0.35,0.53,852.61
169,833,-42.03,-0.05,5.02,0.51,0.68,858.08
170,911,-35.67,-0.61,4.77,0.57,0.50,863.86
171,893,-40.09,-0.29,4.92,0.45,0.67,870.00
172,876,-44.66,2.61,9.77,0.56,0.49,875.63
173,861,-38.61,-0.26,6.05,0.48,0.71,881.03
174,844,-30.44,1.04,6.58,0.39,0.45,886.76
175,936,-38.35,1.15,6.47,0.46,0.67,892.45
176,923,-39.36,0.82,5.49,0.53,0.58,898.55
177,912,-32.88,0.23,4.94,0.37,0.68,904.66
178,901,-40.59,1.86,7.27,0.58,0.59,910.57
179,892,-39.47,0.80,6.20,0.43,0.68,916.20
180,1007,-36.14,0.09,4.92,0.57,0.47,921.91
181,1000,-35.70,-0.16,4.68,0.61,0.48,927.83
182,987,-37.47,1.69,7.09,0.43,0.72,933.77
183,971,-38.50,0.82,5.93,0.46,0.52,939.53
184,941,-41.37,1.73,7.43,0.53,0.52,945.35
185,1019,-38.75,0.52,6.15,0.45,0.67,951.03
186,994,-41.23,-0.25,5.25,0.38,0.66,956.75
187,979,-40.53,-0.28,4.94,0.47,0.71,962.70
188,969,-35.79,0.13,4.69,0.70,0.54,968.78
189,956,-44.17,-0.19,4.73,0.41,0.63,974.17
190,1068,-39.62,0.86,4.89,0.51,0.60,980.13
191,1053,-35.10,-0.22,4.51,0.59,0.68,986.17
192,1044,-44.09,0.88,5.09,0.58,0.66,992.26
193,1044,-35.33,-0.52,4.34,0.65,0.55,998.28
194,1028,-40.43,-0.54,4.24,0.48,0.69,1004.75
195,1128,-53.42,1.29,7.40,0.56,0.77,1011.06
196,1114,-43.49,1.44,7.38,0.55,0.56,1017.13
197,1101,-35.13,0.80,6.04,0.61,0.64,1022.83
198,1084,-37.99,-0.22,5.17,0.53,0.52,1029.48
199,1059,-38.92,0.53,5.74,0.61,0.63,1035.27
200,1148,-26.49,-0.17,5.10,0.51,0.60,1041.02
201,1124,-33.26,1.70,7.23,0.61,0.50,1047.22
202,1101,-31.13,2.46,7.46,0.48,0.67,1053.24
203,1081,-36.41,1.23,7.42,0.75,0.69,1059.00
204,1062,-40.79,0.53,5.71,0.62,0.59,1064.54
205,1126,-33.38,-0.02,5.78,0.53,0.60,1070.67
206,1099,-30.73,0.05,5.14,0.51,0.68,1076.45
207,1073,-22.97,-0.27,4.67,0.51,0.55,1082.56
208,1054,-31.22,-0.41,4.39,0.42,0.75,1088.64
209,1036,-23.30,1.37,7.31,0.66,0.55,1094.99
210,1154,-26.69,0.06,6.04,0.53,0.66,1100.63
211,1133,-33.70,0.51,5.67,0.56,0.47,1107.03
212,1112,-37.86,0.58,5.13,0.52,0.71,1112.66
213,1092,-33.43,-0.50,4.47,0.59,0.68,1118.64
214,1076,-41.92,-0.40,5.09,0.56,0.47,1124.62
215,1183,-43.77,1.60,7.48,0.55,0.60,1130.18
216,1149,-41.43,1.07,6.31,0.51,0.65,1136.29
217,1120,-37.14,0.87,6.09,0.54,0.63,1142.06
218,1100,-44.24,0.50,5.67,0.52,0.70,1147.76
219,1082,-39.87,0.99,5.51,0.47,0.70,1153.59
220,1151,-23.31,0.59,5.03,0.63,0.71,1159.98
221,1140,-44.37,0.06,4.93,0.57,0.65,1166.04
222,1126,-35.95,-0.23,4.59,0.67,0.69,1172.17
223,1115,-30.17,-0.39,4.35,0.60,0.54,1178.27
224,1099,-32.46,1.62,9.56,0.58,0.52,1184.28
225,1207,-45.23,0.96,8.48,0.69,0.50,1190.20
226,1182,-22.94,2.08,8.06,0.64,0.65,1195.96
227,1156,-38.31,-0.47,7.22,0.73,0.72,1202.40
228,1136,-27.92,0.18,6.31,0.68,0.57,1208.76
229,1115,-23.78,0.70,6.04,0.62,0.55,1215.18
230,1227,-29.74,0.79,5.85,0.62,0.72,1221.38
231,1202,-29.90,0.19,5.41,0.45,0.73,1227.73
232,1177,-26.75,1.04,5.34,0.44,0.60,1233.69
233,1145,-34.41,1.65,5.97,0.49,0.65,1240.08
234,1129,-40.71,1.05,5.57,0.59,0.63,1246.41
235,1234,-44.75,1.61,7.44,0.43,0.57,1252.43
236,1190,-36.00,1.10,6.16,0.50,0.69,1258.51
237,1143,-39.51,1.26,5.80,0.52,0.59,1264.58
238,1105,-37.13,0.49,5.10,0.49,0.61,1270.71
239,1087,-40.54,0.71,5.56,0.42,0.57,1276.65
240,1176,-42.40,2.42,7.37,0.54,0.61,1282.93
241,1150,-27.73,0.40,5.32,0.56,0.83,1289.04
242,1139,-33.29,2.40,7.31,0.86,0.57,1295.35
243,1121,-44.82,0.34,5.73,0.68,0.76,1301.70
244,1103,-32.01,1.18,5.53,0.49,0.62,1307.66
245,1235,-47.79,-0.19,4.92,0.50,0.69,1313.70
246,1186,-36.49,-0.07,4.71,0.44,0.63,1319.82
247,1139,-28.74,-0.70,4.40,0.39,0.67,1325.91
248,1085,-36.34,0.29,5.04,0.40,0.72,1332.03
249,1032,-40.03,-0.90,4.31,0.47,0.76,1337.95
