Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
107,569,-23.81,-2.46,3.49,0.29,0.77,517.07
108,570,-21.96,-1.31,3.04,0.25,0.81,523.05
109,564,-27.96,-3.05,2.86,0.28,0.84,528.88
110,609,-21.92,-2.32,2.73,0.49,0.79,535.12
111,600,-33.16,-2.93,2.47,0.48,0.76,541.06
112,601,-28.10,-3.07,2.38,0.42,0.80,547.42
113,604,-34.58,-2.96,2.71,0.35,0.78,553.40
114,599,-28.34,-0.92,4.72,0.40,0.77,559.57
115,623,-22.72,-3.02,3.43,0.53,0.88,566.14
116,621,-21.83,-4.00,2.97,0.55,0.87,572.64
117,618,-21.70,-3.62,2.75,0.37,0.78,578.86
118,619,-33.20,-1.92,4.88,0.34,0.88,584.87
119,614,-29.68,-1.19,4.93,0.39,0.73,590.70
120,633,-25.51,-2.54,4.02,0.31,0.77,596.96
121,623,-41.85,-1.97,5.63,0.45,0.81,603.30
122,620,-21.49,-1.71,4.76,0.41,0.89,609.96
123,614,-21.52,-2.10,4.36,0.44,0.84,616.61
124,620,-22.56,-0.12,7.26,0.58,0.79,622.89
125,658,-39.05,-0.77,4.29,0.52,0.77,629.16
126,653,-36.02,-1.34,4.72,0.62,0.84,635.46
127,646,-24.26,-2.50,4.12,0.46,0.83,641.93
128,646,-36.44,-1.98,3.77,0.36,0.87,648.75
129,637,-21.49,-0.90,3.66,0.43,0.90,655.09
130,658,-26.11,-0.87,3.39,0.42,0.91,661.86
131,657,-33.91,-0.72,3.30,0.39,0.88,669.27
132,649,-37.81,-0.54,4.87,0.42,0.94,675.86
133,644,-41.42,2.15,7.21,0.39,0.82,682.32
134,632,-35.68,2.14,5.97,0.30,0.90,688.43
135,643,-37.95,2.21,5.84,0.39,0.85,694.80
136,631,-42.26,1.42,5.43,0.31,0.92,701.29
137,619,-31.68,0.98,5.26,0.38,0.96,707.73
138,608,-40.47,0.32,5.19,0.34,0.88,714.24
139,605,-29.36,0.47,5.46,0.34,0.92,720.62
140,652,-35.04,0.99,5.04,0.43,1.05,727.49
141,647,-43.56,1.72,5.01,0.33,0.83,733.33
142,627,-33.80,0.47,4.97,0.29,0.96,740.07
143,604,-25.32,0.45,4.78,0.25,0.95,746.73
144,607,-41.82,1.27,4.77,0.52,0.94,753.56
145,637,-38.10,2.06,4.78,0.33,0.91,759.99
146,629,-32.63,1.26,5.93,0.28,0.97,766.75
147,631,-36.98,0.06,4.78,0.23,0.89,773.35
148,625,-40.58,1.87,4.78,0.33,0.93,779.87
149,625,-38.36,0.78,4.74,0.31,0.91,786.47
150,661,-37.03,1.74,7.19,0.23,0.83,792.65
151,646,-31.47,0.39,4.81,0.50,1.01,799.76
152,652,-36.56,0.35,4.99,0.27,0.92,806.44
153,642,-38.79,1.80,7.25,0.42,0.95,813.35
154,640,-33.25,0.79,5.91,0.52,0.90,820.19
155,686,-36.82,1.58,5.50,0.50,0.99,827.11
156,680,-40.63,-0.14,4.89,0.52,0.86,833.57
157,673,-41.71,0.29,4.58,0.39,0.89,840.34
158,667,-22.40,0.23,4.33,0.43,0.99,847.41
159,669,-34.86,-0.15,4.25,0.31,0.94,854.49
160,718,-28.20,0.66,4.71,0.39,0.96,861.60
161,713,-28.06,-0.31,4.19,0.47,0.98,869.29
162,708,-37.05,1.44,7.36,0.30,0.85,876.06
163,704,-30.03,0.60,6.10,0.53,0.88,882.86
164,693,-37.14,1.12,7.22,0.30,0.85,889.52
165,716,-27.08,0.41,5.43,0.40,0.96,896.43
166,696,-35.10,0.12,5.45,0.33,0.94,903.78
167,680,-44.73,-0.60,4.58,0.58,0.99,911.33
168,664,-40.01,0.47,7.28,0.32,0.82,918.20
169,656,-22.56,0.23,4.91,0.36,0.95,925.02
170,717,-30.67,0.30,4.39,0.47,0.89,932.24
171,711,-40.88,-0.19,4.76,0.40,0.95,939.57
172,705,-43.16,2.32,9.77,0.32,0.77,946.11
173,698,-33.15,0.20,6.05,0.49,0.92,953.16
174,683,-28.54,1.90,6.04,0.41,0.93,960.14
175,709,-38.37,0.64,5.44,0.54,0.91,967.36
176,703,-35.45,0.64,4.85,0.33,0.93,974.43
177,702,-34.88,0.28,4.45,0.42,0.98,981.67
178,698,-42.04,1.81,7.14,0.47,0.90,988.95
179,690,-36.47,0.49,5.98,0.44,0.82,995.61
180,743,-28.60,0.05,4.84,0.55,1.08,1002.96
181,733,-34.33,0.27,4.54,0.32,0.97,1010.17
182,725,-33.00,1.03,5.23,0.38,0.95,1017.50
183,709,-37.71,0.60,5.02,0.36,0.97,1024.44
184,699,-42.51,1.55,7.45,0.47,0.82,1031.20
185,723,-42.20,1.28,6.12,0.50,0.92,1038.23
186,712,-41.27,0.05,4.94,0.52,1.06,1045.82
187,708,-27.36,0.55,4.96,0.38,1.00,1053.09
188,702,-39.14,0.53,4.59,0.41,0.96,1060.15
189,706,-35.79,0.16,4.97,0.44,0.97,1067.06
190,760,-35.75,0.54,4.91,0.51,0.93,1074.39
191,748,-34.57,0.97,4.24,0.46,0.95,1081.77
192,745,-37.41,1.14,5.04,0.63,0.89,1089.33
193,741,-28.66,-1.07,4.00,0.44,1.12,1097.17
194,744,-38.88,-0.30,3.95,0.42,1.11,1104.84
195,788,-39.11,1.15,7.42,0.56,0.80,1112.18
196,782,-42.11,2.08,7.36,0.41,0.96,1118.93
197,777,-32.35,0.97,5.89,0.43,0.96,1126.34
198,768,-33.36,0.46,5.69,0.52,0.95,1133.60
199,762,-40.80,-0.92,4.69,0.40,1.05,1140.93
200,825,-34.21,0.56,4.54,0.55,0.95,1148.69
201,826,-38.27,1.55,7.21,0.58,1.05,1156.39
202,809,-45.15,2.40,7.45,0.68,1.04,1163.87
203,802,-35.91,1.09,7.16,0.63,0.95,1171.11
204,791,-37.74,1.00,5.67,0.57,0.84,1179.21
205,815,-37.41,0.73,5.58,0.48,0.96,1186.70
206,818,-23.89,0.82,4.98,0.48,1.02,1194.17
207,804,-29.86,-0.59,4.22,0.51,1.03,1202.29
208,798,-40.55,-0.48,4.20,0.54,0.92,1209.83
209,789,-35.06,2.50,7.33,0.47,0.92,1217.36
210,853,-38.74,1.33,5.99,0.65,1.13,1225.47
211,832,-38.05,1.91,6.07,0.41,1.07,1233.20
212,822,-36.48,1.82,5.41,0.50,1.01,1241.09
213,807,-36.02,-0.36,4.79,0.49,1.05,1248.87
214,795,-43.70,-0.20,5.12,0.31,0.91,1256.35
215,831,-40.63,2.36,7.37,0.43,1.01,1264.03
216,825,-36.84,1.34,6.16,0.48,0.96,1271.73
217,812,-38.73,1.89,6.08,0.51,0.92,1279.33
218,802,-36.72,1.50,5.55,0.51,1.01,1287.07
219,794,-26.28,1.75,5.42,0.55,0.97,1294.79
220,845,-35.87,0.01,4.94,0.44,1.02,1302.72
221,828,-38.01,-0.06,4.61,0.53,1.03,1310.65
222,801,-39.72,-0.00,4.37,0.40,0.93,1318.31
223,787,-33.37,-0.03,4.25,0.50,0.89,1326.13
224,779,-35.13,0.14,7.60,0.41,1.00,1333.81
225,810,-41.35,0.89,7.41,0.61,0.93,1341.37
226,798,-30.66,1.85,6.27,0.49,0.99,1348.79
227,774,-29.81,0.43,5.77,0.48,1.15,1356.46
228,754,-30.19,0.12,5.00,0.36,0.96,1364.04
229,736,-37.39,1.42,5.43,0.28,1.05,1371.46
230,792,-22.91,1.71,5.32,0.41,0.91,1379.18
231,787,-35.26,0.39,4.90,0.31,1.05,1387.08
232,778,-39.09,0.82,4.94,0.64,1.15,1395.11
233,772,-34.40,2.77,7.09,0.46,1.04,1402.60
234,765,-34.46,2.14,6.02,0.56,0.97,1410.18
235,804,-46.09,2.93,7.44,0.37,0.92,1417.53
236,793,-26.91,2.01,6.43,0.36,1.00,1424.92
237,781,-30.13,2.31,6.16,0.33,0.96,1432.18
238,773,-34.84,0.78,5.32,0.29,1.06,1439.53
239,752,-24.04,1.76,5.78,0.45,0.99,1447.45
240,803,-39.99,2.18,7.38,0.42,0.94,1454.79
241,784,-35.32,0.83,5.45,0.45,1.19,1462.69
242,772,-34.24,2.58,7.32,0.42,0.96,1470.54
243,753,-42.49,0.35,5.71,0.34,1.11,1478.16
244,743,-35.89,1.81,5.51,0.44,1.15,1485.84
245,836,-31.88,0.51,5.05,0.38,1.02,1493.20
246,818,-34.71,0.34,5.05,0.45,0.82,1500.53
247,811,-22.99,1.84,5.00,0.61,1.09,1508.36
248,799,-28.40,2.07,5.00,0.41,0.90,1515.67
249,777,-23.76,0.27,4.81,0.35,1.06,1523.10
