Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
43,509,-32.08,-4.28,0.66,0.27,0.67,173.24
44,506,-29.96,-3.65,0.34,0.28,0.64,178.07
45,520,-31.70,-5.81,0.60,0.44,0.52,183.03
46,519,-43.80,-4.64,-0.36,0.36,0.53,187.88
47,513,-33.50,-4.00,0.19,0.25,0.59,192.51
48,522,-23.93,-5.01,-0.86,0.45,0.52,197.64
49,518,-32.88,-3.54,0.22,0.34,0.49,202.54
50,527,-34.36,-3.13,1.03,0.45,0.49,207.34
51,519,-35.48,-5.97,-0.41,0.32,0.60,212.25
52,511,-34.35,-3.56,-0.61,0.28,0.52,217.40
53,506,-29.66,-4.86,-0.85,0.25,0.51,222.32
54,503,-35.66,-4.06,0.41,0.39,0.50,227.27
55,514,-35.84,-4.98,-0.73,0.27,0.64,232.58
56,512,-41.26,-5.68,-0.70,0.39,0.54,237.59
57,517,-30.90,-5.02,-0.73,0.35,0.55,242.45
58,520,-42.40,-5.37,-0.65,0.50,0.45,247.73
59,515,-29.73,-4.34,-0.78,0.27,0.60,252.62
60,540,-23.55,-4.55,-0.88,0.50,0.40,257.85
61,538,-42.45,-4.89,-0.95,0.41,0.45,262.84
62,539,-33.65,-4.96,1.58,0.32,0.54,268.05
63,529,-43.27,-3.93,4.52,0.36,0.47,272.90
64,531,-34.59,-4.97,2.75,0.29,0.54,277.69
65,550,-37.88,-5.51,2.23,0.38,0.57,283.09
66,552,-37.76,-4.53,0.92,0.36,0.61,288.44
67,559,-44.99,-2.78,6.92,0.44,0.55,293.54
68,559,-33.93,-3.21,2.65,0.35,0.72,298.87
69,549,-22.25,-4.77,1.01,0.50,0.61,304.19
70,583,-35.90,-2.50,3.97,0.44,0.53,309.26
71,580,-36.51,-4.16,1.93,0.32,0.60,314.33
72,577,-35.64,-3.83,1.99,0.31,0.63,319.36
73,568,-29.59,-3.27,1.90,0.32,0.70,324.35
74,560,-39.35,-4.73,1.87,0.41,0.73,329.93
75,589,-44.14,-4.45,1.92,0.39,0.66,335.38
76,577,-37.41,-0.73,7.09,0.39,0.65,340.19
77,571,-41.05,-3.78,4.01,0.59,0.66,345.98
78,567,-29.80,-4.20,2.24,0.31,0.67,351.29
79,561,-36.37,-4.08,1.82,0.37,0.67,356.85
80,586,-43.09,-4.73,1.71,0.36,0.77,362.54
81,579,-28.32,-4.44,1.30,0.57,0.71,368.48
82,575,-39.95,-4.32,1.15,0.42,0.91,374.34
83,566,-45.18,-2.02,3.31,0.37,0.81,379.73
84,567,-34.82,-3.01,1.17,0.36,0.85,385.80
85,589,-36.51,-3.28,2.35,0.52,0.90,392.17
86,583,-41.25,-3.66,2.35,0.35,0.94,398.13
87,582,-34.62,-3.31,2.78,0.49,0.92,404.23
88,585,-37.27,0.20,7.07,0.37,0.73,409.81
89,583,-28.10,-3.02,3.08,0.44,0.88,416.01
90,608,-38.73,-1.75,3.44,0.46,0.75,421.57
91,602,-33.19,-2.42,2.84,0.43,0.76,427.53
92,598,-35.88,-2.19,2.44,0.40,0.69,433.15
93,591,-40.46,-2.75,2.00,0.38,0.73,438.81
94,584,-28.93,-2.90,2.73,0.33,0.74,444.45
95,604,-40.36,-1.72,5.43,0.43,0.71,450.02
96,600,-41.97,-2.35,3.49,0.43,0.71,456.07
97,593,-33.96,-4.03,3.03,0.45,0.74,461.72
98,585,-36.28,-4.14,2.80,0.40,0.77,467.63
99,589,-43.76,-2.86,5.15,0.41,0.73,473.15
100,625,-41.66,-3.15,3.84,0.48,0.75,478.89
101,617,-38.16,-1.58,4.94,0.57,0.72,484.63
102,614,-36.59,-3.45,3.40,0.44,0.71,490.15
103,614,-27.93,-3.93,2.52,0.55,0.69,496.41
104,611,-25.18,-3.32,2.51,0.43,0.70,502.26
105,639,-36.27,-2.68,2.38,0.39,0.71,507.85
106,630,-34.49,-0.87,4.73,0.53,0.68,513.85
107,625,-34.05,-3.24,3.48,0.37,0.79,519.42
108,617,-27.31,-2.73,3.03,0.48,0.72,525.50
109,611,-22.92,-2.60,2.58,0.52,0.67,531.32
110,660,-28.10,-3.63,3.07,0.41,0.79,537.50
111,658,-37.28,-3.19,2.41,0.56,0.76,543.80
112,650,-26.32,-3.58,2.24,0.37,0.79,549.91
113,637,-31.82,-2.83,2.24,0.52,0.76,556.11
114,632,-36.50,-1.11,5.21,0.55,0.79,562.02
115,669,-32.12,-2.18,3.45,0.40,0.95,568.95
116,662,-38.99,-2.75,2.98,0.39,0.94,575.30
117,659,-38.72,-2.91,2.76,0.39,0.79,581.38
118,650,-38.62,-1.35,3.78,0.46,0.77,587.44
119,641,-39.19,-0.44,4.91,0.39,0.90,593.41
120,666,-38.67,-1.08,3.15,0.26,0.84,599.36
121,649,-35.53,-0.41,4.77,0.47,0.83,605.93
122,631,-39.39,-0.63,4.72,0.40,0.90,612.62
123,623,-44.75,-0.75,3.10,0.29,0.90,619.05
124,619,-37.63,0.39,4.74,0.33,0.84,625.21
125,666,-37.88,-0.26,3.58,0.28,0.81,631.61
126,649,-39.89,-0.56,4.72,0.38,0.87,638.05
127,633,-25.88,-0.55,3.10,0.30,0.94,644.40
128,619,-23.91,-0.14,2.90,0.26,0.90,651.26
129,608,-55.30,-0.38,2.74,0.33,0.92,657.62
130,666,-34.07,-1.04,2.50,0.41,0.87,664.68
131,653,-41.90,-1.35,2.59,0.32,0.88,671.76
132,643,-40.75,-0.66,4.77,0.41,0.85,678.45
133,634,-29.28,1.43,7.04,0.37,0.76,684.56
134,626,-44.50,1.04,5.90,0.44,0.91,691.18
135,670,-41.24,0.91,5.84,0.32,0.85,697.22
136,649,-42.88,1.35,5.46,0.37,0.81,703.68
137,629,-43.53,0.37,4.66,0.31,0.86,710.33
138,613,-37.53,0.30,4.64,0.32,0.97,716.88
139,602,-52.21,0.04,4.26,0.24,0.87,723.07
140,673,-40.90,0.38,3.99,0.32,0.79,729.84
141,658,-38.12,1.00,4.90,0.45,0.79,735.88
142,643,-40.12,-0.04,4.68,0.39,0.88,742.52
143,627,-28.55,0.05,4.54,0.36,0.90,749.45
144,621,-41.29,0.18,4.78,0.34,0.88,755.98
145,673,-44.28,1.12,4.94,0.35,0.83,762.40
146,664,-37.16,0.48,5.59,0.50,0.96,769.41
147,663,-37.29,-0.18,4.55,0.44,0.85,775.88
148,657,-36.38,1.42,4.87,0.29,0.90,782.50
149,641,-45.39,-0.61,4.21,0.34,0.83,788.76
150,715,-44.22,0.23,7.19,0.34,0.82,795.21
151,705,-51.01,0.13,4.81,0.43,0.92,802.48
152,697,-40.70,0.27,4.99,0.41,0.84,809.07
153,693,-43.60,1.07,7.25,0.27,0.82,815.61
154,684,-37.67,0.53,6.07,0.27,0.89,822.62
155,764,-32.10,0.96,5.60,0.38,0.80,829.56
156,752,-37.82,0.25,4.89,0.38,0.87,836.07
157,748,-44.92,-0.14,4.88,0.31,0.92,842.89
158,739,-31.59,0.06,4.34,0.36,0.96,850.19
159,737,-37.00,-0.74,4.13,0.43,0.92,857.12
160,811,-37.75,0.16,4.70,0.57,0.90,864.50
161,800,-34.05,-0.71,4.05,0.52,0.98,872.17
162,786,-40.54,1.65,7.36,0.36,0.80,878.43
163,774,-28.95,0.36,6.10,0.43,0.86,885.39
164,750,-38.92,0.87,7.27,0.41,0.82,891.94
165,803,-28.32,0.14,5.43,0.47,0.95,899.34
166,788,-42.80,0.08,4.81,0.43,0.95,906.60
167,772,-35.20,-0.52,4.25,0.41,0.98,914.19
168,751,-41.83,0.51,7.28,0.51,0.80,920.75
169,734,-39.60,0.35,4.91,0.44,0.92,927.60
170,818,-34.91,-0.37,4.74,0.38,0.86,934.93
171,800,-42.94,-0.33,4.67,0.37,0.91,942.16
172,787,-38.93,2.76,9.77,0.43,0.78,948.52
173,768,-35.76,0.03,6.06,0.31,0.97,955.91
174,752,-41.76,1.34,7.29,0.51,0.89,962.82
175,787,-35.21,0.98,6.48,0.33,0.91,970.24
176,767,-32.52,0.16,4.86,0.57,0.85,977.27
177,755,-32.80,0.11,5.47,0.36,1.04,984.52
178,745,-31.09,1.52,7.14,0.32,0.91,991.51
179,740,-37.34,0.87,5.98,0.44,0.98,998.28
180,821,-27.88,0.44,5.20,0.43,0.99,1005.81
181,816,-41.50,-0.05,4.84,0.55,0.95,1012.89
182,802,-42.96,1.31,5.22,0.44,1.05,1020.44
183,787,-38.88,0.97,5.00,0.57,0.92,1027.26
184,766,-32.44,3.05,7.44,0.51,0.87,1033.82
185,821,-30.08,1.60,6.18,0.43,0.99,1041.06
186,803,-36.30,0.23,4.97,0.42,0.97,1048.63
187,781,-41.23,0.00,4.94,0.45,0.90,1055.80
188,755,-42.21,0.23,4.58,0.42,0.86,1062.67
189,737,-38.22,0.46,4.87,0.46,0.96,1069.75
190,815,-23.26,0.68,4.86,0.34,0.95,1077.24
191,802,-36.14,0.82,4.16,0.49,0.98,1084.56
192,785,-37.81,0.36,4.99,0.43,0.95,1092.16
193,767,-30.44,-1.49,3.84,0.41,1.14,1100.31
194,753,-35.13,-0.28,3.70,0.38,1.08,1107.84
195,822,-33.56,1.49,7.31,0.33,0.82,1114.55
196,803,-35.63,2.57,7.32,0.62,0.87,1121.79
197,776,-32.98,0.94,6.47,0.47,0.97,1129.20
198,767,-38.22,0.50,5.69,0.49,1.00,1136.53
199,760,-41.57,-0.25,4.97,0.35,1.03,1143.90
200,844,-37.10,0.06,4.58,0.48,1.01,1151.55
201,846,-37.35,2.18,7.18,0.47,1.00,1159.26
202,831,-43.48,2.34,7.44,0.38,0.89,1166.41
203,809,-38.88,1.87,7.17,0.66,0.90,1174.33
204,797,-30.75,0.98,5.67,0.45,0.94,1181.96
205,846,-27.79,0.88,5.45,0.41,0.97,1189.54
206,838,-36.23,0.39,4.87,0.50,1.00,1197.27
207,822,-25.47,-0.40,4.40,0.53,1.00,1205.39
208,802,-36.89,-0.01,4.26,0.43,1.11,1212.87
209,797,-40.28,1.99,7.27,0.56,0.85,1220.23
210,888,-36.89,0.81,5.93,0.42,0.94,1228.37
211,865,-26.97,1.76,6.01,0.44,0.97,1236.16
212,839,-25.44,1.61,5.59,0.33,0.92,1243.81
213,814,-40.33,-0.38,4.72,0.44,1.10,1252.05
214,783,-32.95,-0.19,4.88,0.35,1.03,1259.00
215,852,-45.25,1.87,7.19,0.40,0.95,1266.91
216,834,-33.85,1.40,5.96,0.47,0.90,1274.66
217,806,-34.70,1.80,6.08,0.50,0.87,1282.04
218,792,-40.92,1.37,5.42,0.36,0.99,1289.85
219,778,-26.60,1.75,5.18,0.48,1.00,1297.65
220,868,-22.98,0.21,4.60,0.48,1.05,1305.87
221,849,-43.73,-0.04,4.63,0.39,0.95,1313.44
222,830,-40.58,0.13,4.33,0.51,1.15,1321.33
223,815,-32.67,-0.08,4.15,0.33,0.95,1328.88
224,799,-31.63,0.08,5.69,0.28,1.02,1336.74
225,854,-41.77,0.37,7.31,0.34,0.85,1344.01
226,831,-30.68,0.87,7.18,0.45,0.94,1351.71
227,809,-42.18,0.03,5.77,0.55,0.98,1359.60
228,795,-29.70,0.15,5.00,0.46,0.95,1366.81
229,781,-29.25,0.64,4.94,0.30,1.01,1374.28
230,871,-38.69,1.05,4.91,0.63,0.97,1382.31
231,860,-36.73,-0.13,4.56,0.44,1.01,1390.11
232,850,-41.75,0.54,5.02,0.42,0.92,1397.94
233,843,-45.86,2.39,7.13,0.49,1.11,1405.63
234,826,-30.05,2.29,6.05,0.51,0.95,1413.03
235,901,-44.79,2.55,7.44,0.36,0.86,1420.07
236,883,-40.01,2.07,6.44,0.44,0.96,1427.92
237,875,-38.94,1.49,6.22,0.42,0.98,1434.97
238,863,-38.43,0.92,5.33,0.54,1.02,1442.60
239,849,-40.65,1.50,5.69,0.56,0.93,1450.39
240,934,-37.79,2.05,7.46,0.50,0.86,1457.54
241,923,-37.75,0.13,5.48,0.39,1.04,1465.83
242,911,-35.35,2.12,7.32,0.54,0.77,1473.18
243,892,-37.69,1.43,5.71,0.35,1.04,1480.95
244,883,-42.60,1.20,6.11,0.46,0.85,1488.53
245,1062,-38.76,-0.50,5.29,0.54,0.91,1496.12
246,1024,-41.69,-0.12,5.09,0.35,0.91,1503.20
247,987,-23.03,1.23,5.06,0.38,0.96,1511.19
248,954,-31.74,1.14,5.05,0.51,0.80,1518.37
249,923,-30.69,-0.07,4.88,0.44,0.91,1525.94
