Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
83,569,-42.13,-0.05,4.99,0.41,0.66,237.50
84,570,-42.46,-2.84,3.64,0.44,0.65,241.01
85,587,-28.49,-1.00,3.52,0.36,0.60,244.16
86,584,-43.29,-1.40,3.03,0.43,0.65,247.33
87,580,-28.55,-0.76,3.21,0.47,0.66,250.75
88,575,-39.35,1.76,7.28,0.26,0.61,253.69
89,572,-33.60,-0.70,4.78,0.57,0.78,257.08
90,608,-38.35,0.94,4.88,0.44,0.63,260.38
91,602,-41.33,-0.56,4.20,0.43,0.72,263.83
92,597,-42.10,-0.29,3.85,0.37,0.65,267.11
93,589,-22.83,-0.12,3.58,0.51,0.88,270.82
94,582,-38.31,-0.92,3.41,0.29,0.78,274.26
95,600,-33.65,0.51,4.80,0.38,0.58,277.29
96,594,-40.13,-0.54,4.77,0.33,0.71,280.71
97,588,-42.26,-1.07,4.13,0.30,0.67,283.93
98,588,-35.37,-0.84,3.77,0.31,0.79,287.19
99,587,-31.58,-0.50,4.51,0.31,0.70,290.33
100,620,-44.16,-0.75,4.06,0.36,0.71,293.79
101,619,-41.31,-0.52,5.40,0.34,0.74,296.95
102,623,-41.30,-1.08,4.48,0.27,0.68,300.41
103,613,-34.92,-1.23,4.27,0.35,0.74,303.78
104,615,-29.40,-0.53,4.10,0.38,0.78,307.40
105,633,-35.59,-0.67,4.86,0.32,0.75,310.62
106,638,-41.64,2.42,9.68,0.37,0.61,313.79
107,620,-37.94,-0.52,5.91,0.36,0.73,317.17
108,617,-22.05,0.65,4.84,0.37,0.66,320.45
109,613,-22.72,0.55,4.71,0.41,0.77,323.75
110,644,-41.53,-0.11,4.22,0.29,0.75,327.15
111,634,-28.98,-0.11,3.82,0.32,0.69,330.44
112,616,-22.03,-0.75,4.11,0.27,0.72,333.60
113,603,-23.98,0.19,4.84,0.44,0.61,336.69
114,601,-36.87,0.82,7.27,0.30,0.63,339.60
115,628,-23.79,-0.15,4.78,0.38,0.71,343.05
116,617,-25.20,-0.57,4.12,0.34,0.77,346.67
117,608,-31.25,-0.42,3.81,0.25,0.82,349.94
118,597,-34.56,-0.27,4.63,0.39,0.66,353.07
119,586,-36.92,-0.65,4.95,0.49,0.79,356.42
120,635,-21.68,-0.53,3.78,0.33,0.86,359.80
121,638,-41.78,0.23,7.25,0.41,0.60,362.85
122,633,-40.22,0.37,5.80,0.35,0.66,365.92
123,631,-27.47,-0.05,4.58,0.29,0.75,369.13
124,632,-37.07,0.62,7.21,0.26,0.71,372.34
125,669,-37.52,-0.07,4.81,0.33,0.71,375.39
126,658,-36.77,0.31,4.84,0.41,0.54,378.46
127,644,-41.50,-0.21,4.29,0.43,0.61,381.64
128,637,-32.88,-0.35,4.11,0.31,0.67,384.84
129,625,-31.91,-0.34,3.84,0.30,0.67,387.75
130,647,-34.67,-0.18,3.73,0.35,0.69,390.99
131,638,-43.20,-0.26,3.68,0.39,0.69,394.13
132,630,-37.70,0.16,4.80,0.34,0.63,396.98
133,619,-38.98,2.07,7.12,0.43,0.67,400.08
134,607,-28.81,2.14,5.93,0.27,0.72,403.26
135,617,-29.30,1.94,5.87,0.34,0.59,406.26
136,620,-42.01,1.88,5.46,0.36,0.72,408.98
137,619,-43.23,1.86,5.82,0.39,0.64,411.96
138,611,-40.42,2.17,5.77,0.36,0.74,414.88
139,613,-42.49,3.55,9.54,0.23,0.68,417.73
140,628,-41.83,1.28,5.86,0.34,0.75,420.97
141,617,-34.63,2.16,7.05,0.29,0.80,423.97
142,604,-23.93,1.49,5.75,0.35,0.63,426.99
143,591,-24.62,1.71,5.48,0.49,0.66,429.96
144,586,-25.01,1.92,5.28,0.26,0.88,432.89
145,617,-42.06,2.12,5.17,0.41,0.79,435.89
146,610,-41.00,2.56,7.07,0.33,0.73,439.09
147,607,-36.95,0.22,5.02,0.26,0.72,442.40
148,606,-37.80,1.28,4.93,0.33,0.74,445.43
149,596,-36.39,0.74,4.77,0.36,0.71,448.43
150,616,-39.03,3.00,7.24,0.47,0.66,451.58
151,618,-36.13,1.15,4.85,0.35,0.60,454.73
152,622,-32.47,1.95,5.84,0.29,0.67,457.74
153,621,-37.48,2.08,5.95,0.33,0.61,460.53
154,619,-32.16,1.39,5.59,0.24,0.75,463.48
155,662,-40.15,1.37,5.09,0.33,0.76,466.60
156,662,-43.71,1.00,4.76,0.30,0.71,469.73
157,664,-41.27,0.65,4.61,0.36,0.62,472.54
158,652,-35.12,-0.00,4.45,0.27,0.73,475.48
159,641,-32.53,-0.33,4.36,0.41,0.72,478.77
160,686,-38.22,1.03,4.88,0.36,0.81,481.90
161,677,-38.02,-0.34,4.30,0.37,0.81,485.16
162,672,-41.09,2.38,7.31,0.37,0.54,487.85
163,667,-40.71,0.65,4.92,0.31,0.74,490.91
164,660,-37.70,1.55,7.06,0.31,0.71,493.96
165,676,-31.05,0.23,4.90,0.40,0.79,497.43
166,661,-44.35,-0.22,4.54,0.31,0.70,500.62
167,649,-37.93,-0.43,4.36,0.30,0.86,503.79
168,644,-38.90,1.88,7.22,0.30,0.63,506.50
169,637,-42.31,0.47,4.75,0.35,0.68,509.45
170,657,-35.36,0.34,4.63,0.35,0.65,512.56
171,652,-29.17,0.62,4.80,0.35,0.65,515.33
172,652,-41.48,3.40,9.77,0.29,0.74,518.17
173,646,-41.41,1.01,5.97,0.31,0.73,521.58
174,637,-22.88,2.34,7.01,0.28,0.81,524.64
175,664,-42.20,1.48,6.18,0.44,0.58,527.63
176,647,-43.66,0.61,5.19,0.49,0.65,530.80
177,634,-39.23,0.31,4.59,0.31,0.84,533.90
178,620,-33.29,2.26,7.12,0.46,0.57,536.89
179,615,-42.30,1.74,6.00,0.25,0.73,539.80
180,635,-37.58,0.43,4.78,0.43,0.67,542.94
181,620,-42.03,0.10,4.57,0.30,0.72,546.08
182,611,-37.89,2.38,7.15,0.29,0.68,549.17
183,606,-38.71,1.48,6.08,0.35,0.59,552.09
184,598,-43.42,3.58,7.23,0.39,0.67,555.03
185,619,-43.28,2.15,6.04,0.45,0.82,558.16
186,609,-37.86,0.68,5.43,0.29,0.75,561.07
187,604,-38.16,0.36,4.91,0.34,0.70,564.11
188,593,-41.39,0.55,4.51,0.35,0.72,567.31
189,588,-43.55,0.88,4.90,0.33,0.77,570.30
190,603,-39.64,0.86,4.81,0.47,0.82,573.44
191,592,-31.97,0.68,4.64,0.40,0.63,576.47
192,595,-45.38,1.31,4.89,0.30,0.71,579.45
193,593,-34.69,0.37,4.62,0.48,0.77,582.72
194,586,-41.45,0.03,4.08,0.30,0.76,585.73
195,632,-41.87,-0.44,3.95,0.31,0.87,588.80
196,615,-44.45,2.01,7.27,0.24,0.69,591.55
197,614,-39.28,1.04,5.12,0.32,0.71,594.78
198,617,-40.40,0.53,4.80,0.39,0.75,598.28
199,611,-34.55,1.29,4.80,0.26,0.83,601.28
200,640,-41.82,0.19,4.67,0.50,0.64,604.40
201,636,-42.41,0.95,7.10,0.32,0.74,607.54
202,634,-42.81,2.14,7.46,0.45,0.76,610.62
203,630,-40.50,2.95,7.40,0.41,0.53,613.44
204,623,-40.73,0.77,5.72,0.50,0.65,616.87
205,652,-43.83,0.88,5.50,0.39,0.64,619.91
206,641,-37.18,0.42,4.70,0.37,0.63,622.83
207,632,-34.70,0.18,4.20,0.32,0.74,625.97
208,624,-27.46,0.32,4.02,0.32,0.66,628.88
209,620,-42.06,2.33,7.17,0.25,0.69,631.94
210,646,-41.68,1.97,5.89,0.32,0.82,635.18
211,634,-28.42,2.00,5.86,0.40,0.86,638.45
212,622,-27.36,2.06,5.47,0.44,0.57,641.56
213,600,-28.28,0.37,4.70,0.37,0.70,644.95
214,595,-38.48,1.51,5.15,0.39,0.63,647.90
215,633,-33.07,1.78,5.90,0.38,0.51,650.79
216,623,-23.03,1.17,5.29,0.34,0.63,653.76
217,598,-42.23,1.47,5.11,0.36,0.63,656.79
218,579,-46.20,1.00,4.97,0.42,0.72,660.14
219,561,-37.26,1.32,5.83,0.28,0.65,663.18
220,621,-39.69,0.05,4.55,0.30,0.71,666.54
221,611,-44.24,-0.08,4.38,0.37,0.77,669.97
222,597,-36.24,0.16,4.23,0.25,0.75,673.22
223,586,-40.16,-0.19,4.23,0.36,0.77,676.71
224,579,-43.68,3.11,9.64,0.31,0.61,679.71
225,652,-45.85,1.71,7.28,0.28,0.69,682.82
226,639,-39.20,3.38,8.33,0.33,0.65,686.16
227,638,-38.19,1.64,7.09,0.49,0.74,689.61
228,620,-41.27,0.59,5.99,0.47,0.74,692.94
229,601,-34.74,1.94,6.23,0.26,0.64,696.31
230,634,-35.39,1.19,5.97,0.38,0.68,699.63
231,614,-36.30,0.37,5.43,0.43,0.76,703.16
232,598,-30.96,0.55,5.07,0.38,0.71,706.41
233,586,-34.33,1.52,7.06,0.39,0.68,709.70
234,582,-22.82,2.19,4.98,0.35,0.74,713.05
235,641,-44.80,3.34,7.42,0.38,0.67,716.15
236,635,-40.89,0.48,4.89,0.48,0.77,719.85
237,631,-44.18,1.30,5.63,0.30,0.72,723.03
238,621,-26.92,0.09,4.87,0.46,0.69,726.69
239,609,-41.27,1.54,4.89,0.39,0.76,730.12
240,665,-38.96,2.86,7.37,0.34,0.64,733.38
241,645,-28.94,0.66,4.84,0.33,0.76,737.01
242,627,-35.28,2.51,7.28,0.35,0.69,740.35
243,605,-38.85,2.07,6.51,0.28,0.77,743.70
244,585,-37.58,1.96,6.09,0.41,0.71,747.02
245,674,-27.54,0.59,5.38,0.44,0.72,750.55
246,669,-28.99,0.65,4.88,0.35,0.73,754.05
247,661,-38.04,1.06,4.84,0.34,0.72,757.77
248,635,-42.92,0.88,4.91,0.41,0.70,760.98
249,599,-35.43,-0.10,4.57,0.33,0.74,764.41
