Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
57,522,0.01,0.22,0.45,0.29,0.23,87.58
58,517,0.02,0.22,0.45,0.55,0.38,89.68
59,516,0.01,0.24,0.48,0.40,0.15,91.22
60,538,0.01,0.25,0.48,0.22,0.24,92.98
61,528,0.01,0.21,0.45,0.32,0.29,94.70
62,513,0.01,0.21,0.45,0.43,0.23,96.75
63,504,0.02,0.22,0.49,0.20,0.22,98.52
64,492,0.01,0.21,0.48,0.31,0.16,100.12
65,530,0.01,0.22,0.48,0.23,0.32,102.06
66,518,0.01,0.21,0.47,0.30,0.14,103.70
67,520,0.02,0.22,0.47,0.32,0.22,105.46
68,511,0.01,0.22,0.47,0.31,0.33,107.53
69,504,0.01,0.23,0.47,0.40,0.17,109.20
70,542,0.01,0.22,0.46,0.22,0.19,110.87
71,533,0.01,0.24,0.47,0.30,0.26,112.71
72,523,0.01,0.20,0.47,0.25,0.25,114.42
73,514,0.01,0.22,0.47,0.27,0.26,116.19
74,501,0.01,0.20,0.47,0.31,0.24,118.00
75,560,0.01,0.20,0.51,0.34,0.19,119.85
76,548,0.02,0.21,0.48,0.32,0.16,121.55
77,551,0.01,0.25,0.52,0.36,0.24,123.40
78,546,0.01,0.25,0.49,0.30,0.27,125.07
79,538,0.02,0.23,0.48,0.38,0.18,126.83
80,587,0.01,0.26,0.49,0.39,0.29,128.82
81,583,0.02,0.24,0.49,0.36,0.19,130.69
82,564,0.01,0.20,0.48,0.29,0.22,132.36
83,551,0.02,0.21,0.49,0.36,0.23,134.14
84,544,0.01,0.22,0.49,0.37,0.19,135.80
85,585,0.02,0.22,0.49,0.35,0.23,137.63
86,571,0.01,0.23,0.49,0.33,0.25,139.37
87,551,0.01,0.21,0.49,0.31,0.23,141.15
88,531,0.01,0.22,0.51,0.35,0.20,142.86
89,514,0.01,0.21,0.49,0.37,0.17,144.63
90,574,0.01,0.22,0.49,0.39,0.21,146.52
91,560,0.02,0.22,0.49,0.46,0.19,148.38
92,546,0.01,0.24,0.48,0.31,0.23,150.19
93,538,0.01,0.23,0.49,0.31,0.28,151.95
94,526,0.01,0.22,0.49,0.33,0.19,153.75
95,568,0.01,0.24,0.49,0.33,0.20,155.66
96,562,0.01,0.25,0.51,0.41,0.18,157.49
97,542,0.01,0.23,0.50,0.24,0.31,159.30
98,531,0.01,0.22,0.52,0.36,0.17,161.13
99,517,0.01,0.22,0.50,0.33,0.26,163.05
100,566,0.01,0.25,0.50,0.33,0.29,164.79
101,559,0.01,0.24,0.51,0.39,0.23,166.62
102,555,0.01,0.25,0.50,0.31,0.31,168.29
103,558,0.01,0.27,0.50,0.48,0.19,170.21
104,543,0.01,0.24,0.51,0.34,0.23,172.03
105,586,0.01,0.26,0.49,0.33,0.28,173.87
106,572,0.02,0.24,0.50,0.29,0.26,175.63
107,566,0.01,0.24,0.50,0.31,0.20,177.48
108,549,0.01,0.24,0.50,0.31,0.20,179.27
109,536,0.01,0.25,0.52,0.37,0.19,181.05
110,581,0.01,0.24,0.50,0.42,0.16,182.75
111,564,0.01,0.21,0.50,0.35,0.24,184.71
112,550,0.02,0.23,0.50,0.39,0.26,186.81
113,540,0.01,0.24,0.50,0.38,0.27,188.86
114,539,0.01,0.24,0.50,0.32,0.19,190.81
115,591,0.01,0.26,0.50,0.39,0.33,192.90
116,586,0.02,0.23,0.50,0.37,0.25,194.97
117,569,0.01,0.26,0.52,0.32,0.20,197.03
118,557,0.01,0.25,0.49,0.42,0.25,199.02
119,549,0.01,0.24,0.50,0.36,0.18,200.84
120,617,0.00,0.25,0.50,0.36,0.24,202.91
121,603,0.01,0.22,0.49,0.38,0.24,204.93
122,591,0.01,0.22,0.49,0.43,0.28,207.04
123,580,0.01,0.24,0.49,0.43,0.25,209.09
124,573,0.02,0.23,0.50,0.39,0.37,211.21
125,657,0.01,0.23,0.49,0.46,0.25,213.09
126,636,0.01,0.22,0.49,0.40,0.17,214.99
127,612,0.02,0.22,0.51,0.39,0.26,217.04
128,587,0.01,0.18,0.49,0.36,0.16,218.98
129,564,0.01,0.21,0.52,0.40,0.15,221.00
130,618,0.01,0.21,0.50,0.34,0.35,223.17
131,602,0.01,0.20,0.50,0.47,0.22,225.14
132,596,0.01,0.21,0.50,0.57,0.15,227.10
133,573,0.01,0.23,0.50,0.42,0.15,228.99
134,552,0.01,0.23,0.53,0.49,0.15,230.88
135,619,0.01,0.21,0.52,0.49,0.18,232.86
136,606,0.01,0.21,0.51,0.58,0.17,234.82
137,588,0.01,0.20,0.50,0.51,0.15,236.88
138,581,0.01,0.24,0.52,0.39,0.35,238.84
139,568,0.01,0.23,0.51,0.34,0.40,240.83
140,629,0.02,0.21,0.51,0.41,0.33,242.89
141,616,0.01,0.22,0.51,0.48,0.25,244.87
142,595,0.01,0.21,0.51,0.33,0.25,247.06
143,573,0.01,0.20,0.53,0.28,0.22,249.07
144,550,0.01,0.19,0.50,0.34,0.17,251.09
145,608,0.01,0.19,0.51,0.36,0.22,253.18
146,589,0.01,0.23,0.51,0.41,0.18,255.19
147,566,0.01,0.19,0.50,0.32,0.18,257.05
148,545,0.01,0.20,0.50,0.51,0.15,259.04
149,532,0.00,0.21,0.52,0.48,0.15,260.98
150,598,0.02,0.21,0.51,0.51,0.16,262.88
151,580,0.01,0.21,0.50,0.49,0.17,264.91
152,567,0.01,0.21,0.50,0.59,0.16,267.01
153,559,0.01,0.23,0.51,0.27,0.28,268.74
154,557,0.00,0.24,0.53,0.36,0.36,270.86
155,623,0.01,0.23,0.51,0.34,0.35,273.04
156,611,0.01,0.22,0.52,0.38,0.32,275.12
157,592,0.02,0.23,0.51,0.31,0.27,277.11
158,571,0.01,0.22,0.51,0.32,0.34,279.20
159,553,0.01,0.21,0.52,0.27,0.26,281.07
160,619,0.02,0.21,0.51,0.51,0.15,283.16
161,600,0.01,0.23,0.52,0.46,0.28,285.29
162,580,0.01,0.22,0.51,0.45,0.37,287.43
163,561,0.01,0.21,0.51,0.29,0.28,289.35
164,548,0.01,0.21,0.51,0.37,0.16,291.44
165,629,0.02,0.23,0.51,0.30,0.26,293.56
166,614,0.02,0.23,0.52,0.48,0.16,295.72
167,594,0.02,0.24,0.51,0.47,0.41,297.85
168,566,0.02,0.19,0.51,0.40,0.19,299.92
169,539,0.01,0.20,0.51,0.56,0.14,302.09
170,609,0.01,0.20,0.51,0.42,0.31,304.17
171,589,0.01,0.22,0.51,0.32,0.32,306.24
172,569,0.01,0.23,0.53,0.39,0.20,308.35
173,555,0.02,0.20,0.51,0.48,0.28,310.55
174,540,0.01,0.22,0.51,0.32,0.21,312.48
175,616,0.02,0.20,0.51,0.53,0.15,314.56
176,601,0.01,0.23,0.51,0.39,0.20,316.46
177,584,0.02,0.24,0.54,0.52,0.16,318.48
178,569,0.01,0.22,0.51,0.30,0.32,320.39
179,554,0.01,0.24,0.51,0.30,0.24,322.22
180,639,0.01,0.23,0.51,0.44,0.31,324.50
181,615,0.01,0.20,0.52,0.42,0.14,326.52
182,592,0.01,0.21,0.53,0.64,0.15,328.67
183,573,0.01,0.21,0.52,0.41,0.42,330.82
184,558,0.01,0.22,0.52,0.36,0.32,332.90
185,639,0.01,0.23,0.52,0.36,0.24,334.88
186,621,0.01,0.21,0.52,0.55,0.15,337.11
187,592,0.01,0.20,0.52,0.38,0.36,339.45
188,571,0.02,0.21,0.52,0.40,0.21,341.64
189,555,0.01,0.21,0.52,0.50,0.23,343.75
190,619,0.01,0.20,0.52,0.39,0.22,345.90
191,605,0.01,0.21,0.52,0.44,0.33,348.08
192,589,0.02,0.22,0.52,0.46,0.32,350.43
193,578,0.02,0.21,0.52,0.38,0.18,352.33
194,571,0.01,0.24,0.52,0.43,0.38,354.52
195,640,0.01,0.22,0.52,0.47,0.34,356.87
196,620,0.02,0.22,0.52,0.37,0.17,358.77
197,599,0.01,0.19,0.52,0.33,0.29,360.78
198,579,0.01,0.24,0.52,0.46,0.15,362.62
199,566,0.02,0.24,0.52,0.31,0.32,364.69
200,637,0.01,0.21,0.52,0.44,0.35,366.75
201,617,0.01,0.21,0.52,0.42,0.15,368.88
202,605,0.01,0.23,0.52,0.49,0.35,371.24
203,594,0.02,0.25,0.53,0.41,0.16,373.31
204,578,0.01,0.22,0.52,0.60,0.16,375.57
205,658,0.01,0.24,0.52,0.39,0.21,377.63
206,642,0.01,0.21,0.52,0.37,0.24,379.76
207,620,0.01,0.21,0.52,0.59,0.14,381.99
208,593,0.02,0.22,0.52,0.33,0.30,384.12
209,569,0.01,0.21,0.52,0.45,0.14,385.95
210,640,0.01,0.21,0.52,0.44,0.23,388.01
211,611,0.01,0.20,0.52,0.49,0.14,390.08
212,590,0.01,0.18,0.52,0.51,0.36,392.35
213,572,0.01,0.20,0.52,0.42,0.18,394.53
214,557,0.01,0.23,0.52,0.47,0.30,396.78
215,639,0.01,0.21,0.54,0.45,0.17,398.84
216,608,0.01,0.20,0.52,0.40,0.32,400.94
217,593,0.01,0.21,0.52,0.38,0.18,403.12
218,577,0.01,0.23,0.52,0.44,0.19,405.28
219,570,0.02,0.24,0.52,0.45,0.25,407.47
220,627,0.01,0.24,0.52,0.35,0.23,409.43
221,612,0.02,0.22,0.52,0.31,0.16,411.43
222,591,0.02,0.23,0.52,0.37,0.34,413.49
223,581,0.01,0.22,0.52,0.50,0.16,415.45
224,567,0.01,0.22,0.52,0.36,0.25,417.47
225,636,0.02,0.25,0.52,0.42,0.20,419.78
226,623,0.01,0.23,0.54,0.38,0.15,421.86
227,609,0.02,0.26,0.54,0.29,0.33,423.84
228,600,0.01,0.24,0.53,0.49,0.17,425.87
229,582,0.01,0.23,0.51,0.43,0.20,427.97
230,665,0.01,0.21,0.51,0.57,0.16,430.11
231,651,0.01,0.22,0.51,0.62,0.15,432.46
232,638,0.02,0.22,0.51,0.33,0.32,434.43
233,625,0.02,0.25,0.52,0.50,0.18,436.53
234,603,0.01,0.22,0.51,0.37,0.27,438.70
235,685,0.01,0.21,0.51,0.63,0.17,440.84
236,656,0.01,0.20,0.51,0.41,0.36,443.13
237,638,0.01,0.20,0.51,0.47,0.17,445.41
238,620,0.01,0.21,0.51,0.61,0.18,447.71
239,610,0.01,0.22,0.54,0.38,0.23,449.81
240,694,0.02,0.21,0.51,0.35,0.18,451.97
241,679,0.01,0.20,0.52,0.59,0.28,454.52
242,663,0.02,0.22,0.51,0.36,0.24,456.59
243,648,0.01,0.24,0.57,0.66,0.21,458.98
244,632,0.01,0.21,0.53,0.36,0.24,461.03
245,709,0.01,0.22,0.52,0.38,0.34,463.43
246,680,0.01,0.20,0.51,0.60,0.24,465.93
247,652,0.01,0.19,0.51,0.36,0.29,468.06
248,627,0.01,0.22,0.51,0.46,0.38,470.39
249,611,0.01,0.20,0.51,0.33,0.29,472.56
250,689,0.02,0.23,0.51,0.60,0.17,474.99
251,674,0.01,0.21,0.51,0.36,0.21,477.03
252,646,0.00,0.20,0.51,0.53,0.16,479.04
253,618,0.01,0.20,0.51,0.38,0.17,481.13
254,591,0.01,0.21,0.51,0.45,0.41,483.41
255,668,0.01,0.23,0.54,0.44,0.18,485.53
256,643,0.01,0.20,0.52,0.56,0.16,487.73
257,622,0.01,0.20,0.52,0.46,0.16,489.88
258,599,0.01,0.21,0.51,0.54,0.17,492.13
259,589,0.01,0.22,0.51,0.37,0.32,494.26
260,667,0.02,0.20,0.51,0.38,0.24,496.39
261,648,0.01,0.21,0.52,0.38,0.23,498.76
262,625,0.01,0.21,0.53,0.55,0.16,501.02
263,607,0.02,0.22,0.52,0.33,0.34,503.15
264,589,0.01,0.22,0.52,0.34,0.24,505.44
265,698,0.02,0.24,0.52,0.44,0.18,507.81
266,673,0.01,0.21,0.53,0.32,0.34,510.09
267,653,0.02,0.24,0.56,0.38,0.19,512.13
268,627,0.01,0.21,0.53,0.39,0.35,514.66
269,600,0.01,0.19,0.52,0.32,0.34,516.94
270,681,0.01,0.22,0.53,0.68,0.17,519.40
271,657,0.01,0.20,0.53,0.36,0.33,521.58
272,630,0.01,0.21,0.53,0.53,0.17,523.71
273,612,0.01,0.21,0.53,0.39,0.20,525.77
274,597,0.02,0.25,0.54,0.41,0.17,527.98
275,675,0.01,0.20,0.52,0.43,0.28,530.11
276,654,0.01,0.23,0.56,0.51,0.18,532.30
277,644,0.01,0.22,0.53,0.36,0.45,534.58
278,617,0.00,0.21,0.53,0.39,0.22,536.88
279,600,0.01,0.22,0.52,0.58,0.18,539.22
280,676,0.01,0.22,0.52,0.47,0.19,541.49
281,656,0.02,0.20,0.52,0.57,0.15,543.76
282,632,0.01,0.20,0.52,0.43,0.26,545.99
283,611,0.02,0.22,0.52,0.44,0.16,548.04
284,596,0.01,0.23,0.54,0.34,0.31,550.05
285,678,0.01,0.20,0.52,0.43,0.30,552.38
286,664,0.02,0.21,0.52,0.53,0.17,554.84
287,648,0.01,0.23,0.52,0.45,0.35,557.19
288,628,0.02,0.24,0.52,0.46,0.21,559.29
289,598,0.01,0.20,0.53,0.38,0.35,561.68
290,668,0.02,0.20,0.52,0.42,0.17,563.89
291,649,0.01,0.21,0.52,0.58,0.21,566.28
292,631,0.01,0.22,0.52,0.46,0.21,568.43
293,604,0.01,0.21,0.55,0.55,0.25,570.69
294,577,0.01,0.22,0.54,0.31,0.25,572.82
295,650,0.01,0.22,0.52,0.60,0.19,575.33
296,635,0.01,0.20,0.53,0.44,0.36,577.60
297,615,0.01,0.21,0.52,0.56,0.16,579.71
298,607,0.02,0.24,0.53,0.51,0.45,582.36
299,597,0.01,0.24,0.53,0.31,0.31,584.59
300,695,0.01,0.21,0.52,0.63,0.30,587.23
301,684,0.02,0.22,0.52,0.48,0.49,589.85
302,671,0.01,0.24,0.52,0.43,0.42,592.42
303,653,0.01,0.24,0.52,0.43,0.29,594.95
304,639,0.01,0.21,0.52,0.35,0.19,597.17
305,722,0.01,0.21,0.52,0.41,0.41,599.53
306,698,0.02,0.22,0.53,0.47,0.20,601.91
307,677,0.01,0.24,0.51,0.46,0.18,604.32
308,648,0.01,0.21,0.52,0.36,0.29,606.59
309,619,0.01,0.22,0.52,0.46,0.17,608.84
310,708,0.02,0.20,0.52,0.59,0.37,611.47
311,673,0.01,0.19,0.52,0.41,0.24,614.00
312,647,0.01,0.21,0.52,0.54,0.43,616.76
313,619,0.01,0.22,0.52,0.35,0.27,619.00
314,601,0.01,0.22,0.52,0.55,0.21,621.39
315,703,0.01,0.20,0.52,0.45,0.26,623.74
316,671,0.01,0.22,0.55,0.42,0.18,626.07
317,635,0.01,0.20,0.52,0.30,0.32,628.32
318,613,0.01,0.21,0.53,0.65,0.16,630.55
319,597,0.01,0.20,0.52,0.31,0.31,632.80
320,695,0.01,0.22,0.52,0.57,0.17,635.10
321,669,0.01,0.21,0.53,0.46,0.34,637.48
322,652,0.01,0.19,0.54,0.44,0.25,640.06
323,637,0.01,0.22,0.53,0.56,0.18,642.35
324,614,0.01,0.23,0.52,0.33,0.34,644.65
325,716,0.01,0.21,0.52,0.36,0.29,647.00
326,697,0.01,0.20,0.52,0.57,0.15,649.52
327,668,0.01,0.23,0.52,0.56,0.42,652.11
328,641,0.01,0.22,0.52,0.44,0.19,654.42
329,609,0.01,0.21,0.52,0.52,0.33,656.85
330,712,0.01,0.22,0.52,0.43,0.23,659.38
331,694,0.02,0.22,0.52,0.59,0.18,661.84
332,665,0.01,0.21,0.52,0.44,0.35,664.23
333,636,0.01,0.22,0.54,0.55,0.17,666.37
334,606,0.01,0.20,0.52,0.35,0.26,668.67
335,724,0.01,0.23,0.52,0.45,0.20,670.97
336,698,0.01,0.22,0.55,0.69,0.24,673.77
337,674,0.01,0.20,0.53,0.48,0.17,676.06
338,648,0.01,0.21,0.52,0.50,0.17,678.54
339,632,0.01,0.22,0.52,0.43,0.21,680.68
340,751,0.01,0.22,0.53,0.52,0.37,683.17
341,732,0.01,0.21,0.51,0.50,0.26,685.79
342,720,0.01,0.23,0.51,0.51,0.26,688.35
343,693,0.01,0.21,0.52,0.67,0.29,691.14
344,668,0.01,0.19,0.51,0.42,0.17,693.41
345,787,0.01,0.22,0.51,0.66,0.18,696.16
346,769,0.01,0.22,0.51,0.48,0.27,698.79
347,756,0.01,0.22,0.51,0.40,0.28,701.32
348,742,0.01,0.20,0.50,0.67,0.17,703.99
349,720,0.01,0.21,0.51,0.45,0.30,706.39
350,818,0.01,0.22,0.51,0.46,0.17,708.79
351,791,0.01,0.21,0.50,0.68,0.19,711.66
352,760,0.01,0.19,0.51,0.48,0.15,714.12
353,712,0.01,0.18,0.52,0.48,0.33,716.70
354,659,0.01,0.19,0.51,0.41,0.15,718.90
355,744,0.01,0.18,0.51,0.51,0.17,721.30
356,715,0.01,0.20,0.51,0.52,0.39,724.05
357,672,0.01,0.16,0.51,0.45,0.18,726.53
358,630,0.01,0.20,0.52,0.46,0.32,729.16
359,600,0.01,0.19,0.51,0.42,0.20,731.55
360,701,0.01,0.19,0.51,0.58,0.16,734.14
361,684,0.01,0.24,0.52,0.36,0.39,736.55
362,658,0.01,0.22,0.52,0.39,0.36,739.18
363,634,0.01,0.20,0.51,0.44,0.19,741.72
364,608,0.01,0.18,0.51,0.57,0.17,744.12
365,704,0.01,0.22,0.51,0.46,0.21,746.43
366,679,0.01,0.23,0.53,0.62,0.18,748.91
367,656,0.01,0.20,0.52,0.55,0.17,751.44
368,631,0.01,0.21,0.51,0.48,0.40,754.08
369,613,0.01,0.21,0.54,0.43,0.24,756.47
370,714,0.01,0.22,0.51,0.37,0.29,759.14
371,695,0.01,0.21,0.51,0.59,0.17,761.74
372,664,0.01,0.20,0.51,0.45,0.24,764.04
373,644,0.01,0.22,0.53,0.59,0.20,766.41
374,617,0.01,0.22,0.52,0.42,0.25,768.69
375,712,0.01,0.22,0.52,0.65,0.17,771.16
376,688,0.02,0.20,0.51,0.43,0.38,773.70
377,662,0.02,0.19,0.51,0.39,0.17,775.88
378,631,0.02,0.21,0.51,0.41,0.22,778.07
379,599,0.02,0.19,0.53,0.33,0.20,780.68
380,697,0.02,0.19,0.51,0.68,0.18,783.14
381,671,0.01,0.22,0.52,0.42,0.38,785.53
382,638,0.01,0.18,0.52,0.41,0.17,787.73
383,615,0.01,0.18,0.52,0.40,0.22,789.86
384,592,0.01,0.23,0.54,0.42,0.18,792.22
385,706,0.02,0.22,0.53,0.38,0.35,794.57
386,683,0.02,0.21,0.52,0.57,0.16,796.88
387,657,0.00,0.20,0.52,0.54,0.43,799.61
388,631,0.01,0.20,0.52,0.34,0.19,801.85
389,614,0.01,0.21,0.52,0.44,0.37,804.36
390,713,0.01,0.22,0.52,0.38,0.29,806.73
391,698,0.01,0.22,0.54,0.60,0.17,809.30
392,672,0.01,0.21,0.54,0.50,0.17,811.56
393,647,0.01,0.20,0.52,0.59,0.32,814.25
394,625,0.01,0.21,0.53,0.38,0.29,816.71
395,724,0.01,0.22,0.53,0.55,0.18,819.09
396,704,0.02,0.21,0.53,0.47,0.42,821.66
397,683,0.02,0.21,0.53,0.49,0.20,824.17
398,655,0.02,0.20,0.53,0.57,0.24,826.59
399,630,0.01,0.21,0.53,0.39,0.17,828.88
400,721,0.01,0.21,0.57,0.63,0.16,831.36
401,690,0.02,0.19,0.54,0.47,0.37,833.82
402,662,0.01,0.20,0.53,0.39,0.24,836.36
403,630,0.01,0.19,0.52,0.33,0.19,838.73
404,615,0.01,0.23,0.54,0.34,0.31,840.86
405,722,0.01,0.22,0.52,0.39,0.26,843.41
406,693,0.01,0.21,0.52,0.58,0.18,846.00
407,659,0.01,0.18,0.52,0.41,0.29,848.41
408,643,0.01,0.22,0.53,0.45,0.35,851.07
409,621,0.01,0.20,0.52,0.57,0.16,853.13
410,724,0.02,0.21,0.52,0.50,0.41,855.80
411,698,0.01,0.22,0.53,0.52,0.41,858.57
412,665,0.01,0.19,0.51,0.49,0.18,861.16
413,631,0.01,0.19,0.52,0.59,0.17,863.65
414,606,0.01,0.21,0.54,0.38,0.33,866.07
415,707,0.01,0.22,0.54,0.52,0.38,868.58
416,679,0.01,0.20,0.53,0.44,0.21,871.05
417,663,0.01,0.21,0.55,0.56,0.16,873.71
418,644,0.01,0.24,0.56,0.40,0.26,876.02
419,625,0.02,0.23,0.53,0.48,0.18,878.54
420,725,0.01,0.20,0.52,0.59,0.47,881.36
421,703,0.02,0.21,0.52,0.38,0.23,883.77
422,677,0.01,0.18,0.52,0.49,0.15,886.22
423,652,0.01,0.19,0.52,0.41,0.15,888.43
424,630,0.01,0.20,0.52,0.50,0.36,891.00
425,729,0.01,0.22,0.52,0.46,0.31,893.67
426,714,0.01,0.22,0.52,0.40,0.17,896.10
427,689,0.01,0.22,0.54,0.69,0.23,898.86
428,661,0.01,0.21,0.52,0.55,0.17,901.39
429,632,0.01,0.18,0.52,0.61,0.30,904.20
430,734,0.01,0.20,0.52,0.50,0.26,906.68
431,712,0.01,0.22,0.55,0.71,0.17,909.27
432,689,0.01,0.21,0.52,0.44,0.33,911.77
433,663,0.01,0.20,0.52,0.46,0.16,914.17
434,635,0.01,0.20,0.52,0.62,0.31,916.91
435,735,0.01,0.22,0.53,0.55,0.41,919.68
436,712,0.01,0.21,0.52,0.41,0.22,922.17
437,675,0.01,0.22,0.52,0.73,0.18,924.94
438,646,0.02,0.20,0.55,0.44,0.31,927.39
439,616,0.01,0.20,0.53,0.64,0.21,929.81
440,714,0.01,0.21,0.52,0.42,0.21,932.31
441,688,0.01,0.20,0.52,0.61,0.17,934.98
442,669,0.01,0.23,0.56,0.65,0.17,937.79
443,652,0.01,0.21,0.56,0.37,0.36,940.14
444,626,0.01,0.21,0.53,0.55,0.16,942.50
445,723,0.02,0.21,0.53,0.49,0.17,944.87
446,697,0.01,0.21,0.52,0.67,0.17,947.49
447,674,0.01,0.20,0.52,0.50,0.24,949.97
448,643,0.01,0.19,0.52,0.67,0.14,952.41
449,616,0.01,0.20,0.53,0.39,0.27,954.78
450,711,0.01,0.21,0.54,0.51,0.15,957.21
451,692,0.00,0.21,0.52,0.62,0.44,960.05
452,674,0.01,0.22,0.52,0.42,0.43,962.74
453,665,0.02,0.23,0.52,0.43,0.22,965.25
454,648,0.01,0.23,0.53,0.63,0.37,968.04
455,749,0.01,0.22,0.53,0.46,0.21,970.58
456,721,0.02,0.23,0.53,0.57,0.19,973.11
457,696,0.01,0.22,0.53,0.38,0.36,975.55
458,664,0.01,0.21,0.53,0.63,0.24,977.92
459,633,0.02,0.22,0.53,0.44,0.18,980.29
460,733,0.01,0.21,0.53,0.61,0.32,983.05
461,716,0.01,0.22,0.53,0.62,0.45,985.77
462,701,0.01,0.24,0.53,0.49,0.22,988.18
463,687,0.01,0.23,0.58,0.70,0.17,990.71
464,662,0.01,0.21,0.53,0.44,0.20,993.03
465,769,0.01,0.25,0.55,0.64,0.18,995.56
466,754,0.01,0.25,0.52,0.71,0.18,998.34
467,738,0.01,0.25,0.55,0.45,0.29,1000.75
468,712,0.01,0.21,0.53,0.59,0.16,1003.15
469,689,0.01,0.20,0.53,0.48,0.21,1005.41
470,784,0.01,0.20,0.53,0.45,0.34,1008.15
471,752,0.01,0.22,0.53,0.57,0.24,1010.84
472,721,0.02,0.19,0.53,0.44,0.15,1013.21
473,687,0.01,0.19,0.52,0.71,0.15,1015.86
474,659,0.01,0.21,0.53,0.50,0.20,1018.18
475,755,0.01,0.24,0.54,0.65,0.26,1020.65
476,732,0.00,0.23,0.53,0.43,0.25,1023.04
477,707,0.02,0.20,0.52,0.56,0.17,1025.37
478,672,0.02,0.20,0.53,0.46,0.17,1027.71
479,653,0.01,0.21,0.54,0.64,0.32,1030.44
480,757,0.01,0.23,0.53,0.48,0.40,1033.16
481,748,0.01,0.24,0.53,0.49,0.33,1035.81
482,729,0.01,0.22,0.53,0.64,0.17,1038.50
483,706,0.01,0.24,0.54,0.47,0.30,1041.17
484,671,0.01,0.22,0.54,0.34,0.19,1043.40
485,761,0.01,0.19,0.53,0.54,0.41,1045.92
486,714,0.01,0.19,0.53,0.44,0.18,1048.33
487,676,0.01,0.19,0.53,0.38,0.24,1050.86
488,642,0.01,0.20,0.53,0.62,0.16,1053.46
489,617,0.01,0.19,0.53,0.37,0.31,1055.71
490,715,0.01,0.22,0.53,0.40,0.16,1057.99
491,691,0.01,0.20,0.53,0.61,0.16,1060.72
492,674,0.01,0.21,0.53,0.58,0.45,1063.48
493,655,0.02,0.21,0.54,0.38,0.31,1065.87
494,617,0.01,0.19,0.53,0.30,0.26,1068.15
495,723,0.01,0.20,0.53,0.61,0.16,1070.89
