Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
67,584,0.01,0.17,0.40,0.39,0.14,141.96
68,569,0.02,0.18,0.40,0.24,0.20,144.31
69,553,0.01,0.16,0.41,0.44,0.13,146.91
70,622,0.01,0.16,0.40,0.37,0.34,149.63
71,612,0.01,0.17,0.42,0.30,0.15,152.18
72,601,0.01,0.17,0.40,0.36,0.38,155.01
73,592,0.01,0.16,0.40,0.30,0.20,157.65
74,582,0.02,0.19,0.42,0.55,0.20,160.35
75,657,0.01,0.18,0.43,0.32,0.15,162.85
76,639,0.02,0.19,0.42,0.53,0.15,165.52
77,626,0.01,0.18,0.42,0.38,0.16,168.16
78,603,0.01,0.17,0.42,0.54,0.23,170.78
79,586,0.01,0.17,0.42,0.27,0.18,173.31
80,651,0.01,0.18,0.42,0.51,0.25,176.03
81,627,0.01,0.18,0.42,0.30,0.13,178.37
82,615,0.01,0.18,0.42,0.36,0.24,180.97
83,599,0.02,0.20,0.43,0.56,0.15,183.46
84,583,0.01,0.18,0.41,0.43,0.14,185.71
85,650,0.01,0.17,0.43,0.54,0.14,188.50
86,627,0.01,0.16,0.43,0.34,0.17,190.93
87,608,0.01,0.17,0.42,0.33,0.16,193.67
88,600,0.01,0.19,0.42,0.46,0.14,196.36
89,593,0.01,0.18,0.42,0.33,0.16,198.89
90,663,0.01,0.20,0.42,0.54,0.15,201.58
91,653,0.01,0.16,0.42,0.33,0.29,204.36
92,642,0.02,0.20,0.42,0.58,0.15,206.99
93,624,0.01,0.18,0.42,0.37,0.14,209.31
94,607,0.01,0.17,0.42,0.36,0.20,211.83
95,704,0.01,0.19,0.44,0.37,0.14,214.49
96,672,0.01,0.15,0.41,0.53,0.18,217.37
97,637,0.01,0.15,0.41,0.34,0.19,220.03
98,612,0.01,0.16,0.43,0.42,0.36,222.86
99,585,0.01,0.15,0.41,0.34,0.13,225.28
100,663,0.01,0.18,0.44,0.36,0.33,228.09
101,637,0.00,0.17,0.45,0.32,0.16,230.70
102,606,0.01,0.16,0.44,0.35,0.29,233.47
103,582,0.02,0.16,0.43,0.47,0.13,236.02
104,560,0.01,0.17,0.43,0.32,0.14,238.41
105,632,0.01,0.19,0.44,0.30,0.33,241.23
106,617,0.01,0.17,0.44,0.43,0.14,243.79
107,599,0.01,0.18,0.43,0.34,0.25,246.56
108,580,0.01,0.17,0.43,0.39,0.14,249.18
109,562,0.00,0.17,0.43,0.25,0.20,251.68
110,657,0.01,0.21,0.43,0.35,0.22,254.13
111,640,0.01,0.17,0.43,0.49,0.29,256.98
112,624,0.01,0.20,0.43,0.37,0.14,259.38
113,608,0.01,0.18,0.43,0.31,0.24,262.01
114,597,0.01,0.18,0.43,0.35,0.29,264.58
115,685,0.01,0.19,0.43,0.33,0.30,267.55
116,654,0.01,0.16,0.43,0.59,0.14,270.30
117,629,0.01,0.16,0.43,0.37,0.14,272.62
118,606,0.01,0.18,0.47,0.27,0.21,275.36
119,590,0.01,0.17,0.43,0.37,0.32,278.15
120,662,0.01,0.18,0.43,0.35,0.24,280.94
121,640,0.01,0.17,0.42,0.50,0.14,283.76
122,617,0.01,0.17,0.42,0.32,0.14,286.38
123,603,0.01,0.18,0.43,0.36,0.16,289.10
124,589,0.01,0.19,0.46,0.55,0.14,291.84
125,681,0.01,0.17,0.45,0.40,0.17,294.71
126,669,0.01,0.18,0.43,0.48,0.29,297.58
127,649,0.01,0.18,0.43,0.35,0.20,300.13
128,627,0.01,0.17,0.42,0.53,0.13,303.02
129,606,0.01,0.17,0.43,0.43,0.12,305.42
130,692,0.01,0.18,0.42,0.34,0.22,308.09
131,669,0.01,0.18,0.43,0.57,0.19,310.94
132,646,0.01,0.19,0.43,0.32,0.18,313.67
133,624,0.01,0.16,0.44,0.39,0.18,316.18
134,605,0.01,0.19,0.45,0.46,0.14,318.81
135,702,0.01,0.20,0.45,0.46,0.15,321.31
136,679,0.01,0.19,0.45,0.42,0.21,324.25
137,653,0.01,0.16,0.44,0.41,0.16,326.91
138,630,0.01,0.19,0.45,0.53,0.15,329.82
139,607,0.01,0.17,0.44,0.31,0.22,332.68
140,739,0.01,0.19,0.48,0.48,0.37,335.86
141,722,0.01,0.20,0.45,0.40,0.18,338.83
142,704,0.02,0.20,0.45,0.54,0.20,341.78
143,672,0.01,0.18,0.45,0.33,0.14,344.72
144,627,0.01,0.17,0.45,0.45,0.22,347.53
145,740,0.01,0.18,0.44,0.37,0.30,350.49
146,704,0.01,0.18,0.45,0.45,0.36,353.72
147,674,0.01,0.17,0.44,0.40,0.13,356.31
148,645,0.01,0.17,0.44,0.50,0.31,359.29
149,626,0.01,0.19,0.44,0.57,0.15,361.99
150,749,0.02,0.20,0.44,0.39,0.15,365.03
151,719,0.02,0.18,0.46,0.35,0.29,368.04
152,684,0.00,0.19,0.45,0.44,0.14,370.94
153,651,0.01,0.16,0.43,0.42,0.22,373.94
154,622,0.01,0.17,0.43,0.32,0.30,376.62
155,742,0.01,0.20,0.43,0.33,0.24,379.63
156,719,0.01,0.21,0.46,0.56,0.15,382.61
157,685,0.01,0.16,0.43,0.44,0.28,385.85
158,651,0.02,0.17,0.44,0.36,0.18,388.68
159,628,0.01,0.19,0.43,0.47,0.37,391.74
160,747,0.01,0.18,0.45,0.39,0.18,394.70
161,722,0.00,0.19,0.43,0.48,0.16,397.83
162,696,0.01,0.19,0.43,0.39,0.30,400.93
163,667,0.00,0.17,0.43,0.44,0.14,403.71
164,643,0.01,0.18,0.43,0.35,0.15,406.25
165,756,0.01,0.20,0.43,0.50,0.34,409.46
166,719,0.01,0.18,0.43,0.48,0.14,412.40
167,685,0.00,0.17,0.43,0.36,0.26,415.43
168,652,0.01,0.18,0.43,0.44,0.18,418.30
169,620,0.01,0.16,0.44,0.36,0.28,421.13
170,741,0.01,0.17,0.44,0.36,0.22,424.29
171,714,0.01,0.18,0.44,0.42,0.32,427.23
172,691,0.00,0.19,0.45,0.52,0.14,430.06
173,655,0.01,0.16,0.44,0.31,0.21,432.95
174,622,0.01,0.17,0.44,0.36,0.14,435.88
175,741,0.00,0.20,0.44,0.47,0.15,439.15
176,716,0.01,0.19,0.44,0.33,0.23,442.12
177,690,0.01,0.18,0.44,0.54,0.30,445.32
178,660,0.02,0.18,0.44,0.43,0.15,448.24
179,634,0.01,0.19,0.44,0.39,0.32,451.15
180,748,0.01,0.18,0.44,0.48,0.15,453.99
181,720,0.01,0.18,0.44,0.37,0.33,457.05
182,695,0.01,0.20,0.46,0.59,0.30,460.13
183,671,0.01,0.20,0.44,0.40,0.17,463.12
184,653,0.01,0.18,0.44,0.44,0.25,465.90
185,766,0.01,0.19,0.44,0.47,0.27,468.84
186,741,0.01,0.18,0.44,0.39,0.14,471.51
187,722,0.01,0.18,0.44,0.44,0.36,474.83
188,696,0.01,0.20,0.44,0.56,0.14,477.71
189,680,0.01,0.19,0.44,0.37,0.27,480.72
190,810,0.01,0.19,0.44,0.41,0.25,483.83
191,789,0.01,0.19,0.44,0.54,0.33,487.13
192,775,0.02,0.19,0.44,0.38,0.17,490.12
193,757,0.01,0.20,0.44,0.58,0.22,493.26
194,730,0.01,0.20,0.45,0.44,0.18,496.27
195,849,0.01,0.18,0.44,0.43,0.21,499.57
196,821,0.00,0.18,0.44,0.50,0.17,502.71
197,781,0.02,0.18,0.44,0.52,0.34,505.99
198,738,0.01,0.17,0.44,0.51,0.36,509.21
199,693,0.01,0.17,0.44,0.35,0.29,512.33
200,800,0.01,0.19,0.44,0.38,0.17,515.34
201,764,0.01,0.17,0.44,0.50,0.13,518.77
202,728,0.01,0.16,0.45,0.66,0.13,522.16
203,690,0.02,0.17,0.45,0.52,0.24,525.63
204,656,0.01,0.17,0.44,0.50,0.37,528.95
205,764,0.01,0.17,0.44,0.43,0.32,532.30
206,736,0.01,0.19,0.44,0.42,0.23,535.67
207,711,0.01,0.16,0.44,0.62,0.23,539.06
208,687,0.01,0.19,0.44,0.40,0.34,542.33
209,659,0.01,0.18,0.44,0.40,0.16,545.28
210,779,0.01,0.17,0.44,0.46,0.20,548.67
211,749,0.01,0.17,0.44,0.53,0.46,552.32
212,719,0.01,0.16,0.44,0.42,0.33,555.66
213,695,0.01,0.17,0.44,0.38,0.22,558.85
214,667,0.01,0.17,0.44,0.52,0.13,561.89
215,792,0.01,0.16,0.44,0.53,0.34,565.44
216,760,0.01,0.17,0.44,0.54,0.38,568.88
217,733,0.01,0.16,0.44,0.42,0.16,571.94
218,709,0.01,0.16,0.44,0.35,0.20,575.20
219,689,0.01,0.17,0.44,0.53,0.30,578.34
220,820,0.01,0.18,0.44,0.46,0.39,581.94
221,793,0.01,0.18,0.44,0.43,0.27,585.23
222,756,0.01,0.18,0.44,0.37,0.19,588.33
223,707,0.01,0.16,0.44,0.39,0.30,591.72
224,668,0.01,0.15,0.44,0.46,0.28,594.76
225,772,0.01,0.17,0.44,0.43,0.20,597.65
226,735,0.01,0.15,0.44,0.43,0.14,600.85
227,701,0.01,0.16,0.44,0.61,0.14,604.09
228,677,0.01,0.17,0.44,0.50,0.37,607.46
229,644,0.01,0.16,0.44,0.37,0.31,610.66
230,759,0.01,0.18,0.45,0.44,0.19,613.84
231,735,0.02,0.19,0.45,0.41,0.15,617.06
232,704,0.01,0.19,0.46,0.63,0.25,620.43
233,674,0.01,0.16,0.44,0.34,0.32,623.63
234,649,0.00,0.18,0.44,0.38,0.17,626.64
235,790,0.02,0.19,0.44,0.45,0.15,629.99
236,765,0.01,0.17,0.44,0.55,0.15,633.48
237,738,0.01,0.18,0.44,0.55,0.14,636.78
238,711,0.01,0.17,0.44,0.54,0.32,640.04
239,695,0.01,0.18,0.44,0.61,0.19,643.45
240,826,0.01,0.18,0.44,0.53,0.34,646.92
241,798,0.01,0.17,0.44,0.49,0.21,650.46
242,769,0.01,0.18,0.46,0.45,0.18,653.81
243,741,0.02,0.18,0.45,0.42,0.21,657.01
244,711,0.01,0.18,0.44,0.52,0.28,660.21
245,850,0.01,0.19,0.46,0.68,0.19,663.68
246,812,0.01,0.18,0.44,0.44,0.24,667.50
247,761,0.01,0.14,0.44,0.39,0.20,670.89
248,716,0.02,0.16,0.44,0.39,0.18,674.18
249,687,0.01,0.16,0.44,0.56,0.36,677.46
250,815,0.02,0.16,0.44,0.37,0.14,680.55
251,783,0.00,0.16,0.44,0.72,0.14,683.92
252,753,0.01,0.17,0.44,0.51,0.33,687.46
253,724,0.01,0.17,0.44,0.38,0.21,690.58
254,700,0.01,0.18,0.44,0.56,0.31,694.01
255,846,0.01,0.17,0.44,0.59,0.39,697.46
256,814,0.01,0.17,0.44,0.39,0.31,700.90
257,777,0.01,0.15,0.44,0.43,0.29,704.31
258,747,0.01,0.15,0.44,0.40,0.19,707.59
259,723,0.01,0.17,0.44,0.45,0.34,710.72
260,859,0.01,0.17,0.44,0.59,0.40,714.31
261,819,0.01,0.17,0.44,0.65,0.15,717.79
262,776,0.01,0.16,0.44,0.53,0.32,721.32
263,733,0.01,0.16,0.44,0.63,0.15,724.68
264,708,0.01,0.17,0.46,0.61,0.27,728.03
265,814,0.02,0.18,0.44,0.62,0.23,731.47
266,780,0.01,0.16,0.44,0.58,0.28,735.14
267,736,0.01,0.16,0.44,0.49,0.39,738.52
268,707,0.01,0.17,0.44,0.47,0.25,741.76
269,682,0.01,0.19,0.46,0.61,0.14,744.77
270,830,0.01,0.19,0.46,0.52,0.34,748.37
271,799,0.01,0.18,0.45,0.44,0.33,751.91
272,764,0.01,0.17,0.44,0.47,0.35,755.51
273,737,0.01,0.17,0.44,0.38,0.17,758.45
274,708,0.01,0.15,0.44,0.49,0.34,761.82
275,827,0.01,0.17,0.45,0.60,0.36,765.46
276,793,0.01,0.19,0.45,0.80,0.15,768.84
277,764,0.01,0.17,0.45,0.62,0.26,772.23
278,744,0.02,0.17,0.45,0.41,0.32,775.39
279,708,0.01,0.18,0.45,0.38,0.27,778.36
280,818,0.01,0.16,0.45,0.55,0.13,781.73
281,787,0.02,0.16,0.45,0.69,0.14,785.06
282,753,0.01,0.18,0.45,0.54,0.38,788.63
283,719,0.01,0.17,0.48,0.35,0.29,791.77
284,684,0.01,0.17,0.46,0.33,0.21,794.87
285,848,0.01,0.15,0.44,0.63,0.14,798.37
286,810,0.01,0.17,0.44,0.69,0.38,802.14
287,781,0.01,0.18,0.44,0.58,0.37,805.69
288,753,0.01,0.18,0.44,0.47,0.35,809.07
289,728,0.01,0.17,0.44,0.39,0.15,812.06
290,878,0.02,0.18,0.43,0.55,0.36,815.49
291,851,0.01,0.19,0.44,0.54,0.38,819.29
292,819,0.01,0.18,0.44,0.60,0.38,822.92
293,781,0.01,0.17,0.44,0.56,0.34,826.35
294,745,0.01,0.17,0.44,0.55,0.30,829.90
295,889,0.01,0.17,0.44,0.77,0.21,833.49
296,860,0.01,0.17,0.44,0.48,0.17,837.41
297,828,0.01,0.17,0.44,0.48,0.24,841.02
298,802,0.02,0.18,0.44,0.42,0.15,844.41
299,755,0.01,0.17,0.44,0.60,0.14,847.79
300,882,0.01,0.17,0.44,0.62,0.23,851.40
301,842,0.01,0.17,0.44,0.55,0.39,855.20
302,799,0.01,0.18,0.44,0.52,0.16,858.73
303,759,0.01,0.18,0.45,0.50,0.13,862.19
304,724,0.00,0.18,0.45,0.41,0.17,865.40
305,858,0.01,0.16,0.44,0.53,0.20,868.90
306,815,0.01,0.17,0.46,0.52,0.20,872.36
307,771,0.01,0.17,0.45,0.48,0.19,875.69
308,731,0.01,0.16,0.45,0.47,0.14,878.77
309,701,0.00,0.17,0.45,0.38,0.27,882.04
310,849,0.01,0.18,0.45,0.43,0.23,885.30
311,814,0.01,0.17,0.45,0.58,0.19,888.91
312,774,0.02,0.18,0.45,0.42,0.28,892.19
313,742,0.01,0.17,0.45,0.47,0.28,895.51
314,709,0.02,0.17,0.45,0.41,0.27,898.50
315,844,0.01,0.19,0.45,0.48,0.21,901.82
316,808,0.01,0.20,0.47,0.46,0.23,905.14
317,774,0.01,0.17,0.45,0.43,0.19,908.37
318,746,0.01,0.16,0.45,0.44,0.25,911.59
319,715,0.01,0.17,0.44,0.40,0.31,914.92
320,854,0.01,0.18,0.45,0.52,0.21,918.45
321,824,0.01,0.19,0.49,0.48,0.24,921.99
322,782,0.01,0.17,0.47,0.51,0.21,925.55
323,745,0.01,0.19,0.46,0.37,0.19,928.74
324,713,0.01,0.19,0.46,0.54,0.18,932.32
325,844,0.01,0.18,0.46,0.48,0.25,935.68
326,797,0.02,0.17,0.46,0.39,0.25,939.12
327,754,0.01,0.17,0.47,0.42,0.31,942.63
328,719,0.01,0.17,0.47,0.43,0.22,945.86
329,684,0.01,0.19,0.46,0.37,0.35,949.25
330,839,0.01,0.18,0.46,0.50,0.21,952.54
331,802,0.02,0.17,0.46,0.46,0.29,956.05
332,767,0.01,0.17,0.46,0.56,0.16,959.33
333,738,0.01,0.17,0.46,0.38,0.23,962.53
334,705,0.01,0.17,0.46,0.55,0.14,965.79
335,851,0.01,0.19,0.48,0.52,0.22,969.34
336,828,0.01,0.18,0.46,0.61,0.18,973.26
337,795,0.01,0.18,0.46,0.47,0.20,976.66
338,765,0.02,0.18,0.46,0.50,0.24,980.00
339,738,0.01,0.19,0.46,0.53,0.21,983.26
340,882,0.01,0.19,0.46,0.49,0.21,986.73
341,850,0.01,0.18,0.46,0.46,0.28,990.26
342,821,0.01,0.18,0.46,0.61,0.15,993.74
343,791,0.01,0.18,0.46,0.67,0.14,997.33
344,764,0.00,0.19,0.46,0.56,0.38,1001.08
345,907,0.01,0.18,0.46,0.61,0.17,1004.77
346,862,0.01,0.18,0.46,0.53,0.15,1008.33
347,823,0.01,0.17,0.46,0.60,0.28,1012.07
348,791,0.02,0.18,0.46,0.58,0.16,1015.67
349,763,0.01,0.18,0.46,0.67,0.16,1019.27
350,909,0.01,0.20,0.46,0.65,0.17,1022.99
351,865,0.02,0.18,0.46,0.67,0.15,1026.68
352,821,0.01,0.18,0.48,0.61,0.18,1030.40
353,787,0.02,0.19,0.47,0.61,0.15,1033.96
354,741,0.01,0.17,0.46,0.42,0.15,1037.61
355,894,0.01,0.17,0.46,0.54,0.16,1041.16
356,847,0.02,0.17,0.46,0.72,0.14,1044.79
357,809,0.01,0.17,0.46,0.65,0.13,1048.78
358,776,0.01,0.17,0.46,0.65,0.14,1052.48
359,743,0.01,0.19,0.46,0.62,0.17,1056.14
360,921,0.00,0.19,0.48,0.66,0.16,1060.18
361,878,0.01,0.18,0.46,0.69,0.20,1064.16
362,838,0.01,0.16,0.45,0.67,0.26,1068.11
363,799,0.01,0.18,0.47,0.46,0.42,1072.01
364,765,0.01,0.16,0.45,0.72,0.21,1075.43
365,906,0.01,0.19,0.45,0.69,0.16,1079.48
366,866,0.01,0.18,0.46,0.65,0.16,1083.23
367,822,0.01,0.17,0.46,0.67,0.14,1087.12
368,788,0.01,0.18,0.46,0.65,0.32,1091.26
369,756,0.01,0.20,0.46,0.42,0.19,1094.99
370,916,0.01,0.18,0.46,0.62,0.18,1098.58
371,889,0.01,0.20,0.46,0.71,0.20,1102.60
372,860,0.01,0.20,0.48,0.75,0.16,1106.69
373,820,0.01,0.17,0.46,0.68,0.32,1111.09
374,782,0.00,0.18,0.46,0.40,0.30,1115.19
375,950,0.01,0.17,0.46,0.62,0.16,1118.83
376,914,0.01,0.18,0.46,0.70,0.15,1122.85
377,879,0.02,0.17,0.46,0.64,0.15,1127.14
378,838,0.01,0.16,0.46,0.78,0.15,1131.33
379,796,0.01,0.17,0.46,0.75,0.19,1135.60
380,961,0.01,0.18,0.46,0.77,0.22,1140.20
381,926,0.01,0.16,0.46,0.80,0.16,1144.37
382,896,0.01,0.18,0.49,0.76,0.15,1148.61
383,859,0.01,0.18,0.48,0.69,0.17,1153.02
384,819,0.01,0.16,0.48,0.46,0.26,1157.25
385,1017,0.01,0.19,0.50,0.69,0.27,1161.96
386,974,0.01,0.17,0.48,0.69,0.16,1166.08
387,919,0.01,0.17,0.48,0.72,0.15,1170.12
388,859,0.01,0.16,0.48,0.46,0.36,1174.39
389,809,0.01,0.16,0.48,0.45,0.18,1178.25
390,955,0.00,0.16,0.48,0.70,0.14,1182.05
391,910,0.01,0.15,0.48,0.71,0.14,1186.11
392,868,0.01,0.17,0.48,0.75,0.20,1190.01
393,824,0.01,0.17,0.48,0.51,0.44,1194.11
394,788,0.01,0.19,0.48,0.45,0.36,1198.42
395,953,0.01,0.20,0.48,0.54,0.17,1202.20
396,913,0.01,0.19,0.48,0.73,0.16,1206.23
397,877,0.01,0.17,0.48,0.76,0.17,1210.56
398,847,0.01,0.17,0.48,0.77,0.23,1214.83
399,822,0.01,0.18,0.48,0.53,0.39,1219.11
400,988,0.01,0.20,0.48,0.80,0.23,1223.85
401,954,0.01,0.17,0.48,0.82,0.16,1228.44
402,920,0.01,0.19,0.49,0.63,0.42,1233.08
403,888,0.01,0.18,0.48,0.93,0.17,1237.69
404,860,0.01,0.20,0.48,0.83,0.24,1242.24
405,1024,0.01,0.20,0.48,0.74,0.18,1246.59
406,991,0.01,0.17,0.48,0.78,0.16,1250.79
407,946,0.01,0.17,0.48,0.76,0.17,1255.32
408,902,0.01,0.17,0.48,0.56,0.34,1259.83
409,873,0.00,0.17,0.48,0.61,0.23,1263.96
410,1012,0.01,0.20,0.48,0.79,0.32,1268.62
411,978,0.01,0.17,0.48,0.77,0.23,1273.26
412,934,0.01,0.17,0.48,0.55,0.42,1277.78
413,902,0.01,0.18,0.48,0.62,0.17,1281.50
414,878,0.01,0.19,0.48,0.64,0.45,1285.75
415,1019,0.01,0.19,0.48,0.78,0.19,1290.34
416,981,0.01,0.17,0.48,0.59,0.36,1294.90
417,933,0.01,0.18,0.48,0.71,0.19,1298.94
418,878,0.01,0.16,0.48,0.57,0.43,1303.31
419,831,0.01,0.17,0.48,0.56,0.43,1307.17
420,970,0.01,0.16,0.48,0.60,0.16,1311.13
421,924,0.01,0.17,0.48,0.77,0.27,1315.52
422,880,0.01,0.17,0.48,0.62,0.16,1319.52
423,850,0.00,0.16,0.48,0.47,0.28,1323.58
424,824,0.01,0.19,0.48,0.78,0.20,1327.28
425,997,0.01,0.18,0.48,0.81,0.23,1332.20
426,966,0.01,0.18,0.48,0.60,0.29,1336.45
427,930,0.02,0.17,0.48,0.63,0.33,1340.55
428,898,0.01,0.20,0.48,0.66,0.18,1344.43
429,856,0.01,0.18,0.48,0.49,0.32,1348.50
430,1033,0.01,0.20,0.48,0.75,0.28,1352.62
431,983,0.01,0.17,0.48,0.67,0.46,1357.33
432,931,0.01,0.16,0.48,0.61,0.15,1360.99
433,877,0.01,0.16,0.48,0.57,0.17,1365.12
434,838,0.02,0.17,0.48,0.65,0.27,1369.00
435,984,0.01,0.16,0.48,0.68,0.16,1372.96
436,938,0.00,0.16,0.48,0.62,0.31,1377.46
437,898,0.01,0.19,0.48,0.56,0.19,1381.22
438,864,0.01,0.19,0.48,0.53,0.35,1385.45
439,828,0.01,0.19,0.48,0.46,0.24,1389.05
440,994,0.01,0.19,0.48,0.77,0.30,1393.36
441,949,0.01,0.17,0.48,0.62,0.33,1398.03
442,902,0.01,0.17,0.48,0.51,0.23,1402.15
443,856,0.01,0.18,0.48,0.55,0.25,1406.04
444,822,0.01,0.19,0.48,0.55,0.28,1410.04
445,978,0.01,0.17,0.48,0.87,0.18,1414.19
446,931,0.01,0.18,0.48,0.75,0.30,1418.80
447,887,0.01,0.16,0.48,0.59,0.16,1422.72
448,848,0.01,0.17,0.48,0.59,0.32,1427.06
449,812,0.01,0.19,0.48,0.54,0.16,1430.57
450,962,0.01,0.18,0.48,0.53,0.20,1434.66
451,921,0.01,0.16,0.48,0.81,0.16,1438.66
452,879,0.02,0.16,0.48,0.60,0.37,1443.13
453,836,0.00,0.16,0.48,0.66,0.16,1446.71
454,790,0.01,0.18,0.48,0.65,0.16,1450.66
455,936,0.01,0.18,0.48,0.76,0.43,1455.47
456,899,0.01,0.18,0.48,0.49,0.42,1460.17
457,855,0.01,0.17,0.48,0.72,0.31,1464.17
458,813,0.01,0.17,0.48,0.82,0.15,1467.90
459,782,0.01,0.19,0.48,0.75,0.15,1471.69
460,955,0.01,0.18,0.48,0.56,0.29,1476.01
461,923,0.01,0.20,0.48,0.74,0.35,1480.19
462,893,0.01,0.19,0.48,0.54,0.37,1484.66
463,864,0.01,0.21,0.48,0.75,0.20,1488.50
464,837,0.01,0.16,0.48,0.68,0.15,1492.34
465,985,0.01,0.17,0.48,0.58,0.35,1496.79
466,945,0.01,0.18,0.48,0.80,0.20,1500.67
467,915,0.01,0.18,0.48,0.52,0.30,1505.22
468,880,0.01,0.17,0.48,0.69,0.37,1509.13
469,841,0.01,0.17,0.48,0.71,0.35,1513.01
470,990,0.01,0.16,0.48,0.57,0.25,1517.08
471,944,0.01,0.17,0.48,0.65,0.40,1521.33
472,896,0.01,0.17,0.48,0.62,0.26,1525.44
473,853,0.01,0.18,0.48,0.65,0.35,1529.38
474,813,0.01,0.17,0.48,0.67,0.19,1533.11
475,989,0.01,0.19,0.48,0.71,0.32,1537.65
476,948,0.01,0.17,0.48,0.58,0.23,1542.12
477,909,0.01,0.17,0.48,0.79,0.27,1546.44
478,875,0.01,0.17,0.48,0.48,0.19,1550.13
479,839,0.01,0.18,0.48,0.48,0.42,1554.14
480,1001,0.01,0.15,0.48,0.66,0.24,1558.36
481,955,0.01,0.17,0.48,0.67,0.40,1562.57
482,916,0.01,0.17,0.48,0.53,0.21,1567.08
483,880,0.01,0.17,0.48,0.83,0.17,1571.14
484,836,0.01,0.16,0.48,0.48,0.16,1575.01
485,1000,0.01,0.18,0.48,0.55,0.39,1579.82
486,968,0.01,0.17,0.48,0.56,0.24,1584.76
487,926,0.01,0.19,0.48,0.57,0.20,1589.22
488,884,0.01,0.17,0.49,0.72,0.15,1593.21
489,843,0.01,0.18,0.48,0.63,0.24,1597.29
490,997,0.01,0.15,0.48,0.79,0.25,1601.48
