Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,564,-34.21,-4.56,2.79,0.48,0.72,378.99
79,560,-22.31,-4.49,2.28,0.55,0.69,384.64
80,580,-32.38,-4.65,2.29,0.48,0.66,390.15
81,579,-22.13,-4.58,1.71,0.54,0.66,395.54
82,580,-37.20,-4.80,2.30,0.46,0.71,401.40
83,579,-22.55,-4.28,3.12,0.62,0.67,406.89
84,576,-30.24,-4.67,2.88,0.47,0.75,412.29
85,594,-29.23,-3.44,4.82,0.44,0.65,418.16
86,589,-42.13,-4.28,2.72,0.39,0.69,423.53
87,586,-30.56,-4.27,2.64,0.43,0.60,428.98
88,582,-22.66,-3.02,5.59,0.65,0.75,434.92
89,579,-27.67,-4.25,2.59,0.43,0.61,440.26
90,620,-22.70,-3.56,2.80,0.50,0.73,445.95
91,623,-27.83,-4.54,2.74,0.51,0.66,451.16
92,617,-44.58,-4.49,2.70,0.43,0.53,456.62
93,615,-29.60,-4.15,2.68,0.45,0.64,462.19
94,614,-41.77,-4.08,2.65,0.55,0.63,468.39
95,642,-36.93,-2.50,7.29,0.58,0.54,473.93
96,636,-43.44,-3.00,4.83,0.64,0.76,479.61
97,635,-34.82,-3.98,3.64,0.54,0.64,485.37
98,637,-23.08,-4.00,3.41,0.43,0.65,490.78
99,639,-23.71,-2.50,4.95,0.47,0.56,496.20
100,664,-37.67,-3.47,3.80,0.55,0.58,501.68
101,660,-36.92,-2.20,7.13,0.43,0.70,507.18
102,642,-25.84,-2.57,4.67,0.38,0.61,512.99
103,639,-22.16,-2.93,3.74,0.49,0.79,518.89
104,635,-34.07,-3.01,3.62,0.58,0.61,524.67
105,655,-35.29,-2.23,4.92,0.43,0.65,530.11
106,657,-30.14,-1.07,7.30,0.54,0.62,535.87
107,650,-29.90,-2.68,4.83,0.53,0.62,541.51
108,646,-37.98,-2.38,4.07,0.46,0.75,547.70
109,652,-28.91,-1.31,4.90,0.37,0.71,553.70
110,704,-21.92,-1.83,3.92,0.40,0.74,559.84
111,697,-43.15,-2.24,3.66,0.48,0.68,566.15
112,701,-34.56,-2.49,3.50,0.78,0.61,572.48
113,697,-38.23,-1.72,4.79,0.44,0.69,578.70
114,698,-41.30,-0.02,7.13,0.60,0.69,584.95
115,725,-30.60,-2.19,4.72,0.62,0.69,591.45
116,709,-35.87,-2.49,4.07,0.68,0.89,598.42
117,701,-32.69,-2.50,3.72,0.63,0.59,605.06
118,695,-43.76,-0.71,4.88,0.57,0.65,611.12
119,692,-42.34,-0.75,4.95,0.38,0.59,617.02
120,720,-37.11,-1.55,4.00,0.59,0.61,623.12
121,719,-43.41,-0.16,7.24,0.36,0.62,629.13
122,715,-39.44,0.48,6.02,0.46,0.65,635.37
123,688,-24.71,-1.07,4.88,0.74,0.54,641.58
124,682,-34.25,1.05,7.39,0.48,0.80,647.30
125,768,-43.13,-0.76,4.90,0.59,0.68,654.06
126,753,-36.19,0.50,6.18,0.47,0.63,660.42
127,752,-36.25,-1.53,4.95,0.56,0.68,666.99
128,742,-41.29,-0.90,4.31,0.55,0.64,673.31
129,739,-32.61,-0.76,4.10,0.48,0.70,679.85
130,781,-34.91,-1.39,3.94,0.53,0.67,686.32
131,776,-44.33,-1.26,3.80,0.67,0.88,693.41
132,775,-29.33,0.17,5.04,0.50,0.65,699.69
133,772,-43.47,1.33,7.48,0.72,0.57,705.97
134,754,-43.43,0.25,6.17,0.58,0.71,712.21
135,791,-36.45,-0.74,6.07,0.58,0.85,719.36
136,776,-37.18,0.40,5.61,0.62,0.72,725.80
137,755,-33.86,-0.04,5.43,0.63,0.67,732.24
138,731,-43.47,-0.55,4.97,0.49,0.77,738.80
139,709,-31.10,0.86,7.26,0.42,0.71,745.59
140,734,-40.58,-0.96,5.36,0.55,0.61,752.11
141,721,-40.01,0.42,5.31,0.59,0.58,759.05
142,721,-38.73,0.76,5.26,0.59,0.73,765.40
143,706,-22.34,1.10,5.21,0.50,0.87,772.07
144,687,-41.44,0.47,5.20,0.59,0.64,779.11
145,739,-29.60,1.52,5.17,0.76,0.63,785.71
146,726,-22.67,2.52,7.27,0.43,0.79,792.35
147,719,-48.03,0.36,5.14,0.49,0.82,798.53
148,717,-29.17,1.02,5.91,0.50,0.78,805.29
149,703,-39.66,-0.29,4.97,0.55,0.77,811.87
150,753,-40.53,1.81,7.38,0.46,0.77,818.84
151,748,-35.88,0.01,5.01,0.60,0.74,825.73
152,748,-36.34,0.94,5.00,0.75,0.70,832.93
153,743,-32.09,2.96,7.42,0.56,0.71,839.64
154,733,-24.87,1.77,6.12,0.59,1.08,846.69
155,790,-31.79,1.83,6.00,0.61,0.91,854.07
156,775,-41.64,0.46,5.03,0.54,0.75,861.66
157,761,-38.04,0.29,4.89,0.49,0.83,868.93
158,751,-37.49,-0.06,4.79,0.40,0.83,875.62
159,750,-30.84,-0.61,4.70,0.61,1.04,882.94
160,783,-43.62,0.93,4.92,0.68,0.71,889.82
161,773,-27.71,0.21,4.72,0.65,1.09,897.16
162,750,-35.91,1.17,7.49,0.58,0.71,904.16
163,739,-32.89,1.49,6.27,0.62,0.78,910.78
164,730,-33.97,1.54,7.45,0.44,0.75,917.61
165,737,-26.33,0.12,5.64,0.42,0.75,924.36
166,717,-34.92,-0.01,5.04,0.68,1.00,931.63
167,694,-39.83,-0.59,4.63,0.68,0.76,939.50
168,683,-30.38,1.90,7.39,0.53,0.71,946.32
169,674,-37.36,0.46,5.06,0.70,0.99,953.24
170,728,-41.32,-0.29,4.52,0.67,0.77,959.96
171,731,-42.91,-0.22,4.87,0.64,0.76,967.18
172,724,-45.84,2.24,9.76,0.41,0.78,974.01
173,718,-31.24,0.31,6.12,0.67,0.73,980.92
174,714,-22.84,1.48,6.55,0.65,0.79,988.21
175,749,-33.75,1.31,6.13,0.49,0.87,994.84
176,738,-36.22,0.76,5.42,0.60,0.76,1002.16
177,727,-25.05,0.48,4.95,0.55,0.67,1009.10
178,721,-42.52,2.48,7.30,0.62,0.84,1015.96
179,711,-37.08,1.66,6.20,0.63,0.97,1023.23
180,747,-27.97,0.20,5.03,0.42,0.83,1030.16
181,727,-38.02,-0.20,4.93,0.51,0.84,1037.05
182,707,-42.93,2.49,7.33,0.55,0.80,1043.91
183,689,-27.12,1.53,6.13,0.45,0.75,1050.93
184,675,-40.02,2.86,7.37,0.38,0.68,1057.17
185,733,-37.15,1.38,6.38,0.76,1.02,1064.07
186,722,-44.59,0.53,5.39,0.54,0.83,1070.64
187,720,-40.92,0.07,4.89,0.53,0.86,1077.77
188,717,-43.48,0.52,5.24,0.64,0.75,1084.67
189,717,-30.66,0.08,4.73,0.59,0.76,1091.59
190,776,-27.28,1.48,4.95,0.60,0.75,1098.34
191,761,-33.78,0.97,4.73,0.52,0.84,1105.51
192,749,-35.60,1.34,4.90,0.52,0.68,1112.36
193,737,-36.45,0.25,4.45,0.52,0.73,1119.13
194,729,-36.73,-0.51,4.22,0.54,0.73,1126.26
195,768,-31.92,2.64,7.42,0.46,0.75,1132.86
196,754,-41.17,2.66,7.38,0.49,0.81,1139.48
197,742,-29.05,2.23,6.54,0.52,0.75,1145.61
198,732,-41.85,0.53,5.77,0.50,0.69,1152.72
199,722,-32.95,0.21,5.55,0.56,0.73,1159.46
200,769,-44.22,-0.04,4.97,0.47,0.80,1165.94
201,760,-42.24,2.23,7.27,0.67,0.80,1173.15
202,750,-41.76,2.01,7.35,0.42,0.81,1179.84
203,733,-40.24,1.57,7.05,0.61,0.66,1186.39
204,722,-41.07,0.52,5.60,0.52,0.70,1193.13
205,787,-44.28,0.42,5.27,0.63,0.72,1199.91
206,782,-43.83,0.22,5.00,0.67,0.81,1207.03
207,783,-39.78,0.13,4.79,0.62,0.77,1214.16
208,782,-35.83,-0.08,4.62,0.49,0.81,1221.17
209,784,-39.69,2.39,7.35,0.51,0.75,1227.92
210,846,-28.42,1.37,6.06,0.62,0.75,1234.46
211,821,-38.63,1.15,5.94,0.44,0.82,1241.12
212,788,-33.18,1.63,5.69,0.41,0.75,1247.64
213,751,-22.89,-0.15,4.93,0.38,0.81,1254.46
214,712,-43.89,-0.15,5.00,0.47,0.68,1261.10
215,796,-28.02,2.12,7.38,0.44,0.81,1267.82
216,771,-40.57,1.06,6.03,0.53,0.75,1274.47
217,752,-43.51,1.97,5.99,0.54,0.72,1281.03
218,741,-41.83,1.23,5.54,0.44,0.89,1287.81
219,736,-36.31,1.80,5.37,0.63,0.73,1294.93
220,832,-37.13,0.35,4.87,0.46,0.87,1301.75
221,816,-38.84,0.43,4.80,0.53,0.83,1308.86
222,807,-34.64,0.12,4.51,0.40,0.86,1315.83
223,784,-38.77,0.61,4.37,0.40,0.89,1322.38
224,771,-43.25,1.63,7.65,0.60,0.84,1329.18
225,830,-45.04,0.87,7.38,0.57,0.78,1335.81
226,814,-35.37,2.58,7.30,0.59,0.73,1342.24
227,787,-30.79,0.54,6.15,0.65,0.83,1349.09
228,760,-42.48,0.34,5.42,0.49,0.80,1356.22
229,748,-40.12,1.16,5.28,0.49,1.00,1363.74
230,854,-30.47,1.51,6.01,0.47,0.88,1370.88
231,839,-36.49,0.35,4.86,0.53,0.85,1378.27
232,826,-37.29,1.05,4.94,0.51,0.87,1385.50
233,811,-29.28,2.05,7.28,0.48,0.85,1392.30
234,794,-42.98,1.62,6.14,0.72,0.87,1399.25
235,907,-44.97,2.06,7.44,0.44,0.82,1406.19
236,893,-43.23,1.85,6.28,0.57,0.85,1413.22
237,880,-26.44,2.43,6.11,0.46,1.02,1420.25
238,872,-28.14,1.36,5.41,0.71,0.90,1428.03
239,867,-44.13,1.51,5.45,0.58,0.88,1435.44
240,955,-46.10,2.64,7.37,0.51,0.83,1442.51
241,946,-22.90,1.20,5.25,0.50,0.99,1449.70
242,942,-43.50,2.37,7.38,0.42,0.89,1456.61
243,920,-45.04,0.20,6.45,0.58,0.86,1463.52
244,908,-38.87,1.45,6.03,0.65,0.74,1470.53
245,976,-41.55,-0.54,5.05,0.50,0.92,1477.12
246,950,-43.00,0.17,4.85,0.45,0.92,1483.97
247,923,-38.91,0.50,4.83,0.43,1.00,1491.26
248,895,-37.73,0.77,5.08,0.49,0.73,1497.86
249,885,-29.27,0.12,4.69,0.54,0.78,1504.47
