Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
76,534,0.02,0.26,0.49,0.20,0.27,128.34
77,526,0.02,0.24,0.46,0.35,0.21,130.44
78,519,0.01,0.22,0.46,0.39,0.19,132.56
79,515,0.02,0.23,0.45,0.40,0.45,134.71
80,569,0.02,0.24,0.46,0.38,0.45,136.85
81,561,0.01,0.23,0.45,0.33,0.25,138.76
82,551,0.02,0.22,0.45,0.45,0.18,140.65
83,542,0.02,0.24,0.46,0.38,0.39,142.75
84,527,0.01,0.25,0.49,0.33,0.45,144.94
85,575,0.01,0.23,0.47,0.29,0.19,146.94
86,560,0.01,0.21,0.47,0.51,0.18,149.12
87,543,0.01,0.21,0.47,0.44,0.17,151.24
88,545,0.02,0.24,0.46,0.46,0.23,153.41
89,539,0.02,0.24,0.46,0.29,0.38,155.43
90,599,0.01,0.23,0.46,0.35,0.32,157.64
91,587,0.02,0.22,0.46,0.28,0.24,159.64
92,572,0.01,0.23,0.47,0.44,0.17,161.74
93,566,0.02,0.23,0.46,0.52,0.19,164.04
94,563,0.02,0.26,0.46,0.30,0.41,166.06
95,607,0.01,0.23,0.46,0.34,0.29,168.12
96,597,0.01,0.22,0.46,0.31,0.22,170.19
97,578,0.01,0.21,0.46,0.29,0.27,172.37
98,567,0.01,0.26,0.47,0.41,0.19,174.34
99,549,0.01,0.22,0.46,0.32,0.36,176.49
100,604,0.01,0.22,0.46,0.31,0.30,178.59
101,585,0.01,0.22,0.46,0.49,0.19,180.57
102,568,0.01,0.21,0.47,0.54,0.18,182.71
103,562,0.01,0.22,0.46,0.46,0.19,184.90
104,555,0.01,0.25,0.49,0.43,0.46,187.12
105,612,0.01,0.24,0.48,0.34,0.47,189.30
106,602,0.01,0.22,0.47,0.32,0.30,191.35
107,592,0.01,0.24,0.47,0.35,0.32,193.59
108,585,0.01,0.23,0.47,0.37,0.19,195.50
109,581,0.01,0.25,0.47,0.28,0.35,197.45
110,629,0.01,0.22,0.47,0.36,0.27,199.61
111,614,0.01,0.21,0.47,0.36,0.18,201.61
112,600,0.02,0.22,0.50,0.46,0.18,203.86
113,593,0.01,0.22,0.48,0.53,0.29,206.22
114,586,0.02,0.26,0.51,0.41,0.52,208.52
115,666,0.01,0.23,0.49,0.42,0.45,210.81
116,656,0.01,0.22,0.47,0.35,0.40,213.09
117,632,0.01,0.22,0.48,0.35,0.29,215.25
118,607,0.01,0.21,0.48,0.36,0.21,217.42
119,593,0.01,0.21,0.48,0.36,0.22,219.74
120,663,0.01,0.24,0.48,0.36,0.38,222.27
121,643,0.01,0.22,0.47,0.37,0.43,224.69
122,622,0.02,0.23,0.48,0.30,0.37,226.89
123,601,0.01,0.19,0.48,0.34,0.39,229.17
124,587,0.02,0.24,0.48,0.29,0.26,231.36
125,681,0.01,0.23,0.48,0.38,0.21,233.63
126,655,0.01,0.20,0.48,0.36,0.21,236.14
127,635,0.01,0.23,0.49,0.29,0.27,238.46
128,615,0.01,0.25,0.49,0.34,0.34,241.02
129,609,0.01,0.26,0.48,0.37,0.40,243.47
130,716,0.01,0.24,0.49,0.44,0.44,246.06
131,688,0.01,0.22,0.53,0.53,0.32,248.62
132,667,0.01,0.22,0.51,0.52,0.20,251.01
133,640,0.01,0.22,0.52,0.31,0.26,253.40
134,627,0.01,0.22,0.50,0.35,0.22,255.78
135,689,0.01,0.24,0.50,0.39,0.40,258.48
136,664,0.01,0.20,0.50,0.39,0.39,260.88
137,646,0.02,0.18,0.50,0.38,0.34,263.22
138,619,0.01,0.20,0.50,0.41,0.39,265.68
139,605,0.01,0.23,0.50,0.32,0.34,267.84
140,672,0.01,0.23,0.50,0.33,0.39,270.39
141,663,0.01,0.22,0.50,0.43,0.50,272.97
142,654,0.01,0.24,0.52,0.62,0.22,275.32
143,644,0.01,0.25,0.50,0.58,0.30,277.62
144,630,0.01,0.24,0.48,0.45,0.47,280.01
145,695,0.01,0.21,0.47,0.37,0.39,282.49
146,683,0.01,0.20,0.47,0.57,0.36,285.08
147,659,0.01,0.19,0.50,0.58,0.22,287.39
148,640,0.01,0.19,0.46,0.43,0.47,289.76
149,628,0.01,0.20,0.48,0.44,0.41,292.14
150,706,0.01,0.21,0.47,0.47,0.20,294.59
151,690,0.01,0.23,0.49,0.35,0.27,297.23
152,669,0.01,0.20,0.49,0.36,0.23,299.72
153,644,0.00,0.19,0.48,0.35,0.25,302.08
154,626,0.01,0.20,0.49,0.49,0.18,304.48
155,684,0.01,0.20,0.46,0.36,0.31,307.22
156,676,0.01,0.23,0.51,0.37,0.23,309.86
157,668,0.02,0.22,0.49,0.38,0.42,312.45
158,663,0.01,0.25,0.49,0.49,0.53,315.10
159,652,0.02,0.24,0.54,0.51,0.40,317.52
160,712,0.01,0.22,0.49,0.52,0.20,319.97
161,685,0.01,0.18,0.48,0.40,0.18,322.33
162,653,0.01,0.17,0.50,0.48,0.16,324.72
163,626,0.01,0.19,0.49,0.51,0.18,327.31
164,617,0.01,0.19,0.49,0.48,0.43,329.76
165,687,0.01,0.24,0.49,0.55,0.21,332.25
166,664,0.01,0.20,0.49,0.50,0.43,334.80
167,640,0.01,0.20,0.51,0.56,0.18,337.08
168,619,0.01,0.19,0.48,0.55,0.18,339.50
169,604,0.01,0.19,0.49,0.34,0.21,342.25
170,710,0.01,0.25,0.53,0.41,0.35,344.91
171,690,0.01,0.21,0.50,0.37,0.24,347.30
172,671,0.02,0.21,0.50,0.36,0.38,349.88
173,655,0.01,0.21,0.49,0.48,0.44,352.43
174,634,0.01,0.21,0.48,0.57,0.31,354.96
175,749,0.01,0.20,0.48,0.63,0.23,357.38
176,719,0.01,0.22,0.48,0.41,0.24,360.09
177,700,0.01,0.21,0.48,0.38,0.36,362.86
178,680,0.01,0.19,0.48,0.33,0.27,365.27
179,662,0.01,0.21,0.49,0.39,0.20,367.85
180,812,0.01,0.20,0.48,0.66,0.24,370.67
181,780,0.00,0.20,0.49,0.54,0.18,373.30
182,754,0.01,0.18,0.48,0.45,0.25,376.47
183,730,0.01,0.20,0.49,0.40,0.38,379.28
184,703,0.01,0.21,0.51,0.44,0.38,381.87
185,864,0.01,0.22,0.49,0.47,0.32,384.86
186,836,0.01,0.20,0.48,0.50,0.19,387.52
187,790,0.02,0.18,0.47,0.41,0.42,390.49
188,741,0.01,0.17,0.47,0.51,0.34,393.11
189,702,0.01,0.18,0.47,0.37,0.23,395.78
190,792,0.01,0.19,0.47,0.48,0.42,399.04
191,759,0.01,0.18,0.48,0.60,0.15,401.58
192,716,0.01,0.18,0.48,0.42,0.16,404.12
193,670,0.01,0.17,0.47,0.33,0.24,406.81
194,638,0.01,0.18,0.49,0.33,0.22,409.27
195,714,0.01,0.21,0.48,0.56,0.45,412.31
196,689,0.01,0.21,0.50,0.64,0.19,414.90
197,661,0.01,0.17,0.49,0.60,0.20,417.66
198,644,0.01,0.20,0.50,0.38,0.30,420.50
199,620,0.02,0.20,0.48,0.37,0.31,423.02
200,706,0.01,0.21,0.48,0.43,0.48,425.72
201,697,0.01,0.22,0.48,0.60,0.23,428.17
202,674,0.01,0.23,0.49,0.47,0.19,430.80
203,656,0.02,0.21,0.52,0.38,0.23,433.57
204,633,0.01,0.21,0.52,0.37,0.19,436.06
205,732,0.01,0.18,0.49,0.43,0.28,438.81
206,701,0.01,0.19,0.50,0.36,0.42,441.26
207,676,0.01,0.19,0.50,0.63,0.16,443.91
208,665,0.01,0.23,0.52,0.51,0.18,446.42
209,657,0.01,0.22,0.50,0.65,0.28,448.92
210,785,0.01,0.23,0.51,0.42,0.24,451.79
211,772,0.01,0.21,0.50,0.53,0.47,455.02
212,749,0.01,0.22,0.49,0.59,0.40,457.68
213,739,0.01,0.23,0.49,0.67,0.20,460.33
214,723,0.01,0.24,0.49,0.40,0.24,463.13
215,859,0.01,0.19,0.49,0.48,0.27,466.06
216,833,0.01,0.21,0.52,0.59,0.46,469.00
217,800,0.01,0.20,0.49,0.52,0.18,471.51
218,765,0.01,0.20,0.49,0.45,0.41,474.69
219,736,0.01,0.18,0.48,0.59,0.18,477.19
220,822,0.01,0.23,0.50,0.59,0.47,480.34
221,792,0.01,0.20,0.49,0.46,0.31,483.19
222,758,0.01,0.19,0.49,0.52,0.44,486.35
223,720,0.01,0.19,0.49,0.47,0.20,489.03
224,682,0.01,0.19,0.49,0.36,0.38,492.11
225,757,0.01,0.17,0.50,0.58,0.19,494.90
226,729,0.01,0.18,0.49,0.40,0.33,497.84
227,697,0.01,0.18,0.49,0.52,0.17,500.69
228,669,0.01,0.19,0.49,0.50,0.24,503.54
229,650,0.01,0.20,0.49,0.42,0.42,506.31
230,740,0.01,0.21,0.50,0.59,0.27,508.90
231,714,0.01,0.20,0.50,0.46,0.38,511.88
232,699,0.01,0.22,0.50,0.65,0.24,514.62
233,685,0.02,0.21,0.50,0.55,0.25,517.35
234,674,0.01,0.24,0.50,0.35,0.27,519.92
235,791,0.02,0.23,0.50,0.61,0.48,523.25
236,778,0.01,0.25,0.50,0.44,0.24,525.99
237,756,0.02,0.22,0.52,0.48,0.39,529.25
238,731,0.01,0.22,0.50,0.46,0.30,531.80
239,708,0.02,0.21,0.50,0.43,0.33,534.33
240,786,0.01,0.22,0.50,0.48,0.30,536.85
241,761,0.01,0.19,0.50,0.50,0.26,539.56
242,731,0.01,0.21,0.50,0.50,0.24,542.26
243,709,0.01,0.22,0.50,0.48,0.28,544.94
244,687,0.02,0.22,0.50,0.43,0.34,547.73
245,784,0.01,0.19,0.49,0.50,0.23,550.45
246,769,0.01,0.19,0.48,0.47,0.23,553.11
247,750,0.02,0.21,0.49,0.54,0.20,555.82
248,730,0.01,0.21,0.49,0.38,0.31,558.44
249,713,0.01,0.17,0.48,0.51,0.26,560.93
250,798,0.01,0.19,0.48,0.55,0.30,563.92
251,783,0.01,0.20,0.48,0.49,0.32,566.66
252,765,0.01,0.20,0.48,0.56,0.24,569.31
253,740,0.01,0.20,0.48,0.60,0.25,572.04
254,715,0.01,0.17,0.48,0.48,0.28,574.61
255,838,0.01,0.18,0.47,0.47,0.32,577.45
256,821,0.01,0.20,0.46,0.49,0.33,580.11
257,798,0.02,0.22,0.49,0.50,0.33,582.93
258,774,0.01,0.19,0.48,0.58,0.36,585.65
259,744,0.01,0.18,0.48,0.47,0.40,588.41
260,870,0.02,0.23,0.49,0.61,0.27,591.42
261,850,0.01,0.20,0.47,0.54,0.29,594.27
262,839,0.02,0.23,0.47,0.53,0.24,596.94
263,818,0.01,0.23,0.49,0.49,0.27,599.59
264,792,0.01,0.20,0.49,0.57,0.31,602.39
265,914,0.01,0.23,0.48,0.56,0.29,605.32
266,889,0.01,0.22,0.48,0.53,0.26,608.19
267,866,0.01,0.20,0.48,0.58,0.25,611.02
268,842,0.02,0.23,0.48,0.59,0.27,613.79
269,818,0.01,0.21,0.48,0.72,0.25,616.67
270,942,0.01,0.23,0.51,0.56,0.27,619.59
271,901,0.01,0.17,0.48,0.59,0.24,622.53
272,860,0.01,0.19,0.49,0.57,0.22,625.43
273,833,0.01,0.19,0.49,0.61,0.31,628.38
274,802,0.02,0.20,0.46,0.58,0.22,631.37
275,931,0.01,0.19,0.46,0.57,0.32,634.43
276,908,0.01,0.22,0.47,0.59,0.24,637.16
277,870,0.01,0.18,0.49,0.61,0.22,640.15
278,830,0.01,0.18,0.52,0.68,0.31,643.12
279,804,0.01,0.18,0.48,0.67,0.32,646.30
280,934,0.00,0.19,0.50,0.51,0.28,649.04
281,904,0.01,0.21,0.48,0.65,0.35,652.21
282,870,0.01,0.22,0.49,0.57,0.37,655.15
283,831,0.01,0.19,0.51,0.67,0.22,658.05
284,799,0.01,0.19,0.50,0.66,0.31,661.13
285,943,0.01,0.20,0.49,0.57,0.25,664.05
286,906,0.01,0.19,0.53,0.59,0.24,666.87
287,871,0.01,0.21,0.51,0.61,0.33,669.83
288,843,0.01,0.21,0.51,0.61,0.32,672.91
289,812,0.01,0.23,0.51,0.50,0.33,675.57
290,956,0.01,0.22,0.51,0.50,0.25,678.46
291,915,0.01,0.21,0.51,0.53,0.26,681.26
292,864,0.01,0.21,0.52,0.56,0.32,684.05
293,804,0.01,0.17,0.51,0.66,0.28,686.97
294,758,0.01,0.19,0.51,0.57,0.19,689.70
295,923,0.01,0.22,0.51,0.64,0.23,692.70
296,883,0.01,0.21,0.51,0.49,0.27,695.50
297,836,0.01,0.19,0.51,0.54,0.25,698.34
298,795,0.01,0.20,0.51,0.61,0.17,701.23
299,776,0.01,0.22,0.51,0.61,0.32,704.30
300,942,0.01,0.25,0.51,0.62,0.27,707.34
301,923,0.01,0.23,0.51,0.55,0.26,710.29
302,890,0.01,0.22,0.52,0.55,0.23,713.07
303,858,0.01,0.19,0.51,0.65,0.24,716.12
304,831,0.01,0.22,0.51,0.66,0.32,719.13
305,986,0.02,0.22,0.51,0.67,0.30,722.39
306,955,0.01,0.20,0.51,0.56,0.31,725.46
307,902,0.01,0.20,0.51,0.56,0.18,728.30
308,854,0.01,0.17,0.51,0.47,0.19,730.83
309,828,0.01,0.21,0.52,0.62,0.28,733.69
310,985,0.01,0.26,0.51,0.56,0.31,736.82
311,942,0.02,0.20,0.49,0.58,0.28,739.82
312,899,0.02,0.20,0.49,0.53,0.30,742.73
313,864,0.01,0.21,0.49,0.60,0.32,745.59
314,833,0.01,0.22,0.49,0.61,0.19,748.24
315,982,0.00,0.21,0.49,0.59,0.28,751.24
316,941,0.01,0.20,0.49,0.56,0.26,754.21
317,892,0.00,0.18,0.49,0.55,0.18,757.09
318,847,0.02,0.19,0.49,0.55,0.26,760.07
319,818,0.01,0.19,0.49,0.56,0.20,762.95
320,971,0.01,0.23,0.52,0.63,0.28,765.94
321,943,0.01,0.21,0.51,0.62,0.40,769.29
322,901,0.01,0.21,0.51,0.59,0.23,772.11
323,858,0.01,0.19,0.51,0.50,0.30,774.99
324,823,0.01,0.19,0.51,0.56,0.18,777.46
325,970,0.01,0.23,0.51,0.57,0.28,780.35
326,928,0.01,0.19,0.51,0.61,0.23,783.23
327,890,0.01,0.20,0.51,0.57,0.27,786.09
328,845,0.01,0.19,0.51,0.56,0.25,788.83
329,809,0.01,0.19,0.51,0.58,0.19,791.43
330,955,0.01,0.21,0.51,0.56,0.29,794.44
331,912,0.01,0.19,0.51,0.66,0.18,797.14
332,863,0.01,0.17,0.51,0.60,0.16,799.77
333,818,0.02,0.19,0.51,0.63,0.19,802.48
334,789,0.01,0.21,0.51,0.50,0.43,805.40
335,938,0.01,0.21,0.51,0.54,0.40,808.51
336,898,0.02,0.18,0.51,0.68,0.30,811.68
337,850,0.01,0.20,0.51,0.59,0.17,814.54
338,804,0.01,0.17,0.51,0.64,0.24,817.32
339,769,0.01,0.20,0.51,0.52,0.46,820.40
340,917,0.01,0.21,0.52,0.72,0.33,823.80
341,886,0.01,0.20,0.52,0.62,0.25,826.77
342,853,0.01,0.21,0.51,0.55,0.42,829.72
343,821,0.01,0.20,0.51,0.57,0.32,832.75
344,784,0.01,0.20,0.51,0.68,0.20,835.36
345,929,0.00,0.20,0.51,0.72,0.20,838.61
346,884,0.01,0.19,0.51,0.64,0.25,841.81
347,835,0.01,0.19,0.51,0.74,0.23,845.03
348,787,0.00,0.18,0.51,0.71,0.22,848.27
349,749,0.01,0.20,0.51,0.45,0.36,851.48
350,909,0.01,0.22,0.51,0.68,0.34,854.78
351,878,0.01,0.23,0.52,0.54,0.38,858.00
352,839,0.01,0.21,0.51,0.53,0.24,860.68
353,788,0.01,0.19,0.51,0.47,0.37,863.44
354,750,0.00,0.20,0.51,0.48,0.29,866.33
355,896,0.01,0.22,0.51,0.70,0.33,869.47
356,856,0.01,0.19,0.51,0.62,0.39,872.76
357,807,0.01,0.19,0.51,0.52,0.29,875.93
358,768,0.01,0.21,0.52,0.52,0.19,878.49
359,733,0.02,0.20,0.51,0.49,0.26,881.41
360,890,0.02,0.23,0.51,0.63,0.22,884.34
361,858,0.01,0.20,0.51,0.64,0.34,887.47
362,823,0.01,0.21,0.51,0.46,0.30,890.60
363,788,0.01,0.20,0.51,0.44,0.34,893.52
364,755,0.01,0.22,0.51,0.55,0.40,896.39
365,913,0.01,0.25,0.51,0.81,0.23,899.79
366,890,0.02,0.22,0.51,0.76,0.22,902.88
367,852,0.01,0.23,0.51,0.71,0.31,905.95
368,814,0.01,0.21,0.51,0.51,0.43,908.82
369,785,0.01,0.22,0.53,0.48,0.32,911.65
370,930,0.01,0.23,0.51,0.62,0.21,914.65
371,901,0.01,0.21,0.51,0.72,0.22,917.79
372,861,0.01,0.21,0.51,0.73,0.20,920.79
373,823,0.01,0.20,0.51,0.62,0.37,923.93
374,778,0.01,0.19,0.54,0.60,0.17,926.40
375,952,0.01,0.19,0.51,0.64,0.40,929.75
376,924,0.01,0.22,0.51,0.73,0.35,933.21
377,891,0.01,0.19,0.51,0.52,0.29,936.41
378,846,0.02,0.19,0.51,0.59,0.17,939.15
379,800,0.01,0.18,0.51,0.46,0.21,942.05
380,965,0.01,0.19,0.51,0.61,0.25,944.97
381,940,0.01,0.22,0.52,0.74,0.28,948.49
382,907,0.01,0.22,0.54,0.58,0.45,951.79
383,865,0.01,0.22,0.53,0.54,0.32,954.62
384,820,0.02,0.19,0.52,0.65,0.40,957.71
385,967,0.02,0.21,0.52,0.69,0.35,961.26
386,930,0.02,0.20,0.52,0.68,0.40,964.69
387,890,0.01,0.20,0.52,0.60,0.26,967.93
388,839,0.01,0.18,0.52,0.66,0.17,971.01
389,797,0.01,0.20,0.52,0.52,0.45,974.25
390,939,0.01,0.23,0.52,0.51,0.45,977.73
391,894,0.01,0.21,0.52,0.49,0.29,981.23
392,850,0.01,0.17,0.52,0.56,0.30,984.21
393,805,0.01,0.17,0.51,0.73,0.27,987.23
394,767,0.01,0.22,0.52,0.48,0.33,990.11
395,906,0.01,0.20,0.52,0.53,0.20,993.35
396,877,0.02,0.21,0.52,0.71,0.25,996.29
397,841,0.01,0.20,0.52,0.55,0.28,999.54
398,793,0.02,0.19,0.52,0.52,0.40,1002.36
399,750,0.02,0.19,0.52,0.41,0.32,1004.89
400,908,0.01,0.21,0.52,0.76,0.20,1007.59
401,880,0.01,0.21,0.52,0.54,0.31,1010.57
402,848,0.01,0.22,0.52,0.57,0.48,1013.55
403,806,0.01,0.21,0.52,0.62,0.40,1016.21
404,763,0.01,0.19,0.53,0.49,0.41,1018.80
405,909,0.01,0.20,0.52,0.61,0.20,1021.67
406,869,0.01,0.21,0.54,0.54,0.31,1024.87
407,819,0.01,0.18,0.51,0.71,0.18,1027.64
408,780,0.01,0.20,0.52,0.50,0.25,1030.67
409,753,0.01,0.22,0.51,0.42,0.42,1033.44
410,903,0.01,0.23,0.51,0.55,0.21,1036.38
411,881,0.02,0.24,0.51,0.62,0.44,1039.79
412,855,0.02,0.23,0.52,0.60,0.23,1042.64
413,807,0.01,0.20,0.51,0.47,0.26,1045.72
414,773,0.01,0.19,0.51,0.56,0.46,1048.82
415,941,0.01,0.22,0.53,0.63,0.21,1051.62
416,899,0.01,0.17,0.51,0.54,0.42,1055.30
417,865,0.01,0.21,0.53,0.69,0.21,1058.38
418,829,0.01,0.20,0.51,0.49,0.28,1061.47
419,801,0.01,0.20,0.51,0.58,0.47,1064.59
420,952,0.01,0.22,0.51,0.59,0.28,1067.93
421,925,0.02,0.22,0.51,0.55,0.25,1071.00
422,894,0.02,0.21,0.51,0.72,0.19,1074.27
423,851,0.01,0.19,0.51,0.46,0.33,1077.60
424,813,0.01,0.19,0.51,0.68,0.19,1080.50
425,963,0.01,0.21,0.51,0.78,0.27,1083.93
426,929,0.01,0.21,0.51,0.63,0.42,1087.49
427,878,0.01,0.18,0.51,0.49,0.29,1090.78
428,826,0.02,0.17,0.51,0.54,0.17,1093.96
429,783,0.02,0.17,0.51,0.71,0.17,1096.85
430,929,0.01,0.21,0.51,0.49,0.27,1100.23
431,891,0.01,0.21,0.51,0.49,0.25,1103.25
432,860,0.02,0.21,0.51,0.75,0.22,1106.37
433,823,0.01,0.21,0.52,0.52,0.26,1109.31
434,788,0.01,0.22,0.51,0.61,0.39,1112.35
435,927,0.01,0.19,0.51,0.52,0.35,1115.74
436,894,0.01,0.20,0.51,0.69,0.25,1119.29
437,862,0.01,0.20,0.52,0.74,0.22,1122.25
438,831,0.01,0.21,0.53,0.48,0.38,1125.24
439,793,0.01,0.20,0.52,0.57,0.30,1128.25
440,932,0.01,0.21,0.52,0.66,0.21,1131.38
441,902,0.00,0.20,0.52,0.78,0.21,1134.73
442,879,0.01,0.21,0.52,0.66,0.42,1138.22
443,860,0.01,0.25,0.54,0.53,0.50,1141.65
444,827,0.01,0.23,0.52,0.49,0.33,1144.74
445,966,0.01,0.21,0.51,0.64,0.44,1148.17
446,935,0.01,0.20,0.51,0.57,0.27,1151.29
447,906,0.01,0.22,0.51,0.74,0.28,1154.49
448,863,0.01,0.19,0.51,0.47,0.32,1157.73
449,830,0.01,0.21,0.51,0.79,0.20,1160.66
450,971,0.01,0.21,0.51,0.66,0.47,1164.27
451,945,0.01,0.22,0.51,0.71,0.40,1167.84
452,918,0.01,0.23,0.52,0.55,0.41,1171.47
453,883,0.01,0.21,0.51,0.52,0.31,1174.68
454,848,0.01,0.20,0.50,0.64,0.39,1177.72
455,986,0.02,0.19,0.51,0.63,0.25,1180.90
456,953,0.01,0.20,0.51,0.68,0.19,1183.83
457,927,0.01,0.21,0.51,0.60,0.44,1187.30
458,914,0.01,0.21,0.51,0.60,0.36,1190.38
459,883,0.02,0.22,0.51,0.50,0.31,1193.61
460,1068,0.01,0.22,0.51,0.58,0.23,1196.63
461,1043,0.01,0.22,0.51,0.59,0.44,1200.23
462,1007,0.01,0.21,0.51,0.61,0.25,1203.32
463,965,0.01,0.19,0.51,0.82,0.32,1206.90
464,933,0.01,0.19,0.51,0.62,0.21,1210.08
465,1084,0.01,0.20,0.51,0.76,0.20,1213.32
466,1056,0.01,0.22,0.53,0.76,0.32,1217.12
467,1014,0.01,0.20,0.52,0.65,0.22,1220.36
468,970,0.00,0.20,0.51,0.71,0.44,1223.66
469,925,0.02,0.18,0.51,0.52,0.27,1226.79
470,1076,0.01,0.22,0.51,0.60,0.25,1229.99
471,1037,0.01,0.22,0.51,0.77,0.29,1233.38
472,997,0.01,0.21,0.51,0.76,0.39,1236.90
473,955,0.01,0.22,0.51,0.58,0.48,1240.44
474,894,0.01,0.19,0.52,0.59,0.28,1243.25
475,1025,0.01,0.20,0.53,0.71,0.40,1246.93
476,977,0.01,0.20,0.52,0.64,0.47,1250.80
477,928,0.01,0.19,0.52,0.53,0.29,1254.04
478,882,0.01,0.18,0.52,0.63,0.49,1257.39
479,833,0.01,0.20,0.52,0.62,0.28,1260.42
480,980,0.01,0.21,0.52,0.57,0.41,1263.88
481,958,0.01,0.22,0.52,0.71,0.20,1267.05
482,923,0.01,0.22,0.53,0.54,0.44,1270.71
483,881,0.01,0.19,0.51,0.60,0.28,1274.01
484,851,0.02,0.20,0.52,0.54,0.40,1277.22
485,999,0.01,0.21,0.51,0.63,0.30,1280.90
486,963,0.01,0.18,0.51,0.77,0.45,1284.31
487,926,0.01,0.20,0.52,0.58,0.19,1287.27
488,889,0.01,0.23,0.56,0.54,0.23,1290.47
489,856,0.01,0.20,0.53,0.56,0.42,1293.73
490,1024,0.01,0.21,0.52,0.64,0.29,1296.92
491,996,0.01,0.21,0.52,0.76,0.28,1300.30
492,967,0.01,0.21,0.52,0.58,0.35,1303.67
