Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
64,545,0.01,0.17,0.44,0.38,0.40,104.87
65,559,0.01,0.19,0.43,0.25,0.22,106.60
66,551,0.01,0.20,0.44,0.53,0.21,108.68
67,534,0.01,0.21,0.45,0.31,0.33,110.48
68,530,0.01,0.22,0.44,0.24,0.24,112.30
69,524,0.01,0.25,0.46,0.44,0.18,114.37
70,557,0.01,0.23,0.44,0.41,0.24,116.42
71,551,0.02,0.22,0.45,0.38,0.20,118.23
72,535,0.01,0.21,0.44,0.43,0.18,120.07
73,525,0.01,0.21,0.47,0.39,0.39,122.07
74,518,0.01,0.20,0.45,0.29,0.22,123.82
75,575,0.01,0.21,0.44,0.42,0.18,125.73
76,564,0.01,0.22,0.48,0.44,0.42,127.86
77,565,0.02,0.22,0.46,0.30,0.38,129.85
78,559,0.01,0.21,0.47,0.30,0.31,131.97
79,548,0.01,0.22,0.45,0.33,0.21,133.84
80,584,0.01,0.22,0.45,0.48,0.18,136.00
81,573,0.01,0.20,0.45,0.52,0.19,138.16
82,567,0.01,0.23,0.45,0.30,0.24,140.01
83,566,0.01,0.25,0.46,0.26,0.25,141.96
84,566,0.01,0.25,0.50,0.45,0.21,144.14
85,606,0.01,0.24,0.47,0.62,0.23,146.44
86,588,0.01,0.24,0.47,0.36,0.31,148.41
87,571,0.01,0.21,0.47,0.25,0.29,150.60
88,567,0.01,0.23,0.47,0.26,0.28,152.70
89,562,0.01,0.21,0.47,0.42,0.20,154.71
90,628,0.01,0.19,0.47,0.56,0.21,156.95
91,613,0.01,0.19,0.47,0.35,0.48,159.09
92,599,0.01,0.21,0.47,0.33,0.26,161.11
93,579,0.01,0.18,0.47,0.35,0.22,163.31
94,571,0.01,0.22,0.46,0.37,0.22,165.29
95,607,0.02,0.21,0.47,0.53,0.23,167.45
96,595,0.01,0.21,0.47,0.45,0.44,169.63
97,584,0.02,0.22,0.47,0.38,0.51,171.78
98,576,0.01,0.21,0.47,0.35,0.30,173.71
99,562,0.01,0.21,0.47,0.24,0.29,175.79
100,614,0.01,0.21,0.47,0.56,0.23,177.95
101,602,0.01,0.20,0.46,0.30,0.29,179.87
102,586,0.01,0.22,0.47,0.30,0.25,181.97
103,579,0.01,0.20,0.47,0.31,0.23,184.22
104,575,0.02,0.24,0.48,0.33,0.23,186.21
105,635,0.01,0.23,0.47,0.52,0.19,188.46
106,625,0.02,0.22,0.46,0.60,0.20,190.70
107,615,0.01,0.21,0.46,0.41,0.45,192.89
108,607,0.01,0.22,0.46,0.36,0.33,194.92
109,597,0.01,0.26,0.48,0.38,0.22,196.80
110,651,0.01,0.21,0.47,0.50,0.35,198.95
111,635,0.01,0.20,0.46,0.34,0.38,201.05
112,617,0.02,0.22,0.50,0.29,0.30,203.20
113,603,0.02,0.22,0.47,0.33,0.26,205.37
114,601,0.01,0.26,0.50,0.48,0.22,207.57
115,665,0.01,0.24,0.47,0.48,0.22,209.90
116,659,0.01,0.21,0.45,0.61,0.29,212.29
117,649,0.01,0.22,0.46,0.47,0.42,214.57
118,642,0.01,0.20,0.45,0.44,0.46,216.82
119,634,0.01,0.22,0.45,0.44,0.53,219.12
120,696,0.01,0.24,0.46,0.49,0.47,221.49
121,677,0.01,0.19,0.45,0.52,0.42,223.85
122,662,0.01,0.20,0.45,0.66,0.23,226.19
123,650,0.01,0.21,0.45,0.50,0.44,228.41
124,646,0.01,0.23,0.48,0.44,0.50,230.78
125,719,0.01,0.23,0.48,0.41,0.45,233.00
126,702,0.01,0.22,0.46,0.44,0.36,235.53
127,696,0.01,0.21,0.46,0.42,0.42,237.87
128,686,0.01,0.24,0.49,0.50,0.49,240.31
129,683,0.01,0.22,0.48,0.51,0.41,242.68
130,746,0.01,0.24,0.48,0.65,0.25,245.14
131,730,0.02,0.24,0.51,0.38,0.35,247.74
132,722,0.01,0.22,0.49,0.45,0.27,250.25
133,712,0.01,0.23,0.50,0.38,0.43,252.80
134,705,0.01,0.24,0.49,0.40,0.41,255.18
135,771,0.01,0.23,0.49,0.60,0.40,257.64
136,753,0.00,0.23,0.49,0.55,0.37,260.06
137,729,0.02,0.20,0.49,0.66,0.22,262.46
138,707,0.02,0.21,0.49,0.54,0.47,264.84
139,692,0.01,0.22,0.49,0.62,0.19,267.15
140,760,0.01,0.25,0.50,0.71,0.23,269.63
141,738,0.01,0.22,0.49,0.57,0.29,272.00
142,725,0.01,0.24,0.49,0.39,0.24,274.44
143,712,0.01,0.23,0.49,0.36,0.21,276.71
144,700,0.01,0.22,0.49,0.51,0.20,279.06
145,767,0.01,0.22,0.49,0.52,0.37,281.62
146,754,0.01,0.22,0.49,0.66,0.20,284.11
147,744,0.01,0.24,0.49,0.40,0.24,286.55
148,735,0.01,0.23,0.49,0.44,0.24,288.83
149,727,0.01,0.26,0.49,0.47,0.24,291.26
150,800,0.01,0.24,0.49,0.43,0.28,293.87
151,787,0.02,0.24,0.49,0.47,0.42,296.57
152,768,0.01,0.23,0.49,0.44,0.46,299.09
153,746,0.01,0.22,0.49,0.46,0.41,301.44
154,728,0.01,0.22,0.49,0.40,0.33,303.78
155,773,0.01,0.19,0.49,0.44,0.39,306.50
156,756,0.01,0.24,0.49,0.46,0.57,309.22
157,736,0.02,0.21,0.49,0.49,0.45,311.61
158,718,0.01,0.22,0.49,0.67,0.20,314.04
159,697,0.01,0.24,0.49,0.52,0.22,316.58
160,770,0.01,0.20,0.49,0.44,0.27,319.20
161,746,0.01,0.20,0.49,0.41,0.34,321.71
162,729,0.01,0.22,0.49,0.43,0.31,324.04
163,714,0.01,0.21,0.49,0.42,0.30,326.60
164,704,0.01,0.22,0.49,0.37,0.22,328.82
165,784,0.01,0.24,0.49,0.41,0.28,331.46
166,773,0.01,0.25,0.49,0.42,0.26,333.83
167,762,0.02,0.23,0.49,0.43,0.26,336.31
168,755,0.01,0.21,0.49,0.43,0.25,338.74
169,741,0.01,0.25,0.49,0.55,0.52,341.66
170,826,0.01,0.25,0.53,0.72,0.22,344.10
171,812,0.01,0.24,0.49,0.58,0.36,346.64
172,798,0.01,0.23,0.49,0.72,0.26,349.08
173,785,0.01,0.24,0.49,0.54,0.25,351.47
174,769,0.02,0.23,0.49,0.41,0.25,354.04
175,875,0.01,0.21,0.49,0.49,0.21,356.47
176,860,0.01,0.20,0.49,0.47,0.42,359.39
177,839,0.01,0.22,0.49,0.54,0.48,362.07
178,825,0.01,0.21,0.49,0.68,0.32,364.61
179,812,0.01,0.22,0.49,0.59,0.45,367.22
180,910,0.02,0.22,0.49,0.68,0.21,369.70
181,884,0.01,0.24,0.49,0.44,0.29,372.51
182,855,0.01,0.24,0.49,0.52,0.56,375.70
183,818,0.02,0.21,0.49,0.67,0.36,378.39
184,782,0.01,0.24,0.52,0.50,0.21,381.00
185,855,0.01,0.21,0.49,0.45,0.44,383.97
186,814,0.01,0.20,0.49,0.53,0.32,386.76
187,775,0.01,0.20,0.49,0.60,0.38,389.59
188,742,0.01,0.20,0.49,0.39,0.22,392.21
189,726,0.01,0.24,0.49,0.43,0.44,395.13
190,826,0.01,0.25,0.49,0.63,0.58,397.98
191,806,0.01,0.24,0.49,0.45,0.31,400.77
192,783,0.02,0.24,0.50,0.47,0.31,403.48
193,761,0.01,0.22,0.49,0.43,0.47,406.20
194,747,0.01,0.24,0.51,0.49,0.45,408.69
195,847,0.01,0.24,0.50,0.80,0.22,411.26
196,814,0.01,0.21,0.50,0.44,0.29,414.03
197,793,0.01,0.23,0.50,0.54,0.25,416.83
198,775,0.01,0.24,0.50,0.51,0.49,419.77
199,759,0.02,0.22,0.50,0.63,0.39,422.29
200,865,0.01,0.22,0.50,0.68,0.23,424.74
201,847,0.01,0.24,0.50,0.49,0.23,427.29
202,825,0.01,0.22,0.51,0.58,0.27,430.10
203,799,0.01,0.22,0.53,0.59,0.44,432.91
204,774,0.01,0.20,0.53,0.56,0.48,435.47
205,852,0.01,0.21,0.50,0.58,0.38,438.03
206,819,0.01,0.20,0.51,0.63,0.27,440.42
207,792,0.01,0.22,0.50,0.44,0.27,443.08
208,777,0.01,0.23,0.53,0.45,0.20,445.70
209,767,0.01,0.23,0.51,0.50,0.21,447.95
210,874,0.01,0.23,0.51,0.54,0.44,451.06
211,863,0.01,0.24,0.50,0.70,0.36,453.92
212,850,0.01,0.23,0.50,0.46,0.25,456.64
213,835,0.01,0.25,0.50,0.48,0.25,459.41
214,821,0.02,0.25,0.50,0.50,0.43,462.44
215,931,0.01,0.21,0.50,0.55,0.40,465.22
216,913,0.01,0.24,0.52,0.68,0.36,467.89
217,881,0.01,0.21,0.50,0.53,0.20,470.75
218,851,0.01,0.22,0.50,0.61,0.47,473.76
219,819,0.01,0.21,0.50,0.50,0.22,476.37
220,913,0.01,0.24,0.52,0.69,0.29,479.22
221,886,0.01,0.23,0.50,0.49,0.29,482.33
222,860,0.02,0.20,0.50,0.83,0.22,485.28
223,837,0.02,0.22,0.50,0.55,0.31,488.32
224,809,0.02,0.22,0.51,0.62,0.50,491.28
225,885,0.01,0.22,0.49,0.52,0.29,494.06
226,861,0.01,0.23,0.49,0.64,0.44,497.05
227,837,0.02,0.20,0.49,0.70,0.30,499.96
228,811,0.01,0.21,0.49,0.57,0.37,502.75
229,789,0.01,0.20,0.49,0.71,0.27,505.43
230,874,0.01,0.23,0.50,0.56,0.24,507.99
231,846,0.01,0.22,0.51,0.66,0.39,510.98
232,812,0.02,0.20,0.49,0.60,0.32,513.70
233,786,0.01,0.23,0.50,0.50,0.26,516.51
234,766,0.01,0.22,0.49,0.43,0.39,519.26
235,879,0.01,0.23,0.49,0.77,0.34,522.10
236,860,0.02,0.25,0.50,0.55,0.33,525.25
237,844,0.01,0.25,0.50,0.68,0.50,528.31
238,819,0.01,0.24,0.49,0.53,0.35,530.99
239,795,0.02,0.22,0.49,0.49,0.27,533.51
240,918,0.01,0.24,0.49,0.47,0.25,536.01
241,894,0.01,0.22,0.49,0.50,0.34,538.74
242,868,0.01,0.20,0.49,0.56,0.28,541.45
243,837,0.01,0.21,0.51,0.49,0.28,544.14
244,808,0.01,0.23,0.53,0.58,0.29,546.91
245,884,0.01,0.23,0.51,0.53,0.32,549.64
246,864,0.01,0.21,0.50,0.49,0.29,552.34
247,850,0.02,0.23,0.51,0.62,0.34,555.02
248,830,0.02,0.24,0.50,0.56,0.28,557.69
249,818,0.01,0.22,0.50,0.48,0.33,560.10
250,903,0.02,0.25,0.50,0.65,0.31,562.98
251,883,0.01,0.25,0.50,0.63,0.26,565.78
252,852,0.01,0.21,0.50,0.51,0.32,568.44
253,827,0.01,0.23,0.50,0.53,0.24,571.05
254,805,0.01,0.22,0.51,0.45,0.32,573.79
255,875,0.01,0.22,0.51,0.67,0.26,576.58
256,835,0.01,0.18,0.50,0.54,0.24,579.22
257,792,0.01,0.21,0.51,0.55,0.42,582.03
258,756,0.01,0.19,0.50,0.44,0.25,584.64
259,732,0.02,0.21,0.50,0.55,0.35,587.49
260,817,0.01,0.25,0.53,0.59,0.29,590.46
261,799,0.01,0.23,0.50,0.51,0.34,593.34
262,792,0.01,0.24,0.50,0.55,0.28,596.07
263,781,0.02,0.26,0.51,0.52,0.39,598.75
264,768,0.01,0.25,0.52,0.55,0.31,601.43
265,842,0.01,0.23,0.51,0.53,0.36,604.38
266,816,0.01,0.21,0.52,0.53,0.34,607.29
267,787,0.02,0.22,0.51,0.60,0.24,610.11
268,759,0.01,0.20,0.51,0.57,0.26,612.84
269,735,0.02,0.23,0.52,0.63,0.24,615.62
270,821,0.01,0.24,0.53,0.63,0.34,618.66
271,798,0.01,0.23,0.52,0.64,0.27,621.61
272,773,0.01,0.20,0.52,0.55,0.34,624.57
273,749,0.01,0.23,0.52,0.57,0.34,627.38
274,723,0.01,0.20,0.52,0.68,0.29,630.50
275,806,0.01,0.20,0.52,0.71,0.25,633.44
276,792,0.02,0.23,0.52,0.57,0.26,636.23
277,777,0.02,0.26,0.52,0.60,0.39,639.24
278,763,0.01,0.28,0.54,0.64,0.26,642.05
279,751,0.01,0.24,0.51,0.65,0.35,645.24
280,918,0.01,0.27,0.53,0.53,0.31,648.16
281,892,0.02,0.25,0.51,0.63,0.32,651.12
282,865,0.01,0.25,0.52,0.59,0.27,654.13
283,815,0.01,0.21,0.55,0.64,0.21,657.08
284,764,0.01,0.18,0.53,0.54,0.29,660.06
285,913,0.01,0.20,0.53,0.54,0.24,663.11
286,870,0.01,0.24,0.54,0.53,0.23,665.93
287,816,0.01,0.19,0.52,0.54,0.27,668.80
288,778,0.02,0.20,0.51,0.50,0.33,671.90
289,752,0.01,0.22,0.52,0.42,0.33,674.67
290,914,0.01,0.25,0.53,0.50,0.38,677.61
291,884,0.01,0.24,0.52,0.48,0.34,680.37
292,833,0.01,0.20,0.53,0.46,0.25,683.09
293,784,0.01,0.20,0.52,0.49,0.33,685.94
294,749,0.01,0.21,0.53,0.49,0.26,688.88
295,922,0.01,0.22,0.52,0.57,0.26,691.72
296,887,0.01,0.22,0.52,0.47,0.28,694.65
297,846,0.01,0.19,0.52,0.49,0.32,697.46
298,806,0.01,0.20,0.52,0.61,0.28,700.37
299,763,0.02,0.19,0.52,0.61,0.29,703.29
300,923,0.01,0.23,0.52,0.68,0.25,706.35
301,888,0.01,0.23,0.56,0.61,0.28,709.39
302,830,0.01,0.21,0.55,0.56,0.22,712.19
303,784,0.01,0.20,0.54,0.57,0.27,715.14
304,747,0.01,0.22,0.53,0.51,0.26,718.06
305,918,0.02,0.24,0.53,0.50,0.32,721.26
306,885,0.01,0.23,0.53,0.61,0.30,724.36
307,853,0.01,0.23,0.53,0.52,0.32,727.46
308,819,0.01,0.21,0.53,0.44,0.25,730.07
309,780,0.01,0.24,0.53,0.51,0.20,732.69
310,925,0.01,0.24,0.53,0.67,0.22,735.84
311,885,0.01,0.22,0.53,0.47,0.33,738.85
312,838,0.01,0.22,0.53,0.56,0.21,741.80
313,794,0.01,0.22,0.53,0.49,0.30,744.58
314,757,0.01,0.21,0.53,0.50,0.22,747.34
315,904,0.01,0.24,0.53,0.59,0.26,750.24
316,861,0.01,0.24,0.53,0.58,0.27,753.27
317,823,0.02,0.21,0.53,0.47,0.28,756.26
318,782,0.01,0.20,0.53,0.53,0.28,759.16
319,748,0.01,0.22,0.53,0.56,0.31,762.11
320,906,0.01,0.26,0.55,0.53,0.32,764.92
321,872,0.01,0.24,0.53,0.49,0.43,768.16
322,843,0.01,0.22,0.53,0.62,0.20,771.18
323,798,0.01,0.21,0.53,0.53,0.33,774.10
324,753,0.01,0.20,0.53,0.47,0.25,776.63
325,860,0.01,0.23,0.53,0.50,0.33,779.39
326,837,0.01,0.22,0.53,0.52,0.31,782.28
327,812,0.01,0.23,0.53,0.58,0.26,785.15
328,777,0.01,0.22,0.53,0.49,0.27,787.94
329,744,0.01,0.22,0.53,0.53,0.20,790.59
330,855,0.01,0.25,0.53,0.52,0.35,793.47
331,834,0.01,0.26,0.53,0.51,0.27,796.19
332,810,0.01,0.24,0.53,0.53,0.23,798.91
333,768,0.01,0.20,0.53,0.57,0.19,801.59
334,731,0.01,0.21,0.53,0.53,0.41,804.41
335,835,0.02,0.22,0.53,0.52,0.40,807.47
336,803,0.01,0.24,0.53,0.72,0.23,810.59
337,766,0.01,0.24,0.54,0.60,0.31,813.69
338,735,0.01,0.21,0.53,0.59,0.21,816.37
339,703,0.01,0.23,0.53,0.46,0.48,819.36
340,874,0.01,0.28,0.55,0.71,0.35,822.64
341,853,0.01,0.27,0.54,0.65,0.24,825.77
342,829,0.01,0.25,0.54,0.66,0.23,828.67
343,791,0.02,0.22,0.53,0.44,0.42,831.78
344,758,0.01,0.22,0.53,0.48,0.20,834.42
345,919,0.01,0.24,0.53,0.68,0.20,837.60
346,890,0.01,0.24,0.53,0.65,0.29,840.82
347,858,0.01,0.25,0.54,0.68,0.28,843.98
348,825,0.01,0.23,0.53,0.77,0.21,847.27
349,792,0.01,0.21,0.53,0.65,0.43,850.53
350,947,0.01,0.23,0.53,0.53,0.42,853.68
351,895,0.01,0.23,0.54,0.62,0.35,856.93
352,837,0.01,0.20,0.53,0.57,0.32,859.83
353,777,0.02,0.22,0.53,0.58,0.31,862.52
354,739,0.00,0.21,0.53,0.54,0.30,865.51
355,888,0.01,0.24,0.53,0.68,0.22,868.35
356,860,0.01,0.23,0.53,0.52,0.40,871.68
357,829,0.01,0.23,0.53,0.56,0.43,874.94
358,796,0.01,0.24,0.53,0.47,0.28,877.72
359,763,0.01,0.21,0.53,0.48,0.37,880.51
360,925,0.02,0.25,0.53,0.57,0.26,883.39
361,902,0.02,0.24,0.53,0.74,0.23,886.41
362,867,0.01,0.24,0.53,0.57,0.44,889.68
363,830,0.02,0.24,0.53,0.52,0.31,892.68
364,798,0.01,0.22,0.53,0.70,0.22,895.38
365,954,0.01,0.24,0.53,0.77,0.23,898.63
366,908,0.01,0.22,0.53,0.71,0.21,901.79
367,854,0.01,0.20,0.53,0.70,0.18,904.84
368,798,0.01,0.19,0.53,0.59,0.18,907.81
369,762,0.01,0.21,0.53,0.49,0.28,910.78
370,910,0.01,0.25,0.53,0.69,0.28,913.70
371,865,0.01,0.21,0.53,0.65,0.20,916.75
372,817,0.01,0.22,0.53,0.66,0.20,919.78
373,775,0.01,0.20,0.53,0.67,0.25,922.87
374,743,0.01,0.24,0.55,0.42,0.27,925.57
375,900,0.01,0.24,0.54,0.59,0.43,928.62
376,872,0.02,0.23,0.54,0.71,0.35,932.04
377,836,0.02,0.21,0.54,0.50,0.45,935.46
378,802,0.01,0.23,0.54,0.49,0.28,938.31
379,769,0.01,0.22,0.54,0.55,0.46,941.30
380,915,0.00,0.23,0.54,0.54,0.32,943.98
381,882,0.02,0.23,0.54,0.74,0.30,947.35
382,847,0.01,0.23,0.56,0.62,0.43,950.67
383,814,0.01,0.23,0.55,0.52,0.28,953.68
384,768,0.02,0.19,0.52,0.71,0.22,956.59
385,953,0.01,0.22,0.54,0.65,0.47,960.11
386,932,0.01,0.21,0.53,0.74,0.34,963.51
387,894,0.01,0.18,0.53,0.59,0.37,966.95
388,860,0.01,0.20,0.53,0.77,0.35,970.11
389,829,0.02,0.21,0.53,0.70,0.26,973.21
390,983,0.01,0.26,0.53,0.68,0.40,976.66
391,954,0.01,0.23,0.53,0.83,0.24,980.23
392,918,0.01,0.21,0.53,0.59,0.27,983.27
393,881,0.01,0.20,0.53,0.73,0.19,986.16
394,845,0.01,0.21,0.54,0.53,0.25,989.20
395,981,0.01,0.21,0.53,0.71,0.45,992.52
396,931,0.01,0.20,0.53,0.61,0.21,995.24
397,877,0.02,0.20,0.52,0.56,0.46,998.59
398,832,0.01,0.21,0.53,0.53,0.22,1001.35
399,791,0.01,0.22,0.53,0.53,0.22,1004.06
400,904,0.01,0.20,0.53,0.45,0.20,1006.54
401,841,0.01,0.18,0.52,0.47,0.27,1009.62
402,791,0.01,0.18,0.52,0.59,0.33,1012.42
403,753,0.01,0.20,0.52,0.47,0.19,1015.12
404,725,0.01,0.23,0.57,0.46,0.20,1017.80
405,883,0.01,0.25,0.55,0.49,0.35,1020.78
406,857,0.01,0.24,0.55,0.52,0.47,1023.92
407,825,0.01,0.21,0.53,0.49,0.23,1026.68
408,802,0.01,0.24,0.56,0.52,0.38,1029.82
409,764,0.01,0.21,0.54,0.75,0.20,1032.52
410,919,0.02,0.23,0.53,0.59,0.31,1035.52
411,890,0.01,0.21,0.53,0.64,0.39,1038.64
412,867,0.01,0.25,0.54,0.56,0.32,1041.70
413,845,0.01,0.22,0.53,0.63,0.48,1044.89
414,823,0.01,0.24,0.53,0.70,0.23,1047.74
415,985,0.01,0.24,0.53,0.52,0.34,1050.69
416,963,0.01,0.23,0.53,0.72,0.47,1054.19
417,952,0.02,0.29,0.54,0.62,0.38,1057.39
418,927,0.01,0.24,0.53,0.51,0.44,1060.60
419,903,0.01,0.23,0.53,0.84,0.25,1063.47
420,1056,0.01,0.24,0.53,0.62,0.41,1066.93
421,1030,0.02,0.24,0.53,0.67,0.28,1070.08
422,1008,0.02,0.25,0.53,0.91,0.25,1073.28
423,967,0.01,0.23,0.53,0.71,0.45,1076.72
424,924,0.01,0.23,0.53,0.57,0.31,1079.54
425,1059,0.01,0.24,0.53,0.79,0.21,1082.77
426,1021,0.02,0.23,0.53,0.70,0.41,1086.33
427,980,0.01,0.23,0.53,0.58,0.43,1089.82
428,928,0.01,0.22,0.53,0.63,0.44,1093.16
429,876,0.01,0.24,0.53,0.54,0.25,1095.90
430,1014,0.01,0.22,0.54,0.69,0.50,1099.36
431,971,0.01,0.23,0.53,0.62,0.27,1102.38
432,928,0.02,0.22,0.53,0.79,0.21,1105.31
433,879,0.01,0.22,0.56,0.50,0.41,1108.44
434,830,0.01,0.18,0.53,0.70,0.20,1111.28
435,971,0.01,0.20,0.53,0.53,0.44,1114.76
436,941,0.01,0.26,0.53,0.71,0.39,1118.12
437,892,0.01,0.21,0.53,0.51,0.21,1121.19
438,847,0.01,0.21,0.54,0.69,0.21,1124.30
439,803,0.01,0.22,0.56,0.48,0.31,1127.31
440,954,0.01,0.24,0.54,0.66,0.31,1130.40
441,932,0.01,0.26,0.54,0.75,0.25,1133.65
442,908,0.01,0.24,0.54,0.77,0.30,1137.05
443,869,0.01,0.23,0.54,0.55,0.49,1140.51
444,819,0.01,0.20,0.54,0.54,0.29,1143.84
445,948,0.01,0.22,0.54,0.68,0.42,1146.97
446,908,0.01,0.22,0.54,0.58,0.22,1150.34
447,879,0.01,0.24,0.54,0.75,0.22,1153.38
448,840,0.01,0.22,0.54,0.64,0.44,1156.84
449,789,0.01,0.21,0.54,0.56,0.19,1159.60
450,932,0.01,0.23,0.54,0.59,0.46,1163.04
451,909,0.01,0.25,0.54,0.76,0.32,1166.63
452,876,0.02,0.26,0.54,0.63,0.54,1170.39
453,838,0.01,0.22,0.54,0.53,0.34,1173.76
454,799,0.02,0.23,0.54,0.66,0.27,1176.60
455,941,0.01,0.24,0.55,0.54,0.34,1179.88
456,910,0.01,0.23,0.54,0.58,0.25,1182.85
457,879,0.01,0.24,0.54,0.73,0.34,1186.10
458,838,0.01,0.20,0.54,0.63,0.31,1189.30
459,799,0.01,0.21,0.54,0.69,0.40,1192.70
460,989,0.01,0.23,0.54,0.67,0.27,1195.67
461,954,0.01,0.26,0.54,0.63,0.49,1199.04
462,924,0.01,0.27,0.54,0.62,0.38,1202.33
463,901,0.01,0.25,0.54,0.83,0.25,1205.66
464,862,0.01,0.24,0.54,0.47,0.43,1209.13
465,1005,0.01,0.22,0.54,0.55,0.23,1212.21
466,967,0.01,0.24,0.56,0.74,0.41,1215.91
467,916,0.01,0.20,0.54,0.49,0.31,1219.37
468,865,0.01,0.17,0.54,0.74,0.21,1222.39
469,809,0.01,0.18,0.54,0.51,0.39,1225.88
470,961,0.02,0.22,0.54,0.58,0.22,1228.99
471,931,0.01,0.23,0.54,0.73,0.34,1232.17
472,901,0.01,0.25,0.54,0.62,0.45,1235.64
473,868,0.01,0.24,0.54,0.61,0.49,1239.25
474,844,0.01,0.28,0.54,0.51,0.30,1242.27
475,1050,0.01,0.28,0.56,0.88,0.32,1245.72
476,1007,0.01,0.22,0.55,0.70,0.51,1249.59
477,951,0.02,0.20,0.53,0.59,0.31,1253.11
478,890,0.01,0.19,0.53,0.66,0.20,1256.18
479,829,0.01,0.19,0.53,0.54,0.23,1259.43
480,991,0.01,0.20,0.53,0.66,0.44,1262.76
481,946,0.01,0.19,0.53,0.59,0.23,1266.02
482,910,0.01,0.23,0.53,0.71,0.40,1269.56
483,867,0.01,0.20,0.53,0.55,0.34,1273.03
484,835,0.02,0.23,0.53,0.81,0.28,1276.16
485,972,0.01,0.20,0.53,0.59,0.50,1279.83
486,928,0.01,0.19,0.53,0.69,0.20,1282.99
487,885,0.01,0.22,0.55,0.54,0.28,1286.39
488,857,0.01,0.24,0.54,0.51,0.33,1289.61
489,824,0.01,0.22,0.53,0.65,0.47,1292.65
490,980,0.01,0.21,0.53,0.57,0.26,1295.87
491,952,0.01,0.22,0.53,0.64,0.27,1299.14
492,906,0.01,0.22,0.53,0.64,0.43,1302.60
