Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
199,573,-40.25,0.74,4.73,0.31,0.68,619.71
200,625,-41.41,0.46,3.88,0.49,0.62,622.96
201,621,-34.06,-0.44,3.36,0.47,0.66,626.57
202,616,-43.31,-0.34,3.29,0.40,0.65,629.84
203,606,-39.35,1.16,4.77,0.45,0.72,632.94
204,596,-33.50,0.30,3.49,0.38,0.66,636.00
205,628,-40.09,0.20,3.42,0.47,0.87,639.68
206,621,-43.29,-0.19,3.20,0.29,0.69,643.23
207,615,-36.88,0.05,3.15,0.35,0.65,646.60
208,606,-41.28,0.01,3.11,0.50,0.67,650.34
209,604,-38.58,0.46,4.80,0.28,0.61,653.19
210,613,-28.28,0.98,4.58,0.45,0.63,656.51
211,610,-39.28,0.25,3.74,0.29,0.67,660.26
212,607,-37.65,1.73,4.69,0.30,0.72,663.45
213,607,-38.15,0.43,3.58,0.45,0.81,667.18
214,607,-41.70,1.14,4.66,0.44,0.60,670.52
215,634,-43.06,0.73,3.81,0.42,0.59,673.75
216,624,-42.40,0.40,3.52,0.33,0.65,677.06
217,621,-40.79,0.42,3.15,0.47,0.58,680.36
218,617,-31.69,1.62,4.53,0.35,0.66,683.70
219,613,-27.95,2.35,4.62,0.44,0.66,687.05
220,621,-38.25,-0.32,3.72,0.38,0.68,690.56
221,602,-33.25,-0.14,3.70,0.30,0.69,693.82
222,592,-38.69,0.07,4.59,0.42,0.62,696.92
223,589,-40.16,-0.24,3.02,0.31,0.84,700.63
224,582,-39.15,2.41,7.07,0.50,0.55,703.76
225,603,-43.63,2.30,5.88,0.25,0.73,706.72
226,595,-26.77,1.14,4.81,0.47,0.59,710.00
227,589,-29.01,2.00,5.36,0.41,0.85,713.65
228,579,-32.15,1.22,4.60,0.23,0.74,716.77
229,573,-27.75,1.31,4.57,0.36,0.84,720.20
230,582,-36.01,1.96,5.33,0.34,0.66,723.35
231,576,-24.87,0.91,4.55,0.34,0.64,726.74
232,581,-36.96,0.56,3.83,0.28,0.75,730.01
233,578,-32.26,1.50,3.78,0.31,0.83,733.39
234,576,-36.00,2.00,4.66,0.30,0.77,736.44
235,600,-22.88,4.23,7.10,0.28,0.84,739.82
236,601,-27.30,1.55,4.73,0.31,0.76,742.99
237,599,-41.31,2.30,5.91,0.32,0.71,746.18
238,590,-28.93,1.40,4.70,0.48,0.67,749.59
239,595,-35.94,1.90,5.38,0.36,0.73,752.77
240,617,-43.64,3.59,7.08,0.31,0.89,756.00
241,611,-42.84,0.56,5.16,0.41,0.77,759.67
242,615,-40.58,0.88,4.62,0.33,0.67,762.90
243,614,-44.85,1.38,4.61,0.32,0.69,766.04
244,608,-41.10,0.98,4.61,0.42,0.66,769.38
245,653,-39.19,0.51,4.17,0.55,0.67,772.92
246,651,-34.59,0.63,4.14,0.56,0.65,776.61
247,640,-26.44,1.14,4.52,0.39,0.71,780.12
248,636,-37.05,0.87,3.98,0.37,0.79,783.65
249,631,-33.91,0.22,3.73,0.40,0.75,787.05
