Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,714,-33.01,-1.56,4.78,0.49,0.51,304.15
102,703,-30.58,-2.49,2.72,0.58,0.51,307.64
103,694,-25.83,-2.60,2.49,0.51,0.48,311.06
104,688,-37.83,-2.78,2.12,0.47,0.49,314.39
105,708,-37.48,-2.02,4.55,0.41,0.46,317.57
106,703,-33.46,0.54,9.45,0.44,0.52,320.61
107,679,-29.13,-2.29,4.26,0.43,0.63,323.99
108,665,-33.77,-1.98,3.54,0.47,0.59,327.51
109,661,-36.62,-2.83,2.93,0.59,0.48,330.77
110,684,-33.47,-2.64,2.52,0.36,0.69,334.17
111,676,-38.30,-2.43,2.35,0.43,0.61,337.40
112,674,-33.97,-2.23,1.97,0.54,0.58,341.15
113,660,-35.62,-1.32,1.95,0.35,0.71,344.52
114,653,-40.63,-0.33,4.66,0.61,0.58,347.79
115,670,-34.99,-2.12,1.77,0.37,0.74,351.38
116,663,-26.53,-2.28,1.52,0.43,0.68,355.02
117,652,-30.69,-2.78,1.64,0.43,0.64,358.44
118,644,-30.59,-0.54,4.57,0.50,0.64,362.15
119,629,-42.99,-1.42,2.50,0.42,0.70,365.44
120,653,-42.80,-2.02,2.01,0.58,0.62,368.89
121,655,-42.49,-1.05,2.19,0.39,0.62,372.59
122,645,-38.25,0.15,4.44,0.37,0.68,375.68
123,637,-36.68,-1.24,2.49,0.39,0.74,379.30
124,638,-39.14,0.24,4.55,0.33,0.68,382.35
125,662,-44.37,-1.35,3.06,0.37,0.62,385.85
126,650,-30.40,-0.72,4.61,0.30,0.65,388.91
127,639,-40.79,-1.16,3.33,0.37,0.68,392.25
128,640,-42.44,-1.41,2.15,0.40,0.65,395.47
129,630,-39.71,-2.28,1.94,0.57,0.63,399.01
130,668,-37.32,-1.57,1.79,0.47,0.67,402.38
131,662,-42.41,-1.61,2.19,0.43,0.63,405.98
132,653,-50.86,-2.65,2.13,0.51,0.57,409.24
133,654,-36.55,1.10,6.97,0.43,0.60,412.83
134,638,-35.10,0.97,5.77,0.40,0.55,415.77
135,669,-36.74,0.84,5.25,0.47,0.65,419.46
136,662,-41.11,0.79,5.39,0.33,0.56,422.48
137,647,-32.55,1.13,5.76,0.33,0.66,425.60
138,631,-35.63,0.70,4.94,0.27,0.71,428.74
139,615,-32.74,0.03,4.33,0.57,0.64,432.23
140,650,-44.56,-1.31,4.20,0.41,0.73,435.88
141,650,-39.57,0.86,4.85,0.61,0.70,439.42
142,632,-32.86,-0.74,4.04,0.39,0.65,442.92
143,617,-37.62,-0.11,4.57,0.37,0.64,446.18
144,612,-37.03,0.89,4.66,0.44,0.68,449.59
145,636,-44.18,0.74,4.61,0.36,0.61,452.63
146,626,-42.92,0.89,5.03,0.38,0.58,455.91
147,610,-43.12,-0.24,3.86,0.42,0.69,459.09
148,601,-39.49,-1.26,3.43,0.56,0.88,462.84
149,590,-42.63,-1.22,3.22,0.47,0.55,466.22
150,636,-41.74,0.55,7.20,0.31,0.66,469.31
151,629,-45.07,-0.58,3.45,0.42,0.60,472.77
152,626,-36.39,0.27,4.68,0.40,0.52,475.98
153,627,-44.58,0.19,4.65,0.49,0.55,479.16
154,622,-33.63,0.02,4.62,0.33,0.67,482.47
155,659,-23.39,0.34,4.10,0.41,0.64,485.99
156,655,-41.14,-0.68,3.69,0.45,0.57,489.37
157,639,-45.03,-0.42,3.45,0.38,0.70,492.66
158,633,-32.65,-1.18,2.91,0.43,0.74,496.22
159,624,-40.77,-0.90,2.87,0.37,0.59,499.44
160,653,-34.93,0.43,3.23,0.32,0.66,502.56
161,637,-38.75,-1.41,3.47,0.33,0.54,505.64
162,620,-44.52,1.77,7.06,0.48,0.48,508.93
163,610,-43.06,-0.61,3.85,0.53,0.62,512.48
164,605,-42.33,0.48,5.19,0.32,0.60,515.58
165,632,-37.87,-2.11,3.03,0.35,0.68,519.04
166,626,-40.34,-0.81,4.16,0.38,0.63,522.60
167,611,-35.51,-1.92,3.18,0.49,0.66,526.04
168,597,-42.03,1.64,7.04,0.42,0.47,529.32
169,583,-38.36,-1.99,3.04,0.35,0.62,532.66
170,614,-35.37,-1.54,3.76,0.61,0.74,536.44
171,608,-42.49,0.43,4.70,0.41,0.77,539.94
172,591,-45.84,1.06,7.21,0.57,0.75,543.41
173,584,-32.93,0.15,4.25,0.42,0.63,546.74
174,578,-38.60,1.10,5.87,0.40,0.67,550.23
175,622,-41.92,-0.94,3.88,0.25,0.80,553.38
176,620,-39.36,-0.47,3.63,0.41,0.80,556.90
177,614,-42.92,-0.65,3.58,0.52,0.66,560.62
178,606,-40.91,0.84,5.92,0.42,0.65,564.18
179,603,-43.30,-0.04,5.12,0.32,0.79,567.63
180,621,-37.15,0.02,3.71,0.30,0.60,570.67
181,619,-39.63,-0.59,3.24,0.60,0.71,574.34
182,616,-41.11,0.82,5.64,0.35,0.67,577.72
183,608,-34.42,-0.89,3.13,0.42,0.62,581.10
184,594,-41.85,1.83,7.08,0.44,0.50,584.15
185,614,-24.49,1.98,5.87,0.40,0.72,587.53
186,596,-35.08,-1.48,4.07,0.39,0.67,590.66
187,585,-40.05,-0.42,4.28,0.28,0.67,594.02
188,588,-40.22,0.17,4.42,0.46,0.71,597.37
189,578,-57.56,0.12,4.64,0.37,0.64,600.59
190,605,-34.59,-1.08,3.53,0.38,0.65,603.87
191,592,-34.11,-1.68,2.74,0.40,0.71,607.52
192,586,-41.12,-1.13,2.48,0.43,0.79,610.99
193,584,-36.60,-1.57,2.17,0.50,0.62,614.30
194,570,-34.88,-1.64,2.31,0.32,0.73,617.61
195,589,-41.04,-1.89,2.34,0.35,0.82,621.13
196,590,-36.81,1.21,7.09,0.39,0.61,624.49
197,583,-28.01,1.40,5.15,0.37,0.67,627.84
198,572,-41.23,-1.28,3.71,0.35,0.82,631.40
199,558,-41.01,-0.49,4.30,0.43,0.63,634.74
200,589,-37.36,-1.30,3.14,0.39,0.70,638.00
201,588,-38.21,-1.61,2.72,0.45,0.68,641.18
202,586,-43.75,-1.05,2.65,0.32,0.81,644.71
203,579,-35.31,0.07,3.48,0.49,0.55,647.85
204,562,-34.05,-1.62,2.18,0.31,0.68,651.02
205,585,-40.71,-1.76,2.25,0.33,0.68,654.14
206,585,-35.37,-1.61,2.08,0.40,0.60,657.66
207,575,-37.11,-1.59,2.17,0.37,0.80,661.40
208,576,-37.98,-1.37,2.02,0.24,0.72,664.86
209,569,-40.30,1.39,6.97,0.43,0.58,668.00
210,595,-42.40,1.12,4.38,0.38,0.70,671.19
211,582,-40.64,-0.03,3.66,0.28,0.71,674.36
212,571,-34.86,-0.17,3.30,0.36,0.85,677.81
213,571,-42.23,-1.75,2.47,0.33,0.73,680.98
214,560,-42.05,0.88,4.69,0.46,0.83,684.36
215,605,-42.06,-0.82,2.82,0.33,0.70,687.62
216,598,-38.74,-0.46,3.44,0.32,0.59,690.69
217,593,-39.62,-1.63,2.25,0.32,0.75,694.52
218,587,-43.62,-0.60,4.55,0.38,0.73,697.77
219,585,-40.14,0.47,4.58,0.36,0.67,701.05
220,614,-34.59,-0.75,3.83,0.34,0.65,704.27
221,599,-29.96,-1.36,2.28,0.27,0.75,707.84
222,587,-38.82,-0.73,2.54,0.45,0.56,710.98
223,577,-33.05,-1.31,2.57,0.45,0.73,714.57
224,562,-43.31,-0.17,3.93,0.34,0.73,717.76
225,601,-45.55,0.89,4.85,0.38,0.52,720.70
226,591,-39.71,-0.68,2.92,0.49,0.73,724.02
227,577,-44.46,-0.39,3.45,0.30,0.77,727.56
228,575,-35.12,-0.88,2.46,0.37,0.61,730.85
229,563,-31.55,0.29,3.37,0.27,0.69,734.36
230,615,-39.21,-1.03,4.56,0.43,0.80,737.88
231,608,-36.78,-0.17,3.34,0.43,0.73,741.20
232,591,-32.41,-1.19,2.37,0.47,0.56,744.66
233,583,-26.71,-0.66,2.68,0.35,0.69,748.13
234,578,-40.70,0.39,4.60,0.35,0.68,751.40
235,623,-44.79,2.73,7.20,0.40,0.52,754.29
236,624,-38.42,0.65,4.62,0.50,0.83,757.59
237,621,-41.56,0.74,4.96,0.44,0.60,760.82
238,620,-39.80,-1.13,3.26,0.35,0.76,764.04
239,620,-42.64,0.55,4.55,0.49,0.55,767.30
240,646,-46.07,2.04,7.23,0.44,0.68,770.70
241,632,-33.22,-1.94,3.32,0.36,0.79,774.06
242,623,-35.91,-1.06,4.02,0.30,0.67,777.41
243,609,-38.03,-0.88,3.90,0.33,0.68,780.52
244,598,-43.21,-0.58,4.63,0.31,0.65,783.85
245,628,-33.60,-0.87,3.17,0.30,0.75,787.49
246,620,-41.92,-1.48,2.73,0.48,0.78,791.05
247,614,-29.98,-0.21,3.21,0.40,0.67,794.34
248,600,-39.38,-1.72,2.71,0.31,0.66,797.42
249,592,-33.52,-1.09,2.29,0.50,0.65,800.98
