Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
176,577,-22.87,2.38,5.74,0.25,0.70,912.09
177,577,-22.81,1.47,4.94,0.25,0.74,917.73
178,568,-34.64,3.46,7.19,0.36,0.76,923.16
179,566,-40.08,2.53,5.96,0.25,0.69,928.41
180,581,-22.81,1.65,4.91,0.30,0.69,933.76
181,577,-35.60,1.26,4.86,0.32,0.69,939.26
182,574,-34.79,3.97,7.08,0.38,0.68,944.95
183,577,-22.80,3.00,5.93,0.33,0.64,950.17
184,571,-26.86,4.34,7.43,0.27,0.67,955.55
185,583,-31.34,2.78,6.38,0.31,0.85,961.11
186,578,-34.83,1.31,5.52,0.35,0.75,966.69
187,574,-32.19,1.18,5.36,0.42,0.76,972.10
188,572,-33.90,1.48,4.93,0.32,0.71,977.54
189,567,-38.98,1.81,5.25,0.18,0.68,982.54
190,582,-22.90,2.74,5.49,0.26,0.77,987.84
191,575,-38.31,1.16,4.82,0.27,0.76,993.30
192,572,-41.89,2.24,5.09,0.27,0.71,998.70
193,579,-23.05,0.79,4.74,0.45,0.80,1004.25
194,570,-34.26,0.84,4.46,0.30,0.82,1009.83
195,589,-36.03,3.92,7.40,0.22,0.77,1015.33
196,581,-39.31,4.17,7.38,0.51,0.80,1020.61
197,574,-22.94,3.57,6.53,0.27,0.59,1025.45
198,566,-22.90,2.33,5.76,0.38,0.67,1030.47
199,565,-38.05,2.58,6.08,0.30,0.77,1035.99
200,581,-35.71,2.02,5.73,0.21,0.71,1041.13
201,575,-31.45,4.01,7.17,0.25,0.70,1046.56
202,570,-30.54,4.48,7.38,0.29,0.61,1051.49
203,563,-37.19,4.33,7.32,0.33,0.64,1056.48
204,556,-40.18,2.40,6.10,0.35,0.63,1061.63
205,574,-34.19,1.90,6.11,0.33,0.82,1066.86
206,568,-39.71,1.27,5.32,0.34,0.80,1072.34
207,565,-23.70,1.25,4.86,0.22,0.83,1077.49
208,556,-37.19,1.10,4.97,0.28,0.57,1082.44
209,555,-23.04,3.57,7.31,0.32,0.59,1087.08
210,579,-38.11,2.64,6.00,0.27,0.70,1092.21
211,573,-23.02,3.37,6.03,0.25,0.81,1097.19
212,573,-35.46,2.93,5.60,0.24,0.64,1102.19
213,572,-22.95,1.45,4.82,0.21,0.82,1107.59
214,579,-44.87,2.43,5.25,0.24,0.61,1112.65
215,601,-35.61,4.40,7.34,0.22,0.66,1117.36
216,594,-42.85,3.39,6.12,0.29,0.66,1122.38
217,594,-23.06,3.48,6.01,0.33,0.65,1127.52
218,591,-25.34,3.07,5.60,0.28,0.80,1132.89
219,588,-33.90,2.47,5.44,0.32,0.64,1138.40
220,603,-41.12,1.39,4.88,0.30,0.79,1143.94
221,599,-42.84,1.83,4.80,0.32,0.72,1149.44
222,597,-25.98,1.36,4.83,0.34,0.66,1154.93
223,593,-37.42,1.24,4.55,0.27,0.73,1160.38
224,588,-32.22,4.61,9.49,0.25,0.69,1165.43
225,604,-45.69,4.51,8.36,0.30,0.63,1170.58
226,591,-23.04,4.81,8.27,0.29,0.61,1175.45
227,581,-29.01,3.64,7.10,0.32,0.74,1181.19
228,582,-23.01,2.32,6.58,0.22,0.67,1186.20
229,578,-28.36,2.82,7.10,0.30,0.75,1191.87
230,597,-26.38,3.20,6.62,0.33,0.74,1197.35
231,596,-27.86,2.01,5.92,0.31,0.68,1202.50
232,588,-40.43,2.88,5.76,0.32,0.67,1207.89
233,580,-28.69,3.64,8.25,0.26,0.69,1212.89
234,577,-37.66,3.28,7.16,0.19,0.77,1218.09
235,580,-44.47,4.40,7.19,0.26,0.81,1223.38
236,578,-29.08,3.09,6.71,0.33,0.70,1228.33
237,574,-27.68,3.18,6.39,0.32,0.67,1233.41
238,573,-33.15,2.02,5.83,0.23,0.65,1238.36
239,573,-38.19,3.26,5.70,0.22,0.70,1243.65
240,593,-45.76,3.81,7.37,0.27,0.61,1248.91
241,583,-40.40,1.16,5.52,0.25,0.87,1254.16
242,576,-33.11,4.23,7.29,0.34,0.67,1259.36
243,573,-38.67,2.75,6.39,0.30,0.67,1264.75
244,566,-39.57,2.75,5.99,0.26,0.69,1270.32
245,576,-23.11,1.96,5.53,0.27,0.79,1275.79
246,581,-41.11,1.23,5.32,0.32,0.83,1281.08
247,575,-37.13,2.20,5.27,0.21,0.73,1286.58
248,569,-40.74,2.51,5.55,0.29,0.83,1292.22
249,570,-23.03,1.15,5.07,0.24,0.72,1297.36
