Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
49,512,-25.25,-2.77,2.18,0.41,0.51,198.27
50,523,-28.80,-2.62,1.92,0.33,0.51,203.19
51,517,-44.35,-1.69,2.41,0.43,0.55,208.38
52,511,-34.20,-1.78,2.45,0.35,0.56,213.54
53,507,-36.11,-3.16,1.23,0.33,0.60,218.73
54,511,-26.59,-2.96,1.29,0.35,0.55,223.74
55,523,-44.16,-2.83,0.79,0.32,0.67,229.21
56,525,-22.65,-3.37,2.36,0.40,0.53,234.18
57,523,-40.53,-2.99,0.71,0.35,0.58,239.50
58,528,-27.90,-2.97,0.83,0.29,0.66,244.54
59,525,-23.00,-2.45,0.81,0.35,0.57,249.93
60,544,-27.73,-3.39,0.22,0.33,0.55,255.17
61,544,-35.71,-3.11,0.19,0.50,0.51,260.37
62,538,-24.54,-2.46,2.59,0.24,0.59,265.59
63,534,-33.90,0.22,7.13,0.60,0.37,270.71
64,520,-44.02,-0.82,5.58,0.41,0.48,275.87
65,541,-33.52,-2.73,4.06,0.30,0.55,281.19
66,543,-37.00,-2.98,2.88,0.34,0.55,286.42
67,536,-35.23,2.01,9.49,0.35,0.47,291.49
68,531,-30.24,0.24,6.39,0.52,0.58,296.83
69,529,-42.59,-2.11,3.77,0.27,0.59,302.26
70,551,-31.95,0.54,5.98,0.57,0.41,307.89
71,542,-32.81,-0.95,5.45,0.34,0.59,313.66
72,538,-29.03,-2.13,4.27,0.46,0.77,319.25
73,534,-43.09,-0.87,4.67,0.46,0.49,324.95
74,530,-33.54,-1.05,4.67,0.46,0.59,330.41
75,562,-26.04,-1.36,3.89,0.30,0.70,335.97
76,567,-22.63,0.99,7.12,0.37,0.66,341.63
77,568,-41.01,1.80,5.51,0.46,0.60,346.71
78,554,-28.50,-1.08,4.17,0.37,0.73,352.07
79,553,-22.31,-2.91,3.97,0.39,0.81,358.14
80,572,-22.21,-2.60,3.82,0.28,0.77,363.66
81,572,-37.74,-2.86,3.59,0.35,0.78,369.27
82,571,-40.75,-1.92,3.50,0.38,0.77,375.27
83,567,-32.45,-0.20,4.79,0.63,0.61,381.09
84,573,-36.70,-2.07,3.41,0.33,0.77,386.20
85,602,-22.53,0.87,7.03,0.56,0.71,391.87
86,601,-22.51,-1.13,4.74,0.42,0.70,397.27
87,597,-22.55,0.70,4.65,0.66,0.74,402.94
88,599,-30.57,2.47,7.01,0.54,0.59,408.43
89,586,-31.10,-1.14,3.94,0.35,0.76,413.83
90,619,-35.36,0.07,4.62,0.39,0.70,419.71
91,603,-25.41,-0.45,3.55,0.41,0.75,425.14
92,601,-37.16,-1.33,3.40,0.43,0.67,430.69
93,594,-22.77,-1.28,3.36,0.39,0.76,436.71
94,591,-24.97,-0.79,3.32,0.50,0.81,442.76
95,607,-38.82,2.65,7.23,0.34,0.70,448.10
96,602,-24.59,1.15,5.94,0.42,0.73,453.17
97,597,-24.10,-1.23,4.40,0.40,0.88,459.33
98,594,-42.90,-0.74,4.18,0.35,0.90,465.05
99,591,-31.21,0.84,5.92,0.35,0.74,471.37
100,646,-22.31,0.05,4.38,0.42,0.71,477.00
101,646,-22.23,1.47,6.94,0.58,0.66,482.61
102,646,-22.24,0.47,5.19,0.48,0.83,488.22
103,645,-34.53,-0.90,4.50,0.43,0.84,494.01
104,635,-29.40,-0.39,4.31,0.32,0.81,499.30
105,679,-39.69,0.97,4.86,0.48,0.62,504.79
106,670,-41.42,2.26,7.14,0.64,0.53,510.18
107,662,-39.84,-0.14,4.77,0.39,0.71,515.56
108,653,-32.44,0.31,4.73,0.42,0.83,521.33
109,652,-21.98,1.51,4.81,0.55,0.59,527.09
110,727,-41.03,0.04,4.18,0.49,0.85,533.52
111,722,-30.97,0.24,4.22,0.46,0.80,539.33
112,710,-39.54,-0.61,3.98,0.42,0.71,545.16
113,691,-32.27,0.65,4.57,0.46,0.68,551.28
114,671,-26.49,2.08,7.11,0.46,0.72,557.05
115,704,-21.94,0.02,4.72,0.39,0.78,562.79
116,685,-29.16,-0.27,4.67,0.37,0.73,568.12
117,664,-37.02,-0.27,3.92,0.52,0.80,573.75
118,645,-42.50,1.55,5.49,0.42,0.55,579.04
119,639,-43.74,1.56,5.31,0.45,0.64,584.78
120,691,-21.59,-0.61,4.23,0.49,0.82,590.79
121,684,-43.60,2.44,7.26,0.52,0.50,596.41
122,676,-37.57,2.20,5.98,0.48,0.60,602.42
123,662,-43.92,0.14,4.86,0.26,0.61,607.75
124,658,-21.58,3.45,7.26,0.37,0.61,613.02
125,705,-32.39,0.83,5.49,0.35,0.76,618.48
126,689,-35.05,1.89,5.91,0.36,0.75,624.62
127,657,-22.52,-0.44,4.33,0.29,0.75,630.03
128,636,-23.43,-0.40,4.20,0.28,0.77,636.16
129,625,-21.48,0.56,4.37,0.63,0.82,642.59
130,676,-31.13,0.29,4.04,0.45,0.90,648.84
131,669,-40.75,-0.47,3.66,0.45,0.70,654.96
132,646,-21.86,1.57,4.89,0.32,0.75,660.86
133,628,-37.39,2.03,7.30,0.37,0.46,666.09
134,610,-34.06,0.94,5.93,0.36,0.61,671.68
135,655,-30.93,0.72,5.54,0.51,0.75,677.57
136,645,-27.40,1.79,5.28,0.33,0.66,683.47
137,637,-30.95,1.58,4.78,0.50,0.74,689.40
138,626,-21.63,1.15,4.75,0.41,0.59,695.13
139,623,-22.86,3.85,9.48,0.34,0.78,700.75
140,672,-41.88,1.21,5.88,0.57,0.71,706.60
141,667,-39.78,0.96,5.88,0.37,0.71,712.72
142,650,-42.34,1.11,5.12,0.41,0.57,718.32
143,644,-21.94,1.71,5.03,0.43,0.84,724.03
144,627,-45.04,-0.07,4.81,0.41,0.60,729.54
145,680,-40.93,1.38,4.98,0.43,0.79,734.95
146,668,-33.30,2.00,7.15,0.39,0.78,740.32
147,671,-41.92,0.46,4.87,0.55,0.62,745.95
148,658,-26.03,0.29,4.88,0.49,0.52,751.55
149,662,-45.22,0.16,4.56,0.47,0.62,757.39
150,717,-32.82,0.47,7.20,0.44,0.64,763.35
151,710,-32.08,-0.11,4.73,0.42,0.68,769.06
152,707,-38.47,0.80,4.79,0.43,0.73,775.02
153,709,-29.53,3.53,7.38,0.47,0.55,780.43
154,697,-22.36,2.57,6.16,0.28,0.71,785.61
155,761,-22.36,1.32,5.66,0.32,0.73,791.41
156,742,-37.90,0.48,4.83,0.40,0.57,797.02
157,726,-22.97,0.56,4.92,0.50,0.64,802.65
158,713,-23.66,-0.02,4.40,0.40,0.65,808.43
159,698,-30.05,0.02,4.02,0.43,0.79,814.38
160,763,-31.88,0.89,4.73,0.38,0.79,819.87
161,749,-29.48,0.11,3.88,0.41,0.73,825.80
162,737,-43.01,1.12,7.25,0.47,0.59,831.62
163,723,-43.90,1.54,6.13,0.48,0.67,837.04
164,719,-38.42,2.06,7.34,0.51,0.63,842.66
165,757,-24.81,1.17,5.48,0.35,0.79,848.49
166,746,-22.55,1.11,4.87,0.37,0.71,854.30
167,743,-38.21,0.30,4.47,0.44,0.72,860.18
168,726,-41.02,1.56,7.24,0.33,0.65,865.41
169,697,-42.56,0.50,4.86,0.39,0.65,870.67
170,767,-22.64,0.66,4.82,0.36,0.71,876.27
171,751,-32.22,1.09,4.83,0.42,0.74,882.31
172,742,-45.84,3.31,9.67,0.41,0.62,887.93
173,724,-22.82,1.03,6.01,0.46,0.72,893.59
174,710,-39.77,1.86,7.35,0.38,0.55,899.12
175,739,-28.63,2.31,6.52,0.38,0.74,904.67
176,724,-26.98,0.81,5.52,0.30,0.63,910.17
177,709,-22.75,0.87,5.53,0.46,0.71,915.69
178,698,-26.88,3.08,7.19,0.38,0.61,921.11
179,682,-43.13,2.40,6.01,0.25,0.72,926.38
180,747,-42.27,0.89,5.22,0.36,0.64,931.66
181,731,-42.49,0.56,4.83,0.34,0.68,937.17
182,728,-28.45,3.21,7.08,0.45,0.64,942.79
183,715,-42.57,1.84,5.92,0.42,0.63,948.25
184,705,-43.59,3.66,7.32,0.45,0.59,953.52
185,760,-27.87,2.93,6.38,0.32,0.67,958.94
186,740,-22.80,1.28,5.33,0.49,0.68,964.52
187,722,-30.80,0.49,4.79,0.32,0.63,969.89
188,703,-22.79,0.68,4.80,0.34,0.74,975.53
189,674,-44.27,1.13,4.90,0.29,0.65,980.65
190,709,-22.84,1.80,4.84,0.20,0.70,985.71
191,688,-31.26,0.65,4.50,0.25,0.73,991.15
192,684,-33.96,2.08,4.86,0.50,0.67,996.69
193,675,-38.86,0.47,4.32,0.36,0.70,1001.93
194,671,-29.43,0.62,4.28,0.30,0.70,1007.59
195,720,-22.88,3.31,7.40,0.33,0.68,1013.28
196,704,-35.19,3.35,7.38,0.43,0.58,1018.32
197,693,-22.88,2.79,6.53,0.28,0.64,1023.62
198,677,-28.96,1.55,5.76,0.33,0.59,1028.34
199,674,-37.00,2.13,6.08,0.49,0.62,1033.88
200,733,-30.06,1.35,5.73,0.32,0.67,1039.15
201,720,-31.83,2.25,7.14,0.48,0.82,1044.63
202,709,-22.95,4.08,7.38,0.28,0.66,1049.62
203,683,-30.27,3.59,7.32,0.33,0.64,1054.59
204,670,-42.63,1.91,6.10,0.32,0.64,1059.57
205,731,-23.02,1.87,6.11,0.43,0.64,1064.78
206,723,-43.58,0.69,5.32,0.28,0.74,1070.08
207,712,-23.03,1.10,4.86,0.29,0.64,1075.39
208,690,-33.67,0.72,4.91,0.25,0.66,1080.62
209,670,-34.13,2.22,7.27,0.30,0.60,1085.23
210,744,-42.30,1.55,5.97,0.27,0.71,1090.25
211,737,-37.68,2.39,6.03,0.33,0.57,1095.19
212,716,-39.25,1.93,5.99,0.25,0.70,1100.26
213,700,-22.90,0.83,4.84,0.29,0.72,1105.48
214,675,-37.60,1.56,5.25,0.27,0.57,1110.76
215,743,-23.01,2.66,7.34,0.26,0.67,1115.49
216,728,-35.76,2.40,6.12,0.30,0.61,1120.22
217,709,-37.82,2.18,6.01,0.29,0.58,1125.49
218,702,-44.20,1.89,5.71,0.43,0.61,1130.73
219,703,-27.83,2.48,5.56,0.34,0.64,1136.36
220,774,-22.96,1.31,5.10,0.41,0.72,1141.76
221,763,-22.93,1.21,4.80,0.29,0.68,1147.31
222,757,-41.81,1.00,4.60,0.34,0.68,1152.74
223,745,-39.60,0.96,4.52,0.40,0.58,1158.17
224,724,-32.58,2.95,9.49,0.21,0.63,1163.40
225,750,-42.12,3.13,8.36,0.27,0.57,1168.56
226,732,-35.16,3.92,8.27,0.30,0.63,1173.66
227,714,-43.31,2.14,7.10,0.46,0.84,1179.01
228,704,-33.06,1.31,6.58,0.35,0.58,1184.31
229,697,-40.45,2.60,6.60,0.38,0.66,1189.76
230,740,-30.53,2.00,6.28,0.30,0.70,1195.24
231,725,-43.41,1.40,5.73,0.25,0.65,1200.40
232,721,-29.69,2.34,5.62,0.31,0.73,1205.92
233,700,-22.81,3.23,7.91,0.22,0.62,1210.93
234,673,-22.80,2.71,7.17,0.37,0.58,1215.90
235,728,-44.41,2.85,7.34,0.28,0.64,1221.33
236,711,-26.61,2.35,6.80,0.32,0.67,1226.31
237,706,-22.83,2.71,6.51,0.35,0.67,1231.39
238,706,-27.51,1.00,6.01,0.33,0.70,1236.45
239,697,-45.65,2.43,5.87,0.30,0.64,1241.65
240,764,-46.10,3.50,7.27,0.41,0.58,1246.91
241,755,-25.41,1.23,5.67,0.31,0.62,1252.06
242,746,-22.94,3.40,7.21,0.32,0.54,1257.21
243,727,-33.21,2.03,6.39,0.34,0.76,1262.81
244,712,-24.22,2.57,5.99,0.37,0.81,1268.32
245,766,-24.83,1.10,5.43,0.34,0.71,1273.52
246,753,-35.53,1.06,5.25,0.32,0.60,1279.02
247,746,-27.26,1.74,5.21,0.38,0.70,1284.52
248,717,-23.32,1.79,5.18,0.24,0.73,1289.94
249,687,-43.64,0.78,5.14,0.34,0.79,1295.41
