Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,807,-40.82,0.97,7.25,0.70,0.58,502.21
102,790,-40.71,0.03,6.03,0.61,0.74,509.01
103,773,-35.94,-0.18,4.83,0.42,0.86,515.41
104,750,-37.24,-0.33,4.30,0.62,0.57,521.84
105,814,-42.30,0.99,4.93,0.75,0.55,528.11
106,793,-44.20,2.21,9.77,0.38,0.53,534.33
107,766,-36.13,0.10,6.13,0.55,0.70,540.84
108,746,-34.63,0.24,5.44,0.45,0.66,547.77
109,744,-37.15,0.89,5.28,0.66,0.64,554.60
110,782,-38.88,0.36,4.79,0.70,0.75,561.35
111,773,-43.19,0.04,4.34,0.58,0.74,568.19
112,759,-39.52,-0.20,4.33,0.47,0.72,574.96
113,737,-32.53,0.53,4.89,0.46,0.76,581.52
114,724,-30.51,1.10,7.33,0.40,0.74,587.94
115,774,-35.38,-0.35,4.87,0.38,0.81,594.53
116,768,-38.35,-1.30,4.23,0.75,0.87,601.99
117,751,-40.55,-0.77,4.06,0.55,0.72,608.77
118,733,-41.28,0.77,5.02,0.46,0.66,615.30
119,725,-42.40,1.02,5.12,0.55,0.61,621.61
120,783,-31.11,-0.10,4.19,0.60,0.72,627.80
121,770,-44.01,2.84,7.26,0.60,0.79,634.87
122,765,-33.99,1.69,6.01,0.60,0.66,641.63
123,761,-44.65,0.16,4.90,0.55,0.75,648.16
124,748,-42.66,2.16,7.50,0.60,0.69,655.09
125,828,-43.20,0.12,5.31,0.63,0.73,661.79
126,812,-35.89,1.31,5.99,0.72,0.77,668.90
127,793,-37.89,-0.08,4.55,0.55,0.79,675.29
128,792,-37.14,-0.40,4.29,0.56,0.81,682.05
129,783,-43.59,-0.17,4.14,0.57,0.77,688.81
130,839,-30.98,0.11,4.02,0.45,0.77,695.40
131,833,-34.36,-0.55,3.92,0.47,0.78,702.31
132,824,-39.79,0.16,4.97,0.54,0.63,708.91
133,813,-36.93,1.64,7.28,0.51,0.77,715.26
134,808,-44.72,1.58,6.11,0.66,0.79,721.60
135,846,-39.97,1.31,5.94,0.82,0.69,728.54
136,831,-37.98,1.07,5.50,0.65,0.69,735.66
137,805,-37.45,1.28,5.37,0.70,0.59,741.96
138,784,-39.98,1.03,5.29,0.57,0.62,748.84
139,752,-41.15,2.27,9.71,0.58,0.73,755.80
140,772,-36.68,0.84,6.06,0.46,0.70,762.46
141,747,-37.82,1.80,5.70,0.50,0.74,769.43
142,721,-41.07,1.21,5.57,0.53,0.70,775.77
143,711,-33.89,1.83,5.45,0.57,0.71,782.71
144,703,-40.60,1.11,5.50,0.75,0.63,789.20
145,780,-42.37,2.73,5.44,0.57,0.68,796.17
146,768,-43.38,3.17,7.22,0.72,0.70,803.05
147,751,-42.32,0.53,5.35,0.57,0.69,809.54
148,735,-34.29,1.99,5.83,0.49,0.86,816.23
149,724,-45.55,0.58,5.11,0.55,0.82,823.65
150,820,-42.14,2.84,7.38,0.68,0.67,830.50
151,812,-32.60,1.00,5.10,0.50,0.79,837.32
152,799,-41.52,2.04,6.12,0.62,0.72,844.72
153,789,-40.97,3.46,7.48,0.60,0.63,851.58
154,786,-32.89,2.43,6.26,0.67,0.72,858.56
155,877,-38.04,2.44,5.97,0.77,0.77,865.70
156,858,-43.07,0.46,5.36,0.61,0.73,873.32
157,827,-32.67,1.00,4.99,0.54,0.82,880.32
158,791,-40.09,-0.29,4.67,0.59,0.69,887.17
159,761,-43.78,-0.74,4.45,0.58,0.67,894.18
160,818,-30.16,1.37,4.99,0.46,0.81,901.44
161,813,-43.91,0.18,4.96,0.69,0.79,909.04
162,805,-45.40,2.35,7.47,0.59,0.64,915.79
163,799,-38.27,1.42,6.22,0.77,0.72,922.39
164,788,-28.64,3.04,7.47,0.72,0.76,929.51
165,881,-37.27,0.63,5.68,0.62,0.74,936.19
166,871,-40.53,0.35,5.46,0.57,0.86,943.55
167,852,-43.16,-0.22,4.70,0.40,0.68,950.51
168,828,-42.88,1.95,7.40,0.79,0.68,957.61
169,811,-42.27,0.88,5.39,0.48,0.71,964.63
170,861,-42.58,-0.31,4.78,0.60,0.83,971.61
171,850,-42.35,1.02,4.91,0.60,0.67,978.45
172,828,-43.85,4.10,9.77,0.55,0.56,985.45
173,815,-37.98,0.36,6.09,0.64,0.64,992.01
174,786,-42.71,0.87,7.45,0.56,0.61,998.60
175,846,-27.26,1.39,6.58,0.56,0.73,1005.43
176,818,-42.47,0.48,5.58,0.49,0.65,1012.34
177,789,-40.28,0.74,4.99,0.63,0.68,1019.64
178,759,-35.52,2.32,7.23,0.53,0.77,1026.57
179,746,-35.21,1.27,6.17,0.37,0.75,1033.28
180,800,-42.06,0.01,5.31,0.57,0.73,1039.93
181,784,-40.07,0.48,4.81,0.52,0.78,1047.27
182,762,-35.58,2.23,7.18,0.49,0.67,1054.16
183,751,-40.54,1.19,6.16,0.63,0.69,1061.05
184,727,-43.71,2.71,7.42,0.57,0.63,1067.97
185,824,-41.82,2.07,6.16,0.59,0.71,1074.48
186,810,-33.70,1.17,5.40,0.64,0.97,1081.63
187,787,-38.17,0.49,5.41,0.55,0.70,1089.22
188,759,-43.25,1.17,4.96,0.54,0.76,1096.64
189,722,-32.57,0.77,5.02,0.45,0.69,1103.56
190,769,-39.64,1.24,5.67,0.43,0.72,1110.39
191,745,-42.29,0.63,4.84,0.63,0.86,1118.15
192,744,-40.76,1.73,5.02,0.50,0.73,1125.47
193,735,-44.07,0.44,4.58,0.62,0.85,1132.33
194,715,-32.74,-0.17,4.33,0.47,0.84,1139.39
195,764,-38.36,2.34,7.42,0.54,0.67,1146.48
196,754,-41.68,2.42,7.37,0.50,0.71,1153.91
197,731,-37.85,2.12,6.53,0.46,0.72,1161.24
198,722,-39.52,1.08,5.54,0.49,0.84,1168.03
199,715,-42.89,1.57,6.12,0.51,0.94,1175.34
200,765,-42.28,1.00,5.41,0.52,0.87,1182.49
201,740,-32.48,3.01,7.25,0.52,0.77,1189.76
202,728,-45.89,3.14,7.46,0.53,0.79,1196.78
203,718,-31.05,3.79,7.41,0.54,0.72,1203.62
204,693,-38.11,1.25,6.19,0.33,0.77,1210.10
205,754,-45.12,0.98,6.22,0.46,0.97,1217.10
206,732,-44.92,0.16,5.51,0.46,0.75,1223.34
207,722,-28.74,0.89,4.99,0.38,0.92,1230.17
208,700,-31.97,0.61,5.02,0.27,0.84,1236.72
209,675,-38.34,1.97,7.28,0.39,0.73,1243.37
210,757,-35.36,1.04,6.07,0.49,0.77,1249.70
211,731,-41.15,1.23,6.10,0.33,0.80,1256.37
212,710,-38.79,1.67,5.68,0.27,0.83,1262.81
213,692,-43.23,0.39,4.85,0.26,0.89,1268.89
214,686,-44.92,1.40,5.37,0.51,0.68,1275.40
215,747,-39.67,2.32,7.35,0.46,0.71,1281.60
216,734,-40.30,2.14,6.12,0.55,0.92,1288.22
217,718,-54.67,1.94,5.73,0.32,0.84,1294.39
218,714,-36.56,1.83,5.70,0.52,0.82,1301.07
219,707,-40.27,2.28,5.49,0.63,0.77,1307.65
220,823,-43.14,0.95,5.12,0.38,0.80,1313.97
221,814,-38.17,0.54,4.93,0.57,0.87,1320.90
222,805,-43.46,0.10,4.69,0.36,0.76,1327.43
223,772,-38.97,0.33,4.54,0.36,0.81,1333.98
224,740,-41.41,2.29,9.54,0.39,0.70,1339.76
225,826,-43.74,2.94,8.47,0.33,0.75,1345.75
226,810,-40.19,3.28,8.34,0.42,0.71,1352.04
227,790,-44.58,2.14,7.25,0.36,0.71,1358.53
228,774,-37.11,1.52,6.71,0.61,0.93,1365.66
229,769,-39.74,1.70,7.22,0.33,0.79,1371.93
230,881,-40.31,2.66,6.47,0.40,0.79,1378.71
231,871,-33.67,1.07,6.26,0.35,0.87,1385.43
232,850,-36.41,1.85,6.04,0.50,0.83,1391.89
233,830,-32.97,3.22,7.27,0.30,0.75,1398.35
234,798,-36.57,2.10,7.23,0.31,0.73,1404.69
235,857,-44.85,2.92,7.44,0.26,0.70,1410.60
236,837,-40.13,1.33,6.69,0.37,0.77,1417.07
237,824,-41.37,2.17,6.34,0.47,0.80,1423.88
238,821,-40.36,0.95,5.71,0.42,0.80,1430.18
239,820,-33.59,2.48,5.72,0.44,0.80,1436.99
240,898,-45.77,2.43,7.38,0.62,0.89,1444.17
241,886,-33.37,1.06,5.92,0.43,0.96,1450.68
242,881,-43.01,2.43,7.32,0.63,0.73,1457.53
243,867,-45.48,1.89,6.49,0.49,0.88,1463.92
244,863,-43.12,2.01,6.11,0.55,0.97,1470.66
245,1004,-30.72,0.68,5.40,0.50,0.83,1477.01
246,990,-42.94,0.71,5.10,0.64,0.70,1483.96
247,968,-33.20,1.19,5.07,0.55,0.79,1490.67
248,939,-38.54,1.52,5.36,0.47,0.91,1497.37
249,921,-31.84,-0.33,4.90,0.50,1.04,1503.68
