Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
105,593,-37.42,1.40,4.96,0.59,0.64,531.90
106,588,-35.44,2.69,9.48,0.35,0.55,538.16
107,585,-42.06,-0.07,5.24,0.67,0.76,545.20
108,583,-36.58,0.07,4.81,0.48,0.79,551.73
109,581,-36.47,1.30,4.80,0.51,0.75,558.41
110,585,-43.17,0.22,4.82,0.49,0.72,565.21
111,578,-40.28,0.06,4.18,0.56,0.86,572.38
112,572,-42.71,0.16,3.92,0.54,0.78,578.85
113,579,-41.13,0.72,4.62,0.59,0.87,585.54
114,576,-43.48,1.91,7.02,0.64,0.79,591.97
115,600,-39.44,-0.18,3.94,0.56,0.87,598.90
116,603,-41.74,-0.12,3.83,0.46,0.81,605.83
117,591,-36.91,0.18,3.75,0.57,0.74,612.81
118,584,-43.73,1.37,5.03,0.40,0.69,619.05
119,575,-43.26,1.13,4.94,0.58,0.73,625.03
120,609,-42.30,-0.13,4.07,0.49,0.81,631.86
121,606,-44.65,2.78,7.15,0.71,0.73,639.00
122,598,-28.63,2.71,5.95,0.53,0.72,645.42
123,593,-44.86,0.59,4.81,0.56,0.85,652.11
124,594,-43.64,3.42,7.38,0.66,0.77,659.03
125,609,-40.24,0.83,5.35,0.60,0.84,665.88
126,602,-38.09,2.18,5.99,0.49,0.79,672.58
127,592,-30.46,0.54,4.73,0.51,0.87,679.26
128,592,-33.63,0.30,4.74,0.44,0.83,685.94
129,584,-42.31,0.48,4.43,0.56,0.87,692.75
130,584,-42.59,0.29,4.15,0.48,0.79,699.58
131,580,-43.79,-0.32,3.93,0.42,0.84,706.30
132,579,-34.28,1.52,4.82,0.56,0.68,712.65
133,575,-39.34,0.93,6.23,0.44,0.73,718.84
134,565,-41.05,1.77,4.87,0.49,0.76,725.40
135,569,-38.01,0.73,4.79,0.47,0.86,732.85
136,568,-40.36,0.57,4.19,0.60,0.66,739.46
137,568,-38.24,1.23,4.69,0.59,0.90,746.16
138,567,-42.93,0.81,4.71,0.60,0.76,753.10
139,569,-38.49,2.67,9.72,0.48,0.70,759.65
140,573,-49.26,0.48,5.90,0.66,0.78,766.57
141,583,-43.92,1.78,7.14,0.46,0.73,773.06
142,568,-40.45,2.27,6.30,0.58,0.86,780.04
143,562,-40.95,1.33,5.31,0.42,0.79,786.62
144,568,-42.00,0.64,5.15,0.72,0.89,793.48
145,581,-36.77,2.34,5.11,0.48,0.77,799.95
146,581,-35.33,2.47,7.19,0.48,0.67,806.89
147,580,-44.49,0.66,5.02,0.53,0.73,813.48
148,577,-40.33,1.10,5.64,0.65,0.78,820.56
149,577,-45.53,0.53,4.80,0.42,0.77,827.47
150,593,-41.34,1.93,7.37,0.52,0.73,834.27
151,589,-35.86,1.10,4.94,0.55,0.82,841.91
152,590,-42.19,2.15,6.18,0.39,0.80,848.87
153,588,-41.88,3.60,7.36,0.44,0.67,855.40
154,589,-41.66,2.44,6.21,0.62,0.90,862.75
155,605,-39.95,1.11,6.16,0.71,0.72,870.12
156,607,-60.07,0.67,5.45,0.54,0.71,877.51
157,607,-44.93,1.01,5.01,0.60,0.72,884.48
158,606,-41.39,0.58,4.63,0.51,0.76,891.30
159,602,-43.44,0.01,4.36,0.52,0.91,898.66
160,617,-43.31,1.46,4.82,0.59,0.88,905.65
161,618,-42.63,0.21,4.22,0.61,0.68,913.08
162,615,-41.60,2.71,7.44,0.48,0.73,919.57
163,612,-43.98,2.25,6.16,0.75,0.69,926.46
164,611,-43.99,2.04,7.35,0.54,0.72,933.30
165,656,-28.33,1.37,5.53,0.61,0.80,940.53
166,659,-42.71,1.03,4.84,0.60,0.86,947.72
167,652,-43.18,0.18,4.45,0.67,0.79,954.73
168,650,-44.16,1.35,7.26,0.70,0.90,961.97
169,651,-42.23,0.93,4.87,0.48,0.84,968.45
170,669,-29.18,0.62,4.31,0.50,0.75,975.64
171,668,-39.68,0.31,4.92,0.62,0.76,982.73
172,669,-45.84,3.43,9.77,0.55,0.67,989.16
173,662,-41.93,0.54,6.10,0.58,0.71,995.91
174,666,-36.12,1.93,7.31,0.64,0.85,1002.58
175,693,-41.03,2.10,6.45,0.54,0.67,1009.59
176,685,-42.64,1.12,5.43,0.64,0.87,1016.89
177,685,-42.51,0.60,4.82,0.55,0.94,1023.65
178,673,-42.27,2.70,7.21,0.56,0.66,1030.65
179,664,-44.83,1.03,6.03,0.51,0.65,1036.95
180,703,-37.99,1.03,4.88,0.59,0.82,1044.42
181,691,-42.66,0.40,4.73,0.39,0.75,1051.27
182,682,-42.65,2.69,7.10,0.56,0.71,1058.04
183,675,-40.32,1.65,5.93,0.59,0.78,1065.18
184,664,-44.74,2.59,7.36,0.62,0.56,1071.71
185,673,-44.31,1.95,6.39,0.57,0.75,1078.34
186,680,-44.59,0.73,5.35,0.83,0.80,1086.30
187,671,-38.23,0.36,5.21,0.77,0.92,1093.72
188,669,-43.53,1.15,5.26,0.63,0.72,1100.91
189,668,-41.72,0.49,4.78,0.59,0.71,1107.71
190,691,-41.62,1.07,4.87,0.78,0.87,1114.87
191,689,-34.81,0.61,4.44,0.56,0.74,1122.37
192,680,-44.80,1.42,4.81,0.62,0.65,1129.33
193,667,-40.42,0.30,4.69,0.48,0.76,1136.54
194,657,-34.00,-0.11,4.19,0.72,0.71,1143.65
195,664,-44.28,2.33,7.31,0.84,0.81,1150.95
196,659,-44.15,2.10,7.28,0.67,0.60,1158.07
197,647,-34.12,2.32,6.47,0.45,0.74,1165.06
198,642,-34.78,1.61,5.45,0.36,0.78,1172.07
199,643,-43.27,1.31,6.03,0.36,0.85,1179.32
200,646,-44.17,0.90,5.32,0.63,0.68,1186.93
201,626,-40.50,2.69,7.18,0.43,0.72,1193.76
202,620,-43.67,3.72,7.17,0.48,0.70,1200.69
203,616,-40.42,2.45,7.19,0.45,0.65,1207.51
204,616,-37.76,1.27,5.60,0.49,0.68,1214.18
205,649,-31.22,0.91,5.57,0.36,0.71,1220.51
206,641,-41.11,0.84,4.74,0.37,0.81,1227.37
207,637,-31.55,0.42,4.36,0.38,0.80,1234.16
208,633,-42.65,0.44,4.33,0.65,0.70,1240.76
209,623,-35.41,2.65,7.28,0.37,0.72,1247.18
210,638,-41.35,1.52,5.94,0.42,0.74,1253.72
211,626,-36.91,2.35,6.00,0.35,0.72,1260.29
212,621,-35.02,2.04,5.57,0.31,0.76,1266.38
213,607,-23.05,0.74,4.76,0.36,0.73,1272.71
214,605,-44.30,1.91,5.11,0.48,0.68,1278.98
215,612,-39.67,3.17,7.09,0.34,0.75,1285.29
216,604,-32.42,2.22,6.02,0.33,0.76,1291.86
217,602,-37.28,2.49,5.98,0.35,0.78,1298.23
218,606,-43.64,1.66,5.52,0.45,0.74,1304.90
219,599,-40.12,1.69,5.53,0.41,0.74,1311.14
220,665,-39.62,0.93,4.81,0.32,0.71,1317.87
221,669,-42.48,0.72,4.76,0.48,0.73,1324.80
222,668,-38.27,0.90,4.49,0.43,0.74,1331.41
223,653,-36.19,1.20,4.42,0.40,0.64,1337.33
224,636,-35.82,3.29,9.49,0.29,0.76,1343.34
225,666,-45.85,2.21,8.36,0.45,0.59,1349.46
226,665,-40.91,3.83,7.94,0.38,0.67,1355.82
227,649,-55.61,2.54,7.11,0.57,0.66,1362.52
228,642,-38.78,1.69,6.20,0.44,0.62,1369.32
229,644,-34.85,1.86,5.93,0.29,0.71,1375.68
230,711,-35.30,1.66,5.96,0.62,0.66,1382.86
231,707,-46.69,0.91,5.45,0.30,0.78,1389.26
232,707,-41.80,1.78,5.64,0.51,0.93,1395.90
233,701,-30.33,3.26,7.36,0.44,0.86,1402.23
234,701,-43.12,2.72,6.15,0.38,0.72,1408.21
235,718,-45.44,3.38,7.42,0.32,0.66,1414.39
236,716,-39.59,2.47,6.34,0.41,0.75,1420.89
237,718,-40.91,2.21,6.04,0.41,0.81,1427.61
238,712,-36.02,1.18,5.40,0.54,0.70,1434.30
239,711,-44.76,1.02,5.71,0.36,0.74,1441.16
240,743,-46.10,2.43,7.37,0.44,0.64,1447.89
241,733,-41.51,0.42,5.68,0.34,0.78,1454.44
242,734,-36.40,2.38,7.29,0.54,0.61,1461.20
243,732,-38.66,1.49,6.34,0.49,0.67,1467.58
244,734,-38.39,1.24,5.98,0.42,0.72,1474.15
245,819,-44.85,0.35,5.26,0.47,0.71,1481.15
246,811,-38.62,0.65,4.99,0.48,0.69,1487.84
247,807,-42.46,1.28,5.14,0.43,0.69,1494.61
248,798,-42.77,1.20,5.16,0.45,0.70,1500.83
249,788,-30.64,0.27,4.81,0.58,0.67,1507.42
