Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
35,517,-25.69,-5.80,3.23,0.48,0.51,132.43
36,514,-31.19,-5.81,2.18,0.32,0.52,136.93
37,515,-38.01,-6.06,1.77,0.53,0.51,142.10
38,507,-30.25,-5.69,1.46,0.26,0.46,146.80
39,511,-44.06,-6.01,1.67,0.43,0.51,151.62
40,518,-29.75,-5.32,4.55,0.29,0.50,156.11
41,513,-35.60,-5.21,2.24,0.45,0.54,160.85
42,514,-41.84,-5.28,5.40,0.54,0.58,165.82
43,513,-25.89,-5.59,2.65,0.56,0.45,170.94
44,512,-26.68,-5.45,2.32,0.53,0.53,175.74
45,522,-36.45,-4.78,7.26,0.37,0.54,180.58
46,519,-42.27,-5.46,3.84,0.39,0.55,185.40
47,517,-28.76,-4.70,4.63,0.17,0.68,190.32
48,519,-22.83,-5.22,2.27,0.45,0.53,195.53
49,514,-42.70,-4.56,2.75,0.49,0.57,200.46
50,531,-29.48,-4.72,4.83,0.42,0.63,205.82
51,536,-23.04,-4.42,3.44,0.50,0.49,210.97
52,535,-26.28,-3.55,3.55,0.46,0.56,216.10
53,538,-42.41,-3.78,2.97,0.38,0.56,221.35
54,534,-43.78,-3.12,2.91,0.43,0.46,226.53
55,555,-35.30,-4.25,2.38,0.50,0.54,232.02
56,557,-22.65,-1.89,3.08,0.42,0.50,237.11
57,561,-38.77,-2.69,2.45,0.65,0.51,242.86
58,564,-29.47,-3.10,2.25,0.63,0.43,248.36
59,565,-41.67,-2.87,2.31,0.40,0.51,253.94
60,581,-35.31,-3.08,2.34,0.45,0.61,259.60
61,580,-32.85,-2.54,2.55,0.66,0.50,265.14
62,571,-37.03,-2.18,3.07,0.47,0.47,270.73
63,569,-32.93,0.20,7.00,0.76,0.61,276.49
64,576,-38.95,-0.76,5.60,0.49,0.65,281.95
65,593,-37.06,-1.70,4.04,0.47,0.72,287.43
66,605,-41.54,-2.52,4.04,0.55,0.59,293.01
67,602,-31.63,0.36,9.60,0.64,0.45,298.71
68,592,-22.35,-1.04,7.17,0.57,0.46,304.12
69,586,-24.86,-1.72,4.56,0.55,0.45,309.51
70,604,-40.37,-0.32,7.04,0.35,0.59,314.86
71,606,-32.93,-0.64,5.89,0.61,0.56,320.27
72,607,-35.11,-1.96,4.65,0.73,0.45,326.09
73,608,-37.77,-0.64,4.91,0.39,0.47,331.59
74,614,-26.46,-0.27,4.75,0.49,0.52,337.12
75,655,-30.04,-1.34,4.24,0.48,0.58,342.87
76,649,-44.39,1.10,7.33,0.45,0.58,348.64
77,642,-35.09,1.80,7.26,0.56,0.51,354.03
78,632,-25.79,-1.44,5.54,0.44,0.59,359.79
79,628,-32.43,-1.75,5.31,0.52,0.59,365.58
80,704,-29.82,-1.59,4.51,0.57,0.63,371.70
81,701,-40.23,-1.89,4.13,0.60,0.53,377.76
82,695,-39.94,-1.47,3.76,0.41,0.71,383.81
83,688,-31.39,-0.17,4.98,0.50,0.52,389.75
84,677,-30.75,-1.26,3.85,0.67,0.53,396.11
85,729,-33.31,0.04,7.16,0.60,0.56,402.24
86,718,-40.41,-0.35,4.83,0.62,0.52,408.06
87,704,-42.91,-1.13,4.77,0.50,0.60,413.86
88,693,-42.70,1.49,7.28,0.54,0.64,420.16
89,684,-31.08,-0.23,4.84,0.69,0.66,426.35
90,723,-44.37,0.58,6.13,0.88,0.48,432.73
91,710,-31.80,-0.19,4.85,0.60,0.65,439.00
92,706,-42.52,-0.27,4.28,0.63,0.48,445.63
93,696,-36.28,0.30,3.97,0.52,0.59,451.92
94,700,-44.52,-0.40,3.80,0.67,0.62,458.34
95,740,-41.38,1.87,7.29,0.71,0.51,464.96
96,722,-27.12,-0.18,5.92,0.56,0.52,471.24
97,712,-32.44,-0.82,4.10,0.64,0.55,477.73
98,703,-39.61,-0.27,4.09,0.52,0.62,483.98
99,699,-33.12,1.76,7.19,0.74,0.53,490.52
100,733,-37.93,0.16,4.94,0.48,0.75,496.87
101,724,-42.16,1.52,7.18,0.77,0.60,503.62
102,719,-37.51,0.35,6.04,0.58,0.49,510.14
103,721,-42.19,-0.46,4.85,0.69,0.60,516.76
104,717,-39.81,0.13,4.47,0.50,0.70,523.09
105,763,-34.73,1.64,4.92,0.54,0.75,529.46
106,751,-37.26,3.74,9.77,0.96,0.76,536.09
107,730,-36.65,0.12,6.18,0.93,0.65,542.49
108,717,-33.87,-0.14,5.59,0.67,0.67,549.17
109,710,-38.19,1.16,5.67,0.62,0.65,555.93
110,758,-40.61,0.67,5.46,0.56,0.67,562.66
111,751,-43.90,-0.37,4.73,0.68,0.68,569.61
112,728,-41.26,-0.27,4.33,0.57,0.68,576.26
113,707,-40.55,0.59,4.93,0.48,0.63,582.68
114,686,-37.87,1.93,7.34,0.51,0.71,589.20
115,744,-28.75,0.01,4.88,0.69,0.65,595.93
116,730,-28.09,-0.41,4.65,0.58,0.68,603.31
117,715,-34.73,0.08,4.81,0.60,0.69,610.12
118,708,-35.49,0.89,4.93,0.69,0.63,616.68
119,696,-42.78,1.86,6.35,0.41,0.56,622.62
120,761,-41.37,-0.13,5.00,0.53,0.75,629.15
121,743,-38.78,2.27,7.34,0.71,0.63,636.25
122,725,-38.85,1.80,6.10,0.60,0.66,642.93
123,704,-35.10,0.29,4.91,0.56,0.69,649.45
124,694,-36.06,2.25,7.50,0.68,0.62,656.44
125,768,-41.39,0.94,5.41,0.61,0.67,663.14
126,768,-38.78,2.10,5.37,0.49,0.67,670.12
127,749,-38.94,-0.24,4.85,0.54,0.71,676.59
128,728,-30.23,0.19,4.48,0.65,0.70,683.45
129,721,-34.85,0.41,4.23,0.55,0.67,690.08
130,815,-42.74,0.02,4.10,0.74,0.74,696.95
131,802,-34.78,-0.35,3.97,0.67,0.71,703.76
132,767,-36.79,0.86,4.97,0.55,0.76,710.28
133,721,-41.53,1.45,7.28,0.51,0.71,716.52
134,692,-40.62,1.27,6.17,0.49,0.68,722.82
135,720,-35.05,1.35,5.78,0.66,0.78,730.01
136,699,-35.33,1.63,5.58,0.54,0.74,736.99
137,681,-33.44,1.97,5.54,0.74,0.74,743.49
138,665,-41.82,1.24,5.38,0.74,0.80,750.41
139,647,-38.11,2.81,9.58,0.63,0.78,757.23
140,660,-39.72,0.86,6.09,0.58,0.76,763.85
141,643,-39.78,1.83,6.08,0.54,0.70,770.71
142,623,-32.29,2.00,5.69,0.50,0.90,777.21
143,605,-34.24,2.11,5.47,0.60,0.68,784.04
144,597,-43.72,1.85,5.43,0.51,0.79,790.55
145,662,-35.12,2.63,5.31,0.39,0.79,797.39
146,647,-40.24,3.58,7.22,0.56,0.75,804.39
147,634,-42.32,1.12,4.98,0.68,0.73,810.99
148,632,-25.36,2.73,6.06,0.68,0.86,817.82
149,615,-43.92,1.35,4.95,0.41,0.78,824.90
150,685,-40.28,2.88,7.38,0.39,0.76,831.69
151,677,-42.14,1.07,5.21,0.71,0.93,839.00
152,674,-31.58,2.24,6.19,0.60,0.96,846.32
153,672,-41.92,4.57,7.48,0.43,0.88,852.92
154,665,-47.32,2.86,6.26,0.57,0.72,859.91
155,730,-33.60,2.86,6.12,0.56,0.95,867.27
156,722,-45.03,1.78,5.38,0.57,0.77,874.72
157,708,-43.68,1.61,5.03,0.62,0.82,881.81
158,693,-42.17,0.80,4.69,0.55,0.92,888.69
159,676,-32.16,0.90,4.95,0.58,0.97,895.77
160,730,-43.14,1.52,4.99,0.48,0.86,902.83
161,718,-36.41,0.79,4.83,0.56,0.82,910.48
162,710,-43.00,3.02,7.46,0.48,0.75,917.08
163,706,-36.64,2.22,6.21,0.49,0.76,923.70
164,693,-37.14,3.83,7.47,0.53,0.74,930.83
165,792,-28.86,1.60,5.68,0.44,0.87,937.57
166,776,-40.22,0.59,5.58,0.58,0.72,944.93
167,755,-34.42,0.74,4.97,0.49,0.84,951.90
168,729,-30.38,2.44,7.42,0.49,0.64,958.80
169,715,-39.23,0.87,5.06,0.41,0.75,965.85
170,774,-44.01,0.57,4.99,0.56,0.82,973.05
171,753,-38.32,1.28,4.97,0.56,0.91,979.97
172,727,-45.84,3.47,9.77,0.48,0.70,986.67
173,714,-22.82,1.19,6.09,0.38,0.79,993.23
174,704,-43.21,2.16,7.45,0.45,0.68,999.79
175,771,-34.24,1.10,6.16,0.60,0.83,1006.94
176,766,-36.92,1.08,5.44,0.54,0.90,1013.84
177,759,-27.02,1.01,4.97,0.47,0.71,1020.91
178,756,-35.36,3.26,7.24,0.59,0.78,1027.99
179,745,-44.88,1.71,6.18,0.54,0.69,1034.57
180,837,-37.09,0.75,4.99,0.59,0.75,1041.34
181,826,-22.68,1.19,4.87,0.53,0.74,1048.64
182,804,-37.06,2.88,7.20,0.50,0.73,1055.44
183,790,-43.12,1.66,6.09,0.61,0.68,1062.42
184,756,-39.98,3.32,7.44,0.44,0.73,1069.19
185,807,-29.90,2.45,6.48,0.35,0.79,1075.68
186,795,-43.80,0.75,5.51,0.59,0.94,1083.22
187,783,-33.14,0.59,5.53,0.53,0.78,1090.61
188,764,-43.56,1.03,4.96,0.55,0.88,1098.13
189,750,-43.52,0.36,4.93,0.48,0.88,1104.98
190,827,-32.73,1.28,4.93,0.54,0.79,1111.80
191,806,-35.66,0.68,4.81,0.57,0.79,1119.58
192,775,-43.50,1.41,5.02,0.38,0.78,1126.68
193,756,-24.25,0.55,4.80,0.44,0.76,1133.59
194,737,-29.92,-0.21,4.52,0.57,0.78,1140.82
195,814,-40.77,2.41,7.42,0.70,0.70,1147.93
196,802,-43.41,3.01,7.38,0.58,0.80,1155.35
197,788,-40.24,2.59,6.55,0.47,0.78,1162.57
198,778,-42.61,1.04,5.76,0.60,0.80,1169.49
199,771,-44.49,1.93,6.12,0.50,0.79,1176.71
200,831,-43.94,0.94,5.41,0.67,0.91,1184.14
201,817,-42.59,2.71,7.25,0.50,0.81,1191.15
202,814,-45.52,3.05,7.46,0.49,0.83,1198.14
203,795,-41.12,3.57,7.41,0.59,0.72,1204.98
204,769,-40.20,1.40,6.18,0.36,0.86,1211.37
205,842,-32.50,1.04,5.88,0.32,0.74,1218.20
206,827,-30.65,0.80,5.04,0.29,0.87,1224.54
207,811,-23.03,0.93,4.97,0.43,0.86,1231.51
208,787,-34.38,0.48,4.63,0.48,0.73,1237.98
209,759,-38.80,1.96,7.29,0.40,0.77,1244.58
210,815,-29.29,1.85,6.02,0.62,0.82,1251.18
211,789,-41.68,1.86,5.99,0.48,0.78,1257.66
212,769,-37.44,2.19,6.06,0.44,0.73,1264.01
213,749,-31.93,0.38,4.87,0.46,0.85,1270.24
214,741,-44.95,2.15,5.49,0.35,0.83,1276.60
215,801,-37.76,2.88,7.36,0.50,0.79,1282.92
216,792,-28.90,2.46,6.17,0.48,0.77,1289.52
217,793,-38.67,2.37,6.14,0.53,0.72,1295.68
218,783,-42.77,2.37,5.70,0.38,0.86,1302.36
219,782,-35.46,1.99,5.75,0.49,0.80,1308.99
220,934,-43.06,1.46,4.93,0.55,0.89,1315.47
221,928,-40.88,0.67,4.92,0.44,0.83,1322.24
222,908,-23.27,0.97,4.63,0.68,0.74,1328.91
223,867,-35.13,0.79,4.63,0.29,0.79,1335.12
224,817,-41.66,1.54,9.57,0.39,0.81,1341.00
225,904,-45.85,2.46,8.48,0.43,0.80,1347.01
226,895,-38.81,2.80,8.07,0.52,0.75,1353.35
227,877,-43.67,1.74,7.25,0.47,0.75,1359.79
228,864,-43.29,1.20,6.34,0.40,0.78,1366.90
229,855,-36.78,1.88,6.08,0.47,0.81,1373.28
230,986,-35.39,2.28,5.90,0.46,0.87,1380.12
231,984,-41.71,1.23,5.46,0.45,0.91,1386.85
232,968,-36.92,1.77,5.78,0.46,0.78,1393.19
233,937,-37.09,2.84,7.27,0.54,0.77,1399.71
234,905,-42.24,1.82,6.11,0.42,0.78,1405.94
235,999,-45.42,2.59,7.43,0.44,0.73,1411.81
236,982,-31.79,2.40,6.16,0.60,0.71,1418.43
237,954,-33.23,1.94,6.19,0.42,0.74,1425.09
238,945,-36.58,0.85,5.40,0.49,0.86,1431.58
239,939,-42.39,1.48,5.86,0.54,0.90,1438.48
240,988,-45.42,2.49,7.37,0.47,0.77,1445.47
241,958,-26.24,0.73,5.57,0.40,0.83,1451.97
242,937,-39.45,2.41,7.34,0.56,0.68,1458.83
243,917,-42.99,0.77,6.15,0.61,0.60,1465.19
244,902,-43.88,1.78,6.12,0.37,0.77,1471.86
245,1058,-41.59,0.49,5.34,0.44,0.88,1478.39
246,1049,-41.45,0.86,5.12,0.47,0.81,1485.31
247,1030,-35.97,1.47,5.09,0.55,0.80,1492.09
248,998,-38.25,1.47,5.08,0.40,0.72,1498.54
249,963,-29.22,0.04,4.92,0.37,0.75,1504.86
