Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
131,739,-34.86,-0.14,3.80,0.45,0.71,704.99
132,723,-39.72,1.36,4.80,0.43,0.62,711.37
133,691,-41.20,0.41,7.23,0.48,0.57,717.63
134,685,-33.91,1.45,5.97,0.57,0.68,724.11
135,710,-42.74,-0.04,5.58,0.71,0.72,731.49
136,693,-30.67,0.51,5.29,0.48,0.62,738.15
137,682,-37.17,0.75,5.20,0.44,0.67,744.65
138,667,-40.41,0.11,5.14,0.54,0.70,751.70
139,655,-36.45,1.93,9.58,0.51,0.67,758.44
140,689,-36.50,0.35,5.86,0.42,0.77,765.10
141,676,-43.42,1.47,5.90,0.51,0.59,771.85
142,669,-44.35,1.11,5.47,0.51,0.78,778.55
143,670,-34.13,0.45,4.94,0.55,0.73,785.37
144,664,-41.94,0.98,5.03,0.49,0.73,791.83
145,731,-35.94,1.69,4.96,0.46,0.79,798.68
146,729,-42.14,1.21,7.19,0.62,0.64,805.70
147,716,-43.62,0.13,4.91,0.49,0.63,812.17
148,711,-35.16,0.46,5.00,0.53,0.70,819.09
149,712,-42.30,-0.36,4.74,0.64,0.63,826.23
150,767,-40.33,0.64,7.38,0.52,0.73,832.99
151,762,-42.77,-0.17,4.95,0.57,0.87,840.50
152,753,-42.57,0.65,5.01,0.58,0.71,847.66
153,748,-43.72,2.41,7.35,0.60,0.70,854.26
154,741,-42.26,2.39,6.14,0.47,0.73,861.20
155,787,-41.41,1.05,5.67,0.62,0.68,868.64
156,775,-40.00,0.97,4.99,0.59,0.85,876.23
157,769,-42.05,0.22,4.74,0.52,0.73,883.12
158,761,-27.96,0.22,4.57,0.55,0.68,889.99
159,755,-37.63,-0.45,4.43,0.49,0.87,897.19
160,798,-31.88,1.19,4.90,0.56,0.69,904.14
161,785,-31.25,0.33,4.78,0.51,0.68,911.74
162,770,-42.92,1.53,7.44,0.58,0.62,918.34
163,765,-44.02,1.27,6.16,0.58,0.64,924.98
164,757,-40.85,1.80,7.47,0.44,0.65,931.99
165,805,-41.07,0.66,5.48,0.61,0.81,939.06
166,792,-45.10,-0.11,4.84,0.55,0.65,946.20
167,778,-46.73,-0.46,4.49,0.47,0.76,953.21
168,762,-27.19,1.95,7.40,0.75,0.72,960.33
169,761,-31.26,0.51,5.04,0.50,0.67,967.08
170,811,-30.54,0.29,4.76,0.56,0.65,974.34
171,801,-43.11,0.25,4.88,0.63,0.61,981.29
172,793,-45.41,2.75,9.77,0.53,0.65,987.90
173,776,-36.43,0.53,6.09,0.60,0.67,994.56
174,768,-31.88,1.44,7.14,0.50,0.71,1001.05
175,801,-35.38,1.42,6.34,0.65,0.65,1008.32
176,782,-42.50,0.21,5.35,0.68,0.75,1015.33
177,772,-42.00,0.19,4.82,0.38,0.76,1022.11
178,764,-23.11,3.11,7.17,0.61,0.71,1029.37
179,755,-43.66,1.75,7.15,0.46,0.64,1035.74
180,833,-35.61,0.79,5.58,0.72,0.83,1042.96
181,819,-29.37,0.46,4.78,0.71,0.65,1050.08
182,807,-34.83,2.17,7.18,0.58,0.66,1056.73
183,793,-42.43,1.53,6.10,0.66,0.61,1063.77
184,775,-42.16,2.11,7.45,0.61,0.63,1070.48
185,824,-44.66,1.98,6.39,0.58,0.62,1076.96
186,812,-34.36,0.21,5.40,0.53,0.80,1084.62
187,808,-42.54,0.10,5.21,0.65,0.65,1091.98
188,791,-43.62,0.75,4.79,0.53,0.79,1099.51
189,787,-43.09,0.45,5.02,0.56,0.74,1106.35
190,867,-43.02,1.12,4.95,0.63,0.67,1113.18
191,850,-35.69,0.38,4.46,0.74,0.60,1121.01
192,837,-43.28,1.23,5.02,0.57,0.69,1128.01
193,827,-41.01,-0.01,4.73,0.74,0.87,1135.27
194,813,-36.80,0.08,4.22,0.46,0.80,1142.16
195,895,-41.84,2.34,7.44,0.62,0.65,1149.26
196,875,-44.10,1.74,7.41,0.76,0.58,1156.76
197,866,-34.50,2.28,6.54,0.56,0.62,1163.83
198,849,-35.95,0.72,5.54,0.59,0.73,1170.88
199,843,-35.24,1.25,6.03,0.55,0.74,1178.07
200,932,-44.21,0.72,5.32,0.65,0.67,1185.56
201,925,-34.99,2.49,7.25,0.67,0.67,1192.57
202,912,-40.54,2.40,7.46,0.64,0.62,1199.49
203,900,-41.69,2.07,7.41,0.57,0.75,1206.36
204,892,-38.02,0.91,6.15,0.72,0.82,1212.98
205,958,-44.49,0.82,5.49,0.45,0.69,1219.41
206,950,-41.29,0.61,5.18,0.60,0.92,1226.12
207,939,-27.59,0.50,4.94,0.71,0.67,1232.95
208,921,-42.65,0.37,4.76,0.69,0.65,1239.38
209,906,-43.24,1.18,7.30,0.61,0.84,1246.08
210,951,-43.06,1.55,6.00,0.58,0.73,1252.54
211,933,-34.98,1.49,5.63,0.63,0.87,1259.21
212,904,-35.13,1.65,5.61,0.48,0.73,1265.29
213,891,-32.37,0.15,4.82,0.48,0.83,1271.59
214,878,-44.91,1.06,5.27,0.48,0.68,1277.81
215,895,-40.73,2.60,7.35,0.53,0.69,1284.19
216,880,-33.77,1.61,6.12,0.45,0.73,1290.76
217,850,-41.01,1.86,6.14,0.55,0.79,1297.07
218,824,-45.21,1.25,5.72,0.54,0.73,1303.67
219,794,-38.43,1.28,5.49,0.26,0.67,1309.96
220,906,-38.32,0.52,4.98,0.57,0.73,1316.81
221,896,-34.33,0.56,4.88,0.46,0.78,1323.55
222,878,-42.54,0.50,4.61,0.47,0.78,1330.21
223,840,-36.45,0.30,4.44,0.36,0.74,1336.26
224,806,-43.25,1.24,9.54,0.54,0.69,1342.27
225,858,-45.77,2.19,8.47,0.51,0.86,1348.41
226,848,-27.88,3.21,8.06,0.45,0.91,1354.75
227,825,-43.23,2.10,7.25,0.58,0.85,1361.27
228,800,-24.14,1.43,6.60,0.53,0.76,1368.23
229,786,-36.92,1.41,6.73,0.56,0.78,1374.66
230,842,-33.49,1.86,6.41,0.65,0.73,1381.54
231,841,-39.26,1.30,5.84,0.51,0.74,1388.15
232,836,-43.77,1.63,5.76,0.46,0.75,1394.44
233,827,-32.89,2.43,7.27,0.44,0.72,1400.91
234,824,-36.09,2.31,6.11,0.34,0.76,1407.07
235,895,-46.09,3.50,7.42,0.73,0.82,1413.39
236,881,-29.59,2.44,6.50,0.51,0.70,1419.70
237,877,-37.09,2.40,6.12,0.46,0.75,1426.36
238,873,-33.73,1.06,5.40,0.51,0.88,1433.02
239,880,-41.19,1.40,5.69,0.52,0.96,1440.02
240,896,-37.83,2.75,7.37,0.53,0.73,1446.77
241,880,-27.66,0.69,5.48,0.41,0.86,1453.29
242,861,-39.40,3.34,7.32,0.37,0.80,1460.03
243,835,-42.84,1.36,6.49,0.36,0.79,1466.39
244,812,-40.82,1.43,6.13,0.33,0.74,1472.98
245,855,-42.55,0.34,5.41,0.56,0.92,1479.92
246,837,-43.16,0.29,5.11,0.50,0.76,1486.62
247,819,-28.76,1.41,5.08,0.38,0.96,1493.46
248,777,-35.73,1.87,5.07,0.32,0.77,1499.65
249,749,-38.36,-0.06,4.90,0.40,0.83,1506.12
