Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
76,545,0.01,0.22,0.45,0.26,0.15,131.90
77,535,0.01,0.23,0.45,0.24,0.16,133.98
78,531,0.01,0.23,0.45,0.23,0.17,136.03
79,528,0.01,0.23,0.48,0.26,0.16,138.13
80,552,0.02,0.22,0.46,0.23,0.16,140.16
81,552,0.01,0.21,0.46,0.27,0.16,142.31
82,544,0.01,0.19,0.45,0.25,0.16,144.44
83,539,0.01,0.23,0.50,0.23,0.15,146.51
84,527,0.01,0.22,0.48,0.26,0.16,148.53
85,556,0.00,0.21,0.47,0.27,0.16,150.56
86,541,0.01,0.24,0.48,0.26,0.16,152.70
87,532,0.01,0.20,0.47,0.25,0.15,154.74
88,519,0.01,0.19,0.46,0.23,0.15,156.95
89,520,0.01,0.19,0.46,0.24,0.15,159.11
90,550,0.01,0.20,0.46,0.24,0.15,161.21
91,548,0.01,0.21,0.45,0.24,0.15,163.38
92,532,0.01,0.20,0.46,0.27,0.15,165.56
93,523,0.01,0.21,0.47,0.25,0.16,167.79
94,514,0.01,0.20,0.47,0.25,0.15,169.87
95,537,0.01,0.20,0.47,0.25,0.15,172.04
96,534,0.01,0.21,0.46,0.24,0.16,174.22
97,527,0.00,0.21,0.46,0.24,0.15,176.42
98,517,0.01,0.21,0.47,0.25,0.15,178.58
99,513,0.01,0.20,0.46,0.23,0.16,180.63
100,541,0.01,0.22,0.47,0.26,0.16,182.74
101,536,0.01,0.22,0.46,0.24,0.16,184.91
102,528,0.01,0.24,0.51,0.23,0.16,187.12
103,518,0.01,0.22,0.49,0.24,0.16,189.23
104,524,0.01,0.22,0.48,0.24,0.17,191.31
105,552,0.01,0.22,0.47,0.24,0.16,193.41
106,554,0.00,0.20,0.47,0.27,0.15,195.59
107,542,0.01,0.20,0.47,0.25,0.15,197.75
108,535,0.01,0.21,0.49,0.28,0.15,199.98
109,518,0.01,0.23,0.53,0.25,0.15,202.07
110,561,0.01,0.22,0.49,0.25,0.17,204.15
111,551,0.01,0.22,0.49,0.24,0.17,206.39
112,537,0.01,0.23,0.49,0.26,0.17,208.55
113,529,0.01,0.20,0.49,0.26,0.15,210.72
114,521,0.01,0.23,0.51,0.25,0.15,212.87
115,554,0.01,0.20,0.49,0.28,0.16,215.09
116,543,0.01,0.22,0.49,0.30,0.17,217.40
117,539,0.01,0.23,0.49,0.25,0.17,219.52
118,538,0.01,0.25,0.51,0.24,0.17,221.73
119,537,0.01,0.23,0.50,0.27,0.17,223.88
120,564,0.01,0.24,0.49,0.28,0.18,226.13
121,565,0.01,0.25,0.50,0.28,0.18,228.35
122,561,0.01,0.22,0.49,0.26,0.17,230.58
123,549,0.01,0.25,0.49,0.25,0.17,232.75
124,545,0.01,0.25,0.49,0.27,0.17,234.92
125,573,0.02,0.26,0.49,0.28,0.18,237.12
126,556,0.01,0.23,0.49,0.26,0.16,239.32
127,546,0.01,0.21,0.49,0.27,0.16,241.54
128,538,0.01,0.24,0.50,0.24,0.16,243.70
129,529,0.01,0.24,0.51,0.23,0.16,245.89
130,554,0.01,0.22,0.49,0.26,0.16,248.01
131,545,0.01,0.22,0.49,0.23,0.17,250.21
132,540,0.01,0.25,0.49,0.25,0.18,252.45
133,531,0.01,0.26,0.49,0.25,0.18,254.64
134,531,0.01,0.27,0.49,0.26,0.18,256.82
135,565,0.01,0.24,0.49,0.28,0.17,259.07
136,559,0.01,0.23,0.50,0.29,0.17,261.30
137,553,0.01,0.23,0.49,0.25,0.18,263.60
138,545,0.01,0.25,0.49,0.25,0.17,265.82
139,543,0.01,0.26,0.49,0.27,0.18,268.07
140,569,0.01,0.25,0.49,0.27,0.17,270.28
141,562,0.01,0.24,0.49,0.27,0.17,272.60
142,555,0.01,0.24,0.49,0.25,0.17,274.84
143,555,0.01,0.25,0.50,0.27,0.18,277.15
144,545,0.01,0.25,0.49,0.28,0.18,279.43
145,572,0.02,0.21,0.49,0.30,0.16,281.64
146,566,0.01,0.25,0.49,0.26,0.16,283.94
147,564,0.01,0.28,0.49,0.26,0.19,286.27
148,563,0.01,0.26,0.49,0.28,0.18,288.53
149,556,0.01,0.28,0.50,0.28,0.18,290.76
150,581,0.02,0.25,0.51,0.29,0.17,292.91
151,574,0.01,0.24,0.49,0.30,0.18,295.17
152,571,0.01,0.28,0.49,0.27,0.18,297.44
153,562,0.01,0.25,0.50,0.29,0.17,299.75
154,555,0.01,0.24,0.50,0.26,0.18,302.00
155,580,0.02,0.23,0.50,0.29,0.18,304.31
156,569,0.02,0.26,0.50,0.25,0.18,306.69
157,564,0.01,0.25,0.50,0.31,0.17,309.04
158,560,0.01,0.27,0.50,0.25,0.17,311.34
159,543,0.00,0.25,0.50,0.24,0.18,313.63
160,571,0.01,0.23,0.50,0.24,0.18,315.93
161,569,0.01,0.24,0.50,0.28,0.18,318.36
162,563,0.01,0.23,0.50,0.25,0.16,320.73
163,558,0.01,0.25,0.50,0.28,0.17,323.05
164,551,0.01,0.22,0.49,0.25,0.17,325.30
165,586,0.01,0.24,0.50,0.27,0.17,327.60
166,583,0.01,0.24,0.50,0.28,0.17,330.11
167,582,0.01,0.22,0.50,0.25,0.17,332.42
168,569,0.02,0.25,0.50,0.31,0.18,334.80
169,565,0.01,0.24,0.50,0.25,0.17,337.06
170,596,0.01,0.24,0.50,0.27,0.18,339.32
171,591,0.01,0.24,0.50,0.30,0.17,341.77
172,582,0.01,0.23,0.50,0.30,0.17,344.27
173,567,0.01,0.22,0.50,0.28,0.15,346.67
174,565,0.01,0.23,0.50,0.25,0.17,348.99
175,601,0.02,0.22,0.50,0.26,0.16,351.24
176,595,0.01,0.21,0.51,0.31,0.15,353.68
177,579,0.01,0.22,0.52,0.28,0.15,356.18
178,568,0.01,0.20,0.49,0.26,0.17,358.59
179,559,0.01,0.24,0.51,0.24,0.18,361.00
180,610,0.01,0.21,0.50,0.27,0.17,363.37
181,602,0.01,0.24,0.51,0.29,0.17,365.89
182,597,0.01,0.21,0.50,0.28,0.17,368.42
183,589,0.02,0.22,0.50,0.30,0.18,370.91
184,578,0.00,0.22,0.50,0.29,0.17,373.39
185,652,0.01,0.22,0.50,0.29,0.16,375.88
186,645,0.02,0.23,0.52,0.29,0.17,378.49
187,637,0.01,0.24,0.52,0.35,0.17,381.16
188,635,0.01,0.23,0.51,0.29,0.18,383.77
189,631,0.01,0.24,0.50,0.31,0.18,386.27
190,727,0.01,0.22,0.51,0.31,0.17,388.84
191,711,0.01,0.21,0.50,0.34,0.17,391.52
192,684,0.01,0.21,0.50,0.33,0.15,394.17
193,674,0.01,0.23,0.52,0.33,0.16,396.90
194,662,0.01,0.20,0.51,0.33,0.16,399.52
195,724,0.01,0.20,0.51,0.31,0.17,402.12
196,702,0.02,0.23,0.54,0.35,0.17,404.90
197,686,0.01,0.22,0.53,0.32,0.17,407.61
198,675,0.01,0.22,0.52,0.31,0.17,410.22
199,656,0.01,0.22,0.52,0.34,0.18,412.90
200,720,0.01,0.22,0.53,0.29,0.16,415.44
201,704,0.01,0.23,0.53,0.35,0.17,418.20
202,677,0.01,0.21,0.53,0.35,0.16,420.99
203,655,0.01,0.21,0.53,0.31,0.17,423.66
204,639,0.01,0.23,0.55,0.29,0.17,426.26
205,685,0.01,0.23,0.53,0.32,0.18,428.91
206,664,0.01,0.23,0.55,0.32,0.18,431.71
207,641,0.01,0.20,0.53,0.30,0.17,434.43
208,622,0.01,0.21,0.53,0.31,0.17,437.18
209,611,0.01,0.23,0.53,0.29,0.18,439.91
210,685,0.01,0.25,0.53,0.32,0.19,442.70
211,677,0.00,0.27,0.53,0.32,0.19,445.60
212,666,0.01,0.24,0.54,0.33,0.17,448.29
213,650,0.01,0.21,0.53,0.30,0.18,451.00
214,638,0.01,0.21,0.53,0.34,0.17,453.77
215,696,0.01,0.24,0.56,0.34,0.18,456.55
216,688,0.01,0.25,0.55,0.31,0.20,459.46
217,681,0.01,0.26,0.55,0.35,0.19,462.36
218,671,0.01,0.25,0.54,0.40,0.19,465.20
219,668,0.01,0.24,0.54,0.37,0.19,468.10
220,717,0.01,0.25,0.54,0.40,0.18,470.91
221,713,0.02,0.26,0.54,0.39,0.18,473.79
222,691,0.00,0.22,0.54,0.36,0.18,476.53
223,676,0.01,0.22,0.54,0.34,0.18,479.29
224,660,0.01,0.24,0.54,0.35,0.18,482.06
225,706,0.01,0.24,0.54,0.35,0.18,484.87
226,685,0.01,0.23,0.54,0.34,0.17,487.71
227,657,0.02,0.21,0.54,0.34,0.17,490.45
228,634,0.01,0.23,0.55,0.31,0.17,493.07
229,615,0.00,0.22,0.53,0.31,0.17,495.66
230,664,0.01,0.22,0.53,0.33,0.18,498.26
231,648,0.01,0.23,0.53,0.34,0.19,501.01
232,632,0.01,0.26,0.61,0.29,0.17,503.68
233,612,0.01,0.24,0.57,0.30,0.18,506.30
234,597,0.01,0.25,0.56,0.29,0.19,508.88
235,642,0.01,0.24,0.55,0.32,0.18,511.48
236,626,0.01,0.23,0.55,0.30,0.17,514.22
237,610,0.01,0.24,0.55,0.28,0.18,516.87
238,600,0.01,0.23,0.55,0.30,0.17,519.45
239,594,0.02,0.26,0.55,0.33,0.19,522.10
240,654,0.01,0.27,0.55,0.35,0.20,524.83
241,648,0.01,0.27,0.55,0.33,0.19,527.69
242,638,0.01,0.25,0.55,0.34,0.18,530.50
243,627,0.01,0.27,0.55,0.28,0.19,533.14
244,609,0.01,0.24,0.55,0.29,0.18,535.76
245,664,0.01,0.27,0.56,0.30,0.19,538.36
246,655,0.01,0.26,0.54,0.34,0.20,541.12
247,648,0.01,0.28,0.55,0.37,0.21,543.93
248,634,0.02,0.27,0.55,0.30,0.20,546.65
249,619,0.00,0.23,0.53,0.31,0.19,549.37
250,663,0.01,0.26,0.57,0.31,0.21,552.06
251,658,0.01,0.26,0.54,0.34,0.21,555.00
252,642,0.01,0.25,0.54,0.34,0.21,557.92
253,628,0.01,0.24,0.53,0.33,0.20,560.65
254,617,0.02,0.25,0.53,0.31,0.19,563.40
255,669,0.01,0.26,0.54,0.30,0.20,566.10
256,657,0.01,0.24,0.54,0.36,0.20,568.99
257,648,0.01,0.26,0.53,0.33,0.21,571.80
258,645,0.01,0.27,0.53,0.31,0.22,574.60
259,639,0.01,0.25,0.55,0.30,0.21,577.42
260,717,0.01,0.27,0.54,0.31,0.22,580.17
261,710,0.01,0.26,0.53,0.40,0.22,583.16
262,701,0.01,0.26,0.54,0.35,0.21,586.03
263,685,0.02,0.26,0.55,0.33,0.21,588.85
264,677,0.01,0.25,0.54,0.32,0.21,591.60
265,751,0.01,0.23,0.53,0.35,0.20,594.35
266,741,0.02,0.24,0.53,0.38,0.20,597.48
267,727,0.01,0.27,0.57,0.37,0.19,600.57
268,708,0.01,0.22,0.56,0.35,0.17,603.48
269,691,0.01,0.25,0.55,0.36,0.20,606.38
270,765,0.01,0.25,0.55,0.38,0.20,609.35
271,748,0.01,0.24,0.55,0.36,0.19,612.44
272,714,0.01,0.22,0.55,0.35,0.17,615.40
273,687,0.01,0.22,0.55,0.33,0.17,618.21
274,671,0.01,0.23,0.55,0.32,0.17,621.00
275,739,0.01,0.26,0.55,0.39,0.20,623.87
276,720,0.01,0.23,0.55,0.39,0.17,626.93
277,701,0.01,0.23,0.55,0.34,0.18,629.90
278,683,0.01,0.24,0.55,0.31,0.18,632.76
279,679,0.01,0.25,0.55,0.36,0.20,635.65
280,755,0.01,0.28,0.55,0.34,0.20,638.62
281,746,0.02,0.25,0.55,0.38,0.19,641.78
282,738,0.01,0.26,0.54,0.37,0.19,644.83
283,727,0.01,0.25,0.55,0.36,0.19,647.89
284,712,0.01,0.25,0.55,0.35,0.18,650.91
285,791,0.01,0.25,0.55,0.36,0.20,653.82
286,778,0.01,0.27,0.55,0.38,0.20,656.96
287,755,0.01,0.26,0.58,0.40,0.18,659.95
288,724,0.01,0.24,0.56,0.38,0.19,662.83
289,706,0.01,0.24,0.55,0.35,0.19,665.64
290,762,0.01,0.26,0.54,0.37,0.19,668.57
291,740,0.01,0.23,0.54,0.38,0.18,671.60
292,716,0.01,0.21,0.56,0.36,0.16,674.48
293,688,0.01,0.24,0.55,0.33,0.20,677.27
294,672,0.01,0.25,0.55,0.30,0.20,680.15
295,727,0.01,0.27,0.55,0.31,0.21,682.90
296,711,0.00,0.25,0.55,0.34,0.19,685.90
297,693,0.01,0.25,0.55,0.33,0.20,688.73
298,687,0.01,0.24,0.55,0.35,0.19,691.64
299,677,0.01,0.25,0.55,0.36,0.18,694.56
300,732,0.01,0.25,0.55,0.35,0.20,697.29
301,721,0.02,0.28,0.55,0.33,0.21,700.28
302,710,0.01,0.25,0.55,0.33,0.20,703.17
303,688,0.01,0.24,0.55,0.36,0.18,706.11
304,672,0.01,0.23,0.55,0.30,0.19,708.95
305,723,0.01,0.25,0.55,0.34,0.18,711.80
306,699,0.02,0.21,0.55,0.34,0.17,714.74
307,670,0.01,0.22,0.54,0.30,0.18,717.60
308,659,0.02,0.26,0.55,0.30,0.19,720.46
309,644,0.01,0.26,0.55,0.29,0.20,723.25
310,700,0.01,0.24,0.55,0.32,0.19,726.06
311,679,0.02,0.25,0.55,0.35,0.20,729.07
312,663,0.01,0.24,0.55,0.34,0.18,732.11
313,640,0.01,0.23,0.55,0.32,0.19,735.05
314,626,0.01,0.27,0.55,0.29,0.21,737.89
315,682,0.01,0.24,0.55,0.33,0.19,740.72
316,665,0.01,0.26,0.56,0.31,0.19,743.71
317,638,0.01,0.25,0.55,0.29,0.20,746.56
318,622,0.00,0.21,0.54,0.29,0.18,749.29
319,599,0.01,0.23,0.55,0.29,0.18,751.97
320,663,0.01,0.24,0.54,0.35,0.20,754.73
321,651,0.01,0.26,0.56,0.29,0.18,757.65
322,638,0.00,0.24,0.54,0.30,0.19,760.57
323,630,0.01,0.26,0.53,0.32,0.21,763.49
324,622,0.01,0.26,0.55,0.32,0.20,766.30
325,676,0.01,0.25,0.54,0.33,0.19,769.15
326,650,0.01,0.23,0.55,0.33,0.18,772.02
327,620,0.01,0.23,0.54,0.28,0.18,774.85
328,595,0.01,0.22,0.54,0.29,0.17,777.54
329,580,0.01,0.24,0.56,0.29,0.18,780.28
330,639,0.01,0.24,0.54,0.32,0.20,783.07
331,627,0.02,0.25,0.55,0.32,0.20,786.06
332,605,0.01,0.24,0.54,0.30,0.19,788.90
333,586,0.01,0.21,0.54,0.27,0.17,791.68
334,581,0.02,0.25,0.54,0.31,0.19,794.45
335,668,0.00,0.25,0.54,0.33,0.19,797.22
336,651,0.01,0.24,0.55,0.30,0.18,800.13
337,635,0.01,0.24,0.55,0.28,0.19,803.03
338,627,0.01,0.26,0.55,0.32,0.20,805.89
339,615,0.01,0.27,0.56,0.29,0.21,808.58
340,673,0.01,0.28,0.56,0.34,0.21,811.41
341,656,0.01,0.25,0.55,0.31,0.20,814.32
342,634,0.01,0.23,0.55,0.32,0.19,817.14
343,613,0.01,0.23,0.55,0.28,0.18,819.78
344,589,0.01,0.24,0.55,0.26,0.19,822.43
345,648,0.01,0.25,0.55,0.30,0.19,825.18
346,638,0.01,0.26,0.55,0.34,0.20,828.15
347,618,0.01,0.26,0.55,0.30,0.20,830.99
348,616,0.02,0.25,0.55,0.32,0.20,833.81
349,602,0.01,0.27,0.55,0.30,0.21,836.57
350,659,0.01,0.26,0.55,0.31,0.20,839.32
351,647,0.01,0.25,0.55,0.28,0.19,842.21
352,640,0.01,0.26,0.55,0.29,0.19,845.11
353,628,0.01,0.27,0.56,0.31,0.20,847.91
354,620,0.01,0.27,0.55,0.34,0.21,850.73
355,680,0.01,0.27,0.55,0.31,0.20,853.53
356,663,0.02,0.26,0.55,0.35,0.20,856.64
357,651,0.01,0.25,0.55,0.32,0.20,859.49
358,632,0.01,0.26,0.55,0.31,0.19,862.27
359,623,0.01,0.25,0.55,0.26,0.21,865.01
360,676,0.00,0.28,0.55,0.29,0.21,867.74
361,662,0.00,0.28,0.55,0.31,0.20,870.66
362,657,0.01,0.25,0.55,0.30,0.20,873.60
363,638,0.01,0.26,0.55,0.29,0.21,876.40
364,623,0.01,0.25,0.55,0.29,0.21,879.18
365,681,0.00,0.27,0.55,0.36,0.20,882.01
366,664,0.01,0.24,0.54,0.30,0.20,884.95
367,646,0.01,0.25,0.53,0.30,0.21,887.95
368,628,0.01,0.26,0.54,0.32,0.21,890.87
369,612,0.01,0.25,0.54,0.28,0.21,893.70
370,660,0.01,0.28,0.55,0.29,0.22,896.49
371,645,0.01,0.24,0.53,0.31,0.22,899.38
372,633,0.01,0.26,0.54,0.31,0.23,902.31
373,622,0.01,0.28,0.54,0.28,0.23,905.05
374,611,0.01,0.24,0.54,0.30,0.20,907.76
375,676,0.01,0.28,0.54,0.32,0.22,910.55
376,654,0.01,0.26,0.59,0.32,0.21,913.48
377,637,0.02,0.24,0.57,0.30,0.20,916.30
378,612,0.01,0.25,0.58,0.30,0.21,919.09
379,600,0.02,0.25,0.56,0.28,0.21,921.89
380,656,0.01,0.26,0.55,0.35,0.22,924.82
381,645,0.01,0.27,0.55,0.34,0.23,927.91
382,634,0.01,0.28,0.55,0.35,0.22,930.97
383,626,0.01,0.27,0.55,0.31,0.20,933.79
384,621,0.01,0.25,0.55,0.30,0.20,936.61
385,674,0.00,0.26,0.55,0.34,0.22,939.41
386,658,0.01,0.29,0.57,0.33,0.22,942.38
387,647,0.01,0.24,0.54,0.33,0.22,945.32
388,637,0.01,0.27,0.55,0.29,0.24,948.18
389,626,0.01,0.25,0.55,0.28,0.22,950.90
390,687,0.01,0.27,0.58,0.38,0.21,953.85
391,673,0.01,0.24,0.55,0.35,0.21,956.95
392,662,0.01,0.25,0.55,0.30,0.22,960.03
393,649,0.01,0.26,0.55,0.33,0.22,963.00
394,639,0.01,0.27,0.55,0.32,0.22,965.89
395,707,0.01,0.26,0.55,0.35,0.22,968.82
396,691,0.02,0.26,0.56,0.34,0.20,971.78
397,666,0.02,0.27,0.55,0.35,0.21,974.81
398,648,0.00,0.23,0.55,0.33,0.20,977.80
399,623,0.01,0.25,0.55,0.32,0.22,980.65
400,683,0.01,0.25,0.55,0.37,0.20,983.53
401,658,0.01,0.28,0.56,0.32,0.23,986.59
402,643,0.01,0.28,0.57,0.36,0.23,989.56
403,621,0.01,0.26,0.57,0.30,0.22,992.40
404,595,0.01,0.25,0.56,0.28,0.21,995.14
405,645,0.01,0.26,0.56,0.34,0.22,997.97
406,627,0.01,0.27,0.56,0.29,0.22,1000.92
407,608,0.01,0.26,0.56,0.33,0.21,1003.95
408,598,0.01,0.30,0.56,0.29,0.23,1006.89
409,583,0.01,0.28,0.56,0.31,0.24,1009.66
410,644,0.01,0.32,0.56,0.28,0.25,1012.45
411,637,0.01,0.29,0.56,0.30,0.25,1015.44
412,619,0.02,0.30,0.56,0.26,0.24,1018.41
413,597,0.01,0.28,0.56,0.28,0.24,1021.31
414,583,0.01,0.27,0.58,0.27,0.22,1024.03
415,640,0.01,0.29,0.56,0.28,0.25,1026.85
416,623,0.01,0.27,0.56,0.31,0.24,1029.90
417,607,0.01,0.26,0.56,0.30,0.23,1032.88
418,604,0.01,0.33,0.57,0.27,0.26,1035.83
419,585,0.01,0.28,0.56,0.27,0.23,1038.64
420,637,0.01,0.30,0.59,0.31,0.24,1041.50
421,629,0.02,0.29,0.57,0.29,0.26,1044.55
422,623,0.02,0.28,0.56,0.30,0.25,1047.68
423,612,0.01,0.28,0.56,0.33,0.26,1050.73
424,605,0.01,0.30,0.56,0.29,0.25,1053.54
425,667,0.01,0.31,0.56,0.31,0.26,1056.37
426,659,0.02,0.33,0.58,0.31,0.27,1059.46
427,647,0.01,0.29,0.56,0.31,0.25,1062.61
428,629,0.01,0.27,0.58,0.29,0.23,1065.62
429,615,0.01,0.29,0.56,0.31,0.26,1068.55
430,675,0.01,0.31,0.56,0.31,0.28,1071.39
431,663,0.00,0.27,0.56,0.33,0.23,1074.52
432,648,0.02,0.27,0.56,0.33,0.22,1077.62
433,624,0.01,0.27,0.56,0.30,0.22,1080.56
434,609,0.01,0.26,0.56,0.30,0.23,1083.34
435,659,0.01,0.27,0.56,0.30,0.23,1086.21
436,647,0.01,0.26,0.56,0.30,0.22,1089.25
437,641,0.00,0.27,0.56,0.31,0.23,1092.39
438,633,0.01,0.28,0.56,0.30,0.22,1095.35
439,618,0.02,0.27,0.56,0.33,0.22,1098.32
440,683,0.02,0.30,0.56,0.32,0.25,1101.24
441,676,0.01,0.29,0.56,0.33,0.25,1104.43
442,666,0.01,0.29,0.58,0.32,0.23,1107.50
443,654,0.01,0.27,0.56,0.30,0.24,1110.45
444,635,0.02,0.27,0.56,0.30,0.24,1113.34
445,691,0.02,0.27,0.56,0.35,0.24,1116.25
446,673,0.01,0.24,0.56,0.33,0.20,1119.40
447,656,0.01,0.26,0.56,0.31,0.23,1122.38
448,633,0.01,0.24,0.55,0.32,0.20,1125.24
449,616,0.01,0.27,0.56,0.29,0.22,1127.98
450,671,0.01,0.25,0.56,0.35,0.20,1130.80
451,652,0.01,0.24,0.54,0.30,0.23,1133.91
452,623,0.01,0.22,0.56,0.31,0.20,1136.98
453,597,0.01,0.22,0.56,0.29,0.22,1139.93
454,591,0.01,0.27,0.58,0.29,0.24,1142.89
455,654,0.01,0.27,0.56,0.32,0.24,1145.73
456,635,0.02,0.28,0.59,0.30,0.23,1148.86
457,629,0.01,0.29,0.59,0.32,0.25,1151.99
458,616,0.01,0.27,0.58,0.31,0.24,1154.94
459,609,0.01,0.30,0.58,0.28,0.26,1157.88
460,666,0.01,0.29,0.58,0.35,0.25,1160.90
461,647,0.01,0.27,0.58,0.33,0.25,1164.13
462,634,0.01,0.26,0.58,0.32,0.22,1167.21
463,621,0.01,0.25,0.58,0.32,0.22,1170.22
464,611,0.01,0.25,0.58,0.31,0.22,1173.13
465,672,0.01,0.27,0.58,0.33,0.23,1176.03
466,667,0.02,0.27,0.58,0.35,0.24,1179.20
467,661,0.01,0.28,0.58,0.37,0.24,1182.43
468,650,0.01,0.27,0.58,0.32,0.23,1185.48
469,644,0.01,0.26,0.58,0.33,0.24,1188.49
470,703,0.01,0.26,0.58,0.35,0.24,1191.51
471,690,0.01,0.27,0.58,0.34,0.24,1194.78
472,678,0.01,0.24,0.58,0.34,0.22,1197.94
473,668,0.01,0.26,0.58,0.32,0.25,1201.00
474,657,0.01,0.25,0.58,0.32,0.24,1203.97
475,717,0.01,0.26,0.58,0.35,0.22,1206.85
476,707,0.01,0.28,0.58,0.34,0.22,1210.05
477,697,0.00,0.29,0.58,0.36,0.25,1213.24
478,686,0.02,0.24,0.58,0.35,0.21,1216.31
479,672,0.01,0.27,0.58,0.34,0.23,1219.32
480,728,0.02,0.25,0.58,0.43,0.22,1222.35
481,716,0.01,0.26,0.58,0.38,0.22,1225.53
482,702,0.01,0.26,0.58,0.39,0.21,1228.68
483,675,0.02,0.27,0.58,0.35,0.21,1231.86
484,656,0.01,0.26,0.58,0.32,0.23,1234.96
485,705,0.01,0.25,0.58,0.35,0.23,1238.04
486,686,0.01,0.25,0.58,0.34,0.23,1241.37
487,670,0.01,0.25,0.58,0.38,0.20,1244.65
488,642,0.01,0.24,0.58,0.31,0.21,1247.76
489,624,0.01,0.25,0.58,0.30,0.22,1250.76
490,692,0.01,0.25,0.58,0.34,0.23,1253.84
491,679,0.00,0.26,0.58,0.33,0.24,1257.14
492,667,0.01,0.26,0.58,0.32,0.22,1260.37
493,657,0.01,0.24,0.58,0.32,0.20,1263.48
