Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
310,774,0.01,0.23,0.55,0.39,0.18,727.33
311,758,0.01,0.22,0.55,0.39,0.18,730.34
312,744,0.01,0.25,0.55,0.40,0.19,733.41
313,723,0.01,0.21,0.55,0.38,0.17,736.26
314,699,0.01,0.21,0.55,0.37,0.17,739.07
315,775,0.01,0.22,0.52,0.38,0.18,741.96
316,750,0.01,0.22,0.57,0.37,0.16,744.87
317,726,0.01,0.21,0.56,0.35,0.17,747.71
318,703,0.00,0.19,0.54,0.33,0.16,750.40
319,685,0.01,0.22,0.55,0.36,0.18,753.08
320,767,0.01,0.22,0.55,0.40,0.18,755.98
321,759,0.01,0.27,0.57,0.37,0.20,758.86
322,739,0.01,0.23,0.54,0.37,0.18,761.81
323,721,0.01,0.24,0.54,0.36,0.18,764.67
324,706,0.01,0.23,0.55,0.38,0.18,767.48
325,790,0.01,0.24,0.55,0.39,0.19,770.37
326,779,0.01,0.25,0.55,0.41,0.19,773.24
327,749,0.01,0.22,0.54,0.37,0.17,776.01
328,725,0.01,0.22,0.54,0.37,0.15,778.72
329,708,0.01,0.24,0.57,0.37,0.16,781.40
330,790,0.01,0.21,0.54,0.40,0.18,784.29
331,768,0.01,0.22,0.55,0.37,0.17,787.25
332,750,0.01,0.22,0.53,0.40,0.17,790.10
333,730,0.01,0.22,0.55,0.39,0.17,792.84
334,715,0.01,0.24,0.54,0.36,0.18,795.56
335,815,0.01,0.25,0.53,0.36,0.18,798.45
336,796,0.01,0.24,0.55,0.41,0.18,801.34
337,770,0.01,0.22,0.55,0.38,0.16,804.22
338,751,0.01,0.24,0.55,0.36,0.19,807.01
339,725,0.02,0.23,0.57,0.37,0.17,809.70
340,803,0.01,0.22,0.56,0.41,0.17,812.58
341,765,0.01,0.20,0.55,0.39,0.16,815.45
342,731,0.01,0.19,0.55,0.37,0.16,818.18
343,706,0.01,0.20,0.55,0.35,0.15,820.85
344,690,0.01,0.20,0.55,0.36,0.16,823.52
345,787,0.01,0.23,0.55,0.41,0.17,826.40
346,766,0.01,0.24,0.55,0.39,0.17,829.32
347,734,0.01,0.21,0.55,0.38,0.15,832.11
348,705,0.01,0.22,0.55,0.37,0.16,834.95
349,687,0.01,0.23,0.55,0.34,0.17,837.63
350,791,0.01,0.23,0.55,0.39,0.17,840.49
351,759,0.01,0.25,0.55,0.37,0.17,843.37
352,725,0.01,0.18,0.55,0.37,0.13,846.19
353,691,0.01,0.22,0.56,0.34,0.16,848.99
354,669,0.01,0.22,0.55,0.31,0.17,851.83
355,759,0.00,0.23,0.55,0.43,0.18,854.78
356,736,0.02,0.21,0.55,0.39,0.16,857.80
357,709,0.01,0.20,0.55,0.34,0.15,860.58
358,683,0.01,0.19,0.55,0.35,0.15,863.37
359,666,0.01,0.21,0.55,0.30,0.16,866.06
360,761,0.01,0.23,0.55,0.39,0.18,868.92
361,744,0.01,0.21,0.55,0.35,0.16,871.82
362,721,0.01,0.21,0.55,0.37,0.17,874.76
363,698,0.01,0.21,0.55,0.35,0.15,877.50
364,676,0.01,0.21,0.55,0.34,0.16,880.30
365,778,0.01,0.24,0.55,0.41,0.17,883.20
366,748,0.01,0.20,0.55,0.38,0.16,886.07
367,715,0.01,0.20,0.55,0.35,0.16,889.07
368,689,0.01,0.20,0.55,0.33,0.16,891.96
369,663,0.00,0.19,0.55,0.33,0.16,894.77
370,752,0.01,0.23,0.55,0.37,0.18,897.67
371,726,0.01,0.21,0.55,0.38,0.17,900.52
372,705,0.01,0.20,0.55,0.31,0.16,903.37
373,684,0.02,0.23,0.55,0.33,0.17,906.14
374,670,0.01,0.23,0.55,0.33,0.17,908.83
375,769,0.01,0.24,0.55,0.37,0.17,911.70
376,747,0.01,0.22,0.59,0.36,0.16,914.61
377,726,0.01,0.23,0.56,0.35,0.18,917.44
378,692,0.01,0.21,0.58,0.34,0.16,920.23
379,666,0.01,0.20,0.56,0.34,0.16,923.01
380,752,0.01,0.21,0.55,0.39,0.17,926.06
381,726,0.01,0.22,0.55,0.37,0.17,929.10
382,705,0.01,0.20,0.55,0.35,0.16,932.09
383,680,0.01,0.24,0.55,0.33,0.19,934.93
384,656,0.01,0.23,0.55,0.34,0.17,937.67
385,751,0.01,0.20,0.55,0.37,0.17,940.53
386,724,0.01,0.22,0.57,0.34,0.16,943.48
387,697,0.01,0.20,0.55,0.33,0.17,946.43
388,670,0.01,0.19,0.53,0.34,0.16,949.25
389,653,0.01,0.21,0.51,0.33,0.18,951.98
390,776,0.02,0.27,0.57,0.41,0.19,955.07
391,761,0.01,0.23,0.53,0.39,0.19,958.17
392,735,0.01,0.22,0.54,0.36,0.18,961.16
393,703,0.01,0.21,0.56,0.36,0.17,964.13
394,671,0.01,0.21,0.54,0.36,0.17,967.01
395,764,0.01,0.22,0.54,0.38,0.17,970.00
396,749,0.02,0.22,0.55,0.38,0.17,972.98
397,734,0.01,0.22,0.54,0.34,0.17,975.98
398,716,0.01,0.21,0.54,0.35,0.18,978.96
399,701,0.01,0.23,0.54,0.37,0.18,981.81
400,810,0.01,0.24,0.54,0.41,0.17,984.77
401,790,0.01,0.21,0.54,0.39,0.17,987.76
402,755,0.02,0.20,0.56,0.38,0.16,990.70
403,712,0.01,0.20,0.56,0.33,0.17,993.48
404,674,0.01,0.21,0.54,0.32,0.17,996.20
405,813,0.01,0.21,0.54,0.37,0.17,999.14
406,776,0.01,0.21,0.54,0.41,0.15,1002.10
407,739,0.01,0.20,0.54,0.35,0.15,1005.11
408,698,0.01,0.20,0.54,0.35,0.14,1007.95
409,677,0.01,0.24,0.54,0.32,0.18,1010.75
410,815,0.01,0.25,0.55,0.42,0.19,1013.65
411,787,0.01,0.23,0.54,0.38,0.19,1016.64
412,761,0.01,0.22,0.54,0.41,0.17,1019.61
413,723,0.01,0.20,0.54,0.33,0.16,1022.35
414,692,0.01,0.20,0.56,0.33,0.16,1025.06
415,833,0.01,0.20,0.55,0.41,0.17,1028.08
416,801,0.01,0.21,0.54,0.40,0.17,1031.09
417,773,0.01,0.21,0.53,0.42,0.17,1034.05
418,754,0.01,0.22,0.54,0.34,0.16,1036.98
419,730,0.02,0.24,0.55,0.37,0.18,1039.77
420,875,0.00,0.24,0.55,0.42,0.19,1042.74
421,848,0.00,0.22,0.54,0.46,0.18,1045.83
422,819,0.01,0.19,0.53,0.41,0.17,1048.88
423,788,0.01,0.21,0.54,0.37,0.16,1051.82
424,763,0.01,0.21,0.54,0.38,0.16,1054.66
425,901,0.02,0.23,0.54,0.42,0.17,1057.57
426,877,0.01,0.22,0.53,0.47,0.17,1060.74
427,849,0.01,0.22,0.54,0.45,0.18,1063.83
428,799,0.01,0.19,0.56,0.36,0.15,1066.77
429,762,0.01,0.20,0.55,0.39,0.17,1069.64
430,895,0.01,0.24,0.56,0.42,0.19,1072.60
431,866,0.01,0.22,0.55,0.44,0.18,1075.73
432,833,0.01,0.21,0.55,0.40,0.17,1078.77
433,778,0.01,0.19,0.55,0.36,0.16,1081.63
434,746,0.01,0.20,0.55,0.37,0.16,1084.42
435,888,0.01,0.22,0.55,0.42,0.17,1087.41
436,869,0.01,0.24,0.55,0.47,0.18,1090.50
437,842,0.01,0.22,0.55,0.41,0.17,1093.58
438,797,0.01,0.20,0.55,0.41,0.15,1096.51
439,745,0.01,0.17,0.55,0.39,0.14,1099.43
440,888,0.01,0.19,0.55,0.45,0.16,1102.54
441,855,0.00,0.20,0.55,0.42,0.16,1105.64
442,824,0.01,0.22,0.56,0.41,0.16,1108.67
443,784,0.00,0.18,0.55,0.38,0.15,1111.58
444,751,0.01,0.20,0.54,0.36,0.17,1114.45
445,887,0.02,0.20,0.53,0.45,0.18,1117.51
446,857,0.01,0.21,0.53,0.43,0.16,1120.63
447,823,0.01,0.19,0.53,0.37,0.16,1123.55
448,785,0.01,0.19,0.55,0.38,0.15,1126.34
449,754,0.01,0.21,0.54,0.36,0.17,1129.06
450,888,0.01,0.24,0.54,0.43,0.19,1132.11
451,861,0.01,0.22,0.53,0.46,0.19,1135.22
452,835,0.01,0.22,0.53,0.41,0.17,1138.19
453,803,0.01,0.21,0.53,0.42,0.18,1141.14
454,762,0.01,0.20,0.56,0.36,0.16,1143.99
455,885,0.02,0.20,0.54,0.43,0.17,1146.98
456,850,0.01,0.21,0.56,0.44,0.18,1150.12
457,808,0.01,0.20,0.57,0.39,0.17,1153.15
458,769,0.01,0.21,0.56,0.37,0.18,1156.11
459,736,0.01,0.22,0.56,0.37,0.18,1159.01
460,873,0.01,0.24,0.56,0.44,0.20,1162.21
461,845,0.01,0.22,0.55,0.43,0.18,1165.41
462,825,0.01,0.23,0.56,0.44,0.18,1168.48
463,794,0.01,0.22,0.56,0.38,0.16,1171.41
464,763,0.01,0.19,0.56,0.37,0.15,1174.27
465,892,0.01,0.21,0.56,0.46,0.17,1177.34
466,858,0.02,0.19,0.56,0.42,0.17,1180.46
467,814,0.01,0.19,0.56,0.39,0.17,1183.63
468,772,0.01,0.18,0.56,0.38,0.16,1186.62
469,741,0.01,0.20,0.56,0.36,0.17,1189.68
470,878,0.01,0.21,0.56,0.45,0.19,1192.86
471,857,0.00,0.24,0.56,0.45,0.19,1196.09
472,833,0.01,0.20,0.56,0.46,0.16,1199.17
473,797,0.02,0.20,0.56,0.42,0.19,1202.25
474,759,0.01,0.21,0.56,0.37,0.18,1205.09
475,891,0.01,0.21,0.56,0.46,0.19,1208.15
476,860,0.01,0.20,0.56,0.46,0.17,1211.33
477,824,0.01,0.20,0.56,0.42,0.17,1214.48
478,796,0.01,0.20,0.52,0.42,0.19,1217.53
479,776,0.01,0.22,0.56,0.39,0.19,1220.49
480,913,0.01,0.21,0.56,0.45,0.19,1223.65
481,893,0.01,0.22,0.56,0.46,0.18,1226.82
482,870,0.01,0.22,0.56,0.47,0.19,1230.02
483,841,0.01,0.24,0.56,0.48,0.20,1233.17
484,817,0.02,0.22,0.56,0.42,0.19,1236.22
485,954,0.01,0.24,0.57,0.48,0.21,1239.40
486,920,0.01,0.21,0.56,0.50,0.20,1242.75
487,883,0.01,0.20,0.57,0.47,0.18,1245.98
488,850,0.00,0.21,0.57,0.40,0.18,1248.99
489,818,0.01,0.23,0.56,0.41,0.19,1251.97
490,948,0.01,0.21,0.55,0.45,0.19,1255.17
491,908,0.00,0.21,0.55,0.43,0.19,1258.45
492,866,0.01,0.20,0.55,0.48,0.17,1261.65
493,824,0.01,0.20,0.55,0.41,0.16,1264.65
