Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
149,567,-38.38,-1.75,2.85,0.45,0.67,318.98
150,578,-29.93,-0.42,3.49,0.51,0.62,321.42
151,575,-37.15,-2.09,2.56,0.45,0.69,323.87
152,561,-40.17,-2.40,1.86,0.28,0.90,326.35
153,559,-42.14,-0.76,3.74,0.33,0.82,328.89
154,550,-40.44,-1.13,3.15,0.31,0.79,331.21
155,572,-33.18,-0.38,4.66,0.54,0.80,333.95
156,562,-43.23,-1.36,3.57,0.34,0.72,336.31
157,562,-41.84,-1.49,2.83,0.51,0.69,338.72
158,563,-34.36,-2.40,1.72,0.53,1.00,341.57
159,565,-39.82,-3.31,1.62,0.29,0.86,344.04
160,577,-30.77,-2.62,1.53,0.30,0.83,346.45
161,573,-35.62,-2.06,1.43,0.46,0.85,349.31
162,568,-44.09,1.24,7.31,0.36,0.72,351.96
163,567,-33.38,0.03,3.79,0.52,0.74,354.39
164,565,-39.48,1.44,5.43,0.39,0.65,356.78
165,566,-40.10,-1.13,3.21,0.32,0.93,359.29
166,568,-38.97,-1.40,3.05,0.44,0.91,362.08
167,564,-33.96,-1.28,2.30,0.33,0.88,364.72
168,561,-28.59,2.21,5.97,0.40,0.79,367.19
169,562,-24.75,-0.48,2.93,0.38,0.88,369.71
170,583,-35.91,-2.13,2.37,0.42,0.86,372.51
171,586,-41.29,-1.32,2.01,0.32,0.90,375.23
172,578,-43.77,1.63,7.20,0.33,0.74,377.57
173,570,-39.58,-1.99,2.44,0.43,1.04,380.19
174,570,-37.54,0.86,5.40,0.43,0.83,382.90
175,576,-37.08,-3.06,2.28,0.39,0.92,385.49
176,578,-38.30,-0.84,2.55,0.40,0.79,388.05
177,569,-36.07,-2.22,1.42,0.45,0.94,390.70
178,570,-41.25,-1.29,3.79,0.35,0.86,393.28
179,566,-42.31,-2.24,3.79,0.35,0.97,395.82
180,571,-39.42,-1.42,3.14,0.31,0.85,398.33
181,563,-38.97,-2.10,2.78,0.41,0.92,401.01
182,563,-40.83,-0.23,4.30,0.42,0.84,403.67
183,565,-38.69,-1.16,2.71,0.35,0.89,406.23
184,561,-41.73,1.16,4.82,0.51,0.71,408.63
185,571,-42.14,1.01,4.77,0.45,0.84,411.18
186,565,-40.17,-2.56,3.62,0.50,0.91,413.98
187,562,-33.42,-0.86,3.24,0.35,0.88,416.50
188,556,-42.43,-0.34,3.03,0.38,0.83,418.97
189,551,-42.64,-2.27,2.86,0.39,0.93,421.54
190,566,-32.33,-1.90,3.56,0.35,0.89,423.97
191,560,-37.23,-1.86,1.69,0.30,0.87,426.51
192,560,-43.50,-1.45,3.10,0.41,0.75,429.30
193,552,-33.98,-2.49,2.30,0.35,1.10,432.13
194,550,-37.97,-3.33,1.67,0.38,0.96,434.73
195,579,-41.84,-2.08,3.05,0.28,0.82,437.18
196,567,-42.03,0.10,7.41,0.31,0.80,439.66
197,567,-27.79,-0.93,4.90,0.56,1.01,442.38
198,560,-39.74,-1.54,4.23,0.45,0.95,445.01
199,564,-35.89,-1.86,3.85,0.39,0.98,447.65
200,583,-35.97,-1.48,3.64,0.49,0.87,450.41
201,569,-33.71,-2.40,3.32,0.40,0.93,452.98
202,563,-43.67,-1.72,3.19,0.46,0.85,455.61
203,564,-40.83,-1.28,3.09,0.34,0.85,457.94
204,563,-43.64,-2.87,3.02,0.35,1.20,460.76
205,600,-40.96,-1.83,2.96,0.42,0.78,463.20
206,580,-40.43,-1.65,2.91,0.45,0.90,466.02
207,581,-29.48,-1.49,2.87,0.33,1.02,468.77
208,576,-33.19,-1.33,2.84,0.39,0.85,471.45
209,572,-35.04,0.56,3.39,0.34,0.87,473.95
210,590,-29.05,-1.89,3.59,0.38,0.88,476.52
211,586,-39.43,-1.38,3.43,0.55,1.06,479.52
212,589,-37.14,-1.08,3.35,0.34,0.98,482.22
213,580,-35.23,-2.53,3.22,0.37,0.97,484.83
214,583,-43.50,-1.19,3.13,0.40,0.85,487.75
215,623,-36.72,-2.86,3.07,0.39,0.97,490.50
216,618,-32.69,-2.97,3.57,0.30,1.05,493.24
217,617,-39.43,-1.93,4.01,0.41,0.85,495.92
218,620,-43.96,-0.92,4.16,0.38,0.87,498.46
219,613,-34.68,-1.52,4.30,0.31,0.85,500.83
220,658,-24.55,-3.49,4.00,0.43,1.06,503.62
221,660,-38.81,-3.76,3.79,0.37,0.97,506.53
222,656,-42.25,-2.05,3.63,0.42,0.95,509.32
223,657,-37.41,-1.74,3.51,0.48,0.92,512.01
224,651,-29.93,-3.23,3.39,0.36,0.98,514.82
225,730,-43.63,-2.53,3.68,0.57,0.84,517.57
226,726,-29.19,-0.56,4.87,0.33,0.97,520.30
227,723,-40.80,-2.53,3.55,0.43,0.92,523.10
228,718,-37.75,-2.05,3.27,0.46,0.87,525.97
229,722,-33.82,-1.57,4.64,0.51,0.86,528.68
230,776,-38.35,-1.47,4.93,0.36,0.90,531.30
231,773,-42.52,-3.11,4.06,0.46,0.93,534.04
232,771,-36.56,-1.88,3.64,0.60,0.95,536.91
233,766,-22.86,-0.23,4.99,0.64,0.81,539.95
234,767,-41.86,-1.24,4.95,0.44,0.81,542.52
235,812,-44.82,1.07,7.16,0.61,0.71,545.12
236,801,-36.80,0.39,4.89,0.70,0.93,547.98
237,799,-34.75,1.57,5.00,0.58,0.70,550.54
238,790,-42.45,-0.40,4.49,0.48,0.69,553.29
239,775,-38.98,0.78,4.87,0.39,0.66,555.68
240,827,-44.46,1.85,7.33,0.58,0.80,558.42
241,804,-36.71,-0.24,4.82,0.42,0.78,560.98
242,786,-40.73,-0.06,4.78,0.58,0.70,563.66
243,771,-37.86,-1.25,4.33,0.58,0.54,566.22
244,767,-43.17,-0.10,4.71,0.40,0.66,568.66
245,804,-42.66,-0.36,4.18,0.54,0.72,571.45
246,800,-41.87,0.69,4.07,0.43,0.64,573.81
247,800,-33.19,1.10,4.77,0.46,0.66,576.28
248,785,-42.26,1.49,4.93,0.28,0.68,578.62
249,775,-32.03,-0.16,4.06,0.42,0.68,581.04
